t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651837e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909258e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278041e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649004e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014573e-001,7.989049e-001,3.578917e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370413e-001,7.708297e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719572e-001,7.405900e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077680e-001,7.064449e-001,7.206217e-002,8.045381e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472789e-001,6.645105e-001,-6.579905e-002,-6.732635e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929723e-001,6.092577e-001,-2.217514e-001,-2.115387e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445453e-001,5.354841e-001,-3.894145e-001,-3.549404e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981066e-001,4.397778e-001,-5.631614e-001,-5.024598e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473514e-001,3.201957e-001,-7.397084e-001,-6.580090e-001
3.560000e+000,1.081963e+001,6.350171e+000,-9.845626e-001,1.750330e-001,-9.176272e-001,-8.227243e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506124e-003,-1.096019e+000,-9.938733e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785952e-001,-2.057946e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901718e-001,-4.556251e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861978e-001,-7.274150e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206585e-001,-9.072191e-001,-1.372715e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664070e-001,-9.860572e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717945e-002,-9.970172e-001,-9.225775e-001,-9.749698e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142111e-001,-9.493531e-001,-6.831781e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401746e-001,-8.415529e-001,-4.586935e-001,-7.939882e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399798e-001,-6.726291e-001,-2.586175e-001,-7.255765e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919158e-001,-4.522014e-001,-8.313679e-002,-6.741752e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788833e-001,-2.044198e-001,7.919690e-002,-6.409565e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845542e-002,2.466069e-001,-6.199616e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425326e-001,3.341143e-001,5.347917e-001,-5.789834e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844204e-001,4.666911e-001,7.500441e-001,-5.242393e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359752e-001,5.487672e-001,9.713640e-001,-4.420253e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089253e-001,5.879115e-001,1.187843e+000,-3.375190e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065719e-001,5.911360e-001,1.392548e+000,-2.191926e-001
4.340000e+000,1.473389e+001,7.137823e+000,8.271787e-001,5.619389e-001,1.581512e+000,-9.455266e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665278e-001,4.991288e-001,1.750527e+000,3.163939e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183282e-001,3.958199e-001,1.889481e+000,1.573637e-001
4.460000e+000,1.438075e+001,7.892572e+000,9.704799e-001,2.411822e-001,1.969735e+000,2.797625e-001
4.500000e+000,1.418416e+001,8.193471e+000,9.988959e-001,4.697878e-002,1.941821e+000,3.799841e-001
4.540000e+000,1.399855e+001,8.459815e+000,9.904085e-001,-1.381705e-001,1.812436e+000,4.312765e-001
4.580000e+000,1.383418e+001,8.677612e+000,9.544481e-001,-2.983768e-001,1.634011e+000,4.352408e-001
4.620000e+000,1.368064e+001,8.857313e+000,8.975905e-001,-4.408303e-001,1.435086e+000,4.024361e-001
4.660000e+000,1.352814e+001,9.005144e+000,8.202059e-001,-5.720685e-001,1.227632e+000,3.411699e-001
4.700000e+000,1.336845e+001,9.121292e+000,7.188047e-001,-6.952121e-001,1.017654e+000,2.590884e-001
4.740000e+000,1.319382e+001,9.201169e+000,5.870794e-001,-8.095293e-001,8.088298e-001,1.655741e-001
4.780000e+000,1.299705e+001,9.237289e+000,4.174888e-001,-9.086821e-001,6.038811e-001,7.379333e-002
4.820000e+000,1.277376e+001,9.223656e+000,2.059098e-001,-9.785710e-001,4.056784e-001,1.272130e-003
4.860000e+000,1.252604e+001,9.162726e+000,-4.031772e-002,-9.991869e-001,2.187451e-001,-3.332643e-002
4.900000e+000,1.226401e+001,9.069587e+000,-2.977790e-001,-9.546348e-001,4.999008e-002,-1.705461e-002
4.940000e+000,1.200267e+001,8.967996e+000,-5.343218e-001,-8.452812e-001,-9.325940e-002,5.219529e-002
4.980000e+000,1.175655e+001,8.881293e+000,-7.241605e-001,-6.896315e-001,-2.070389e-001,1.662805e-001
5.020000e+000,1.153559e+001,8.824809e+000,-8.577008e-001,-5.141491e-001,-2.930836e-001,3.112038e-001
5.060000e+000,1.134352e+001,8.803232e+000,-9.400767e-001,-3.409630e-001,-3.577842e-001,4.720163e-001
5.100000e+000,1.117905e+001,8.813032e+000,-9.832159e-001,-1.824458e-001,-4.089187e-001,6.362011e-001
5.140000e+000,1.103844e+001,8.847015e+000,-9.990812e-001,-4.285718e-002,-4.529302e-001,7.948296e-001
5.180000e+000,1.091768e+001,8.897799e+000,-9.969674e-001,7.782029e-002,-4.940431e-001,9.421508e-001
5.220000e+000,1.081347e+001,8.959272e+000,-9.834649e-001,1.810990e-001,-5.345900e-001,1.074694e+000
5.260000e+000,1.072357e+001,9.026761e+000,-9.632340e-001,2.686638e-001,-5.756430e-001,1.190495e+000
5.300000e+000,1.064662e+001,9.096730e+000,-9.397308e-001,3.419151e-001,-6.175347e-001,1.288588e+000
5.340000e+000,1.058200e+001,9.166429e+000,-9.156919e-001,4.018810e-001,-6.602068e-001,1.368694e+000
5.380000e+000,1.052965e+001,9.233641e+000,-8.934067e-001,4.492488e-001,-7.034311e-001,1.431038e+000
5.420000e+000,1.048987e+001,9.296542e+000,-8.748348e-001,4.844214e-001,-7.469498e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353666e+000,-8.616137e-001,5.075647e-001,-7.905618e-001,1.505037e+000
5.500000e+000,1.045032e+001,9.403946e+000,-8.549943e-001,5.186374e-001,-8.341637e-001,1.518420e+000
5.540000e+000,1.045176e+001,9.446788e+000,-8.557406e-001,5.174052e-001,-8.777484e-001,1.517163e+000
5.580000e+000,1.046799e+001,9.482154e+000,-8.640246e-001,5.034496e-001,-9.213696e-001,1.501804e+000
5.620000e+000,1.049926e+001,9.510631e+000,-8.793424e-001,4.761900e-001,-9.650905e-001,1.472507e+000
5.660000e+000,1.054561e+001,9.533468e+000,-9.004629e-001,4.349327e-001,-1.008940e+000,1.429032e+000
5.700000e+000,1.060690e+001,9.552601e+000,-9.254134e-001,3.789591e-001,-1.052889e+000,1.370801e+000
5.740000e+000,1.068285e+001,9.570649e+000,-9.515001e-001,3.076485e-001,-1.096855e+000,1.297028e+000
5.780000e+000,1.077311e+001,9.590902e+000,-9.753560e-001,2.206370e-001,-1.140717e+000,1.206870e+000
5.820000e+000,1.087728e+001,9.617282e+000,-9.930113e-001,1.180193e-001,-1.184329e+000,1.099548e+000
5.860000e+000,1.099495e+001,9.654308e+000,-9.999998e-001,6.222570e-004,-1.227520e+000,9.743956e-001
5.900000e+000,1.112556e+001,9.707010e+000,-9.915633e-001,-1.296233e-001,-1.270063e+000,8.308129e-001
5.940000e+000,1.126816e+001,9.780760e+000,-9.630788e-001,-2.692196e-001,-1.311590e+000,6.680852e-001
5.980000e+000,1.142096e+001,9.880928e+000,-9.108814e-001,-4.126683e-001,-1.351377e+000,4.850866e-001
6.020000e+000,1.158078e+001,1.001231e+001,-8.335965e-001,-5.523739e-001,-1.387909e+000,2.799350e-001
6.060000e+000,1.174245e+001,1.017841e+001,-7.338143e-001,-6.793501e-001,-1.418107e+000,4.985765e-002
6.100000e+000,1.189836e+001,1.038080e+001,-6.194270e-001,-7.850542e-001,-1.436330e+000,-2.082794e-001
6.140000e+000,1.203860e+001,1.061921e+001,-5.036087e-001,-8.639319e-001,-1.433616e+000,-4.963898e-001
6.180000e+000,1.215162e+001,1.089287e+001,-4.029639e-001,-9.152159e-001,-1.397694e+000,-8.126898e-001
6.220000e+000,1.222485e+001,1.120358e+001,-3.349171e-001,-9.422476e-001,-1.313361e+000,-1.148758e+000
6.260000e+000,1.224455e+001,1.156066e+001,-3.162957e-001,-9.486606e-001,-1.160838e+000,-1.484150e+000
6.300000e+000,1.219926e+001,1.198152e+001,-3.589212e-001,-9.333679e-001,-9.109954e-001,-1.767163e+000
6.340000e+000,1.212333e+001,1.243966e+001,-4.286914e-001,-9.034510e-001,-5.550632e-001,-1.895434e+000
6.380000e+000,1.210346e+001,1.284808e+001,-4.465516e-001,-8.947579e-001,-1.685533e-001,-1.855339e+000
6.420000e+000,1.215943e+001,1.319521e+001,-3.958012e-001,-9.183362e-001,1.924046e-001,-1.727047e+000
6.460000e+000,1.227835e+001,1.349283e+001,-2.840536e-001,-9.588084e-001,5.154424e-001,-1.559480e+000
6.500000e+000,1.244536e+001,1.374072e+001,-1.207153e-001,-9.926872e-001,8.017241e-001,-1.378829e+000
6.540000e+000,1.264563e+001,1.393186e+001,7.917156e-002,-9.968610e-001,1.058170e+000,-1.200727e+000
6.580000e+000,1.286640e+001,1.405903e+001,2.955450e-001,-9.553288e-001,1.292494e+000,-1.033385e+000
6.620000e+000,1.309977e+001,1.411808e+001,5.084603e-001,-8.610855e-001,1.508278e+000,-8.801678e-001
6.660000e+000,1.334422e+001,1.410748e+001,7.017469e-001,-7.124263e-001,1.701306e+000,-7.421098e-001
6.700000e+000,1.360360e+001,1.402741e+001,8.609993e-001,-5.086061e-001,1.854982e+000,-6.181459e-001
6.740000e+000,1.387659e+001,1.389153e+001,9.662425e-001,-2.576343e-001,1.936225e+000,-5.008086e-001
6.780000e+000,1.413649e+001,1.375181e+001,9.999998e-001,-6.785970e-004,1.926664e+000,-3.765683e-001
6.820000e+000,1.436059e+001,1.365091e+001,9.751451e-001,2.215670e-001,1.859232e+000,-2.457553e-001
6.860000e+000,1.455290e+001,1.358773e+001,9.148203e-001,4.038611e-001,1.767642e+000,-1.183418e-001
6.900000e+000,1.472221e+001,1.355090e+001,8.336905e-001,5.522320e-001,1.666702e+000,-1.024311e-003
6.940000e+000,1.487460e+001,1.353131e+001,7.401969e-001,6.723902e-001,1.562212e+000,1.029241e-001
6.980000e+000,1.501400e+001,1.352246e+001,6.395924e-001,7.687142e-001,1.456533e+000,1.919932e-001
7.020000e+000,1.514305e+001,1.351955e+001,5.353415e-001,8.446357e-001,1.350603e+000,2.655431e-001
7.060000e+000,1.526373e+001,1.351898e+001,4.297641e-001,9.029412e-001,1.244694e+000,3.233821e-001
7.100000e+000,1.537761e+001,1.351799e+001,3.243799e-001,9.459269e-001,1.138735e+000,3.655604e-001
7.140000e+000,1.548602e+001,1.351450e+001,2.201290e-001,9.754708e-001,1.032457e+000,3.922705e-001
7.180000e+000,1.559016e+001,1.350701e+001,1.175286e-001,9.930695e-001,9.254643e-001,4.037989e-001
7.220000e+000,1.569117e+001,1.349448e+001,1.678757e-002,9.998591e-001,8.172732e-001,4.005072e-001
7.260000e+000,1.579017e+001,1.347630e+001,-8.211628e-002,9.966228e-001,7.073457e-001,3.828233e-001
7.300000e+000,1.588833e+001,1.345233e+001,-1.793916e-001,9.837777e-001,5.951285e-001,3.512285e-001
7.340000e+000,1.598698e+001,1.342284e+001,-2.754132e-001,9.613259e-001,4.801239e-001,3.062201e-001
7.380000e+000,1.608772e+001,1.338867e+001,-3.706962e-001,9.287542e-001,3.620137e-001,2.482130e-001
7.420000e+000,1.619250e+001,1.335113e+001,-4.657975e-001,8.848914e-001,2.408600e-001,1.773356e-001
7.460000e+000,1.630358e+001,1.331193e+001,-5.610194e-001,8.278027e-001,1.173643e-001,9.309486e-002
7.500000e+000,1.642322e+001,1.327246e+001,-6.558102e-001,7.549258e-001,-6.950324e-003,-5.982108e-003
7.540000e+000,1.655302e+001,1.323272e+001,-7.480116e-001,6.636856e-001,-1.298944e-001,-1.224003e-001
7.580000e+000,1.669343e+001,1.319034e+001,-8.335295e-001,5.524749e-001,-2.492699e-001,-2.590919e-001
7.620000e+000,1.684387e+001,1.314058e+001,-9.069184e-001,4.213064e-001,-3.637462e-001,-4.183150e-001
7.660000e+000,1.700379e+001,1.307738e+001,-9.624347e-001,2.715133e-001,-4.733735e-001,-6.007362e-001
7.700000e+000,1.717383e+001,1.299433e+001,-9.944998e-001,1.047386e-001,-5.794847e-001,-8.050760e-001
7.740000e+000,1.735689e+001,1.288442e+001,-9.969493e-001,-7.805190e-002,-6.842379e-001,-1.027900e+000
7.780000e+000,1.755960e+001,1.273797e+001,-9.608225e-001,-2.771646e-001,-7.900600e-001,-1.262477e+000
7.820000e+000,1.779581e+001,1.253725e+001,-8.692830e-001,-4.943148e-001,-8.984003e-001,-1.493891e+000
7.860000e+000,1.809502e+001,1.224467e+001,-6.849506e-001,-7.285896e-001,-1.001134e+000,-1.677288e+000
7.900000e+000,1.846640e+001,1.185524e+001,-3.738488e-001,-9.274897e-001,-1.026540e+000,-1.685114e+000
7.940000e+000,1.879108e+001,1.155006e+001,-5.844294e-002,-9.982908e-001,-9.086119e-001,-1.524801e+000
7.980000e+000,1.905950e+001,1.135973e+001,2.084040e-001,-9.780428e-001,-7.260205e-001,-1.334204e+000
8.020000e+000,1.930649e+001,1.125261e+001,4.412028e-001,-8.974074e-001,-5.259440e-001,-1.151626e+000
8.060000e+000,1.955065e+001,1.121896e+001,6.450568e-001,-7.641347e-001,-3.300958e-001,-9.856692e-001
8.100000e+000,1.980062e+001,1.125727e+001,8.140342e-001,-5.808169e-001,-1.519189e-001,-8.395340e-001
8.140000e+000,2.005723e+001,1.136444e+001,9.347914e-001,-3.551972e-001,2.054927e-003,-7.157560e-001
8.180000e+000,2.031479e+001,1.153138e+001,9.944331e-001,-1.053695e-001,1.345779e-001,-6.159074e-001
8.220000e+000,2.056396e+001,1.174391e+001,9.897067e-001,1.431103e-001,2.568862e-001,-5.373116e-001
8.260000e+000,2.079481e+001,1.198604e+001,9.307048e-001,3.657711e-001,3.824019e-001,-4.705087e-001
8.300000e+000,2.099868e+001,1.224237e+001,8.373762e-001,5.466271e-001,5.190136e-001,-4.013419e-001
8.340000e+000,2.116909e+001,1.249939e+001,7.325458e-001,6.807177e-001,6.656198e-001,-3.170402e-001
8.380000e+000,2.130256e+001,1.274657e+001,6.354501e-001,7.721419e-001,8.146750e-001,-2.116662e-001
8.420000e+000,2.139890e+001,1.297717e+001,5.582299e-001,8.296863e-001,9.575759e-001,-8.711401e-002
8.460000e+000,2.146070e+001,1.318831e+001,5.059189e-001,8.625810e-001,1.088530e+000,4.982980e-002
8.500000e+000,2.149211e+001,1.338000e+001,4.785816e-001,8.780431e-001,1.205368e+000,1.911799e-001
8.540000e+000,2.149760e+001,1.355406e+001,4.737511e-001,8.806588e-001,1.308505e+000,3.300351e-001
8.580000e+000,2.148118e+001,1.371311e+001,4.881536e-001,8.727577e-001,1.399583e+000,4.613003e-001
