t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414548e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434707e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909254e-001,8.712016e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278037e-001,8.493664e-001,4.681576e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648999e-001,8.251594e-001,4.187196e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014568e-001,7.989054e-001,3.578921e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370406e-001,7.708302e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719565e-001,7.405906e-001,1.879814e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077672e-001,7.064458e-001,7.206246e-002,8.045397e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472780e-001,6.645115e-001,-6.579890e-002,-6.732603e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929713e-001,6.092590e-001,-2.217514e-001,-2.115381e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445443e-001,5.354857e-001,-3.894147e-001,-3.549395e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981057e-001,4.397797e-001,-5.631619e-001,-5.024584e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473507e-001,3.201978e-001,-7.397091e-001,-6.580072e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750354e-001,-9.176281e-001,-8.227220e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508793e-003,-1.096020e+000,-9.938705e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785958e-001,-2.057916e-001,-1.272034e+000,-1.161770e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901734e-001,-4.556220e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862007e-001,-7.274123e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206618e-001,-9.072175e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664103e-001,-9.860566e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717609e-002,-9.970175e-001,-9.225808e-001,-9.749693e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142079e-001,-9.493542e-001,-6.831813e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401718e-001,-8.415548e-001,-4.586963e-001,-7.939887e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399775e-001,-6.726316e-001,-2.586198e-001,-7.255775e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919143e-001,-4.522045e-001,-8.313870e-002,-6.741766e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788826e-001,-2.044230e-001,7.919548e-002,-6.409583e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845208e-002,2.466061e-001,-6.199637e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425337e-001,3.341110e-001,5.347917e-001,-5.789862e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844221e-001,4.666878e-001,7.500448e-001,-5.242424e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359774e-001,5.487639e-001,9.713655e-001,-4.420288e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089279e-001,5.879079e-001,1.187845e+000,-3.375228e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065749e-001,5.911320e-001,1.392551e+000,-2.191967e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271820e-001,5.619342e-001,1.581516e+000,-9.455691e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665312e-001,4.991229e-001,1.750531e+000,3.163509e-002
4.420000e+000,1.454412e+001,7.613209e+000,9.183314e-001,3.958125e-001,1.889485e+000,1.573596e-001
4.460000e+000,1.438074e+001,7.892577e+000,9.704822e-001,2.411726e-001,1.969738e+000,2.797587e-001
4.500000e+000,1.418415e+001,8.193477e+000,9.988964e-001,4.696819e-002,1.941819e+000,3.799800e-001
4.540000e+000,1.399854e+001,8.459821e+000,9.904071e-001,-1.381804e-001,1.812432e+000,4.312717e-001
4.580000e+000,1.383417e+001,8.677617e+000,9.544454e-001,-2.983857e-001,1.634004e+000,4.352357e-001
4.620000e+000,1.368063e+001,8.857318e+000,8.975866e-001,-4.408382e-001,1.435078e+000,4.024310e-001
4.660000e+000,1.352813e+001,9.005149e+000,8.202010e-001,-5.720755e-001,1.227622e+000,3.411648e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187988e-001,-6.952182e-001,1.017643e+000,2.590837e-001
4.740000e+000,1.319381e+001,9.201173e+000,5.870725e-001,-8.095343e-001,8.088184e-001,1.655701e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174808e-001,-9.086857e-001,6.038687e-001,7.379052e-002
4.820000e+000,1.277376e+001,9.223661e+000,2.059011e-001,-9.785728e-001,4.056650e-001,1.271260e-003
4.860000e+000,1.252603e+001,9.162732e+000,-4.032616e-002,-9.991866e-001,2.187307e-001,-3.332450e-002
4.900000e+000,1.226400e+001,9.069597e+000,-2.977857e-001,-9.546327e-001,4.997436e-002,-1.704918e-002
4.940000e+000,1.200266e+001,8.968011e+000,-5.343255e-001,-8.452788e-001,-9.327712e-002,5.220452e-002
4.980000e+000,1.175655e+001,8.881318e+000,-7.241608e-001,-6.896312e-001,-2.070599e-001,1.662933e-001
5.020000e+000,1.153559e+001,8.824843e+000,-8.576986e-001,-5.141529e-001,-2.931099e-001,3.112195e-001
5.060000e+000,1.134352e+001,8.803278e+000,-9.400735e-001,-3.409718e-001,-3.578179e-001,4.720340e-001
5.100000e+000,1.117906e+001,8.813088e+000,-9.832134e-001,-1.824593e-001,-4.089618e-001,6.362196e-001
5.140000e+000,1.103846e+001,8.847081e+000,-9.990805e-001,-4.287459e-002,-4.529844e-001,7.948480e-001
5.180000e+000,1.091770e+001,8.897874e+000,-9.969690e-001,7.780016e-002,-4.941092e-001,9.421682e-001
5.220000e+000,1.081349e+001,8.959356e+000,-9.834689e-001,1.810773e-001,-5.346686e-001,1.074709e+000
5.260000e+000,1.072359e+001,9.026853e+000,-9.632403e-001,2.686412e-001,-5.757344e-001,1.190508e+000
5.300000e+000,1.064664e+001,9.096831e+000,-9.397391e-001,3.418925e-001,-6.176389e-001,1.288598e+000
5.340000e+000,1.058203e+001,9.166539e+000,-9.157016e-001,4.018588e-001,-6.603237e-001,1.368700e+000
5.380000e+000,1.052967e+001,9.233762e+000,-8.934175e-001,4.492274e-001,-7.035608e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296674e+000,-8.748461e-001,4.844009e-001,-7.470922e-001,1.476207e+000
5.460000e+000,1.046324e+001,9.353810e+000,-8.616251e-001,5.075453e-001,-7.907168e-001,1.505028e+000
5.500000e+000,1.045034e+001,9.404102e+000,-8.550054e-001,5.186190e-001,-8.343314e-001,1.518405e+000
5.540000e+000,1.045178e+001,9.446958e+000,-8.557512e-001,5.173876e-001,-8.779290e-001,1.517142e+000
5.580000e+000,1.046801e+001,9.482339e+000,-8.640344e-001,5.034328e-001,-9.215633e-001,1.501777e+000
5.620000e+000,1.049928e+001,9.510831e+000,-8.793513e-001,4.761736e-001,-9.652978e-001,1.472473e+000
5.660000e+000,1.054563e+001,9.533683e+000,-9.004707e-001,4.349167e-001,-1.009161e+000,1.428992e+000
5.700000e+000,1.060692e+001,9.552831e+000,-9.254199e-001,3.789433e-001,-1.053124e+000,1.370756e+000
5.740000e+000,1.068287e+001,9.570896e+000,-9.515050e-001,3.076331e-001,-1.097104e+000,1.296977e+000
5.780000e+000,1.077312e+001,9.591165e+000,-9.753593e-001,2.206225e-001,-1.140979e+000,1.206812e+000
5.820000e+000,1.087729e+001,9.617562e+000,-9.930128e-001,1.180068e-001,-1.184605e+000,1.099481e+000
5.860000e+000,1.099496e+001,9.654604e+000,-9.999998e-001,6.137470e-004,-1.227808e+000,9.743198e-001
5.900000e+000,1.112557e+001,9.707321e+000,-9.915631e-001,-1.296250e-001,-1.270362e+000,8.307245e-001
5.940000e+000,1.126815e+001,9.781085e+000,-9.630813e-001,-2.692109e-001,-1.311897e+000,6.679806e-001
5.980000e+000,1.142093e+001,9.881264e+000,-9.108917e-001,-4.126456e-001,-1.351689e+000,4.849613e-001
6.020000e+000,1.158074e+001,1.001266e+001,-8.336226e-001,-5.523345e-001,-1.388220e+000,2.797841e-001
6.060000e+000,1.174237e+001,1.017876e+001,-7.338664e-001,-6.792938e-001,-1.418411e+000,4.967715e-002
6.100000e+000,1.189825e+001,1.038114e+001,-6.195157e-001,-7.849843e-001,-1.436618e+000,-2.084910e-001
6.140000e+000,1.203845e+001,1.061955e+001,-5.037423e-001,-8.638540e-001,-1.433875e+000,-4.966296e-001
6.180000e+000,1.215142e+001,1.089321e+001,-4.031471e-001,-9.151352e-001,-1.397912e+000,-8.129496e-001
6.220000e+000,1.222460e+001,1.120394e+001,-3.351512e-001,-9.421644e-001,-1.313522e+000,-1.149022e+000
6.260000e+000,1.224425e+001,1.156105e+001,-3.165793e-001,-9.485660e-001,-1.160912e+000,-1.484385e+000
6.300000e+000,1.219893e+001,1.198195e+001,-3.592262e-001,-9.332505e-001,-9.109431e-001,-1.767282e+000
6.340000e+000,1.212310e+001,1.244001e+001,-4.288993e-001,-9.033523e-001,-5.549267e-001,-1.895379e+000
6.380000e+000,1.210339e+001,1.284829e+001,-4.466161e-001,-8.947257e-001,-1.684146e-001,-1.855248e+000
6.420000e+000,1.215949e+001,1.319531e+001,-3.957470e-001,-9.183596e-001,1.925408e-001,-1.727011e+000
6.460000e+000,1.227851e+001,1.349282e+001,-2.838998e-001,-9.588540e-001,5.155904e-001,-1.559533e+000
6.500000e+000,1.244559e+001,1.374058e+001,-1.204826e-001,-9.927154e-001,8.019029e-001,-1.378986e+000
6.540000e+000,1.264591e+001,1.393157e+001,7.945689e-002,-9.968383e-001,1.058396e+000,-1.200991e+000
6.580000e+000,1.286672e+001,1.405857e+001,2.958576e-001,-9.552321e-001,1.292770e+000,-1.033749e+000
6.620000e+000,1.310014e+001,1.411744e+001,5.087826e-001,-8.608951e-001,1.508588e+000,-8.806237e-001
6.660000e+000,1.334466e+001,1.410663e+001,7.020645e-001,-7.121134e-001,1.701598e+000,-7.426408e-001
6.700000e+000,1.360415e+001,1.402636e+001,8.612774e-001,-5.081350e-001,1.855145e+000,-6.187132e-001
6.740000e+000,1.387720e+001,1.389040e+001,9.663978e-001,-2.570511e-001,1.936106e+000,-5.013179e-001
6.780000e+000,1.413701e+001,1.375086e+001,1.000000e+000,-1.580341e-004,1.926306e+000,-3.769310e-001
6.820000e+000,1.436100e+001,1.365020e+001,9.750541e-001,2.219671e-001,1.858812e+000,-2.459773e-001
6.860000e+000,1.455324e+001,1.358725e+001,9.146851e-001,4.041672e-001,1.767254e+000,-1.184485e-001
6.900000e+000,1.472249e+001,1.355061e+001,8.335327e-001,5.524701e-001,1.666381e+000,-1.030523e-003
6.940000e+000,1.487485e+001,1.353119e+001,7.400273e-001,6.725768e-001,1.561973e+000,1.030111e-001
6.980000e+000,1.501422e+001,1.352250e+001,6.394180e-001,7.688593e-001,1.456382e+000,1.921701e-001
7.020000e+000,1.514326e+001,1.351974e+001,5.351674e-001,8.447460e-001,1.350540e+000,2.658089e-001
7.060000e+000,1.526392e+001,1.351932e+001,4.295940e-001,9.030221e-001,1.244719e+000,3.237366e-001
7.100000e+000,1.537778e+001,1.351846e+001,3.242163e-001,9.459830e-001,1.138848e+000,3.660040e-001
7.140000e+000,1.548618e+001,1.351512e+001,2.199729e-001,9.755060e-001,1.032658e+000,3.928027e-001
7.180000e+000,1.559031e+001,1.350776e+001,1.173790e-001,9.930872e-001,9.257535e-001,4.044187e-001
7.220000e+000,1.569132e+001,1.349535e+001,1.664186e-002,9.998615e-001,8.176529e-001,4.012119e-001
7.260000e+000,1.579032e+001,1.347731e+001,-8.226215e-002,9.966107e-001,7.078188e-001,3.836082e-001
7.300000e+000,1.588848e+001,1.345347e+001,-1.795427e-001,9.837502e-001,5.956997e-001,3.520863e-001
7.340000e+000,1.598715e+001,1.342412e+001,-2.755745e-001,9.612797e-001,4.807995e-001,3.071403e-001
7.380000e+000,1.608791e+001,1.339008e+001,-3.708717e-001,9.286841e-001,3.628016e-001,2.491817e-001
7.420000e+000,1.619271e+001,1.335269e+001,-4.659885e-001,8.847908e-001,2.417697e-001,1.783361e-001
7.460000e+000,1.630383e+001,1.331363e+001,-5.612244e-001,8.276637e-001,1.184063e-001,9.410927e-002
7.500000e+000,1.642350e+001,1.327430e+001,-6.560247e-001,7.547394e-001,-5.762873e-003,-4.970759e-003
7.540000e+000,1.655335e+001,1.323471e+001,-7.482286e-001,6.634410e-001,-1.285421e-001,-1.214085e-001
7.580000e+000,1.669381e+001,1.319250e+001,-8.337374e-001,5.521611e-001,-2.477226e-001,-2.581392e-001
7.620000e+000,1.684430e+001,1.314292e+001,-9.070980e-001,4.209195e-001,-3.619621e-001,-4.174282e-001
7.660000e+000,1.700426e+001,1.307990e+001,-9.625608e-001,2.710659e-001,-4.713055e-001,-5.999497e-001
7.700000e+000,1.717430e+001,1.299702e+001,-9.945495e-001,1.042653e-001,-5.770895e-001,-8.044300e-001
7.740000e+000,1.735733e+001,1.288728e+001,-9.969146e-001,-7.849356e-002,-6.814848e-001,-1.027442e+000
7.780000e+000,1.755994e+001,1.274105e+001,-9.607276e-001,-2.774931e-001,-7.869397e-001,-1.262276e+000
7.820000e+000,1.779593e+001,1.254064e+001,-8.692239e-001,-4.944187e-001,-8.949526e-001,-1.494088e+000
7.860000e+000,1.809471e+001,1.224861e+001,-6.851790e-001,-7.283748e-001,-9.976222e-001,-1.678311e+000
7.900000e+000,1.846606e+001,1.185907e+001,-3.741678e-001,-9.273610e-001,-1.023951e+000,-1.687481e+000
7.940000e+000,1.879120e+001,1.155296e+001,-5.832171e-002,-9.982978e-001,-9.069651e-001,-1.527263e+000
7.980000e+000,1.905980e+001,1.136193e+001,2.086950e-001,-9.779808e-001,-7.249448e-001,-1.336194e+000
8.020000e+000,1.930679e+001,1.125420e+001,4.414659e-001,-8.972780e-001,-5.252777e-001,-1.153026e+000
8.060000e+000,1.955084e+001,1.121990e+001,6.452021e-001,-7.640119e-001,-3.297429e-001,-9.864578e-001
8.100000e+000,1.980067e+001,1.125750e+001,8.140625e-001,-5.807773e-001,-1.518312e-001,-8.397163e-001
8.140000e+000,2.005716e+001,1.136393e+001,9.347672e-001,-3.552608e-001,1.848093e-003,-7.153468e-001
8.180000e+000,2.031469e+001,1.153016e+001,9.944227e-001,-1.054677e-001,1.339420e-001,-6.149507e-001
8.220000e+000,2.056396e+001,1.174203e+001,9.897055e-001,1.431186e-001,2.556068e-001,-5.359241e-001
8.260000e+000,2.079511e+001,1.198361e+001,9.305963e-001,3.660472e-001,3.802690e-001,-4.689018e-001
8.300000e+000,2.099948e+001,1.223956e+001,8.369395e-001,5.472954e-001,5.159157e-001,-3.997757e-001
8.340000e+000,2.117061e+001,1.249638e+001,7.315115e-001,6.818291e-001,6.615773e-001,-3.157225e-001
8.380000e+000,2.130498e+001,1.274351e+001,6.335775e-001,7.736792e-001,8.097883e-001,-2.106732e-001
8.420000e+000,2.140235e+001,1.297416e+001,5.553617e-001,8.316089e-001,9.519416e-001,-8.639125e-002
8.460000e+000,2.146525e+001,1.318535e+001,5.019864e-001,8.648755e-001,1.082194e+000,5.040653e-002
8.500000e+000,2.149780e+001,1.337704e+001,4.735767e-001,8.807526e-001,1.198327e+000,1.917410e-001
8.540000e+000,2.150447e+001,1.355096e+001,4.676925e-001,8.838913e-001,1.300735e+000,3.306821e-001
8.580000e+000,2.148928e+001,1.370968e+001,4.810630e-001,8.766860e-001,1.391072e+000,4.620974e-001
