t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371395e-001,9.414547e-001,6.466701e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617399e-001,9.322791e-001,6.240275e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898796e-001,9.208658e-001,5.998013e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211932e-001,9.069709e-001,5.732870e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551153e-001,8.904325e-001,5.434701e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909260e-001,8.712013e-001,5.090042e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278044e-001,8.493660e-001,4.681570e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649007e-001,8.251589e-001,4.187189e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014576e-001,7.989047e-001,3.578914e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370416e-001,7.708294e-001,2.822409e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719576e-001,7.405896e-001,1.879808e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077685e-001,7.064445e-001,7.206201e-002,8.045372e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472795e-001,6.645099e-001,-6.579914e-002,-6.732654e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929728e-001,6.092570e-001,-2.217514e-001,-2.115390e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445458e-001,5.354833e-001,-3.894143e-001,-3.549410e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981071e-001,4.397768e-001,-5.631611e-001,-5.024605e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473518e-001,3.201945e-001,-7.397080e-001,-6.580100e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845628e-001,1.750317e-001,-9.176267e-001,-8.227256e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504622e-003,-1.096018e+000,-9.938749e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785949e-001,-2.057962e-001,-1.272031e+000,-1.161775e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901709e-001,-4.556268e-001,-1.430558e+000,-1.297043e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861962e-001,-7.274165e-001,-1.493181e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206566e-001,-9.072199e-001,-1.372713e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664050e-001,-9.860575e-001,-1.161172e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718134e-002,-9.970171e-001,-9.225756e-001,-9.749701e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142129e-001,-9.493525e-001,-6.831764e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401762e-001,-8.415519e-001,-4.586920e-001,-7.939879e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399811e-001,-6.726277e-001,-2.586161e-001,-7.255760e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919167e-001,-4.521997e-001,-8.313572e-002,-6.741745e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788837e-001,-2.044179e-001,7.919770e-002,-6.409555e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992602e-001,3.845729e-002,2.466074e-001,-6.199603e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425319e-001,3.341161e-001,5.347917e-001,-5.789818e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844194e-001,4.666929e-001,7.500437e-001,-5.242376e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359739e-001,5.487691e-001,9.713632e-001,-4.420234e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089238e-001,5.879135e-001,1.187841e+000,-3.375169e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065702e-001,5.911383e-001,1.392546e+000,-2.191903e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271769e-001,5.619416e-001,1.581510e+000,-9.455027e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665259e-001,4.991320e-001,1.750524e+000,3.164180e-002
4.420000e+000,1.454413e+001,7.613204e+000,9.183263e-001,3.958241e-001,1.889479e+000,1.573660e-001
4.460000e+000,1.438076e+001,7.892568e+000,9.704785e-001,2.411876e-001,1.969734e+000,2.797646e-001
4.500000e+000,1.418417e+001,8.193467e+000,9.988956e-001,4.698474e-002,1.941822e+000,3.799864e-001
4.540000e+000,1.399856e+001,8.459811e+000,9.904092e-001,-1.381650e-001,1.812439e+000,4.312792e-001
4.580000e+000,1.383418e+001,8.677609e+000,9.544497e-001,-2.983719e-001,1.634014e+000,4.352437e-001
4.620000e+000,1.368065e+001,8.857310e+000,8.975927e-001,-4.408258e-001,1.435091e+000,4.024390e-001
4.660000e+000,1.352815e+001,9.005142e+000,8.202086e-001,-5.720645e-001,1.227637e+000,3.411727e-001
4.700000e+000,1.336846e+001,9.121289e+000,7.188080e-001,-6.952087e-001,1.017659e+000,2.590910e-001
4.740000e+000,1.319382e+001,9.201166e+000,5.870833e-001,-8.095265e-001,8.088362e-001,1.655764e-001
4.780000e+000,1.299706e+001,9.237287e+000,4.174933e-001,-9.086800e-001,6.038880e-001,7.379491e-002
4.820000e+000,1.277377e+001,9.223654e+000,2.059147e-001,-9.785700e-001,4.056859e-001,1.272620e-003
4.860000e+000,1.252605e+001,9.162723e+000,-4.031297e-002,-9.991871e-001,2.187532e-001,-3.332752e-002
4.900000e+000,1.226401e+001,9.069582e+000,-2.977752e-001,-9.546360e-001,4.999893e-002,-1.705767e-002
4.940000e+000,1.200267e+001,8.967987e+000,-5.343197e-001,-8.452825e-001,-9.324943e-002,5.219010e-002
4.980000e+000,1.175655e+001,8.881280e+000,-7.241603e-001,-6.896317e-001,-2.070271e-001,1.662733e-001
5.020000e+000,1.153559e+001,8.824789e+000,-8.577021e-001,-5.141470e-001,-2.930689e-001,3.111950e-001
5.060000e+000,1.134351e+001,8.803207e+000,-9.400785e-001,-3.409581e-001,-3.577653e-001,4.720064e-001
5.100000e+000,1.117904e+001,8.813001e+000,-9.832173e-001,-1.824381e-001,-4.088944e-001,6.361907e-001
5.140000e+000,1.103843e+001,8.846979e+000,-9.990816e-001,-4.284738e-002,-4.528998e-001,7.948192e-001
5.180000e+000,1.091766e+001,8.897757e+000,-9.969665e-001,7.783161e-002,-4.940060e-001,9.421410e-001
5.220000e+000,1.081346e+001,8.959225e+000,-9.834626e-001,1.811113e-001,-5.345458e-001,1.074685e+000
5.260000e+000,1.072356e+001,9.026709e+000,-9.632305e-001,2.686765e-001,-5.755916e-001,1.190488e+000
5.300000e+000,1.064661e+001,9.096673e+000,-9.397262e-001,3.419279e-001,-6.174761e-001,1.288582e+000
5.340000e+000,1.058199e+001,9.166366e+000,-9.156864e-001,4.018935e-001,-6.601410e-001,1.368691e+000
5.380000e+000,1.052964e+001,9.233573e+000,-8.934006e-001,4.492609e-001,-7.033581e-001,1.431037e+000
5.420000e+000,1.048986e+001,9.296467e+000,-8.748284e-001,4.844329e-001,-7.468697e-001,1.476212e+000
5.460000e+000,1.046321e+001,9.353585e+000,-8.616072e-001,5.075756e-001,-7.904746e-001,1.505042e+000
5.500000e+000,1.045031e+001,9.403858e+000,-8.549880e-001,5.186478e-001,-8.340694e-001,1.518429e+000
5.540000e+000,1.045175e+001,9.446692e+000,-8.557346e-001,5.174150e-001,-8.776468e-001,1.517175e+000
5.580000e+000,1.046798e+001,9.482051e+000,-8.640191e-001,5.034591e-001,-9.212606e-001,1.501819e+000
5.620000e+000,1.049925e+001,9.510519e+000,-8.793375e-001,4.761992e-001,-9.649739e-001,1.472526e+000
5.660000e+000,1.054560e+001,9.533348e+000,-9.004586e-001,4.349418e-001,-1.008815e+000,1.429054e+000
5.700000e+000,1.060689e+001,9.552471e+000,-9.254098e-001,3.789680e-001,-1.052756e+000,1.370826e+000
5.740000e+000,1.068284e+001,9.570511e+000,-9.514973e-001,3.076572e-001,-1.096715e+000,1.297057e+000
5.780000e+000,1.077310e+001,9.590754e+000,-9.753541e-001,2.206452e-001,-1.140569e+000,1.206903e+000
5.820000e+000,1.087727e+001,9.617125e+000,-9.930105e-001,1.180264e-001,-1.184174e+000,1.099585e+000
5.860000e+000,1.099495e+001,9.654142e+000,-9.999998e-001,6.270604e-004,-1.227358e+000,9.744383e-001
5.900000e+000,1.112556e+001,9.706835e+000,-9.915634e-001,-1.296224e-001,-1.269895e+000,8.308626e-001
5.940000e+000,1.126816e+001,9.780577e+000,-9.630775e-001,-2.692244e-001,-1.311417e+000,6.681441e-001
5.980000e+000,1.142097e+001,9.880739e+000,-9.108756e-001,-4.126811e-001,-1.351201e+000,4.851571e-001
6.020000e+000,1.158081e+001,1.001212e+001,-8.335818e-001,-5.523961e-001,-1.387733e+000,2.800199e-001
6.060000e+000,1.174249e+001,1.017822e+001,-7.337850e-001,-6.793818e-001,-1.417935e+000,4.995917e-002
6.100000e+000,1.189842e+001,1.038061e+001,-6.193772e-001,-7.850936e-001,-1.436169e+000,-2.081604e-001
6.140000e+000,1.203869e+001,1.061902e+001,-5.035336e-001,-8.639757e-001,-1.433470e+000,-4.962550e-001
6.180000e+000,1.215173e+001,1.089268e+001,-4.028609e-001,-9.152612e-001,-1.397571e+000,-8.125437e-001
6.220000e+000,1.222499e+001,1.120338e+001,-3.347854e-001,-9.422944e-001,-1.313271e+000,-1.148610e+000
6.260000e+000,1.224472e+001,1.156044e+001,-3.161361e-001,-9.487138e-001,-1.160795e+000,-1.484018e+000
6.300000e+000,1.219944e+001,1.198128e+001,-3.587495e-001,-9.334339e-001,-9.110247e-001,-1.767096e+000
6.340000e+000,1.212346e+001,1.243946e+001,-4.285743e-001,-9.035066e-001,-5.551399e-001,-1.895465e+000
6.380000e+000,1.210350e+001,1.284796e+001,-4.465152e-001,-8.947760e-001,-1.686314e-001,-1.855391e+000
6.420000e+000,1.215940e+001,1.319515e+001,-3.958316e-001,-9.183231e-001,1.923281e-001,-1.727068e+000
6.460000e+000,1.227826e+001,1.349283e+001,-2.841400e-001,-9.587828e-001,5.153591e-001,-1.559450e+000
6.500000e+000,1.244523e+001,1.374080e+001,-1.208462e-001,-9.926712e-001,8.016235e-001,-1.378741e+000
6.540000e+000,1.264546e+001,1.393203e+001,7.901109e-002,-9.968737e-001,1.058043e+000,-1.200579e+000
6.580000e+000,1.286621e+001,1.405929e+001,2.953691e-001,-9.553832e-001,1.292338e+000,-1.033180e+000
6.620000e+000,1.309956e+001,1.411845e+001,5.082790e-001,-8.611925e-001,1.508104e+000,-8.799114e-001
6.660000e+000,1.334397e+001,1.410795e+001,7.015683e-001,-7.126022e-001,1.701142e+000,-7.418111e-001
6.700000e+000,1.360329e+001,1.402799e+001,8.608429e-001,-5.088709e-001,1.854889e+000,-6.178265e-001
6.740000e+000,1.387625e+001,1.389216e+001,9.661549e-001,-2.579625e-001,1.936292e+000,-5.005217e-001
6.780000e+000,1.413620e+001,1.375235e+001,9.999995e-001,-9.717338e-004,1.926866e+000,-3.763637e-001
6.820000e+000,1.436036e+001,1.365130e+001,9.751963e-001,2.213417e-001,1.859469e+000,-2.456299e-001
6.860000e+000,1.455271e+001,1.358801e+001,9.148964e-001,4.036888e-001,1.767860e+000,-1.182813e-001
6.900000e+000,1.472205e+001,1.355106e+001,8.337793e-001,5.520979e-001,1.666882e+000,-1.020416e-003
6.940000e+000,1.487446e+001,1.353138e+001,7.402923e-001,6.722851e-001,1.562346e+000,1.028756e-001
6.980000e+000,1.501387e+001,1.352244e+001,6.396906e-001,7.686325e-001,1.456619e+000,1.918940e-001
7.020000e+000,1.514293e+001,1.351945e+001,5.354397e-001,8.445735e-001,1.350640e+000,2.653939e-001
7.060000e+000,1.526363e+001,1.351879e+001,4.298600e-001,9.028955e-001,1.244681e+000,3.231829e-001
7.100000e+000,1.537751e+001,1.351772e+001,3.244722e-001,9.458952e-001,1.138673e+000,3.653113e-001
7.140000e+000,1.548593e+001,1.351416e+001,2.202173e-001,9.754508e-001,1.032345e+000,3.919714e-001
7.180000e+000,1.559008e+001,1.350659e+001,1.176134e-001,9.930595e-001,9.253023e-001,4.034505e-001
7.220000e+000,1.569109e+001,1.349398e+001,1.687025e-002,9.998577e-001,8.170603e-001,4.001111e-001
7.260000e+000,1.579009e+001,1.347573e+001,-8.203336e-002,9.966296e-001,7.070801e-001,3.823821e-001
7.300000e+000,1.588824e+001,1.345168e+001,-1.793056e-001,9.837934e-001,5.948077e-001,3.507464e-001
7.340000e+000,1.598689e+001,1.342212e+001,-2.753213e-001,9.613523e-001,4.797443e-001,3.057030e-001
7.380000e+000,1.608761e+001,1.338787e+001,-3.705961e-001,9.287941e-001,3.615708e-001,2.476688e-001
7.420000e+000,1.619238e+001,1.335026e+001,-4.656884e-001,8.849488e-001,2.403485e-001,1.767737e-001
7.460000e+000,1.630344e+001,1.331097e+001,-5.609022e-001,8.278821e-001,1.167781e-001,9.252546e-002
7.500000e+000,1.642306e+001,1.327142e+001,-6.556876e-001,7.550323e-001,-7.618590e-003,-6.549319e-003
7.540000e+000,1.655284e+001,1.323159e+001,-7.478876e-001,6.638254e-001,-1.306557e-001,-1.229559e-001
7.580000e+000,1.669321e+001,1.318912e+001,-8.334107e-001,5.526541e-001,-2.501414e-001,-2.596247e-001
7.620000e+000,1.684363e+001,1.313926e+001,-9.068158e-001,4.215272e-001,-3.647514e-001,-4.188098e-001
7.660000e+000,1.700353e+001,1.307597e+001,-9.623627e-001,2.717685e-001,-4.745388e-001,-6.011736e-001
7.700000e+000,1.717356e+001,1.299282e+001,-9.944713e-001,1.050085e-001,-5.808343e-001,-8.054333e-001
7.740000e+000,1.735664e+001,1.288281e+001,-9.969690e-001,-7.779959e-002,-6.857889e-001,-1.028151e+000
7.780000e+000,1.755941e+001,1.273625e+001,-9.608769e-001,-2.769759e-001,-7.918175e-001,-1.262582e+000
7.820000e+000,1.779573e+001,1.253534e+001,-8.693183e-001,-4.942526e-001,-9.003414e-001,-1.493771e+000
7.860000e+000,1.809519e+001,1.224245e+001,-6.848259e-001,-7.287067e-001,-1.003110e+000,-1.676702e+000
7.900000e+000,1.846659e+001,1.185309e+001,-3.736771e-001,-9.275589e-001,-1.027995e+000,-1.683778e+000
7.940000e+000,1.879100e+001,1.154844e+001,-5.851790e-002,-9.982864e-001,-9.095396e-001,-1.523417e+000
7.980000e+000,1.905933e+001,1.135850e+001,2.082347e-001,-9.780789e-001,-7.266281e-001,-1.333088e+000
8.020000e+000,1.930632e+001,1.125173e+001,4.410501e-001,-8.974825e-001,-5.263220e-001,-1.150842e+000
8.060000e+000,1.955054e+001,1.121844e+001,6.449711e-001,-7.642069e-001,-3.302975e-001,-9.852298e-001
8.100000e+000,1.980059e+001,1.125714e+001,8.140153e-001,-5.808435e-001,-1.519712e-001,-8.394361e-001
8.140000e+000,2.005726e+001,1.136473e+001,9.348029e-001,-3.551668e-001,2.169173e-003,-7.159912e-001
8.180000e+000,2.031484e+001,1.153207e+001,9.944383e-001,-1.053208e-001,1.349347e-001,-6.164506e-001
8.220000e+000,2.056394e+001,1.174497e+001,9.897085e-001,1.430981e-001,2.576064e-001,-5.380968e-001
8.260000e+000,2.079464e+001,1.198740e+001,9.307691e-001,3.656075e-001,3.836032e-001,-4.714167e-001
8.300000e+000,2.099822e+001,1.224394e+001,8.376273e-001,5.462421e-001,5.207577e-001,-4.022270e-001
8.340000e+000,2.116823e+001,1.250108e+001,7.331351e-001,6.800830e-001,6.678946e-001,-3.177865e-001
8.380000e+000,2.130118e+001,1.274828e+001,6.365117e-001,7.712670e-001,8.174241e-001,-2.122322e-001
8.420000e+000,2.139694e+001,1.297886e+001,5.598511e-001,8.285932e-001,9.607452e-001,-8.753116e-002
8.460000e+000,2.145813e+001,1.318997e+001,5.081372e-001,8.612762e-001,1.092094e+000,4.949175e-002
8.500000e+000,2.148890e+001,1.338167e+001,4.814006e-001,8.765007e-001,1.209330e+000,1.908484e-001
8.540000e+000,2.149373e+001,1.355580e+001,4.771599e-001,8.788165e-001,1.312875e+000,3.296538e-001
8.580000e+000,2.147660e+001,1.371506e+001,4.921396e-001,8.705163e-001,1.404368e+000,4.608342e-001
