t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371395e-001,9.414547e-001,6.466701e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617399e-001,9.322791e-001,6.240275e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898796e-001,9.208658e-001,5.998013e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211932e-001,9.069709e-001,5.732870e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551153e-001,8.904325e-001,5.434701e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909260e-001,8.712013e-001,5.090042e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278044e-001,8.493660e-001,4.681570e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649007e-001,8.251589e-001,4.187189e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014576e-001,7.989047e-001,3.578914e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370416e-001,7.708294e-001,2.822409e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719576e-001,7.405896e-001,1.879808e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077684e-001,7.064445e-001,7.206202e-002,8.045372e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472794e-001,6.645099e-001,-6.579914e-002,-6.732653e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929728e-001,6.092570e-001,-2.217514e-001,-2.115390e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445458e-001,5.354833e-001,-3.894144e-001,-3.549409e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981071e-001,4.397768e-001,-5.631611e-001,-5.024605e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473518e-001,3.201945e-001,-7.397080e-001,-6.580100e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845628e-001,1.750318e-001,-9.176267e-001,-8.227255e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504706e-003,-1.096018e+000,-9.938748e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785949e-001,-2.057961e-001,-1.272031e+000,-1.161775e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901709e-001,-4.556267e-001,-1.430558e+000,-1.297043e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861963e-001,-7.274164e-001,-1.493181e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206567e-001,-9.072199e-001,-1.372713e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664052e-001,-9.860575e-001,-1.161172e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718123e-002,-9.970171e-001,-9.225757e-001,-9.749701e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142128e-001,-9.493526e-001,-6.831765e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401762e-001,-8.415520e-001,-4.586920e-001,-7.939879e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399810e-001,-6.726277e-001,-2.586162e-001,-7.255760e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919167e-001,-4.521998e-001,-8.313578e-002,-6.741745e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788837e-001,-2.044180e-001,7.919765e-002,-6.409556e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992602e-001,3.845719e-002,2.466074e-001,-6.199604e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425319e-001,3.341160e-001,5.347917e-001,-5.789819e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844195e-001,4.666928e-001,7.500437e-001,-5.242377e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359740e-001,5.487690e-001,9.713633e-001,-4.420235e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089239e-001,5.879134e-001,1.187841e+000,-3.375170e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065703e-001,5.911382e-001,1.392546e+000,-2.191905e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271770e-001,5.619415e-001,1.581510e+000,-9.455040e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665260e-001,4.991319e-001,1.750524e+000,3.164167e-002
4.420000e+000,1.454413e+001,7.613204e+000,9.183264e-001,3.958239e-001,1.889479e+000,1.573659e-001
4.460000e+000,1.438076e+001,7.892568e+000,9.704786e-001,2.411873e-001,1.969734e+000,2.797645e-001
4.500000e+000,1.418417e+001,8.193467e+000,9.988956e-001,4.698441e-002,1.941822e+000,3.799863e-001
4.540000e+000,1.399856e+001,8.459811e+000,9.904092e-001,-1.381653e-001,1.812439e+000,4.312791e-001
4.580000e+000,1.383418e+001,8.677609e+000,9.544496e-001,-2.983721e-001,1.634014e+000,4.352436e-001
4.620000e+000,1.368065e+001,8.857311e+000,8.975925e-001,-4.408261e-001,1.435091e+000,4.024389e-001
4.660000e+000,1.352815e+001,9.005142e+000,8.202085e-001,-5.720647e-001,1.227637e+000,3.411725e-001
4.700000e+000,1.336846e+001,9.121289e+000,7.188078e-001,-6.952088e-001,1.017659e+000,2.590908e-001
4.740000e+000,1.319382e+001,9.201166e+000,5.870831e-001,-8.095267e-001,8.088359e-001,1.655763e-001
4.780000e+000,1.299706e+001,9.237287e+000,4.174930e-001,-9.086801e-001,6.038876e-001,7.379483e-002
4.820000e+000,1.277377e+001,9.223654e+000,2.059144e-001,-9.785700e-001,4.056855e-001,1.272592e-003
4.860000e+000,1.252605e+001,9.162723e+000,-4.031324e-002,-9.991871e-001,2.187527e-001,-3.332746e-002
4.900000e+000,1.226401e+001,9.069582e+000,-2.977754e-001,-9.546360e-001,4.999844e-002,-1.705750e-002
4.940000e+000,1.200267e+001,8.967988e+000,-5.343198e-001,-8.452824e-001,-9.324999e-002,5.219039e-002
4.980000e+000,1.175655e+001,8.881281e+000,-7.241603e-001,-6.896316e-001,-2.070278e-001,1.662737e-001
5.020000e+000,1.153559e+001,8.824790e+000,-8.577020e-001,-5.141471e-001,-2.930697e-001,3.111955e-001
5.060000e+000,1.134351e+001,8.803208e+000,-9.400784e-001,-3.409584e-001,-3.577663e-001,4.720070e-001
5.100000e+000,1.117904e+001,8.813003e+000,-9.832173e-001,-1.824385e-001,-4.088957e-001,6.361913e-001
5.140000e+000,1.103844e+001,8.846981e+000,-9.990816e-001,-4.284793e-002,-4.529015e-001,7.948198e-001
5.180000e+000,1.091766e+001,8.897760e+000,-9.969666e-001,7.783098e-002,-4.940080e-001,9.421415e-001
5.220000e+000,1.081346e+001,8.959228e+000,-9.834627e-001,1.811106e-001,-5.345483e-001,1.074685e+000
5.260000e+000,1.072356e+001,9.026712e+000,-9.632307e-001,2.686758e-001,-5.755945e-001,1.190488e+000
5.300000e+000,1.064661e+001,9.096676e+000,-9.397265e-001,3.419272e-001,-6.174793e-001,1.288583e+000
5.340000e+000,1.058199e+001,9.166370e+000,-9.156867e-001,4.018928e-001,-6.601446e-001,1.368691e+000
5.380000e+000,1.052964e+001,9.233576e+000,-8.934010e-001,4.492602e-001,-7.033622e-001,1.431037e+000
5.420000e+000,1.048986e+001,9.296472e+000,-8.748288e-001,4.844322e-001,-7.468742e-001,1.476212e+000
5.460000e+000,1.046321e+001,9.353590e+000,-8.616076e-001,5.075750e-001,-7.904795e-001,1.505042e+000
5.500000e+000,1.045031e+001,9.403863e+000,-8.549884e-001,5.186472e-001,-8.340746e-001,1.518428e+000
5.540000e+000,1.045175e+001,9.446697e+000,-8.557349e-001,5.174145e-001,-8.776524e-001,1.517174e+000
5.580000e+000,1.046798e+001,9.482057e+000,-8.640194e-001,5.034586e-001,-9.212666e-001,1.501819e+000
5.620000e+000,1.049925e+001,9.510526e+000,-8.793377e-001,4.761986e-001,-9.649804e-001,1.472525e+000
5.660000e+000,1.054560e+001,9.533355e+000,-9.004588e-001,4.349413e-001,-1.008822e+000,1.429053e+000
5.700000e+000,1.060689e+001,9.552478e+000,-9.254100e-001,3.789675e-001,-1.052764e+000,1.370825e+000
5.740000e+000,1.068284e+001,9.570518e+000,-9.514974e-001,3.076567e-001,-1.096722e+000,1.297055e+000
5.780000e+000,1.077310e+001,9.590762e+000,-9.753543e-001,2.206447e-001,-1.140577e+000,1.206901e+000
5.820000e+000,1.087727e+001,9.617134e+000,-9.930105e-001,1.180260e-001,-1.184182e+000,1.099583e+000
5.860000e+000,1.099495e+001,9.654151e+000,-9.999998e-001,6.267932e-004,-1.227367e+000,9.744359e-001
5.900000e+000,1.112556e+001,9.706845e+000,-9.915634e-001,-1.296224e-001,-1.269905e+000,8.308598e-001
5.940000e+000,1.126816e+001,9.780587e+000,-9.630775e-001,-2.692242e-001,-1.311426e+000,6.681408e-001
5.980000e+000,1.142097e+001,9.880750e+000,-9.108759e-001,-4.126804e-001,-1.351211e+000,4.851532e-001
6.020000e+000,1.158081e+001,1.001213e+001,-8.335826e-001,-5.523948e-001,-1.387743e+000,2.800151e-001
6.060000e+000,1.174249e+001,1.017823e+001,-7.337866e-001,-6.793800e-001,-1.417945e+000,4.995353e-002
6.100000e+000,1.189842e+001,1.038062e+001,-6.193800e-001,-7.850914e-001,-1.436178e+000,-2.081670e-001
6.140000e+000,1.203868e+001,1.061903e+001,-5.035378e-001,-8.639732e-001,-1.433478e+000,-4.962625e-001
6.180000e+000,1.215172e+001,1.089269e+001,-4.028666e-001,-9.152587e-001,-1.397578e+000,-8.125518e-001
6.220000e+000,1.222499e+001,1.120339e+001,-3.347927e-001,-9.422918e-001,-1.313276e+000,-1.148618e+000
6.260000e+000,1.224471e+001,1.156045e+001,-3.161450e-001,-9.487109e-001,-1.160798e+000,-1.484025e+000
6.300000e+000,1.219943e+001,1.198129e+001,-3.587590e-001,-9.334302e-001,-9.110231e-001,-1.767099e+000
6.340000e+000,1.212345e+001,1.243948e+001,-4.285808e-001,-9.035035e-001,-5.551357e-001,-1.895463e+000
6.380000e+000,1.210350e+001,1.284797e+001,-4.465173e-001,-8.947750e-001,-1.686270e-001,-1.855388e+000
6.420000e+000,1.215940e+001,1.319516e+001,-3.958299e-001,-9.183239e-001,1.923323e-001,-1.727067e+000
6.460000e+000,1.227827e+001,1.349283e+001,-2.841352e-001,-9.587842e-001,5.153637e-001,-1.559452e+000
6.500000e+000,1.244524e+001,1.374080e+001,-1.208389e-001,-9.926721e-001,8.016291e-001,-1.378746e+000
6.540000e+000,1.264547e+001,1.393202e+001,7.902000e-002,-9.968730e-001,1.058050e+000,-1.200587e+000
6.580000e+000,1.286622e+001,1.405928e+001,2.953789e-001,-9.553802e-001,1.292347e+000,-1.033191e+000
6.620000e+000,1.309957e+001,1.411843e+001,5.082891e-001,-8.611865e-001,1.508113e+000,-8.799256e-001
6.660000e+000,1.334398e+001,1.410793e+001,7.015783e-001,-7.125924e-001,1.701151e+000,-7.418277e-001
6.700000e+000,1.360331e+001,1.402796e+001,8.608516e-001,-5.088562e-001,1.854895e+000,-6.178443e-001
6.740000e+000,1.387627e+001,1.389213e+001,9.661598e-001,-2.579442e-001,1.936288e+000,-5.005376e-001
6.780000e+000,1.413621e+001,1.375232e+001,9.999995e-001,-9.554426e-004,1.926854e+000,-3.763751e-001
6.820000e+000,1.436037e+001,1.365128e+001,9.751935e-001,2.213542e-001,1.859456e+000,-2.456369e-001
6.860000e+000,1.455272e+001,1.358799e+001,9.148922e-001,4.036983e-001,1.767848e+000,-1.182847e-001
6.900000e+000,1.472205e+001,1.355106e+001,8.337744e-001,5.521053e-001,1.666872e+000,-1.020640e-003
6.940000e+000,1.487447e+001,1.353138e+001,7.402870e-001,6.722909e-001,1.562339e+000,1.028783e-001
6.980000e+000,1.501387e+001,1.352244e+001,6.396852e-001,7.686370e-001,1.456615e+000,1.918995e-001
7.020000e+000,1.514294e+001,1.351945e+001,5.354343e-001,8.445769e-001,1.350638e+000,2.654022e-001
7.060000e+000,1.526363e+001,1.351880e+001,4.298547e-001,9.028981e-001,1.244682e+000,3.231940e-001
7.100000e+000,1.537751e+001,1.351774e+001,3.244671e-001,9.458970e-001,1.138676e+000,3.653251e-001
7.140000e+000,1.548593e+001,1.351418e+001,2.202124e-001,9.754520e-001,1.032351e+000,3.919880e-001
7.180000e+000,1.559008e+001,1.350662e+001,1.176087e-001,9.930600e-001,9.253112e-001,4.034699e-001
7.220000e+000,1.569110e+001,1.349401e+001,1.686565e-002,9.998578e-001,8.170721e-001,4.001331e-001
7.260000e+000,1.579009e+001,1.347577e+001,-8.203798e-002,9.966292e-001,7.070948e-001,3.824066e-001
7.300000e+000,1.588825e+001,1.345172e+001,-1.793104e-001,9.837925e-001,5.948255e-001,3.507732e-001
7.340000e+000,1.598689e+001,1.342216e+001,-2.753264e-001,9.613508e-001,4.797654e-001,3.057317e-001
7.380000e+000,1.608762e+001,1.338791e+001,-3.706017e-001,9.287919e-001,3.615954e-001,2.476990e-001
7.420000e+000,1.619238e+001,1.335031e+001,-4.656945e-001,8.849456e-001,2.403769e-001,1.768049e-001
7.460000e+000,1.630345e+001,1.331103e+001,-5.609088e-001,8.278776e-001,1.168107e-001,9.255707e-002
7.500000e+000,1.642307e+001,1.327147e+001,-6.556945e-001,7.550263e-001,-7.581458e-003,-6.517839e-003
7.540000e+000,1.655285e+001,1.323165e+001,-7.478945e-001,6.638176e-001,-1.306134e-001,-1.229251e-001
7.580000e+000,1.669323e+001,1.318919e+001,-8.334174e-001,5.526441e-001,-2.500930e-001,-2.595952e-001
7.620000e+000,1.684364e+001,1.313934e+001,-9.068215e-001,4.215148e-001,-3.646955e-001,-4.187824e-001
7.660000e+000,1.700354e+001,1.307604e+001,-9.623667e-001,2.717542e-001,-4.744740e-001,-6.011494e-001
7.700000e+000,1.717357e+001,1.299290e+001,-9.944729e-001,1.049934e-001,-5.807592e-001,-8.054136e-001
7.740000e+000,1.735665e+001,1.288289e+001,-9.969679e-001,-7.781368e-002,-6.857027e-001,-1.028137e+000
7.780000e+000,1.755942e+001,1.273634e+001,-9.608738e-001,-2.769864e-001,-7.917199e-001,-1.262576e+000
7.820000e+000,1.779574e+001,1.253545e+001,-8.693163e-001,-4.942561e-001,-9.002336e-001,-1.493778e+000
7.860000e+000,1.809518e+001,1.224258e+001,-6.848328e-001,-7.287003e-001,-1.003000e+000,-1.676735e+000
7.900000e+000,1.846658e+001,1.185321e+001,-3.736865e-001,-9.275551e-001,-1.027914e+000,-1.683853e+000
7.940000e+000,1.879101e+001,1.154853e+001,-5.851361e-002,-9.982866e-001,-9.094880e-001,-1.523494e+000
7.980000e+000,1.905934e+001,1.135857e+001,2.082442e-001,-9.780769e-001,-7.265943e-001,-1.333150e+000
8.020000e+000,1.930633e+001,1.125178e+001,4.410587e-001,-8.974783e-001,-5.263009e-001,-1.150886e+000
8.060000e+000,1.955055e+001,1.121847e+001,6.449760e-001,-7.642029e-001,-3.302862e-001,-9.852541e-001
8.100000e+000,1.980059e+001,1.125715e+001,8.140164e-001,-5.808419e-001,-1.519682e-001,-8.394415e-001
8.140000e+000,2.005726e+001,1.136471e+001,9.348023e-001,-3.551684e-001,2.162866e-003,-7.159780e-001
8.180000e+000,2.031483e+001,1.153203e+001,9.944380e-001,-1.053234e-001,1.349149e-001,-6.164203e-001
8.220000e+000,2.056394e+001,1.174491e+001,9.897084e-001,1.430990e-001,2.575664e-001,-5.380530e-001
8.260000e+000,2.079465e+001,1.198732e+001,9.307655e-001,3.656167e-001,3.835364e-001,-4.713662e-001
8.300000e+000,2.099825e+001,1.224386e+001,8.376133e-001,5.462637e-001,5.206608e-001,-4.021778e-001
8.340000e+000,2.116828e+001,1.250099e+001,7.331022e-001,6.801185e-001,6.677682e-001,-3.177450e-001
8.380000e+000,2.130126e+001,1.274819e+001,6.364526e-001,7.713158e-001,8.172714e-001,-2.122006e-001
8.420000e+000,2.139705e+001,1.297877e+001,5.597609e-001,8.286542e-001,9.605692e-001,-8.750778e-002
8.460000e+000,2.145827e+001,1.318987e+001,5.080138e-001,8.613489e-001,1.091896e+000,4.951079e-002
8.500000e+000,2.148908e+001,1.338157e+001,4.812439e-001,8.765867e-001,1.209110e+000,1.908671e-001
8.540000e+000,2.149394e+001,1.355571e+001,4.769705e-001,8.789193e-001,1.312632e+000,3.296753e-001
8.580000e+000,2.147686e+001,1.371495e+001,4.919182e-001,8.706414e-001,1.404102e+000,4.608604e-001
