t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543201e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486912e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617400e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208658e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211934e-001,9.069708e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434699e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909262e-001,8.712012e-001,5.090040e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278046e-001,8.493658e-001,4.681568e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649010e-001,8.251587e-001,4.187187e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014579e-001,7.989045e-001,3.578912e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370420e-001,7.708291e-001,2.822407e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719580e-001,7.405893e-001,1.879806e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077689e-001,7.064441e-001,7.206187e-002,8.045364e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472799e-001,6.645094e-001,-6.579922e-002,-6.732670e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929733e-001,6.092564e-001,-2.217514e-001,-2.115393e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445463e-001,5.354825e-001,-3.894142e-001,-3.549414e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981076e-001,4.397759e-001,-5.631609e-001,-5.024612e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473522e-001,3.201934e-001,-7.397077e-001,-6.580109e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845630e-001,1.750305e-001,-9.176262e-001,-8.227267e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.503288e-003,-1.096018e+000,-9.938762e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785946e-001,-2.057977e-001,-1.272031e+000,-1.161776e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901701e-001,-4.556284e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861948e-001,-7.274178e-001,-1.493180e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206550e-001,-9.072207e-001,-1.372711e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664033e-001,-9.860578e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718301e-002,-9.970169e-001,-9.225739e-001,-9.749704e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142145e-001,-9.493520e-001,-6.831748e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401777e-001,-8.415510e-001,-4.586906e-001,-7.939877e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399822e-001,-6.726264e-001,-2.586150e-001,-7.255755e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919175e-001,-4.521982e-001,-8.313476e-002,-6.741738e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788841e-001,-2.044163e-001,7.919840e-002,-6.409546e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845896e-002,2.466079e-001,-6.199592e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425313e-001,3.341178e-001,5.347917e-001,-5.789805e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844186e-001,4.666945e-001,7.500434e-001,-5.242360e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359728e-001,5.487708e-001,9.713625e-001,-4.420216e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089225e-001,5.879153e-001,1.187840e+000,-3.375150e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065687e-001,5.911404e-001,1.392544e+000,-2.191883e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271753e-001,5.619440e-001,1.581508e+000,-9.454814e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665243e-001,4.991350e-001,1.750522e+000,3.164395e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183247e-001,3.958278e-001,1.889477e+000,1.573681e-001
4.460000e+000,1.438076e+001,7.892565e+000,9.704773e-001,2.411924e-001,1.969733e+000,2.797665e-001
4.500000e+000,1.418417e+001,8.193463e+000,9.988954e-001,4.699003e-002,1.941823e+000,3.799885e-001
4.540000e+000,1.399856e+001,8.459808e+000,9.904099e-001,-1.381601e-001,1.812442e+000,4.312816e-001
4.580000e+000,1.383419e+001,8.677606e+000,9.544511e-001,-2.983675e-001,1.634018e+000,4.352463e-001
4.620000e+000,1.368065e+001,8.857308e+000,8.975946e-001,-4.408219e-001,1.435095e+000,4.024416e-001
4.660000e+000,1.352815e+001,9.005139e+000,8.202111e-001,-5.720610e-001,1.227642e+000,3.411752e-001
4.700000e+000,1.336846e+001,9.121287e+000,7.188109e-001,-6.952056e-001,1.017665e+000,2.590933e-001
4.740000e+000,1.319383e+001,9.201164e+000,5.870868e-001,-8.095240e-001,8.088419e-001,1.655784e-001
4.780000e+000,1.299706e+001,9.237284e+000,4.174972e-001,-9.086782e-001,6.038942e-001,7.379632e-002
4.820000e+000,1.277377e+001,9.223651e+000,2.059190e-001,-9.785690e-001,4.056925e-001,1.273054e-003
4.860000e+000,1.252605e+001,9.162720e+000,-4.030875e-002,-9.991873e-001,2.187604e-001,-3.332849e-002
4.900000e+000,1.226401e+001,9.069577e+000,-2.977718e-001,-9.546371e-001,5.000679e-002,-1.706039e-002
4.940000e+000,1.200267e+001,8.967979e+000,-5.343178e-001,-8.452836e-001,-9.324057e-002,5.218548e-002
4.980000e+000,1.175655e+001,8.881268e+000,-7.241602e-001,-6.896318e-001,-2.070166e-001,1.662669e-001
5.020000e+000,1.153558e+001,8.824772e+000,-8.577032e-001,-5.141451e-001,-2.930557e-001,3.111871e-001
5.060000e+000,1.134351e+001,8.803184e+000,-9.400801e-001,-3.409537e-001,-3.577484e-001,4.719976e-001
5.100000e+000,1.117903e+001,8.812973e+000,-9.832186e-001,-1.824313e-001,-4.088728e-001,6.361814e-001
5.140000e+000,1.103843e+001,8.846946e+000,-9.990820e-001,-4.283868e-002,-4.528727e-001,7.948101e-001
5.180000e+000,1.091765e+001,8.897720e+000,-9.969657e-001,7.784168e-002,-4.939729e-001,9.421323e-001
5.220000e+000,1.081345e+001,8.959184e+000,-9.834606e-001,1.811222e-001,-5.345065e-001,1.074677e+000
5.260000e+000,1.072354e+001,9.026663e+000,-9.632273e-001,2.686878e-001,-5.755460e-001,1.190481e+000
5.300000e+000,1.064659e+001,9.096622e+000,-9.397221e-001,3.419392e-001,-6.174240e-001,1.288577e+000
5.340000e+000,1.058198e+001,9.166311e+000,-9.156815e-001,4.019046e-001,-6.600825e-001,1.368688e+000
5.380000e+000,1.052962e+001,9.233512e+000,-8.933952e-001,4.492716e-001,-7.032933e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296401e+000,-8.748228e-001,4.844431e-001,-7.467985e-001,1.476214e+000
5.460000e+000,1.046319e+001,9.353513e+000,-8.616015e-001,5.075853e-001,-7.903971e-001,1.505047e+000
5.500000e+000,1.045029e+001,9.403779e+000,-8.549824e-001,5.186570e-001,-8.339855e-001,1.518437e+000
5.540000e+000,1.045174e+001,9.446607e+000,-8.557293e-001,5.174238e-001,-8.775565e-001,1.517186e+000
5.580000e+000,1.046797e+001,9.481959e+000,-8.640142e-001,5.034675e-001,-9.211637e-001,1.501833e+000
5.620000e+000,1.049924e+001,9.510420e+000,-8.793330e-001,4.762073e-001,-9.648703e-001,1.472542e+000
5.660000e+000,1.054559e+001,9.533241e+000,-9.004547e-001,4.349498e-001,-1.008705e+000,1.429073e+000
5.700000e+000,1.060688e+001,9.552356e+000,-9.254065e-001,3.789759e-001,-1.052639e+000,1.370849e+000
5.740000e+000,1.068284e+001,9.570387e+000,-9.514948e-001,3.076650e-001,-1.096590e+000,1.297083e+000
5.780000e+000,1.077309e+001,9.590622e+000,-9.753525e-001,2.206524e-001,-1.140437e+000,1.206932e+000
5.820000e+000,1.087727e+001,9.616985e+000,-9.930097e-001,1.180326e-001,-1.184036e+000,1.099618e+000
5.860000e+000,1.099494e+001,9.653994e+000,-9.999998e-001,6.313399e-004,-1.227214e+000,9.744762e-001
5.900000e+000,1.112556e+001,9.706679e+000,-9.915635e-001,-1.296215e-001,-1.269746e+000,8.309068e-001
5.940000e+000,1.126817e+001,9.780414e+000,-9.630763e-001,-2.692287e-001,-1.311263e+000,6.681964e-001
5.980000e+000,1.142098e+001,9.880571e+000,-9.108704e-001,-4.126924e-001,-1.351045e+000,4.852198e-001
6.020000e+000,1.158083e+001,1.001195e+001,-8.335687e-001,-5.524158e-001,-1.387577e+000,2.800953e-001
6.060000e+000,1.174253e+001,1.017804e+001,-7.337589e-001,-6.794099e-001,-1.417783e+000,5.004939e-002
6.100000e+000,1.189848e+001,1.038043e+001,-6.193329e-001,-7.851285e-001,-1.436025e+000,-2.080547e-001
6.140000e+000,1.203876e+001,1.061885e+001,-5.034668e-001,-8.640146e-001,-1.433340e+000,-4.961351e-001
6.180000e+000,1.215183e+001,1.089250e+001,-4.027693e-001,-9.153015e-001,-1.397462e+000,-8.124138e-001
6.220000e+000,1.222512e+001,1.120320e+001,-3.346683e-001,-9.423360e-001,-1.313190e+000,-1.148477e+000
6.260000e+000,1.224487e+001,1.156025e+001,-3.159943e-001,-9.487611e-001,-1.160758e+000,-1.483901e+000
6.300000e+000,1.219961e+001,1.198107e+001,-3.585968e-001,-9.334926e-001,-9.110507e-001,-1.767036e+000
6.340000e+000,1.212357e+001,1.243929e+001,-4.284701e-001,-9.035560e-001,-5.552081e-001,-1.895492e+000
6.380000e+000,1.210354e+001,1.284786e+001,-4.464828e-001,-8.947922e-001,-1.687007e-001,-1.855436e+000
6.420000e+000,1.215937e+001,1.319510e+001,-3.958585e-001,-9.183115e-001,1.922601e-001,-1.727086e+000
6.460000e+000,1.227818e+001,1.349284e+001,-2.842168e-001,-9.587600e-001,5.152851e-001,-1.559424e+000
6.500000e+000,1.244511e+001,1.374087e+001,-1.209625e-001,-9.926571e-001,8.015341e-001,-1.378662e+000
6.540000e+000,1.264532e+001,1.393217e+001,7.886848e-002,-9.968850e-001,1.057930e+000,-1.200447e+000
6.580000e+000,1.286605e+001,1.405952e+001,2.952129e-001,-9.554315e-001,1.292200e+000,-1.032998e+000
6.620000e+000,1.309937e+001,1.411877e+001,5.081179e-001,-8.612875e-001,1.507949e+000,-8.796835e-001
6.660000e+000,1.334374e+001,1.410838e+001,7.014096e-001,-7.127584e-001,1.700995e+000,-7.415455e-001
6.700000e+000,1.360302e+001,1.402852e+001,8.607037e-001,-5.091062e-001,1.854807e+000,-6.175426e-001
6.740000e+000,1.387595e+001,1.389273e+001,9.660770e-001,-2.582542e-001,1.936350e+000,-5.002663e-001
6.780000e+000,1.413593e+001,1.375283e+001,9.999992e-001,-1.232493e-003,1.927045e+000,-3.761816e-001
6.820000e+000,1.436015e+001,1.365166e+001,9.752418e-001,2.211412e-001,1.859679e+000,-2.455181e-001
6.860000e+000,1.455254e+001,1.358825e+001,9.149640e-001,4.035354e-001,1.768055e+000,-1.182273e-001
6.900000e+000,1.472190e+001,1.355121e+001,8.338583e-001,5.519785e-001,1.667043e+000,-1.016712e-003
6.940000e+000,1.487433e+001,1.353144e+001,7.403773e-001,6.721916e-001,1.562466e+000,1.028326e-001
6.980000e+000,1.501375e+001,1.352242e+001,6.397781e-001,7.685597e-001,1.456696e+000,1.918061e-001
7.020000e+000,1.514283e+001,1.351935e+001,5.355271e-001,8.445180e-001,1.350672e+000,2.652615e-001
7.060000e+000,1.526353e+001,1.351862e+001,4.299455e-001,9.028549e-001,1.244670e+000,3.230061e-001
7.100000e+000,1.537742e+001,1.351748e+001,3.245545e-001,9.458670e-001,1.138617e+000,3.650900e-001
7.140000e+000,1.548585e+001,1.351386e+001,2.202960e-001,9.754331e-001,1.032246e+000,3.917057e-001
7.180000e+000,1.559000e+001,1.350622e+001,1.176891e-001,9.930505e-001,9.251585e-001,4.031411e-001
7.220000e+000,1.569102e+001,1.349354e+001,1.694418e-002,9.998564e-001,8.168713e-001,3.997593e-001
7.260000e+000,1.579001e+001,1.347523e+001,-8.195913e-002,9.966357e-001,7.068444e-001,3.819902e-001
7.300000e+000,1.588817e+001,1.345111e+001,-1.792286e-001,9.838075e-001,5.945229e-001,3.503182e-001
7.340000e+000,1.598680e+001,1.342148e+001,-2.752388e-001,9.613759e-001,4.794072e-001,3.052437e-001
7.380000e+000,1.608752e+001,1.338716e+001,-3.705063e-001,9.288300e-001,3.611773e-001,2.471855e-001
7.420000e+000,1.619226e+001,1.334948e+001,-4.655904e-001,8.850003e-001,2.398939e-001,1.762748e-001
7.460000e+000,1.630331e+001,1.331012e+001,-5.607970e-001,8.279533e-001,1.162571e-001,9.202007e-002
7.500000e+000,1.642291e+001,1.327049e+001,-6.555775e-001,7.551279e-001,-8.212798e-003,-7.052490e-003
7.540000e+000,1.655267e+001,1.323059e+001,-7.477761e-001,6.639510e-001,-1.313329e-001,-1.234484e-001
7.580000e+000,1.669302e+001,1.318803e+001,-8.333040e-001,5.528150e-001,-2.509167e-001,-2.600965e-001
7.620000e+000,1.684341e+001,1.313809e+001,-9.067237e-001,4.217253e-001,-3.656458e-001,-4.192472e-001
7.660000e+000,1.700329e+001,1.307470e+001,-9.622980e-001,2.719973e-001,-4.755758e-001,-6.015594e-001
7.700000e+000,1.717331e+001,1.299147e+001,-9.944457e-001,1.052507e-001,-5.820352e-001,-8.057474e-001
7.740000e+000,1.735641e+001,1.288137e+001,-9.969867e-001,-7.757298e-002,-6.871689e-001,-1.028369e+000
7.780000e+000,1.755923e+001,1.273471e+001,-9.609259e-001,-2.768058e-001,-7.933811e-001,-1.262670e+000
7.820000e+000,1.779567e+001,1.253365e+001,-8.693511e-001,-4.941949e-001,-9.020680e-001,-1.493660e+000
7.860000e+000,1.809534e+001,1.224048e+001,-6.847175e-001,-7.288086e-001,-1.004866e+000,-1.676176e+000
7.900000e+000,1.846675e+001,1.185118e+001,-3.735291e-001,-9.276185e-001,-1.029288e+000,-1.682589e+000
7.940000e+000,1.879093e+001,1.154700e+001,-5.858862e-002,-9.982822e-001,-9.103651e-001,-1.522188e+000
7.980000e+000,1.905917e+001,1.135740e+001,2.080809e-001,-9.781116e-001,-7.271699e-001,-1.332098e+000
8.020000e+000,1.930617e+001,1.125094e+001,4.409116e-001,-8.975505e-001,-5.266598e-001,-1.150148e+000
8.060000e+000,1.955044e+001,1.121797e+001,6.448927e-001,-7.642732e-001,-3.304788e-001,-9.848417e-001
8.100000e+000,1.980056e+001,1.125703e+001,8.139966e-001,-5.808697e-001,-1.520194e-001,-8.393520e-001
8.140000e+000,2.005729e+001,1.136498e+001,9.348120e-001,-3.551430e-001,2.269450e-003,-7.162032e-001
8.180000e+000,2.031488e+001,1.153268e+001,9.944425e-001,-1.052815e-001,1.352514e-001,-6.169365e-001
8.220000e+000,2.056393e+001,1.174590e+001,9.897107e-001,1.430827e-001,2.582469e-001,-5.387975e-001
8.260000e+000,2.079448e+001,1.198860e+001,9.308283e-001,3.654569e-001,3.846718e-001,-4.722264e-001
8.300000e+000,2.099781e+001,1.224534e+001,8.378540e-001,5.458944e-001,5.223089e-001,-4.030162e-001
8.340000e+000,2.116745e+001,1.250258e+001,7.336634e-001,6.795131e-001,6.699172e-001,-3.184530e-001
8.380000e+000,2.129995e+001,1.274981e+001,6.374604e-001,7.704832e-001,8.198678e-001,-2.127399e-001
8.420000e+000,2.139520e+001,1.298036e+001,5.612968e-001,8.276146e-001,9.635625e-001,-8.790838e-002
8.460000e+000,2.145583e+001,1.319144e+001,5.101125e-001,8.601077e-001,1.095263e+000,4.918301e-002
8.500000e+000,2.148603e+001,1.338315e+001,4.839085e-001,8.751186e-001,1.212851e+000,1.905440e-001
8.540000e+000,2.149028e+001,1.355736e+001,4.801903e-001,8.771643e-001,1.316760e+000,3.293043e-001
8.580000e+000,2.147253e+001,1.371680e+001,4.956812e-001,8.685045e-001,1.408621e+000,4.604092e-001
