t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909258e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278042e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649004e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014574e-001,7.989049e-001,3.578917e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370413e-001,7.708297e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719573e-001,7.405899e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077680e-001,7.064449e-001,7.206216e-002,8.045380e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472790e-001,6.645104e-001,-6.579906e-002,-6.732637e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929723e-001,6.092576e-001,-2.217514e-001,-2.115387e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445453e-001,5.354840e-001,-3.894145e-001,-3.549405e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981067e-001,4.397777e-001,-5.631613e-001,-5.024599e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473515e-001,3.201955e-001,-7.397084e-001,-6.580091e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845626e-001,1.750329e-001,-9.176271e-001,-8.227244e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.505957e-003,-1.096019e+000,-9.938735e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785952e-001,-2.057947e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901717e-001,-4.556253e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861977e-001,-7.274151e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206583e-001,-9.072192e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664067e-001,-9.860572e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717966e-002,-9.970172e-001,-9.225773e-001,-9.749698e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142113e-001,-9.493531e-001,-6.831779e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401748e-001,-8.415528e-001,-4.586933e-001,-7.939882e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399800e-001,-6.726289e-001,-2.586173e-001,-7.255765e-001
4.000000e+000,1.366794e+001,4.936227e+000,8.919159e-001,-4.522012e-001,-8.313667e-002,-6.741752e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788834e-001,-2.044196e-001,7.919699e-002,-6.409564e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845562e-002,2.466070e-001,-6.199614e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425325e-001,3.341145e-001,5.347917e-001,-5.789832e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844203e-001,4.666913e-001,7.500441e-001,-5.242391e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359751e-001,5.487674e-001,9.713639e-001,-4.420251e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089251e-001,5.879117e-001,1.187842e+000,-3.375188e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065717e-001,5.911363e-001,1.392547e+000,-2.191924e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271785e-001,5.619392e-001,1.581512e+000,-9.455239e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665276e-001,4.991291e-001,1.750526e+000,3.163966e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183280e-001,3.958204e-001,1.889481e+000,1.573640e-001
4.460000e+000,1.438075e+001,7.892571e+000,9.704797e-001,2.411828e-001,1.969735e+000,2.797627e-001
4.500000e+000,1.418416e+001,8.193470e+000,9.988959e-001,4.697944e-002,1.941821e+000,3.799843e-001
4.540000e+000,1.399855e+001,8.459814e+000,9.904085e-001,-1.381699e-001,1.812437e+000,4.312768e-001
4.580000e+000,1.383418e+001,8.677612e+000,9.544483e-001,-2.983763e-001,1.634011e+000,4.352412e-001
4.620000e+000,1.368064e+001,8.857313e+000,8.975907e-001,-4.408298e-001,1.435087e+000,4.024365e-001
4.660000e+000,1.352814e+001,9.005144e+000,8.202062e-001,-5.720680e-001,1.227632e+000,3.411702e-001
4.700000e+000,1.336845e+001,9.121291e+000,7.188050e-001,-6.952117e-001,1.017654e+000,2.590887e-001
4.740000e+000,1.319382e+001,9.201169e+000,5.870799e-001,-8.095290e-001,8.088305e-001,1.655744e-001
4.780000e+000,1.299705e+001,9.237289e+000,4.174893e-001,-9.086818e-001,6.038818e-001,7.379351e-002
4.820000e+000,1.277376e+001,9.223656e+000,2.059103e-001,-9.785709e-001,4.056792e-001,1.272185e-003
4.860000e+000,1.252604e+001,9.162726e+000,-4.031720e-002,-9.991869e-001,2.187460e-001,-3.332655e-002
4.900000e+000,1.226401e+001,9.069587e+000,-2.977785e-001,-9.546350e-001,4.999107e-002,-1.705495e-002
4.940000e+000,1.200267e+001,8.967995e+000,-5.343216e-001,-8.452813e-001,-9.325829e-002,5.219472e-002
4.980000e+000,1.175655e+001,8.881292e+000,-7.241605e-001,-6.896315e-001,-2.070376e-001,1.662797e-001
5.020000e+000,1.153559e+001,8.824806e+000,-8.577010e-001,-5.141488e-001,-2.930820e-001,3.112028e-001
5.060000e+000,1.134351e+001,8.803229e+000,-9.400769e-001,-3.409625e-001,-3.577821e-001,4.720152e-001
5.100000e+000,1.117905e+001,8.813029e+000,-9.832161e-001,-1.824449e-001,-4.089160e-001,6.361999e-001
5.140000e+000,1.103844e+001,8.847011e+000,-9.990813e-001,-4.285609e-002,-4.529269e-001,7.948284e-001
5.180000e+000,1.091767e+001,8.897795e+000,-9.969673e-001,7.782155e-002,-4.940390e-001,9.421497e-001
5.220000e+000,1.081347e+001,8.959267e+000,-9.834646e-001,1.811004e-001,-5.345851e-001,1.074693e+000
5.260000e+000,1.072357e+001,9.026755e+000,-9.632336e-001,2.686652e-001,-5.756373e-001,1.190494e+000
5.300000e+000,1.064662e+001,9.096723e+000,-9.397303e-001,3.419166e-001,-6.175282e-001,1.288587e+000
5.340000e+000,1.058200e+001,9.166422e+000,-9.156913e-001,4.018824e-001,-6.601995e-001,1.368694e+000
5.380000e+000,1.052965e+001,9.233633e+000,-8.934060e-001,4.492501e-001,-7.034230e-001,1.431038e+000
5.420000e+000,1.048987e+001,9.296534e+000,-8.748341e-001,4.844226e-001,-7.469409e-001,1.476211e+000
5.460000e+000,1.046322e+001,9.353657e+000,-8.616129e-001,5.075659e-001,-7.905521e-001,1.505038e+000
5.500000e+000,1.045032e+001,9.403936e+000,-8.549936e-001,5.186386e-001,-8.341532e-001,1.518421e+000
5.540000e+000,1.045176e+001,9.446777e+000,-8.557399e-001,5.174063e-001,-8.777371e-001,1.517164e+000
5.580000e+000,1.046799e+001,9.482143e+000,-8.640240e-001,5.034507e-001,-9.213574e-001,1.501806e+000
5.620000e+000,1.049926e+001,9.510619e+000,-8.793419e-001,4.761910e-001,-9.650776e-001,1.472509e+000
5.660000e+000,1.054561e+001,9.533455e+000,-9.004625e-001,4.349337e-001,-1.008926e+000,1.429034e+000
5.700000e+000,1.060690e+001,9.552586e+000,-9.254130e-001,3.789601e-001,-1.052874e+000,1.370804e+000
5.740000e+000,1.068285e+001,9.570634e+000,-9.514998e-001,3.076495e-001,-1.096839e+000,1.297031e+000
5.780000e+000,1.077311e+001,9.590885e+000,-9.753558e-001,2.206379e-001,-1.140700e+000,1.206874e+000
5.820000e+000,1.087728e+001,9.617265e+000,-9.930112e-001,1.180201e-001,-1.184312e+000,1.099552e+000
5.860000e+000,1.099495e+001,9.654290e+000,-9.999998e-001,6.227902e-004,-1.227502e+000,9.744004e-001
5.900000e+000,1.112556e+001,9.706991e+000,-9.915633e-001,-1.296232e-001,-1.270045e+000,8.308184e-001
5.940000e+000,1.126816e+001,9.780739e+000,-9.630787e-001,-2.692201e-001,-1.311570e+000,6.680918e-001
5.980000e+000,1.142096e+001,9.880907e+000,-9.108807e-001,-4.126697e-001,-1.351357e+000,4.850945e-001
6.020000e+000,1.158079e+001,1.001229e+001,-8.335948e-001,-5.523764e-001,-1.387889e+000,2.799444e-001
6.060000e+000,1.174246e+001,1.017839e+001,-7.338110e-001,-6.793537e-001,-1.418088e+000,4.986893e-002
6.100000e+000,1.189837e+001,1.038078e+001,-6.194215e-001,-7.850586e-001,-1.436312e+000,-2.082662e-001
6.140000e+000,1.203861e+001,1.061919e+001,-5.036004e-001,-8.639367e-001,-1.433599e+000,-4.963749e-001
6.180000e+000,1.215163e+001,1.089285e+001,-4.029525e-001,-9.152209e-001,-1.397681e+000,-8.126736e-001
6.220000e+000,1.222487e+001,1.120356e+001,-3.349024e-001,-9.422528e-001,-1.313351e+000,-1.148742e+000
6.260000e+000,1.224457e+001,1.156064e+001,-3.162780e-001,-9.486666e-001,-1.160833e+000,-1.484135e+000
6.300000e+000,1.219928e+001,1.198149e+001,-3.589021e-001,-9.333752e-001,-9.109987e-001,-1.767155e+000
6.340000e+000,1.212334e+001,1.243964e+001,-4.286784e-001,-9.034572e-001,-5.550717e-001,-1.895437e+000
6.380000e+000,1.210347e+001,1.284807e+001,-4.465476e-001,-8.947599e-001,-1.685620e-001,-1.855345e+000
6.420000e+000,1.215943e+001,1.319520e+001,-3.958046e-001,-9.183348e-001,1.923961e-001,-1.727050e+000
6.460000e+000,1.227834e+001,1.349283e+001,-2.840632e-001,-9.588056e-001,5.154331e-001,-1.559477e+000
6.500000e+000,1.244535e+001,1.374073e+001,-1.207299e-001,-9.926854e-001,8.017129e-001,-1.378819e+000
6.540000e+000,1.264561e+001,1.393188e+001,7.915373e-002,-9.968624e-001,1.058156e+000,-1.200711e+000
6.580000e+000,1.286638e+001,1.405906e+001,2.955254e-001,-9.553349e-001,1.292477e+000,-1.033362e+000
6.620000e+000,1.309974e+001,1.411812e+001,5.084401e-001,-8.610973e-001,1.508259e+000,-8.801393e-001
6.660000e+000,1.334419e+001,1.410753e+001,7.017271e-001,-7.124459e-001,1.701288e+000,-7.420766e-001
6.700000e+000,1.360357e+001,1.402747e+001,8.609820e-001,-5.086355e-001,1.854972e+000,-6.181104e-001
6.740000e+000,1.387656e+001,1.389160e+001,9.662328e-001,-2.576708e-001,1.936233e+000,-5.007768e-001
6.780000e+000,1.413646e+001,1.375187e+001,9.999997e-001,-7.111563e-004,1.926687e+000,-3.765456e-001
6.820000e+000,1.436056e+001,1.365095e+001,9.751508e-001,2.215420e-001,1.859258e+000,-2.457414e-001
6.860000e+000,1.455288e+001,1.358777e+001,9.148288e-001,4.038420e-001,1.767666e+000,-1.183351e-001
6.900000e+000,1.472219e+001,1.355092e+001,8.337003e-001,5.522171e-001,1.666722e+000,-1.023892e-003
6.940000e+000,1.487458e+001,1.353132e+001,7.402075e-001,6.723786e-001,1.562227e+000,1.029187e-001
6.980000e+000,1.501398e+001,1.352246e+001,6.396033e-001,7.687052e-001,1.456543e+000,1.919821e-001
7.020000e+000,1.514304e+001,1.351954e+001,5.353524e-001,8.446288e-001,1.350607e+000,2.655265e-001
7.060000e+000,1.526372e+001,1.351896e+001,4.297747e-001,9.029362e-001,1.244693e+000,3.233599e-001
7.100000e+000,1.537760e+001,1.351796e+001,3.243901e-001,9.459234e-001,1.138728e+000,3.655327e-001
7.140000e+000,1.548601e+001,1.351447e+001,2.201388e-001,9.754686e-001,1.032445e+000,3.922372e-001
7.180000e+000,1.559015e+001,1.350696e+001,1.175380e-001,9.930684e-001,9.254463e-001,4.037602e-001
7.220000e+000,1.569117e+001,1.349442e+001,1.679674e-002,9.998589e-001,8.172496e-001,4.004632e-001
7.260000e+000,1.579016e+001,1.347624e+001,-8.210709e-002,9.966235e-001,7.073161e-001,3.827742e-001
7.300000e+000,1.588832e+001,1.345226e+001,-1.793821e-001,9.837795e-001,5.950929e-001,3.511749e-001
7.340000e+000,1.598697e+001,1.342276e+001,-2.754030e-001,9.613289e-001,4.800817e-001,3.061626e-001
7.380000e+000,1.608771e+001,1.338858e+001,-3.706852e-001,9.287586e-001,3.619644e-001,2.481526e-001
7.420000e+000,1.619249e+001,1.335104e+001,-4.657854e-001,8.848977e-001,2.408032e-001,1.772731e-001
7.460000e+000,1.630356e+001,1.331182e+001,-5.610064e-001,8.278115e-001,1.172992e-001,9.303155e-002
7.500000e+000,1.642320e+001,1.327234e+001,-6.557967e-001,7.549375e-001,-7.024564e-003,-6.045191e-003
7.540000e+000,1.655300e+001,1.323259e+001,-7.479979e-001,6.637011e-001,-1.299789e-001,-1.224621e-001
7.580000e+000,1.669341e+001,1.319020e+001,-8.335164e-001,5.524947e-001,-2.493667e-001,-2.591512e-001
7.620000e+000,1.684385e+001,1.314043e+001,-9.069070e-001,4.213308e-001,-3.638579e-001,-4.183701e-001
7.660000e+000,1.700377e+001,1.307723e+001,-9.624267e-001,2.715416e-001,-4.735029e-001,-6.007849e-001
7.700000e+000,1.717380e+001,1.299416e+001,-9.944966e-001,1.047684e-001,-5.796346e-001,-8.051159e-001
7.740000e+000,1.735686e+001,1.288424e+001,-9.969515e-001,-7.802401e-002,-6.844101e-001,-1.027928e+000
7.780000e+000,1.755958e+001,1.273778e+001,-9.608285e-001,-2.771437e-001,-7.902552e-001,-1.262489e+000
7.820000e+000,1.779580e+001,1.253704e+001,-8.692868e-001,-4.943080e-001,-8.986159e-001,-1.493878e+000
7.860000e+000,1.809504e+001,1.224442e+001,-6.849366e-001,-7.286027e-001,-1.001354e+000,-1.677223e+000
7.900000e+000,1.846642e+001,1.185500e+001,-3.738294e-001,-9.274975e-001,-1.026702e+000,-1.684966e+000
7.940000e+000,1.879107e+001,1.154988e+001,-5.845103e-002,-9.982903e-001,-9.087149e-001,-1.524647e+000
7.980000e+000,1.905948e+001,1.135959e+001,2.083853e-001,-9.780468e-001,-7.260879e-001,-1.334080e+000
8.020000e+000,1.930648e+001,1.125252e+001,4.411860e-001,-8.974157e-001,-5.259859e-001,-1.151539e+000
8.060000e+000,1.955064e+001,1.121890e+001,6.450474e-001,-7.641426e-001,-3.301181e-001,-9.856202e-001
8.100000e+000,1.980062e+001,1.125725e+001,8.140322e-001,-5.808197e-001,-1.519246e-001,-8.395229e-001
8.140000e+000,2.005723e+001,1.136447e+001,9.347927e-001,-3.551936e-001,2.067696e-003,-7.157820e-001
8.180000e+000,2.031479e+001,1.153146e+001,9.944337e-001,-1.053639e-001,1.346176e-001,-6.159676e-001
8.220000e+000,2.056395e+001,1.174403e+001,9.897069e-001,1.431092e-001,2.569662e-001,-5.373987e-001
8.260000e+000,2.079479e+001,1.198619e+001,9.307119e-001,3.657533e-001,3.825354e-001,-4.706094e-001
8.300000e+000,2.099863e+001,1.224254e+001,8.374039e-001,5.465846e-001,5.192074e-001,-4.014401e-001
8.340000e+000,2.116900e+001,1.249958e+001,7.326111e-001,6.806475e-001,6.658725e-001,-3.171230e-001
8.380000e+000,2.130240e+001,1.274676e+001,6.355678e-001,7.720451e-001,8.149805e-001,-2.117288e-001
8.420000e+000,2.139868e+001,1.297736e+001,5.584098e-001,8.295653e-001,9.579280e-001,-8.715999e-002
8.460000e+000,2.146042e+001,1.318849e+001,5.061652e-001,8.624365e-001,1.088926e+000,4.979272e-002
8.500000e+000,2.149175e+001,1.338019e+001,4.788947e-001,8.778724e-001,1.205808e+000,1.911437e-001
8.540000e+000,2.149717e+001,1.355425e+001,4.741298e-001,8.804550e-001,1.308990e+000,3.299933e-001
8.580000e+000,2.148067e+001,1.371333e+001,4.885966e-001,8.725098e-001,1.400114e+000,4.612491e-001
