t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998014e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732871e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551152e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909258e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278042e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649005e-001,8.251590e-001,4.187191e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014574e-001,7.989049e-001,3.578916e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370414e-001,7.708296e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719573e-001,7.405899e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077681e-001,7.064448e-001,7.206213e-002,8.045378e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472791e-001,6.645103e-001,-6.579908e-002,-6.732641e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929724e-001,6.092575e-001,-2.217514e-001,-2.115388e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445454e-001,5.354839e-001,-3.894144e-001,-3.549406e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981067e-001,4.397775e-001,-5.631613e-001,-5.024600e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473515e-001,3.201953e-001,-7.397083e-001,-6.580093e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845626e-001,1.750327e-001,-9.176270e-001,-8.227246e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.505707e-003,-1.096019e+000,-9.938737e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785951e-001,-2.057950e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901715e-001,-4.556256e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861974e-001,-7.274154e-001,-1.493182e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206580e-001,-9.072193e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664064e-001,-9.860573e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717997e-002,-9.970172e-001,-9.225770e-001,-9.749699e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142116e-001,-9.493530e-001,-6.831777e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401751e-001,-8.415527e-001,-4.586931e-001,-7.939881e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399802e-001,-6.726287e-001,-2.586171e-001,-7.255764e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919161e-001,-4.522010e-001,-8.313649e-002,-6.741750e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788834e-001,-2.044192e-001,7.919712e-002,-6.409562e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845594e-002,2.466071e-001,-6.199612e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425324e-001,3.341148e-001,5.347917e-001,-5.789830e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844201e-001,4.666916e-001,7.500440e-001,-5.242388e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359748e-001,5.487678e-001,9.713638e-001,-4.420248e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089249e-001,5.879120e-001,1.187842e+000,-3.375185e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065714e-001,5.911367e-001,1.392547e+000,-2.191920e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271782e-001,5.619397e-001,1.581511e+000,-9.455200e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665273e-001,4.991297e-001,1.750526e+000,3.164006e-002
4.420000e+000,1.454413e+001,7.613205e+000,9.183277e-001,3.958211e-001,1.889481e+000,1.573644e-001
4.460000e+000,1.438075e+001,7.892571e+000,9.704795e-001,2.411837e-001,1.969735e+000,2.797631e-001
4.500000e+000,1.418416e+001,8.193470e+000,9.988958e-001,4.698044e-002,1.941821e+000,3.799847e-001
4.540000e+000,1.399855e+001,8.459814e+000,9.904087e-001,-1.381690e-001,1.812437e+000,4.312773e-001
4.580000e+000,1.383418e+001,8.677611e+000,9.544486e-001,-2.983755e-001,1.634012e+000,4.352416e-001
4.620000e+000,1.368064e+001,8.857312e+000,8.975911e-001,-4.408290e-001,1.435088e+000,4.024369e-001
4.660000e+000,1.352814e+001,9.005144e+000,8.202066e-001,-5.720674e-001,1.227633e+000,3.411707e-001
4.700000e+000,1.336845e+001,9.121291e+000,7.188056e-001,-6.952111e-001,1.017655e+000,2.590891e-001
4.740000e+000,1.319382e+001,9.201168e+000,5.870805e-001,-8.095285e-001,8.088316e-001,1.655748e-001
4.780000e+000,1.299705e+001,9.237288e+000,4.174900e-001,-9.086815e-001,6.038830e-001,7.379377e-002
4.820000e+000,1.277377e+001,9.223655e+000,2.059111e-001,-9.785707e-001,4.056805e-001,1.272266e-003
4.860000e+000,1.252604e+001,9.162725e+000,-4.031640e-002,-9.991870e-001,2.187473e-001,-3.332673e-002
4.900000e+000,1.226401e+001,9.069586e+000,-2.977779e-001,-9.546352e-001,4.999254e-002,-1.705546e-002
4.940000e+000,1.200267e+001,8.967993e+000,-5.343212e-001,-8.452815e-001,-9.325663e-002,5.219385e-002
4.980000e+000,1.175655e+001,8.881290e+000,-7.241604e-001,-6.896315e-001,-2.070356e-001,1.662785e-001
5.020000e+000,1.153559e+001,8.824803e+000,-8.577012e-001,-5.141485e-001,-2.930795e-001,3.112014e-001
5.060000e+000,1.134351e+001,8.803225e+000,-9.400772e-001,-3.409617e-001,-3.577790e-001,4.720136e-001
5.100000e+000,1.117905e+001,8.813024e+000,-9.832163e-001,-1.824436e-001,-4.089119e-001,6.361982e-001
5.140000e+000,1.103844e+001,8.847005e+000,-9.990813e-001,-4.285446e-002,-4.529218e-001,7.948267e-001
5.180000e+000,1.091767e+001,8.897788e+000,-9.969672e-001,7.782343e-002,-4.940328e-001,9.421481e-001
5.220000e+000,1.081347e+001,8.959259e+000,-9.834642e-001,1.811025e-001,-5.345778e-001,1.074691e+000
5.260000e+000,1.072357e+001,9.026747e+000,-9.632330e-001,2.686673e-001,-5.756288e-001,1.190493e+000
5.300000e+000,1.064662e+001,9.096714e+000,-9.397295e-001,3.419187e-001,-6.175184e-001,1.288587e+000
5.340000e+000,1.058200e+001,9.166411e+000,-9.156904e-001,4.018845e-001,-6.601885e-001,1.368693e+000
5.380000e+000,1.052965e+001,9.233622e+000,-8.934050e-001,4.492521e-001,-7.034108e-001,1.431037e+000
5.420000e+000,1.048987e+001,9.296521e+000,-8.748330e-001,4.844245e-001,-7.469276e-001,1.476211e+000
5.460000e+000,1.046321e+001,9.353644e+000,-8.616119e-001,5.075677e-001,-7.905376e-001,1.505039e+000
5.500000e+000,1.045031e+001,9.403921e+000,-8.549925e-001,5.186403e-001,-8.341375e-001,1.518423e+000
5.540000e+000,1.045176e+001,9.446761e+000,-8.557389e-001,5.174079e-001,-8.777201e-001,1.517166e+000
5.580000e+000,1.046798e+001,9.482126e+000,-8.640231e-001,5.034522e-001,-9.213393e-001,1.501808e+000
5.620000e+000,1.049925e+001,9.510600e+000,-8.793411e-001,4.761925e-001,-9.650581e-001,1.472512e+000
5.660000e+000,1.054561e+001,9.533435e+000,-9.004617e-001,4.349352e-001,-1.008905e+000,1.429038e+000
5.700000e+000,1.060690e+001,9.552565e+000,-9.254124e-001,3.789616e-001,-1.052852e+000,1.370808e+000
5.740000e+000,1.068285e+001,9.570611e+000,-9.514993e-001,3.076510e-001,-1.096816e+000,1.297036e+000
5.780000e+000,1.077310e+001,9.590861e+000,-9.753555e-001,2.206393e-001,-1.140676e+000,1.206879e+000
5.820000e+000,1.087728e+001,9.617239e+000,-9.930111e-001,1.180213e-001,-1.184286e+000,1.099558e+000
5.860000e+000,1.099495e+001,9.654262e+000,-9.999998e-001,6.235901e-004,-1.227475e+000,9.744075e-001
5.900000e+000,1.112556e+001,9.706961e+000,-9.915633e-001,-1.296231e-001,-1.270017e+000,8.308267e-001
5.940000e+000,1.126816e+001,9.780709e+000,-9.630784e-001,-2.692209e-001,-1.311542e+000,6.681016e-001
5.980000e+000,1.142096e+001,9.880876e+000,-9.108798e-001,-4.126719e-001,-1.351328e+000,4.851062e-001
6.020000e+000,1.158079e+001,1.001226e+001,-8.335924e-001,-5.523801e-001,-1.387860e+000,2.799586e-001
6.060000e+000,1.174246e+001,1.017836e+001,-7.338061e-001,-6.793589e-001,-1.418059e+000,4.988585e-002
6.100000e+000,1.189838e+001,1.038075e+001,-6.194132e-001,-7.850652e-001,-1.436285e+000,-2.082464e-001
6.140000e+000,1.203862e+001,1.061916e+001,-5.035878e-001,-8.639440e-001,-1.433575e+000,-4.963524e-001
6.180000e+000,1.215165e+001,1.089281e+001,-4.029353e-001,-9.152285e-001,-1.397660e+000,-8.126492e-001
6.220000e+000,1.222489e+001,1.120353e+001,-3.348805e-001,-9.422606e-001,-1.313336e+000,-1.148717e+000
6.260000e+000,1.224460e+001,1.156060e+001,-3.162514e-001,-9.486754e-001,-1.160826e+000,-1.484113e+000
6.300000e+000,1.219931e+001,1.198145e+001,-3.588735e-001,-9.333862e-001,-9.110036e-001,-1.767144e+000
6.340000e+000,1.212336e+001,1.243961e+001,-4.286589e-001,-9.034664e-001,-5.550845e-001,-1.895443e+000
6.380000e+000,1.210347e+001,1.284805e+001,-4.465415e-001,-8.947629e-001,-1.685750e-001,-1.855354e+000
6.420000e+000,1.215942e+001,1.319519e+001,-3.958096e-001,-9.183326e-001,1.923834e-001,-1.727053e+000
6.460000e+000,1.227833e+001,1.349283e+001,-2.840776e-001,-9.588013e-001,5.154192e-001,-1.559472e+000
6.500000e+000,1.244532e+001,1.374074e+001,-1.207517e-001,-9.926827e-001,8.016961e-001,-1.378804e+000
6.540000e+000,1.264558e+001,1.393191e+001,7.912698e-002,-9.968645e-001,1.058135e+000,-1.200686e+000
6.580000e+000,1.286635e+001,1.405910e+001,2.954961e-001,-9.553439e-001,1.292451e+000,-1.033328e+000
6.620000e+000,1.309971e+001,1.411818e+001,5.084099e-001,-8.611152e-001,1.508230e+000,-8.800966e-001
6.660000e+000,1.334415e+001,1.410761e+001,7.016973e-001,-7.124752e-001,1.701261e+000,-7.420268e-001
6.700000e+000,1.360352e+001,1.402757e+001,8.609559e-001,-5.086796e-001,1.854956e+000,-6.180572e-001
6.740000e+000,1.387650e+001,1.389171e+001,9.662182e-001,-2.577255e-001,1.936244e+000,-5.007290e-001
6.780000e+000,1.413641e+001,1.375196e+001,9.999997e-001,-7.600001e-004,1.926720e+000,-3.765115e-001
6.820000e+000,1.436052e+001,1.365102e+001,9.751594e-001,2.215044e-001,1.859298e+000,-2.457205e-001
6.860000e+000,1.455285e+001,1.358781e+001,9.148414e-001,4.038133e-001,1.767702e+000,-1.183250e-001
6.900000e+000,1.472216e+001,1.355094e+001,8.337151e-001,5.521948e-001,1.666752e+000,-1.023258e-003
6.940000e+000,1.487456e+001,1.353133e+001,7.402234e-001,6.723610e-001,1.562249e+000,1.029106e-001
6.980000e+000,1.501396e+001,1.352245e+001,6.396197e-001,7.686915e-001,1.456557e+000,1.919656e-001
7.020000e+000,1.514302e+001,1.351952e+001,5.353688e-001,8.446184e-001,1.350613e+000,2.655016e-001
7.060000e+000,1.526370e+001,1.351893e+001,4.297907e-001,9.029285e-001,1.244691e+000,3.233267e-001
7.100000e+000,1.537758e+001,1.351791e+001,3.244055e-001,9.459181e-001,1.138718e+000,3.654912e-001
7.140000e+000,1.548599e+001,1.351441e+001,2.201535e-001,9.754652e-001,1.032426e+000,3.921874e-001
7.180000e+000,1.559014e+001,1.350689e+001,1.175521e-001,9.930667e-001,9.254193e-001,4.037021e-001
7.220000e+000,1.569115e+001,1.349434e+001,1.681049e-002,9.998587e-001,8.172141e-001,4.003972e-001
7.260000e+000,1.579015e+001,1.347614e+001,-8.209330e-002,9.966246e-001,7.072719e-001,3.827007e-001
7.300000e+000,1.588831e+001,1.345215e+001,-1.793678e-001,9.837821e-001,5.950394e-001,3.510946e-001
7.340000e+000,1.598696e+001,1.342264e+001,-2.753878e-001,9.613332e-001,4.800184e-001,3.060764e-001
7.380000e+000,1.608769e+001,1.338844e+001,-3.706685e-001,9.287652e-001,3.618906e-001,2.480618e-001
7.420000e+000,1.619246e+001,1.335089e+001,-4.657673e-001,8.849072e-001,2.407179e-001,1.771795e-001
7.460000e+000,1.630354e+001,1.331167e+001,-5.609869e-001,8.278246e-001,1.172015e-001,9.293661e-002
7.500000e+000,1.642317e+001,1.327217e+001,-6.557763e-001,7.549552e-001,-7.135928e-003,-6.139786e-003
7.540000e+000,1.655297e+001,1.323240e+001,-7.479773e-001,6.637243e-001,-1.301058e-001,-1.225548e-001
7.580000e+000,1.669337e+001,1.319000e+001,-8.334967e-001,5.525245e-001,-2.495119e-001,-2.592401e-001
7.620000e+000,1.684381e+001,1.314021e+001,-9.068900e-001,4.213675e-001,-3.640253e-001,-4.184527e-001
7.660000e+000,1.700372e+001,1.307699e+001,-9.624147e-001,2.715840e-001,-4.736971e-001,-6.008580e-001
7.700000e+000,1.717375e+001,1.299391e+001,-9.944919e-001,1.048133e-001,-5.798594e-001,-8.051757e-001
7.740000e+000,1.735682e+001,1.288397e+001,-9.969548e-001,-7.798210e-002,-6.846685e-001,-1.027970e+000
7.780000e+000,1.755955e+001,1.273749e+001,-9.608375e-001,-2.771124e-001,-7.905481e-001,-1.262507e+000
7.820000e+000,1.779579e+001,1.253672e+001,-8.692926e-001,-4.942978e-001,-8.989394e-001,-1.493858e+000
7.860000e+000,1.809507e+001,1.224405e+001,-6.849157e-001,-7.286224e-001,-1.001683e+000,-1.677126e+000
7.900000e+000,1.846645e+001,1.185464e+001,-3.738005e-001,-9.275091e-001,-1.026944e+000,-1.684743e+000
7.940000e+000,1.879106e+001,1.154961e+001,-5.846328e-002,-9.982896e-001,-9.088695e-001,-1.524416e+000
7.980000e+000,1.905945e+001,1.135939e+001,2.083573e-001,-9.780528e-001,-7.261891e-001,-1.333894e+000
8.020000e+000,1.930645e+001,1.125237e+001,4.411607e-001,-8.974281e-001,-5.260488e-001,-1.151408e+000
8.060000e+000,1.955062e+001,1.121882e+001,6.450333e-001,-7.641545e-001,-3.301516e-001,-9.855468e-001
8.100000e+000,1.980061e+001,1.125723e+001,8.140292e-001,-5.808239e-001,-1.519332e-001,-8.395065e-001
8.140000e+000,2.005724e+001,1.136452e+001,9.347948e-001,-3.551884e-001,2.086814e-003,-7.158210e-001
8.180000e+000,2.031480e+001,1.153158e+001,9.944346e-001,-1.053555e-001,1.346771e-001,-6.160579e-001
8.220000e+000,2.056395e+001,1.174421e+001,9.897072e-001,1.431075e-001,2.570862e-001,-5.375293e-001
8.260000e+000,2.079477e+001,1.198641e+001,9.307225e-001,3.657263e-001,3.827355e-001,-4.707606e-001
8.300000e+000,2.099856e+001,1.224281e+001,8.374455e-001,5.465208e-001,5.194980e-001,-4.015875e-001
8.340000e+000,2.116885e+001,1.249986e+001,7.327090e-001,6.805421e-001,6.662516e-001,-3.172472e-001
8.380000e+000,2.130218e+001,1.274705e+001,6.357444e-001,7.718996e-001,8.154386e-001,-2.118229e-001
8.420000e+000,2.139836e+001,1.297764e+001,5.586797e-001,8.293835e-001,9.584562e-001,-8.722912e-002
8.460000e+000,2.145999e+001,1.318877e+001,5.065347e-001,8.622196e-001,1.089520e+000,4.973688e-002
8.500000e+000,2.149122e+001,1.338047e+001,4.793644e-001,8.776160e-001,1.206469e+000,1.910890e-001
8.540000e+000,2.149653e+001,1.355454e+001,4.746979e-001,8.801488e-001,1.309719e+000,3.299304e-001
8.580000e+000,2.147991e+001,1.371365e+001,4.892610e-001,8.721374e-001,1.400912e+000,4.611721e-001
