t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898793e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732874e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551149e-001,8.904327e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712015e-001,5.090047e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278039e-001,8.493663e-001,4.681575e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649001e-001,8.251593e-001,4.187194e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014570e-001,7.989052e-001,3.578919e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370409e-001,7.708300e-001,2.822414e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719568e-001,7.405904e-001,1.879813e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077675e-001,7.064454e-001,7.206234e-002,8.045390e-002
3.360000e+000,1.026873e+001,7.032968e+000,-7.472784e-001,6.645111e-001,-6.579896e-002,-6.732616e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929717e-001,6.092585e-001,-2.217514e-001,-2.115383e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445447e-001,5.354851e-001,-3.894146e-001,-3.549399e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981061e-001,4.397789e-001,-5.631617e-001,-5.024590e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473510e-001,3.201969e-001,-7.397088e-001,-6.580079e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845623e-001,1.750345e-001,-9.176278e-001,-8.227229e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.507709e-003,-1.096019e+000,-9.938716e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785956e-001,-2.057928e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901727e-001,-4.556232e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861995e-001,-7.274134e-001,-1.493184e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206605e-001,-9.072181e-001,-1.372717e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664090e-001,-9.860568e-001,-1.161176e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717746e-002,-9.970174e-001,-9.225795e-001,-9.749695e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142092e-001,-9.493538e-001,-6.831800e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401730e-001,-8.415540e-001,-4.586952e-001,-7.939885e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399785e-001,-6.726306e-001,-2.586189e-001,-7.255771e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919149e-001,-4.522032e-001,-8.313792e-002,-6.741761e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788829e-001,-2.044217e-001,7.919606e-002,-6.409576e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845343e-002,2.466064e-001,-6.199628e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425333e-001,3.341124e-001,5.347917e-001,-5.789850e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844214e-001,4.666891e-001,7.500445e-001,-5.242412e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359765e-001,5.487652e-001,9.713649e-001,-4.420274e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089268e-001,5.879093e-001,1.187844e+000,-3.375213e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065736e-001,5.911336e-001,1.392549e+000,-2.191950e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271806e-001,5.619361e-001,1.581514e+000,-9.455519e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665298e-001,4.991253e-001,1.750529e+000,3.163684e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183301e-001,3.958155e-001,1.889484e+000,1.573613e-001
4.460000e+000,1.438074e+001,7.892575e+000,9.704813e-001,2.411765e-001,1.969737e+000,2.797602e-001
4.500000e+000,1.418416e+001,8.193475e+000,9.988962e-001,4.697249e-002,1.941820e+000,3.799816e-001
4.540000e+000,1.399855e+001,8.459818e+000,9.904076e-001,-1.381764e-001,1.812434e+000,4.312737e-001
4.580000e+000,1.383417e+001,8.677615e+000,9.544465e-001,-2.983821e-001,1.634007e+000,4.352378e-001
4.620000e+000,1.368064e+001,8.857316e+000,8.975882e-001,-4.408350e-001,1.435081e+000,4.024331e-001
4.660000e+000,1.352814e+001,9.005147e+000,8.202030e-001,-5.720726e-001,1.227626e+000,3.411669e-001
4.700000e+000,1.336845e+001,9.121295e+000,7.188012e-001,-6.952157e-001,1.017647e+000,2.590856e-001
4.740000e+000,1.319381e+001,9.201172e+000,5.870753e-001,-8.095323e-001,8.088230e-001,1.655718e-001
4.780000e+000,1.299705e+001,9.237292e+000,4.174841e-001,-9.086842e-001,6.038737e-001,7.379166e-002
4.820000e+000,1.277376e+001,9.223659e+000,2.059047e-001,-9.785721e-001,4.056705e-001,1.271614e-003
4.860000e+000,1.252604e+001,9.162730e+000,-4.032274e-002,-9.991867e-001,2.187365e-001,-3.332528e-002
4.900000e+000,1.226400e+001,9.069593e+000,-2.977830e-001,-9.546336e-001,4.998075e-002,-1.705139e-002
4.940000e+000,1.200266e+001,8.968005e+000,-5.343240e-001,-8.452798e-001,-9.326992e-002,5.220077e-002
4.980000e+000,1.175655e+001,8.881308e+000,-7.241607e-001,-6.896313e-001,-2.070514e-001,1.662881e-001
5.020000e+000,1.153559e+001,8.824829e+000,-8.576995e-001,-5.141513e-001,-2.930992e-001,3.112132e-001
5.060000e+000,1.134352e+001,8.803259e+000,-9.400748e-001,-3.409683e-001,-3.578042e-001,4.720268e-001
5.100000e+000,1.117906e+001,8.813066e+000,-9.832144e-001,-1.824538e-001,-4.089443e-001,6.362121e-001
5.140000e+000,1.103845e+001,8.847054e+000,-9.990808e-001,-4.286752e-002,-4.529624e-001,7.948405e-001
5.180000e+000,1.091769e+001,8.897844e+000,-9.969683e-001,7.780833e-002,-4.940824e-001,9.421611e-001
5.220000e+000,1.081348e+001,8.959322e+000,-9.834672e-001,1.810861e-001,-5.346367e-001,1.074703e+000
5.260000e+000,1.072358e+001,9.026816e+000,-9.632378e-001,2.686504e-001,-5.756973e-001,1.190503e+000
5.300000e+000,1.064663e+001,9.096790e+000,-9.397357e-001,3.419017e-001,-6.175965e-001,1.288594e+000
5.340000e+000,1.058202e+001,9.166494e+000,-9.156977e-001,4.018678e-001,-6.602762e-001,1.368698e+000
5.380000e+000,1.052966e+001,9.233713e+000,-8.934131e-001,4.492361e-001,-7.035081e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296620e+000,-8.748415e-001,4.844092e-001,-7.470344e-001,1.476208e+000
5.460000e+000,1.046323e+001,9.353752e+000,-8.616205e-001,5.075531e-001,-7.906539e-001,1.505032e+000
5.500000e+000,1.045033e+001,9.404039e+000,-8.550009e-001,5.186265e-001,-8.342633e-001,1.518411e+000
5.540000e+000,1.045177e+001,9.446889e+000,-8.557468e-001,5.173948e-001,-8.778556e-001,1.517150e+000
5.580000e+000,1.046800e+001,9.482264e+000,-8.640304e-001,5.034396e-001,-9.214846e-001,1.501788e+000
5.620000e+000,1.049927e+001,9.510750e+000,-8.793477e-001,4.761803e-001,-9.652136e-001,1.472487e+000
5.660000e+000,1.054562e+001,9.533596e+000,-9.004675e-001,4.349232e-001,-1.009071e+000,1.429008e+000
5.700000e+000,1.060691e+001,9.552738e+000,-9.254172e-001,3.789498e-001,-1.053028e+000,1.370774e+000
5.740000e+000,1.068286e+001,9.570796e+000,-9.515030e-001,3.076394e-001,-1.097003e+000,1.296998e+000
5.780000e+000,1.077312e+001,9.591058e+000,-9.753579e-001,2.206284e-001,-1.140873e+000,1.206836e+000
5.820000e+000,1.087729e+001,9.617448e+000,-9.930122e-001,1.180119e-001,-1.184493e+000,1.099508e+000
5.860000e+000,1.099496e+001,9.654484e+000,-9.999998e-001,6.171997e-004,-1.227691e+000,9.743506e-001
5.900000e+000,1.112556e+001,9.707195e+000,-9.915632e-001,-1.296243e-001,-1.270241e+000,8.307604e-001
5.940000e+000,1.126815e+001,9.780953e+000,-9.630803e-001,-2.692144e-001,-1.311772e+000,6.680231e-001
5.980000e+000,1.142094e+001,9.881128e+000,-9.108875e-001,-4.126548e-001,-1.351562e+000,4.850122e-001
6.020000e+000,1.158076e+001,1.001252e+001,-8.336120e-001,-5.523505e-001,-1.388094e+000,2.798454e-001
6.060000e+000,1.174241e+001,1.017862e+001,-7.338452e-001,-6.793167e-001,-1.418287e+000,4.975048e-002
6.100000e+000,1.189829e+001,1.038100e+001,-6.194796e-001,-7.850127e-001,-1.436501e+000,-2.084050e-001
6.140000e+000,1.203851e+001,1.061941e+001,-5.036880e-001,-8.638856e-001,-1.433769e+000,-4.965322e-001
6.180000e+000,1.215150e+001,1.089307e+001,-4.030727e-001,-9.151680e-001,-1.397824e+000,-8.128441e-001
6.220000e+000,1.222471e+001,1.120379e+001,-3.350561e-001,-9.421982e-001,-1.313457e+000,-1.148915e+000
6.260000e+000,1.224437e+001,1.156089e+001,-3.164641e-001,-9.486045e-001,-1.160882e+000,-1.484290e+000
6.300000e+000,1.219906e+001,1.198178e+001,-3.591023e-001,-9.332982e-001,-9.109644e-001,-1.767234e+000
6.340000e+000,1.212319e+001,1.243987e+001,-4.288149e-001,-9.033924e-001,-5.549821e-001,-1.895401e+000
6.380000e+000,1.210342e+001,1.284821e+001,-4.465899e-001,-8.947388e-001,-1.684710e-001,-1.855285e+000
6.420000e+000,1.215947e+001,1.319527e+001,-3.957690e-001,-9.183501e-001,1.924855e-001,-1.727026e+000
6.460000e+000,1.227845e+001,1.349282e+001,-2.839623e-001,-9.588355e-001,5.155303e-001,-1.559512e+000
6.500000e+000,1.244550e+001,1.374064e+001,-1.205772e-001,-9.927040e-001,8.018303e-001,-1.378922e+000
6.540000e+000,1.264580e+001,1.393169e+001,7.934097e-002,-9.968475e-001,1.058304e+000,-1.200884e+000
6.580000e+000,1.286659e+001,1.405876e+001,2.957306e-001,-9.552714e-001,1.292658e+000,-1.033601e+000
6.620000e+000,1.309999e+001,1.411770e+001,5.086516e-001,-8.609724e-001,1.508462e+000,-8.804385e-001
6.660000e+000,1.334448e+001,1.410698e+001,7.019355e-001,-7.122406e-001,1.701480e+000,-7.424251e-001
6.700000e+000,1.360393e+001,1.402679e+001,8.611645e-001,-5.083264e-001,1.855079e+000,-6.184828e-001
6.740000e+000,1.387695e+001,1.389086e+001,9.663348e-001,-2.572880e-001,1.936154e+000,-5.011111e-001
6.780000e+000,1.413680e+001,1.375124e+001,9.999999e-001,-3.694244e-004,1.926451e+000,-3.767838e-001
6.820000e+000,1.436083e+001,1.365049e+001,9.750911e-001,2.218047e-001,1.858983e+000,-2.458873e-001
6.860000e+000,1.455310e+001,1.358745e+001,9.147400e-001,4.040429e-001,1.767411e+000,-1.184053e-001
6.900000e+000,1.472238e+001,1.355072e+001,8.335968e-001,5.523735e-001,1.666511e+000,-1.028109e-003
6.940000e+000,1.487475e+001,1.353124e+001,7.400962e-001,6.725011e-001,1.562070e+000,1.029757e-001
6.980000e+000,1.501413e+001,1.352248e+001,6.394888e-001,7.688004e-001,1.456443e+000,1.920981e-001
7.020000e+000,1.514317e+001,1.351966e+001,5.352381e-001,8.447013e-001,1.350565e+000,2.657008e-001
7.060000e+000,1.526384e+001,1.351918e+001,4.296630e-001,9.029893e-001,1.244709e+000,3.235925e-001
7.100000e+000,1.537771e+001,1.351827e+001,3.242827e-001,9.459602e-001,1.138802e+000,3.658237e-001
7.140000e+000,1.548611e+001,1.351487e+001,2.200362e-001,9.754917e-001,1.032576e+000,3.925864e-001
7.180000e+000,1.559025e+001,1.350745e+001,1.174396e-001,9.930800e-001,9.256359e-001,4.041668e-001
7.220000e+000,1.569126e+001,1.349500e+001,1.670086e-002,9.998605e-001,8.174985e-001,4.009255e-001
7.260000e+000,1.579026e+001,1.347690e+001,-8.220313e-002,9.966156e-001,7.076264e-001,3.832892e-001
7.300000e+000,1.588842e+001,1.345301e+001,-1.794816e-001,9.837613e-001,5.954675e-001,3.517377e-001
7.340000e+000,1.598708e+001,1.342360e+001,-2.755093e-001,9.612984e-001,4.805249e-001,3.067663e-001
7.380000e+000,1.608783e+001,1.338951e+001,-3.708008e-001,9.287124e-001,3.624814e-001,2.487880e-001
7.420000e+000,1.619263e+001,1.335206e+001,-4.659114e-001,8.848314e-001,2.414001e-001,1.779294e-001
7.460000e+000,1.630373e+001,1.331294e+001,-5.611416e-001,8.277198e-001,1.179830e-001,9.369683e-002
7.500000e+000,1.642339e+001,1.327355e+001,-6.559381e-001,7.548147e-001,-6.245185e-003,-5.382077e-003
7.540000e+000,1.655322e+001,1.323390e+001,-7.481410e-001,6.635398e-001,-1.290913e-001,-1.218120e-001
7.580000e+000,1.669365e+001,1.319162e+001,-8.336535e-001,5.522879e-001,-2.483509e-001,-2.585271e-001
7.620000e+000,1.684413e+001,1.314197e+001,-9.070254e-001,4.210758e-001,-3.626865e-001,-4.177895e-001
7.660000e+000,1.700407e+001,1.307888e+001,-9.625098e-001,2.712467e-001,-4.721451e-001,-6.002705e-001
7.700000e+000,1.717411e+001,1.299593e+001,-9.945295e-001,1.044566e-001,-5.780620e-001,-8.046941e-001
7.740000e+000,1.735716e+001,1.288612e+001,-9.969286e-001,-7.831520e-002,-6.826026e-001,-1.027630e+000
7.780000e+000,1.755981e+001,1.273980e+001,-9.607659e-001,-2.773607e-001,-7.882067e-001,-1.262360e+000
7.820000e+000,1.779588e+001,1.253926e+001,-8.692473e-001,-4.943776e-001,-8.963527e-001,-1.494010e+000
7.860000e+000,1.809484e+001,1.224701e+001,-6.850851e-001,-7.284630e-001,-9.990489e-001,-1.677898e+000
7.900000e+000,1.846620e+001,1.185751e+001,-3.740361e-001,-9.274142e-001,-1.025003e+000,-1.686520e+000
7.940000e+000,1.879115e+001,1.155178e+001,-5.836910e-002,-9.982951e-001,-9.076337e-001,-1.526262e+000
7.980000e+000,1.905968e+001,1.136103e+001,2.085783e-001,-9.780057e-001,-7.253811e-001,-1.335385e+000
8.020000e+000,1.930667e+001,1.125355e+001,4.413603e-001,-8.973300e-001,-5.255475e-001,-1.152456e+000
8.060000e+000,1.955077e+001,1.121952e+001,6.451441e-001,-7.640609e-001,-3.298854e-001,-9.861363e-001
8.100000e+000,1.980065e+001,1.125740e+001,8.140519e-001,-5.807922e-001,-1.518660e-001,-8.396409e-001
8.140000e+000,2.005719e+001,1.136414e+001,9.347776e-001,-3.552335e-001,1.932692e-003,-7.155117e-001
8.180000e+000,2.031473e+001,1.153066e+001,9.944271e-001,-1.054260e-001,1.342006e-001,-6.153380e-001
8.220000e+000,2.056396e+001,1.174280e+001,9.897057e-001,1.431173e-001,2.561264e-001,-5.364865e-001
8.260000e+000,2.079499e+001,1.198460e+001,9.306395e-001,3.659374e-001,3.811351e-001,-4.695535e-001
8.300000e+000,2.099916e+001,1.224070e+001,8.371154e-001,5.470264e-001,5.171738e-001,-4.004109e-001
8.340000e+000,2.117000e+001,1.249761e+001,7.319297e-001,6.813802e-001,6.632193e-001,-3.162565e-001
8.380000e+000,2.130400e+001,1.274475e+001,6.343360e-001,7.730575e-001,8.117734e-001,-2.110746e-001
8.420000e+000,2.140095e+001,1.297539e+001,5.565247e-001,8.308310e-001,9.542305e-001,-8.668198e-002
8.460000e+000,2.146341e+001,1.318656e+001,5.035823e-001,8.639473e-001,1.084768e+000,5.017597e-002
8.500000e+000,2.149549e+001,1.337825e+001,4.756089e-001,8.796569e-001,1.201187e+000,1.915174e-001
8.540000e+000,2.150168e+001,1.355221e+001,4.701535e-001,8.825847e-001,1.303891e+000,3.304240e-001
8.580000e+000,2.148599e+001,1.371107e+001,4.839441e-001,8.750989e-001,1.394530e+000,4.617785e-001
