t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898793e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211929e-001,9.069711e-001,5.732874e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551149e-001,8.904327e-001,5.434705e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909256e-001,8.712015e-001,5.090047e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278039e-001,8.493663e-001,4.681574e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649001e-001,8.251593e-001,4.187194e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014570e-001,7.989052e-001,3.578919e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370409e-001,7.708300e-001,2.822414e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719568e-001,7.405903e-001,1.879812e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077676e-001,7.064454e-001,7.206233e-002,8.045389e-002
3.360000e+000,1.026873e+001,7.032968e+000,-7.472784e-001,6.645110e-001,-6.579897e-002,-6.732618e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929718e-001,6.092584e-001,-2.217514e-001,-2.115384e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445448e-001,5.354850e-001,-3.894146e-001,-3.549400e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981061e-001,4.397788e-001,-5.631616e-001,-5.024591e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473510e-001,3.201968e-001,-7.397088e-001,-6.580080e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845623e-001,1.750343e-001,-9.176277e-001,-8.227230e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.507542e-003,-1.096019e+000,-9.938718e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785955e-001,-2.057930e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901726e-001,-4.556234e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861994e-001,-7.274135e-001,-1.493184e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206603e-001,-9.072182e-001,-1.372716e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664088e-001,-9.860569e-001,-1.161176e+000,-1.088224e+000
3.840000e+000,1.264363e+001,4.690339e+000,7.717767e-002,-9.970174e-001,-9.225793e-001,-9.749695e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142094e-001,-9.493537e-001,-6.831798e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401731e-001,-8.415539e-001,-4.586950e-001,-7.939885e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399786e-001,-6.726304e-001,-2.586187e-001,-7.255770e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919150e-001,-4.522030e-001,-8.313780e-002,-6.741760e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788830e-001,-2.044215e-001,7.919615e-002,-6.409575e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845364e-002,2.466065e-001,-6.199627e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425332e-001,3.341126e-001,5.347917e-001,-5.789849e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844213e-001,4.666893e-001,7.500445e-001,-5.242410e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359764e-001,5.487654e-001,9.713648e-001,-4.420271e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089267e-001,5.879096e-001,1.187844e+000,-3.375211e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065735e-001,5.911339e-001,1.392549e+000,-2.191948e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271804e-001,5.619364e-001,1.581514e+000,-9.455492e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665296e-001,4.991257e-001,1.750529e+000,3.163710e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183299e-001,3.958159e-001,1.889484e+000,1.573615e-001
4.460000e+000,1.438075e+001,7.892575e+000,9.704811e-001,2.411771e-001,1.969737e+000,2.797605e-001
4.500000e+000,1.418416e+001,8.193474e+000,9.988962e-001,4.697316e-002,1.941820e+000,3.799819e-001
4.540000e+000,1.399855e+001,8.459818e+000,9.904077e-001,-1.381758e-001,1.812434e+000,4.312740e-001
4.580000e+000,1.383417e+001,8.677615e+000,9.544467e-001,-2.983815e-001,1.634007e+000,4.352381e-001
4.620000e+000,1.368064e+001,8.857316e+000,8.975884e-001,-4.408345e-001,1.435082e+000,4.024334e-001
4.660000e+000,1.352814e+001,9.005147e+000,8.202033e-001,-5.720722e-001,1.227627e+000,3.411672e-001
4.700000e+000,1.336845e+001,9.121294e+000,7.188015e-001,-6.952153e-001,1.017648e+000,2.590859e-001
4.740000e+000,1.319381e+001,9.201171e+000,5.870758e-001,-8.095320e-001,8.088237e-001,1.655720e-001
4.780000e+000,1.299705e+001,9.237292e+000,4.174846e-001,-9.086840e-001,6.038745e-001,7.379184e-002
4.820000e+000,1.277376e+001,9.223659e+000,2.059052e-001,-9.785719e-001,4.056713e-001,1.271668e-003
4.860000e+000,1.252604e+001,9.162729e+000,-4.032221e-002,-9.991867e-001,2.187374e-001,-3.332540e-002
4.900000e+000,1.226400e+001,9.069592e+000,-2.977825e-001,-9.546337e-001,4.998173e-002,-1.705173e-002
4.940000e+000,1.200266e+001,8.968004e+000,-5.343238e-001,-8.452799e-001,-9.326882e-002,5.220020e-002
4.980000e+000,1.175655e+001,8.881306e+000,-7.241606e-001,-6.896313e-001,-2.070501e-001,1.662873e-001
5.020000e+000,1.153559e+001,8.824827e+000,-8.576996e-001,-5.141511e-001,-2.930976e-001,3.112122e-001
5.060000e+000,1.134352e+001,8.803256e+000,-9.400750e-001,-3.409677e-001,-3.578021e-001,4.720257e-001
5.100000e+000,1.117905e+001,8.813062e+000,-9.832146e-001,-1.824530e-001,-4.089416e-001,6.362109e-001
5.140000e+000,1.103845e+001,8.847050e+000,-9.990808e-001,-4.286643e-002,-4.529590e-001,7.948394e-001
5.180000e+000,1.091769e+001,8.897839e+000,-9.969682e-001,7.780959e-002,-4.940783e-001,9.421600e-001
5.220000e+000,1.081348e+001,8.959317e+000,-9.834670e-001,1.810875e-001,-5.346318e-001,1.074702e+000
5.260000e+000,1.072358e+001,9.026810e+000,-9.632374e-001,2.686518e-001,-5.756916e-001,1.190502e+000
5.300000e+000,1.064663e+001,9.096783e+000,-9.397352e-001,3.419031e-001,-6.175900e-001,1.288593e+000
5.340000e+000,1.058202e+001,9.166487e+000,-9.156971e-001,4.018692e-001,-6.602689e-001,1.368697e+000
5.380000e+000,1.052966e+001,9.233705e+000,-8.934124e-001,4.492374e-001,-7.035000e-001,1.431038e+000
5.420000e+000,1.048989e+001,9.296612e+000,-8.748408e-001,4.844105e-001,-7.470255e-001,1.476208e+000
5.460000e+000,1.046323e+001,9.353743e+000,-8.616197e-001,5.075544e-001,-7.906442e-001,1.505032e+000
5.500000e+000,1.045033e+001,9.404029e+000,-8.550002e-001,5.186276e-001,-8.342528e-001,1.518412e+000
5.540000e+000,1.045177e+001,9.446878e+000,-8.557462e-001,5.173958e-001,-8.778443e-001,1.517152e+000
5.580000e+000,1.046800e+001,9.482252e+000,-8.640298e-001,5.034407e-001,-9.214725e-001,1.501789e+000
5.620000e+000,1.049927e+001,9.510737e+000,-8.793471e-001,4.761813e-001,-9.652006e-001,1.472489e+000
5.660000e+000,1.054562e+001,9.533582e+000,-9.004671e-001,4.349242e-001,-1.009057e+000,1.429011e+000
5.700000e+000,1.060691e+001,9.552723e+000,-9.254168e-001,3.789507e-001,-1.053013e+000,1.370777e+000
5.740000e+000,1.068286e+001,9.570780e+000,-9.515027e-001,3.076404e-001,-1.096987e+000,1.297001e+000
5.780000e+000,1.077311e+001,9.591041e+000,-9.753577e-001,2.206293e-001,-1.140856e+000,1.206839e+000
5.820000e+000,1.087729e+001,9.617431e+000,-9.930121e-001,1.180127e-001,-1.184476e+000,1.099512e+000
5.860000e+000,1.099496e+001,9.654465e+000,-9.999998e-001,6.177314e-004,-1.227673e+000,9.743553e-001
5.900000e+000,1.112556e+001,9.707175e+000,-9.915632e-001,-1.296242e-001,-1.270222e+000,8.307659e-001
5.940000e+000,1.126815e+001,9.780932e+000,-9.630801e-001,-2.692150e-001,-1.311753e+000,6.680297e-001
5.980000e+000,1.142094e+001,9.881107e+000,-9.108868e-001,-4.126562e-001,-1.351542e+000,4.850201e-001
6.020000e+000,1.158076e+001,1.001250e+001,-8.336104e-001,-5.523530e-001,-1.388074e+000,2.798548e-001
6.060000e+000,1.174241e+001,1.017859e+001,-7.338420e-001,-6.793202e-001,-1.418268e+000,4.976177e-002
6.100000e+000,1.189830e+001,1.038098e+001,-6.194741e-001,-7.850171e-001,-1.436483e+000,-2.083918e-001
6.140000e+000,1.203852e+001,1.061939e+001,-5.036797e-001,-8.638905e-001,-1.433753e+000,-4.965172e-001
6.180000e+000,1.215151e+001,1.089305e+001,-4.030612e-001,-9.151730e-001,-1.397810e+000,-8.128278e-001
6.220000e+000,1.222472e+001,1.120377e+001,-3.350414e-001,-9.422034e-001,-1.313447e+000,-1.148899e+000
6.260000e+000,1.224439e+001,1.156087e+001,-3.164464e-001,-9.486104e-001,-1.160877e+000,-1.484275e+000
6.300000e+000,1.219909e+001,1.198175e+001,-3.590833e-001,-9.333055e-001,-9.109676e-001,-1.767226e+000
6.340000e+000,1.212320e+001,1.243984e+001,-4.288019e-001,-9.033986e-001,-5.549907e-001,-1.895405e+000
6.380000e+000,1.210342e+001,1.284819e+001,-4.465859e-001,-8.947408e-001,-1.684796e-001,-1.855291e+000
6.420000e+000,1.215946e+001,1.319526e+001,-3.957724e-001,-9.183486e-001,1.924770e-001,-1.727028e+000
6.460000e+000,1.227844e+001,1.349282e+001,-2.839719e-001,-9.588326e-001,5.155210e-001,-1.559508e+000
6.500000e+000,1.244548e+001,1.374065e+001,-1.205917e-001,-9.927022e-001,8.018191e-001,-1.378912e+000
6.540000e+000,1.264578e+001,1.393171e+001,7.932313e-002,-9.968490e-001,1.058290e+000,-1.200867e+000
6.580000e+000,1.286657e+001,1.405879e+001,2.957110e-001,-9.552774e-001,1.292641e+000,-1.033578e+000
6.620000e+000,1.309997e+001,1.411774e+001,5.086315e-001,-8.609843e-001,1.508443e+000,-8.804100e-001
6.660000e+000,1.334445e+001,1.410703e+001,7.019156e-001,-7.122601e-001,1.701462e+000,-7.423919e-001
6.700000e+000,1.360389e+001,1.402685e+001,8.611471e-001,-5.083558e-001,1.855069e+000,-6.184473e-001
6.740000e+000,1.387691e+001,1.389093e+001,9.663251e-001,-2.573244e-001,1.936162e+000,-5.010793e-001
6.780000e+000,1.413676e+001,1.375130e+001,9.999999e-001,-4.019573e-004,1.926474e+000,-3.767612e-001
6.820000e+000,1.436081e+001,1.365053e+001,9.750968e-001,2.217797e-001,1.859009e+000,-2.458734e-001
6.860000e+000,1.455308e+001,1.358748e+001,9.147485e-001,4.040238e-001,1.767435e+000,-1.183986e-001
6.900000e+000,1.472236e+001,1.355074e+001,8.336066e-001,5.523586e-001,1.666531e+000,-1.027724e-003
6.940000e+000,1.487473e+001,1.353125e+001,7.401068e-001,6.724894e-001,1.562085e+000,1.029702e-001
6.980000e+000,1.501412e+001,1.352248e+001,6.394997e-001,7.687914e-001,1.456453e+000,1.920870e-001
7.020000e+000,1.514316e+001,1.351965e+001,5.352490e-001,8.446944e-001,1.350569e+000,2.656842e-001
7.060000e+000,1.526383e+001,1.351916e+001,4.296736e-001,9.029843e-001,1.244707e+000,3.235703e-001
7.100000e+000,1.537770e+001,1.351824e+001,3.242929e-001,9.459567e-001,1.138795e+000,3.657960e-001
7.140000e+000,1.548610e+001,1.351483e+001,2.200459e-001,9.754895e-001,1.032564e+000,3.925531e-001
7.180000e+000,1.559024e+001,1.350741e+001,1.174490e-001,9.930789e-001,9.256178e-001,4.041281e-001
7.220000e+000,1.569125e+001,1.349494e+001,1.670996e-002,9.998604e-001,8.174748e-001,4.008815e-001
7.260000e+000,1.579025e+001,1.347684e+001,-8.219402e-002,9.966163e-001,7.075969e-001,3.832401e-001
7.300000e+000,1.588841e+001,1.345293e+001,-1.794722e-001,9.837631e-001,5.954318e-001,3.516841e-001
7.340000e+000,1.598707e+001,1.342352e+001,-2.754992e-001,9.613013e-001,4.804827e-001,3.067088e-001
7.380000e+000,1.608782e+001,1.338942e+001,-3.707898e-001,9.287168e-001,3.624322e-001,2.487275e-001
7.420000e+000,1.619261e+001,1.335196e+001,-4.658994e-001,8.848377e-001,2.413433e-001,1.778668e-001
7.460000e+000,1.630371e+001,1.331283e+001,-5.611288e-001,8.277285e-001,1.179179e-001,9.363342e-002
7.500000e+000,1.642337e+001,1.327344e+001,-6.559247e-001,7.548263e-001,-6.319399e-003,-5.445302e-003
7.540000e+000,1.655320e+001,1.323378e+001,-7.481275e-001,6.635551e-001,-1.291758e-001,-1.218740e-001
7.580000e+000,1.669363e+001,1.319149e+001,-8.336405e-001,5.523074e-001,-2.484476e-001,-2.585867e-001
7.620000e+000,1.684410e+001,1.314183e+001,-9.070142e-001,4.211000e-001,-3.627980e-001,-4.178450e-001
7.660000e+000,1.700404e+001,1.307872e+001,-9.625020e-001,2.712747e-001,-4.722743e-001,-6.003197e-001
7.700000e+000,1.717408e+001,1.299576e+001,-9.945263e-001,1.044861e-001,-5.782116e-001,-8.047345e-001
7.740000e+000,1.735713e+001,1.288594e+001,-9.969308e-001,-7.828763e-002,-6.827746e-001,-1.027659e+000
7.780000e+000,1.755978e+001,1.273961e+001,-9.607718e-001,-2.773402e-001,-7.884017e-001,-1.262372e+000
7.820000e+000,1.779587e+001,1.253905e+001,-8.692510e-001,-4.943711e-001,-8.965682e-001,-1.493998e+000
7.860000e+000,1.809486e+001,1.224676e+001,-6.850708e-001,-7.284765e-001,-9.992684e-001,-1.677834e+000
7.900000e+000,1.846622e+001,1.185727e+001,-3.740161e-001,-9.274222e-001,-1.025165e+000,-1.686372e+000
7.940000e+000,1.879115e+001,1.155160e+001,-5.837662e-002,-9.982946e-001,-9.077366e-001,-1.526109e+000
7.980000e+000,1.905966e+001,1.136090e+001,2.085602e-001,-9.780095e-001,-7.254483e-001,-1.335260e+000
8.020000e+000,1.930665e+001,1.125345e+001,4.413439e-001,-8.973381e-001,-5.255891e-001,-1.152369e+000
8.060000e+000,1.955076e+001,1.121946e+001,6.451351e-001,-7.640685e-001,-3.299074e-001,-9.860869e-001
8.100000e+000,1.980065e+001,1.125739e+001,8.140501e-001,-5.807946e-001,-1.518714e-001,-8.396295e-001
8.140000e+000,2.005719e+001,1.136417e+001,9.347791e-001,-3.552295e-001,1.945638e-003,-7.155372e-001
8.180000e+000,2.031474e+001,1.153073e+001,9.944278e-001,-1.054198e-001,1.342403e-001,-6.153977e-001
8.220000e+000,2.056396e+001,1.174291e+001,9.897058e-001,1.431169e-001,2.562063e-001,-5.365731e-001
8.260000e+000,2.079497e+001,1.198475e+001,9.306462e-001,3.659202e-001,3.812684e-001,-4.696539e-001
8.300000e+000,2.099911e+001,1.224088e+001,8.371426e-001,5.469847e-001,5.173674e-001,-4.005088e-001
8.340000e+000,2.116990e+001,1.249779e+001,7.319943e-001,6.813108e-001,6.634719e-001,-3.163388e-001
8.380000e+000,2.130385e+001,1.274494e+001,6.344529e-001,7.729615e-001,8.120789e-001,-2.111366e-001
8.420000e+000,2.140074e+001,1.297557e+001,5.567039e-001,8.307110e-001,9.545826e-001,-8.672706e-002
8.460000e+000,2.146312e+001,1.318674e+001,5.038280e-001,8.638040e-001,1.085164e+000,5.014004e-002
8.500000e+000,2.149514e+001,1.337843e+001,4.759216e-001,8.794877e-001,1.201627e+000,1.914825e-001
8.540000e+000,2.150125e+001,1.355241e+001,4.705322e-001,8.823828e-001,1.304377e+000,3.303837e-001
8.580000e+000,2.148549e+001,1.371128e+001,4.843873e-001,8.748536e-001,1.395062e+000,4.617288e-001
