t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615734e-001,9.651836e-001,7.382614e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243536e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844400e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543200e-001,6.884617e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162043e-001,9.486911e-001,6.681239e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466699e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240272e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898799e-001,9.208657e-001,5.998010e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211935e-001,9.069708e-001,5.732867e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551156e-001,8.904324e-001,5.434698e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909263e-001,8.712011e-001,5.090039e-001,8.593886e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278048e-001,8.493657e-001,4.681566e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649011e-001,8.251586e-001,4.187186e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014581e-001,7.989044e-001,3.578911e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449440e+000,-6.370421e-001,7.708290e-001,2.822406e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719582e-001,7.405891e-001,1.879805e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077691e-001,7.064438e-001,7.206178e-002,8.045359e-002
3.360000e+000,1.026874e+001,7.032970e+000,-7.472802e-001,6.645091e-001,-6.579926e-002,-6.732679e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929736e-001,6.092560e-001,-2.217514e-001,-2.115395e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445466e-001,5.354821e-001,-3.894142e-001,-3.549417e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981078e-001,4.397753e-001,-5.631607e-001,-5.024616e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473524e-001,3.201928e-001,-7.397075e-001,-6.580115e-001
3.560000e+000,1.081964e+001,6.350173e+000,-9.845631e-001,1.750298e-001,-9.176259e-001,-8.227274e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.502537e-003,-1.096017e+000,-9.938770e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785944e-001,-2.057985e-001,-1.272030e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901696e-001,-4.556293e-001,-1.430557e+000,-1.297046e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861940e-001,-7.274186e-001,-1.493179e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206541e-001,-9.072211e-001,-1.372710e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664024e-001,-9.860579e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718396e-002,-9.970169e-001,-9.225730e-001,-9.749705e-001
3.880000e+000,1.288600e+001,4.640115e+000,3.142154e-001,-9.493517e-001,-6.831740e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401785e-001,-8.415505e-001,-4.586898e-001,-7.939876e-001
3.960000e+000,1.339942e+001,4.765363e+000,7.399829e-001,-6.726257e-001,-2.586143e-001,-7.255752e-001
4.000000e+000,1.366794e+001,4.936230e+000,8.919179e-001,-4.521974e-001,-8.313423e-002,-6.741734e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788842e-001,-2.044154e-001,7.919880e-002,-6.409541e-001
4.080000e+000,1.417564e+001,5.431105e+000,9.992601e-001,3.845990e-002,2.466081e-001,-6.199586e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425310e-001,3.341187e-001,5.347917e-001,-5.789797e-001
4.180000e+000,1.462272e+001,6.148403e+000,8.844181e-001,4.666954e-001,7.500432e-001,-5.242351e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359722e-001,5.487718e-001,9.713621e-001,-4.420206e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089217e-001,5.879164e-001,1.187840e+000,-3.375140e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065679e-001,5.911415e-001,1.392544e+000,-2.191872e-001
4.340000e+000,1.473390e+001,7.137822e+000,8.271744e-001,5.619453e-001,1.581507e+000,-9.454694e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665233e-001,4.991366e-001,1.750521e+000,3.164516e-002
4.420000e+000,1.454414e+001,7.613201e+000,9.183238e-001,3.958299e-001,1.889476e+000,1.573692e-001
4.460000e+000,1.438076e+001,7.892564e+000,9.704767e-001,2.411951e-001,1.969732e+000,2.797676e-001
4.500000e+000,1.418418e+001,8.193461e+000,9.988952e-001,4.699301e-002,1.941823e+000,3.799896e-001
4.540000e+000,1.399857e+001,8.459806e+000,9.904103e-001,-1.381573e-001,1.812443e+000,4.312830e-001
4.580000e+000,1.383419e+001,8.677605e+000,9.544519e-001,-2.983650e-001,1.634020e+000,4.352477e-001
4.620000e+000,1.368066e+001,8.857306e+000,8.975957e-001,-4.408196e-001,1.435097e+000,4.024431e-001
4.660000e+000,1.352815e+001,9.005138e+000,8.202125e-001,-5.720590e-001,1.227644e+000,3.411766e-001
4.700000e+000,1.336846e+001,9.121285e+000,7.188126e-001,-6.952039e-001,1.017668e+000,2.590946e-001
4.740000e+000,1.319383e+001,9.201163e+000,5.870888e-001,-8.095226e-001,8.088451e-001,1.655795e-001
4.780000e+000,1.299706e+001,9.237283e+000,4.174995e-001,-9.086772e-001,6.038977e-001,7.379711e-002
4.820000e+000,1.277378e+001,9.223650e+000,2.059214e-001,-9.785685e-001,4.056963e-001,1.273299e-003
4.860000e+000,1.252605e+001,9.162718e+000,-4.030638e-002,-9.991874e-001,2.187644e-001,-3.332903e-002
4.900000e+000,1.226401e+001,9.069575e+000,-2.977699e-001,-9.546377e-001,5.001121e-002,-1.706192e-002
4.940000e+000,1.200267e+001,8.967975e+000,-5.343168e-001,-8.452843e-001,-9.323559e-002,5.218289e-002
4.980000e+000,1.175655e+001,8.881261e+000,-7.241601e-001,-6.896319e-001,-2.070107e-001,1.662632e-001
5.020000e+000,1.153558e+001,8.824762e+000,-8.577039e-001,-5.141440e-001,-2.930484e-001,3.111827e-001
5.060000e+000,1.134350e+001,8.803171e+000,-9.400810e-001,-3.409512e-001,-3.577389e-001,4.719926e-001
5.100000e+000,1.117903e+001,8.812957e+000,-9.832193e-001,-1.824275e-001,-4.088606e-001,6.361762e-001
5.140000e+000,1.103842e+001,8.846927e+000,-9.990822e-001,-4.283378e-002,-4.528575e-001,7.948049e-001
5.180000e+000,1.091765e+001,8.897699e+000,-9.969653e-001,7.784734e-002,-4.939543e-001,9.421274e-001
5.220000e+000,1.081344e+001,8.959160e+000,-9.834595e-001,1.811283e-001,-5.344844e-001,1.074673e+000
5.260000e+000,1.072354e+001,9.026637e+000,-9.632256e-001,2.686941e-001,-5.755203e-001,1.190477e+000
5.300000e+000,1.064659e+001,9.096593e+000,-9.397198e-001,3.419456e-001,-6.173947e-001,1.288575e+000
5.340000e+000,1.058197e+001,9.166279e+000,-9.156788e-001,4.019109e-001,-6.600496e-001,1.368686e+000
5.380000e+000,1.052962e+001,9.233478e+000,-8.933922e-001,4.492776e-001,-7.032568e-001,1.431035e+000
5.420000e+000,1.048984e+001,9.296364e+000,-8.748196e-001,4.844488e-001,-7.467585e-001,1.476215e+000
5.460000e+000,1.046319e+001,9.353473e+000,-8.615983e-001,5.075908e-001,-7.903535e-001,1.505050e+000
5.500000e+000,1.045029e+001,9.403735e+000,-8.549793e-001,5.186622e-001,-8.339383e-001,1.518441e+000
5.540000e+000,1.045173e+001,9.446559e+000,-8.557263e-001,5.174287e-001,-8.775057e-001,1.517192e+000
5.580000e+000,1.046796e+001,9.481907e+000,-8.640114e-001,5.034722e-001,-9.211092e-001,1.501841e+000
5.620000e+000,1.049923e+001,9.510364e+000,-8.793305e-001,4.762119e-001,-9.648120e-001,1.472552e+000
5.660000e+000,1.054559e+001,9.533180e+000,-9.004525e-001,4.349543e-001,-1.008643e+000,1.429085e+000
5.700000e+000,1.060688e+001,9.552291e+000,-9.254047e-001,3.789804e-001,-1.052573e+000,1.370862e+000
5.740000e+000,1.068283e+001,9.570318e+000,-9.514934e-001,3.076693e-001,-1.096520e+000,1.297097e+000
5.780000e+000,1.077309e+001,9.590548e+000,-9.753516e-001,2.206565e-001,-1.140364e+000,1.206948e+000
5.820000e+000,1.087726e+001,9.616907e+000,-9.930093e-001,1.180362e-001,-1.183958e+000,1.099636e+000
5.860000e+000,1.099494e+001,9.653911e+000,-9.999998e-001,6.337513e-004,-1.227133e+000,9.744975e-001
5.900000e+000,1.112556e+001,9.706592e+000,-9.915636e-001,-1.296210e-001,-1.269662e+000,8.309316e-001
5.940000e+000,1.126817e+001,9.780323e+000,-9.630756e-001,-2.692312e-001,-1.311177e+000,6.682258e-001
5.980000e+000,1.142099e+001,9.880477e+000,-9.108675e-001,-4.126988e-001,-1.350957e+000,4.852550e-001
6.020000e+000,1.158085e+001,1.001185e+001,-8.335614e-001,-5.524268e-001,-1.387489e+000,2.801377e-001
6.060000e+000,1.174255e+001,1.017795e+001,-7.337443e-001,-6.794257e-001,-1.417698e+000,5.010013e-002
6.100000e+000,1.189851e+001,1.038034e+001,-6.193080e-001,-7.851482e-001,-1.435944e+000,-2.079952e-001
6.140000e+000,1.203881e+001,1.061875e+001,-5.034292e-001,-8.640365e-001,-1.433267e+000,-4.960677e-001
6.180000e+000,1.215189e+001,1.089241e+001,-4.027178e-001,-9.153242e-001,-1.397401e+000,-8.123407e-001
6.220000e+000,1.222519e+001,1.120310e+001,-3.346024e-001,-9.423594e-001,-1.313145e+000,-1.148403e+000
6.260000e+000,1.224495e+001,1.156014e+001,-3.159145e-001,-9.487877e-001,-1.160737e+000,-1.483835e+000
6.300000e+000,1.219970e+001,1.198094e+001,-3.585109e-001,-9.335256e-001,-9.110653e-001,-1.767002e+000
6.340000e+000,1.212364e+001,1.243919e+001,-4.284114e-001,-9.035838e-001,-5.552465e-001,-1.895508e+000
6.380000e+000,1.210356e+001,1.284780e+001,-4.464646e-001,-8.948013e-001,-1.687397e-001,-1.855462e+000
6.420000e+000,1.215935e+001,1.319507e+001,-3.958737e-001,-9.183050e-001,1.922218e-001,-1.727097e+000
6.460000e+000,1.227814e+001,1.349284e+001,-2.842599e-001,-9.587473e-001,5.152434e-001,-1.559409e+000
6.500000e+000,1.244505e+001,1.374091e+001,-1.210279e-001,-9.926491e-001,8.014838e-001,-1.378618e+000
6.540000e+000,1.264524e+001,1.393225e+001,7.878827e-002,-9.968914e-001,1.057867e+000,-1.200373e+000
6.580000e+000,1.286596e+001,1.405965e+001,2.951250e-001,-9.554587e-001,1.292122e+000,-1.032895e+000
6.620000e+000,1.309926e+001,1.411895e+001,5.080273e-001,-8.613410e-001,1.507861e+000,-8.795553e-001
6.660000e+000,1.334362e+001,1.410861e+001,7.013203e-001,-7.128463e-001,1.700913e+000,-7.413961e-001
6.700000e+000,1.360287e+001,1.402881e+001,8.606255e-001,-5.092385e-001,1.854761e+000,-6.173828e-001
6.740000e+000,1.387578e+001,1.389305e+001,9.660331e-001,-2.584184e-001,1.936383e+000,-5.001226e-001
6.780000e+000,1.413579e+001,1.375309e+001,9.999990e-001,-1.379251e-003,1.927145e+000,-3.760789e-001
6.820000e+000,1.436004e+001,1.365186e+001,9.752674e-001,2.210283e-001,1.859797e+000,-2.454551e-001
6.860000e+000,1.455245e+001,1.358839e+001,9.150021e-001,4.034491e-001,1.768164e+000,-1.181968e-001
6.900000e+000,1.472182e+001,1.355130e+001,8.339028e-001,5.519114e-001,1.667133e+000,-1.014528e-003
6.940000e+000,1.487426e+001,1.353148e+001,7.404251e-001,6.721389e-001,1.562534e+000,1.028086e-001
6.980000e+000,1.501369e+001,1.352241e+001,6.398273e-001,7.685187e-001,1.456740e+000,1.917567e-001
7.020000e+000,1.514277e+001,1.351930e+001,5.355763e-001,8.444868e-001,1.350691e+000,2.651871e-001
7.060000e+000,1.526348e+001,1.351853e+001,4.299936e-001,9.028319e-001,1.244663e+000,3.229067e-001
7.100000e+000,1.537737e+001,1.351735e+001,3.246009e-001,9.458511e-001,1.138586e+000,3.649656e-001
7.140000e+000,1.548580e+001,1.351368e+001,2.203405e-001,9.754230e-001,1.032190e+000,3.915564e-001
7.180000e+000,1.558996e+001,1.350601e+001,1.177318e-001,9.930454e-001,9.250778e-001,4.029672e-001
7.220000e+000,1.569098e+001,1.349330e+001,1.698594e-002,9.998557e-001,8.167652e-001,3.995615e-001
7.260000e+000,1.578997e+001,1.347495e+001,-8.191716e-002,9.966391e-001,7.067119e-001,3.817699e-001
7.300000e+000,1.588812e+001,1.345079e+001,-1.791850e-001,9.838154e-001,5.943628e-001,3.500774e-001
7.340000e+000,1.598675e+001,1.342113e+001,-2.751921e-001,9.613893e-001,4.792176e-001,3.049855e-001
7.380000e+000,1.608746e+001,1.338676e+001,-3.704554e-001,9.288503e-001,3.609560e-001,2.469138e-001
7.420000e+000,1.619220e+001,1.334904e+001,-4.655349e-001,8.850295e-001,2.396383e-001,1.759944e-001
7.460000e+000,1.630324e+001,1.330964e+001,-5.607373e-001,8.279937e-001,1.159640e-001,9.173609e-002
7.500000e+000,1.642283e+001,1.326997e+001,-6.555150e-001,7.551821e-001,-8.547125e-003,-7.335105e-003
7.540000e+000,1.655257e+001,1.323002e+001,-7.477129e-001,6.640221e-001,-1.317140e-001,-1.237248e-001
7.580000e+000,1.669291e+001,1.318742e+001,-8.332435e-001,5.529062e-001,-2.513531e-001,-2.603611e-001
7.620000e+000,1.684329e+001,1.313743e+001,-9.066715e-001,4.218375e-001,-3.661493e-001,-4.194923e-001
7.660000e+000,1.700316e+001,1.307399e+001,-9.622614e-001,2.721270e-001,-4.761595e-001,-6.017752e-001
7.700000e+000,1.717318e+001,1.299071e+001,-9.944312e-001,1.053879e-001,-5.827112e-001,-8.059226e-001
7.740000e+000,1.735628e+001,1.288057e+001,-9.969967e-001,-7.744454e-002,-6.879458e-001,-1.028490e+000
7.780000e+000,1.755913e+001,1.273384e+001,-9.609537e-001,-2.767091e-001,-7.942612e-001,-1.262718e+000
7.820000e+000,1.779563e+001,1.253269e+001,-8.693701e-001,-4.941616e-001,-9.030396e-001,-1.493595e+000
7.860000e+000,1.809542e+001,1.223938e+001,-6.846574e-001,-7.288650e-001,-1.005853e+000,-1.675878e+000
7.900000e+000,1.846683e+001,1.185011e+001,-3.734479e-001,-9.276512e-001,-1.030015e+000,-1.681919e+000
7.940000e+000,1.879089e+001,1.154620e+001,-5.863009e-002,-9.982798e-001,-9.108298e-001,-1.521496e+000
7.980000e+000,1.905908e+001,1.135679e+001,2.079930e-001,-9.781303e-001,-7.274753e-001,-1.331541e+000
8.020000e+000,1.930608e+001,1.125050e+001,4.408326e-001,-8.975894e-001,-5.268507e-001,-1.149758e+000
8.060000e+000,1.955038e+001,1.121771e+001,6.448475e-001,-7.643112e-001,-3.305816e-001,-9.846245e-001
8.100000e+000,1.980054e+001,1.125696e+001,8.139853e-001,-5.808855e-001,-1.520473e-001,-8.393058e-001
8.140000e+000,2.005730e+001,1.136512e+001,9.348165e-001,-3.551310e-001,2.325325e-003,-7.163237e-001
8.180000e+000,2.031490e+001,1.153303e+001,9.944446e-001,-1.052610e-001,1.354294e-001,-6.172110e-001
8.220000e+000,2.056392e+001,1.174643e+001,9.897123e-001,1.430722e-001,2.586073e-001,-5.391929e-001
8.260000e+000,2.079438e+001,1.198928e+001,9.308624e-001,3.653700e-001,3.852733e-001,-4.726828e-001
8.300000e+000,2.099757e+001,1.224612e+001,8.379828e-001,5.456966e-001,5.231818e-001,-4.034611e-001
8.340000e+000,2.116701e+001,1.250342e+001,7.339624e-001,6.791901e-001,6.710551e-001,-3.188292e-001
8.380000e+000,2.129926e+001,1.275066e+001,6.379960e-001,7.700397e-001,8.212425e-001,-2.130273e-001
8.420000e+000,2.139421e+001,1.298120e+001,5.621119e-001,8.270612e-001,9.651472e-001,-8.812325e-002
8.460000e+000,2.145454e+001,1.319226e+001,5.112252e-001,8.594468e-001,1.097046e+000,4.900592e-002
8.500000e+000,2.148442e+001,1.338398e+001,4.853201e-001,8.743365e-001,1.214832e+000,1.903688e-001
8.540000e+000,2.148833e+001,1.355824e+001,4.818950e-001,8.762289e-001,1.318946e+000,3.291035e-001
8.580000e+000,2.147024e+001,1.371778e+001,4.976727e-001,8.673649e-001,1.411012e+000,4.601657e-001
