t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414548e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322792e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434707e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909254e-001,8.712016e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278037e-001,8.493664e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648999e-001,8.251594e-001,4.187196e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014567e-001,7.989054e-001,3.578921e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370406e-001,7.708302e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719565e-001,7.405907e-001,1.879814e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077671e-001,7.064458e-001,7.206247e-002,8.045397e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472780e-001,6.645116e-001,-6.579889e-002,-6.732602e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929713e-001,6.092590e-001,-2.217514e-001,-2.115381e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445443e-001,5.354858e-001,-3.894147e-001,-3.549395e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981057e-001,4.397797e-001,-5.631619e-001,-5.024584e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473507e-001,3.201979e-001,-7.397092e-001,-6.580071e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750355e-001,-9.176282e-001,-8.227219e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508877e-003,-1.096020e+000,-9.938704e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785959e-001,-2.057915e-001,-1.272034e+000,-1.161770e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901734e-001,-4.556219e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862008e-001,-7.274122e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206619e-001,-9.072175e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664105e-001,-9.860566e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717599e-002,-9.970175e-001,-9.225809e-001,-9.749692e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142078e-001,-9.493542e-001,-6.831814e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401717e-001,-8.415548e-001,-4.586964e-001,-7.939887e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399775e-001,-6.726317e-001,-2.586199e-001,-7.255775e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919143e-001,-4.522046e-001,-8.313875e-002,-6.741767e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788826e-001,-2.044231e-001,7.919544e-002,-6.409584e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845197e-002,2.466060e-001,-6.199638e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425338e-001,3.341109e-001,5.347918e-001,-5.789862e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844222e-001,4.666877e-001,7.500449e-001,-5.242425e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359775e-001,5.487638e-001,9.713655e-001,-4.420289e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089280e-001,5.879077e-001,1.187845e+000,-3.375230e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065750e-001,5.911318e-001,1.392551e+000,-2.191968e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271821e-001,5.619340e-001,1.581516e+000,-9.455705e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665313e-001,4.991227e-001,1.750531e+000,3.163496e-002
4.420000e+000,1.454412e+001,7.613209e+000,9.183315e-001,3.958122e-001,1.889486e+000,1.573595e-001
4.460000e+000,1.438074e+001,7.892578e+000,9.704823e-001,2.411723e-001,1.969738e+000,2.797586e-001
4.500000e+000,1.418415e+001,8.193478e+000,9.988964e-001,4.696786e-002,1.941819e+000,3.799798e-001
4.540000e+000,1.399854e+001,8.459821e+000,9.904070e-001,-1.381807e-001,1.812431e+000,4.312716e-001
4.580000e+000,1.383417e+001,8.677618e+000,9.544453e-001,-2.983860e-001,1.634004e+000,4.352356e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975865e-001,-4.408384e-001,1.435078e+000,4.024308e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.202008e-001,-5.720757e-001,1.227622e+000,3.411647e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187986e-001,-6.952184e-001,1.017643e+000,2.590835e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870723e-001,-8.095345e-001,8.088180e-001,1.655700e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174806e-001,-9.086858e-001,6.038683e-001,7.379043e-002
4.820000e+000,1.277375e+001,9.223661e+000,2.059009e-001,-9.785729e-001,4.056646e-001,1.271233e-003
4.860000e+000,1.252603e+001,9.162733e+000,-4.032643e-002,-9.991866e-001,2.187302e-001,-3.332444e-002
4.900000e+000,1.226400e+001,9.069597e+000,-2.977859e-001,-9.546327e-001,4.997387e-002,-1.704901e-002
4.940000e+000,1.200266e+001,8.968012e+000,-5.343256e-001,-8.452787e-001,-9.327768e-002,5.220481e-002
4.980000e+000,1.175655e+001,8.881318e+000,-7.241608e-001,-6.896312e-001,-2.070606e-001,1.662937e-001
5.020000e+000,1.153559e+001,8.824844e+000,-8.576985e-001,-5.141530e-001,-2.931107e-001,3.112200e-001
5.060000e+000,1.134353e+001,8.803279e+000,-9.400734e-001,-3.409721e-001,-3.578190e-001,4.720345e-001
5.100000e+000,1.117906e+001,8.813090e+000,-9.832133e-001,-1.824597e-001,-4.089632e-001,6.362202e-001
5.140000e+000,1.103846e+001,8.847083e+000,-9.990804e-001,-4.287514e-002,-4.529861e-001,7.948486e-001
5.180000e+000,1.091770e+001,8.897876e+000,-9.969690e-001,7.779953e-002,-4.941113e-001,9.421687e-001
5.220000e+000,1.081349e+001,8.959358e+000,-9.834690e-001,1.810766e-001,-5.346711e-001,1.074710e+000
5.260000e+000,1.072359e+001,9.026856e+000,-9.632405e-001,2.686405e-001,-5.757372e-001,1.190509e+000
5.300000e+000,1.064665e+001,9.096834e+000,-9.397393e-001,3.418918e-001,-6.176421e-001,1.288598e+000
5.340000e+000,1.058203e+001,9.166543e+000,-9.157019e-001,4.018581e-001,-6.603274e-001,1.368700e+000
5.380000e+000,1.052967e+001,9.233766e+000,-8.934178e-001,4.492267e-001,-7.035649e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296678e+000,-8.748465e-001,4.844003e-001,-7.470966e-001,1.476207e+000
5.460000e+000,1.046324e+001,9.353815e+000,-8.616255e-001,5.075447e-001,-7.907217e-001,1.505028e+000
5.500000e+000,1.045034e+001,9.404107e+000,-8.550058e-001,5.186184e-001,-8.343367e-001,1.518405e+000
5.540000e+000,1.045178e+001,9.446963e+000,-8.557515e-001,5.173871e-001,-8.779346e-001,1.517141e+000
5.580000e+000,1.046801e+001,9.482344e+000,-8.640347e-001,5.034323e-001,-9.215694e-001,1.501776e+000
5.620000e+000,1.049928e+001,9.510837e+000,-8.793516e-001,4.761731e-001,-9.653042e-001,1.472472e+000
5.660000e+000,1.054563e+001,9.533690e+000,-9.004709e-001,4.349162e-001,-1.009168e+000,1.428991e+000
5.700000e+000,1.060692e+001,9.552839e+000,-9.254201e-001,3.789428e-001,-1.053131e+000,1.370754e+000
5.740000e+000,1.068287e+001,9.570904e+000,-9.515052e-001,3.076326e-001,-1.097111e+000,1.296975e+000
5.780000e+000,1.077312e+001,9.591173e+000,-9.753594e-001,2.206220e-001,-1.140988e+000,1.206810e+000
5.820000e+000,1.087729e+001,9.617571e+000,-9.930128e-001,1.180065e-001,-1.184613e+000,1.099479e+000
5.860000e+000,1.099496e+001,9.654613e+000,-9.999998e-001,6.134817e-004,-1.227817e+000,9.743174e-001
5.900000e+000,1.112557e+001,9.707331e+000,-9.915631e-001,-1.296251e-001,-1.270371e+000,8.307217e-001
5.940000e+000,1.126815e+001,9.781095e+000,-9.630813e-001,-2.692106e-001,-1.311906e+000,6.679773e-001
5.980000e+000,1.142093e+001,9.881275e+000,-9.108920e-001,-4.126449e-001,-1.351698e+000,4.849574e-001
6.020000e+000,1.158073e+001,1.001267e+001,-8.336234e-001,-5.523332e-001,-1.388230e+000,2.797794e-001
6.060000e+000,1.174237e+001,1.017877e+001,-7.338680e-001,-6.792921e-001,-1.418420e+000,4.967151e-002
6.100000e+000,1.189824e+001,1.038115e+001,-6.195184e-001,-7.849821e-001,-1.436626e+000,-2.084976e-001
6.140000e+000,1.203844e+001,1.061956e+001,-5.037465e-001,-8.638516e-001,-1.433883e+000,-4.966371e-001
6.180000e+000,1.215141e+001,1.089322e+001,-4.031528e-001,-9.151327e-001,-1.397919e+000,-8.129577e-001
6.220000e+000,1.222460e+001,1.120395e+001,-3.351585e-001,-9.421618e-001,-1.313527e+000,-1.149031e+000
6.260000e+000,1.224424e+001,1.156106e+001,-3.165882e-001,-9.485631e-001,-1.160915e+000,-1.484392e+000
6.300000e+000,1.219892e+001,1.198196e+001,-3.592358e-001,-9.332468e-001,-9.109414e-001,-1.767286e+000
6.340000e+000,1.212309e+001,1.244002e+001,-4.289058e-001,-9.033492e-001,-5.549224e-001,-1.895377e+000
6.380000e+000,1.210339e+001,1.284830e+001,-4.466181e-001,-8.947247e-001,-1.684103e-001,-1.855246e+000
6.420000e+000,1.215949e+001,1.319531e+001,-3.957453e-001,-9.183603e-001,1.925450e-001,-1.727010e+000
6.460000e+000,1.227852e+001,1.349282e+001,-2.838950e-001,-9.588554e-001,5.155950e-001,-1.559535e+000
6.500000e+000,1.244560e+001,1.374058e+001,-1.204753e-001,-9.927163e-001,8.019085e-001,-1.378991e+000
6.540000e+000,1.264592e+001,1.393156e+001,7.946581e-002,-9.968376e-001,1.058403e+000,-1.200999e+000
6.580000e+000,1.286673e+001,1.405855e+001,2.958674e-001,-9.552290e-001,1.292779e+000,-1.033761e+000
6.620000e+000,1.310015e+001,1.411742e+001,5.087926e-001,-8.608891e-001,1.508598e+000,-8.806379e-001
6.660000e+000,1.334468e+001,1.410661e+001,7.020744e-001,-7.121036e-001,1.701608e+000,-7.426574e-001
6.700000e+000,1.360417e+001,1.402633e+001,8.612861e-001,-5.081203e-001,1.855150e+000,-6.187309e-001
6.740000e+000,1.387722e+001,1.389037e+001,9.664027e-001,-2.570328e-001,1.936102e+000,-5.013338e-001
6.780000e+000,1.413703e+001,1.375083e+001,1.000000e+000,-1.417786e-004,1.926294e+000,-3.769423e-001
6.820000e+000,1.436101e+001,1.365018e+001,9.750513e-001,2.219796e-001,1.858799e+000,-2.459843e-001
6.860000e+000,1.455325e+001,1.358724e+001,9.146809e-001,4.041767e-001,1.767241e+000,-1.184518e-001
6.900000e+000,1.472250e+001,1.355060e+001,8.335278e-001,5.524776e-001,1.666371e+000,-1.030702e-003
6.940000e+000,1.487486e+001,1.353119e+001,7.400220e-001,6.725826e-001,1.561966e+000,1.030138e-001
6.980000e+000,1.501423e+001,1.352250e+001,6.394125e-001,7.688638e-001,1.456377e+000,1.921756e-001
7.020000e+000,1.514326e+001,1.351975e+001,5.351619e-001,8.447495e-001,1.350538e+000,2.658172e-001
7.060000e+000,1.526393e+001,1.351933e+001,4.295887e-001,9.030247e-001,1.244719e+000,3.237477e-001
7.100000e+000,1.537779e+001,1.351848e+001,3.242113e-001,9.459847e-001,1.138851e+000,3.660179e-001
7.140000e+000,1.548618e+001,1.351514e+001,2.199680e-001,9.755071e-001,1.032664e+000,3.928194e-001
7.180000e+000,1.559032e+001,1.350778e+001,1.173744e-001,9.930877e-001,9.257626e-001,4.044381e-001
7.220000e+000,1.569133e+001,1.349538e+001,1.663733e-002,9.998616e-001,8.176648e-001,4.012339e-001
7.260000e+000,1.579032e+001,1.347734e+001,-8.226668e-002,9.966104e-001,7.078336e-001,3.836327e-001
7.300000e+000,1.588849e+001,1.345351e+001,-1.795474e-001,9.837493e-001,5.957176e-001,3.521131e-001
7.340000e+000,1.598716e+001,1.342416e+001,-2.755795e-001,9.612783e-001,4.808206e-001,3.071690e-001
7.380000e+000,1.608792e+001,1.339013e+001,-3.708771e-001,9.286820e-001,3.628262e-001,2.492120e-001
7.420000e+000,1.619272e+001,1.335274e+001,-4.659944e-001,8.847876e-001,2.417982e-001,1.783674e-001
7.460000e+000,1.630384e+001,1.331368e+001,-5.612307e-001,8.276594e-001,1.184389e-001,9.414101e-002
7.500000e+000,1.642351e+001,1.327436e+001,-6.560314e-001,7.547336e-001,-5.725778e-003,-4.939094e-003
7.540000e+000,1.655336e+001,1.323478e+001,-7.482353e-001,6.634334e-001,-1.284999e-001,-1.213774e-001
7.580000e+000,1.669382e+001,1.319257e+001,-8.337439e-001,5.521514e-001,-2.476743e-001,-2.581093e-001
7.620000e+000,1.684431e+001,1.314299e+001,-9.071036e-001,4.209075e-001,-3.619064e-001,-4.174003e-001
7.660000e+000,1.700427e+001,1.307998e+001,-9.625647e-001,2.710521e-001,-4.712409e-001,-5.999249e-001
7.700000e+000,1.717432e+001,1.299710e+001,-9.945511e-001,1.042507e-001,-5.770148e-001,-8.044096e-001
7.740000e+000,1.735735e+001,1.288737e+001,-9.969135e-001,-7.850722e-002,-6.813988e-001,-1.027428e+000
7.780000e+000,1.755995e+001,1.274114e+001,-9.607247e-001,-2.775032e-001,-7.868423e-001,-1.262270e+000
7.820000e+000,1.779593e+001,1.254074e+001,-8.692221e-001,-4.944218e-001,-8.948449e-001,-1.494094e+000
7.860000e+000,1.809470e+001,1.224873e+001,-6.851862e-001,-7.283679e-001,-9.975125e-001,-1.678343e+000
7.900000e+000,1.846605e+001,1.185919e+001,-3.741781e-001,-9.273569e-001,-1.023870e+000,-1.687555e+000
7.940000e+000,1.879120e+001,1.155305e+001,-5.831817e-002,-9.982980e-001,-9.069137e-001,-1.527340e+000
7.980000e+000,1.905981e+001,1.136200e+001,2.087039e-001,-9.779789e-001,-7.249113e-001,-1.336256e+000
8.020000e+000,1.930680e+001,1.125424e+001,4.414739e-001,-8.972741e-001,-5.252570e-001,-1.153070e+000
8.060000e+000,1.955085e+001,1.121993e+001,6.452065e-001,-7.640082e-001,-3.297320e-001,-9.864826e-001
8.100000e+000,1.980067e+001,1.125751e+001,8.140633e-001,-5.807762e-001,-1.518285e-001,-8.397222e-001
8.140000e+000,2.005716e+001,1.136392e+001,9.347664e-001,-3.552630e-001,1.841553e-003,-7.153342e-001
8.180000e+000,2.031468e+001,1.153012e+001,9.944224e-001,-1.054710e-001,1.339221e-001,-6.149210e-001
8.220000e+000,2.056396e+001,1.174197e+001,9.897055e-001,1.431186e-001,2.555668e-001,-5.358809e-001
8.260000e+000,2.079512e+001,1.198354e+001,9.305930e-001,3.660555e-001,3.802024e-001,-4.688518e-001
8.300000e+000,2.099951e+001,1.223947e+001,8.369261e-001,5.473159e-001,5.158190e-001,-3.997269e-001
8.340000e+000,2.117066e+001,1.249628e+001,7.314795e-001,6.818634e-001,6.614510e-001,-3.156816e-001
8.380000e+000,2.130506e+001,1.274341e+001,6.335193e-001,7.737269e-001,8.096356e-001,-2.106425e-001
8.420000e+000,2.140246e+001,1.297406e+001,5.552723e-001,8.316686e-001,9.517656e-001,-8.636905e-002
8.460000e+000,2.146540e+001,1.318526e+001,5.018638e-001,8.649467e-001,1.081996e+000,5.042405e-002
8.500000e+000,2.149798e+001,1.337695e+001,4.734204e-001,8.808366e-001,1.198107e+000,1.917579e-001
8.540000e+000,2.150468e+001,1.355086e+001,4.675032e-001,8.839914e-001,1.300492e+000,3.307017e-001
8.580000e+000,2.148953e+001,1.370957e+001,4.808413e-001,8.768076e-001,1.390806e+000,4.621217e-001
