t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621837e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486912e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617400e-001,9.322790e-001,6.240274e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208658e-001,5.998012e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211934e-001,9.069709e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434700e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909262e-001,8.712012e-001,5.090041e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278046e-001,8.493658e-001,4.681568e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649009e-001,8.251588e-001,4.187188e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014579e-001,7.989045e-001,3.578913e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370419e-001,7.708292e-001,2.822407e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719579e-001,7.405893e-001,1.879807e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077688e-001,7.064441e-001,7.206189e-002,8.045365e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472798e-001,6.645095e-001,-6.579920e-002,-6.732667e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929732e-001,6.092565e-001,-2.217514e-001,-2.115392e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445462e-001,5.354826e-001,-3.894142e-001,-3.549413e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981075e-001,4.397760e-001,-5.631609e-001,-5.024611e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473521e-001,3.201936e-001,-7.397077e-001,-6.580108e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845630e-001,1.750307e-001,-9.176263e-001,-8.227265e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.503538e-003,-1.096018e+000,-9.938760e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785946e-001,-2.057974e-001,-1.272031e+000,-1.161776e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901702e-001,-4.556281e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861951e-001,-7.274176e-001,-1.493180e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206553e-001,-9.072205e-001,-1.372711e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664037e-001,-9.860577e-001,-1.161171e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718270e-002,-9.970170e-001,-9.225742e-001,-9.749703e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142142e-001,-9.493521e-001,-6.831751e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401774e-001,-8.415512e-001,-4.586908e-001,-7.939877e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399820e-001,-6.726266e-001,-2.586152e-001,-7.255756e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919173e-001,-4.521985e-001,-8.313494e-002,-6.741739e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788840e-001,-2.044166e-001,7.919827e-002,-6.409548e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845865e-002,2.466078e-001,-6.199594e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425314e-001,3.341175e-001,5.347917e-001,-5.789807e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844187e-001,4.666942e-001,7.500434e-001,-5.242363e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359730e-001,5.487705e-001,9.713626e-001,-4.420219e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089227e-001,5.879150e-001,1.187840e+000,-3.375154e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065690e-001,5.911400e-001,1.392545e+000,-2.191887e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271756e-001,5.619435e-001,1.581508e+000,-9.454854e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665246e-001,4.991344e-001,1.750522e+000,3.164355e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183250e-001,3.958271e-001,1.889477e+000,1.573677e-001
4.460000e+000,1.438076e+001,7.892566e+000,9.704775e-001,2.411915e-001,1.969733e+000,2.797662e-001
4.500000e+000,1.418417e+001,8.193464e+000,9.988954e-001,4.698904e-002,1.941823e+000,3.799881e-001
4.540000e+000,1.399856e+001,8.459809e+000,9.904098e-001,-1.381610e-001,1.812441e+000,4.312812e-001
4.580000e+000,1.383418e+001,8.677607e+000,9.544508e-001,-2.983683e-001,1.634017e+000,4.352458e-001
4.620000e+000,1.368065e+001,8.857308e+000,8.975942e-001,-4.408226e-001,1.435094e+000,4.024411e-001
4.660000e+000,1.352815e+001,9.005140e+000,8.202106e-001,-5.720617e-001,1.227641e+000,3.411747e-001
4.700000e+000,1.336846e+001,9.121287e+000,7.188104e-001,-6.952062e-001,1.017664e+000,2.590929e-001
4.740000e+000,1.319383e+001,9.201164e+000,5.870862e-001,-8.095245e-001,8.088408e-001,1.655780e-001
4.780000e+000,1.299706e+001,9.237285e+000,4.174965e-001,-9.086785e-001,6.038930e-001,7.379606e-002
4.820000e+000,1.277377e+001,9.223652e+000,2.059182e-001,-9.785692e-001,4.056913e-001,1.272973e-003
4.860000e+000,1.252605e+001,9.162720e+000,-4.030955e-002,-9.991872e-001,2.187590e-001,-3.332831e-002
4.900000e+000,1.226401e+001,9.069578e+000,-2.977724e-001,-9.546369e-001,5.000531e-002,-1.705988e-002
4.940000e+000,1.200267e+001,8.967981e+000,-5.343182e-001,-8.452834e-001,-9.324223e-002,5.218635e-002
4.980000e+000,1.175655e+001,8.881270e+000,-7.241602e-001,-6.896318e-001,-2.070186e-001,1.662681e-001
5.020000e+000,1.153559e+001,8.824775e+000,-8.577030e-001,-5.141454e-001,-2.930582e-001,3.111886e-001
5.060000e+000,1.134351e+001,8.803188e+000,-9.400798e-001,-3.409545e-001,-3.577516e-001,4.719993e-001
5.100000e+000,1.117903e+001,8.812978e+000,-9.832184e-001,-1.824326e-001,-4.088768e-001,6.361832e-001
5.140000e+000,1.103843e+001,8.846952e+000,-9.990819e-001,-4.284031e-002,-4.528778e-001,7.948118e-001
5.180000e+000,1.091766e+001,8.897727e+000,-9.969659e-001,7.783979e-002,-4.939791e-001,9.421339e-001
5.220000e+000,1.081345e+001,8.959191e+000,-9.834610e-001,1.811202e-001,-5.345139e-001,1.074679e+000
5.260000e+000,1.072355e+001,9.026672e+000,-9.632279e-001,2.686856e-001,-5.755545e-001,1.190482e+000
5.300000e+000,1.064660e+001,9.096631e+000,-9.397228e-001,3.419371e-001,-6.174338e-001,1.288578e+000
5.340000e+000,1.058198e+001,9.166321e+000,-9.156824e-001,4.019026e-001,-6.600934e-001,1.368688e+000
5.380000e+000,1.052963e+001,9.233523e+000,-8.933963e-001,4.492696e-001,-7.033054e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296414e+000,-8.748238e-001,4.844412e-001,-7.468119e-001,1.476214e+000
5.460000e+000,1.046320e+001,9.353527e+000,-8.616026e-001,5.075835e-001,-7.904116e-001,1.505046e+000
5.500000e+000,1.045030e+001,9.403794e+000,-8.549835e-001,5.186553e-001,-8.340012e-001,1.518435e+000
5.540000e+000,1.045174e+001,9.446623e+000,-8.557303e-001,5.174221e-001,-8.775734e-001,1.517184e+000
5.580000e+000,1.046797e+001,9.481976e+000,-8.640151e-001,5.034659e-001,-9.211818e-001,1.501831e+000
5.620000e+000,1.049924e+001,9.510439e+000,-8.793339e-001,4.762058e-001,-9.648897e-001,1.472539e+000
5.660000e+000,1.054559e+001,9.533261e+000,-9.004554e-001,4.349483e-001,-1.008725e+000,1.429070e+000
5.700000e+000,1.060689e+001,9.552378e+000,-9.254071e-001,3.789744e-001,-1.052661e+000,1.370845e+000
5.740000e+000,1.068284e+001,9.570410e+000,-9.514952e-001,3.076635e-001,-1.096613e+000,1.297078e+000
5.780000e+000,1.077309e+001,9.590647e+000,-9.753528e-001,2.206511e-001,-1.140462e+000,1.206926e+000
5.820000e+000,1.087727e+001,9.617011e+000,-9.930099e-001,1.180315e-001,-1.184062e+000,1.099611e+000
5.860000e+000,1.099494e+001,9.654022e+000,-9.999998e-001,6.305368e-004,-1.227241e+000,9.744691e-001
5.900000e+000,1.112556e+001,9.706708e+000,-9.915635e-001,-1.296216e-001,-1.269774e+000,8.308985e-001
5.940000e+000,1.126817e+001,9.780445e+000,-9.630765e-001,-2.692279e-001,-1.311292e+000,6.681866e-001
5.980000e+000,1.142098e+001,9.880603e+000,-9.108714e-001,-4.126903e-001,-1.351074e+000,4.852080e-001
6.020000e+000,1.158083e+001,1.001198e+001,-8.335712e-001,-5.524121e-001,-1.387606e+000,2.800811e-001
6.060000e+000,1.174253e+001,1.017808e+001,-7.337638e-001,-6.794046e-001,-1.417812e+000,5.003247e-002
6.100000e+000,1.189847e+001,1.038047e+001,-6.193412e-001,-7.851220e-001,-1.436052e+000,-2.080745e-001
6.140000e+000,1.203875e+001,1.061888e+001,-5.034793e-001,-8.640073e-001,-1.433365e+000,-4.961576e-001
6.180000e+000,1.215181e+001,1.089254e+001,-4.027865e-001,-9.152940e-001,-1.397483e+000,-8.124381e-001
6.220000e+000,1.222509e+001,1.120324e+001,-3.346902e-001,-9.423282e-001,-1.313206e+000,-1.148502e+000
6.260000e+000,1.224484e+001,1.156028e+001,-3.160209e-001,-9.487522e-001,-1.160765e+000,-1.483923e+000
6.300000e+000,1.219958e+001,1.198111e+001,-3.586254e-001,-9.334816e-001,-9.110459e-001,-1.767047e+000
6.340000e+000,1.212355e+001,1.243932e+001,-4.284896e-001,-9.035467e-001,-5.551954e-001,-1.895487e+000
6.380000e+000,1.210353e+001,1.284788e+001,-4.464889e-001,-8.947892e-001,-1.686877e-001,-1.855428e+000
6.420000e+000,1.215937e+001,1.319511e+001,-3.958535e-001,-9.183137e-001,1.922728e-001,-1.727083e+000
6.460000e+000,1.227820e+001,1.349284e+001,-2.842024e-001,-9.587643e-001,5.152990e-001,-1.559429e+000
6.500000e+000,1.244513e+001,1.374086e+001,-1.209407e-001,-9.926597e-001,8.015509e-001,-1.378677e+000
6.540000e+000,1.264535e+001,1.393214e+001,7.889522e-002,-9.968829e-001,1.057952e+000,-1.200472e+000
6.580000e+000,1.286608e+001,1.405948e+001,2.952422e-001,-9.554225e-001,1.292226e+000,-1.033032e+000
6.620000e+000,1.309940e+001,1.411871e+001,5.081481e-001,-8.612697e-001,1.507978e+000,-8.797262e-001
6.660000e+000,1.334379e+001,1.410830e+001,7.014394e-001,-7.127291e-001,1.701023e+000,-7.415953e-001
6.700000e+000,1.360307e+001,1.402842e+001,8.607298e-001,-5.090621e-001,1.854823e+000,-6.175958e-001
6.740000e+000,1.387601e+001,1.389262e+001,9.660916e-001,-2.581995e-001,1.936339e+000,-5.003142e-001
6.780000e+000,1.413598e+001,1.375274e+001,9.999993e-001,-1.183587e-003,1.927011e+000,-3.762157e-001
6.820000e+000,1.436019e+001,1.365159e+001,9.752333e-001,2.211788e-001,1.859640e+000,-2.455391e-001
6.860000e+000,1.455258e+001,1.358821e+001,9.149513e-001,4.035642e-001,1.768018e+000,-1.182375e-001
6.900000e+000,1.472193e+001,1.355118e+001,8.338435e-001,5.520009e-001,1.667013e+000,-1.017424e-003
6.940000e+000,1.487436e+001,1.353143e+001,7.403613e-001,6.722091e-001,1.562444e+000,1.028407e-001
6.980000e+000,1.501378e+001,1.352242e+001,6.397617e-001,7.685733e-001,1.456682e+000,1.918225e-001
7.020000e+000,1.514285e+001,1.351937e+001,5.355107e-001,8.445284e-001,1.350666e+000,2.652864e-001
7.060000e+000,1.526355e+001,1.351866e+001,4.299294e-001,9.028625e-001,1.244672e+000,3.230392e-001
7.100000e+000,1.537744e+001,1.351753e+001,3.245391e-001,9.458723e-001,1.138628e+000,3.651314e-001
7.140000e+000,1.548586e+001,1.351391e+001,2.202813e-001,9.754364e-001,1.032264e+000,3.917555e-001
7.180000e+000,1.559002e+001,1.350629e+001,1.176748e-001,9.930522e-001,9.251854e-001,4.031991e-001
7.220000e+000,1.569103e+001,1.349363e+001,1.693029e-002,9.998567e-001,8.169067e-001,3.998252e-001
7.260000e+000,1.579003e+001,1.347533e+001,-8.197308e-002,9.966345e-001,7.068885e-001,3.820637e-001
7.300000e+000,1.588818e+001,1.345122e+001,-1.792431e-001,9.838048e-001,5.945763e-001,3.503984e-001
7.340000e+000,1.598682e+001,1.342160e+001,-2.752543e-001,9.613714e-001,4.794704e-001,3.053298e-001
7.380000e+000,1.608754e+001,1.338729e+001,-3.705232e-001,9.288232e-001,3.612510e-001,2.472761e-001
7.420000e+000,1.619229e+001,1.334962e+001,-4.656089e-001,8.849906e-001,2.399792e-001,1.763683e-001
7.460000e+000,1.630334e+001,1.331028e+001,-5.608168e-001,8.279399e-001,1.163548e-001,9.211478e-002
7.500000e+000,1.642294e+001,1.327067e+001,-6.555982e-001,7.551099e-001,-8.101371e-003,-6.958218e-003
7.540000e+000,1.655270e+001,1.323078e+001,-7.477971e-001,6.639273e-001,-1.312059e-001,-1.233561e-001
7.580000e+000,1.669306e+001,1.318824e+001,-8.333241e-001,5.527847e-001,-2.507713e-001,-2.600081e-001
7.620000e+000,1.684345e+001,1.313831e+001,-9.067410e-001,4.216880e-001,-3.654780e-001,-4.191654e-001
7.660000e+000,1.700334e+001,1.307494e+001,-9.623102e-001,2.719543e-001,-4.753812e-001,-6.014873e-001
7.700000e+000,1.717336e+001,1.299172e+001,-9.944505e-001,1.052051e-001,-5.818099e-001,-8.056888e-001
7.740000e+000,1.735645e+001,1.288164e+001,-9.969834e-001,-7.761564e-002,-6.869101e-001,-1.028328e+000
7.780000e+000,1.755926e+001,1.273500e+001,-9.609167e-001,-2.768378e-001,-7.930878e-001,-1.262654e+000
7.820000e+000,1.779568e+001,1.253397e+001,-8.693449e-001,-4.942059e-001,-9.017442e-001,-1.493681e+000
7.860000e+000,1.809531e+001,1.224085e+001,-6.847376e-001,-7.287897e-001,-1.004536e+000,-1.676275e+000
7.900000e+000,1.846672e+001,1.185154e+001,-3.735565e-001,-9.276074e-001,-1.029045e+000,-1.682812e+000
7.940000e+000,1.879095e+001,1.154727e+001,-5.857507e-002,-9.982830e-001,-9.102102e-001,-1.522418e+000
7.980000e+000,1.905920e+001,1.135761e+001,2.081100e-001,-9.781054e-001,-7.270682e-001,-1.332283e+000
8.020000e+000,1.930620e+001,1.125109e+001,4.409378e-001,-8.975377e-001,-5.265964e-001,-1.150278e+000
8.060000e+000,1.955046e+001,1.121806e+001,6.449075e-001,-7.642606e-001,-3.304447e-001,-9.849143e-001
8.100000e+000,1.980056e+001,1.125705e+001,8.140002e-001,-5.808646e-001,-1.520103e-001,-8.393675e-001
8.140000e+000,2.005728e+001,1.136493e+001,9.348104e-001,-3.551473e-001,2.250740e-003,-7.161633e-001
8.180000e+000,2.031487e+001,1.153257e+001,9.944417e-001,-1.052886e-001,1.351921e-001,-6.168451e-001
8.220000e+000,2.056393e+001,1.174573e+001,9.897103e-001,1.430859e-001,2.581268e-001,-5.386659e-001
8.260000e+000,2.079451e+001,1.198838e+001,9.308171e-001,3.654855e-001,3.844714e-001,-4.720744e-001
8.300000e+000,2.099789e+001,1.224508e+001,8.378112e-001,5.459600e-001,5.220180e-001,-4.028680e-001
8.340000e+000,2.116760e+001,1.250230e+001,7.335640e-001,6.796204e-001,6.695379e-001,-3.183278e-001
8.380000e+000,2.130018e+001,1.274952e+001,6.372821e-001,7.706306e-001,8.194096e-001,-2.126444e-001
8.420000e+000,2.139552e+001,1.298008e+001,5.610254e-001,8.277986e-001,9.630343e-001,-8.783719e-002
8.460000e+000,2.145626e+001,1.319116e+001,5.097419e-001,8.603274e-001,1.094669e+000,4.924150e-002
8.500000e+000,2.148657e+001,1.338287e+001,4.834381e-001,8.753785e-001,1.212191e+000,1.906017e-001
8.540000e+000,2.149092e+001,1.355707e+001,4.796221e-001,8.774752e-001,1.316032e+000,3.293706e-001
8.580000e+000,2.147329e+001,1.371647e+001,4.950173e-001,8.688831e-001,1.407823e+000,4.604896e-001
