t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486913e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371390e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240281e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211926e-001,9.069712e-001,5.732877e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551146e-001,8.904329e-001,5.434709e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909252e-001,8.712017e-001,5.090050e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278035e-001,8.493665e-001,4.681578e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648997e-001,8.251596e-001,4.187198e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014565e-001,7.989055e-001,3.578923e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370404e-001,7.708304e-001,2.822417e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719562e-001,7.405909e-001,1.879816e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077668e-001,7.064461e-001,7.206258e-002,8.045403e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472776e-001,6.645120e-001,-6.579884e-002,-6.732590e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929709e-001,6.092595e-001,-2.217514e-001,-2.115379e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445439e-001,5.354863e-001,-3.894148e-001,-3.549391e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981053e-001,4.397804e-001,-5.631621e-001,-5.024579e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473504e-001,3.201987e-001,-7.397094e-001,-6.580064e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845620e-001,1.750364e-001,-9.176285e-001,-8.227210e-001
3.600000e+000,1.099406e+001,6.187016e+000,-9.999989e-001,1.509878e-003,-1.096020e+000,-9.938694e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785961e-001,-2.057905e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901740e-001,-4.556207e-001,-1.430561e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862019e-001,-7.274112e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206632e-001,-9.072169e-001,-1.372719e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664117e-001,-9.860564e-001,-1.161179e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717473e-002,-9.970176e-001,-9.225822e-001,-9.749690e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142066e-001,-9.493546e-001,-6.831825e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401706e-001,-8.415555e-001,-4.586974e-001,-7.939889e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399766e-001,-6.726326e-001,-2.586208e-001,-7.255779e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919137e-001,-4.522057e-001,-8.313947e-002,-6.741772e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788824e-001,-2.044244e-001,7.919491e-002,-6.409590e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.845072e-002,2.466057e-001,-6.199646e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425342e-001,3.341097e-001,5.347918e-001,-5.789873e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844228e-001,4.666865e-001,7.500451e-001,-5.242437e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359783e-001,5.487625e-001,9.713661e-001,-4.420302e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089290e-001,5.879064e-001,1.187846e+000,-3.375244e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065761e-001,5.911303e-001,1.392552e+000,-2.191983e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271833e-001,5.619322e-001,1.581517e+000,-9.455864e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665326e-001,4.991205e-001,1.750532e+000,3.163334e-002
4.420000e+000,1.454412e+001,7.613211e+000,9.183327e-001,3.958094e-001,1.889487e+000,1.573579e-001
4.460000e+000,1.438074e+001,7.892580e+000,9.704832e-001,2.411687e-001,1.969738e+000,2.797571e-001
4.500000e+000,1.418415e+001,8.193480e+000,9.988966e-001,4.696389e-002,1.941818e+000,3.799783e-001
4.540000e+000,1.399854e+001,8.459823e+000,9.904065e-001,-1.381844e-001,1.812430e+000,4.312698e-001
4.580000e+000,1.383416e+001,8.677620e+000,9.544443e-001,-2.983893e-001,1.634001e+000,4.352336e-001
4.620000e+000,1.368063e+001,8.857320e+000,8.975850e-001,-4.408414e-001,1.435075e+000,4.024289e-001
4.660000e+000,1.352813e+001,9.005151e+000,8.201990e-001,-5.720783e-001,1.227618e+000,3.411628e-001
4.700000e+000,1.336844e+001,9.121298e+000,7.187964e-001,-6.952207e-001,1.017639e+000,2.590818e-001
4.740000e+000,1.319380e+001,9.201175e+000,5.870697e-001,-8.095364e-001,8.088138e-001,1.655685e-001
4.780000e+000,1.299704e+001,9.237295e+000,4.174776e-001,-9.086872e-001,6.038637e-001,7.378937e-002
4.820000e+000,1.277375e+001,9.223663e+000,2.058976e-001,-9.785735e-001,4.056596e-001,1.270907e-003
4.860000e+000,1.252603e+001,9.162735e+000,-4.032959e-002,-9.991864e-001,2.187248e-001,-3.332371e-002
4.900000e+000,1.226400e+001,9.069601e+000,-2.977885e-001,-9.546319e-001,4.996797e-002,-1.704697e-002
4.940000e+000,1.200266e+001,8.968018e+000,-5.343270e-001,-8.452779e-001,-9.328432e-002,5.220828e-002
4.980000e+000,1.175655e+001,8.881327e+000,-7.241609e-001,-6.896311e-001,-2.070685e-001,1.662985e-001
5.020000e+000,1.153560e+001,8.824857e+000,-8.576977e-001,-5.141544e-001,-2.931205e-001,3.112259e-001
5.060000e+000,1.134353e+001,8.803296e+000,-9.400722e-001,-3.409754e-001,-3.578316e-001,4.720411e-001
5.100000e+000,1.117907e+001,8.813111e+000,-9.832124e-001,-1.824648e-001,-4.089794e-001,6.362271e-001
5.140000e+000,1.103847e+001,8.847108e+000,-9.990802e-001,-4.288167e-002,-4.530064e-001,7.948554e-001
5.180000e+000,1.091770e+001,8.897904e+000,-9.969696e-001,7.779198e-002,-4.941361e-001,9.421753e-001
5.220000e+000,1.081350e+001,8.959390e+000,-9.834705e-001,1.810684e-001,-5.347006e-001,1.074716e+000
5.260000e+000,1.072360e+001,9.026891e+000,-9.632429e-001,2.686320e-001,-5.757715e-001,1.190514e+000
5.300000e+000,1.064665e+001,9.096872e+000,-9.397424e-001,3.418833e-001,-6.176812e-001,1.288602e+000
5.340000e+000,1.058204e+001,9.166584e+000,-9.157056e-001,4.018498e-001,-6.603713e-001,1.368703e+000
5.380000e+000,1.052968e+001,9.233811e+000,-8.934219e-001,4.492186e-001,-7.036135e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296728e+000,-8.748507e-001,4.843926e-001,-7.471500e-001,1.476205e+000
5.460000e+000,1.046325e+001,9.353869e+000,-8.616297e-001,5.075374e-001,-7.907798e-001,1.505024e+000
5.500000e+000,1.045035e+001,9.404166e+000,-8.550100e-001,5.186115e-001,-8.343996e-001,1.518399e+000
5.540000e+000,1.045179e+001,9.447027e+000,-8.557555e-001,5.173805e-001,-8.780024e-001,1.517133e+000
5.580000e+000,1.046802e+001,9.482414e+000,-8.640384e-001,5.034260e-001,-9.216420e-001,1.501765e+000
5.620000e+000,1.049928e+001,9.510912e+000,-8.793549e-001,4.761670e-001,-9.653820e-001,1.472460e+000
5.660000e+000,1.054564e+001,9.533770e+000,-9.004738e-001,4.349102e-001,-1.009250e+000,1.428976e+000
5.700000e+000,1.060693e+001,9.552925e+000,-9.254225e-001,3.789369e-001,-1.053219e+000,1.370737e+000
5.740000e+000,1.068288e+001,9.570996e+000,-9.515071e-001,3.076269e-001,-1.097205e+000,1.296956e+000
5.780000e+000,1.077313e+001,9.591272e+000,-9.753606e-001,2.206166e-001,-1.141086e+000,1.206788e+000
5.820000e+000,1.087730e+001,9.617676e+000,-9.930134e-001,1.180018e-001,-1.184717e+000,1.099455e+000
5.860000e+000,1.099496e+001,9.654724e+000,-9.999998e-001,6.103005e-004,-1.227925e+000,9.742889e-001
5.900000e+000,1.112557e+001,9.707448e+000,-9.915630e-001,-1.296257e-001,-1.270483e+000,8.306885e-001
5.940000e+000,1.126814e+001,9.781217e+000,-9.630822e-001,-2.692073e-001,-1.312021e+000,6.679381e-001
5.980000e+000,1.142092e+001,9.881401e+000,-9.108959e-001,-4.126363e-001,-1.351815e+000,4.849103e-001
6.020000e+000,1.158072e+001,1.001280e+001,-8.336332e-001,-5.523184e-001,-1.388347e+000,2.797228e-001
6.060000e+000,1.174234e+001,1.017890e+001,-7.338876e-001,-6.792710e-001,-1.418535e+000,4.960381e-002
6.100000e+000,1.189820e+001,1.038128e+001,-6.195517e-001,-7.849559e-001,-1.436734e+000,-2.085769e-001
6.140000e+000,1.203838e+001,1.061969e+001,-5.037965e-001,-8.638223e-001,-1.433980e+000,-4.967270e-001
6.180000e+000,1.215134e+001,1.089335e+001,-4.032215e-001,-9.151024e-001,-1.398001e+000,-8.130551e-001
6.220000e+000,1.222450e+001,1.120408e+001,-3.352463e-001,-9.421305e-001,-1.313587e+000,-1.149130e+000
6.260000e+000,1.224413e+001,1.156121e+001,-3.166945e-001,-9.485276e-001,-1.160943e+000,-1.484480e+000
6.300000e+000,1.219880e+001,1.198212e+001,-3.593501e-001,-9.332028e-001,-9.109217e-001,-1.767330e+000
6.340000e+000,1.212300e+001,1.244015e+001,-4.289836e-001,-9.033123e-001,-5.548712e-001,-1.895357e+000
6.380000e+000,1.210336e+001,1.284838e+001,-4.466422e-001,-8.947127e-001,-1.683582e-001,-1.855212e+000
6.420000e+000,1.215951e+001,1.319535e+001,-3.957249e-001,-9.183691e-001,1.925961e-001,-1.726997e+000
6.460000e+000,1.227858e+001,1.349281e+001,-2.838372e-001,-9.588725e-001,5.156505e-001,-1.559555e+000
6.500000e+000,1.244569e+001,1.374053e+001,-1.203880e-001,-9.927269e-001,8.019755e-001,-1.379050e+000
6.540000e+000,1.264603e+001,1.393145e+001,7.957284e-002,-9.968291e-001,1.058488e+000,-1.201098e+000
6.580000e+000,1.286686e+001,1.405838e+001,2.959846e-001,-9.551927e-001,1.292883e+000,-1.033897e+000
6.620000e+000,1.310029e+001,1.411717e+001,5.089135e-001,-8.608177e-001,1.508714e+000,-8.808089e-001
6.660000e+000,1.334484e+001,1.410629e+001,7.021935e-001,-7.119862e-001,1.701717e+000,-7.428565e-001
6.700000e+000,1.360437e+001,1.402594e+001,8.613904e-001,-5.079435e-001,1.855211e+000,-6.189436e-001
6.740000e+000,1.387744e+001,1.388995e+001,9.664608e-001,-2.568142e-001,1.936057e+000,-5.015245e-001
6.780000e+000,1.413722e+001,1.375047e+001,1.000000e+000,5.323573e-005,1.926160e+000,-3.770780e-001
6.820000e+000,1.436116e+001,1.364992e+001,9.750172e-001,2.221295e-001,1.858641e+000,-2.460672e-001
6.860000e+000,1.455337e+001,1.358705e+001,9.146303e-001,4.042913e-001,1.767096e+000,-1.184915e-001
6.900000e+000,1.472261e+001,1.355049e+001,8.334686e-001,5.525668e-001,1.666252e+000,-1.032786e-003
6.940000e+000,1.487495e+001,1.353114e+001,7.399585e-001,6.726525e-001,1.561876e+000,1.030466e-001
6.980000e+000,1.501431e+001,1.352251e+001,6.393472e-001,7.689181e-001,1.456320e+000,1.922421e-001
7.020000e+000,1.514334e+001,1.351982e+001,5.350968e-001,8.447908e-001,1.350514e+000,2.659171e-001
7.060000e+000,1.526400e+001,1.351945e+001,4.295251e-001,9.030549e-001,1.244729e+000,3.238809e-001
7.100000e+000,1.537785e+001,1.351866e+001,3.241502e-001,9.460056e-001,1.138894e+000,3.661844e-001
7.140000e+000,1.548624e+001,1.351536e+001,2.199097e-001,9.755202e-001,1.032740e+000,3.930192e-001
7.180000e+000,1.559037e+001,1.350806e+001,1.173186e-001,9.930943e-001,9.258714e-001,4.046707e-001
7.220000e+000,1.569138e+001,1.349571e+001,1.658313e-002,9.998625e-001,8.178075e-001,4.014984e-001
7.260000e+000,1.579038e+001,1.347772e+001,-8.232085e-002,9.966059e-001,7.080113e-001,3.839273e-001
7.300000e+000,1.588855e+001,1.345393e+001,-1.796034e-001,9.837391e-001,5.959321e-001,3.524351e-001
7.340000e+000,1.598722e+001,1.342464e+001,-2.756392e-001,9.612612e-001,4.810742e-001,3.075144e-001
7.380000e+000,1.608799e+001,1.339066e+001,-3.709420e-001,9.286560e-001,3.631219e-001,2.495757e-001
7.420000e+000,1.619280e+001,1.335332e+001,-4.660651e-001,8.847504e-001,2.421394e-001,1.787431e-001
7.460000e+000,1.630393e+001,1.331432e+001,-5.613065e-001,8.276080e-001,1.188296e-001,9.452216e-002
7.500000e+000,1.642362e+001,1.327505e+001,-6.561106e-001,7.546648e-001,-5.280684e-003,-4.558817e-003
7.540000e+000,1.655348e+001,1.323552e+001,-7.483155e-001,6.633430e-001,-1.279932e-001,-1.210041e-001
7.580000e+000,1.669396e+001,1.319338e+001,-8.338207e-001,5.520353e-001,-2.470947e-001,-2.577502e-001
7.620000e+000,1.684447e+001,1.314387e+001,-9.071700e-001,4.207643e-001,-3.612383e-001,-4.170654e-001
7.660000e+000,1.700445e+001,1.308092e+001,-9.626113e-001,2.708864e-001,-4.704666e-001,-5.996270e-001
7.700000e+000,1.717450e+001,1.299811e+001,-9.945694e-001,1.040755e-001,-5.761179e-001,-8.041637e-001
7.740000e+000,1.735751e+001,1.288844e+001,-9.969007e-001,-7.867047e-002,-6.803679e-001,-1.027252e+000
7.780000e+000,1.756008e+001,1.274229e+001,-9.606898e-001,-2.776240e-001,-7.856735e-001,-1.262189e+000
7.820000e+000,1.779597e+001,1.254202e+001,-8.692013e-001,-4.944585e-001,-8.935532e-001,-1.494162e+000
7.860000e+000,1.809458e+001,1.225021e+001,-6.852743e-001,-7.282851e-001,-9.961955e-001,-1.678721e+000
7.900000e+000,1.846591e+001,1.186063e+001,-3.743025e-001,-9.273067e-001,-1.022898e+000,-1.688440e+000
7.940000e+000,1.879125e+001,1.155413e+001,-5.827687e-002,-9.983005e-001,-9.062971e-001,-1.528264e+000
7.980000e+000,1.905991e+001,1.136282e+001,2.088097e-001,-9.779563e-001,-7.245095e-001,-1.337004e+000
8.020000e+000,1.930690e+001,1.125484e+001,4.415697e-001,-8.972269e-001,-5.250090e-001,-1.153597e+000
8.060000e+000,1.955092e+001,1.122028e+001,6.452586e-001,-7.639642e-001,-3.296017e-001,-9.867810e-001
8.100000e+000,1.980069e+001,1.125759e+001,8.140720e-001,-5.807640e-001,-1.517974e-001,-8.397934e-001
8.140000e+000,2.005713e+001,1.136373e+001,9.347560e-001,-3.552902e-001,1.762713e-003,-7.151838e-001
8.180000e+000,2.031464e+001,1.152966e+001,9.944181e-001,-1.055117e-001,1.336832e-001,-6.145653e-001
8.220000e+000,2.056396e+001,1.174127e+001,9.897058e-001,1.431171e-001,2.550874e-001,-5.353634e-001
8.260000e+000,2.079522e+001,1.198263e+001,9.305543e-001,3.661539e-001,3.794034e-001,-4.682517e-001
8.300000e+000,2.099980e+001,1.223842e+001,8.367658e-001,5.475610e-001,5.146582e-001,-3.991421e-001
8.340000e+000,2.117122e+001,1.249515e+001,7.310962e-001,6.822744e-001,6.599357e-001,-3.151905e-001
8.380000e+000,2.130596e+001,1.274226e+001,6.328222e-001,7.742971e-001,8.078033e-001,-2.102747e-001
8.420000e+000,2.140375e+001,1.297293e+001,5.542016e-001,8.323825e-001,9.496529e-001,-8.610447e-002
8.460000e+000,2.146710e+001,1.318415e+001,5.003929e-001,8.657984e-001,1.079620e+000,5.063199e-002
8.500000e+000,2.150011e+001,1.337584e+001,4.715460e-001,8.818415e-001,1.195467e+000,1.919585e-001
8.540000e+000,2.150725e+001,1.354970e+001,4.652318e-001,8.851889e-001,1.297579e+000,3.309336e-001
8.580000e+000,2.149257e+001,1.370829e+001,4.781810e-001,8.782613e-001,1.387613e+000,4.624097e-001
