t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371395e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617399e-001,9.322791e-001,6.240275e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898796e-001,9.208658e-001,5.998013e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211932e-001,9.069709e-001,5.732870e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551153e-001,8.904325e-001,5.434702e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909260e-001,8.712013e-001,5.090043e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278043e-001,8.493660e-001,4.681570e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649006e-001,8.251589e-001,4.187190e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014576e-001,7.989047e-001,3.578915e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370416e-001,7.708295e-001,2.822410e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719575e-001,7.405897e-001,1.879809e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077684e-001,7.064446e-001,7.206205e-002,8.045374e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472793e-001,6.645100e-001,-6.579912e-002,-6.732650e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929727e-001,6.092572e-001,-2.217514e-001,-2.115389e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445457e-001,5.354835e-001,-3.894144e-001,-3.549409e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981070e-001,4.397770e-001,-5.631612e-001,-5.024604e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473517e-001,3.201947e-001,-7.397081e-001,-6.580098e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845627e-001,1.750320e-001,-9.176268e-001,-8.227253e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504956e-003,-1.096018e+000,-9.938745e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785950e-001,-2.057958e-001,-1.272032e+000,-1.161774e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901711e-001,-4.556264e-001,-1.430558e+000,-1.297043e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861966e-001,-7.274161e-001,-1.493182e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206571e-001,-9.072197e-001,-1.372713e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664055e-001,-9.860574e-001,-1.161173e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718092e-002,-9.970171e-001,-9.225760e-001,-9.749700e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142125e-001,-9.493527e-001,-6.831768e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401759e-001,-8.415521e-001,-4.586923e-001,-7.939880e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399808e-001,-6.726280e-001,-2.586164e-001,-7.255761e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919165e-001,-4.522001e-001,-8.313596e-002,-6.741746e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788836e-001,-2.044183e-001,7.919752e-002,-6.409557e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845688e-002,2.466073e-001,-6.199606e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425321e-001,3.341157e-001,5.347917e-001,-5.789822e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844197e-001,4.666925e-001,7.500438e-001,-5.242380e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359742e-001,5.487687e-001,9.713634e-001,-4.420238e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089241e-001,5.879131e-001,1.187842e+000,-3.375174e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065706e-001,5.911378e-001,1.392546e+000,-2.191908e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271773e-001,5.619410e-001,1.581510e+000,-9.455080e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665264e-001,4.991313e-001,1.750525e+000,3.164127e-002
4.420000e+000,1.454413e+001,7.613204e+000,9.183267e-001,3.958232e-001,1.889480e+000,1.573655e-001
4.460000e+000,1.438076e+001,7.892569e+000,9.704788e-001,2.411864e-001,1.969734e+000,2.797642e-001
4.500000e+000,1.418417e+001,8.193468e+000,9.988957e-001,4.698341e-002,1.941822e+000,3.799859e-001
4.540000e+000,1.399856e+001,8.459812e+000,9.904091e-001,-1.381662e-001,1.812439e+000,4.312786e-001
4.580000e+000,1.383418e+001,8.677610e+000,9.544494e-001,-2.983730e-001,1.634014e+000,4.352431e-001
4.620000e+000,1.368065e+001,8.857311e+000,8.975922e-001,-4.408268e-001,1.435090e+000,4.024384e-001
4.660000e+000,1.352815e+001,9.005142e+000,8.202080e-001,-5.720654e-001,1.227636e+000,3.411721e-001
4.700000e+000,1.336846e+001,9.121290e+000,7.188073e-001,-6.952094e-001,1.017658e+000,2.590904e-001
4.740000e+000,1.319382e+001,9.201167e+000,5.870825e-001,-8.095271e-001,8.088348e-001,1.655759e-001
4.780000e+000,1.299705e+001,9.237287e+000,4.174923e-001,-9.086805e-001,6.038865e-001,7.379456e-002
4.820000e+000,1.277377e+001,9.223654e+000,2.059136e-001,-9.785702e-001,4.056842e-001,1.272511e-003
4.860000e+000,1.252605e+001,9.162724e+000,-4.031403e-002,-9.991871e-001,2.187514e-001,-3.332728e-002
4.900000e+000,1.226401e+001,9.069583e+000,-2.977760e-001,-9.546358e-001,4.999696e-002,-1.705699e-002
4.940000e+000,1.200267e+001,8.967989e+000,-5.343202e-001,-8.452822e-001,-9.325165e-002,5.219125e-002
4.980000e+000,1.175655e+001,8.881283e+000,-7.241604e-001,-6.896316e-001,-2.070297e-001,1.662749e-001
5.020000e+000,1.153559e+001,8.824793e+000,-8.577018e-001,-5.141474e-001,-2.930721e-001,3.111969e-001
5.060000e+000,1.134351e+001,8.803212e+000,-9.400781e-001,-3.409592e-001,-3.577695e-001,4.720086e-001
5.100000e+000,1.117904e+001,8.813008e+000,-9.832170e-001,-1.824398e-001,-4.088998e-001,6.361930e-001
5.140000e+000,1.103844e+001,8.846987e+000,-9.990815e-001,-4.284956e-002,-4.529066e-001,7.948215e-001
5.180000e+000,1.091767e+001,8.897767e+000,-9.969667e-001,7.782910e-002,-4.940142e-001,9.421432e-001
5.220000e+000,1.081346e+001,8.959236e+000,-9.834631e-001,1.811086e-001,-5.345557e-001,1.074687e+000
5.260000e+000,1.072356e+001,9.026721e+000,-9.632313e-001,2.686737e-001,-5.756031e-001,1.190489e+000
5.300000e+000,1.064661e+001,9.096685e+000,-9.397272e-001,3.419250e-001,-6.174891e-001,1.288584e+000
5.340000e+000,1.058199e+001,9.166380e+000,-9.156876e-001,4.018908e-001,-6.601556e-001,1.368691e+000
5.380000e+000,1.052964e+001,9.233588e+000,-8.934020e-001,4.492582e-001,-7.033743e-001,1.431037e+000
5.420000e+000,1.048986e+001,9.296484e+000,-8.748299e-001,4.844303e-001,-7.468875e-001,1.476212e+000
5.460000e+000,1.046321e+001,9.353603e+000,-8.616087e-001,5.075732e-001,-7.904940e-001,1.505041e+000
5.500000e+000,1.045031e+001,9.403877e+000,-8.549894e-001,5.186455e-001,-8.340903e-001,1.518427e+000
5.540000e+000,1.045175e+001,9.446713e+000,-8.557359e-001,5.174128e-001,-8.776694e-001,1.517172e+000
5.580000e+000,1.046798e+001,9.482074e+000,-8.640203e-001,5.034570e-001,-9.212848e-001,1.501816e+000
5.620000e+000,1.049925e+001,9.510544e+000,-8.793386e-001,4.761971e-001,-9.649998e-001,1.472521e+000
5.660000e+000,1.054560e+001,9.533375e+000,-9.004596e-001,4.349398e-001,-1.008843e+000,1.429049e+000
5.700000e+000,1.060690e+001,9.552500e+000,-9.254106e-001,3.789660e-001,-1.052786e+000,1.370821e+000
5.740000e+000,1.068285e+001,9.570541e+000,-9.514979e-001,3.076553e-001,-1.096746e+000,1.297051e+000
5.780000e+000,1.077310e+001,9.590787e+000,-9.753546e-001,2.206433e-001,-1.140602e+000,1.206896e+000
5.820000e+000,1.087727e+001,9.617160e+000,-9.930106e-001,1.180248e-001,-1.184208e+000,1.099576e+000
5.860000e+000,1.099495e+001,9.654179e+000,-9.999998e-001,6.259919e-004,-1.227394e+000,9.744288e-001
5.900000e+000,1.112556e+001,9.706874e+000,-9.915634e-001,-1.296226e-001,-1.269933e+000,8.308516e-001
5.940000e+000,1.126816e+001,9.780617e+000,-9.630778e-001,-2.692233e-001,-1.311455e+000,6.681310e-001
5.980000e+000,1.142097e+001,9.880781e+000,-9.108769e-001,-4.126783e-001,-1.351240e+000,4.851415e-001
6.020000e+000,1.158080e+001,1.001216e+001,-8.335850e-001,-5.523911e-001,-1.387772e+000,2.800010e-001
6.060000e+000,1.174248e+001,1.017826e+001,-7.337915e-001,-6.793748e-001,-1.417973e+000,4.993661e-002
6.100000e+000,1.189841e+001,1.038065e+001,-6.193883e-001,-7.850848e-001,-1.436204e+000,-2.081869e-001
6.140000e+000,1.203867e+001,1.061906e+001,-5.035503e-001,-8.639659e-001,-1.433502e+000,-4.962849e-001
6.180000e+000,1.215171e+001,1.089272e+001,-4.028838e-001,-9.152511e-001,-1.397599e+000,-8.125761e-001
6.220000e+000,1.222496e+001,1.120343e+001,-3.348146e-001,-9.422840e-001,-1.313291e+000,-1.148643e+000
6.260000e+000,1.224468e+001,1.156049e+001,-3.161716e-001,-9.487020e-001,-1.160805e+000,-1.484047e+000
6.300000e+000,1.219940e+001,1.198133e+001,-3.587876e-001,-9.334192e-001,-9.110182e-001,-1.767111e+000
6.340000e+000,1.212343e+001,1.243951e+001,-4.286003e-001,-9.034942e-001,-5.551229e-001,-1.895458e+000
6.380000e+000,1.210349e+001,1.284799e+001,-4.465233e-001,-8.947720e-001,-1.686140e-001,-1.855379e+000
6.420000e+000,1.215940e+001,1.319516e+001,-3.958248e-001,-9.183260e-001,1.923451e-001,-1.727063e+000
6.460000e+000,1.227828e+001,1.349283e+001,-2.841208e-001,-9.587885e-001,5.153776e-001,-1.559457e+000
6.500000e+000,1.244526e+001,1.374078e+001,-1.208171e-001,-9.926748e-001,8.016459e-001,-1.378760e+000
6.540000e+000,1.264550e+001,1.393199e+001,7.904675e-002,-9.968709e-001,1.058072e+000,-1.200612e+000
6.580000e+000,1.286625e+001,1.405923e+001,2.954082e-001,-9.553711e-001,1.292373e+000,-1.033225e+000
6.620000e+000,1.309960e+001,1.411837e+001,5.083193e-001,-8.611687e-001,1.508143e+000,-8.799684e-001
6.660000e+000,1.334402e+001,1.410785e+001,7.016080e-001,-7.125631e-001,1.701178e+000,-7.418775e-001
6.700000e+000,1.360336e+001,1.402786e+001,8.608776e-001,-5.088120e-001,1.854910e+000,-6.178975e-001
6.740000e+000,1.387633e+001,1.389202e+001,9.661744e-001,-2.578895e-001,1.936277e+000,-5.005855e-001
6.780000e+000,1.413626e+001,1.375223e+001,9.999996e-001,-9.065722e-004,1.926821e+000,-3.764092e-001
6.820000e+000,1.436041e+001,1.365122e+001,9.751850e-001,2.213918e-001,1.859416e+000,-2.456578e-001
6.860000e+000,1.455275e+001,1.358795e+001,9.148795e-001,4.037271e-001,1.767812e+000,-1.182948e-001
6.900000e+000,1.472208e+001,1.355103e+001,8.337596e-001,5.521277e-001,1.666842e+000,-1.021307e-003
6.940000e+000,1.487449e+001,1.353136e+001,7.402711e-001,6.723085e-001,1.562316e+000,1.028863e-001
6.980000e+000,1.501390e+001,1.352244e+001,6.396688e-001,7.686507e-001,1.456600e+000,1.919160e-001
7.020000e+000,1.514296e+001,1.351947e+001,5.354179e-001,8.445873e-001,1.350632e+000,2.654271e-001
7.060000e+000,1.526365e+001,1.351883e+001,4.298387e-001,9.029057e-001,1.244684e+000,3.232271e-001
7.100000e+000,1.537753e+001,1.351778e+001,3.244517e-001,9.459023e-001,1.138687e+000,3.653666e-001
7.140000e+000,1.548595e+001,1.351424e+001,2.201976e-001,9.754553e-001,1.032370e+000,3.920378e-001
7.180000e+000,1.559010e+001,1.350669e+001,1.175945e-001,9.930617e-001,9.253382e-001,4.035279e-001
7.220000e+000,1.569111e+001,1.349409e+001,1.685184e-002,9.998580e-001,8.171076e-001,4.001991e-001
7.260000e+000,1.579011e+001,1.347586e+001,-8.205184e-002,9.966281e-001,7.071391e-001,3.824801e-001
7.300000e+000,1.588826e+001,1.345183e+001,-1.793248e-001,9.837899e-001,5.948790e-001,3.508535e-001
7.340000e+000,1.598691e+001,1.342228e+001,-2.753418e-001,9.613464e-001,4.798286e-001,3.058179e-001
7.380000e+000,1.608764e+001,1.338805e+001,-3.706185e-001,9.287852e-001,3.616692e-001,2.477897e-001
7.420000e+000,1.619240e+001,1.335045e+001,-4.657127e-001,8.849360e-001,2.404622e-001,1.768985e-001
7.460000e+000,1.630347e+001,1.331119e+001,-5.609284e-001,8.278643e-001,1.169084e-001,9.265192e-002
7.500000e+000,1.642309e+001,1.327165e+001,-6.557150e-001,7.550085e-001,-7.470066e-003,-6.423376e-003
7.540000e+000,1.655288e+001,1.323184e+001,-7.479153e-001,6.637942e-001,-1.304865e-001,-1.228326e-001
7.580000e+000,1.669326e+001,1.318939e+001,-8.334372e-001,5.526141e-001,-2.499477e-001,-2.595065e-001
7.620000e+000,1.684369e+001,1.313956e+001,-9.068387e-001,4.214779e-001,-3.645279e-001,-4.187001e-001
7.660000e+000,1.700359e+001,1.307628e+001,-9.623787e-001,2.717116e-001,-4.742797e-001,-6.010767e-001
7.700000e+000,1.717362e+001,1.299315e+001,-9.944777e-001,1.049483e-001,-5.805342e-001,-8.053543e-001
7.740000e+000,1.735669e+001,1.288316e+001,-9.969646e-001,-7.785590e-002,-6.854441e-001,-1.028095e+000
7.780000e+000,1.755945e+001,1.273663e+001,-9.608647e-001,-2.770180e-001,-7.914268e-001,-1.262559e+000
7.820000e+000,1.779575e+001,1.253577e+001,-8.693103e-001,-4.942666e-001,-8.999100e-001,-1.493798e+000
7.860000e+000,1.809515e+001,1.224294e+001,-6.848534e-001,-7.286809e-001,-1.002671e+000,-1.676833e+000
7.900000e+000,1.846655e+001,1.185357e+001,-3.737147e-001,-9.275437e-001,-1.027672e+000,-1.684075e+000
7.940000e+000,1.879102e+001,1.154880e+001,-5.850083e-002,-9.982874e-001,-9.093333e-001,-1.523724e+000
7.980000e+000,1.905936e+001,1.135877e+001,2.082726e-001,-9.780708e-001,-7.264929e-001,-1.333336e+000
8.020000e+000,1.930636e+001,1.125192e+001,4.410843e-001,-8.974657e-001,-5.262378e-001,-1.151016e+000
8.060000e+000,1.955057e+001,1.121855e+001,6.449904e-001,-7.641907e-001,-3.302525e-001,-9.853271e-001
8.100000e+000,1.980060e+001,1.125717e+001,8.140197e-001,-5.808373e-001,-1.519594e-001,-8.394576e-001
8.140000e+000,2.005725e+001,1.136466e+001,9.348005e-001,-3.551732e-001,2.143916e-003,-7.159386e-001
8.180000e+000,2.031483e+001,1.153192e+001,9.944372e-001,-1.053313e-001,1.348555e-001,-6.163296e-001
8.220000e+000,2.056395e+001,1.174473e+001,9.897080e-001,1.431013e-001,2.574463e-001,-5.379220e-001
8.260000e+000,2.079468e+001,1.198709e+001,9.307546e-001,3.656444e-001,3.833362e-001,-4.712147e-001
8.300000e+000,2.099833e+001,1.224359e+001,8.375712e-001,5.463282e-001,5.203701e-001,-4.020301e-001
8.340000e+000,2.116842e+001,1.250071e+001,7.330037e-001,6.802247e-001,6.673890e-001,-3.176204e-001
8.380000e+000,2.130149e+001,1.274790e+001,6.362753e-001,7.714621e-001,8.168132e-001,-2.121060e-001
8.420000e+000,2.139738e+001,1.297849e+001,5.594904e-001,8.288369e-001,9.600409e-001,-8.743780e-002
8.460000e+000,2.145870e+001,1.318960e+001,5.076438e-001,8.615670e-001,1.091302e+000,4.956772e-002
8.500000e+000,2.148961e+001,1.338130e+001,4.807739e-001,8.768446e-001,1.208449e+000,1.909230e-001
8.540000e+000,2.149459e+001,1.355542e+001,4.764023e-001,8.792274e-001,1.311904e+000,3.297396e-001
8.580000e+000,2.147762e+001,1.371463e+001,4.912540e-001,8.710164e-001,1.403305e+000,4.609389e-001
