t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477076e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884624e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486914e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371390e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240281e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998020e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211925e-001,9.069712e-001,5.732877e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551145e-001,8.904329e-001,5.434709e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909252e-001,8.712017e-001,5.090051e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278035e-001,8.493665e-001,4.681579e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648997e-001,8.251596e-001,4.187198e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014565e-001,7.989056e-001,3.578923e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370403e-001,7.708305e-001,2.822418e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719561e-001,7.405910e-001,1.879816e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177578e+000,-7.077668e-001,7.064462e-001,7.206261e-002,8.045405e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472775e-001,6.645121e-001,-6.579882e-002,-6.732587e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929708e-001,6.092596e-001,-2.217515e-001,-2.115378e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445438e-001,5.354865e-001,-3.894148e-001,-3.549391e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981052e-001,4.397806e-001,-5.631621e-001,-5.024578e-001
3.520000e+000,1.066963e+001,6.492348e+000,-9.473503e-001,3.201989e-001,-7.397095e-001,-6.580063e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845619e-001,1.750367e-001,-9.176286e-001,-8.227208e-001
3.600000e+000,1.099406e+001,6.187015e+000,-9.999989e-001,1.510128e-003,-1.096021e+000,-9.938691e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785961e-001,-2.057902e-001,-1.272034e+000,-1.161768e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901742e-001,-4.556204e-001,-1.430561e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862021e-001,-7.274109e-001,-1.493187e+000,-1.317983e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206635e-001,-9.072168e-001,-1.372720e+000,-1.213140e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664120e-001,-9.860563e-001,-1.161179e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717441e-002,-9.970176e-001,-9.225825e-001,-9.749690e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142063e-001,-9.493547e-001,-6.831828e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401704e-001,-8.415557e-001,-4.586977e-001,-7.939889e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399764e-001,-6.726328e-001,-2.586210e-001,-7.255779e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919135e-001,-4.522060e-001,-8.313965e-002,-6.741773e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788823e-001,-2.044247e-001,7.919478e-002,-6.409592e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.845041e-002,2.466056e-001,-6.199648e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425343e-001,3.341094e-001,5.347918e-001,-5.789875e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844230e-001,4.666862e-001,7.500452e-001,-5.242440e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359785e-001,5.487622e-001,9.713662e-001,-4.420305e-001
4.260000e+000,1.476563e+001,6.671811e+000,8.089292e-001,5.879060e-001,1.187846e+000,-3.375247e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065764e-001,5.911299e-001,1.392552e+000,-2.191987e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271836e-001,5.619318e-001,1.581518e+000,-9.455904e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665329e-001,4.991200e-001,1.750533e+000,3.163294e-002
4.420000e+000,1.454412e+001,7.613211e+000,9.183330e-001,3.958087e-001,1.889487e+000,1.573576e-001
4.460000e+000,1.438074e+001,7.892580e+000,9.704834e-001,2.411678e-001,1.969739e+000,2.797568e-001
4.500000e+000,1.418415e+001,8.193481e+000,9.988966e-001,4.696290e-002,1.941818e+000,3.799779e-001
4.540000e+000,1.399854e+001,8.459824e+000,9.904064e-001,-1.381853e-001,1.812429e+000,4.312693e-001
4.580000e+000,1.383416e+001,8.677620e+000,9.544440e-001,-2.983901e-001,1.634000e+000,4.352332e-001
4.620000e+000,1.368063e+001,8.857321e+000,8.975847e-001,-4.408421e-001,1.435074e+000,4.024284e-001
4.660000e+000,1.352813e+001,9.005152e+000,8.201985e-001,-5.720790e-001,1.227618e+000,3.411623e-001
4.700000e+000,1.336844e+001,9.121299e+000,7.187958e-001,-6.952212e-001,1.017638e+000,2.590814e-001
4.740000e+000,1.319380e+001,9.201176e+000,5.870691e-001,-8.095369e-001,8.088127e-001,1.655681e-001
4.780000e+000,1.299704e+001,9.237296e+000,4.174769e-001,-9.086875e-001,6.038625e-001,7.378911e-002
4.820000e+000,1.277375e+001,9.223663e+000,2.058968e-001,-9.785737e-001,4.056584e-001,1.270826e-003
4.860000e+000,1.252603e+001,9.162735e+000,-4.033039e-002,-9.991864e-001,2.187235e-001,-3.332353e-002
4.900000e+000,1.226399e+001,9.069602e+000,-2.977891e-001,-9.546317e-001,4.996650e-002,-1.704646e-002
4.940000e+000,1.200266e+001,8.968019e+000,-5.343274e-001,-8.452776e-001,-9.328598e-002,5.220914e-002
4.980000e+000,1.175655e+001,8.881330e+000,-7.241609e-001,-6.896310e-001,-2.070704e-001,1.662997e-001
5.020000e+000,1.153560e+001,8.824860e+000,-8.576974e-001,-5.141547e-001,-2.931230e-001,3.112274e-001
5.060000e+000,1.134353e+001,8.803300e+000,-9.400719e-001,-3.409762e-001,-3.578348e-001,4.720428e-001
5.100000e+000,1.117907e+001,8.813116e+000,-9.832121e-001,-1.824661e-001,-4.089834e-001,6.362288e-001
5.140000e+000,1.103847e+001,8.847114e+000,-9.990801e-001,-4.288330e-002,-4.530115e-001,7.948572e-001
5.180000e+000,1.091771e+001,8.897911e+000,-9.969698e-001,7.779009e-002,-4.941423e-001,9.421769e-001
5.220000e+000,1.081350e+001,8.959397e+000,-9.834709e-001,1.810664e-001,-5.347079e-001,1.074717e+000
5.260000e+000,1.072360e+001,9.026899e+000,-9.632435e-001,2.686299e-001,-5.757801e-001,1.190515e+000
5.300000e+000,1.064666e+001,9.096882e+000,-9.397432e-001,3.418812e-001,-6.176909e-001,1.288603e+000
5.340000e+000,1.058204e+001,9.166595e+000,-9.157065e-001,4.018477e-001,-6.603822e-001,1.368703e+000
5.380000e+000,1.052969e+001,9.233822e+000,-8.934229e-001,4.492166e-001,-7.036257e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296740e+000,-8.748518e-001,4.843907e-001,-7.471634e-001,1.476205e+000
5.460000e+000,1.046325e+001,9.353882e+000,-8.616308e-001,5.075356e-001,-7.907944e-001,1.505024e+000
5.500000e+000,1.045035e+001,9.404181e+000,-8.550110e-001,5.186098e-001,-8.344153e-001,1.518398e+000
5.540000e+000,1.045179e+001,9.447043e+000,-8.557564e-001,5.173789e-001,-8.780193e-001,1.517131e+000
5.580000e+000,1.046802e+001,9.482431e+000,-8.640393e-001,5.034244e-001,-9.216602e-001,1.501763e+000
5.620000e+000,1.049929e+001,9.510930e+000,-8.793557e-001,4.761655e-001,-9.654014e-001,1.472457e+000
5.660000e+000,1.054564e+001,9.533790e+000,-9.004745e-001,4.349087e-001,-1.009271e+000,1.428973e+000
5.700000e+000,1.060693e+001,9.552947e+000,-9.254231e-001,3.789355e-001,-1.053241e+000,1.370733e+000
5.740000e+000,1.068288e+001,9.571019e+000,-9.515075e-001,3.076254e-001,-1.097228e+000,1.296951e+000
5.780000e+000,1.077313e+001,9.591296e+000,-9.753609e-001,2.206152e-001,-1.141111e+000,1.206783e+000
5.820000e+000,1.087730e+001,9.617702e+000,-9.930135e-001,1.180006e-001,-1.184743e+000,1.099448e+000
5.860000e+000,1.099496e+001,9.654752e+000,-9.999998e-001,6.095061e-004,-1.227952e+000,9.742818e-001
5.900000e+000,1.112557e+001,9.707477e+000,-9.915630e-001,-1.296259e-001,-1.270511e+000,8.306802e-001
5.940000e+000,1.126814e+001,9.781247e+000,-9.630825e-001,-2.692065e-001,-1.312050e+000,6.679283e-001
5.980000e+000,1.142092e+001,9.881432e+000,-9.108968e-001,-4.126342e-001,-1.351845e+000,4.848986e-001
6.020000e+000,1.158071e+001,1.001283e+001,-8.336357e-001,-5.523147e-001,-1.388376e+000,2.797086e-001
6.060000e+000,1.174234e+001,1.017893e+001,-7.338925e-001,-6.792657e-001,-1.418563e+000,4.958688e-002
6.100000e+000,1.189819e+001,1.038132e+001,-6.195600e-001,-7.849493e-001,-1.436761e+000,-2.085968e-001
6.140000e+000,1.203837e+001,1.061972e+001,-5.038091e-001,-8.638150e-001,-1.434004e+000,-4.967495e-001
6.180000e+000,1.215132e+001,1.089338e+001,-4.032386e-001,-9.150949e-001,-1.398021e+000,-8.130795e-001
6.220000e+000,1.222448e+001,1.120411e+001,-3.352682e-001,-9.421227e-001,-1.313602e+000,-1.149154e+000
6.260000e+000,1.224410e+001,1.156125e+001,-3.167211e-001,-9.485187e-001,-1.160950e+000,-1.484502e+000
6.300000e+000,1.219877e+001,1.198216e+001,-3.593787e-001,-9.331918e-001,-9.109168e-001,-1.767341e+000
6.340000e+000,1.212298e+001,1.244018e+001,-4.290031e-001,-9.033030e-001,-5.548584e-001,-1.895352e+000
6.380000e+000,1.210336e+001,1.284840e+001,-4.466482e-001,-8.947097e-001,-1.683452e-001,-1.855203e+000
6.420000e+000,1.215952e+001,1.319536e+001,-3.957198e-001,-9.183713e-001,1.926088e-001,-1.726993e+000
6.460000e+000,1.227859e+001,1.349281e+001,-2.838228e-001,-9.588767e-001,5.156644e-001,-1.559560e+000
6.500000e+000,1.244571e+001,1.374051e+001,-1.203662e-001,-9.927296e-001,8.019923e-001,-1.379065e+000
6.540000e+000,1.264605e+001,1.393142e+001,7.959959e-002,-9.968269e-001,1.058509e+000,-1.201122e+000
6.580000e+000,1.286689e+001,1.405834e+001,2.960139e-001,-9.551836e-001,1.292909e+000,-1.033932e+000
6.620000e+000,1.310033e+001,1.411711e+001,5.089437e-001,-8.607998e-001,1.508743e+000,-8.808516e-001
6.660000e+000,1.334489e+001,1.410621e+001,7.022232e-001,-7.119568e-001,1.701744e+000,-7.429063e-001
6.700000e+000,1.360442e+001,1.402584e+001,8.614165e-001,-5.078993e-001,1.855226e+000,-6.189967e-001
6.740000e+000,1.387750e+001,1.388984e+001,9.664753e-001,-2.567595e-001,1.936046e+000,-5.015721e-001
6.780000e+000,1.413727e+001,1.375038e+001,1.000000e+000,1.019726e-004,1.926126e+000,-3.771118e-001
6.820000e+000,1.436120e+001,1.364985e+001,9.750086e-001,2.221670e-001,1.858602e+000,-2.460879e-001
6.860000e+000,1.455340e+001,1.358701e+001,9.146176e-001,4.043200e-001,1.767060e+000,-1.185015e-001
6.900000e+000,1.472263e+001,1.355046e+001,8.334539e-001,5.525891e-001,1.666222e+000,-1.033287e-003
6.940000e+000,1.487498e+001,1.353113e+001,7.399426e-001,6.726700e-001,1.561854e+000,1.030549e-001
6.980000e+000,1.501434e+001,1.352252e+001,6.393309e-001,7.689317e-001,1.456306e+000,1.922588e-001
7.020000e+000,1.514336e+001,1.351984e+001,5.350805e-001,8.448011e-001,1.350508e+000,2.659420e-001
7.060000e+000,1.526401e+001,1.351948e+001,4.295092e-001,9.030625e-001,1.244731e+000,3.239142e-001
7.100000e+000,1.537787e+001,1.351870e+001,3.241349e-001,9.460109e-001,1.138905e+000,3.662260e-001
7.140000e+000,1.548626e+001,1.351542e+001,2.198952e-001,9.755235e-001,1.032759e+000,3.930691e-001
7.180000e+000,1.559039e+001,1.350813e+001,1.173047e-001,9.930960e-001,9.258986e-001,4.047289e-001
7.220000e+000,1.569139e+001,1.349579e+001,1.656962e-002,9.998627e-001,8.178432e-001,4.015645e-001
7.260000e+000,1.579039e+001,1.347782e+001,-8.233435e-002,9.966048e-001,7.080558e-001,3.840009e-001
7.300000e+000,1.588856e+001,1.345404e+001,-1.796173e-001,9.837366e-001,5.959857e-001,3.525156e-001
7.340000e+000,1.598723e+001,1.342476e+001,-2.756541e-001,9.612569e-001,4.811376e-001,3.076008e-001
7.380000e+000,1.608800e+001,1.339079e+001,-3.709582e-001,9.286496e-001,3.631959e-001,2.496666e-001
7.420000e+000,1.619282e+001,1.335347e+001,-4.660827e-001,8.847412e-001,2.422247e-001,1.788370e-001
7.460000e+000,1.630395e+001,1.331448e+001,-5.613253e-001,8.275953e-001,1.189273e-001,9.461750e-002
7.500000e+000,1.642364e+001,1.327522e+001,-6.561303e-001,7.546476e-001,-5.169429e-003,-4.463666e-003
7.540000e+000,1.655351e+001,1.323571e+001,-7.483354e-001,6.633205e-001,-1.278666e-001,-1.209106e-001
7.580000e+000,1.669399e+001,1.319358e+001,-8.338398e-001,5.520065e-001,-2.469499e-001,-2.576603e-001
7.620000e+000,1.684451e+001,1.314409e+001,-9.071865e-001,4.207287e-001,-3.610714e-001,-4.169814e-001
7.660000e+000,1.700449e+001,1.308116e+001,-9.626229e-001,2.708452e-001,-4.702731e-001,-5.995522e-001
7.700000e+000,1.717454e+001,1.299836e+001,-9.945740e-001,1.040318e-001,-5.758938e-001,-8.041019e-001
7.740000e+000,1.735755e+001,1.288871e+001,-9.968975e-001,-7.871109e-002,-6.801103e-001,-1.027208e+000
7.780000e+000,1.756011e+001,1.274258e+001,-9.606812e-001,-2.776540e-001,-7.853815e-001,-1.262169e+000
7.820000e+000,1.779598e+001,1.254233e+001,-8.691962e-001,-4.944674e-001,-8.932303e-001,-1.494179e+000
7.860000e+000,1.809455e+001,1.225058e+001,-6.852964e-001,-7.282642e-001,-9.958662e-001,-1.678815e+000
7.900000e+000,1.846588e+001,1.186099e+001,-3.743340e-001,-9.272939e-001,-1.022655e+000,-1.688661e+000
7.940000e+000,1.879126e+001,1.155440e+001,-5.826688e-002,-9.983010e-001,-9.061430e-001,-1.528495e+000
7.980000e+000,1.905994e+001,1.136303e+001,2.088359e-001,-9.779507e-001,-7.244092e-001,-1.337191e+000
8.020000e+000,1.930693e+001,1.125499e+001,4.415934e-001,-8.972153e-001,-5.249472e-001,-1.153729e+000
8.060000e+000,1.955093e+001,1.122037e+001,6.452715e-001,-7.639534e-001,-3.295693e-001,-9.868558e-001
8.100000e+000,1.980069e+001,1.125761e+001,8.140740e-001,-5.807611e-001,-1.517898e-001,-8.398114e-001
8.140000e+000,2.005712e+001,1.136368e+001,9.347534e-001,-3.552973e-001,1.742900e-003,-7.151465e-001
8.180000e+000,2.031463e+001,1.152954e+001,9.944169e-001,-1.055223e-001,1.336234e-001,-6.144766e-001
8.220000e+000,2.056396e+001,1.174109e+001,9.897059e-001,1.431163e-001,2.549676e-001,-5.352343e-001
8.260000e+000,2.079525e+001,1.198240e+001,9.305448e-001,3.661780e-001,3.792038e-001,-4.681019e-001
8.300000e+000,2.099987e+001,1.223815e+001,8.367260e-001,5.476218e-001,5.143681e-001,-3.989961e-001
8.340000e+000,2.117136e+001,1.249487e+001,7.310008e-001,6.823766e-001,6.595570e-001,-3.150680e-001
8.380000e+000,2.130618e+001,1.274197e+001,6.326484e-001,7.744392e-001,8.073453e-001,-2.101831e-001
8.420000e+000,2.140407e+001,1.297265e+001,5.539343e-001,8.325604e-001,9.491247e-001,-8.603886e-002
8.460000e+000,2.146752e+001,1.318387e+001,5.000256e-001,8.660106e-001,1.079026e+000,5.068329e-002
8.500000e+000,2.150064e+001,1.337556e+001,4.710776e-001,8.820918e-001,1.194807e+000,1.920078e-001
8.540000e+000,2.150789e+001,1.354941e+001,4.646640e-001,8.854871e-001,1.296850e+000,3.309907e-001
8.580000e+000,2.149332e+001,1.370797e+001,4.775158e-001,8.786232e-001,1.386815e+000,4.624808e-001
