t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486912e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414548e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909258e-001,8.712014e-001,5.090045e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278041e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649004e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014573e-001,7.989050e-001,3.578917e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370412e-001,7.708297e-001,2.822412e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719572e-001,7.405900e-001,1.879811e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077679e-001,7.064450e-001,7.206219e-002,8.045382e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472789e-001,6.645106e-001,-6.579904e-002,-6.732633e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929722e-001,6.092578e-001,-2.217514e-001,-2.115386e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445452e-001,5.354842e-001,-3.894145e-001,-3.549404e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981065e-001,4.397779e-001,-5.631614e-001,-5.024597e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473514e-001,3.201958e-001,-7.397085e-001,-6.580089e-001
3.560000e+000,1.081963e+001,6.350171e+000,-9.845625e-001,1.750332e-001,-9.176273e-001,-8.227241e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506291e-003,-1.096019e+000,-9.938731e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785953e-001,-2.057944e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901719e-001,-4.556249e-001,-1.430559e+000,-1.297041e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861980e-001,-7.274148e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206587e-001,-9.072190e-001,-1.372715e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664072e-001,-9.860571e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717924e-002,-9.970172e-001,-9.225777e-001,-9.749698e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142109e-001,-9.493532e-001,-6.831783e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401745e-001,-8.415531e-001,-4.586937e-001,-7.939882e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399797e-001,-6.726292e-001,-2.586176e-001,-7.255766e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919157e-001,-4.522016e-001,-8.313691e-002,-6.741753e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788833e-001,-2.044200e-001,7.919681e-002,-6.409566e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992603e-001,3.845521e-002,2.466069e-001,-6.199617e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425326e-001,3.341141e-001,5.347917e-001,-5.789836e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844205e-001,4.666909e-001,7.500442e-001,-5.242395e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359753e-001,5.487670e-001,9.713641e-001,-4.420255e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089254e-001,5.879113e-001,1.187843e+000,-3.375193e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065721e-001,5.911358e-001,1.392548e+000,-2.191929e-001
4.340000e+000,1.473389e+001,7.137823e+000,8.271789e-001,5.619386e-001,1.581512e+000,-9.455293e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665280e-001,4.991284e-001,1.750527e+000,3.163912e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183284e-001,3.958194e-001,1.889482e+000,1.573635e-001
4.460000e+000,1.438075e+001,7.892572e+000,9.704800e-001,2.411816e-001,1.969735e+000,2.797623e-001
4.500000e+000,1.418416e+001,8.193471e+000,9.988959e-001,4.697812e-002,1.941821e+000,3.799838e-001
4.540000e+000,1.399855e+001,8.459815e+000,9.904084e-001,-1.381711e-001,1.812436e+000,4.312762e-001
4.580000e+000,1.383417e+001,8.677612e+000,9.544480e-001,-2.983774e-001,1.634010e+000,4.352405e-001
4.620000e+000,1.368064e+001,8.857314e+000,8.975902e-001,-4.408308e-001,1.435086e+000,4.024358e-001
4.660000e+000,1.352814e+001,9.005145e+000,8.202056e-001,-5.720689e-001,1.227631e+000,3.411696e-001
4.700000e+000,1.336845e+001,9.121292e+000,7.188043e-001,-6.952125e-001,1.017653e+000,2.590881e-001
4.740000e+000,1.319382e+001,9.201169e+000,5.870790e-001,-8.095296e-001,8.088291e-001,1.655739e-001
4.780000e+000,1.299705e+001,9.237289e+000,4.174883e-001,-9.086823e-001,6.038803e-001,7.379316e-002
4.820000e+000,1.277376e+001,9.223657e+000,2.059093e-001,-9.785711e-001,4.056775e-001,1.272076e-003
4.860000e+000,1.252604e+001,9.162727e+000,-4.031825e-002,-9.991869e-001,2.187442e-001,-3.332631e-002
4.900000e+000,1.226400e+001,9.069588e+000,-2.977794e-001,-9.546347e-001,4.998910e-002,-1.705427e-002
4.940000e+000,1.200267e+001,8.967997e+000,-5.343220e-001,-8.452810e-001,-9.326051e-002,5.219587e-002
4.980000e+000,1.175655e+001,8.881295e+000,-7.241605e-001,-6.896315e-001,-2.070402e-001,1.662813e-001
5.020000e+000,1.153559e+001,8.824811e+000,-8.577007e-001,-5.141493e-001,-2.930853e-001,3.112048e-001
5.060000e+000,1.134352e+001,8.803235e+000,-9.400765e-001,-3.409636e-001,-3.577863e-001,4.720174e-001
5.100000e+000,1.117905e+001,8.813036e+000,-9.832158e-001,-1.824466e-001,-4.089214e-001,6.362022e-001
5.140000e+000,1.103845e+001,8.847020e+000,-9.990812e-001,-4.285827e-002,-4.529336e-001,7.948307e-001
5.180000e+000,1.091768e+001,8.897804e+000,-9.969675e-001,7.781903e-002,-4.940473e-001,9.421519e-001
5.220000e+000,1.081347e+001,8.959277e+000,-9.834651e-001,1.810977e-001,-5.345950e-001,1.074695e+000
5.260000e+000,1.072357e+001,9.026767e+000,-9.632344e-001,2.686624e-001,-5.756487e-001,1.190496e+000
5.300000e+000,1.064662e+001,9.096736e+000,-9.397313e-001,3.419137e-001,-6.175412e-001,1.288589e+000
5.340000e+000,1.058201e+001,9.166435e+000,-9.156925e-001,4.018796e-001,-6.602141e-001,1.368694e+000
5.380000e+000,1.052965e+001,9.233648e+000,-8.934074e-001,4.492475e-001,-7.034392e-001,1.431038e+000
5.420000e+000,1.048987e+001,9.296550e+000,-8.748355e-001,4.844201e-001,-7.469587e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353675e+000,-8.616144e-001,5.075635e-001,-7.905715e-001,1.505037e+000
5.500000e+000,1.045032e+001,9.403956e+000,-8.549950e-001,5.186363e-001,-8.341742e-001,1.518419e+000
5.540000e+000,1.045176e+001,9.446798e+000,-8.557412e-001,5.174041e-001,-8.777597e-001,1.517162e+000
5.580000e+000,1.046799e+001,9.482166e+000,-8.640252e-001,5.034486e-001,-9.213817e-001,1.501802e+000
5.620000e+000,1.049926e+001,9.510644e+000,-8.793430e-001,4.761889e-001,-9.651035e-001,1.472505e+000
5.660000e+000,1.054561e+001,9.533482e+000,-9.004634e-001,4.349317e-001,-1.008953e+000,1.429029e+000
5.700000e+000,1.060690e+001,9.552615e+000,-9.254138e-001,3.789581e-001,-1.052903e+000,1.370798e+000
5.740000e+000,1.068285e+001,9.570665e+000,-9.515004e-001,3.076476e-001,-1.096870e+000,1.297025e+000
5.780000e+000,1.077311e+001,9.590918e+000,-9.753562e-001,2.206361e-001,-1.140733e+000,1.206867e+000
5.820000e+000,1.087728e+001,9.617300e+000,-9.930114e-001,1.180185e-001,-1.184346e+000,1.099543e+000
5.860000e+000,1.099495e+001,9.654327e+000,-9.999998e-001,6.217241e-004,-1.227538e+000,9.743909e-001
5.900000e+000,1.112556e+001,9.707029e+000,-9.915633e-001,-1.296234e-001,-1.270082e+000,8.308074e-001
5.940000e+000,1.126816e+001,9.780780e+000,-9.630790e-001,-2.692190e-001,-1.311609e+000,6.680787e-001
5.980000e+000,1.142095e+001,9.880949e+000,-9.108820e-001,-4.126669e-001,-1.351396e+000,4.850788e-001
6.020000e+000,1.158078e+001,1.001234e+001,-8.335981e-001,-5.523714e-001,-1.387928e+000,2.799256e-001
6.060000e+000,1.174245e+001,1.017843e+001,-7.338175e-001,-6.793466e-001,-1.418126e+000,4.984637e-002
6.100000e+000,1.189835e+001,1.038082e+001,-6.194326e-001,-7.850499e-001,-1.436348e+000,-2.082926e-001
6.140000e+000,1.203859e+001,1.061923e+001,-5.036171e-001,-8.639270e-001,-1.433632e+000,-4.964048e-001
6.180000e+000,1.215161e+001,1.089289e+001,-4.029754e-001,-9.152108e-001,-1.397708e+000,-8.127060e-001
6.220000e+000,1.222484e+001,1.120360e+001,-3.349317e-001,-9.422424e-001,-1.313371e+000,-1.148775e+000
6.260000e+000,1.224453e+001,1.156069e+001,-3.163134e-001,-9.486547e-001,-1.160842e+000,-1.484165e+000
6.300000e+000,1.219924e+001,1.198155e+001,-3.589402e-001,-9.333605e-001,-9.109921e-001,-1.767170e+000
6.340000e+000,1.212331e+001,1.243968e+001,-4.287044e-001,-9.034448e-001,-5.550547e-001,-1.895431e+000
6.380000e+000,1.210346e+001,1.284809e+001,-4.465557e-001,-8.947559e-001,-1.685447e-001,-1.855334e+000
6.420000e+000,1.215943e+001,1.319522e+001,-3.957978e-001,-9.183377e-001,1.924132e-001,-1.727045e+000
6.460000e+000,1.227836e+001,1.349283e+001,-2.840439e-001,-9.588113e-001,5.154516e-001,-1.559483e+000
6.500000e+000,1.244537e+001,1.374071e+001,-1.207008e-001,-9.926889e-001,8.017353e-001,-1.378839e+000
6.540000e+000,1.264564e+001,1.393184e+001,7.918939e-002,-9.968596e-001,1.058184e+000,-1.200744e+000
6.580000e+000,1.286642e+001,1.405900e+001,2.955645e-001,-9.553228e-001,1.292511e+000,-1.033408e+000
6.620000e+000,1.309979e+001,1.411804e+001,5.084804e-001,-8.610736e-001,1.508298e+000,-8.801963e-001
6.660000e+000,1.334425e+001,1.410743e+001,7.017668e-001,-7.124068e-001,1.701325e+000,-7.421430e-001
6.700000e+000,1.360364e+001,1.402734e+001,8.610167e-001,-5.085766e-001,1.854992e+000,-6.181813e-001
6.740000e+000,1.387663e+001,1.389146e+001,9.662522e-001,-2.575979e-001,1.936218e+000,-5.008405e-001
6.780000e+000,1.413652e+001,1.375175e+001,9.999998e-001,-6.460398e-004,1.926642e+000,-3.765910e-001
6.820000e+000,1.436061e+001,1.365086e+001,9.751395e-001,2.215920e-001,1.859206e+000,-2.457692e-001
6.860000e+000,1.455292e+001,1.358770e+001,9.148119e-001,4.038803e-001,1.767617e+000,-1.183485e-001
6.900000e+000,1.472222e+001,1.355088e+001,8.336806e-001,5.522469e-001,1.666682e+000,-1.024726e-003
6.940000e+000,1.487462e+001,1.353130e+001,7.401862e-001,6.724019e-001,1.562197e+000,1.029295e-001
6.980000e+000,1.501401e+001,1.352246e+001,6.395815e-001,7.687233e-001,1.456524e+000,1.920042e-001
7.020000e+000,1.514306e+001,1.351956e+001,5.353306e-001,8.446426e-001,1.350599e+000,2.655597e-001
7.060000e+000,1.526374e+001,1.351900e+001,4.297534e-001,9.029463e-001,1.244696e+000,3.234042e-001
7.100000e+000,1.537762e+001,1.351802e+001,3.243696e-001,9.459304e-001,1.138742e+000,3.655881e-001
7.140000e+000,1.548603e+001,1.351454e+001,2.201192e-001,9.754730e-001,1.032470e+000,3.923037e-001
7.180000e+000,1.559017e+001,1.350706e+001,1.175192e-001,9.930706e-001,9.254824e-001,4.038376e-001
7.220000e+000,1.569118e+001,1.349453e+001,1.677842e-002,9.998592e-001,8.172969e-001,4.005512e-001
7.260000e+000,1.579018e+001,1.347637e+001,-8.212545e-002,9.966220e-001,7.073752e-001,3.828723e-001
7.300000e+000,1.588834e+001,1.345240e+001,-1.794011e-001,9.837760e-001,5.951642e-001,3.512821e-001
7.340000e+000,1.598699e+001,1.342292e+001,-2.754234e-001,9.613230e-001,4.801661e-001,3.062776e-001
7.380000e+000,1.608773e+001,1.338875e+001,-3.707073e-001,9.287498e-001,3.620629e-001,2.482735e-001
7.420000e+000,1.619251e+001,1.335123e+001,-4.658095e-001,8.848850e-001,2.409169e-001,1.773981e-001
7.460000e+000,1.630360e+001,1.331204e+001,-5.610323e-001,8.277939e-001,1.174295e-001,9.315818e-002
7.500000e+000,1.642324e+001,1.327257e+001,-6.558238e-001,7.549140e-001,-6.876085e-003,-5.919009e-003
7.540000e+000,1.655304e+001,1.323284e+001,-7.480253e-001,6.636702e-001,-1.298098e-001,-1.223385e-001
7.580000e+000,1.669345e+001,1.319047e+001,-8.335426e-001,5.524551e-001,-2.491731e-001,-2.590326e-001
7.620000e+000,1.684390e+001,1.314073e+001,-9.069297e-001,4.212820e-001,-3.636346e-001,-4.182598e-001
7.660000e+000,1.700382e+001,1.307754e+001,-9.624426e-001,2.714852e-001,-4.732442e-001,-6.006873e-001
7.700000e+000,1.717386e+001,1.299450e+001,-9.945029e-001,1.047088e-001,-5.793349e-001,-8.050360e-001
7.740000e+000,1.735692e+001,1.288460e+001,-9.969471e-001,-7.807977e-002,-6.840657e-001,-1.027872e+000
7.780000e+000,1.755962e+001,1.273817e+001,-9.608165e-001,-2.771854e-001,-7.898649e-001,-1.262465e+000
7.820000e+000,1.779581e+001,1.253746e+001,-8.692791e-001,-4.943216e-001,-8.981847e-001,-1.493904e+000
7.860000e+000,1.809500e+001,1.224491e+001,-6.849646e-001,-7.285764e-001,-1.000915e+000,-1.677352e+000
7.900000e+000,1.846638e+001,1.185548e+001,-3.738682e-001,-9.274818e-001,-1.026378e+000,-1.685262e+000
7.940000e+000,1.879109e+001,1.155024e+001,-5.843491e-002,-9.982912e-001,-9.085089e-001,-1.524955e+000
7.980000e+000,1.905952e+001,1.135987e+001,2.084225e-001,-9.780389e-001,-7.259531e-001,-1.334328e+000
8.020000e+000,1.930651e+001,1.125271e+001,4.412195e-001,-8.973992e-001,-5.259022e-001,-1.151713e+000
8.060000e+000,1.955067e+001,1.121902e+001,6.450661e-001,-7.641268e-001,-3.300735e-001,-9.857182e-001
8.100000e+000,1.980062e+001,1.125728e+001,8.140362e-001,-5.808141e-001,-1.519132e-001,-8.395451e-001
8.140000e+000,2.005722e+001,1.136441e+001,9.347900e-001,-3.552008e-001,2.042139e-003,-7.157301e-001
8.180000e+000,2.031478e+001,1.153131e+001,9.944325e-001,-1.053752e-001,1.345382e-001,-6.158473e-001
8.220000e+000,2.056396e+001,1.174380e+001,9.897066e-001,1.431114e-001,2.568062e-001,-5.372246e-001
8.260000e+000,2.079483e+001,1.198589e+001,9.306978e-001,3.657890e-001,3.822685e-001,-4.704080e-001
8.300000e+000,2.099873e+001,1.224219e+001,8.373485e-001,5.466695e-001,5.188199e-001,-4.012438e-001
8.340000e+000,2.116919e+001,1.249921e+001,7.324807e-001,6.807878e-001,6.653671e-001,-3.169575e-001
8.380000e+000,2.130271e+001,1.274638e+001,6.353325e-001,7.722387e-001,8.143696e-001,-2.116036e-001
8.420000e+000,2.139911e+001,1.297699e+001,5.580501e-001,8.298072e-001,9.572237e-001,-8.706814e-002
8.460000e+000,2.146099e+001,1.318812e+001,5.056727e-001,8.627254e-001,1.088134e+000,4.986675e-002
8.500000e+000,2.149247e+001,1.337982e+001,4.782685e-001,8.782137e-001,1.204928e+000,1.912161e-001
8.540000e+000,2.149803e+001,1.355386e+001,4.733723e-001,8.808624e-001,1.308019e+000,3.300767e-001
8.580000e+000,2.148168e+001,1.371290e+001,4.877106e-001,8.730054e-001,1.399051e+000,4.613513e-001
