t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466701e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617399e-001,9.322790e-001,6.240274e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898797e-001,9.208658e-001,5.998012e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211933e-001,9.069709e-001,5.732869e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551154e-001,8.904325e-001,5.434700e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909261e-001,8.712012e-001,5.090042e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278045e-001,8.493659e-001,4.681569e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649008e-001,8.251588e-001,4.187189e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014577e-001,7.989046e-001,3.578914e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370417e-001,7.708293e-001,2.822408e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719577e-001,7.405895e-001,1.879808e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077686e-001,7.064443e-001,7.206197e-002,8.045369e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472796e-001,6.645097e-001,-6.579916e-002,-6.732659e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929730e-001,6.092568e-001,-2.217514e-001,-2.115391e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445460e-001,5.354830e-001,-3.894143e-001,-3.549411e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981073e-001,4.397765e-001,-5.631610e-001,-5.024608e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473519e-001,3.201941e-001,-7.397079e-001,-6.580103e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845629e-001,1.750313e-001,-9.176265e-001,-8.227259e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504205e-003,-1.096018e+000,-9.938753e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785948e-001,-2.057967e-001,-1.272031e+000,-1.161775e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901706e-001,-4.556273e-001,-1.430558e+000,-1.297044e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861958e-001,-7.274169e-001,-1.493181e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206561e-001,-9.072202e-001,-1.372712e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664045e-001,-9.860576e-001,-1.161172e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718186e-002,-9.970170e-001,-9.225751e-001,-9.749702e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142134e-001,-9.493524e-001,-6.831759e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401767e-001,-8.415516e-001,-4.586915e-001,-7.939879e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399815e-001,-6.726273e-001,-2.586158e-001,-7.255758e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919169e-001,-4.521993e-001,-8.313542e-002,-6.741743e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788838e-001,-2.044174e-001,7.919792e-002,-6.409552e-001
4.080000e+000,1.417563e+001,5.431104e+000,9.992602e-001,3.845781e-002,2.466076e-001,-6.199600e-001
4.140000e+000,1.447783e+001,5.863208e+000,9.425317e-001,3.341166e-001,5.347917e-001,-5.789814e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844192e-001,4.666934e-001,7.500436e-001,-5.242371e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359736e-001,5.487697e-001,9.713630e-001,-4.420228e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089234e-001,5.879141e-001,1.187841e+000,-3.375163e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065697e-001,5.911390e-001,1.392545e+000,-2.191897e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271764e-001,5.619424e-001,1.581509e+000,-9.454960e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665254e-001,4.991329e-001,1.750524e+000,3.164248e-002
4.420000e+000,1.454413e+001,7.613203e+000,9.183258e-001,3.958253e-001,1.889479e+000,1.573667e-001
4.460000e+000,1.438076e+001,7.892567e+000,9.704781e-001,2.411891e-001,1.969734e+000,2.797652e-001
4.500000e+000,1.418417e+001,8.193466e+000,9.988955e-001,4.698639e-002,1.941822e+000,3.799871e-001
4.540000e+000,1.399856e+001,8.459810e+000,9.904094e-001,-1.381635e-001,1.812440e+000,4.312800e-001
4.580000e+000,1.383418e+001,8.677608e+000,9.544501e-001,-2.983705e-001,1.634015e+000,4.352445e-001
4.620000e+000,1.368065e+001,8.857310e+000,8.975933e-001,-4.408246e-001,1.435092e+000,4.024398e-001
4.660000e+000,1.352815e+001,9.005141e+000,8.202094e-001,-5.720634e-001,1.227638e+000,3.411735e-001
4.700000e+000,1.336846e+001,9.121288e+000,7.188089e-001,-6.952077e-001,1.017661e+000,2.590917e-001
4.740000e+000,1.319382e+001,9.201166e+000,5.870844e-001,-8.095257e-001,8.088380e-001,1.655770e-001
4.780000e+000,1.299706e+001,9.237286e+000,4.174945e-001,-9.086794e-001,6.038900e-001,7.379535e-002
4.820000e+000,1.277377e+001,9.223653e+000,2.059160e-001,-9.785697e-001,4.056880e-001,1.272755e-003
4.860000e+000,1.252605e+001,9.162722e+000,-4.031166e-002,-9.991872e-001,2.187554e-001,-3.332782e-002
4.900000e+000,1.226401e+001,9.069581e+000,-2.977741e-001,-9.546364e-001,5.000138e-002,-1.705852e-002
4.940000e+000,1.200267e+001,8.967985e+000,-5.343191e-001,-8.452828e-001,-9.324666e-002,5.218866e-002
4.980000e+000,1.175655e+001,8.881276e+000,-7.241603e-001,-6.896317e-001,-2.070238e-001,1.662713e-001
5.020000e+000,1.153559e+001,8.824784e+000,-8.577025e-001,-5.141464e-001,-2.930648e-001,3.111925e-001
5.060000e+000,1.134351e+001,8.803200e+000,-9.400790e-001,-3.409567e-001,-3.577600e-001,4.720037e-001
5.100000e+000,1.117904e+001,8.812992e+000,-9.832177e-001,-1.824360e-001,-4.088876e-001,6.361878e-001
5.140000e+000,1.103843e+001,8.846968e+000,-9.990817e-001,-4.284466e-002,-4.528913e-001,7.948164e-001
5.180000e+000,1.091766e+001,8.897746e+000,-9.969663e-001,7.783476e-002,-4.939956e-001,9.421383e-001
5.220000e+000,1.081345e+001,8.959212e+000,-9.834620e-001,1.811147e-001,-5.345336e-001,1.074682e+000
5.260000e+000,1.072355e+001,9.026695e+000,-9.632295e-001,2.686800e-001,-5.755774e-001,1.190486e+000
5.300000e+000,1.064660e+001,9.096657e+000,-9.397249e-001,3.419314e-001,-6.174598e-001,1.288581e+000
5.340000e+000,1.058199e+001,9.166349e+000,-9.156849e-001,4.018970e-001,-6.601227e-001,1.368690e+000
5.380000e+000,1.052963e+001,9.233554e+000,-8.933989e-001,4.492642e-001,-7.033379e-001,1.431036e+000
5.420000e+000,1.048986e+001,9.296447e+000,-8.748267e-001,4.844361e-001,-7.468475e-001,1.476213e+000
5.460000e+000,1.046320e+001,9.353563e+000,-8.616054e-001,5.075786e-001,-7.904504e-001,1.505044e+000
5.500000e+000,1.045030e+001,9.403833e+000,-8.549863e-001,5.186506e-001,-8.340431e-001,1.518431e+000
5.540000e+000,1.045174e+001,9.446665e+000,-8.557329e-001,5.174178e-001,-8.776186e-001,1.517178e+000
5.580000e+000,1.046797e+001,9.482022e+000,-8.640175e-001,5.034617e-001,-9.212303e-001,1.501824e+000
5.620000e+000,1.049924e+001,9.510488e+000,-8.793361e-001,4.762017e-001,-9.649415e-001,1.472531e+000
5.660000e+000,1.054560e+001,9.533314e+000,-9.004574e-001,4.349443e-001,-1.008781e+000,1.429060e+000
5.700000e+000,1.060689e+001,9.552435e+000,-9.254088e-001,3.789705e-001,-1.052720e+000,1.370833e+000
5.740000e+000,1.068284e+001,9.570472e+000,-9.514965e-001,3.076596e-001,-1.096676e+000,1.297065e+000
5.780000e+000,1.077310e+001,9.590713e+000,-9.753536e-001,2.206474e-001,-1.140528e+000,1.206912e+000
5.820000e+000,1.087727e+001,9.617081e+000,-9.930102e-001,1.180283e-001,-1.184131e+000,1.099595e+000
5.860000e+000,1.099495e+001,9.654096e+000,-9.999998e-001,6.283967e-004,-1.227313e+000,9.744501e-001
5.900000e+000,1.112556e+001,9.706786e+000,-9.915635e-001,-1.296221e-001,-1.269849e+000,8.308764e-001
5.940000e+000,1.126816e+001,9.780526e+000,-9.630771e-001,-2.692258e-001,-1.311369e+000,6.681604e-001
5.980000e+000,1.142097e+001,9.880687e+000,-9.108740e-001,-4.126846e-001,-1.351152e+000,4.851767e-001
6.020000e+000,1.158082e+001,1.001207e+001,-8.335777e-001,-5.524022e-001,-1.387684e+000,2.800434e-001
6.060000e+000,1.174251e+001,1.017816e+001,-7.337768e-001,-6.793906e-001,-1.417888e+000,4.998736e-002
6.100000e+000,1.189844e+001,1.038055e+001,-6.193633e-001,-7.851045e-001,-1.436124e+000,-2.081274e-001
6.140000e+000,1.203871e+001,1.061896e+001,-5.035127e-001,-8.639878e-001,-1.433429e+000,-4.962175e-001
6.180000e+000,1.215176e+001,1.089262e+001,-4.028323e-001,-9.152738e-001,-1.397537e+000,-8.125031e-001
6.220000e+000,1.222503e+001,1.120333e+001,-3.347488e-001,-9.423074e-001,-1.313246e+000,-1.148568e+000
6.260000e+000,1.224476e+001,1.156038e+001,-3.160918e-001,-9.487286e-001,-1.160784e+000,-1.483981e+000
6.300000e+000,1.219949e+001,1.198121e+001,-3.587018e-001,-9.334522e-001,-9.110329e-001,-1.767077e+000
6.340000e+000,1.212349e+001,1.243941e+001,-4.285417e-001,-9.035220e-001,-5.551613e-001,-1.895473e+000
6.380000e+000,1.210351e+001,1.284793e+001,-4.465051e-001,-8.947811e-001,-1.686530e-001,-1.855405e+000
6.420000e+000,1.215939e+001,1.319514e+001,-3.958400e-001,-9.183195e-001,1.923068e-001,-1.727074e+000
6.460000e+000,1.227824e+001,1.349283e+001,-2.841640e-001,-9.587757e-001,5.153360e-001,-1.559442e+000
6.500000e+000,1.244519e+001,1.374082e+001,-1.208825e-001,-9.926668e-001,8.015956e-001,-1.378716e+000
6.540000e+000,1.264542e+001,1.393207e+001,7.896652e-002,-9.968773e-001,1.058008e+000,-1.200538e+000
6.580000e+000,1.286616e+001,1.405936e+001,2.953203e-001,-9.553983e-001,1.292295e+000,-1.033123e+000
6.620000e+000,1.309950e+001,1.411855e+001,5.082287e-001,-8.612222e-001,1.508055e+000,-8.798402e-001
6.660000e+000,1.334390e+001,1.410809e+001,7.015187e-001,-7.126510e-001,1.701096e+000,-7.417281e-001
6.700000e+000,1.360321e+001,1.402816e+001,8.607994e-001,-5.089444e-001,1.854864e+000,-6.177378e-001
6.740000e+000,1.387616e+001,1.389234e+001,9.661306e-001,-2.580536e-001,1.936310e+000,-5.004419e-001
6.780000e+000,1.413611e+001,1.375250e+001,9.999994e-001,-1.053201e-003,1.926922e+000,-3.763068e-001
6.820000e+000,1.436029e+001,1.365141e+001,9.752105e-001,2.212790e-001,1.859534e+000,-2.455950e-001
6.860000e+000,1.455266e+001,1.358808e+001,9.149175e-001,4.036409e-001,1.767921e+000,-1.182645e-001
6.900000e+000,1.472200e+001,1.355111e+001,8.338040e-001,5.520606e-001,1.666932e+000,-1.019283e-003
6.940000e+000,1.487442e+001,1.353140e+001,7.403189e-001,6.722559e-001,1.562384e+000,1.028621e-001
6.980000e+000,1.501383e+001,1.352243e+001,6.397180e-001,7.686097e-001,1.456643e+000,1.918665e-001
7.020000e+000,1.514290e+001,1.351942e+001,5.354670e-001,8.445561e-001,1.350650e+000,2.653525e-001
7.060000e+000,1.526360e+001,1.351874e+001,4.298867e-001,9.028828e-001,1.244677e+000,3.231276e-001
7.100000e+000,1.537748e+001,1.351765e+001,3.244979e-001,9.458864e-001,1.138655e+000,3.652421e-001
7.140000e+000,1.548590e+001,1.351407e+001,2.202419e-001,9.754453e-001,1.032314e+000,3.918883e-001
7.180000e+000,1.559005e+001,1.350648e+001,1.176370e-001,9.930567e-001,9.252573e-001,4.033538e-001
7.220000e+000,1.569107e+001,1.349385e+001,1.689331e-002,9.998573e-001,8.170012e-001,4.000012e-001
7.260000e+000,1.579007e+001,1.347558e+001,-8.201021e-002,9.966315e-001,7.070064e-001,3.822596e-001
7.300000e+000,1.588822e+001,1.345151e+001,-1.792816e-001,9.837978e-001,5.947187e-001,3.506126e-001
7.340000e+000,1.598686e+001,1.342192e+001,-2.752956e-001,9.613596e-001,4.796389e-001,3.055594e-001
7.380000e+000,1.608758e+001,1.338765e+001,-3.705681e-001,9.288053e-001,3.614478e-001,2.475177e-001
7.420000e+000,1.619234e+001,1.335001e+001,-4.656579e-001,8.849648e-001,2.402065e-001,1.766178e-001
7.460000e+000,1.630340e+001,1.331071e+001,-5.608694e-001,8.279043e-001,1.166153e-001,9.236745e-002
7.500000e+000,1.642301e+001,1.327113e+001,-6.556533e-001,7.550621e-001,-7.804259e-003,-6.706662e-003
7.540000e+000,1.655279e+001,1.323128e+001,-7.478529e-001,6.638645e-001,-1.308673e-001,-1.231099e-001
7.580000e+000,1.669315e+001,1.318878e+001,-8.333775e-001,5.527042e-001,-2.503836e-001,-2.597723e-001
7.620000e+000,1.684356e+001,1.313890e+001,-9.067871e-001,4.215889e-001,-3.650308e-001,-4.189467e-001
7.660000e+000,1.700346e+001,1.307557e+001,-9.623425e-001,2.718398e-001,-4.748627e-001,-6.012945e-001
7.700000e+000,1.717348e+001,1.299240e+001,-9.944634e-001,1.050840e-001,-5.812094e-001,-8.055319e-001
7.740000e+000,1.735657e+001,1.288236e+001,-9.969745e-001,-7.772901e-002,-6.862200e-001,-1.028219e+000
7.780000e+000,1.755935e+001,1.273577e+001,-9.608921e-001,-2.769229e-001,-7.923060e-001,-1.262610e+000
7.820000e+000,1.779571e+001,1.253481e+001,-8.693285e-001,-4.942348e-001,-9.008809e-001,-1.493737e+000
7.860000e+000,1.809524e+001,1.224184e+001,-6.847918e-001,-7.287388e-001,-1.003658e+000,-1.676538e+000
7.900000e+000,1.846664e+001,1.185249e+001,-3.736304e-001,-9.275777e-001,-1.028399e+000,-1.683407e+000
7.940000e+000,1.879098e+001,1.154799e+001,-5.853959e-002,-9.982851e-001,-9.097975e-001,-1.523033e+000
7.980000e+000,1.905928e+001,1.135816e+001,2.081870e-001,-9.780891e-001,-7.267973e-001,-1.332778e+000
8.020000e+000,1.930628e+001,1.125148e+001,4.410071e-001,-8.975036e-001,-5.264274e-001,-1.150625e+000
8.060000e+000,1.955051e+001,1.121829e+001,6.449468e-001,-7.642274e-001,-3.303540e-001,-9.851082e-001
8.100000e+000,1.980058e+001,1.125710e+001,8.140096e-001,-5.808514e-001,-1.519861e-001,-8.394095e-001
8.140000e+000,2.005727e+001,1.136481e+001,9.348059e-001,-3.551590e-001,2.200639e-003,-7.160572e-001
8.180000e+000,2.031485e+001,1.153226e+001,9.944396e-001,-1.053082e-001,1.350338e-001,-6.166021e-001
8.220000e+000,2.056394e+001,1.174526e+001,9.897091e-001,1.430938e-001,2.578065e-001,-5.383155e-001
8.260000e+000,2.079459e+001,1.198777e+001,9.307874e-001,3.655609e-001,3.839371e-001,-4.716695e-001
8.300000e+000,2.099809e+001,1.224438e+001,8.376978e-001,5.461340e-001,5.212424e-001,-4.024734e-001
8.340000e+000,2.116799e+001,1.250155e+001,7.332997e-001,6.799055e-001,6.685266e-001,-3.179945e-001
8.380000e+000,2.130080e+001,1.274876e+001,6.368077e-001,7.710227e-001,8.181877e-001,-2.123904e-001
8.420000e+000,2.139640e+001,1.297933e+001,5.603024e-001,8.282881e-001,9.616256e-001,-8.764839e-002
8.460000e+000,2.145741e+001,1.319043e+001,5.087541e-001,8.609119e-001,1.093085e+000,4.939611e-002
8.500000e+000,2.148800e+001,1.338213e+001,4.821841e-001,8.760699e-001,1.210430e+000,1.907542e-001
8.540000e+000,2.149265e+001,1.355629e+001,4.781068e-001,8.783017e-001,1.314089e+000,3.295456e-001
8.580000e+000,2.147533e+001,1.371560e+001,4.932465e-001,8.698896e-001,1.405697e+000,4.607024e-001
