t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732875e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551148e-001,8.904328e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712016e-001,5.090047e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278038e-001,8.493663e-001,4.681575e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649001e-001,8.251593e-001,4.187195e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014569e-001,7.989052e-001,3.578920e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370408e-001,7.708301e-001,2.822414e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719567e-001,7.405904e-001,1.879813e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077674e-001,7.064455e-001,7.206238e-002,8.045392e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472783e-001,6.645112e-001,-6.579894e-002,-6.732612e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929716e-001,6.092586e-001,-2.217514e-001,-2.115383e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445446e-001,5.354853e-001,-3.894147e-001,-3.549398e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981060e-001,4.397791e-001,-5.631617e-001,-5.024588e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473509e-001,3.201972e-001,-7.397089e-001,-6.580077e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845623e-001,1.750348e-001,-9.176279e-001,-8.227226e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508043e-003,-1.096020e+000,-9.938713e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785957e-001,-2.057925e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901729e-001,-4.556228e-001,-1.430560e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861999e-001,-7.274130e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206609e-001,-9.072180e-001,-1.372717e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664094e-001,-9.860567e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717704e-002,-9.970174e-001,-9.225799e-001,-9.749694e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142088e-001,-9.493539e-001,-6.831804e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401726e-001,-8.415543e-001,-4.586955e-001,-7.939885e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399782e-001,-6.726309e-001,-2.586192e-001,-7.255772e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919147e-001,-4.522036e-001,-8.313816e-002,-6.741762e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788828e-001,-2.044221e-001,7.919588e-002,-6.409578e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845302e-002,2.466063e-001,-6.199631e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425334e-001,3.341120e-001,5.347917e-001,-5.789854e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844216e-001,4.666887e-001,7.500446e-001,-5.242416e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359768e-001,5.487648e-001,9.713651e-001,-4.420278e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089272e-001,5.879089e-001,1.187844e+000,-3.375218e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065740e-001,5.911331e-001,1.392550e+000,-2.191955e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271811e-001,5.619355e-001,1.581515e+000,-9.455572e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665303e-001,4.991246e-001,1.750530e+000,3.163630e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183305e-001,3.958145e-001,1.889484e+000,1.573608e-001
4.460000e+000,1.438074e+001,7.892576e+000,9.704816e-001,2.411753e-001,1.969737e+000,2.797598e-001
4.500000e+000,1.418416e+001,8.193476e+000,9.988962e-001,4.697117e-002,1.941820e+000,3.799811e-001
4.540000e+000,1.399855e+001,8.459819e+000,9.904075e-001,-1.381776e-001,1.812433e+000,4.312731e-001
4.580000e+000,1.383417e+001,8.677616e+000,9.544462e-001,-2.983832e-001,1.634006e+000,4.352372e-001
4.620000e+000,1.368064e+001,8.857317e+000,8.975877e-001,-4.408360e-001,1.435080e+000,4.024324e-001
4.660000e+000,1.352814e+001,9.005148e+000,8.202024e-001,-5.720735e-001,1.227625e+000,3.411663e-001
4.700000e+000,1.336845e+001,9.121295e+000,7.188004e-001,-6.952165e-001,1.017646e+000,2.590850e-001
4.740000e+000,1.319381e+001,9.201172e+000,5.870745e-001,-8.095329e-001,8.088216e-001,1.655713e-001
4.780000e+000,1.299704e+001,9.237292e+000,4.174831e-001,-9.086847e-001,6.038722e-001,7.379131e-002
4.820000e+000,1.277376e+001,9.223660e+000,2.059036e-001,-9.785723e-001,4.056688e-001,1.271505e-003
4.860000e+000,1.252604e+001,9.162731e+000,-4.032379e-002,-9.991867e-001,2.187347e-001,-3.332504e-002
4.900000e+000,1.226400e+001,9.069594e+000,-2.977838e-001,-9.546333e-001,4.997878e-002,-1.705071e-002
4.940000e+000,1.200266e+001,8.968007e+000,-5.343245e-001,-8.452795e-001,-9.327214e-002,5.220193e-002
4.980000e+000,1.175655e+001,8.881311e+000,-7.241607e-001,-6.896313e-001,-2.070540e-001,1.662897e-001
5.020000e+000,1.153559e+001,8.824833e+000,-8.576992e-001,-5.141518e-001,-2.931025e-001,3.112151e-001
5.060000e+000,1.134352e+001,8.803265e+000,-9.400744e-001,-3.409694e-001,-3.578084e-001,4.720290e-001
5.100000e+000,1.117906e+001,8.813073e+000,-9.832141e-001,-1.824555e-001,-4.089497e-001,6.362144e-001
5.140000e+000,1.103846e+001,8.847063e+000,-9.990807e-001,-4.286969e-002,-4.529692e-001,7.948428e-001
5.180000e+000,1.091769e+001,8.897853e+000,-9.969685e-001,7.780582e-002,-4.940907e-001,9.421633e-001
5.220000e+000,1.081349e+001,8.959332e+000,-9.834677e-001,1.810834e-001,-5.346465e-001,1.074705e+000
5.260000e+000,1.072359e+001,9.026827e+000,-9.632385e-001,2.686476e-001,-5.757087e-001,1.190505e+000
5.300000e+000,1.064664e+001,9.096802e+000,-9.397368e-001,3.418989e-001,-6.176096e-001,1.288595e+000
5.340000e+000,1.058202e+001,9.166508e+000,-9.156989e-001,4.018651e-001,-6.602908e-001,1.368698e+000
5.380000e+000,1.052967e+001,9.233728e+000,-8.934144e-001,4.492334e-001,-7.035243e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296637e+000,-8.748430e-001,4.844067e-001,-7.470522e-001,1.476208e+000
5.460000e+000,1.046323e+001,9.353770e+000,-8.616219e-001,5.075507e-001,-7.906732e-001,1.505031e+000
5.500000e+000,1.045033e+001,9.404058e+000,-8.550023e-001,5.186242e-001,-8.342843e-001,1.518410e+000
5.540000e+000,1.045177e+001,9.446910e+000,-8.557482e-001,5.173926e-001,-8.778782e-001,1.517148e+000
5.580000e+000,1.046800e+001,9.482287e+000,-8.640316e-001,5.034375e-001,-9.215088e-001,1.501784e+000
5.620000e+000,1.049927e+001,9.510775e+000,-8.793488e-001,4.761782e-001,-9.652395e-001,1.472483e+000
5.660000e+000,1.054562e+001,9.533623e+000,-9.004685e-001,4.349212e-001,-1.009098e+000,1.429003e+000
5.700000e+000,1.060692e+001,9.552767e+000,-9.254181e-001,3.789478e-001,-1.053057e+000,1.370768e+000
5.740000e+000,1.068287e+001,9.570827e+000,-9.515036e-001,3.076375e-001,-1.097034e+000,1.296991e+000
5.780000e+000,1.077312e+001,9.591091e+000,-9.753584e-001,2.206265e-001,-1.140906e+000,1.206828e+000
5.820000e+000,1.087729e+001,9.617483e+000,-9.930124e-001,1.180103e-001,-1.184527e+000,1.099500e+000
5.860000e+000,1.099496e+001,9.654521e+000,-9.999998e-001,6.161367e-004,-1.227727e+000,9.743411e-001
5.900000e+000,1.112556e+001,9.707234e+000,-9.915631e-001,-1.296245e-001,-1.270278e+000,8.307493e-001
5.940000e+000,1.126815e+001,9.780993e+000,-9.630806e-001,-2.692133e-001,-1.311810e+000,6.680100e-001
5.980000e+000,1.142094e+001,9.881170e+000,-9.108888e-001,-4.126520e-001,-1.351601e+000,4.849965e-001
6.020000e+000,1.158075e+001,1.001256e+001,-8.336153e-001,-5.523456e-001,-1.388133e+000,2.798265e-001
6.060000e+000,1.174240e+001,1.017866e+001,-7.338517e-001,-6.793097e-001,-1.418325e+000,4.972792e-002
6.100000e+000,1.189828e+001,1.038105e+001,-6.194907e-001,-7.850040e-001,-1.436537e+000,-2.084315e-001
6.140000e+000,1.203849e+001,1.061946e+001,-5.037047e-001,-8.638759e-001,-1.433802e+000,-4.965622e-001
6.180000e+000,1.215147e+001,1.089311e+001,-4.030956e-001,-9.151579e-001,-1.397851e+000,-8.128765e-001
6.220000e+000,1.222467e+001,1.120384e+001,-3.350853e-001,-9.421878e-001,-1.313477e+000,-1.148948e+000
6.260000e+000,1.224433e+001,1.156094e+001,-3.164996e-001,-9.485927e-001,-1.160891e+000,-1.484319e+000
6.300000e+000,1.219902e+001,1.198183e+001,-3.591404e-001,-9.332835e-001,-9.109578e-001,-1.767249e+000
6.340000e+000,1.212316e+001,1.243991e+001,-4.288408e-001,-9.033801e-001,-5.549651e-001,-1.895395e+000
6.380000e+000,1.210341e+001,1.284823e+001,-4.465980e-001,-8.947347e-001,-1.684536e-001,-1.855274e+000
6.420000e+000,1.215947e+001,1.319528e+001,-3.957623e-001,-9.183530e-001,1.925025e-001,-1.727021e+000
6.460000e+000,1.227847e+001,1.349282e+001,-2.839430e-001,-9.588412e-001,5.155488e-001,-1.559518e+000
6.500000e+000,1.244553e+001,1.374062e+001,-1.205481e-001,-9.927075e-001,8.018526e-001,-1.378942e+000
6.540000e+000,1.264583e+001,1.393165e+001,7.937663e-002,-9.968447e-001,1.058333e+000,-1.200917e+000
6.580000e+000,1.286663e+001,1.405870e+001,2.957697e-001,-9.552593e-001,1.292693e+000,-1.033647e+000
6.620000e+000,1.310004e+001,1.411762e+001,5.086919e-001,-8.609486e-001,1.508501e+000,-8.804954e-001
6.660000e+000,1.334454e+001,1.410687e+001,7.019751e-001,-7.122014e-001,1.701516e+000,-7.424915e-001
6.700000e+000,1.360400e+001,1.402666e+001,8.611992e-001,-5.082675e-001,1.855099e+000,-6.185537e-001
6.740000e+000,1.387703e+001,1.389072e+001,9.663542e-001,-2.572151e-001,1.936140e+000,-5.011748e-001
6.780000e+000,1.413686e+001,1.375112e+001,1.000000e+000,-3.043686e-004,1.926407e+000,-3.768291e-001
6.820000e+000,1.436088e+001,1.365040e+001,9.750797e-001,2.218547e-001,1.858930e+000,-2.459150e-001
6.860000e+000,1.455314e+001,1.358739e+001,9.147231e-001,4.040811e-001,1.767363e+000,-1.184186e-001
6.900000e+000,1.472241e+001,1.355069e+001,8.335770e-001,5.524032e-001,1.666471e+000,-1.028868e-003
6.940000e+000,1.487478e+001,1.353122e+001,7.400750e-001,6.725244e-001,1.562040e+000,1.029865e-001
6.980000e+000,1.501416e+001,1.352249e+001,6.394670e-001,7.688186e-001,1.456424e+000,1.921202e-001
7.020000e+000,1.514320e+001,1.351969e+001,5.352163e-001,8.447150e-001,1.350557e+000,2.657341e-001
7.060000e+000,1.526387e+001,1.351922e+001,4.296418e-001,9.029994e-001,1.244712e+000,3.236368e-001
7.100000e+000,1.537773e+001,1.351833e+001,3.242623e-001,9.459672e-001,1.138816e+000,3.658792e-001
7.140000e+000,1.548613e+001,1.351494e+001,2.200167e-001,9.754961e-001,1.032601e+000,3.926530e-001
7.180000e+000,1.559027e+001,1.350755e+001,1.174210e-001,9.930822e-001,9.256721e-001,4.042443e-001
7.220000e+000,1.569128e+001,1.349511e+001,1.668268e-002,9.998608e-001,8.175460e-001,4.010136e-001
7.260000e+000,1.579028e+001,1.347703e+001,-8.222132e-002,9.966141e-001,7.076856e-001,3.833873e-001
7.300000e+000,1.588844e+001,1.345315e+001,-1.795004e-001,9.837579e-001,5.955389e-001,3.518449e-001
7.340000e+000,1.598710e+001,1.342376e+001,-2.755294e-001,9.612926e-001,4.806094e-001,3.068814e-001
7.380000e+000,1.608786e+001,1.338968e+001,-3.708226e-001,9.287037e-001,3.625799e-001,2.489091e-001
7.420000e+000,1.619265e+001,1.335225e+001,-4.659352e-001,8.848189e-001,2.415138e-001,1.780545e-001
7.460000e+000,1.630376e+001,1.331315e+001,-5.611671e-001,8.277025e-001,1.181133e-001,9.382369e-002
7.500000e+000,1.642342e+001,1.327378e+001,-6.559649e-001,7.547914e-001,-6.096769e-003,-5.255584e-003
7.540000e+000,1.655326e+001,1.323415e+001,-7.481680e-001,6.635093e-001,-1.289223e-001,-1.216879e-001
7.580000e+000,1.669370e+001,1.319189e+001,-8.336794e-001,5.522487e-001,-2.481575e-001,-2.584079e-001
7.620000e+000,1.684418e+001,1.314226e+001,-9.070478e-001,4.210276e-001,-3.624635e-001,-4.176785e-001
7.660000e+000,1.700413e+001,1.307919e+001,-9.625256e-001,2.711910e-001,-4.718866e-001,-6.001720e-001
7.700000e+000,1.717417e+001,1.299626e+001,-9.945356e-001,1.043976e-001,-5.777627e-001,-8.046130e-001
7.740000e+000,1.735721e+001,1.288648e+001,-9.969243e-001,-7.837024e-002,-6.822585e-001,-1.027573e+000
7.780000e+000,1.755985e+001,1.274018e+001,-9.607541e-001,-2.774016e-001,-7.878168e-001,-1.262334e+000
7.820000e+000,1.779589e+001,1.253969e+001,-8.692400e-001,-4.943904e-001,-8.959218e-001,-1.494034e+000
7.860000e+000,1.809480e+001,1.224750e+001,-6.851138e-001,-7.284360e-001,-9.986099e-001,-1.678025e+000
7.900000e+000,1.846616e+001,1.185799e+001,-3.740763e-001,-9.273979e-001,-1.024679e+000,-1.686816e+000
7.940000e+000,1.879117e+001,1.155214e+001,-5.835425e-002,-9.982959e-001,-9.074280e-001,-1.526570e+000
7.980000e+000,1.905971e+001,1.136131e+001,2.086144e-001,-9.779980e-001,-7.252467e-001,-1.335634e+000
8.020000e+000,1.930671e+001,1.125375e+001,4.413929e-001,-8.973139e-001,-5.254644e-001,-1.152631e+000
8.060000e+000,1.955079e+001,1.121963e+001,6.451621e-001,-7.640457e-001,-3.298414e-001,-9.862350e-001
8.100000e+000,1.980066e+001,1.125743e+001,8.140553e-001,-5.807874e-001,-1.518552e-001,-8.396639e-001
8.140000e+000,2.005718e+001,1.136408e+001,9.347745e-001,-3.552417e-001,1.906745e-003,-7.154608e-001
8.180000e+000,2.031472e+001,1.153050e+001,9.944258e-001,-1.054386e-001,1.341210e-001,-6.152186e-001
8.220000e+000,2.056396e+001,1.174256e+001,9.897056e-001,1.431180e-001,2.559665e-001,-5.363132e-001
8.260000e+000,2.079503e+001,1.198430e+001,9.306261e-001,3.659715e-001,3.808685e-001,-4.693528e-001
8.300000e+000,2.099926e+001,1.224035e+001,8.370610e-001,5.471095e-001,5.167866e-001,-4.002153e-001
8.340000e+000,2.117019e+001,1.249723e+001,7.318007e-001,6.815187e-001,6.627140e-001,-3.160920e-001
8.380000e+000,2.130430e+001,1.274437e+001,6.341023e-001,7.732492e-001,8.111626e-001,-2.109508e-001
8.420000e+000,2.140138e+001,1.297501e+001,5.561666e-001,8.310709e-001,9.535262e-001,-8.659210e-002
8.460000e+000,2.146398e+001,1.318619e+001,5.030910e-001,8.642334e-001,1.083976e+000,5.024745e-002
8.500000e+000,2.149620e+001,1.337788e+001,4.749834e-001,8.799947e-001,1.200307e+000,1.915868e-001
8.540000e+000,2.150254e+001,1.355183e+001,4.693962e-001,8.829877e-001,1.302920e+000,3.305041e-001
8.580000e+000,2.148701e+001,1.371064e+001,4.830577e-001,8.755885e-001,1.393466e+000,4.618773e-001
