t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414549e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322793e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211926e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551146e-001,8.904328e-001,5.434708e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909253e-001,8.712017e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278036e-001,8.493665e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648998e-001,8.251595e-001,4.187197e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014566e-001,7.989055e-001,3.578922e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370405e-001,7.708303e-001,2.822417e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719563e-001,7.405908e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077670e-001,7.064460e-001,7.206253e-002,8.045400e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472778e-001,6.645118e-001,-6.579886e-002,-6.732596e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929711e-001,6.092593e-001,-2.217514e-001,-2.115380e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445441e-001,5.354860e-001,-3.894148e-001,-3.549393e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981055e-001,4.397801e-001,-5.631620e-001,-5.024581e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473506e-001,3.201983e-001,-7.397093e-001,-6.580068e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845620e-001,1.750360e-001,-9.176284e-001,-8.227215e-001
3.600000e+000,1.099406e+001,6.187016e+000,-9.999989e-001,1.509377e-003,-1.096020e+000,-9.938699e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785960e-001,-2.057910e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901737e-001,-4.556213e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862013e-001,-7.274117e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206625e-001,-9.072172e-001,-1.372719e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664111e-001,-9.860565e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717536e-002,-9.970175e-001,-9.225815e-001,-9.749691e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142072e-001,-9.493544e-001,-6.831819e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401712e-001,-8.415552e-001,-4.586969e-001,-7.939888e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399770e-001,-6.726321e-001,-2.586204e-001,-7.255777e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919140e-001,-4.522051e-001,-8.313911e-002,-6.741769e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788825e-001,-2.044238e-001,7.919517e-002,-6.409587e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845135e-002,2.466059e-001,-6.199642e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425340e-001,3.341103e-001,5.347918e-001,-5.789868e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844225e-001,4.666871e-001,7.500450e-001,-5.242431e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359779e-001,5.487631e-001,9.713658e-001,-4.420295e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089285e-001,5.879071e-001,1.187845e+000,-3.375237e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065755e-001,5.911311e-001,1.392551e+000,-2.191976e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271827e-001,5.619331e-001,1.581517e+000,-9.455785e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665319e-001,4.991216e-001,1.750532e+000,3.163415e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183321e-001,3.958108e-001,1.889486e+000,1.573587e-001
4.460000e+000,1.438074e+001,7.892579e+000,9.704828e-001,2.411705e-001,1.969738e+000,2.797579e-001
4.500000e+000,1.418415e+001,8.193479e+000,9.988965e-001,4.696588e-002,1.941819e+000,3.799791e-001
4.540000e+000,1.399854e+001,8.459822e+000,9.904068e-001,-1.381825e-001,1.812431e+000,4.312707e-001
4.580000e+000,1.383416e+001,8.677619e+000,9.544448e-001,-2.983876e-001,1.634002e+000,4.352346e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975857e-001,-4.408399e-001,1.435076e+000,4.024298e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.201999e-001,-5.720770e-001,1.227620e+000,3.411637e-001
4.700000e+000,1.336844e+001,9.121298e+000,7.187975e-001,-6.952195e-001,1.017641e+000,2.590827e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870710e-001,-8.095354e-001,8.088159e-001,1.655693e-001
4.780000e+000,1.299704e+001,9.237295e+000,4.174791e-001,-9.086865e-001,6.038660e-001,7.378990e-002
4.820000e+000,1.277375e+001,9.223662e+000,2.058992e-001,-9.785732e-001,4.056621e-001,1.271070e-003
4.860000e+000,1.252603e+001,9.162734e+000,-4.032801e-002,-9.991865e-001,2.187275e-001,-3.332407e-002
4.900000e+000,1.226400e+001,9.069599e+000,-2.977872e-001,-9.546323e-001,4.997092e-002,-1.704799e-002
4.940000e+000,1.200266e+001,8.968015e+000,-5.343263e-001,-8.452783e-001,-9.328100e-002,5.220654e-002
4.980000e+000,1.175655e+001,8.881323e+000,-7.241608e-001,-6.896311e-001,-2.070645e-001,1.662961e-001
5.020000e+000,1.153559e+001,8.824851e+000,-8.576981e-001,-5.141537e-001,-2.931156e-001,3.112230e-001
5.060000e+000,1.134353e+001,8.803288e+000,-9.400728e-001,-3.409737e-001,-3.578253e-001,4.720378e-001
5.100000e+000,1.117906e+001,8.813101e+000,-9.832129e-001,-1.824623e-001,-4.089713e-001,6.362236e-001
5.140000e+000,1.103847e+001,8.847095e+000,-9.990803e-001,-4.287840e-002,-4.529963e-001,7.948520e-001
5.180000e+000,1.091770e+001,8.897890e+000,-9.969693e-001,7.779575e-002,-4.941237e-001,9.421720e-001
5.220000e+000,1.081350e+001,8.959374e+000,-9.834698e-001,1.810725e-001,-5.346858e-001,1.074713e+000
5.260000e+000,1.072360e+001,9.026874e+000,-9.632417e-001,2.686363e-001,-5.757544e-001,1.190511e+000
5.300000e+000,1.064665e+001,9.096853e+000,-9.397409e-001,3.418875e-001,-6.176616e-001,1.288600e+000
5.340000e+000,1.058203e+001,9.166564e+000,-9.157038e-001,4.018540e-001,-6.603493e-001,1.368701e+000
5.380000e+000,1.052968e+001,9.233788e+000,-8.934198e-001,4.492227e-001,-7.035892e-001,1.431040e+000
5.420000e+000,1.048990e+001,9.296703e+000,-8.748486e-001,4.843964e-001,-7.471233e-001,1.476206e+000
5.460000e+000,1.046325e+001,9.353842e+000,-8.616276e-001,5.075410e-001,-7.907508e-001,1.505026e+000
5.500000e+000,1.045034e+001,9.404137e+000,-8.550079e-001,5.186150e-001,-8.343681e-001,1.518402e+000
5.540000e+000,1.045178e+001,9.446995e+000,-8.557535e-001,5.173838e-001,-8.779685e-001,1.517137e+000
5.580000e+000,1.046801e+001,9.482379e+000,-8.640365e-001,5.034291e-001,-9.216057e-001,1.501771e+000
5.620000e+000,1.049928e+001,9.510874e+000,-8.793532e-001,4.761701e-001,-9.653431e-001,1.472466e+000
5.660000e+000,1.054563e+001,9.533730e+000,-9.004724e-001,4.349132e-001,-1.009209e+000,1.428984e+000
5.700000e+000,1.060692e+001,9.552882e+000,-9.254213e-001,3.789399e-001,-1.053175e+000,1.370746e+000
5.740000e+000,1.068287e+001,9.570950e+000,-9.515061e-001,3.076298e-001,-1.097158e+000,1.296966e+000
5.780000e+000,1.077312e+001,9.591222e+000,-9.753600e-001,2.206193e-001,-1.141037e+000,1.206799e+000
5.820000e+000,1.087729e+001,9.617623e+000,-9.930131e-001,1.180041e-001,-1.184665e+000,1.099467e+000
5.860000e+000,1.099496e+001,9.654669e+000,-9.999998e-001,6.118905e-004,-1.227871e+000,9.743032e-001
5.900000e+000,1.112557e+001,9.707389e+000,-9.915630e-001,-1.296254e-001,-1.270427e+000,8.307051e-001
5.940000e+000,1.126815e+001,9.781156e+000,-9.630818e-001,-2.692090e-001,-1.311964e+000,6.679577e-001
5.980000e+000,1.142093e+001,9.881338e+000,-9.108939e-001,-4.126406e-001,-1.351757e+000,4.849339e-001
6.020000e+000,1.158073e+001,1.001273e+001,-8.336283e-001,-5.523258e-001,-1.388289e+000,2.797511e-001
6.060000e+000,1.174236e+001,1.017883e+001,-7.338778e-001,-6.792815e-001,-1.418478e+000,4.963766e-002
6.100000e+000,1.189822e+001,1.038122e+001,-6.195350e-001,-7.849690e-001,-1.436680e+000,-2.085372e-001
6.140000e+000,1.203841e+001,1.061963e+001,-5.037715e-001,-8.638369e-001,-1.433931e+000,-4.966821e-001
6.180000e+000,1.215137e+001,1.089328e+001,-4.031871e-001,-9.151176e-001,-1.397960e+000,-8.130064e-001
6.220000e+000,1.222455e+001,1.120401e+001,-3.352024e-001,-9.421461e-001,-1.313557e+000,-1.149080e+000
6.260000e+000,1.224418e+001,1.156114e+001,-3.166414e-001,-9.485453e-001,-1.160929e+000,-1.484436e+000
6.300000e+000,1.219886e+001,1.198204e+001,-3.592929e-001,-9.332248e-001,-9.109316e-001,-1.767308e+000
6.340000e+000,1.212305e+001,1.244008e+001,-4.289447e-001,-9.033307e-001,-5.548968e-001,-1.895367e+000
6.380000e+000,1.210338e+001,1.284834e+001,-4.466301e-001,-8.947187e-001,-1.683842e-001,-1.855229e+000
6.420000e+000,1.215950e+001,1.319533e+001,-3.957351e-001,-9.183647e-001,1.925705e-001,-1.727003e+000
6.460000e+000,1.227855e+001,1.349281e+001,-2.838661e-001,-9.588639e-001,5.156228e-001,-1.559545e+000
6.500000e+000,1.244565e+001,1.374055e+001,-1.204317e-001,-9.927216e-001,8.019420e-001,-1.379020e+000
6.540000e+000,1.264597e+001,1.393151e+001,7.951932e-002,-9.968333e-001,1.058445e+000,-1.201048e+000
6.580000e+000,1.286680e+001,1.405847e+001,2.959260e-001,-9.552109e-001,1.292831e+000,-1.033829e+000
6.620000e+000,1.310022e+001,1.411730e+001,5.088531e-001,-8.608534e-001,1.508656e+000,-8.807234e-001
6.660000e+000,1.334476e+001,1.410645e+001,7.021339e-001,-7.120449e-001,1.701662e+000,-7.427570e-001
6.700000e+000,1.360427e+001,1.402613e+001,8.613383e-001,-5.080319e-001,1.855180e+000,-6.188372e-001
6.740000e+000,1.387733e+001,1.389016e+001,9.664317e-001,-2.569235e-001,1.936080e+000,-5.014292e-001
6.780000e+000,1.413712e+001,1.375065e+001,1.000000e+000,-4.425943e-005,1.926227e+000,-3.770102e-001
6.820000e+000,1.436109e+001,1.365005e+001,9.750342e-001,2.220546e-001,1.858720e+000,-2.460258e-001
6.860000e+000,1.455331e+001,1.358715e+001,9.146556e-001,4.042340e-001,1.767169e+000,-1.184717e-001
6.900000e+000,1.472255e+001,1.355054e+001,8.334982e-001,5.525222e-001,1.666312e+000,-1.031760e-003
6.940000e+000,1.487491e+001,1.353116e+001,7.399903e-001,6.726176e-001,1.561921e+000,1.030302e-001
6.980000e+000,1.501427e+001,1.352251e+001,6.393799e-001,7.688910e-001,1.456348e+000,1.922089e-001
7.020000e+000,1.514330e+001,1.351978e+001,5.351294e-001,8.447701e-001,1.350526e+000,2.658671e-001
7.060000e+000,1.526396e+001,1.351939e+001,4.295569e-001,9.030398e-001,1.244724e+000,3.238143e-001
7.100000e+000,1.537782e+001,1.351857e+001,3.241807e-001,9.459952e-001,1.138873e+000,3.661011e-001
7.140000e+000,1.548621e+001,1.351525e+001,2.199389e-001,9.755137e-001,1.032702e+000,3.929193e-001
7.180000e+000,1.559035e+001,1.350792e+001,1.173465e-001,9.930910e-001,9.258170e-001,4.045544e-001
7.220000e+000,1.569135e+001,1.349554e+001,1.661020e-002,9.998620e-001,8.177361e-001,4.013662e-001
7.260000e+000,1.579035e+001,1.347753e+001,-8.229380e-002,9.966081e-001,7.079224e-001,3.837800e-001
7.300000e+000,1.588852e+001,1.345372e+001,-1.795754e-001,9.837442e-001,5.958248e-001,3.522741e-001
7.340000e+000,1.598719e+001,1.342440e+001,-2.756094e-001,9.612697e-001,4.809474e-001,3.073417e-001
7.380000e+000,1.608795e+001,1.339039e+001,-3.709096e-001,9.286690e-001,3.629741e-001,2.493938e-001
7.420000e+000,1.619276e+001,1.335303e+001,-4.660298e-001,8.847690e-001,2.419688e-001,1.785552e-001
7.460000e+000,1.630388e+001,1.331400e+001,-5.612686e-001,8.276337e-001,1.186343e-001,9.433154e-002
7.500000e+000,1.642356e+001,1.327470e+001,-6.560711e-001,7.546991e-001,-5.503220e-003,-4.749024e-003
7.540000e+000,1.655342e+001,1.323515e+001,-7.482755e-001,6.633881e-001,-1.282465e-001,-1.211908e-001
7.580000e+000,1.669389e+001,1.319298e+001,-8.337824e-001,5.520932e-001,-2.473845e-001,-2.579299e-001
7.620000e+000,1.684439e+001,1.314343e+001,-9.071368e-001,4.208358e-001,-3.615723e-001,-4.172330e-001
7.660000e+000,1.700436e+001,1.308045e+001,-9.625880e-001,2.709691e-001,-4.708537e-001,-5.997761e-001
7.700000e+000,1.717441e+001,1.299761e+001,-9.945602e-001,1.041629e-001,-5.765663e-001,-8.042869e-001
7.740000e+000,1.735743e+001,1.288791e+001,-9.969071e-001,-7.858900e-002,-6.808833e-001,-1.027340e+000
7.780000e+000,1.756002e+001,1.274172e+001,-9.607072e-001,-2.775637e-001,-7.862578e-001,-1.262230e+000
7.820000e+000,1.779595e+001,1.254138e+001,-8.692116e-001,-4.944403e-001,-8.941990e-001,-1.494128e+000
7.860000e+000,1.809464e+001,1.224947e+001,-6.852301e-001,-7.283267e-001,-9.968540e-001,-1.678532e+000
7.900000e+000,1.846598e+001,1.185991e+001,-3.742400e-001,-9.273319e-001,-1.023384e+000,-1.687997e+000
7.940000e+000,1.879123e+001,1.155359e+001,-5.829725e-002,-9.982993e-001,-9.066053e-001,-1.527802e+000
7.980000e+000,1.905986e+001,1.136241e+001,2.087570e-001,-9.779675e-001,-7.247103e-001,-1.336630e+000
8.020000e+000,1.930685e+001,1.125454e+001,4.415220e-001,-8.972504e-001,-5.251329e-001,-1.153333e+000
8.060000e+000,1.955088e+001,1.122010e+001,6.452327e-001,-7.639861e-001,-3.296667e-001,-9.866316e-001
8.100000e+000,1.980068e+001,1.125755e+001,8.140678e-001,-5.807699e-001,-1.518129e-001,-8.397576e-001
8.140000e+000,2.005714e+001,1.136382e+001,9.347613e-001,-3.552764e-001,1.802216e-003,-7.152588e-001
8.180000e+000,2.031466e+001,1.152989e+001,9.944202e-001,-1.054911e-001,1.338027e-001,-6.147429e-001
8.220000e+000,2.056396e+001,1.174162e+001,9.897056e-001,1.431182e-001,2.553271e-001,-5.356220e-001
8.260000e+000,2.079517e+001,1.198308e+001,9.305735e-001,3.661050e-001,3.798028e-001,-4.685516e-001
8.300000e+000,2.099965e+001,1.223894e+001,8.368457e-001,5.474388e-001,5.152385e-001,-3.994344e-001
8.340000e+000,2.117094e+001,1.249572e+001,7.312876e-001,6.820693e-001,6.606933e-001,-3.154358e-001
8.380000e+000,2.130551e+001,1.274283e+001,6.331704e-001,7.740124e-001,8.087195e-001,-2.104583e-001
8.420000e+000,2.140310e+001,1.297350e+001,5.547366e-001,8.320260e-001,9.507092e-001,-8.623634e-002
8.460000e+000,2.146625e+001,1.318471e+001,5.011281e-001,8.653731e-001,1.080808e+000,5.052856e-002
8.500000e+000,2.149904e+001,1.337639e+001,4.724830e-001,8.813398e-001,1.196787e+000,1.918588e-001
8.540000e+000,2.150597e+001,1.355028e+001,4.663674e-001,8.845911e-001,1.299035e+000,3.308183e-001
8.580000e+000,2.149105e+001,1.370893e+001,4.795112e-001,8.775357e-001,1.389210e+000,4.622664e-001
