t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477076e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884624e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486914e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371390e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240281e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998020e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211926e-001,9.069712e-001,5.732877e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551146e-001,8.904329e-001,5.434709e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909252e-001,8.712017e-001,5.090050e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278035e-001,8.493665e-001,4.681578e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648997e-001,8.251596e-001,4.187198e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014565e-001,7.989056e-001,3.578923e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370403e-001,7.708305e-001,2.822418e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719561e-001,7.405909e-001,1.879816e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077668e-001,7.064462e-001,7.206260e-002,8.045404e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472776e-001,6.645120e-001,-6.579883e-002,-6.732588e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929708e-001,6.092596e-001,-2.217515e-001,-2.115378e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445438e-001,5.354864e-001,-3.894148e-001,-3.549391e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981053e-001,4.397805e-001,-5.631621e-001,-5.024578e-001
3.520000e+000,1.066963e+001,6.492348e+000,-9.473504e-001,3.201988e-001,-7.397095e-001,-6.580063e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845619e-001,1.750366e-001,-9.176286e-001,-8.227209e-001
3.600000e+000,1.099406e+001,6.187016e+000,-9.999989e-001,1.510045e-003,-1.096020e+000,-9.938692e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785961e-001,-2.057903e-001,-1.272034e+000,-1.161768e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901741e-001,-4.556205e-001,-1.430561e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862020e-001,-7.274110e-001,-1.493187e+000,-1.317983e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206634e-001,-9.072168e-001,-1.372719e+000,-1.213140e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664119e-001,-9.860563e-001,-1.161179e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717452e-002,-9.970176e-001,-9.225824e-001,-9.749690e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142064e-001,-9.493547e-001,-6.831827e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401705e-001,-8.415556e-001,-4.586976e-001,-7.939889e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399765e-001,-6.726328e-001,-2.586210e-001,-7.255779e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919136e-001,-4.522059e-001,-8.313959e-002,-6.741773e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788823e-001,-2.044246e-001,7.919482e-002,-6.409591e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.845051e-002,2.466056e-001,-6.199647e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425343e-001,3.341095e-001,5.347918e-001,-5.789874e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844229e-001,4.666863e-001,7.500452e-001,-5.242439e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359784e-001,5.487623e-001,9.713662e-001,-4.420304e-001
4.260000e+000,1.476563e+001,6.671811e+000,8.089291e-001,5.879062e-001,1.187846e+000,-3.375246e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065763e-001,5.911301e-001,1.392552e+000,-2.191986e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271835e-001,5.619319e-001,1.581517e+000,-9.455891e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665328e-001,4.991202e-001,1.750533e+000,3.163308e-002
4.420000e+000,1.454412e+001,7.613211e+000,9.183329e-001,3.958090e-001,1.889487e+000,1.573577e-001
4.460000e+000,1.438074e+001,7.892580e+000,9.704834e-001,2.411681e-001,1.969739e+000,2.797569e-001
4.500000e+000,1.418415e+001,8.193481e+000,9.988966e-001,4.696323e-002,1.941818e+000,3.799780e-001
4.540000e+000,1.399854e+001,8.459824e+000,9.904064e-001,-1.381850e-001,1.812429e+000,4.312695e-001
4.580000e+000,1.383416e+001,8.677620e+000,9.544441e-001,-2.983898e-001,1.634001e+000,4.352333e-001
4.620000e+000,1.368063e+001,8.857321e+000,8.975848e-001,-4.408419e-001,1.435074e+000,4.024285e-001
4.660000e+000,1.352813e+001,9.005152e+000,8.201987e-001,-5.720788e-001,1.227618e+000,3.411625e-001
4.700000e+000,1.336844e+001,9.121299e+000,7.187960e-001,-6.952210e-001,1.017638e+000,2.590815e-001
4.740000e+000,1.319380e+001,9.201176e+000,5.870693e-001,-8.095367e-001,8.088130e-001,1.655683e-001
4.780000e+000,1.299704e+001,9.237296e+000,4.174771e-001,-9.086874e-001,6.038629e-001,7.378920e-002
4.820000e+000,1.277375e+001,9.223663e+000,2.058971e-001,-9.785737e-001,4.056588e-001,1.270853e-003
4.860000e+000,1.252603e+001,9.162735e+000,-4.033012e-002,-9.991864e-001,2.187240e-001,-3.332359e-002
4.900000e+000,1.226400e+001,9.069601e+000,-2.977889e-001,-9.546318e-001,4.996699e-002,-1.704663e-002
4.940000e+000,1.200266e+001,8.968019e+000,-5.343272e-001,-8.452777e-001,-9.328543e-002,5.220885e-002
4.980000e+000,1.175655e+001,8.881329e+000,-7.241609e-001,-6.896310e-001,-2.070698e-001,1.662993e-001
5.020000e+000,1.153560e+001,8.824859e+000,-8.576975e-001,-5.141546e-001,-2.931222e-001,3.112269e-001
5.060000e+000,1.134353e+001,8.803299e+000,-9.400720e-001,-3.409759e-001,-3.578337e-001,4.720422e-001
5.100000e+000,1.117907e+001,8.813114e+000,-9.832122e-001,-1.824657e-001,-4.089821e-001,6.362282e-001
5.140000e+000,1.103847e+001,8.847112e+000,-9.990801e-001,-4.288275e-002,-4.530098e-001,7.948566e-001
5.180000e+000,1.091770e+001,8.897909e+000,-9.969697e-001,7.779072e-002,-4.941402e-001,9.421764e-001
5.220000e+000,1.081350e+001,8.959395e+000,-9.834708e-001,1.810670e-001,-5.347055e-001,1.074717e+000
5.260000e+000,1.072360e+001,9.026897e+000,-9.632433e-001,2.686306e-001,-5.757772e-001,1.190515e+000
5.300000e+000,1.064666e+001,9.096878e+000,-9.397429e-001,3.418819e-001,-6.176877e-001,1.288603e+000
5.340000e+000,1.058204e+001,9.166591e+000,-9.157062e-001,4.018484e-001,-6.603786e-001,1.368703e+000
5.380000e+000,1.052969e+001,9.233819e+000,-8.934225e-001,4.492173e-001,-7.036216e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296736e+000,-8.748514e-001,4.843913e-001,-7.471589e-001,1.476205e+000
5.460000e+000,1.046325e+001,9.353878e+000,-8.616305e-001,5.075362e-001,-7.907895e-001,1.505024e+000
5.500000e+000,1.045035e+001,9.404176e+000,-8.550107e-001,5.186104e-001,-8.344101e-001,1.518398e+000
5.540000e+000,1.045179e+001,9.447037e+000,-8.557561e-001,5.173794e-001,-8.780136e-001,1.517132e+000
5.580000e+000,1.046802e+001,9.482425e+000,-8.640390e-001,5.034249e-001,-9.216541e-001,1.501764e+000
5.620000e+000,1.049928e+001,9.510924e+000,-8.793554e-001,4.761660e-001,-9.653949e-001,1.472458e+000
5.660000e+000,1.054564e+001,9.533784e+000,-9.004743e-001,4.349092e-001,-1.009264e+000,1.428974e+000
5.700000e+000,1.060693e+001,9.552939e+000,-9.254229e-001,3.789359e-001,-1.053234e+000,1.370735e+000
5.740000e+000,1.068288e+001,9.571012e+000,-9.515074e-001,3.076259e-001,-1.097220e+000,1.296953e+000
5.780000e+000,1.077313e+001,9.591288e+000,-9.753608e-001,2.206157e-001,-1.141103e+000,1.206785e+000
5.820000e+000,1.087730e+001,9.617693e+000,-9.930135e-001,1.180010e-001,-1.184734e+000,1.099451e+000
5.860000e+000,1.099496e+001,9.654743e+000,-9.999998e-001,6.097709e-004,-1.227943e+000,9.742842e-001
5.900000e+000,1.112557e+001,9.707467e+000,-9.915630e-001,-1.296258e-001,-1.270502e+000,8.306830e-001
5.940000e+000,1.126814e+001,9.781237e+000,-9.630824e-001,-2.692068e-001,-1.312040e+000,6.679315e-001
5.980000e+000,1.142092e+001,9.881422e+000,-9.108965e-001,-4.126349e-001,-1.351835e+000,4.849025e-001
6.020000e+000,1.158071e+001,1.001282e+001,-8.336349e-001,-5.523160e-001,-1.388367e+000,2.797133e-001
6.060000e+000,1.174234e+001,1.017892e+001,-7.338908e-001,-6.792674e-001,-1.418554e+000,4.959252e-002
6.100000e+000,1.189819e+001,1.038131e+001,-6.195572e-001,-7.849515e-001,-1.436752e+000,-2.085901e-001
6.140000e+000,1.203837e+001,1.061971e+001,-5.038049e-001,-8.638175e-001,-1.433996e+000,-4.967420e-001
6.180000e+000,1.215132e+001,1.089337e+001,-4.032329e-001,-9.150974e-001,-1.398015e+000,-8.130714e-001
6.220000e+000,1.222449e+001,1.120410e+001,-3.352609e-001,-9.421253e-001,-1.313597e+000,-1.149146e+000
6.260000e+000,1.224411e+001,1.156123e+001,-3.167123e-001,-9.485217e-001,-1.160947e+000,-1.484495e+000
6.300000e+000,1.219878e+001,1.198215e+001,-3.593692e-001,-9.331955e-001,-9.109185e-001,-1.767338e+000
6.340000e+000,1.212299e+001,1.244017e+001,-4.289966e-001,-9.033061e-001,-5.548626e-001,-1.895353e+000
6.380000e+000,1.210336e+001,1.284839e+001,-4.466462e-001,-8.947107e-001,-1.683495e-001,-1.855206e+000
6.420000e+000,1.215952e+001,1.319536e+001,-3.957215e-001,-9.183706e-001,1.926046e-001,-1.726994e+000
6.460000e+000,1.227859e+001,1.349281e+001,-2.838276e-001,-9.588753e-001,5.156598e-001,-1.559558e+000
6.500000e+000,1.244570e+001,1.374052e+001,-1.203735e-001,-9.927287e-001,8.019867e-001,-1.379060e+000
6.540000e+000,1.264605e+001,1.393143e+001,7.959067e-002,-9.968276e-001,1.058502e+000,-1.201114e+000
6.580000e+000,1.286688e+001,1.405835e+001,2.960042e-001,-9.551866e-001,1.292900e+000,-1.033920e+000
6.620000e+000,1.310032e+001,1.411713e+001,5.089337e-001,-8.608057e-001,1.508733e+000,-8.808374e-001
6.660000e+000,1.334487e+001,1.410624e+001,7.022133e-001,-7.119666e-001,1.701735e+000,-7.428897e-001
6.700000e+000,1.360441e+001,1.402587e+001,8.614078e-001,-5.079140e-001,1.855221e+000,-6.189790e-001
6.740000e+000,1.387748e+001,1.388988e+001,9.664705e-001,-2.567777e-001,1.936050e+000,-5.015562e-001
6.780000e+000,1.413725e+001,1.375041e+001,1.000000e+000,8.572718e-005,1.926137e+000,-3.771006e-001
6.820000e+000,1.436119e+001,1.364987e+001,9.750115e-001,2.221545e-001,1.858615e+000,-2.460810e-001
6.860000e+000,1.455339e+001,1.358702e+001,9.146218e-001,4.043104e-001,1.767072e+000,-1.184982e-001
6.900000e+000,1.472263e+001,1.355047e+001,8.334588e-001,5.525816e-001,1.666232e+000,-1.033121e-003
6.940000e+000,1.487497e+001,1.353113e+001,7.399479e-001,6.726641e-001,1.561862e+000,1.030521e-001
6.980000e+000,1.501433e+001,1.352252e+001,6.393364e-001,7.689272e-001,1.456311e+000,1.922532e-001
7.020000e+000,1.514335e+001,1.351983e+001,5.350859e-001,8.447976e-001,1.350510e+000,2.659337e-001
7.060000e+000,1.526401e+001,1.351947e+001,4.295145e-001,9.030600e-001,1.244731e+000,3.239031e-001
7.100000e+000,1.537786e+001,1.351869e+001,3.241400e-001,9.460091e-001,1.138901e+000,3.662121e-001
7.140000e+000,1.548625e+001,1.351540e+001,2.199000e-001,9.755224e-001,1.032752e+000,3.930525e-001
7.180000e+000,1.559038e+001,1.350811e+001,1.173093e-001,9.930954e-001,9.258896e-001,4.047095e-001
7.220000e+000,1.569139e+001,1.349576e+001,1.657412e-002,9.998626e-001,8.178313e-001,4.015425e-001
7.260000e+000,1.579039e+001,1.347778e+001,-8.232986e-002,9.966051e-001,7.080410e-001,3.839764e-001
7.300000e+000,1.588856e+001,1.345400e+001,-1.796127e-001,9.837374e-001,5.959678e-001,3.524887e-001
7.340000e+000,1.598723e+001,1.342472e+001,-2.756491e-001,9.612583e-001,4.811165e-001,3.075720e-001
7.380000e+000,1.608800e+001,1.339075e+001,-3.709528e-001,9.286517e-001,3.631712e-001,2.496363e-001
7.420000e+000,1.619281e+001,1.335342e+001,-4.660768e-001,8.847443e-001,2.421963e-001,1.788057e-001
7.460000e+000,1.630394e+001,1.331442e+001,-5.613190e-001,8.275995e-001,1.188947e-001,9.458572e-002
7.500000e+000,1.642363e+001,1.327516e+001,-6.561237e-001,7.546533e-001,-5.206514e-003,-4.495388e-003
7.540000e+000,1.655350e+001,1.323565e+001,-7.483288e-001,6.633280e-001,-1.279088e-001,-1.209418e-001
7.580000e+000,1.669398e+001,1.319352e+001,-8.338335e-001,5.520161e-001,-2.469982e-001,-2.576903e-001
7.620000e+000,1.684450e+001,1.314402e+001,-9.071810e-001,4.207406e-001,-3.611270e-001,-4.170094e-001
7.660000e+000,1.700447e+001,1.308108e+001,-9.626191e-001,2.708589e-001,-4.703376e-001,-5.995771e-001
7.700000e+000,1.717452e+001,1.299828e+001,-9.945724e-001,1.040464e-001,-5.759685e-001,-8.041225e-001
7.740000e+000,1.735754e+001,1.288862e+001,-9.968985e-001,-7.869756e-002,-6.801961e-001,-1.027223e+000
7.780000e+000,1.756010e+001,1.274248e+001,-9.606840e-001,-2.776440e-001,-7.854788e-001,-1.262176e+000
7.820000e+000,1.779598e+001,1.254223e+001,-8.691979e-001,-4.944644e-001,-8.933379e-001,-1.494173e+000
7.860000e+000,1.809456e+001,1.225045e+001,-6.852890e-001,-7.282712e-001,-9.959760e-001,-1.678783e+000
7.900000e+000,1.846589e+001,1.186087e+001,-3.743235e-001,-9.272982e-001,-1.022736e+000,-1.688587e+000
7.940000e+000,1.879125e+001,1.155431e+001,-5.827019e-002,-9.983008e-001,-9.061943e-001,-1.528418e+000
7.980000e+000,1.905993e+001,1.136296e+001,2.088272e-001,-9.779526e-001,-7.244426e-001,-1.337129e+000
8.020000e+000,1.930692e+001,1.125494e+001,4.415855e-001,-8.972192e-001,-5.249678e-001,-1.153685e+000
8.060000e+000,1.955093e+001,1.122034e+001,6.452672e-001,-7.639570e-001,-3.295801e-001,-9.868308e-001
8.100000e+000,1.980069e+001,1.125761e+001,8.140734e-001,-5.807621e-001,-1.517923e-001,-8.398054e-001
8.140000e+000,2.005712e+001,1.136370e+001,9.347543e-001,-3.552949e-001,1.749509e-003,-7.151589e-001
8.180000e+000,2.031464e+001,1.152958e+001,9.944173e-001,-1.055187e-001,1.336433e-001,-6.145061e-001
8.220000e+000,2.056396e+001,1.174115e+001,9.897058e-001,1.431166e-001,2.550075e-001,-5.352773e-001
8.260000e+000,2.079524e+001,1.198248e+001,9.305480e-001,3.661700e-001,3.792703e-001,-4.681519e-001
8.300000e+000,2.099985e+001,1.223824e+001,8.367392e-001,5.476015e-001,5.144648e-001,-3.990448e-001
8.340000e+000,2.117131e+001,1.249496e+001,7.310326e-001,6.823425e-001,6.596832e-001,-3.151088e-001
8.380000e+000,2.130611e+001,1.274206e+001,6.327063e-001,7.743918e-001,8.074980e-001,-2.102136e-001
8.420000e+000,2.140396e+001,1.297274e+001,5.540234e-001,8.325011e-001,9.493008e-001,-8.606071e-002
8.460000e+000,2.146738e+001,1.318397e+001,5.001480e-001,8.659399e-001,1.079224e+000,5.066622e-002
8.500000e+000,2.150046e+001,1.337565e+001,4.712337e-001,8.820084e-001,1.195027e+000,1.919914e-001
8.540000e+000,2.150768e+001,1.354951e+001,4.648533e-001,8.853877e-001,1.297093e+000,3.309717e-001
8.580000e+000,2.149307e+001,1.370807e+001,4.777375e-001,8.785026e-001,1.387081e+000,4.624571e-001
