t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477076e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724011e-001,9.621838e-001,7.243542e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074157e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884624e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162035e-001,9.486914e-001,6.681247e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034171e+000,-3.371389e-001,9.414549e-001,6.466708e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240282e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898789e-001,9.208661e-001,5.998021e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211925e-001,9.069713e-001,5.732878e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551145e-001,8.904329e-001,5.434710e-001,9.436035e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909251e-001,8.712018e-001,5.090051e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278034e-001,8.493666e-001,4.681580e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648995e-001,8.251597e-001,4.187199e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014563e-001,7.989057e-001,3.578924e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370402e-001,7.708306e-001,2.822419e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719560e-001,7.405911e-001,1.879817e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177578e+000,-7.077666e-001,7.064464e-001,7.206267e-002,8.045408e-002
3.360000e+000,1.026873e+001,7.032966e+000,-7.472773e-001,6.645123e-001,-6.579879e-002,-6.732580e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929706e-001,6.092599e-001,-2.217515e-001,-2.115377e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445436e-001,5.354868e-001,-3.894149e-001,-3.549388e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981051e-001,4.397810e-001,-5.631622e-001,-5.024575e-001
3.520000e+000,1.066963e+001,6.492348e+000,-9.473502e-001,3.201993e-001,-7.397097e-001,-6.580059e-001
3.560000e+000,1.081963e+001,6.350168e+000,-9.845618e-001,1.750372e-001,-9.176288e-001,-8.227203e-001
3.600000e+000,1.099406e+001,6.187015e+000,-9.999989e-001,1.510712e-003,-1.096021e+000,-9.938685e-001
3.640000e+000,1.120284e+001,5.985364e+000,-9.785963e-001,-2.057895e-001,-1.272035e+000,-1.161768e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901745e-001,-4.556197e-001,-1.430562e+000,-1.297036e+000
3.720000e+000,1.181011e+001,5.344157e+000,-6.862028e-001,-7.274103e-001,-1.493187e+000,-1.317983e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206642e-001,-9.072164e-001,-1.372720e+000,-1.213140e+000
3.800000e+000,1.239918e+001,4.814734e+000,-1.664128e-001,-9.860562e-001,-1.161180e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690338e+000,7.717368e-002,-9.970177e-001,-9.225832e-001,-9.749689e-001
3.880000e+000,1.288599e+001,4.640111e+000,3.142056e-001,-9.493550e-001,-6.831835e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401698e-001,-8.415561e-001,-4.586983e-001,-7.939890e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399759e-001,-6.726334e-001,-2.586216e-001,-7.255781e-001
4.000000e+000,1.366793e+001,4.936224e+000,8.919132e-001,-4.522066e-001,-8.314006e-002,-6.741776e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788821e-001,-2.044254e-001,7.919447e-002,-6.409596e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.844968e-002,2.466054e-001,-6.199653e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425346e-001,3.341087e-001,5.347918e-001,-5.789881e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844234e-001,4.666855e-001,7.500454e-001,-5.242447e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359790e-001,5.487614e-001,9.713665e-001,-4.420313e-001
4.260000e+000,1.476563e+001,6.671811e+000,8.089298e-001,5.879053e-001,1.187846e+000,-3.375256e-001
4.300000e+000,1.476962e+001,6.909269e+000,8.065770e-001,5.911290e-001,1.392553e+000,-2.191996e-001
4.340000e+000,1.473388e+001,7.137825e+000,8.271843e-001,5.619307e-001,1.581518e+000,-9.455997e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665336e-001,4.991187e-001,1.750534e+000,3.163200e-002
4.420000e+000,1.454411e+001,7.613212e+000,9.183337e-001,3.958071e-001,1.889488e+000,1.573567e-001
4.460000e+000,1.438073e+001,7.892582e+000,9.704840e-001,2.411657e-001,1.969739e+000,2.797560e-001
4.500000e+000,1.418414e+001,8.193482e+000,9.988967e-001,4.696058e-002,1.941818e+000,3.799770e-001
4.540000e+000,1.399854e+001,8.459825e+000,9.904061e-001,-1.381874e-001,1.812428e+000,4.312683e-001
4.580000e+000,1.383416e+001,8.677621e+000,9.544434e-001,-2.983920e-001,1.633999e+000,4.352320e-001
4.620000e+000,1.368063e+001,8.857322e+000,8.975838e-001,-4.408439e-001,1.435072e+000,4.024272e-001
4.660000e+000,1.352813e+001,9.005153e+000,8.201975e-001,-5.720805e-001,1.227616e+000,3.411612e-001
4.700000e+000,1.336844e+001,9.121300e+000,7.187945e-001,-6.952226e-001,1.017636e+000,2.590803e-001
4.740000e+000,1.319380e+001,9.201177e+000,5.870675e-001,-8.095380e-001,8.088102e-001,1.655673e-001
4.780000e+000,1.299704e+001,9.237297e+000,4.174751e-001,-9.086883e-001,6.038598e-001,7.378849e-002
4.820000e+000,1.277375e+001,9.223664e+000,2.058949e-001,-9.785741e-001,4.056555e-001,1.270635e-003
4.860000e+000,1.252603e+001,9.162737e+000,-4.033223e-002,-9.991863e-001,2.187204e-001,-3.332311e-002
4.900000e+000,1.226399e+001,9.069604e+000,-2.977906e-001,-9.546312e-001,4.996306e-002,-1.704528e-002
4.940000e+000,1.200266e+001,8.968023e+000,-5.343282e-001,-8.452771e-001,-9.328986e-002,5.221116e-002
4.980000e+000,1.175655e+001,8.881335e+000,-7.241610e-001,-6.896310e-001,-2.070750e-001,1.663025e-001
5.020000e+000,1.153560e+001,8.824868e+000,-8.576969e-001,-5.141556e-001,-2.931287e-001,3.112308e-001
5.060000e+000,1.134353e+001,8.803310e+000,-9.400712e-001,-3.409781e-001,-3.578421e-001,4.720466e-001
5.100000e+000,1.117907e+001,8.813128e+000,-9.832116e-001,-1.824691e-001,-4.089929e-001,6.362329e-001
5.140000e+000,1.103847e+001,8.847128e+000,-9.990799e-001,-4.288711e-002,-4.530233e-001,7.948612e-001
5.180000e+000,1.091771e+001,8.897928e+000,-9.969701e-001,7.778569e-002,-4.941568e-001,9.421807e-001
5.220000e+000,1.081351e+001,8.959416e+000,-9.834718e-001,1.810616e-001,-5.347251e-001,1.074721e+000
5.260000e+000,1.072361e+001,9.026920e+000,-9.632448e-001,2.686250e-001,-5.758000e-001,1.190518e+000
5.300000e+000,1.064666e+001,9.096904e+000,-9.397450e-001,3.418762e-001,-6.177137e-001,1.288605e+000
5.340000e+000,1.058205e+001,9.166619e+000,-9.157086e-001,4.018428e-001,-6.604078e-001,1.368705e+000
5.380000e+000,1.052969e+001,9.233849e+000,-8.934252e-001,4.492119e-001,-7.036540e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296769e+000,-8.748543e-001,4.843862e-001,-7.471945e-001,1.476204e+000
5.460000e+000,1.046326e+001,9.353914e+000,-8.616333e-001,5.075313e-001,-7.908283e-001,1.505021e+000
5.500000e+000,1.045035e+001,9.404215e+000,-8.550135e-001,5.186058e-001,-8.344520e-001,1.518394e+000
5.540000e+000,1.045179e+001,9.447080e+000,-8.557588e-001,5.173750e-001,-8.780588e-001,1.517126e+000
5.580000e+000,1.046802e+001,9.482471e+000,-8.640414e-001,5.034207e-001,-9.217026e-001,1.501757e+000
5.620000e+000,1.049929e+001,9.510974e+000,-8.793576e-001,4.761619e-001,-9.654467e-001,1.472449e+000
5.660000e+000,1.054564e+001,9.533837e+000,-9.004762e-001,4.349052e-001,-1.009320e+000,1.428964e+000
5.700000e+000,1.060693e+001,9.552997e+000,-9.254245e-001,3.789320e-001,-1.053293e+000,1.370723e+000
5.740000e+000,1.068288e+001,9.571073e+000,-9.515086e-001,3.076221e-001,-1.097283e+000,1.296940e+000
5.780000e+000,1.077313e+001,9.591354e+000,-9.753616e-001,2.206120e-001,-1.141168e+000,1.206770e+000
5.820000e+000,1.087730e+001,9.617763e+000,-9.930138e-001,1.179979e-001,-1.184803e+000,1.099434e+000
5.860000e+000,1.099497e+001,9.654817e+000,-9.999998e-001,6.076536e-004,-1.228015e+000,9.742652e-001
5.900000e+000,1.112557e+001,9.707545e+000,-9.915629e-001,-1.296262e-001,-1.270577e+000,8.306609e-001
5.940000e+000,1.126814e+001,9.781318e+000,-9.630830e-001,-2.692046e-001,-1.312117e+000,6.679054e-001
5.980000e+000,1.142091e+001,9.881506e+000,-9.108991e-001,-4.126292e-001,-1.351913e+000,4.848712e-001
6.020000e+000,1.158070e+001,1.001290e+001,-8.336414e-001,-5.523061e-001,-1.388445e+000,2.796756e-001
6.060000e+000,1.174232e+001,1.017901e+001,-7.339039e-001,-6.792534e-001,-1.418630e+000,4.954738e-002
6.100000e+000,1.189816e+001,1.038139e+001,-6.195794e-001,-7.849340e-001,-1.436824e+000,-2.086430e-001
6.140000e+000,1.203833e+001,1.061980e+001,-5.038383e-001,-8.637980e-001,-1.434061e+000,-4.968020e-001
6.180000e+000,1.215127e+001,1.089346e+001,-4.032787e-001,-9.150772e-001,-1.398069e+000,-8.131363e-001
6.220000e+000,1.222443e+001,1.120419e+001,-3.353194e-001,-9.421045e-001,-1.313638e+000,-1.149212e+000
6.260000e+000,1.224403e+001,1.156133e+001,-3.167831e-001,-9.484980e-001,-1.160966e+000,-1.484554e+000
6.300000e+000,1.219870e+001,1.198226e+001,-3.594454e-001,-9.331661e-001,-9.109053e-001,-1.767368e+000
6.340000e+000,1.212293e+001,1.244026e+001,-4.290485e-001,-9.032815e-001,-5.548285e-001,-1.895340e+000
6.380000e+000,1.210334e+001,1.284844e+001,-4.466622e-001,-8.947027e-001,-1.683148e-001,-1.855183e+000
6.420000e+000,1.215953e+001,1.319538e+001,-3.957079e-001,-9.183764e-001,1.926386e-001,-1.726985e+000
6.460000e+000,1.227863e+001,1.349281e+001,-2.837891e-001,-9.588867e-001,5.156968e-001,-1.559572e+000
6.500000e+000,1.244576e+001,1.374048e+001,-1.203153e-001,-9.927357e-001,8.020314e-001,-1.379099e+000
6.540000e+000,1.264612e+001,1.393136e+001,7.966203e-002,-9.968219e-001,1.058558e+000,-1.201180e+000
6.580000e+000,1.286696e+001,1.405824e+001,2.960824e-001,-9.551624e-001,1.292969e+000,-1.034011e+000
6.620000e+000,1.310041e+001,1.411697e+001,5.090143e-001,-8.607581e-001,1.508810e+000,-8.809514e-001
6.660000e+000,1.334498e+001,1.410603e+001,7.022927e-001,-7.118883e-001,1.701808e+000,-7.430225e-001
6.700000e+000,1.360454e+001,1.402561e+001,8.614773e-001,-5.077962e-001,1.855261e+000,-6.191207e-001
6.740000e+000,1.387763e+001,1.388959e+001,9.665092e-001,-2.566320e-001,1.936019e+000,-5.016833e-001
6.780000e+000,1.413738e+001,1.375017e+001,1.000000e+000,2.156690e-004,1.926048e+000,-3.771909e-001
6.820000e+000,1.436129e+001,1.364970e+001,9.749887e-001,2.222543e-001,1.858510e+000,-2.461362e-001
6.860000e+000,1.455348e+001,1.358690e+001,9.145881e-001,4.043868e-001,1.766975e+000,-1.185245e-001
6.900000e+000,1.472270e+001,1.355040e+001,8.334194e-001,5.526410e-001,1.666152e+000,-1.034425e-003
6.940000e+000,1.487503e+001,1.353110e+001,7.399056e-001,6.727107e-001,1.561802e+000,1.030741e-001
6.980000e+000,1.501438e+001,1.352253e+001,6.392929e-001,7.689634e-001,1.456273e+000,1.922977e-001
7.020000e+000,1.514341e+001,1.351988e+001,5.350425e-001,8.448251e-001,1.350494e+000,2.660004e-001
7.060000e+000,1.526406e+001,1.351956e+001,4.294722e-001,9.030801e-001,1.244737e+000,3.239919e-001
7.100000e+000,1.537790e+001,1.351881e+001,3.240993e-001,9.460231e-001,1.138929e+000,3.663232e-001
7.140000e+000,1.548629e+001,1.351556e+001,2.198613e-001,9.755311e-001,1.032803e+000,3.931857e-001
7.180000e+000,1.559042e+001,1.350829e+001,1.172723e-001,9.930998e-001,9.259622e-001,4.048646e-001
7.220000e+000,1.569142e+001,1.349598e+001,1.653814e-002,9.998632e-001,8.179265e-001,4.017189e-001
7.260000e+000,1.579042e+001,1.347804e+001,-8.236579e-002,9.966022e-001,7.081596e-001,3.841728e-001
7.300000e+000,1.588859e+001,1.345429e+001,-1.796498e-001,9.837306e-001,5.961109e-001,3.527034e-001
7.340000e+000,1.598727e+001,1.342504e+001,-2.756887e-001,9.612470e-001,4.812857e-001,3.078024e-001
7.380000e+000,1.608804e+001,1.339110e+001,-3.709957e-001,9.286346e-001,3.633684e-001,2.498789e-001
7.420000e+000,1.619287e+001,1.335381e+001,-4.661236e-001,8.847196e-001,2.424238e-001,1.790564e-001
7.460000e+000,1.630400e+001,1.331485e+001,-5.613691e-001,8.275655e-001,1.191552e-001,9.484007e-002
7.500000e+000,1.642370e+001,1.327562e+001,-6.561761e-001,7.546078e-001,-4.909854e-003,-4.241515e-003
7.540000e+000,1.655358e+001,1.323615e+001,-7.483818e-001,6.632682e-001,-1.275712e-001,-1.206924e-001
7.580000e+000,1.669407e+001,1.319406e+001,-8.338843e-001,5.519393e-001,-2.466121e-001,-2.574502e-001
7.620000e+000,1.684460e+001,1.314460e+001,-9.072250e-001,4.206458e-001,-3.606820e-001,-4.167853e-001
7.660000e+000,1.700459e+001,1.308171e+001,-9.626499e-001,2.707492e-001,-4.698218e-001,-5.993775e-001
7.700000e+000,1.717464e+001,1.299895e+001,-9.945846e-001,1.039304e-001,-5.753711e-001,-8.039573e-001
7.740000e+000,1.735765e+001,1.288934e+001,-9.968900e-001,-7.880556e-002,-6.795093e-001,-1.027104e+000
7.780000e+000,1.756018e+001,1.274325e+001,-9.606610e-001,-2.777236e-001,-7.847002e-001,-1.262121e+000
7.820000e+000,1.779601e+001,1.254308e+001,-8.691844e-001,-4.944881e-001,-8.924772e-001,-1.494217e+000
7.860000e+000,1.809447e+001,1.225144e+001,-6.853485e-001,-7.282152e-001,-9.950980e-001,-1.679033e+000
7.900000e+000,1.846580e+001,1.186184e+001,-3.744081e-001,-9.272640e-001,-1.022088e+000,-1.689177e+000
7.940000e+000,1.879128e+001,1.155504e+001,-5.824411e-002,-9.983024e-001,-9.057835e-001,-1.529035e+000
7.980000e+000,1.906000e+001,1.136351e+001,2.088965e-001,-9.779378e-001,-7.241753e-001,-1.337628e+000
8.020000e+000,1.930699e+001,1.125533e+001,4.416484e-001,-8.971882e-001,-5.248031e-001,-1.154037e+000
8.060000e+000,1.955097e+001,1.122057e+001,6.453011e-001,-7.639283e-001,-3.294939e-001,-9.870307e-001
8.100000e+000,1.980070e+001,1.125766e+001,8.140785e-001,-5.807548e-001,-1.517722e-001,-8.398539e-001
8.140000e+000,2.005710e+001,1.136357e+001,9.347469e-001,-3.553142e-001,1.696507e-003,-7.150597e-001
8.180000e+000,2.031461e+001,1.152927e+001,9.944143e-001,-1.055473e-001,1.334839e-001,-6.142701e-001
8.220000e+000,2.056396e+001,1.174068e+001,9.897062e-001,1.431140e-001,2.546880e-001,-5.349334e-001
8.260000e+000,2.079531e+001,1.198187e+001,9.305229e-001,3.662338e-001,3.787380e-001,-4.677527e-001
8.300000e+000,2.100004e+001,1.223753e+001,8.366336e-001,5.477630e-001,5.136914e-001,-3.986557e-001
8.340000e+000,2.117169e+001,1.249420e+001,7.307787e-001,6.826145e-001,6.586732e-001,-3.147825e-001
8.380000e+000,2.130670e+001,1.274129e+001,6.322434e-001,7.747698e-001,8.062766e-001,-2.099699e-001
8.420000e+000,2.140481e+001,1.297198e+001,5.533113e-001,8.329746e-001,9.478923e-001,-8.588656e-002
8.460000e+000,2.146851e+001,1.318322e+001,4.991688e-001,8.665048e-001,1.077640e+000,5.080195e-002
8.500000e+000,2.150187e+001,1.337491e+001,4.699849e-001,8.826744e-001,1.193267e+000,1.921217e-001
8.540000e+000,2.150939e+001,1.354873e+001,4.633393e-001,8.861810e-001,1.295151e+000,3.311226e-001
8.580000e+000,2.149509e+001,1.370722e+001,4.759635e-001,8.794650e-001,1.384953e+000,4.626453e-001
