t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898793e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211929e-001,9.069711e-001,5.732874e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551149e-001,8.904327e-001,5.434705e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712015e-001,5.090047e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278039e-001,8.493663e-001,4.681575e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649001e-001,8.251593e-001,4.187194e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014570e-001,7.989052e-001,3.578919e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370409e-001,7.708300e-001,2.822414e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719568e-001,7.405903e-001,1.879813e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077675e-001,7.064454e-001,7.206234e-002,8.045390e-002
3.360000e+000,1.026873e+001,7.032968e+000,-7.472784e-001,6.645111e-001,-6.579897e-002,-6.732617e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929717e-001,6.092584e-001,-2.217514e-001,-2.115384e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445447e-001,5.354850e-001,-3.894146e-001,-3.549399e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981061e-001,4.397789e-001,-5.631616e-001,-5.024590e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473510e-001,3.201969e-001,-7.397088e-001,-6.580080e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845623e-001,1.750344e-001,-9.176277e-001,-8.227230e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.507625e-003,-1.096019e+000,-9.938717e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785956e-001,-2.057929e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901727e-001,-4.556233e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861994e-001,-7.274134e-001,-1.493184e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206604e-001,-9.072182e-001,-1.372716e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664089e-001,-9.860568e-001,-1.161176e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717756e-002,-9.970174e-001,-9.225794e-001,-9.749695e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142093e-001,-9.493537e-001,-6.831799e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401730e-001,-8.415540e-001,-4.586951e-001,-7.939885e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399785e-001,-6.726305e-001,-2.586188e-001,-7.255771e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919150e-001,-4.522031e-001,-8.313786e-002,-6.741760e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788829e-001,-2.044216e-001,7.919610e-002,-6.409575e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845354e-002,2.466064e-001,-6.199628e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425332e-001,3.341125e-001,5.347917e-001,-5.789849e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844214e-001,4.666892e-001,7.500445e-001,-5.242411e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359764e-001,5.487653e-001,9.713649e-001,-4.420273e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089268e-001,5.879094e-001,1.187844e+000,-3.375212e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065736e-001,5.911337e-001,1.392549e+000,-2.191949e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271805e-001,5.619362e-001,1.581514e+000,-9.455505e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665297e-001,4.991255e-001,1.750529e+000,3.163697e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183300e-001,3.958157e-001,1.889484e+000,1.573614e-001
4.460000e+000,1.438075e+001,7.892575e+000,9.704812e-001,2.411768e-001,1.969737e+000,2.797604e-001
4.500000e+000,1.418416e+001,8.193474e+000,9.988962e-001,4.697283e-002,1.941820e+000,3.799818e-001
4.540000e+000,1.399855e+001,8.459818e+000,9.904077e-001,-1.381761e-001,1.812434e+000,4.312738e-001
4.580000e+000,1.383417e+001,8.677615e+000,9.544466e-001,-2.983818e-001,1.634007e+000,4.352380e-001
4.620000e+000,1.368064e+001,8.857316e+000,8.975883e-001,-4.408347e-001,1.435082e+000,4.024332e-001
4.660000e+000,1.352814e+001,9.005147e+000,8.202031e-001,-5.720724e-001,1.227626e+000,3.411670e-001
4.700000e+000,1.336845e+001,9.121294e+000,7.188014e-001,-6.952155e-001,1.017648e+000,2.590857e-001
4.740000e+000,1.319381e+001,9.201171e+000,5.870755e-001,-8.095322e-001,8.088234e-001,1.655719e-001
4.780000e+000,1.299705e+001,9.237292e+000,4.174843e-001,-9.086841e-001,6.038741e-001,7.379175e-002
4.820000e+000,1.277376e+001,9.223659e+000,2.059049e-001,-9.785720e-001,4.056709e-001,1.271641e-003
4.860000e+000,1.252604e+001,9.162730e+000,-4.032247e-002,-9.991867e-001,2.187370e-001,-3.332534e-002
4.900000e+000,1.226400e+001,9.069593e+000,-2.977828e-001,-9.546337e-001,4.998124e-002,-1.705156e-002
4.940000e+000,1.200266e+001,8.968005e+000,-5.343239e-001,-8.452798e-001,-9.326937e-002,5.220049e-002
4.980000e+000,1.175655e+001,8.881307e+000,-7.241607e-001,-6.896313e-001,-2.070507e-001,1.662877e-001
5.020000e+000,1.153559e+001,8.824828e+000,-8.576996e-001,-5.141512e-001,-2.930984e-001,3.112127e-001
5.060000e+000,1.134352e+001,8.803258e+000,-9.400749e-001,-3.409680e-001,-3.578032e-001,4.720263e-001
5.100000e+000,1.117906e+001,8.813064e+000,-9.832145e-001,-1.824534e-001,-4.089429e-001,6.362115e-001
5.140000e+000,1.103845e+001,8.847052e+000,-9.990808e-001,-4.286697e-002,-4.529607e-001,7.948399e-001
5.180000e+000,1.091769e+001,8.897841e+000,-9.969683e-001,7.780896e-002,-4.940803e-001,9.421606e-001
5.220000e+000,1.081348e+001,8.959319e+000,-9.834671e-001,1.810868e-001,-5.346343e-001,1.074703e+000
5.260000e+000,1.072358e+001,9.026813e+000,-9.632376e-001,2.686511e-001,-5.756944e-001,1.190503e+000
5.300000e+000,1.064663e+001,9.096787e+000,-9.397355e-001,3.419024e-001,-6.175933e-001,1.288594e+000
5.340000e+000,1.058202e+001,9.166491e+000,-9.156974e-001,4.018685e-001,-6.602726e-001,1.368697e+000
5.380000e+000,1.052966e+001,9.233709e+000,-8.934128e-001,4.492367e-001,-7.035041e-001,1.431038e+000
5.420000e+000,1.048989e+001,9.296616e+000,-8.748412e-001,4.844098e-001,-7.470299e-001,1.476208e+000
5.460000e+000,1.046323e+001,9.353747e+000,-8.616201e-001,5.075538e-001,-7.906490e-001,1.505032e+000
5.500000e+000,1.045033e+001,9.404034e+000,-8.550006e-001,5.186271e-001,-8.342581e-001,1.518412e+000
5.540000e+000,1.045177e+001,9.446883e+000,-8.557465e-001,5.173953e-001,-8.778500e-001,1.517151e+000
5.580000e+000,1.046800e+001,9.482258e+000,-8.640301e-001,5.034402e-001,-9.214785e-001,1.501789e+000
5.620000e+000,1.049927e+001,9.510743e+000,-8.793474e-001,4.761808e-001,-9.652071e-001,1.472488e+000
5.660000e+000,1.054562e+001,9.533589e+000,-9.004673e-001,4.349237e-001,-1.009064e+000,1.429010e+000
5.700000e+000,1.060691e+001,9.552731e+000,-9.254170e-001,3.789502e-001,-1.053021e+000,1.370775e+000
5.740000e+000,1.068286e+001,9.570788e+000,-9.515029e-001,3.076399e-001,-1.096995e+000,1.296999e+000
5.780000e+000,1.077312e+001,9.591050e+000,-9.753578e-001,2.206288e-001,-1.140865e+000,1.206837e+000
5.820000e+000,1.087729e+001,9.617440e+000,-9.930121e-001,1.180123e-001,-1.184484e+000,1.099510e+000
5.860000e+000,1.099496e+001,9.654475e+000,-9.999998e-001,6.174656e-004,-1.227682e+000,9.743530e-001
5.900000e+000,1.112556e+001,9.707185e+000,-9.915632e-001,-1.296243e-001,-1.270231e+000,8.307632e-001
5.940000e+000,1.126815e+001,9.780942e+000,-9.630802e-001,-2.692147e-001,-1.311762e+000,6.680264e-001
5.980000e+000,1.142094e+001,9.881117e+000,-9.108872e-001,-4.126555e-001,-1.351552e+000,4.850161e-001
6.020000e+000,1.158076e+001,1.001251e+001,-8.336112e-001,-5.523517e-001,-1.388084e+000,2.798501e-001
6.060000e+000,1.174241e+001,1.017861e+001,-7.338436e-001,-6.793185e-001,-1.418278e+000,4.975612e-002
6.100000e+000,1.189829e+001,1.038099e+001,-6.194769e-001,-7.850149e-001,-1.436492e+000,-2.083984e-001
6.140000e+000,1.203851e+001,1.061940e+001,-5.036838e-001,-8.638881e-001,-1.433761e+000,-4.965247e-001
6.180000e+000,1.215151e+001,1.089306e+001,-4.030669e-001,-9.151705e-001,-1.397817e+000,-8.128359e-001
6.220000e+000,1.222471e+001,1.120378e+001,-3.350488e-001,-9.422008e-001,-1.313452e+000,-1.148907e+000
6.260000e+000,1.224438e+001,1.156088e+001,-3.164553e-001,-9.486074e-001,-1.160880e+000,-1.484282e+000
6.300000e+000,1.219907e+001,1.198176e+001,-3.590928e-001,-9.333019e-001,-9.109660e-001,-1.767230e+000
6.340000e+000,1.212320e+001,1.243986e+001,-4.288084e-001,-9.033955e-001,-5.549864e-001,-1.895403e+000
6.380000e+000,1.210342e+001,1.284820e+001,-4.465879e-001,-8.947398e-001,-1.684753e-001,-1.855288e+000
6.420000e+000,1.215946e+001,1.319527e+001,-3.957707e-001,-9.183494e-001,1.924812e-001,-1.727027e+000
6.460000e+000,1.227844e+001,1.349282e+001,-2.839671e-001,-9.588340e-001,5.155256e-001,-1.559510e+000
6.500000e+000,1.244549e+001,1.374064e+001,-1.205845e-001,-9.927031e-001,8.018247e-001,-1.378917e+000
6.540000e+000,1.264579e+001,1.393170e+001,7.933205e-002,-9.968482e-001,1.058297e+000,-1.200875e+000
6.580000e+000,1.286658e+001,1.405877e+001,2.957208e-001,-9.552744e-001,1.292649e+000,-1.033590e+000
6.620000e+000,1.309998e+001,1.411772e+001,5.086415e-001,-8.609784e-001,1.508452e+000,-8.804242e-001
6.660000e+000,1.334447e+001,1.410700e+001,7.019255e-001,-7.122503e-001,1.701471e+000,-7.424085e-001
6.700000e+000,1.360391e+001,1.402682e+001,8.611558e-001,-5.083411e-001,1.855074e+000,-6.184650e-001
6.740000e+000,1.387693e+001,1.389090e+001,9.663299e-001,-2.573062e-001,1.936158e+000,-5.010952e-001
6.780000e+000,1.413678e+001,1.375127e+001,9.999999e-001,-3.856912e-004,1.926463e+000,-3.767725e-001
6.820000e+000,1.436082e+001,1.365051e+001,9.750940e-001,2.217922e-001,1.858996e+000,-2.458803e-001
6.860000e+000,1.455309e+001,1.358746e+001,9.147443e-001,4.040333e-001,1.767423e+000,-1.184019e-001
6.900000e+000,1.472237e+001,1.355073e+001,8.336017e-001,5.523660e-001,1.666521e+000,-1.027917e-003
6.940000e+000,1.487474e+001,1.353124e+001,7.401015e-001,6.724952e-001,1.562077e+000,1.029729e-001
6.980000e+000,1.501412e+001,1.352248e+001,6.394942e-001,7.687959e-001,1.456448e+000,1.920926e-001
7.020000e+000,1.514317e+001,1.351966e+001,5.352435e-001,8.446978e-001,1.350567e+000,2.656925e-001
7.060000e+000,1.526384e+001,1.351917e+001,4.296683e-001,9.029868e-001,1.244708e+000,3.235814e-001
7.100000e+000,1.537770e+001,1.351826e+001,3.242878e-001,9.459585e-001,1.138798e+000,3.658098e-001
7.140000e+000,1.548611e+001,1.351485e+001,2.200410e-001,9.754906e-001,1.032570e+000,3.925698e-001
7.180000e+000,1.559025e+001,1.350743e+001,1.174443e-001,9.930795e-001,9.256269e-001,4.041474e-001
7.220000e+000,1.569126e+001,1.349497e+001,1.670541e-002,9.998605e-001,8.174866e-001,4.009035e-001
7.260000e+000,1.579025e+001,1.347687e+001,-8.219857e-002,9.966160e-001,7.076116e-001,3.832647e-001
7.300000e+000,1.588842e+001,1.345297e+001,-1.794769e-001,9.837622e-001,5.954497e-001,3.517109e-001
7.340000e+000,1.598708e+001,1.342356e+001,-2.755043e-001,9.612998e-001,4.805038e-001,3.067376e-001
7.380000e+000,1.608783e+001,1.338946e+001,-3.707953e-001,9.287146e-001,3.624568e-001,2.487577e-001
7.420000e+000,1.619262e+001,1.335201e+001,-4.659054e-001,8.848345e-001,2.413717e-001,1.778981e-001
7.460000e+000,1.630372e+001,1.331289e+001,-5.611352e-001,8.277242e-001,1.179505e-001,9.366513e-002
7.500000e+000,1.642338e+001,1.327349e+001,-6.559314e-001,7.548205e-001,-6.282293e-003,-5.413692e-003
7.540000e+000,1.655321e+001,1.323384e+001,-7.481342e-001,6.635474e-001,-1.291335e-001,-1.218430e-001
7.580000e+000,1.669364e+001,1.319156e+001,-8.336470e-001,5.522976e-001,-2.483992e-001,-2.585569e-001
7.620000e+000,1.684412e+001,1.314190e+001,-9.070198e-001,4.210879e-001,-3.627422e-001,-4.178173e-001
7.660000e+000,1.700406e+001,1.307880e+001,-9.625059e-001,2.712607e-001,-4.722097e-001,-6.002952e-001
7.700000e+000,1.717410e+001,1.299584e+001,-9.945279e-001,1.044713e-001,-5.781368e-001,-8.047143e-001
7.740000e+000,1.735714e+001,1.288603e+001,-9.969297e-001,-7.830142e-002,-6.826886e-001,-1.027645e+000
7.780000e+000,1.755979e+001,1.273970e+001,-9.607688e-001,-2.773504e-001,-7.883042e-001,-1.262366e+000
7.820000e+000,1.779587e+001,1.253916e+001,-8.692491e-001,-4.943743e-001,-8.964604e-001,-1.494004e+000
7.860000e+000,1.809485e+001,1.224688e+001,-6.850780e-001,-7.284698e-001,-9.991587e-001,-1.677866e+000
7.900000e+000,1.846621e+001,1.185739e+001,-3.740261e-001,-9.274182e-001,-1.025084e+000,-1.686446e+000
7.940000e+000,1.879115e+001,1.155169e+001,-5.837285e-002,-9.982949e-001,-9.076852e-001,-1.526186e+000
7.980000e+000,1.905967e+001,1.136097e+001,2.085692e-001,-9.780076e-001,-7.254147e-001,-1.335323e+000
8.020000e+000,1.930666e+001,1.125350e+001,4.413521e-001,-8.973340e-001,-5.255683e-001,-1.152412e+000
8.060000e+000,1.955076e+001,1.121949e+001,6.451396e-001,-7.640647e-001,-3.298964e-001,-9.861116e-001
8.100000e+000,1.980065e+001,1.125740e+001,8.140510e-001,-5.807934e-001,-1.518687e-001,-8.396352e-001
8.140000e+000,2.005719e+001,1.136416e+001,9.347784e-001,-3.552315e-001,1.939168e-003,-7.155245e-001
8.180000e+000,2.031473e+001,1.153070e+001,9.944275e-001,-1.054229e-001,1.342204e-001,-6.153678e-001
8.220000e+000,2.056396e+001,1.174286e+001,9.897058e-001,1.431171e-001,2.561663e-001,-5.365298e-001
8.260000e+000,2.079498e+001,1.198468e+001,9.306429e-001,3.659288e-001,3.812017e-001,-4.696037e-001
8.300000e+000,2.099914e+001,1.224079e+001,8.371290e-001,5.470055e-001,5.172706e-001,-4.004598e-001
8.340000e+000,2.116995e+001,1.249770e+001,7.319620e-001,6.813455e-001,6.633456e-001,-3.162976e-001
8.380000e+000,2.130392e+001,1.274485e+001,6.343944e-001,7.730095e-001,8.119262e-001,-2.111056e-001
8.420000e+000,2.140084e+001,1.297548e+001,5.566143e-001,8.307710e-001,9.544066e-001,-8.670451e-002
8.460000e+000,2.146327e+001,1.318665e+001,5.037052e-001,8.638756e-001,1.084966e+000,5.015802e-002
8.500000e+000,2.149531e+001,1.337834e+001,4.757653e-001,8.795723e-001,1.201407e+000,1.915000e-001
8.540000e+000,2.150147e+001,1.355231e+001,4.703428e-001,8.824838e-001,1.304134e+000,3.304039e-001
8.580000e+000,2.148574e+001,1.371118e+001,4.841658e-001,8.749763e-001,1.394796e+000,4.617537e-001
