t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486913e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371390e-001,9.414549e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322793e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211926e-001,9.069712e-001,5.732877e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551146e-001,8.904329e-001,5.434708e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909252e-001,8.712017e-001,5.090050e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278035e-001,8.493665e-001,4.681578e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648998e-001,8.251595e-001,4.187198e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014566e-001,7.989055e-001,3.578923e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370404e-001,7.708304e-001,2.822417e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719563e-001,7.405908e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077669e-001,7.064460e-001,7.206255e-002,8.045402e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472777e-001,6.645119e-001,-6.579885e-002,-6.732593e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929710e-001,6.092594e-001,-2.217514e-001,-2.115379e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445440e-001,5.354862e-001,-3.894148e-001,-3.549392e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981054e-001,4.397802e-001,-5.631620e-001,-5.024580e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473505e-001,3.201985e-001,-7.397094e-001,-6.580066e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845620e-001,1.750362e-001,-9.176284e-001,-8.227212e-001
3.600000e+000,1.099406e+001,6.187016e+000,-9.999989e-001,1.509628e-003,-1.096020e+000,-9.938696e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785960e-001,-2.057907e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901739e-001,-4.556210e-001,-1.430561e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862016e-001,-7.274114e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206628e-001,-9.072170e-001,-1.372719e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664114e-001,-9.860564e-001,-1.161179e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717504e-002,-9.970176e-001,-9.225819e-001,-9.749691e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142069e-001,-9.493545e-001,-6.831822e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401709e-001,-8.415553e-001,-4.586972e-001,-7.939888e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399768e-001,-6.726324e-001,-2.586206e-001,-7.255778e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919138e-001,-4.522054e-001,-8.313929e-002,-6.741771e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788824e-001,-2.044241e-001,7.919504e-002,-6.409589e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845103e-002,2.466058e-001,-6.199644e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425341e-001,3.341100e-001,5.347918e-001,-5.789870e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844227e-001,4.666868e-001,7.500451e-001,-5.242434e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359781e-001,5.487628e-001,9.713659e-001,-4.420299e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089287e-001,5.879067e-001,1.187846e+000,-3.375240e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065758e-001,5.911307e-001,1.392551e+000,-2.191980e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271830e-001,5.619327e-001,1.581517e+000,-9.455824e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665322e-001,4.991211e-001,1.750532e+000,3.163375e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183324e-001,3.958101e-001,1.889487e+000,1.573583e-001
4.460000e+000,1.438074e+001,7.892579e+000,9.704830e-001,2.411696e-001,1.969738e+000,2.797575e-001
4.500000e+000,1.418415e+001,8.193480e+000,9.988965e-001,4.696488e-002,1.941818e+000,3.799787e-001
4.540000e+000,1.399854e+001,8.459823e+000,9.904067e-001,-1.381834e-001,1.812430e+000,4.312702e-001
4.580000e+000,1.383416e+001,8.677619e+000,9.544445e-001,-2.983884e-001,1.634002e+000,4.352341e-001
4.620000e+000,1.368063e+001,8.857320e+000,8.975854e-001,-4.408407e-001,1.435076e+000,4.024293e-001
4.660000e+000,1.352813e+001,9.005151e+000,8.201994e-001,-5.720777e-001,1.227619e+000,3.411633e-001
4.700000e+000,1.336844e+001,9.121298e+000,7.187969e-001,-6.952201e-001,1.017640e+000,2.590822e-001
4.740000e+000,1.319381e+001,9.201175e+000,5.870703e-001,-8.095359e-001,8.088148e-001,1.655689e-001
4.780000e+000,1.299704e+001,9.237295e+000,4.174784e-001,-9.086869e-001,6.038649e-001,7.378964e-002
4.820000e+000,1.277375e+001,9.223662e+000,2.058984e-001,-9.785734e-001,4.056609e-001,1.270989e-003
4.860000e+000,1.252603e+001,9.162734e+000,-4.032880e-002,-9.991865e-001,2.187262e-001,-3.332389e-002
4.900000e+000,1.226400e+001,9.069600e+000,-2.977878e-001,-9.546321e-001,4.996945e-002,-1.704748e-002
4.940000e+000,1.200266e+001,8.968016e+000,-5.343267e-001,-8.452781e-001,-9.328266e-002,5.220741e-002
4.980000e+000,1.175655e+001,8.881325e+000,-7.241609e-001,-6.896311e-001,-2.070665e-001,1.662973e-001
5.020000e+000,1.153560e+001,8.824854e+000,-8.576979e-001,-5.141540e-001,-2.931181e-001,3.112245e-001
5.060000e+000,1.134353e+001,8.803292e+000,-9.400725e-001,-3.409746e-001,-3.578285e-001,4.720395e-001
5.100000e+000,1.117907e+001,8.813106e+000,-9.832126e-001,-1.824636e-001,-4.089753e-001,6.362254e-001
5.140000e+000,1.103847e+001,8.847102e+000,-9.990802e-001,-4.288003e-002,-4.530013e-001,7.948537e-001
5.180000e+000,1.091770e+001,8.897897e+000,-9.969695e-001,7.779387e-002,-4.941299e-001,9.421736e-001
5.220000e+000,1.081350e+001,8.959382e+000,-9.834701e-001,1.810704e-001,-5.346932e-001,1.074714e+000
5.260000e+000,1.072360e+001,9.026882e+000,-9.632423e-001,2.686342e-001,-5.757629e-001,1.190513e+000
5.300000e+000,1.064665e+001,9.096863e+000,-9.397416e-001,3.418854e-001,-6.176714e-001,1.288601e+000
5.340000e+000,1.058204e+001,9.166574e+000,-9.157047e-001,4.018519e-001,-6.603603e-001,1.368702e+000
5.380000e+000,1.052968e+001,9.233800e+000,-8.934208e-001,4.492207e-001,-7.036013e-001,1.431040e+000
5.420000e+000,1.048990e+001,9.296715e+000,-8.748497e-001,4.843945e-001,-7.471367e-001,1.476206e+000
5.460000e+000,1.046325e+001,9.353855e+000,-8.616287e-001,5.075392e-001,-7.907653e-001,1.505025e+000
5.500000e+000,1.045035e+001,9.404151e+000,-8.550089e-001,5.186133e-001,-8.343838e-001,1.518401e+000
5.540000e+000,1.045179e+001,9.447011e+000,-8.557545e-001,5.173822e-001,-8.779854e-001,1.517135e+000
5.580000e+000,1.046801e+001,9.482396e+000,-8.640375e-001,5.034275e-001,-9.216239e-001,1.501768e+000
5.620000e+000,1.049928e+001,9.510893e+000,-8.793540e-001,4.761685e-001,-9.653625e-001,1.472463e+000
5.660000e+000,1.054563e+001,9.533750e+000,-9.004731e-001,4.349117e-001,-1.009230e+000,1.428980e+000
5.700000e+000,1.060693e+001,9.552903e+000,-9.254219e-001,3.789384e-001,-1.053197e+000,1.370742e+000
5.740000e+000,1.068287e+001,9.570973e+000,-9.515066e-001,3.076283e-001,-1.097182e+000,1.296961e+000
5.780000e+000,1.077313e+001,9.591247e+000,-9.753603e-001,2.206179e-001,-1.141062e+000,1.206794e+000
5.820000e+000,1.087730e+001,9.617649e+000,-9.930132e-001,1.180029e-001,-1.184691e+000,1.099461e+000
5.860000e+000,1.099496e+001,9.654697e+000,-9.999998e-001,6.110953e-004,-1.227898e+000,9.742960e-001
5.900000e+000,1.112557e+001,9.707418e+000,-9.915630e-001,-1.296255e-001,-1.270455e+000,8.306968e-001
5.940000e+000,1.126815e+001,9.781186e+000,-9.630820e-001,-2.692082e-001,-1.311993e+000,6.679479e-001
5.980000e+000,1.142092e+001,9.881369e+000,-9.108949e-001,-4.126385e-001,-1.351786e+000,4.849221e-001
6.020000e+000,1.158072e+001,1.001276e+001,-8.336308e-001,-5.523221e-001,-1.388318e+000,2.797369e-001
6.060000e+000,1.174235e+001,1.017886e+001,-7.338827e-001,-6.792762e-001,-1.418506e+000,4.962073e-002
6.100000e+000,1.189821e+001,1.038125e+001,-6.195434e-001,-7.849624e-001,-1.436707e+000,-2.085571e-001
6.140000e+000,1.203840e+001,1.061966e+001,-5.037840e-001,-8.638296e-001,-1.433956e+000,-4.967046e-001
6.180000e+000,1.215135e+001,1.089332e+001,-4.032043e-001,-9.151100e-001,-1.397981e+000,-8.130308e-001
6.220000e+000,1.222453e+001,1.120405e+001,-3.352243e-001,-9.421383e-001,-1.313572e+000,-1.149105e+000
6.260000e+000,1.224416e+001,1.156117e+001,-3.166679e-001,-9.485365e-001,-1.160936e+000,-1.484458e+000
6.300000e+000,1.219883e+001,1.198208e+001,-3.593215e-001,-9.332138e-001,-9.109267e-001,-1.767319e+000
6.340000e+000,1.212302e+001,1.244012e+001,-4.289642e-001,-9.033215e-001,-5.548840e-001,-1.895362e+000
6.380000e+000,1.210337e+001,1.284836e+001,-4.466362e-001,-8.947157e-001,-1.683712e-001,-1.855220e+000
6.420000e+000,1.215951e+001,1.319534e+001,-3.957300e-001,-9.183669e-001,1.925833e-001,-1.727000e+000
6.460000e+000,1.227856e+001,1.349281e+001,-2.838517e-001,-9.588682e-001,5.156367e-001,-1.559550e+000
6.500000e+000,1.244567e+001,1.374054e+001,-1.204099e-001,-9.927243e-001,8.019588e-001,-1.379035e+000
6.540000e+000,1.264600e+001,1.393148e+001,7.954608e-002,-9.968312e-001,1.058467e+000,-1.201073e+000
6.580000e+000,1.286683e+001,1.405842e+001,2.959553e-001,-9.552018e-001,1.292857e+000,-1.033863e+000
6.620000e+000,1.310026e+001,1.411724e+001,5.088833e-001,-8.608355e-001,1.508685e+000,-8.807661e-001
6.660000e+000,1.334480e+001,1.410637e+001,7.021637e-001,-7.120155e-001,1.701690e+000,-7.428068e-001
6.700000e+000,1.360432e+001,1.402604e+001,8.613643e-001,-5.079877e-001,1.855196e+000,-6.188904e-001
6.740000e+000,1.387739e+001,1.389005e+001,9.664463e-001,-2.568688e-001,1.936068e+000,-5.014768e-001
6.780000e+000,1.413717e+001,1.375056e+001,1.000000e+000,4.490968e-006,1.926193e+000,-3.770441e-001
6.820000e+000,1.436113e+001,1.364998e+001,9.750257e-001,2.220920e-001,1.858681e+000,-2.460465e-001
6.860000e+000,1.455334e+001,1.358710e+001,9.146429e-001,4.042627e-001,1.767132e+000,-1.184816e-001
6.900000e+000,1.472258e+001,1.355051e+001,8.334834e-001,5.525445e-001,1.666282e+000,-1.032277e-003
6.940000e+000,1.487493e+001,1.353115e+001,7.399744e-001,6.726350e-001,1.561899e+000,1.030384e-001
6.980000e+000,1.501429e+001,1.352251e+001,6.393636e-001,7.689046e-001,1.456334e+000,1.922255e-001
7.020000e+000,1.514332e+001,1.351980e+001,5.351131e-001,8.447805e-001,1.350520e+000,2.658921e-001
7.060000e+000,1.526398e+001,1.351942e+001,4.295410e-001,9.030474e-001,1.244727e+000,3.238476e-001
7.100000e+000,1.537783e+001,1.351861e+001,3.241654e-001,9.460004e-001,1.138883e+000,3.661427e-001
7.140000e+000,1.548623e+001,1.351531e+001,2.199243e-001,9.755169e-001,1.032721e+000,3.929692e-001
7.180000e+000,1.559036e+001,1.350799e+001,1.173325e-001,9.930927e-001,9.258442e-001,4.046125e-001
7.220000e+000,1.569137e+001,1.349563e+001,1.659666e-002,9.998623e-001,8.177718e-001,4.014323e-001
7.260000e+000,1.579036e+001,1.347763e+001,-8.230734e-002,9.966070e-001,7.079669e-001,3.838536e-001
7.300000e+000,1.588853e+001,1.345383e+001,-1.795894e-001,9.837417e-001,5.958784e-001,3.523546e-001
7.340000e+000,1.598720e+001,1.342452e+001,-2.756243e-001,9.612654e-001,4.810108e-001,3.074281e-001
7.380000e+000,1.608797e+001,1.339053e+001,-3.709258e-001,9.286625e-001,3.630480e-001,2.494847e-001
7.420000e+000,1.619278e+001,1.335318e+001,-4.660475e-001,8.847597e-001,2.420541e-001,1.786491e-001
7.460000e+000,1.630390e+001,1.331416e+001,-5.612876e-001,8.276208e-001,1.187319e-001,9.442683e-002
7.500000e+000,1.642359e+001,1.327488e+001,-6.560908e-001,7.546819e-001,-5.391950e-003,-4.653938e-003
7.540000e+000,1.655345e+001,1.323534e+001,-7.482955e-001,6.633656e-001,-1.281199e-001,-1.210975e-001
7.580000e+000,1.669392e+001,1.319318e+001,-8.338016e-001,5.520643e-001,-2.472396e-001,-2.578401e-001
7.620000e+000,1.684443e+001,1.314365e+001,-9.071534e-001,4.208001e-001,-3.614053e-001,-4.171492e-001
7.660000e+000,1.700440e+001,1.308069e+001,-9.625997e-001,2.709277e-001,-4.706601e-001,-5.997016e-001
7.700000e+000,1.717445e+001,1.299786e+001,-9.945648e-001,1.041191e-001,-5.763421e-001,-8.042254e-001
7.740000e+000,1.735747e+001,1.288817e+001,-9.969039e-001,-7.862977e-002,-6.806256e-001,-1.027296e+000
7.780000e+000,1.756005e+001,1.274201e+001,-9.606985e-001,-2.775939e-001,-7.859656e-001,-1.262210e+000
7.820000e+000,1.779596e+001,1.254170e+001,-8.692064e-001,-4.944494e-001,-8.938760e-001,-1.494145e+000
7.860000e+000,1.809461e+001,1.224984e+001,-6.852521e-001,-7.283059e-001,-9.965247e-001,-1.678627e+000
7.900000e+000,1.846595e+001,1.186027e+001,-3.742712e-001,-9.273193e-001,-1.023141e+000,-1.688219e+000
7.940000e+000,1.879124e+001,1.155386e+001,-5.828699e-002,-9.982999e-001,-9.064512e-001,-1.528033e+000
7.980000e+000,1.905989e+001,1.136262e+001,2.087834e-001,-9.779619e-001,-7.246099e-001,-1.336817e+000
8.020000e+000,1.930688e+001,1.125469e+001,4.415459e-001,-8.972387e-001,-5.250709e-001,-1.153465e+000
8.060000e+000,1.955090e+001,1.122019e+001,6.452457e-001,-7.639751e-001,-3.296342e-001,-9.867063e-001
8.100000e+000,1.980068e+001,1.125757e+001,8.140699e-001,-5.807669e-001,-1.518051e-001,-8.397754e-001
8.140000e+000,2.005714e+001,1.136378e+001,9.347587e-001,-3.552832e-001,1.782486e-003,-7.152213e-001
8.180000e+000,2.031465e+001,1.152977e+001,9.944192e-001,-1.055014e-001,1.337429e-001,-6.146540e-001
8.220000e+000,2.056396e+001,1.174144e+001,9.897057e-001,1.431177e-001,2.552072e-001,-5.354927e-001
8.260000e+000,2.079520e+001,1.198286e+001,9.305639e-001,3.661295e-001,3.796031e-001,-4.684016e-001
8.300000e+000,2.099973e+001,1.223868e+001,8.368057e-001,5.475000e-001,5.149484e-001,-3.992882e-001
8.340000e+000,2.117108e+001,1.249543e+001,7.311918e-001,6.821719e-001,6.603145e-001,-3.153131e-001
8.380000e+000,2.130573e+001,1.274255e+001,6.329962e-001,7.741549e-001,8.082614e-001,-2.103664e-001
8.420000e+000,2.140342e+001,1.297321e+001,5.544690e-001,8.322044e-001,9.501810e-001,-8.617031e-002
8.460000e+000,2.146667e+001,1.318443e+001,5.007605e-001,8.655859e-001,1.080214e+000,5.058041e-002
8.500000e+000,2.149957e+001,1.337612e+001,4.720145e-001,8.815908e-001,1.196127e+000,1.919088e-001
8.540000e+000,2.150661e+001,1.354999e+001,4.657996e-001,8.848902e-001,1.298307e+000,3.308761e-001
8.580000e+000,2.149181e+001,1.370861e+001,4.788461e-001,8.778988e-001,1.388412e+000,4.623382e-001
