t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486913e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998016e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732873e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551150e-001,8.904327e-001,5.434704e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909257e-001,8.712015e-001,5.090045e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278040e-001,8.493662e-001,4.681573e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649003e-001,8.251592e-001,4.187193e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014572e-001,7.989050e-001,3.578918e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370411e-001,7.708298e-001,2.822412e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719571e-001,7.405901e-001,1.879811e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077678e-001,7.064451e-001,7.206224e-002,8.045384e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472787e-001,6.645107e-001,-6.579902e-002,-6.732628e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929721e-001,6.092580e-001,-2.217514e-001,-2.115386e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445451e-001,5.354845e-001,-3.894145e-001,-3.549402e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981064e-001,4.397782e-001,-5.631615e-001,-5.024595e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473513e-001,3.201961e-001,-7.397086e-001,-6.580086e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845625e-001,1.750336e-001,-9.176274e-001,-8.227238e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506708e-003,-1.096019e+000,-9.938727e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785954e-001,-2.057939e-001,-1.272032e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901721e-001,-4.556244e-001,-1.430559e+000,-1.297041e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861985e-001,-7.274144e-001,-1.493183e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206592e-001,-9.072187e-001,-1.372715e+000,-1.213142e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664077e-001,-9.860570e-001,-1.161175e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717871e-002,-9.970173e-001,-9.225782e-001,-9.749697e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142104e-001,-9.493534e-001,-6.831788e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401740e-001,-8.415533e-001,-4.586941e-001,-7.939883e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399793e-001,-6.726296e-001,-2.586180e-001,-7.255767e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919155e-001,-4.522021e-001,-8.313721e-002,-6.741756e-001
4.040000e+000,1.393130e+001,5.164134e+000,9.788832e-001,-2.044205e-001,7.919659e-002,-6.409569e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992603e-001,3.845469e-002,2.466068e-001,-6.199620e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425328e-001,3.341136e-001,5.347917e-001,-5.789840e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844208e-001,4.666903e-001,7.500443e-001,-5.242400e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359757e-001,5.487665e-001,9.713643e-001,-4.420261e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089258e-001,5.879107e-001,1.187843e+000,-3.375199e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065725e-001,5.911351e-001,1.392548e+000,-2.191935e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271794e-001,5.619379e-001,1.581513e+000,-9.455359e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665286e-001,4.991275e-001,1.750527e+000,3.163845e-002
4.420000e+000,1.454413e+001,7.613207e+000,9.183289e-001,3.958183e-001,1.889482e+000,1.573628e-001
4.460000e+000,1.438075e+001,7.892573e+000,9.704804e-001,2.411801e-001,1.969736e+000,2.797617e-001
4.500000e+000,1.418416e+001,8.193472e+000,9.988960e-001,4.697647e-002,1.941820e+000,3.799832e-001
4.540000e+000,1.399855e+001,8.459816e+000,9.904082e-001,-1.381727e-001,1.812435e+000,4.312755e-001
4.580000e+000,1.383417e+001,8.677613e+000,9.544475e-001,-2.983788e-001,1.634009e+000,4.352397e-001
4.620000e+000,1.368064e+001,8.857314e+000,8.975896e-001,-4.408320e-001,1.435085e+000,4.024350e-001
4.660000e+000,1.352814e+001,9.005146e+000,8.202048e-001,-5.720700e-001,1.227630e+000,3.411688e-001
4.700000e+000,1.336845e+001,9.121293e+000,7.188034e-001,-6.952134e-001,1.017651e+000,2.590873e-001
4.740000e+000,1.319382e+001,9.201170e+000,5.870779e-001,-8.095304e-001,8.088273e-001,1.655733e-001
4.780000e+000,1.299705e+001,9.237290e+000,4.174871e-001,-9.086829e-001,6.038784e-001,7.379272e-002
4.820000e+000,1.277376e+001,9.223657e+000,2.059079e-001,-9.785714e-001,4.056755e-001,1.271940e-003
4.860000e+000,1.252604e+001,9.162728e+000,-4.031957e-002,-9.991868e-001,2.187419e-001,-3.332601e-002
4.900000e+000,1.226400e+001,9.069589e+000,-2.977804e-001,-9.546344e-001,4.998664e-002,-1.705343e-002
4.940000e+000,1.200266e+001,8.967999e+000,-5.343226e-001,-8.452806e-001,-9.326328e-002,5.219731e-002
4.980000e+000,1.175655e+001,8.881299e+000,-7.241606e-001,-6.896314e-001,-2.070435e-001,1.662833e-001
5.020000e+000,1.153559e+001,8.824816e+000,-8.577003e-001,-5.141499e-001,-2.930894e-001,3.112073e-001
5.060000e+000,1.134352e+001,8.803242e+000,-9.400760e-001,-3.409650e-001,-3.577916e-001,4.720202e-001
5.100000e+000,1.117905e+001,8.813045e+000,-9.832154e-001,-1.824487e-001,-4.089281e-001,6.362051e-001
5.140000e+000,1.103845e+001,8.847030e+000,-9.990810e-001,-4.286099e-002,-4.529421e-001,7.948336e-001
5.180000e+000,1.091768e+001,8.897816e+000,-9.969677e-001,7.781588e-002,-4.940576e-001,9.421546e-001
5.220000e+000,1.081348e+001,8.959290e+000,-9.834657e-001,1.810943e-001,-5.346072e-001,1.074697e+000
5.260000e+000,1.072357e+001,9.026781e+000,-9.632354e-001,2.686588e-001,-5.756630e-001,1.190498e+000
5.300000e+000,1.064663e+001,9.096752e+000,-9.397326e-001,3.419102e-001,-6.175575e-001,1.288590e+000
5.340000e+000,1.058201e+001,9.166453e+000,-9.156940e-001,4.018762e-001,-6.602324e-001,1.368695e+000
5.380000e+000,1.052966e+001,9.233667e+000,-8.934091e-001,4.492441e-001,-7.034595e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296571e+000,-8.748373e-001,4.844169e-001,-7.469810e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353698e+000,-8.616162e-001,5.075604e-001,-7.905957e-001,1.505035e+000
5.500000e+000,1.045032e+001,9.403980e+000,-8.549967e-001,5.186334e-001,-8.342004e-001,1.518417e+000
5.540000e+000,1.045176e+001,9.446825e+000,-8.557429e-001,5.174013e-001,-8.777879e-001,1.517158e+000
5.580000e+000,1.046799e+001,9.482195e+000,-8.640267e-001,5.034459e-001,-9.214119e-001,1.501798e+000
5.620000e+000,1.049926e+001,9.510675e+000,-8.793444e-001,4.761864e-001,-9.651358e-001,1.472500e+000
5.660000e+000,1.054561e+001,9.533515e+000,-9.004646e-001,4.349292e-001,-1.008988e+000,1.429023e+000
5.700000e+000,1.060691e+001,9.552651e+000,-9.254148e-001,3.789557e-001,-1.052940e+000,1.370791e+000
5.740000e+000,1.068286e+001,9.570703e+000,-9.515012e-001,3.076452e-001,-1.096909e+000,1.297017e+000
5.780000e+000,1.077311e+001,9.590959e+000,-9.753567e-001,2.206338e-001,-1.140774e+000,1.206857e+000
5.820000e+000,1.087728e+001,9.617344e+000,-9.930116e-001,1.180166e-001,-1.184389e+000,1.099533e+000
5.860000e+000,1.099495e+001,9.654373e+000,-9.999998e-001,6.203923e-004,-1.227583e+000,9.743790e-001
5.900000e+000,1.112556e+001,9.707078e+000,-9.915633e-001,-1.296237e-001,-1.270129e+000,8.307936e-001
5.940000e+000,1.126815e+001,9.780831e+000,-9.630794e-001,-2.692177e-001,-1.311657e+000,6.680624e-001
5.980000e+000,1.142095e+001,9.881002e+000,-9.108836e-001,-4.126633e-001,-1.351445e+000,4.850592e-001
6.020000e+000,1.158077e+001,1.001239e+001,-8.336022e-001,-5.523653e-001,-1.387977e+000,2.799020e-001
6.060000e+000,1.174243e+001,1.017849e+001,-7.338257e-001,-6.793378e-001,-1.418173e+000,4.981817e-002
6.100000e+000,1.189833e+001,1.038087e+001,-6.194464e-001,-7.850389e-001,-1.436393e+000,-2.083257e-001
6.140000e+000,1.203857e+001,1.061928e+001,-5.036379e-001,-8.639148e-001,-1.433672e+000,-4.964423e-001
6.180000e+000,1.215157e+001,1.089294e+001,-4.030040e-001,-9.151982e-001,-1.397742e+000,-8.127466e-001
6.220000e+000,1.222480e+001,1.120366e+001,-3.349683e-001,-9.422294e-001,-1.313397e+000,-1.148816e+000
6.260000e+000,1.224448e+001,1.156075e+001,-3.163578e-001,-9.486400e-001,-1.160854e+000,-1.484202e+000
6.300000e+000,1.219919e+001,1.198161e+001,-3.589879e-001,-9.333422e-001,-9.109840e-001,-1.767189e+000
6.340000e+000,1.212328e+001,1.243974e+001,-4.287369e-001,-9.034294e-001,-5.550333e-001,-1.895422e+000
6.380000e+000,1.210345e+001,1.284813e+001,-4.465657e-001,-8.947508e-001,-1.685230e-001,-1.855320e+000
6.420000e+000,1.215944e+001,1.319523e+001,-3.957893e-001,-9.183413e-001,1.924344e-001,-1.727040e+000
6.460000e+000,1.227839e+001,1.349282e+001,-2.840199e-001,-9.588184e-001,5.154747e-001,-1.559492e+000
6.500000e+000,1.244541e+001,1.374069e+001,-1.206644e-001,-9.926934e-001,8.017632e-001,-1.378863e+000
6.540000e+000,1.264569e+001,1.393180e+001,7.923397e-002,-9.968560e-001,1.058220e+000,-1.200785e+000
6.580000e+000,1.286647e+001,1.405893e+001,2.956133e-001,-9.553077e-001,1.292554e+000,-1.033464e+000
6.620000e+000,1.309985e+001,1.411794e+001,5.085308e-001,-8.610438e-001,1.508346e+000,-8.802675e-001
6.660000e+000,1.334431e+001,1.410729e+001,7.018164e-001,-7.123579e-001,1.701370e+000,-7.422260e-001
6.700000e+000,1.360372e+001,1.402718e+001,8.610602e-001,-5.085030e-001,1.855018e+000,-6.182700e-001
6.740000e+000,1.387673e+001,1.389128e+001,9.662765e-001,-2.575067e-001,1.936199e+000,-5.009201e-001
6.780000e+000,1.413660e+001,1.375160e+001,9.999998e-001,-5.646615e-004,1.926586e+000,-3.766478e-001
6.820000e+000,1.436068e+001,1.365075e+001,9.751252e-001,2.216546e-001,1.859140e+000,-2.458040e-001
6.860000e+000,1.455297e+001,1.358763e+001,9.147907e-001,4.039281e-001,1.767557e+000,-1.183652e-001
6.900000e+000,1.472227e+001,1.355083e+001,8.336559e-001,5.522841e-001,1.666631e+000,-1.025748e-003
6.940000e+000,1.487466e+001,1.353128e+001,7.401597e-001,6.724311e-001,1.562159e+000,1.029431e-001
6.980000e+000,1.501405e+001,1.352247e+001,6.395542e-001,7.687460e-001,1.456500e+000,1.920318e-001
7.020000e+000,1.514310e+001,1.351959e+001,5.353034e-001,8.446599e-001,1.350589e+000,2.656012e-001
7.060000e+000,1.526377e+001,1.351905e+001,4.297268e-001,9.029590e-001,1.244699e+000,3.234596e-001
7.100000e+000,1.537765e+001,1.351809e+001,3.243440e-001,9.459392e-001,1.138760e+000,3.656574e-001
7.140000e+000,1.548605e+001,1.351464e+001,2.200947e-001,9.754785e-001,1.032501e+000,3.923868e-001
7.180000e+000,1.559020e+001,1.350717e+001,1.174958e-001,9.930734e-001,9.255275e-001,4.039344e-001
7.220000e+000,1.569121e+001,1.349467e+001,1.675556e-002,9.998596e-001,8.173562e-001,4.006613e-001
7.260000e+000,1.579020e+001,1.347652e+001,-8.214835e-002,9.966201e-001,7.074491e-001,3.829949e-001
7.300000e+000,1.588837e+001,1.345258e+001,-1.794249e-001,9.837717e-001,5.952534e-001,3.514161e-001
7.340000e+000,1.598702e+001,1.342312e+001,-2.754487e-001,9.613158e-001,4.802716e-001,3.064213e-001
7.380000e+000,1.608776e+001,1.338898e+001,-3.707349e-001,9.287387e-001,3.621860e-001,2.484248e-001
7.420000e+000,1.619255e+001,1.335147e+001,-4.658396e-001,8.848692e-001,2.410590e-001,1.775543e-001
7.460000e+000,1.630363e+001,1.331230e+001,-5.610646e-001,8.277721e-001,1.175923e-001,9.331653e-002
7.500000e+000,1.642328e+001,1.327286e+001,-6.558575e-001,7.548847e-001,-6.690506e-003,-5.761200e-003
7.540000e+000,1.655310e+001,1.323315e+001,-7.480595e-001,6.636317e-001,-1.295984e-001,-1.221838e-001
7.580000e+000,1.669351e+001,1.319081e+001,-8.335754e-001,5.524058e-001,-2.489312e-001,-2.588841e-001
7.620000e+000,1.684397e+001,1.314109e+001,-9.069579e-001,4.212212e-001,-3.633557e-001,-4.181218e-001
7.660000e+000,1.700390e+001,1.307793e+001,-9.624625e-001,2.714148e-001,-4.729208e-001,-6.005651e-001
7.700000e+000,1.717393e+001,1.299492e+001,-9.945108e-001,1.046343e-001,-5.789603e-001,-8.049358e-001
7.740000e+000,1.735699e+001,1.288504e+001,-9.969417e-001,-7.814927e-002,-6.836352e-001,-1.027801e+000
7.780000e+000,1.755968e+001,1.273865e+001,-9.608015e-001,-2.772372e-001,-7.893770e-001,-1.262434e+000
7.820000e+000,1.779583e+001,1.253799e+001,-8.692696e-001,-4.943383e-001,-8.976457e-001,-1.493936e+000
7.860000e+000,1.809495e+001,1.224553e+001,-6.849998e-001,-7.285433e-001,-1.000366e+000,-1.677513e+000
7.900000e+000,1.846633e+001,1.185608e+001,-3.739170e-001,-9.274622e-001,-1.025974e+000,-1.685632e+000
7.940000e+000,1.879111e+001,1.155070e+001,-5.841510e-002,-9.982924e-001,-9.082514e-001,-1.525339e+000
7.980000e+000,1.905956e+001,1.136021e+001,2.084687e-001,-9.780290e-001,-7.257847e-001,-1.334639e+000
8.020000e+000,1.930656e+001,1.125296e+001,4.412612e-001,-8.973787e-001,-5.257976e-001,-1.151932e+000
8.060000e+000,1.955070e+001,1.121917e+001,6.450893e-001,-7.641072e-001,-3.300180e-001,-9.858409e-001
8.100000e+000,1.980063e+001,1.125732e+001,8.140410e-001,-5.808074e-001,-1.518991e-001,-8.395730e-001
8.140000e+000,2.005721e+001,1.136433e+001,9.347865e-001,-3.552101e-001,2.010088e-003,-7.156656e-001
8.180000e+000,2.031477e+001,1.153112e+001,9.944310e-001,-1.053897e-001,1.344389e-001,-6.156972e-001
8.220000e+000,2.056396e+001,1.174350e+001,9.897063e-001,1.431136e-001,2.566062e-001,-5.370072e-001
8.260000e+000,2.079488e+001,1.198551e+001,9.306804e-001,3.658332e-001,3.819351e-001,-4.701564e-001
8.300000e+000,2.099886e+001,1.224176e+001,8.372796e-001,5.467750e-001,5.183356e-001,-4.009986e-001
8.340000e+000,2.116943e+001,1.249874e+001,7.323181e-001,6.809627e-001,6.647353e-001,-3.167510e-001
8.380000e+000,2.130309e+001,1.274590e+001,6.350389e-001,7.724802e-001,8.136060e-001,-2.114475e-001
8.420000e+000,2.139966e+001,1.297652e+001,5.576010e-001,8.301091e-001,9.563433e-001,-8.695386e-002
8.460000e+000,2.146170e+001,1.318766e+001,5.050575e-001,8.630857e-001,1.087144e+000,4.995860e-002
8.500000e+000,2.149336e+001,1.337936e+001,4.774860e-001,8.786393e-001,1.203828e+000,1.913058e-001
8.540000e+000,2.149911e+001,1.355338e+001,4.724256e-001,8.813706e-001,1.306805e+000,3.301800e-001
8.580000e+000,2.148295e+001,1.371236e+001,4.866030e-001,8.736232e-001,1.397721e+000,4.614781e-001
