t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371395e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240275e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898796e-001,9.208659e-001,5.998014e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211932e-001,9.069710e-001,5.732871e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551152e-001,8.904325e-001,5.434702e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909259e-001,8.712013e-001,5.090043e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278043e-001,8.493660e-001,4.681571e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649006e-001,8.251590e-001,4.187190e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014575e-001,7.989048e-001,3.578915e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370415e-001,7.708295e-001,2.822410e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719575e-001,7.405897e-001,1.879809e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077683e-001,7.064446e-001,7.206206e-002,8.045375e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472793e-001,6.645101e-001,-6.579911e-002,-6.732648e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929726e-001,6.092572e-001,-2.217514e-001,-2.115389e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445457e-001,5.354836e-001,-3.894144e-001,-3.549408e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981069e-001,4.397771e-001,-5.631612e-001,-5.024603e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473517e-001,3.201949e-001,-7.397081e-001,-6.580097e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845627e-001,1.750321e-001,-9.176268e-001,-8.227251e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.505123e-003,-1.096018e+000,-9.938743e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785950e-001,-2.057956e-001,-1.272032e+000,-1.161774e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901712e-001,-4.556262e-001,-1.430558e+000,-1.297043e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861968e-001,-7.274160e-001,-1.493182e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206573e-001,-9.072196e-001,-1.372713e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664057e-001,-9.860574e-001,-1.161173e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718071e-002,-9.970171e-001,-9.225762e-001,-9.749700e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142123e-001,-9.493527e-001,-6.831770e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401757e-001,-8.415523e-001,-4.586925e-001,-7.939880e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399807e-001,-6.726281e-001,-2.586166e-001,-7.255762e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919164e-001,-4.522003e-001,-8.313607e-002,-6.741747e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788836e-001,-2.044185e-001,7.919743e-002,-6.409559e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845667e-002,2.466073e-001,-6.199607e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425321e-001,3.341155e-001,5.347917e-001,-5.789824e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844198e-001,4.666923e-001,7.500439e-001,-5.242382e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359744e-001,5.487685e-001,9.713635e-001,-4.420240e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089243e-001,5.879128e-001,1.187842e+000,-3.375176e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065708e-001,5.911376e-001,1.392546e+000,-2.191911e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271775e-001,5.619407e-001,1.581511e+000,-9.455107e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665266e-001,4.991309e-001,1.750525e+000,3.164100e-002
4.420000e+000,1.454413e+001,7.613204e+000,9.183269e-001,3.958227e-001,1.889480e+000,1.573653e-001
4.460000e+000,1.438075e+001,7.892569e+000,9.704790e-001,2.411858e-001,1.969735e+000,2.797639e-001
4.500000e+000,1.418417e+001,8.193468e+000,9.988957e-001,4.698275e-002,1.941822e+000,3.799856e-001
4.540000e+000,1.399856e+001,8.459812e+000,9.904090e-001,-1.381668e-001,1.812438e+000,4.312783e-001
4.580000e+000,1.383418e+001,8.677610e+000,9.544492e-001,-2.983735e-001,1.634013e+000,4.352428e-001
4.620000e+000,1.368065e+001,8.857311e+000,8.975919e-001,-4.408273e-001,1.435089e+000,4.024381e-001
4.660000e+000,1.352814e+001,9.005143e+000,8.202077e-001,-5.720658e-001,1.227635e+000,3.411718e-001
4.700000e+000,1.336846e+001,9.121290e+000,7.188069e-001,-6.952098e-001,1.017657e+000,2.590901e-001
4.740000e+000,1.319382e+001,9.201167e+000,5.870820e-001,-8.095274e-001,8.088341e-001,1.655756e-001
4.780000e+000,1.299705e+001,9.237287e+000,4.174918e-001,-9.086807e-001,6.038857e-001,7.379439e-002
4.820000e+000,1.277377e+001,9.223654e+000,2.059130e-001,-9.785703e-001,4.056834e-001,1.272456e-003
4.860000e+000,1.252605e+001,9.162724e+000,-4.031456e-002,-9.991870e-001,2.187505e-001,-3.332716e-002
4.900000e+000,1.226401e+001,9.069584e+000,-2.977764e-001,-9.546356e-001,4.999598e-002,-1.705665e-002
4.940000e+000,1.200267e+001,8.967990e+000,-5.343204e-001,-8.452820e-001,-9.325276e-002,5.219183e-002
4.980000e+000,1.175655e+001,8.881284e+000,-7.241604e-001,-6.896316e-001,-2.070310e-001,1.662757e-001
5.020000e+000,1.153559e+001,8.824796e+000,-8.577017e-001,-5.141477e-001,-2.930738e-001,3.111979e-001
5.060000e+000,1.134351e+001,8.803215e+000,-9.400779e-001,-3.409597e-001,-3.577716e-001,4.720097e-001
5.100000e+000,1.117904e+001,8.813012e+000,-9.832169e-001,-1.824407e-001,-4.089025e-001,6.361942e-001
5.140000e+000,1.103844e+001,8.846991e+000,-9.990815e-001,-4.285065e-002,-4.529099e-001,7.948227e-001
5.180000e+000,1.091767e+001,8.897771e+000,-9.969668e-001,7.782784e-002,-4.940183e-001,9.421442e-001
5.220000e+000,1.081346e+001,8.959241e+000,-9.834634e-001,1.811072e-001,-5.345606e-001,1.074688e+000
5.260000e+000,1.072356e+001,9.026726e+000,-9.632317e-001,2.686722e-001,-5.756088e-001,1.190490e+000
5.300000e+000,1.064661e+001,9.096692e+000,-9.397277e-001,3.419236e-001,-6.174956e-001,1.288584e+000
5.340000e+000,1.058200e+001,9.166387e+000,-9.156882e-001,4.018894e-001,-6.601629e-001,1.368692e+000
5.380000e+000,1.052964e+001,9.233595e+000,-8.934027e-001,4.492568e-001,-7.033824e-001,1.431037e+000
5.420000e+000,1.048986e+001,9.296492e+000,-8.748306e-001,4.844290e-001,-7.468964e-001,1.476212e+000
5.460000e+000,1.046321e+001,9.353612e+000,-8.616094e-001,5.075720e-001,-7.905037e-001,1.505041e+000
5.500000e+000,1.045031e+001,9.403887e+000,-8.549901e-001,5.186443e-001,-8.341008e-001,1.518426e+000
5.540000e+000,1.045175e+001,9.446724e+000,-8.557366e-001,5.174117e-001,-8.776806e-001,1.517171e+000
5.580000e+000,1.046798e+001,9.482085e+000,-8.640209e-001,5.034559e-001,-9.212969e-001,1.501814e+000
5.620000e+000,1.049925e+001,9.510557e+000,-8.793391e-001,4.761961e-001,-9.650128e-001,1.472519e+000
5.660000e+000,1.054560e+001,9.533388e+000,-9.004600e-001,4.349388e-001,-1.008857e+000,1.429046e+000
5.700000e+000,1.060690e+001,9.552514e+000,-9.254110e-001,3.789651e-001,-1.052800e+000,1.370818e+000
5.740000e+000,1.068285e+001,9.570557e+000,-9.514982e-001,3.076543e-001,-1.096761e+000,1.297047e+000
5.780000e+000,1.077310e+001,9.590803e+000,-9.753548e-001,2.206424e-001,-1.140618e+000,1.206892e+000
5.820000e+000,1.087727e+001,9.617178e+000,-9.930107e-001,1.180240e-001,-1.184225e+000,1.099572e+000
5.860000e+000,1.099495e+001,9.654197e+000,-9.999998e-001,6.254579e-004,-1.227412e+000,9.744240e-001
5.900000e+000,1.112556e+001,9.706893e+000,-9.915634e-001,-1.296227e-001,-1.269951e+000,8.308460e-001
5.940000e+000,1.126816e+001,9.780638e+000,-9.630779e-001,-2.692228e-001,-1.311474e+000,6.681245e-001
5.980000e+000,1.142097e+001,9.880802e+000,-9.108775e-001,-4.126768e-001,-1.351260e+000,4.851336e-001
6.020000e+000,1.158080e+001,1.001219e+001,-8.335867e-001,-5.523887e-001,-1.387792e+000,2.799916e-001
6.060000e+000,1.174248e+001,1.017828e+001,-7.337947e-001,-6.793712e-001,-1.417992e+000,4.992533e-002
6.100000e+000,1.189840e+001,1.038067e+001,-6.193938e-001,-7.850805e-001,-1.436222e+000,-2.082001e-001
6.140000e+000,1.203866e+001,1.061908e+001,-5.035586e-001,-8.639611e-001,-1.433518e+000,-4.962999e-001
6.180000e+000,1.215169e+001,1.089274e+001,-4.028952e-001,-9.152461e-001,-1.397612e+000,-8.125924e-001
6.220000e+000,1.222495e+001,1.120345e+001,-3.348293e-001,-9.422788e-001,-1.313301e+000,-1.148659e+000
6.260000e+000,1.224466e+001,1.156052e+001,-3.161893e-001,-9.486961e-001,-1.160810e+000,-1.484062e+000
6.300000e+000,1.219938e+001,1.198136e+001,-3.588067e-001,-9.334119e-001,-9.110150e-001,-1.767118e+000
6.340000e+000,1.212341e+001,1.243953e+001,-4.286133e-001,-9.034880e-001,-5.551144e-001,-1.895455e+000
6.380000e+000,1.210349e+001,1.284800e+001,-4.465274e-001,-8.947700e-001,-1.686054e-001,-1.855374e+000
6.420000e+000,1.215941e+001,1.319517e+001,-3.958214e-001,-9.183275e-001,1.923536e-001,-1.727061e+000
6.460000e+000,1.227829e+001,1.349283e+001,-2.841112e-001,-9.587913e-001,5.153868e-001,-1.559460e+000
6.500000e+000,1.244527e+001,1.374077e+001,-1.208026e-001,-9.926766e-001,8.016570e-001,-1.378770e+000
6.540000e+000,1.264552e+001,1.393197e+001,7.906458e-002,-9.968695e-001,1.058086e+000,-1.200628e+000
6.580000e+000,1.286627e+001,1.405921e+001,2.954277e-001,-9.553651e-001,1.292390e+000,-1.033248e+000
6.620000e+000,1.309963e+001,1.411833e+001,5.083394e-001,-8.611568e-001,1.508162e+000,-8.799969e-001
6.660000e+000,1.334405e+001,1.410780e+001,7.016279e-001,-7.125436e-001,1.701197e+000,-7.419107e-001
6.700000e+000,1.360340e+001,1.402780e+001,8.608950e-001,-5.087826e-001,1.854920e+000,-6.179330e-001
6.740000e+000,1.387637e+001,1.389195e+001,9.661841e-001,-2.578531e-001,1.936269e+000,-5.006174e-001
6.780000e+000,1.413629e+001,1.375217e+001,9.999996e-001,-8.739952e-004,1.926799e+000,-3.764320e-001
6.820000e+000,1.436043e+001,1.365117e+001,9.751793e-001,2.214168e-001,1.859390e+000,-2.456717e-001
6.860000e+000,1.455277e+001,1.358792e+001,9.148710e-001,4.037462e-001,1.767787e+000,-1.183015e-001
6.900000e+000,1.472210e+001,1.355101e+001,8.337497e-001,5.521426e-001,1.666822e+000,-1.021747e-003
6.940000e+000,1.487451e+001,1.353136e+001,7.402605e-001,6.723202e-001,1.562301e+000,1.028917e-001
6.980000e+000,1.501391e+001,1.352244e+001,6.396579e-001,7.686597e-001,1.456591e+000,1.919270e-001
7.020000e+000,1.514297e+001,1.351948e+001,5.354070e-001,8.445942e-001,1.350628e+000,2.654436e-001
7.060000e+000,1.526366e+001,1.351885e+001,4.298280e-001,9.029108e-001,1.244685e+000,3.232493e-001
7.100000e+000,1.537754e+001,1.351781e+001,3.244414e-001,9.459058e-001,1.138693e+000,3.653943e-001
7.140000e+000,1.548596e+001,1.351427e+001,2.201878e-001,9.754575e-001,1.032383e+000,3.920711e-001
7.180000e+000,1.559011e+001,1.350673e+001,1.175851e-001,9.930628e-001,9.253562e-001,4.035666e-001
7.220000e+000,1.569112e+001,1.349415e+001,1.684264e-002,9.998582e-001,8.171312e-001,4.002431e-001
7.260000e+000,1.579012e+001,1.347592e+001,-8.206106e-002,9.966273e-001,7.071686e-001,3.825291e-001
7.300000e+000,1.588827e+001,1.345190e+001,-1.793344e-001,9.837882e-001,5.949146e-001,3.509071e-001
7.340000e+000,1.598692e+001,1.342236e+001,-2.753520e-001,9.613435e-001,4.798708e-001,3.058753e-001
7.380000e+000,1.608765e+001,1.338813e+001,-3.706296e-001,9.287808e-001,3.617184e-001,2.478502e-001
7.420000e+000,1.619242e+001,1.335055e+001,-4.657249e-001,8.849296e-001,2.405190e-001,1.769610e-001
7.460000e+000,1.630349e+001,1.331129e+001,-5.609414e-001,8.278555e-001,1.169735e-001,9.271516e-002
7.500000e+000,1.642311e+001,1.327176e+001,-6.557287e-001,7.549966e-001,-7.395807e-003,-6.360381e-003
7.540000e+000,1.655290e+001,1.323197e+001,-7.479291e-001,6.637786e-001,-1.304019e-001,-1.227709e-001
7.580000e+000,1.669329e+001,1.318953e+001,-8.334505e-001,5.525942e-001,-2.498508e-001,-2.594474e-001
7.620000e+000,1.684371e+001,1.313970e+001,-9.068501e-001,4.214533e-001,-3.644162e-001,-4.186452e-001
7.660000e+000,1.700362e+001,1.307644e+001,-9.623868e-001,2.716832e-001,-4.741502e-001,-6.010282e-001
7.700000e+000,1.717365e+001,1.299332e+001,-9.944809e-001,1.049182e-001,-5.803842e-001,-8.053147e-001
7.740000e+000,1.735672e+001,1.288334e+001,-9.969624e-001,-7.788401e-002,-6.852717e-001,-1.028068e+000
7.780000e+000,1.755947e+001,1.273682e+001,-9.608587e-001,-2.770391e-001,-7.912315e-001,-1.262547e+000
7.820000e+000,1.779576e+001,1.253598e+001,-8.693064e-001,-4.942736e-001,-8.996942e-001,-1.493812e+000
7.860000e+000,1.809513e+001,1.224319e+001,-6.848672e-001,-7.286679e-001,-1.002451e+000,-1.676898e+000
7.900000e+000,1.846652e+001,1.185381e+001,-3.737337e-001,-9.275361e-001,-1.027510e+000,-1.684224e+000
7.940000e+000,1.879103e+001,1.154898e+001,-5.849238e-002,-9.982879e-001,-9.092302e-001,-1.523878e+000
7.980000e+000,1.905938e+001,1.135891e+001,2.082916e-001,-9.780668e-001,-7.264254e-001,-1.333460e+000
8.020000e+000,1.930638e+001,1.125202e+001,4.411014e-001,-8.974573e-001,-5.261957e-001,-1.151103e+000
8.060000e+000,1.955058e+001,1.121861e+001,6.450000e-001,-7.641826e-001,-3.302300e-001,-9.853759e-001
8.100000e+000,1.980060e+001,1.125718e+001,8.140218e-001,-5.808343e-001,-1.519535e-001,-8.394684e-001
8.140000e+000,2.005725e+001,1.136463e+001,9.347993e-001,-3.551765e-001,2.131259e-003,-7.159124e-001
8.180000e+000,2.031482e+001,1.153184e+001,9.944366e-001,-1.053366e-001,1.348158e-001,-6.162691e-001
8.220000e+000,2.056395e+001,1.174462e+001,9.897078e-001,1.431028e-001,2.573663e-001,-5.378347e-001
8.260000e+000,2.079470e+001,1.198694e+001,9.307474e-001,3.656627e-001,3.832027e-001,-4.711137e-001
8.300000e+000,2.099838e+001,1.224342e+001,8.375432e-001,5.463712e-001,5.201762e-001,-4.019317e-001
8.340000e+000,2.116852e+001,1.250052e+001,7.329381e-001,6.802953e-001,6.671362e-001,-3.175374e-001
8.380000e+000,2.130164e+001,1.274771e+001,6.361572e-001,7.715595e-001,8.165077e-001,-2.120429e-001
8.420000e+000,2.139760e+001,1.297830e+001,5.593101e-001,8.289585e-001,9.596888e-001,-8.739126e-002
8.460000e+000,2.145899e+001,1.318941e+001,5.073973e-001,8.617123e-001,1.090906e+000,4.960553e-002
8.500000e+000,2.148997e+001,1.338111e+001,4.804606e-001,8.770163e-001,1.208009e+000,1.909602e-001
8.540000e+000,2.149502e+001,1.355522e+001,4.760235e-001,8.794325e-001,1.311418e+000,3.297823e-001
8.580000e+000,2.147813e+001,1.371441e+001,4.908112e-001,8.712660e-001,1.402773e+000,4.609910e-001
