t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615734e-001,9.651836e-001,7.382614e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724017e-001,9.621836e-001,7.243536e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844400e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543200e-001,6.884617e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162043e-001,9.486911e-001,6.681239e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466699e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240272e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898799e-001,9.208657e-001,5.998010e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211935e-001,9.069708e-001,5.732867e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551156e-001,8.904324e-001,5.434698e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909263e-001,8.712011e-001,5.090039e-001,8.593886e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278048e-001,8.493657e-001,4.681566e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649011e-001,8.251586e-001,4.187186e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014581e-001,7.989043e-001,3.578911e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449440e+000,-6.370422e-001,7.708290e-001,2.822406e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719582e-001,7.405891e-001,1.879805e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077691e-001,7.064438e-001,7.206178e-002,8.045359e-002
3.360000e+000,1.026874e+001,7.032970e+000,-7.472802e-001,6.645091e-001,-6.579927e-002,-6.732680e-002
3.400000e+000,1.034045e+001,6.891180e+000,-7.929736e-001,6.092559e-001,-2.217514e-001,-2.115395e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445466e-001,5.354820e-001,-3.894141e-001,-3.549417e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981078e-001,4.397753e-001,-5.631607e-001,-5.024616e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473524e-001,3.201927e-001,-7.397074e-001,-6.580115e-001
3.560000e+000,1.081964e+001,6.350173e+000,-9.845631e-001,1.750297e-001,-9.176259e-001,-8.227275e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.502453e-003,-1.096017e+000,-9.938771e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785944e-001,-2.057986e-001,-1.272030e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901696e-001,-4.556294e-001,-1.430557e+000,-1.297046e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861939e-001,-7.274187e-001,-1.493179e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206540e-001,-9.072212e-001,-1.372710e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664023e-001,-9.860579e-001,-1.161169e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718406e-002,-9.970169e-001,-9.225729e-001,-9.749705e-001
3.880000e+000,1.288600e+001,4.640115e+000,3.142155e-001,-9.493517e-001,-6.831739e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401786e-001,-8.415504e-001,-4.586897e-001,-7.939875e-001
3.960000e+000,1.339942e+001,4.765363e+000,7.399830e-001,-6.726256e-001,-2.586142e-001,-7.255752e-001
4.000000e+000,1.366794e+001,4.936230e+000,8.919179e-001,-4.521973e-001,-8.313417e-002,-6.741734e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788843e-001,-2.044152e-001,7.919885e-002,-6.409541e-001
4.080000e+000,1.417564e+001,5.431105e+000,9.992601e-001,3.846000e-002,2.466082e-001,-6.199586e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425310e-001,3.341188e-001,5.347917e-001,-5.789796e-001
4.180000e+000,1.462272e+001,6.148403e+000,8.844180e-001,4.666955e-001,7.500431e-001,-5.242350e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359721e-001,5.487719e-001,9.713620e-001,-4.420205e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089216e-001,5.879165e-001,1.187840e+000,-3.375138e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065678e-001,5.911416e-001,1.392543e+000,-2.191870e-001
4.340000e+000,1.473390e+001,7.137822e+000,8.271743e-001,5.619455e-001,1.581507e+000,-9.454681e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665232e-001,4.991368e-001,1.750521e+000,3.164530e-002
4.420000e+000,1.454414e+001,7.613201e+000,9.183237e-001,3.958302e-001,1.889476e+000,1.573694e-001
4.460000e+000,1.438076e+001,7.892564e+000,9.704766e-001,2.411954e-001,1.969732e+000,2.797677e-001
4.500000e+000,1.418418e+001,8.193461e+000,9.988952e-001,4.699334e-002,1.941823e+000,3.799898e-001
4.540000e+000,1.399857e+001,8.459806e+000,9.904103e-001,-1.381570e-001,1.812443e+000,4.312831e-001
4.580000e+000,1.383419e+001,8.677604e+000,9.544519e-001,-2.983647e-001,1.634020e+000,4.352479e-001
4.620000e+000,1.368066e+001,8.857306e+000,8.975958e-001,-4.408194e-001,1.435098e+000,4.024432e-001
4.660000e+000,1.352815e+001,9.005138e+000,8.202126e-001,-5.720588e-001,1.227645e+000,3.411768e-001
4.700000e+000,1.336846e+001,9.121285e+000,7.188128e-001,-6.952037e-001,1.017668e+000,2.590948e-001
4.740000e+000,1.319383e+001,9.201162e+000,5.870890e-001,-8.095224e-001,8.088455e-001,1.655797e-001
4.780000e+000,1.299706e+001,9.237283e+000,4.174997e-001,-9.086771e-001,6.038981e-001,7.379720e-002
4.820000e+000,1.277378e+001,9.223650e+000,2.059217e-001,-9.785685e-001,4.056967e-001,1.273326e-003
4.860000e+000,1.252605e+001,9.162718e+000,-4.030612e-002,-9.991874e-001,2.187649e-001,-3.332909e-002
4.900000e+000,1.226402e+001,9.069574e+000,-2.977697e-001,-9.546377e-001,5.001170e-002,-1.706209e-002
4.940000e+000,1.200267e+001,8.967974e+000,-5.343167e-001,-8.452844e-001,-9.323503e-002,5.218260e-002
4.980000e+000,1.175655e+001,8.881260e+000,-7.241601e-001,-6.896319e-001,-2.070100e-001,1.662628e-001
5.020000e+000,1.153558e+001,8.824761e+000,-8.577039e-001,-5.141439e-001,-2.930475e-001,3.111822e-001
5.060000e+000,1.134350e+001,8.803170e+000,-9.400811e-001,-3.409510e-001,-3.577379e-001,4.719921e-001
5.100000e+000,1.117903e+001,8.812956e+000,-9.832194e-001,-1.824271e-001,-4.088593e-001,6.361757e-001
5.140000e+000,1.103842e+001,8.846925e+000,-9.990822e-001,-4.283323e-002,-4.528558e-001,7.948043e-001
5.180000e+000,1.091765e+001,8.897697e+000,-9.969652e-001,7.784797e-002,-4.939522e-001,9.421268e-001
5.220000e+000,1.081344e+001,8.959157e+000,-9.834593e-001,1.811290e-001,-5.344820e-001,1.074672e+000
5.260000e+000,1.072354e+001,9.026634e+000,-9.632254e-001,2.686948e-001,-5.755174e-001,1.190477e+000
5.300000e+000,1.064659e+001,9.096590e+000,-9.397195e-001,3.419463e-001,-6.173914e-001,1.288574e+000
5.340000e+000,1.058197e+001,9.166276e+000,-9.156785e-001,4.019116e-001,-6.600459e-001,1.368686e+000
5.380000e+000,1.052962e+001,9.233474e+000,-8.933919e-001,4.492783e-001,-7.032527e-001,1.431035e+000
5.420000e+000,1.048984e+001,9.296360e+000,-8.748192e-001,4.844495e-001,-7.467540e-001,1.476215e+000
5.460000e+000,1.046319e+001,9.353468e+000,-8.615979e-001,5.075914e-001,-7.903487e-001,1.505050e+000
5.500000e+000,1.045029e+001,9.403731e+000,-8.549789e-001,5.186627e-001,-8.339331e-001,1.518441e+000
5.540000e+000,1.045173e+001,9.446554e+000,-8.557260e-001,5.174293e-001,-8.775000e-001,1.517192e+000
5.580000e+000,1.046796e+001,9.481901e+000,-8.640111e-001,5.034728e-001,-9.211031e-001,1.501842e+000
5.620000e+000,1.049923e+001,9.510358e+000,-8.793303e-001,4.762124e-001,-9.648055e-001,1.472553e+000
5.660000e+000,1.054559e+001,9.533173e+000,-9.004523e-001,4.349548e-001,-1.008636e+000,1.429086e+000
5.700000e+000,1.060688e+001,9.552284e+000,-9.254045e-001,3.789809e-001,-1.052565e+000,1.370863e+000
5.740000e+000,1.068283e+001,9.570310e+000,-9.514932e-001,3.076698e-001,-1.096512e+000,1.297099e+000
5.780000e+000,1.077309e+001,9.590540e+000,-9.753515e-001,2.206570e-001,-1.140355e+000,1.206950e+000
5.820000e+000,1.087726e+001,9.616898e+000,-9.930093e-001,1.180365e-001,-1.183950e+000,1.099638e+000
5.860000e+000,1.099494e+001,9.653902e+000,-9.999998e-001,6.340194e-004,-1.227124e+000,9.744998e-001
5.900000e+000,1.112556e+001,9.706582e+000,-9.915636e-001,-1.296209e-001,-1.269653e+000,8.309344e-001
5.940000e+000,1.126817e+001,9.780313e+000,-9.630755e-001,-2.692314e-001,-1.311167e+000,6.682290e-001
5.980000e+000,1.142099e+001,9.880466e+000,-9.108672e-001,-4.126995e-001,-1.350947e+000,4.852589e-001
6.020000e+000,1.158085e+001,1.001184e+001,-8.335606e-001,-5.524281e-001,-1.387480e+000,2.801424e-001
6.060000e+000,1.174256e+001,1.017794e+001,-7.337427e-001,-6.794275e-001,-1.417688e+000,5.010577e-002
6.100000e+000,1.189851e+001,1.038033e+001,-6.193052e-001,-7.851504e-001,-1.435935e+000,-2.079886e-001
6.140000e+000,1.203881e+001,1.061874e+001,-5.034251e-001,-8.640389e-001,-1.433259e+000,-4.960602e-001
6.180000e+000,1.215189e+001,1.089240e+001,-4.027121e-001,-9.153267e-001,-1.397394e+000,-8.123326e-001
6.220000e+000,1.222520e+001,1.120309e+001,-3.345951e-001,-9.423620e-001,-1.313140e+000,-1.148395e+000
6.260000e+000,1.224496e+001,1.156013e+001,-3.159056e-001,-9.487906e-001,-1.160734e+000,-1.483827e+000
6.300000e+000,1.219971e+001,1.198093e+001,-3.585013e-001,-9.335292e-001,-9.110670e-001,-1.766999e+000
6.340000e+000,1.212364e+001,1.243918e+001,-4.284049e-001,-9.035869e-001,-5.552508e-001,-1.895509e+000
6.380000e+000,1.210356e+001,1.284779e+001,-4.464625e-001,-8.948023e-001,-1.687440e-001,-1.855465e+000
6.420000e+000,1.215935e+001,1.319507e+001,-3.958753e-001,-9.183043e-001,1.922175e-001,-1.727098e+000
6.460000e+000,1.227813e+001,1.349284e+001,-2.842647e-001,-9.587458e-001,5.152388e-001,-1.559407e+000
6.500000e+000,1.244504e+001,1.374091e+001,-1.210352e-001,-9.926482e-001,8.014782e-001,-1.378613e+000
6.540000e+000,1.264523e+001,1.393226e+001,7.877935e-002,-9.968921e-001,1.057860e+000,-1.200365e+000
6.580000e+000,1.286595e+001,1.405967e+001,2.951152e-001,-9.554617e-001,1.292114e+000,-1.032884e+000
6.620000e+000,1.309925e+001,1.411897e+001,5.080172e-001,-8.613469e-001,1.507852e+000,-8.795411e-001
6.660000e+000,1.334360e+001,1.410864e+001,7.013104e-001,-7.128560e-001,1.700904e+000,-7.413795e-001
6.700000e+000,1.360285e+001,1.402884e+001,8.606168e-001,-5.092532e-001,1.854755e+000,-6.173650e-001
6.740000e+000,1.387576e+001,1.389308e+001,9.660282e-001,-2.584366e-001,1.936387e+000,-5.001066e-001
6.780000e+000,1.413577e+001,1.375312e+001,9.999990e-001,-1.395562e-003,1.927156e+000,-3.760675e-001
6.820000e+000,1.436002e+001,1.365188e+001,9.752702e-001,2.210158e-001,1.859810e+000,-2.454481e-001
6.860000e+000,1.455244e+001,1.358840e+001,9.150063e-001,4.034395e-001,1.768176e+000,-1.181934e-001
6.900000e+000,1.472181e+001,1.355130e+001,8.339077e-001,5.519039e-001,1.667143e+000,-1.014281e-003
6.940000e+000,1.487425e+001,1.353148e+001,7.404304e-001,6.721330e-001,1.562541e+000,1.028059e-001
6.980000e+000,1.501368e+001,1.352241e+001,6.398328e-001,7.685142e-001,1.456744e+000,1.917512e-001
7.020000e+000,1.514277e+001,1.351929e+001,5.355818e-001,8.444834e-001,1.350693e+000,2.651789e-001
7.060000e+000,1.526347e+001,1.351852e+001,4.299990e-001,9.028294e-001,1.244663e+000,3.228957e-001
7.100000e+000,1.537737e+001,1.351734e+001,3.246061e-001,9.458493e-001,1.138583e+000,3.649517e-001
7.140000e+000,1.548579e+001,1.351366e+001,2.203454e-001,9.754219e-001,1.032184e+000,3.915398e-001
7.180000e+000,1.558995e+001,1.350599e+001,1.177365e-001,9.930449e-001,9.250689e-001,4.029478e-001
7.220000e+000,1.569097e+001,1.349327e+001,1.699059e-002,9.998556e-001,8.167534e-001,3.995395e-001
7.260000e+000,1.578997e+001,1.347492e+001,-8.191248e-002,9.966395e-001,7.066972e-001,3.817454e-001
7.300000e+000,1.588812e+001,1.345076e+001,-1.791801e-001,9.838163e-001,5.943450e-001,3.500506e-001
7.340000e+000,1.598675e+001,1.342109e+001,-2.751869e-001,9.613907e-001,4.791966e-001,3.049568e-001
7.380000e+000,1.608746e+001,1.338672e+001,-3.704497e-001,9.288525e-001,3.609314e-001,2.468836e-001
7.420000e+000,1.619220e+001,1.334899e+001,-4.655287e-001,8.850328e-001,2.396099e-001,1.759633e-001
7.460000e+000,1.630323e+001,1.330959e+001,-5.607307e-001,8.279982e-001,1.159314e-001,9.170455e-002
7.500000e+000,1.642282e+001,1.326991e+001,-6.555081e-001,7.551882e-001,-8.584276e-003,-7.366488e-003
7.540000e+000,1.655256e+001,1.322996e+001,-7.477059e-001,6.640300e-001,-1.317563e-001,-1.237555e-001
7.580000e+000,1.669290e+001,1.318735e+001,-8.332368e-001,5.529163e-001,-2.514016e-001,-2.603904e-001
7.620000e+000,1.684327e+001,1.313735e+001,-9.066657e-001,4.218500e-001,-3.662053e-001,-4.195195e-001
7.660000e+000,1.700314e+001,1.307392e+001,-9.622573e-001,2.721414e-001,-4.762244e-001,-6.017991e-001
7.700000e+000,1.717316e+001,1.299063e+001,-9.944296e-001,1.054031e-001,-5.827864e-001,-8.059420e-001
7.740000e+000,1.735627e+001,1.288048e+001,-9.969978e-001,-7.743022e-002,-6.880321e-001,-1.028503e+000
7.780000e+000,1.755912e+001,1.273375e+001,-9.609568e-001,-2.766983e-001,-7.943590e-001,-1.262723e+000
7.820000e+000,1.779563e+001,1.253259e+001,-8.693722e-001,-4.941578e-001,-9.031476e-001,-1.493587e+000
7.860000e+000,1.809543e+001,1.223926e+001,-6.846508e-001,-7.288712e-001,-1.005963e+000,-1.675844e+000
7.900000e+000,1.846684e+001,1.184999e+001,-3.734389e-001,-9.276548e-001,-1.030095e+000,-1.681845e+000
7.940000e+000,1.879089e+001,1.154611e+001,-5.863477e-002,-9.982795e-001,-9.108814e-001,-1.521420e+000
7.980000e+000,1.905907e+001,1.135672e+001,2.079832e-001,-9.781324e-001,-7.275092e-001,-1.331479e+000
8.020000e+000,1.930607e+001,1.125045e+001,4.408237e-001,-8.975937e-001,-5.268719e-001,-1.149715e+000
8.060000e+000,1.955037e+001,1.121768e+001,6.448425e-001,-7.643155e-001,-3.305931e-001,-9.846005e-001
8.100000e+000,1.980053e+001,1.125695e+001,8.139840e-001,-5.808873e-001,-1.520505e-001,-8.393007e-001
8.140000e+000,2.005730e+001,1.136514e+001,9.348170e-001,-3.551298e-001,2.331510e-003,-7.163372e-001
8.180000e+000,2.031490e+001,1.153307e+001,9.944449e-001,-1.052588e-001,1.354491e-001,-6.172416e-001
8.220000e+000,2.056392e+001,1.174649e+001,9.897124e-001,1.430709e-001,2.586474e-001,-5.392368e-001
8.260000e+000,2.079437e+001,1.198935e+001,9.308662e-001,3.653603e-001,3.853402e-001,-4.727336e-001
8.300000e+000,2.099755e+001,1.224621e+001,8.379972e-001,5.456745e-001,5.232789e-001,-4.035106e-001
8.340000e+000,2.116696e+001,1.250352e+001,7.339957e-001,6.791541e-001,6.711815e-001,-3.188711e-001
8.380000e+000,2.129918e+001,1.275075e+001,6.380556e-001,7.699903e-001,8.213952e-001,-2.130594e-001
8.420000e+000,2.139410e+001,1.298130e+001,5.622026e-001,8.269996e-001,9.653233e-001,-8.814724e-002
8.460000e+000,2.145439e+001,1.319235e+001,5.113489e-001,8.593732e-001,1.097244e+000,4.898609e-002
8.500000e+000,2.148424e+001,1.338407e+001,4.854770e-001,8.742494e-001,1.215052e+000,1.903491e-001
8.540000e+000,2.148812e+001,1.355834e+001,4.820845e-001,8.761247e-001,1.319188e+000,3.290810e-001
8.580000e+000,2.146998e+001,1.371789e+001,4.978939e-001,8.672379e-001,1.411278e+000,4.601384e-001
