t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615734e-001,9.651836e-001,7.382614e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243536e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844400e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543200e-001,6.884617e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486911e-001,6.681239e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466699e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208657e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211935e-001,9.069708e-001,5.732867e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551156e-001,8.904324e-001,5.434698e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909263e-001,8.712011e-001,5.090039e-001,8.593886e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278047e-001,8.493657e-001,4.681567e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649011e-001,8.251586e-001,4.187186e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014580e-001,7.989044e-001,3.578911e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370421e-001,7.708290e-001,2.822406e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719582e-001,7.405891e-001,1.879806e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077691e-001,7.064439e-001,7.206180e-002,8.045360e-002
3.360000e+000,1.026874e+001,7.032970e+000,-7.472801e-001,6.645092e-001,-6.579925e-002,-6.732677e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929735e-001,6.092561e-001,-2.217514e-001,-2.115394e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445465e-001,5.354821e-001,-3.894142e-001,-3.549416e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981078e-001,4.397755e-001,-5.631608e-001,-5.024615e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473524e-001,3.201929e-001,-7.397075e-001,-6.580113e-001
3.560000e+000,1.081964e+001,6.350173e+000,-9.845631e-001,1.750300e-001,-9.176260e-001,-8.227272e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.502704e-003,-1.096017e+000,-9.938769e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785944e-001,-2.057983e-001,-1.272030e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901697e-001,-4.556291e-001,-1.430557e+000,-1.297046e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861942e-001,-7.274184e-001,-1.493180e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206543e-001,-9.072210e-001,-1.372710e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664026e-001,-9.860579e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718375e-002,-9.970169e-001,-9.225732e-001,-9.749705e-001
3.880000e+000,1.288600e+001,4.640115e+000,3.142152e-001,-9.493518e-001,-6.831742e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401783e-001,-8.415506e-001,-4.586900e-001,-7.939876e-001
3.960000e+000,1.339942e+001,4.765363e+000,7.399827e-001,-6.726258e-001,-2.586144e-001,-7.255753e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919178e-001,-4.521976e-001,-8.313435e-002,-6.741735e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788842e-001,-2.044156e-001,7.919871e-002,-6.409542e-001
4.080000e+000,1.417564e+001,5.431105e+000,9.992602e-001,3.845969e-002,2.466081e-001,-6.199588e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425311e-001,3.341185e-001,5.347917e-001,-5.789799e-001
4.180000e+000,1.462272e+001,6.148403e+000,8.844182e-001,4.666952e-001,7.500432e-001,-5.242353e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359724e-001,5.487716e-001,9.713622e-001,-4.420209e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089219e-001,5.879161e-001,1.187840e+000,-3.375142e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065681e-001,5.911412e-001,1.392544e+000,-2.191874e-001
4.340000e+000,1.473390e+001,7.137822e+000,8.271746e-001,5.619450e-001,1.581507e+000,-9.454721e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665235e-001,4.991362e-001,1.750521e+000,3.164489e-002
4.420000e+000,1.454414e+001,7.613201e+000,9.183240e-001,3.958295e-001,1.889476e+000,1.573690e-001
4.460000e+000,1.438076e+001,7.892564e+000,9.704768e-001,2.411945e-001,1.969733e+000,2.797674e-001
4.500000e+000,1.418418e+001,8.193462e+000,9.988952e-001,4.699235e-002,1.941823e+000,3.799894e-001
4.540000e+000,1.399857e+001,8.459807e+000,9.904102e-001,-1.381579e-001,1.812443e+000,4.312827e-001
4.580000e+000,1.383419e+001,8.677605e+000,9.544517e-001,-2.983655e-001,1.634019e+000,4.352474e-001
4.620000e+000,1.368065e+001,8.857307e+000,8.975955e-001,-4.408201e-001,1.435097e+000,4.024428e-001
4.660000e+000,1.352815e+001,9.005138e+000,8.202122e-001,-5.720595e-001,1.227644e+000,3.411763e-001
4.700000e+000,1.336846e+001,9.121286e+000,7.188122e-001,-6.952043e-001,1.017667e+000,2.590944e-001
4.740000e+000,1.319383e+001,9.201163e+000,5.870883e-001,-8.095229e-001,8.088444e-001,1.655793e-001
4.780000e+000,1.299706e+001,9.237283e+000,4.174990e-001,-9.086774e-001,6.038969e-001,7.379694e-002
4.820000e+000,1.277378e+001,9.223650e+000,2.059209e-001,-9.785686e-001,4.056954e-001,1.273245e-003
4.860000e+000,1.252605e+001,9.162718e+000,-4.030691e-002,-9.991873e-001,2.187635e-001,-3.332891e-002
4.900000e+000,1.226401e+001,9.069575e+000,-2.977703e-001,-9.546375e-001,5.001023e-002,-1.706158e-002
4.940000e+000,1.200267e+001,8.967976e+000,-5.343170e-001,-8.452842e-001,-9.323669e-002,5.218347e-002
4.980000e+000,1.175655e+001,8.881262e+000,-7.241601e-001,-6.896319e-001,-2.070120e-001,1.662640e-001
5.020000e+000,1.153558e+001,8.824764e+000,-8.577037e-001,-5.141442e-001,-2.930500e-001,3.111837e-001
5.060000e+000,1.134350e+001,8.803174e+000,-9.400808e-001,-3.409518e-001,-3.577411e-001,4.719938e-001
5.100000e+000,1.117903e+001,8.812961e+000,-9.832191e-001,-1.824284e-001,-4.088633e-001,6.361774e-001
5.140000e+000,1.103842e+001,8.846931e+000,-9.990822e-001,-4.283487e-002,-4.528609e-001,7.948060e-001
5.180000e+000,1.091765e+001,8.897704e+000,-9.969654e-001,7.784608e-002,-4.939584e-001,9.421285e-001
5.220000e+000,1.081344e+001,8.959165e+000,-9.834597e-001,1.811270e-001,-5.344893e-001,1.074674e+000
5.260000e+000,1.072354e+001,9.026643e+000,-9.632260e-001,2.686927e-001,-5.755260e-001,1.190478e+000
5.300000e+000,1.064659e+001,9.096600e+000,-9.397203e-001,3.419442e-001,-6.174012e-001,1.288575e+000
5.340000e+000,1.058197e+001,9.166286e+000,-9.156794e-001,4.019095e-001,-6.600569e-001,1.368686e+000
5.380000e+000,1.052962e+001,9.233485e+000,-8.933929e-001,4.492763e-001,-7.032649e-001,1.431036e+000
5.420000e+000,1.048984e+001,9.296372e+000,-8.748203e-001,4.844476e-001,-7.467674e-001,1.476215e+000
5.460000e+000,1.046319e+001,9.353482e+000,-8.615990e-001,5.075895e-001,-7.903632e-001,1.505049e+000
5.500000e+000,1.045029e+001,9.403745e+000,-8.549800e-001,5.186610e-001,-8.339488e-001,1.518440e+000
5.540000e+000,1.045173e+001,9.446570e+000,-8.557270e-001,5.174276e-001,-8.775170e-001,1.517190e+000
5.580000e+000,1.046796e+001,9.481918e+000,-8.640120e-001,5.034712e-001,-9.211213e-001,1.501839e+000
5.620000e+000,1.049923e+001,9.510376e+000,-8.793311e-001,4.762109e-001,-9.648250e-001,1.472550e+000
5.660000e+000,1.054559e+001,9.533194e+000,-9.004530e-001,4.349533e-001,-1.008656e+000,1.429082e+000
5.700000e+000,1.060688e+001,9.552306e+000,-9.254051e-001,3.789794e-001,-1.052587e+000,1.370859e+000
5.740000e+000,1.068283e+001,9.570333e+000,-9.514937e-001,3.076683e-001,-1.096536e+000,1.297094e+000
5.780000e+000,1.077309e+001,9.590565e+000,-9.753518e-001,2.206556e-001,-1.140380e+000,1.206944e+000
5.820000e+000,1.087726e+001,9.616924e+000,-9.930094e-001,1.180354e-001,-1.183975e+000,1.099632e+000
5.860000e+000,1.099494e+001,9.653929e+000,-9.999998e-001,6.332152e-004,-1.227151e+000,9.744927e-001
5.900000e+000,1.112556e+001,9.706611e+000,-9.915636e-001,-1.296211e-001,-1.269681e+000,8.309261e-001
5.940000e+000,1.126817e+001,9.780343e+000,-9.630757e-001,-2.692306e-001,-1.311196e+000,6.682192e-001
5.980000e+000,1.142099e+001,9.880498e+000,-9.108682e-001,-4.126974e-001,-1.350977e+000,4.852472e-001
6.020000e+000,1.158084e+001,1.001187e+001,-8.335630e-001,-5.524244e-001,-1.387509e+000,2.801283e-001
6.060000e+000,1.174255e+001,1.017797e+001,-7.337475e-001,-6.794222e-001,-1.417717e+000,5.008886e-002
6.100000e+000,1.189850e+001,1.038036e+001,-6.193135e-001,-7.851438e-001,-1.435962e+000,-2.080084e-001
6.140000e+000,1.203880e+001,1.061877e+001,-5.034376e-001,-8.640316e-001,-1.433284e+000,-4.960826e-001
6.180000e+000,1.215187e+001,1.089243e+001,-4.027292e-001,-9.153192e-001,-1.397414e+000,-8.123569e-001
6.220000e+000,1.222517e+001,1.120313e+001,-3.346170e-001,-9.423542e-001,-1.313155e+000,-1.148420e+000
6.260000e+000,1.224493e+001,1.156016e+001,-3.159322e-001,-9.487818e-001,-1.160742e+000,-1.483849e+000
6.300000e+000,1.219968e+001,1.198097e+001,-3.585300e-001,-9.335182e-001,-9.110621e-001,-1.767010e+000
6.340000e+000,1.212362e+001,1.243921e+001,-4.284245e-001,-9.035776e-001,-5.552380e-001,-1.895504e+000
6.380000e+000,1.210356e+001,1.284781e+001,-4.464686e-001,-8.947993e-001,-1.687310e-001,-1.855456e+000
6.420000e+000,1.215936e+001,1.319508e+001,-3.958703e-001,-9.183064e-001,1.922303e-001,-1.727094e+000
6.460000e+000,1.227815e+001,1.349284e+001,-2.842503e-001,-9.587501e-001,5.152527e-001,-1.559412e+000
6.500000e+000,1.244506e+001,1.374090e+001,-1.210134e-001,-9.926509e-001,8.014950e-001,-1.378628e+000
6.540000e+000,1.264526e+001,1.393224e+001,7.880609e-002,-9.968900e-001,1.057881e+000,-1.200390e+000
6.580000e+000,1.286598e+001,1.405962e+001,2.951445e-001,-9.554526e-001,1.292140e+000,-1.032918e+000
6.620000e+000,1.309929e+001,1.411891e+001,5.080474e-001,-8.613291e-001,1.507881e+000,-8.795838e-001
6.660000e+000,1.334365e+001,1.410856e+001,7.013402e-001,-7.128268e-001,1.700931e+000,-7.414293e-001
6.700000e+000,1.360290e+001,1.402875e+001,8.606429e-001,-5.092091e-001,1.854771e+000,-6.174183e-001
6.740000e+000,1.387582e+001,1.389297e+001,9.660429e-001,-2.583819e-001,1.936376e+000,-5.001545e-001
6.780000e+000,1.413582e+001,1.375303e+001,9.999991e-001,-1.346633e-003,1.927123e+000,-3.761017e-001
6.820000e+000,1.436006e+001,1.365181e+001,9.752617e-001,2.210534e-001,1.859771e+000,-2.454691e-001
6.860000e+000,1.455247e+001,1.358836e+001,9.149936e-001,4.034683e-001,1.768140e+000,-1.182036e-001
6.900000e+000,1.472184e+001,1.355128e+001,8.338929e-001,5.519263e-001,1.667113e+000,-1.015019e-003
6.940000e+000,1.487428e+001,1.353147e+001,7.404145e-001,6.721506e-001,1.562519e+000,1.028139e-001
6.980000e+000,1.501370e+001,1.352241e+001,6.398164e-001,7.685278e-001,1.456730e+000,1.917676e-001
7.020000e+000,1.514279e+001,1.351931e+001,5.355654e-001,8.444938e-001,1.350687e+000,2.652037e-001
7.060000e+000,1.526349e+001,1.351855e+001,4.299829e-001,9.028370e-001,1.244665e+000,3.229288e-001
7.100000e+000,1.537738e+001,1.351738e+001,3.245906e-001,9.458546e-001,1.138593e+000,3.649932e-001
7.140000e+000,1.548581e+001,1.351372e+001,2.203306e-001,9.754253e-001,1.032202e+000,3.915896e-001
7.180000e+000,1.558997e+001,1.350606e+001,1.177223e-001,9.930466e-001,9.250957e-001,4.030058e-001
7.220000e+000,1.569099e+001,1.349335e+001,1.697665e-002,9.998559e-001,8.167887e-001,3.996054e-001
7.260000e+000,1.578998e+001,1.347501e+001,-8.192650e-002,9.966384e-001,7.067413e-001,3.818188e-001
7.300000e+000,1.588813e+001,1.345086e+001,-1.791947e-001,9.838136e-001,5.943983e-001,3.501309e-001
7.340000e+000,1.598676e+001,1.342121e+001,-2.752025e-001,9.613863e-001,4.792597e-001,3.050428e-001
7.380000e+000,1.608747e+001,1.338685e+001,-3.704667e-001,9.288457e-001,3.610052e-001,2.469741e-001
7.420000e+000,1.619222e+001,1.334914e+001,-4.655473e-001,8.850230e-001,2.396951e-001,1.760567e-001
7.460000e+000,1.630326e+001,1.330975e+001,-5.607506e-001,8.279847e-001,1.160291e-001,9.179918e-002
7.500000e+000,1.642285e+001,1.327009e+001,-6.555289e-001,7.551701e-001,-8.472825e-003,-7.272327e-003
7.540000e+000,1.655260e+001,1.323015e+001,-7.477270e-001,6.640063e-001,-1.316293e-001,-1.236634e-001
7.580000e+000,1.669294e+001,1.318756e+001,-8.332570e-001,5.528859e-001,-2.512561e-001,-2.603023e-001
7.620000e+000,1.684332e+001,1.313758e+001,-9.066831e-001,4.218125e-001,-3.660374e-001,-4.194379e-001
7.660000e+000,1.700319e+001,1.307415e+001,-9.622695e-001,2.720981e-001,-4.760298e-001,-6.017274e-001
7.700000e+000,1.717321e+001,1.299088e+001,-9.944344e-001,1.053573e-001,-5.825610e-001,-8.058837e-001
7.740000e+000,1.735631e+001,1.288074e+001,-9.969944e-001,-7.747314e-002,-6.877731e-001,-1.028463e+000
7.780000e+000,1.755915e+001,1.273404e+001,-9.609475e-001,-2.767306e-001,-7.940656e-001,-1.262708e+000
7.820000e+000,1.779564e+001,1.253291e+001,-8.693658e-001,-4.941691e-001,-9.028237e-001,-1.493609e+000
7.860000e+000,1.809540e+001,1.223962e+001,-6.846707e-001,-7.288525e-001,-1.005634e+000,-1.675944e+000
7.900000e+000,1.846681e+001,1.185035e+001,-3.734658e-001,-9.276439e-001,-1.029853e+000,-1.682068e+000
7.940000e+000,1.879090e+001,1.154637e+001,-5.862077e-002,-9.982803e-001,-9.107265e-001,-1.521650e+000
7.980000e+000,1.905910e+001,1.135693e+001,2.080126e-001,-9.781261e-001,-7.274074e-001,-1.331665e+000
8.020000e+000,1.930610e+001,1.125059e+001,4.408502e-001,-8.975807e-001,-5.268082e-001,-1.149845e+000
8.060000e+000,1.955039e+001,1.121777e+001,6.448576e-001,-7.643027e-001,-3.305587e-001,-9.846727e-001
8.100000e+000,1.980054e+001,1.125698e+001,8.139878e-001,-5.808819e-001,-1.520411e-001,-8.393160e-001
8.140000e+000,2.005730e+001,1.136509e+001,9.348155e-001,-3.551336e-001,2.312941e-003,-7.162969e-001
8.180000e+000,2.031489e+001,1.153295e+001,9.944442e-001,-1.052655e-001,1.353898e-001,-6.171499e-001
8.220000e+000,2.056392e+001,1.174631e+001,9.897119e-001,1.430746e-001,2.585272e-001,-5.391049e-001
8.260000e+000,2.079440e+001,1.198913e+001,9.308547e-001,3.653895e-001,3.851396e-001,-4.725813e-001
8.300000e+000,2.099763e+001,1.224595e+001,8.379541e-001,5.457407e-001,5.229878e-001,-4.033622e-001
8.340000e+000,2.116711e+001,1.250324e+001,7.338958e-001,6.792621e-001,6.708022e-001,-3.187456e-001
8.380000e+000,2.129941e+001,1.275047e+001,6.378769e-001,7.701384e-001,8.209370e-001,-2.129633e-001
8.420000e+000,2.139443e+001,1.298101e+001,5.619307e-001,8.271843e-001,9.647951e-001,-8.807533e-002
8.460000e+000,2.145483e+001,1.319208e+001,5.109778e-001,8.595939e-001,1.096649e+000,4.904549e-002
8.500000e+000,2.148478e+001,1.338379e+001,4.850064e-001,8.745106e-001,1.214392e+000,1.904079e-001
8.540000e+000,2.148876e+001,1.355805e+001,4.815162e-001,8.764372e-001,1.318460e+000,3.291484e-001
8.580000e+000,2.147075e+001,1.371756e+001,4.972302e-001,8.676187e-001,1.410481e+000,4.602201e-001
