t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732875e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434707e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909254e-001,8.712016e-001,5.090048e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278037e-001,8.493664e-001,4.681576e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648999e-001,8.251594e-001,4.187196e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014568e-001,7.989053e-001,3.578921e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370406e-001,7.708302e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719565e-001,7.405906e-001,1.879814e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077672e-001,7.064458e-001,7.206245e-002,8.045396e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472780e-001,6.645115e-001,-6.579890e-002,-6.732604e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929713e-001,6.092590e-001,-2.217514e-001,-2.115381e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445443e-001,5.354857e-001,-3.894147e-001,-3.549395e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981057e-001,4.397796e-001,-5.631618e-001,-5.024585e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473507e-001,3.201977e-001,-7.397091e-001,-6.580072e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750354e-001,-9.176281e-001,-8.227220e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508710e-003,-1.096020e+000,-9.938706e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785958e-001,-2.057917e-001,-1.272034e+000,-1.161770e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901733e-001,-4.556221e-001,-1.430561e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862006e-001,-7.274123e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206617e-001,-9.072176e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664102e-001,-9.860566e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717620e-002,-9.970175e-001,-9.225807e-001,-9.749693e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142080e-001,-9.493542e-001,-6.831812e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401719e-001,-8.415547e-001,-4.586962e-001,-7.939887e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399776e-001,-6.726315e-001,-2.586198e-001,-7.255774e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919144e-001,-4.522044e-001,-8.313864e-002,-6.741766e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788827e-001,-2.044229e-001,7.919553e-002,-6.409582e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845218e-002,2.466061e-001,-6.199637e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425337e-001,3.341111e-001,5.347917e-001,-5.789861e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844221e-001,4.666879e-001,7.500448e-001,-5.242423e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359773e-001,5.487640e-001,9.713654e-001,-4.420287e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089278e-001,5.879080e-001,1.187845e+000,-3.375227e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065748e-001,5.911321e-001,1.392550e+000,-2.191966e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271819e-001,5.619343e-001,1.581516e+000,-9.455678e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665311e-001,4.991231e-001,1.750531e+000,3.163522e-002
4.420000e+000,1.454412e+001,7.613209e+000,9.183313e-001,3.958127e-001,1.889485e+000,1.573597e-001
4.460000e+000,1.438074e+001,7.892577e+000,9.704822e-001,2.411729e-001,1.969737e+000,2.797588e-001
4.500000e+000,1.418415e+001,8.193477e+000,9.988964e-001,4.696852e-002,1.941819e+000,3.799801e-001
4.540000e+000,1.399854e+001,8.459821e+000,9.904071e-001,-1.381801e-001,1.812432e+000,4.312719e-001
4.580000e+000,1.383417e+001,8.677617e+000,9.544455e-001,-2.983854e-001,1.634004e+000,4.352359e-001
4.620000e+000,1.368063e+001,8.857318e+000,8.975867e-001,-4.408379e-001,1.435078e+000,4.024311e-001
4.660000e+000,1.352813e+001,9.005149e+000,8.202011e-001,-5.720753e-001,1.227623e+000,3.411650e-001
4.700000e+000,1.336844e+001,9.121296e+000,7.187990e-001,-6.952180e-001,1.017643e+000,2.590838e-001
4.740000e+000,1.319381e+001,9.201173e+000,5.870727e-001,-8.095342e-001,8.088187e-001,1.655703e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174811e-001,-9.086856e-001,6.038691e-001,7.379060e-002
4.820000e+000,1.277376e+001,9.223661e+000,2.059014e-001,-9.785727e-001,4.056655e-001,1.271288e-003
4.860000e+000,1.252603e+001,9.162732e+000,-4.032590e-002,-9.991866e-001,2.187311e-001,-3.332456e-002
4.900000e+000,1.226400e+001,9.069597e+000,-2.977855e-001,-9.546328e-001,4.997485e-002,-1.704935e-002
4.940000e+000,1.200266e+001,8.968011e+000,-5.343254e-001,-8.452789e-001,-9.327657e-002,5.220424e-002
4.980000e+000,1.175655e+001,8.881317e+000,-7.241608e-001,-6.896312e-001,-2.070593e-001,1.662929e-001
5.020000e+000,1.153559e+001,8.824842e+000,-8.576986e-001,-5.141527e-001,-2.931090e-001,3.112190e-001
5.060000e+000,1.134352e+001,8.803276e+000,-9.400736e-001,-3.409715e-001,-3.578169e-001,4.720334e-001
5.100000e+000,1.117906e+001,8.813087e+000,-9.832135e-001,-1.824589e-001,-4.089605e-001,6.362190e-001
5.140000e+000,1.103846e+001,8.847079e+000,-9.990805e-001,-4.287405e-002,-4.529827e-001,7.948474e-001
5.180000e+000,1.091769e+001,8.897872e+000,-9.969689e-001,7.780079e-002,-4.941072e-001,9.421676e-001
5.220000e+000,1.081349e+001,8.959353e+000,-9.834687e-001,1.810779e-001,-5.346662e-001,1.074709e+000
5.260000e+000,1.072359e+001,9.026850e+000,-9.632401e-001,2.686419e-001,-5.757315e-001,1.190508e+000
5.300000e+000,1.064664e+001,9.096828e+000,-9.397388e-001,3.418932e-001,-6.176356e-001,1.288598e+000
5.340000e+000,1.058203e+001,9.166536e+000,-9.157013e-001,4.018595e-001,-6.603201e-001,1.368700e+000
5.380000e+000,1.052967e+001,9.233758e+000,-8.934171e-001,4.492280e-001,-7.035567e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296670e+000,-8.748458e-001,4.844015e-001,-7.470877e-001,1.476207e+000
5.460000e+000,1.046324e+001,9.353806e+000,-8.616247e-001,5.075459e-001,-7.907120e-001,1.505028e+000
5.500000e+000,1.045034e+001,9.404098e+000,-8.550051e-001,5.186196e-001,-8.343262e-001,1.518406e+000
5.540000e+000,1.045178e+001,9.446952e+000,-8.557508e-001,5.173882e-001,-8.779233e-001,1.517142e+000
5.580000e+000,1.046801e+001,9.482333e+000,-8.640341e-001,5.034333e-001,-9.215573e-001,1.501777e+000
5.620000e+000,1.049928e+001,9.510824e+000,-8.793510e-001,4.761741e-001,-9.652913e-001,1.472474e+000
5.660000e+000,1.054563e+001,9.533676e+000,-9.004704e-001,4.349172e-001,-1.009154e+000,1.428994e+000
5.700000e+000,1.060692e+001,9.552824e+000,-9.254197e-001,3.789438e-001,-1.053116e+000,1.370757e+000
5.740000e+000,1.068287e+001,9.570888e+000,-9.515049e-001,3.076336e-001,-1.097096e+000,1.296978e+000
5.780000e+000,1.077312e+001,9.591157e+000,-9.753592e-001,2.206229e-001,-1.140971e+000,1.206814e+000
5.820000e+000,1.087729e+001,9.617553e+000,-9.930127e-001,1.180072e-001,-1.184596e+000,1.099484e+000
5.860000e+000,1.099496e+001,9.654595e+000,-9.999998e-001,6.140124e-004,-1.227799e+000,9.743221e-001
5.900000e+000,1.112557e+001,9.707311e+000,-9.915631e-001,-1.296250e-001,-1.270353e+000,8.307272e-001
5.940000e+000,1.126815e+001,9.781075e+000,-9.630812e-001,-2.692111e-001,-1.311887e+000,6.679839e-001
5.980000e+000,1.142093e+001,9.881254e+000,-9.108913e-001,-4.126463e-001,-1.351679e+000,4.849652e-001
6.020000e+000,1.158074e+001,1.001265e+001,-8.336218e-001,-5.523357e-001,-1.388211e+000,2.797888e-001
6.060000e+000,1.174238e+001,1.017875e+001,-7.338648e-001,-6.792956e-001,-1.418401e+000,4.968279e-002
6.100000e+000,1.189825e+001,1.038113e+001,-6.195129e-001,-7.849865e-001,-1.436609e+000,-2.084844e-001
6.140000e+000,1.203845e+001,1.061954e+001,-5.037381e-001,-8.638564e-001,-1.433867e+000,-4.966221e-001
6.180000e+000,1.215142e+001,1.089320e+001,-4.031413e-001,-9.151377e-001,-1.397906e+000,-8.129415e-001
6.220000e+000,1.222461e+001,1.120393e+001,-3.351439e-001,-9.421670e-001,-1.313517e+000,-1.149014e+000
6.260000e+000,1.224426e+001,1.156104e+001,-3.165705e-001,-9.485690e-001,-1.160910e+000,-1.484378e+000
6.300000e+000,1.219894e+001,1.198194e+001,-3.592167e-001,-9.332542e-001,-9.109447e-001,-1.767278e+000
6.340000e+000,1.212310e+001,1.244000e+001,-4.288928e-001,-9.033554e-001,-5.549309e-001,-1.895381e+000
6.380000e+000,1.210339e+001,1.284829e+001,-4.466141e-001,-8.947267e-001,-1.684189e-001,-1.855251e+000
6.420000e+000,1.215949e+001,1.319531e+001,-3.957487e-001,-9.183588e-001,1.925365e-001,-1.727012e+000
6.460000e+000,1.227851e+001,1.349282e+001,-2.839046e-001,-9.588525e-001,5.155858e-001,-1.559531e+000
6.500000e+000,1.244559e+001,1.374059e+001,-1.204899e-001,-9.927146e-001,8.018973e-001,-1.378981e+000
6.540000e+000,1.264590e+001,1.393158e+001,7.944798e-002,-9.968390e-001,1.058389e+000,-1.200982e+000
6.580000e+000,1.286671e+001,1.405858e+001,2.958478e-001,-9.552351e-001,1.292762e+000,-1.033738e+000
6.620000e+000,1.310013e+001,1.411746e+001,5.087725e-001,-8.609010e-001,1.508578e+000,-8.806094e-001
6.660000e+000,1.334465e+001,1.410666e+001,7.020545e-001,-7.121232e-001,1.701589e+000,-7.426242e-001
6.700000e+000,1.360413e+001,1.402639e+001,8.612688e-001,-5.081497e-001,1.855140e+000,-6.186955e-001
6.740000e+000,1.387718e+001,1.389044e+001,9.663930e-001,-2.570693e-001,1.936110e+000,-5.013020e-001
6.780000e+000,1.413699e+001,1.375089e+001,1.000000e+000,-1.742915e-004,1.926317e+000,-3.769197e-001
6.820000e+000,1.436099e+001,1.365023e+001,9.750570e-001,2.219546e-001,1.858825e+000,-2.459704e-001
6.860000e+000,1.455322e+001,1.358727e+001,9.146894e-001,4.041576e-001,1.767266e+000,-1.184452e-001
6.900000e+000,1.472248e+001,1.355061e+001,8.335376e-001,5.524627e-001,1.666391e+000,-1.030342e-003
6.940000e+000,1.487484e+001,1.353119e+001,7.400326e-001,6.725710e-001,1.561981e+000,1.030084e-001
6.980000e+000,1.501422e+001,1.352250e+001,6.394234e-001,7.688548e-001,1.456386e+000,1.921645e-001
7.020000e+000,1.514325e+001,1.351974e+001,5.351728e-001,8.447426e-001,1.350542e+000,2.658006e-001
7.060000e+000,1.526391e+001,1.351930e+001,4.295993e-001,9.030196e-001,1.244718e+000,3.237255e-001
7.100000e+000,1.537777e+001,1.351845e+001,3.242214e-001,9.459812e-001,1.138844e+000,3.659901e-001
7.140000e+000,1.548617e+001,1.351510e+001,2.199777e-001,9.755049e-001,1.032652e+000,3.927861e-001
7.180000e+000,1.559031e+001,1.350773e+001,1.173837e-001,9.930866e-001,9.257445e-001,4.043993e-001
7.220000e+000,1.569132e+001,1.349533e+001,1.664639e-002,9.998614e-001,8.176410e-001,4.011899e-001
7.260000e+000,1.579031e+001,1.347728e+001,-8.225762e-002,9.966111e-001,7.078040e-001,3.835836e-001
7.300000e+000,1.588848e+001,1.345343e+001,-1.795380e-001,9.837510e-001,5.956818e-001,3.520595e-001
7.340000e+000,1.598715e+001,1.342408e+001,-2.755695e-001,9.612812e-001,4.807784e-001,3.071115e-001
7.380000e+000,1.608790e+001,1.339004e+001,-3.708662e-001,9.286863e-001,3.627770e-001,2.491514e-001
7.420000e+000,1.619271e+001,1.335264e+001,-4.659826e-001,8.847939e-001,2.417413e-001,1.783048e-001
7.460000e+000,1.630382e+001,1.331358e+001,-5.612180e-001,8.276680e-001,1.183738e-001,9.407753e-002
7.500000e+000,1.642349e+001,1.327424e+001,-6.560181e-001,7.547452e-001,-5.799972e-003,-5.002423e-003
7.540000e+000,1.655334e+001,1.323465e+001,-7.482219e-001,6.634486e-001,-1.285844e-001,-1.214395e-001
7.580000e+000,1.669379e+001,1.319243e+001,-8.337310e-001,5.521708e-001,-2.477709e-001,-2.581691e-001
7.620000e+000,1.684429e+001,1.314285e+001,-9.070924e-001,4.209315e-001,-3.620178e-001,-4.174560e-001
7.660000e+000,1.700424e+001,1.307982e+001,-9.625569e-001,2.710798e-001,-4.713700e-001,-5.999744e-001
7.700000e+000,1.717429e+001,1.299693e+001,-9.945480e-001,1.042800e-001,-5.771643e-001,-8.044504e-001
7.740000e+000,1.735732e+001,1.288719e+001,-9.969157e-001,-7.847989e-002,-6.815707e-001,-1.027457e+000
7.780000e+000,1.755993e+001,1.274095e+001,-9.607306e-001,-2.774829e-001,-7.870371e-001,-1.262283e+000
7.820000e+000,1.779592e+001,1.254053e+001,-8.692256e-001,-4.944156e-001,-8.950603e-001,-1.494082e+000
7.860000e+000,1.809472e+001,1.224848e+001,-6.851717e-001,-7.283816e-001,-9.977320e-001,-1.678280e+000
7.900000e+000,1.846607e+001,1.185895e+001,-3.741576e-001,-9.273651e-001,-1.024032e+000,-1.687407e+000
7.940000e+000,1.879120e+001,1.155286e+001,-5.832526e-002,-9.982976e-001,-9.070165e-001,-1.527186e+000
7.980000e+000,1.905979e+001,1.136186e+001,2.086861e-001,-9.779827e-001,-7.249783e-001,-1.336132e+000
8.020000e+000,1.930678e+001,1.125415e+001,4.414578e-001,-8.972820e-001,-5.252984e-001,-1.152982e+000
8.060000e+000,1.955084e+001,1.121987e+001,6.451977e-001,-7.640157e-001,-3.297539e-001,-9.864330e-001
8.100000e+000,1.980067e+001,1.125749e+001,8.140617e-001,-5.807784e-001,-1.518338e-001,-8.397104e-001
8.140000e+000,2.005716e+001,1.136395e+001,9.347680e-001,-3.552587e-001,1.854629e-003,-7.153595e-001
8.180000e+000,2.031469e+001,1.153020e+001,9.944231e-001,-1.054644e-001,1.339619e-001,-6.149804e-001
8.220000e+000,2.056396e+001,1.174209e+001,9.897055e-001,1.431186e-001,2.556467e-001,-5.359673e-001
8.260000e+000,2.079510e+001,1.198369e+001,9.305996e-001,3.660388e-001,3.803356e-001,-4.689519e-001
8.300000e+000,2.099946e+001,1.223965e+001,8.369530e-001,5.472748e-001,5.160125e-001,-3.998246e-001
8.340000e+000,2.117057e+001,1.249647e+001,7.315436e-001,6.817947e-001,6.617036e-001,-3.157636e-001
8.380000e+000,2.130490e+001,1.274360e+001,6.336358e-001,7.736315e-001,8.099410e-001,-2.107040e-001
8.420000e+000,2.140224e+001,1.297425e+001,5.554510e-001,8.315492e-001,9.521177e-001,-8.641348e-002
8.460000e+000,2.146511e+001,1.318545e+001,5.021091e-001,8.648043e-001,1.082392e+000,5.038897e-002
8.500000e+000,2.149762e+001,1.337714e+001,4.737330e-001,8.806685e-001,1.198547e+000,1.917240e-001
8.540000e+000,2.150426e+001,1.355105e+001,4.678818e-001,8.837911e-001,1.300978e+000,3.306625e-001
8.580000e+000,2.148903e+001,1.370978e+001,4.812846e-001,8.765644e-001,1.391338e+000,4.620731e-001
