t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543202e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486913e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898793e-001,9.208660e-001,5.998016e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211929e-001,9.069711e-001,5.732873e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551149e-001,8.904327e-001,5.434705e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909256e-001,8.712015e-001,5.090046e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278040e-001,8.493662e-001,4.681574e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649002e-001,8.251592e-001,4.187194e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014571e-001,7.989051e-001,3.578919e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370410e-001,7.708299e-001,2.822413e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719569e-001,7.405902e-001,1.879812e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077677e-001,7.064453e-001,7.206229e-002,8.045387e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472786e-001,6.645109e-001,-6.579899e-002,-6.732622e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929719e-001,6.092582e-001,-2.217514e-001,-2.115384e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445449e-001,5.354848e-001,-3.894146e-001,-3.549401e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981062e-001,4.397786e-001,-5.631616e-001,-5.024592e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473511e-001,3.201965e-001,-7.397087e-001,-6.580083e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845624e-001,1.750340e-001,-9.176276e-001,-8.227233e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.507208e-003,-1.096019e+000,-9.938722e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785955e-001,-2.057934e-001,-1.272033e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901724e-001,-4.556238e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861990e-001,-7.274139e-001,-1.493184e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206598e-001,-9.072184e-001,-1.372716e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664083e-001,-9.860569e-001,-1.161176e+000,-1.088224e+000
3.840000e+000,1.264363e+001,4.690339e+000,7.717808e-002,-9.970173e-001,-9.225788e-001,-9.749696e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142098e-001,-9.493536e-001,-6.831794e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401735e-001,-8.415537e-001,-4.586946e-001,-7.939884e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399789e-001,-6.726301e-001,-2.586184e-001,-7.255769e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919152e-001,-4.522027e-001,-8.313756e-002,-6.741758e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788830e-001,-2.044211e-001,7.919632e-002,-6.409572e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845406e-002,2.466066e-001,-6.199624e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425330e-001,3.341130e-001,5.347917e-001,-5.789845e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844211e-001,4.666897e-001,7.500444e-001,-5.242406e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359761e-001,5.487659e-001,9.713646e-001,-4.420267e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089263e-001,5.879100e-001,1.187843e+000,-3.375206e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065731e-001,5.911344e-001,1.392549e+000,-2.191943e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271800e-001,5.619370e-001,1.581514e+000,-9.455439e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665292e-001,4.991264e-001,1.750528e+000,3.163764e-002
4.420000e+000,1.454412e+001,7.613207e+000,9.183295e-001,3.958169e-001,1.889483e+000,1.573621e-001
4.460000e+000,1.438075e+001,7.892574e+000,9.704808e-001,2.411783e-001,1.969736e+000,2.797609e-001
4.500000e+000,1.418416e+001,8.193473e+000,9.988961e-001,4.697448e-002,1.941820e+000,3.799824e-001
4.540000e+000,1.399855e+001,8.459817e+000,9.904079e-001,-1.381745e-001,1.812434e+000,4.312746e-001
4.580000e+000,1.383417e+001,8.677614e+000,9.544470e-001,-2.983804e-001,1.634008e+000,4.352388e-001
4.620000e+000,1.368064e+001,8.857315e+000,8.975889e-001,-4.408335e-001,1.435083e+000,4.024340e-001
4.660000e+000,1.352814e+001,9.005146e+000,8.202039e-001,-5.720713e-001,1.227628e+000,3.411678e-001
4.700000e+000,1.336845e+001,9.121294e+000,7.188023e-001,-6.952146e-001,1.017649e+000,2.590865e-001
4.740000e+000,1.319381e+001,9.201171e+000,5.870766e-001,-8.095314e-001,8.088252e-001,1.655725e-001
4.780000e+000,1.299705e+001,9.237291e+000,4.174856e-001,-9.086836e-001,6.038761e-001,7.379219e-002
4.820000e+000,1.277376e+001,9.223658e+000,2.059063e-001,-9.785717e-001,4.056730e-001,1.271777e-003
4.860000e+000,1.252604e+001,9.162729e+000,-4.032115e-002,-9.991868e-001,2.187392e-001,-3.332565e-002
4.900000e+000,1.226400e+001,9.069591e+000,-2.977817e-001,-9.546340e-001,4.998370e-002,-1.705241e-002
4.940000e+000,1.200266e+001,8.968002e+000,-5.343233e-001,-8.452802e-001,-9.326660e-002,5.219904e-002
4.980000e+000,1.175655e+001,8.881303e+000,-7.241606e-001,-6.896314e-001,-2.070475e-001,1.662857e-001
5.020000e+000,1.153559e+001,8.824823e+000,-8.576999e-001,-5.141506e-001,-2.930943e-001,3.112102e-001
5.060000e+000,1.134352e+001,8.803251e+000,-9.400754e-001,-3.409666e-001,-3.577979e-001,4.720235e-001
5.100000e+000,1.117905e+001,8.813055e+000,-9.832149e-001,-1.824513e-001,-4.089362e-001,6.362086e-001
5.140000e+000,1.103845e+001,8.847042e+000,-9.990809e-001,-4.286425e-002,-4.529522e-001,7.948371e-001
5.180000e+000,1.091768e+001,8.897830e+000,-9.969680e-001,7.781211e-002,-4.940700e-001,9.421578e-001
5.220000e+000,1.081348e+001,8.959306e+000,-9.834665e-001,1.810902e-001,-5.346220e-001,1.074700e+000
5.260000e+000,1.072358e+001,9.026799e+000,-9.632366e-001,2.686546e-001,-5.756801e-001,1.190501e+000
5.300000e+000,1.064663e+001,9.096771e+000,-9.397342e-001,3.419059e-001,-6.175770e-001,1.288592e+000
5.340000e+000,1.058201e+001,9.166474e+000,-9.156958e-001,4.018720e-001,-6.602543e-001,1.368697e+000
5.380000e+000,1.052966e+001,9.233690e+000,-8.934111e-001,4.492401e-001,-7.034838e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296595e+000,-8.748394e-001,4.844130e-001,-7.470077e-001,1.476209e+000
5.460000e+000,1.046323e+001,9.353725e+000,-8.616183e-001,5.075568e-001,-7.906248e-001,1.505034e+000
5.500000e+000,1.045033e+001,9.404009e+000,-8.549988e-001,5.186299e-001,-8.342318e-001,1.518414e+000
5.540000e+000,1.045177e+001,9.446857e+000,-8.557449e-001,5.173980e-001,-8.778217e-001,1.517154e+000
5.580000e+000,1.046800e+001,9.482229e+000,-8.640286e-001,5.034428e-001,-9.214483e-001,1.501793e+000
5.620000e+000,1.049927e+001,9.510712e+000,-8.793460e-001,4.761833e-001,-9.651747e-001,1.472493e+000
5.660000e+000,1.054562e+001,9.533556e+000,-9.004661e-001,4.349262e-001,-1.009029e+000,1.429016e+000
5.700000e+000,1.060691e+001,9.552694e+000,-9.254160e-001,3.789527e-001,-1.052984e+000,1.370783e+000
5.740000e+000,1.068286e+001,9.570750e+000,-9.515021e-001,3.076423e-001,-1.096956e+000,1.297007e+000
5.780000e+000,1.077311e+001,9.591009e+000,-9.753573e-001,2.206311e-001,-1.140823e+000,1.206847e+000
5.820000e+000,1.087728e+001,9.617396e+000,-9.930119e-001,1.180142e-001,-1.184441e+000,1.099521e+000
5.860000e+000,1.099496e+001,9.654428e+000,-9.999998e-001,6.187953e-004,-1.227637e+000,9.743648e-001
5.900000e+000,1.112556e+001,9.707136e+000,-9.915632e-001,-1.296240e-001,-1.270185e+000,8.307770e-001
5.940000e+000,1.126815e+001,9.780892e+000,-9.630798e-001,-2.692160e-001,-1.311714e+000,6.680427e-001
5.980000e+000,1.142095e+001,9.881065e+000,-9.108855e-001,-4.126591e-001,-1.351503e+000,4.850357e-001
6.020000e+000,1.158076e+001,1.001245e+001,-8.336071e-001,-5.523579e-001,-1.388035e+000,2.798737e-001
6.060000e+000,1.174242e+001,1.017855e+001,-7.338354e-001,-6.793273e-001,-1.418230e+000,4.978433e-002
6.100000e+000,1.189831e+001,1.038094e+001,-6.194630e-001,-7.850258e-001,-1.436447e+000,-2.083654e-001
6.140000e+000,1.203854e+001,1.061935e+001,-5.036630e-001,-8.639002e-001,-1.433721e+000,-4.964873e-001
6.180000e+000,1.215154e+001,1.089301e+001,-4.030383e-001,-9.151831e-001,-1.397783e+000,-8.127954e-001
6.220000e+000,1.222475e+001,1.120373e+001,-3.350122e-001,-9.422138e-001,-1.313427e+000,-1.148865e+000
6.260000e+000,1.224443e+001,1.156082e+001,-3.164109e-001,-9.486222e-001,-1.160868e+000,-1.484246e+000
6.300000e+000,1.219913e+001,1.198169e+001,-3.590451e-001,-9.333202e-001,-9.109742e-001,-1.767211e+000
6.340000e+000,1.212323e+001,1.243980e+001,-4.287759e-001,-9.034109e-001,-5.550077e-001,-1.895412e+000
6.380000e+000,1.210343e+001,1.284817e+001,-4.465778e-001,-8.947448e-001,-1.684970e-001,-1.855302e+000
6.420000e+000,1.215945e+001,1.319525e+001,-3.957792e-001,-9.183457e-001,1.924599e-001,-1.727033e+000
6.460000e+000,1.227842e+001,1.349282e+001,-2.839911e-001,-9.588269e-001,5.155025e-001,-1.559502e+000
6.500000e+000,1.244546e+001,1.374066e+001,-1.206208e-001,-9.926987e-001,8.017967e-001,-1.378893e+000
6.540000e+000,1.264574e+001,1.393174e+001,7.928746e-002,-9.968518e-001,1.058262e+000,-1.200834e+000
6.580000e+000,1.286653e+001,1.405884e+001,2.956720e-001,-9.552895e-001,1.292606e+000,-1.033533e+000
6.620000e+000,1.309992e+001,1.411782e+001,5.085912e-001,-8.610081e-001,1.508404e+000,-8.803530e-001
6.660000e+000,1.334440e+001,1.410714e+001,7.018759e-001,-7.122992e-001,1.701425e+000,-7.423256e-001
6.700000e+000,1.360382e+001,1.402698e+001,8.611123e-001,-5.084147e-001,1.855048e+000,-6.183764e-001
6.740000e+000,1.387684e+001,1.389107e+001,9.663056e-001,-2.573973e-001,1.936177e+000,-5.010157e-001
6.780000e+000,1.413670e+001,1.375142e+001,9.999999e-001,-4.670304e-004,1.926519e+000,-3.767158e-001
6.820000e+000,1.436075e+001,1.365062e+001,9.751082e-001,2.217296e-001,1.859061e+000,-2.458456e-001
6.860000e+000,1.455304e+001,1.358754e+001,9.147654e-001,4.039855e-001,1.767484e+000,-1.183853e-001
6.900000e+000,1.472232e+001,1.355078e+001,8.336264e-001,5.523288e-001,1.666571e+000,-1.026944e-003
6.940000e+000,1.487470e+001,1.353126e+001,7.401279e-001,6.724661e-001,1.562115e+000,1.029593e-001
6.980000e+000,1.501409e+001,1.352247e+001,6.395215e-001,7.687732e-001,1.456472e+000,1.920649e-001
7.020000e+000,1.514314e+001,1.351963e+001,5.352707e-001,8.446806e-001,1.350577e+000,2.656510e-001
7.060000e+000,1.526381e+001,1.351912e+001,4.296949e-001,9.029741e-001,1.244704e+000,3.235260e-001
7.100000e+000,1.537768e+001,1.351818e+001,3.243133e-001,9.459497e-001,1.138781e+000,3.657405e-001
7.140000e+000,1.548608e+001,1.351475e+001,2.200654e-001,9.754851e-001,1.032539e+000,3.924866e-001
7.180000e+000,1.559022e+001,1.350731e+001,1.174677e-001,9.930767e-001,9.255817e-001,4.040506e-001
7.220000e+000,1.569123e+001,1.349483e+001,1.672818e-002,9.998601e-001,8.174273e-001,4.007934e-001
7.260000e+000,1.579023e+001,1.347671e+001,-8.217578e-002,9.966179e-001,7.075377e-001,3.831420e-001
7.300000e+000,1.588839e+001,1.345279e+001,-1.794533e-001,9.837665e-001,5.953604e-001,3.515769e-001
7.340000e+000,1.598705e+001,1.342336e+001,-2.754791e-001,9.613071e-001,4.803982e-001,3.065938e-001
7.380000e+000,1.608780e+001,1.338924e+001,-3.707679e-001,9.287256e-001,3.623337e-001,2.486064e-001
7.420000e+000,1.619259e+001,1.335177e+001,-4.658755e-001,8.848503e-001,2.412296e-001,1.777418e-001
7.460000e+000,1.630368e+001,1.331262e+001,-5.611031e-001,8.277459e-001,1.177877e-001,9.350663e-002
7.500000e+000,1.642333e+001,1.327321e+001,-6.558979e-001,7.548496e-001,-6.467833e-003,-5.571705e-003
7.540000e+000,1.655316e+001,1.323353e+001,-7.481003e-001,6.635857e-001,-1.293448e-001,-1.219980e-001
7.580000e+000,1.669358e+001,1.319122e+001,-8.336145e-001,5.523467e-001,-2.486410e-001,-2.587057e-001
7.620000e+000,1.684405e+001,1.314153e+001,-9.069918e-001,4.211484e-001,-3.630210e-001,-4.179558e-001
7.660000e+000,1.700398e+001,1.307841e+001,-9.624862e-001,2.713306e-001,-4.725328e-001,-6.004180e-001
7.700000e+000,1.717402e+001,1.299542e+001,-9.945201e-001,1.045453e-001,-5.785111e-001,-8.048152e-001
7.740000e+000,1.735707e+001,1.288558e+001,-9.969351e-001,-7.823239e-002,-6.831188e-001,-1.027716e+000
7.780000e+000,1.755974e+001,1.273922e+001,-9.607836e-001,-2.772991e-001,-7.887918e-001,-1.262397e+000
7.820000e+000,1.779586e+001,1.253863e+001,-8.692584e-001,-4.943581e-001,-8.969992e-001,-1.493973e+000
7.860000e+000,1.809489e+001,1.224627e+001,-6.850423e-001,-7.285033e-001,-9.997074e-001,-1.677706e+000
7.900000e+000,1.846626e+001,1.185679e+001,-3.739763e-001,-9.274383e-001,-1.025488e+000,-1.686077e+000
7.940000e+000,1.879113e+001,1.155124e+001,-5.839183e-002,-9.982937e-001,-9.079425e-001,-1.525801e+000
7.980000e+000,1.905962e+001,1.136062e+001,2.085237e-001,-9.780173e-001,-7.255828e-001,-1.335012e+000
8.020000e+000,1.930661e+001,1.125326e+001,4.413109e-001,-8.973543e-001,-5.256724e-001,-1.152194e+000
8.060000e+000,1.955073e+001,1.121934e+001,6.451169e-001,-7.640839e-001,-3.299515e-001,-9.859884e-001
8.100000e+000,1.980064e+001,1.125736e+001,8.140466e-001,-5.807996e-001,-1.518824e-001,-8.396068e-001
8.140000e+000,2.005720e+001,1.136424e+001,9.347821e-001,-3.552216e-001,1.971474e-003,-7.155884e-001
8.180000e+000,2.031475e+001,1.153089e+001,9.944291e-001,-1.054076e-001,1.343198e-001,-6.155174e-001
8.220000e+000,2.056396e+001,1.174315e+001,9.897060e-001,1.431158e-001,2.563662e-001,-5.367466e-001
8.260000e+000,2.079494e+001,1.198505e+001,9.306598e-001,3.658856e-001,3.815350e-001,-4.698548e-001
8.300000e+000,2.099901e+001,1.224123e+001,8.371972e-001,5.469011e-001,5.177547e-001,-4.007046e-001
8.340000e+000,2.116971e+001,1.249817e+001,7.321236e-001,6.811718e-001,6.639773e-001,-3.165035e-001
8.380000e+000,2.130355e+001,1.274533e+001,6.346871e-001,7.727692e-001,8.126897e-001,-2.112608e-001
8.420000e+000,2.140030e+001,1.297595e+001,5.570625e-001,8.304705e-001,9.552869e-001,-8.681749e-002
8.460000e+000,2.146255e+001,1.318711e+001,5.043196e-001,8.635170e-001,1.085956e+000,5.006783e-002
8.500000e+000,2.149443e+001,1.337880e+001,4.765473e-001,8.791488e-001,1.202508e+000,1.914122e-001
8.540000e+000,2.150040e+001,1.355279e+001,4.712895e-001,8.819786e-001,1.305348e+000,3.303027e-001
8.580000e+000,2.148447e+001,1.371171e+001,4.852737e-001,8.743623e-001,1.396126e+000,4.616290e-001
