t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486913e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732873e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551150e-001,8.904327e-001,5.434704e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909257e-001,8.712014e-001,5.090045e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278041e-001,8.493662e-001,4.681573e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649003e-001,8.251592e-001,4.187193e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014572e-001,7.989050e-001,3.578918e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370412e-001,7.708298e-001,2.822412e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719571e-001,7.405901e-001,1.879811e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077678e-001,7.064451e-001,7.206223e-002,8.045384e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472788e-001,6.645107e-001,-6.579902e-002,-6.732629e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929721e-001,6.092580e-001,-2.217514e-001,-2.115386e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445451e-001,5.354844e-001,-3.894145e-001,-3.549403e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981064e-001,4.397782e-001,-5.631615e-001,-5.024595e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473513e-001,3.201961e-001,-7.397086e-001,-6.580087e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845625e-001,1.750335e-001,-9.176274e-001,-8.227238e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506624e-003,-1.096019e+000,-9.938728e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785953e-001,-2.057940e-001,-1.272032e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901721e-001,-4.556245e-001,-1.430559e+000,-1.297041e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861984e-001,-7.274145e-001,-1.493183e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206591e-001,-9.072188e-001,-1.372715e+000,-1.213142e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664076e-001,-9.860571e-001,-1.161175e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717882e-002,-9.970173e-001,-9.225781e-001,-9.749697e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142105e-001,-9.493533e-001,-6.831787e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401741e-001,-8.415533e-001,-4.586940e-001,-7.939883e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399794e-001,-6.726295e-001,-2.586179e-001,-7.255767e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919156e-001,-4.522020e-001,-8.313715e-002,-6.741755e-001
4.040000e+000,1.393130e+001,5.164134e+000,9.788832e-001,-2.044204e-001,7.919663e-002,-6.409569e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992603e-001,3.845479e-002,2.466068e-001,-6.199620e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425328e-001,3.341137e-001,5.347917e-001,-5.789839e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844207e-001,4.666904e-001,7.500443e-001,-5.242399e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359756e-001,5.487666e-001,9.713643e-001,-4.420260e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089258e-001,5.879108e-001,1.187843e+000,-3.375198e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065724e-001,5.911353e-001,1.392548e+000,-2.191934e-001
4.340000e+000,1.473389e+001,7.137823e+000,8.271793e-001,5.619380e-001,1.581513e+000,-9.455346e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665285e-001,4.991277e-001,1.750527e+000,3.163858e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183288e-001,3.958185e-001,1.889482e+000,1.573630e-001
4.460000e+000,1.438075e+001,7.892573e+000,9.704803e-001,2.411804e-001,1.969736e+000,2.797618e-001
4.500000e+000,1.418416e+001,8.193472e+000,9.988960e-001,4.697680e-002,1.941821e+000,3.799833e-001
4.540000e+000,1.399855e+001,8.459816e+000,9.904082e-001,-1.381724e-001,1.812436e+000,4.312756e-001
4.580000e+000,1.383417e+001,8.677613e+000,9.544476e-001,-2.983785e-001,1.634009e+000,4.352399e-001
4.620000e+000,1.368064e+001,8.857314e+000,8.975898e-001,-4.408318e-001,1.435085e+000,4.024352e-001
4.660000e+000,1.352814e+001,9.005145e+000,8.202050e-001,-5.720698e-001,1.227630e+000,3.411689e-001
4.700000e+000,1.336845e+001,9.121293e+000,7.188036e-001,-6.952132e-001,1.017652e+000,2.590875e-001
4.740000e+000,1.319382e+001,9.201170e+000,5.870781e-001,-8.095303e-001,8.088277e-001,1.655734e-001
4.780000e+000,1.299705e+001,9.237290e+000,4.174873e-001,-9.086828e-001,6.038788e-001,7.379280e-002
4.820000e+000,1.277376e+001,9.223657e+000,2.059082e-001,-9.785713e-001,4.056759e-001,1.271967e-003
4.860000e+000,1.252604e+001,9.162727e+000,-4.031931e-002,-9.991868e-001,2.187424e-001,-3.332607e-002
4.900000e+000,1.226400e+001,9.069589e+000,-2.977802e-001,-9.546345e-001,4.998714e-002,-1.705360e-002
4.940000e+000,1.200266e+001,8.967999e+000,-5.343225e-001,-8.452807e-001,-9.326272e-002,5.219702e-002
4.980000e+000,1.175655e+001,8.881298e+000,-7.241605e-001,-6.896314e-001,-2.070429e-001,1.662829e-001
5.020000e+000,1.153559e+001,8.824815e+000,-8.577004e-001,-5.141498e-001,-2.930885e-001,3.112068e-001
5.060000e+000,1.134352e+001,8.803241e+000,-9.400761e-001,-3.409647e-001,-3.577905e-001,4.720196e-001
5.100000e+000,1.117905e+001,8.813043e+000,-9.832154e-001,-1.824483e-001,-4.089268e-001,6.362046e-001
5.140000e+000,1.103845e+001,8.847028e+000,-9.990811e-001,-4.286044e-002,-4.529404e-001,7.948330e-001
5.180000e+000,1.091768e+001,8.897813e+000,-9.969677e-001,7.781651e-002,-4.940555e-001,9.421540e-001
5.220000e+000,1.081347e+001,8.959288e+000,-9.834656e-001,1.810950e-001,-5.346048e-001,1.074697e+000
5.260000e+000,1.072357e+001,9.026778e+000,-9.632352e-001,2.686595e-001,-5.756602e-001,1.190498e+000
5.300000e+000,1.064662e+001,9.096749e+000,-9.397324e-001,3.419109e-001,-6.175542e-001,1.288590e+000
5.340000e+000,1.058201e+001,9.166449e+000,-9.156937e-001,4.018769e-001,-6.602287e-001,1.368695e+000
5.380000e+000,1.052965e+001,9.233663e+000,-8.934087e-001,4.492448e-001,-7.034554e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296567e+000,-8.748369e-001,4.844175e-001,-7.469765e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353693e+000,-8.616158e-001,5.075610e-001,-7.905909e-001,1.505036e+000
5.500000e+000,1.045032e+001,9.403975e+000,-8.549964e-001,5.186340e-001,-8.341952e-001,1.518418e+000
5.540000e+000,1.045176e+001,9.446819e+000,-8.557425e-001,5.174019e-001,-8.777822e-001,1.517159e+000
5.580000e+000,1.046799e+001,9.482189e+000,-8.640264e-001,5.034465e-001,-9.214059e-001,1.501799e+000
5.620000e+000,1.049926e+001,9.510669e+000,-8.793441e-001,4.761869e-001,-9.651294e-001,1.472501e+000
5.660000e+000,1.054561e+001,9.533509e+000,-9.004644e-001,4.349297e-001,-1.008981e+000,1.429024e+000
5.700000e+000,1.060691e+001,9.552644e+000,-9.254146e-001,3.789562e-001,-1.052933e+000,1.370792e+000
5.740000e+000,1.068286e+001,9.570696e+000,-9.515010e-001,3.076457e-001,-1.096901e+000,1.297019e+000
5.780000e+000,1.077311e+001,9.590951e+000,-9.753566e-001,2.206343e-001,-1.140766e+000,1.206859e+000
5.820000e+000,1.087728e+001,9.617335e+000,-9.930116e-001,1.180170e-001,-1.184381e+000,1.099535e+000
5.860000e+000,1.099495e+001,9.654364e+000,-9.999998e-001,6.206585e-004,-1.227574e+000,9.743814e-001
5.900000e+000,1.112556e+001,9.707068e+000,-9.915633e-001,-1.296236e-001,-1.270119e+000,8.307963e-001
5.940000e+000,1.126816e+001,9.780821e+000,-9.630793e-001,-2.692179e-001,-1.311647e+000,6.680656e-001
5.980000e+000,1.142095e+001,9.880991e+000,-9.108833e-001,-4.126641e-001,-1.351435e+000,4.850631e-001
6.020000e+000,1.158077e+001,1.001238e+001,-8.336014e-001,-5.523665e-001,-1.387967e+000,2.799067e-001
6.060000e+000,1.174244e+001,1.017848e+001,-7.338240e-001,-6.793396e-001,-1.418164e+000,4.982381e-002
6.100000e+000,1.189834e+001,1.038086e+001,-6.194436e-001,-7.850411e-001,-1.436384e+000,-2.083191e-001
6.140000e+000,1.203857e+001,1.061927e+001,-5.036338e-001,-8.639173e-001,-1.433664e+000,-4.964348e-001
6.180000e+000,1.215158e+001,1.089293e+001,-4.029983e-001,-9.152007e-001,-1.397735e+000,-8.127385e-001
6.220000e+000,1.222481e+001,1.120365e+001,-3.349610e-001,-9.422320e-001,-1.313392e+000,-1.148808e+000
6.260000e+000,1.224449e+001,1.156073e+001,-3.163489e-001,-9.486429e-001,-1.160852e+000,-1.484194e+000
6.300000e+000,1.219920e+001,1.198160e+001,-3.589784e-001,-9.333459e-001,-9.109856e-001,-1.767185e+000
6.340000e+000,1.212328e+001,1.243973e+001,-4.287304e-001,-9.034325e-001,-5.550376e-001,-1.895424e+000
6.380000e+000,1.210345e+001,1.284812e+001,-4.465637e-001,-8.947518e-001,-1.685273e-001,-1.855322e+000
6.420000e+000,1.215944e+001,1.319523e+001,-3.957910e-001,-9.183406e-001,1.924302e-001,-1.727041e+000
6.460000e+000,1.227838e+001,1.349282e+001,-2.840247e-001,-9.588170e-001,5.154701e-001,-1.559490e+000
6.500000e+000,1.244540e+001,1.374070e+001,-1.206717e-001,-9.926925e-001,8.017576e-001,-1.378858e+000
6.540000e+000,1.264568e+001,1.393181e+001,7.922505e-002,-9.968568e-001,1.058213e+000,-1.200777e+000
6.580000e+000,1.286646e+001,1.405894e+001,2.956036e-001,-9.553107e-001,1.292546e+000,-1.033453e+000
6.620000e+000,1.309984e+001,1.411796e+001,5.085207e-001,-8.610498e-001,1.508336e+000,-8.802533e-001
6.660000e+000,1.334430e+001,1.410732e+001,7.018065e-001,-7.123677e-001,1.701361e+000,-7.422094e-001
6.700000e+000,1.360370e+001,1.402721e+001,8.610515e-001,-5.085178e-001,1.855012e+000,-6.182523e-001
6.740000e+000,1.387671e+001,1.389132e+001,9.662717e-001,-2.575249e-001,1.936203e+000,-5.009042e-001
6.780000e+000,1.413659e+001,1.375163e+001,9.999998e-001,-5.809354e-004,1.926597e+000,-3.766364e-001
6.820000e+000,1.436067e+001,1.365078e+001,9.751281e-001,2.216421e-001,1.859153e+000,-2.457970e-001
6.860000e+000,1.455296e+001,1.358764e+001,9.147950e-001,4.039185e-001,1.767569e+000,-1.183619e-001
6.900000e+000,1.472226e+001,1.355084e+001,8.336609e-001,5.522767e-001,1.666641e+000,-1.025545e-003
6.940000e+000,1.487465e+001,1.353129e+001,7.401650e-001,6.724252e-001,1.562167e+000,1.029404e-001
6.980000e+000,1.501404e+001,1.352246e+001,6.395597e-001,7.687415e-001,1.456505e+000,1.920263e-001
7.020000e+000,1.514309e+001,1.351959e+001,5.353088e-001,8.446564e-001,1.350591e+000,2.655929e-001
7.060000e+000,1.526377e+001,1.351904e+001,4.297321e-001,9.029564e-001,1.244699e+000,3.234485e-001
7.100000e+000,1.537764e+001,1.351808e+001,3.243491e-001,9.459374e-001,1.138756e+000,3.656436e-001
7.140000e+000,1.548605e+001,1.351462e+001,2.200996e-001,9.754774e-001,1.032495e+000,3.923702e-001
7.180000e+000,1.559019e+001,1.350715e+001,1.175005e-001,9.930728e-001,9.255185e-001,4.039150e-001
7.220000e+000,1.569120e+001,1.349464e+001,1.676013e-002,9.998595e-001,8.173443e-001,4.006393e-001
7.260000e+000,1.579020e+001,1.347649e+001,-8.214378e-002,9.966205e-001,7.074343e-001,3.829704e-001
7.300000e+000,1.588836e+001,1.345254e+001,-1.794201e-001,9.837725e-001,5.952355e-001,3.513893e-001
7.340000e+000,1.598701e+001,1.342308e+001,-2.754437e-001,9.613172e-001,4.802505e-001,3.063925e-001
7.380000e+000,1.608776e+001,1.338893e+001,-3.707294e-001,9.287409e-001,3.621613e-001,2.483946e-001
7.420000e+000,1.619254e+001,1.335143e+001,-4.658336e-001,8.848723e-001,2.410306e-001,1.775230e-001
7.460000e+000,1.630363e+001,1.331225e+001,-5.610581e-001,8.277764e-001,1.175597e-001,9.328485e-002
7.500000e+000,1.642327e+001,1.327280e+001,-6.558508e-001,7.548905e-001,-6.727619e-003,-5.792768e-003
7.540000e+000,1.655309e+001,1.323309e+001,-7.480526e-001,6.636394e-001,-1.296407e-001,-1.222147e-001
7.580000e+000,1.669350e+001,1.319074e+001,-8.335688e-001,5.524156e-001,-2.489796e-001,-2.589138e-001
7.620000e+000,1.684395e+001,1.314102e+001,-9.069523e-001,4.212333e-001,-3.634114e-001,-4.181494e-001
7.660000e+000,1.700388e+001,1.307786e+001,-9.624585e-001,2.714289e-001,-4.729854e-001,-6.005896e-001
7.700000e+000,1.717392e+001,1.299483e+001,-9.945092e-001,1.046492e-001,-5.790352e-001,-8.049559e-001
7.740000e+000,1.735697e+001,1.288495e+001,-9.969428e-001,-7.813539e-002,-6.837213e-001,-1.027815e+000
7.780000e+000,1.755967e+001,1.273855e+001,-9.608045e-001,-2.772268e-001,-7.894746e-001,-1.262441e+000
7.820000e+000,1.779583e+001,1.253788e+001,-8.692715e-001,-4.943350e-001,-8.977535e-001,-1.493929e+000
7.860000e+000,1.809496e+001,1.224541e+001,-6.849927e-001,-7.285499e-001,-1.000476e+000,-1.677481e+000
7.900000e+000,1.846634e+001,1.185596e+001,-3.739072e-001,-9.274661e-001,-1.026055e+000,-1.685558e+000
7.940000e+000,1.879110e+001,1.155061e+001,-5.841904e-002,-9.982921e-001,-9.083029e-001,-1.525262e+000
7.980000e+000,1.905956e+001,1.136014e+001,2.084595e-001,-9.780310e-001,-7.258183e-001,-1.334577e+000
8.020000e+000,1.930655e+001,1.125291e+001,4.412529e-001,-8.973828e-001,-5.258185e-001,-1.151888e+000
8.060000e+000,1.955069e+001,1.121914e+001,6.450847e-001,-7.641111e-001,-3.300291e-001,-9.858163e-001
8.100000e+000,1.980063e+001,1.125731e+001,8.140401e-001,-5.808087e-001,-1.519019e-001,-8.395674e-001
8.140000e+000,2.005722e+001,1.136435e+001,9.347872e-001,-3.552082e-001,2.016508e-003,-7.156785e-001
8.180000e+000,2.031477e+001,1.153115e+001,9.944313e-001,-1.053868e-001,1.344588e-001,-6.157272e-001
8.220000e+000,2.056396e+001,1.174356e+001,9.897063e-001,1.431132e-001,2.566462e-001,-5.370506e-001
8.260000e+000,2.079487e+001,1.198558e+001,9.306839e-001,3.658244e-001,3.820017e-001,-4.702067e-001
8.300000e+000,2.099883e+001,1.224184e+001,8.372933e-001,5.467540e-001,5.184325e-001,-4.010476e-001
8.340000e+000,2.116938e+001,1.249883e+001,7.323506e-001,6.809277e-001,6.648616e-001,-3.167923e-001
8.380000e+000,2.130301e+001,1.274600e+001,6.350976e-001,7.724319e-001,8.137587e-001,-2.114787e-001
8.420000e+000,2.139955e+001,1.297661e+001,5.576908e-001,8.300488e-001,9.565194e-001,-8.697666e-002
8.460000e+000,2.146156e+001,1.318775e+001,5.051805e-001,8.630137e-001,1.087342e+000,4.994029e-002
8.500000e+000,2.149318e+001,1.337945e+001,4.776425e-001,8.785543e-001,1.204048e+000,1.912879e-001
8.540000e+000,2.149889e+001,1.355347e+001,4.726149e-001,8.812691e-001,1.307048e+000,3.301594e-001
8.580000e+000,2.148270e+001,1.371247e+001,4.868245e-001,8.734998e-001,1.397987e+000,4.614528e-001
