t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998014e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732871e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551152e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909259e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278042e-001,8.493661e-001,4.681571e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649005e-001,8.251590e-001,4.187191e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014574e-001,7.989049e-001,3.578916e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370414e-001,7.708296e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719574e-001,7.405898e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077682e-001,7.064448e-001,7.206212e-002,8.045378e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472791e-001,6.645103e-001,-6.579908e-002,-6.732642e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929725e-001,6.092575e-001,-2.217514e-001,-2.115388e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445455e-001,5.354839e-001,-3.894144e-001,-3.549406e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981068e-001,4.397775e-001,-5.631613e-001,-5.024600e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473516e-001,3.201953e-001,-7.397083e-001,-6.580093e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845626e-001,1.750326e-001,-9.176270e-001,-8.227247e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.505623e-003,-1.096019e+000,-9.938738e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785951e-001,-2.057951e-001,-1.272032e+000,-1.161774e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901715e-001,-4.556257e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861973e-001,-7.274155e-001,-1.493182e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206579e-001,-9.072193e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664063e-001,-9.860573e-001,-1.161173e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718008e-002,-9.970172e-001,-9.225769e-001,-9.749699e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142117e-001,-9.493529e-001,-6.831776e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401752e-001,-8.415526e-001,-4.586930e-001,-7.939881e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399802e-001,-6.726286e-001,-2.586170e-001,-7.255763e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919161e-001,-4.522009e-001,-8.313643e-002,-6.741750e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788835e-001,-2.044191e-001,7.919716e-002,-6.409562e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845604e-002,2.466071e-001,-6.199611e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425323e-001,3.341149e-001,5.347917e-001,-5.789829e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844201e-001,4.666917e-001,7.500440e-001,-5.242387e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359748e-001,5.487679e-001,9.713638e-001,-4.420247e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089248e-001,5.879122e-001,1.187842e+000,-3.375183e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065713e-001,5.911368e-001,1.392547e+000,-2.191919e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271781e-001,5.619398e-001,1.581511e+000,-9.455186e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665272e-001,4.991298e-001,1.750526e+000,3.164019e-002
4.420000e+000,1.454413e+001,7.613205e+000,9.183276e-001,3.958213e-001,1.889481e+000,1.573645e-001
4.460000e+000,1.438075e+001,7.892570e+000,9.704794e-001,2.411840e-001,1.969735e+000,2.797632e-001
4.500000e+000,1.418417e+001,8.193469e+000,9.988958e-001,4.698077e-002,1.941821e+000,3.799849e-001
4.540000e+000,1.399855e+001,8.459814e+000,9.904087e-001,-1.381687e-001,1.812437e+000,4.312774e-001
4.580000e+000,1.383418e+001,8.677611e+000,9.544487e-001,-2.983752e-001,1.634012e+000,4.352418e-001
4.620000e+000,1.368065e+001,8.857312e+000,8.975912e-001,-4.408288e-001,1.435088e+000,4.024371e-001
4.660000e+000,1.352814e+001,9.005144e+000,8.202068e-001,-5.720671e-001,1.227633e+000,3.411708e-001
4.700000e+000,1.336845e+001,9.121291e+000,7.188058e-001,-6.952109e-001,1.017656e+000,2.590892e-001
4.740000e+000,1.319382e+001,9.201168e+000,5.870807e-001,-8.095284e-001,8.088319e-001,1.655749e-001
4.780000e+000,1.299705e+001,9.237288e+000,4.174903e-001,-9.086814e-001,6.038834e-001,7.379386e-002
4.820000e+000,1.277377e+001,9.223655e+000,2.059114e-001,-9.785706e-001,4.056809e-001,1.272293e-003
4.860000e+000,1.252604e+001,9.162725e+000,-4.031614e-002,-9.991870e-001,2.187478e-001,-3.332679e-002
4.900000e+000,1.226401e+001,9.069586e+000,-2.977777e-001,-9.546352e-001,4.999303e-002,-1.705563e-002
4.940000e+000,1.200267e+001,8.967993e+000,-5.343211e-001,-8.452816e-001,-9.325608e-002,5.219356e-002
4.980000e+000,1.175655e+001,8.881289e+000,-7.241604e-001,-6.896315e-001,-2.070350e-001,1.662781e-001
5.020000e+000,1.153559e+001,8.824802e+000,-8.577013e-001,-5.141484e-001,-2.930787e-001,3.112009e-001
5.060000e+000,1.134351e+001,8.803224e+000,-9.400773e-001,-3.409614e-001,-3.577779e-001,4.720130e-001
5.100000e+000,1.117905e+001,8.813022e+000,-9.832164e-001,-1.824432e-001,-4.089106e-001,6.361976e-001
5.140000e+000,1.103844e+001,8.847003e+000,-9.990813e-001,-4.285391e-002,-4.529201e-001,7.948261e-001
5.180000e+000,1.091767e+001,8.897785e+000,-9.969671e-001,7.782406e-002,-4.940307e-001,9.421475e-001
5.220000e+000,1.081347e+001,8.959257e+000,-9.834641e-001,1.811031e-001,-5.345753e-001,1.074691e+000
5.260000e+000,1.072356e+001,9.026744e+000,-9.632328e-001,2.686680e-001,-5.756259e-001,1.190493e+000
5.300000e+000,1.064662e+001,9.096711e+000,-9.397293e-001,3.419194e-001,-6.175151e-001,1.288586e+000
5.340000e+000,1.058200e+001,9.166408e+000,-9.156901e-001,4.018852e-001,-6.601848e-001,1.368693e+000
5.380000e+000,1.052965e+001,9.233618e+000,-8.934047e-001,4.492528e-001,-7.034068e-001,1.431037e+000
5.420000e+000,1.048987e+001,9.296517e+000,-8.748327e-001,4.844252e-001,-7.469231e-001,1.476211e+000
5.460000e+000,1.046321e+001,9.353639e+000,-8.616115e-001,5.075683e-001,-7.905328e-001,1.505039e+000
5.500000e+000,1.045031e+001,9.403917e+000,-8.549922e-001,5.186409e-001,-8.341323e-001,1.518423e+000
5.540000e+000,1.045175e+001,9.446756e+000,-8.557386e-001,5.174084e-001,-8.777145e-001,1.517167e+000
5.580000e+000,1.046798e+001,9.482120e+000,-8.640227e-001,5.034528e-001,-9.213332e-001,1.501809e+000
5.620000e+000,1.049925e+001,9.510594e+000,-8.793408e-001,4.761930e-001,-9.650516e-001,1.472513e+000
5.660000e+000,1.054561e+001,9.533428e+000,-9.004615e-001,4.349357e-001,-1.008898e+000,1.429039e+000
5.700000e+000,1.060690e+001,9.552558e+000,-9.254122e-001,3.789621e-001,-1.052844e+000,1.370809e+000
5.740000e+000,1.068285e+001,9.570603e+000,-9.514991e-001,3.076514e-001,-1.096808e+000,1.297038e+000
5.780000e+000,1.077310e+001,9.590852e+000,-9.753554e-001,2.206397e-001,-1.140667e+000,1.206881e+000
5.820000e+000,1.087728e+001,9.617230e+000,-9.930110e-001,1.180217e-001,-1.184277e+000,1.099560e+000
5.860000e+000,1.099495e+001,9.654253e+000,-9.999998e-001,6.238568e-004,-1.227466e+000,9.744098e-001
5.900000e+000,1.112556e+001,9.706952e+000,-9.915634e-001,-1.296230e-001,-1.270007e+000,8.308295e-001
5.940000e+000,1.126816e+001,9.780699e+000,-9.630784e-001,-2.692212e-001,-1.311532e+000,6.681049e-001
5.980000e+000,1.142096e+001,9.880865e+000,-9.108794e-001,-4.126726e-001,-1.351318e+000,4.851101e-001
6.020000e+000,1.158079e+001,1.001225e+001,-8.335916e-001,-5.523813e-001,-1.387850e+000,2.799633e-001
6.060000e+000,1.174247e+001,1.017835e+001,-7.338045e-001,-6.793607e-001,-1.418050e+000,4.989149e-002
6.100000e+000,1.189838e+001,1.038073e+001,-6.194104e-001,-7.850673e-001,-1.436276e+000,-2.082398e-001
6.140000e+000,1.203863e+001,1.061915e+001,-5.035837e-001,-8.639465e-001,-1.433567e+000,-4.963449e-001
6.180000e+000,1.215166e+001,1.089280e+001,-4.029296e-001,-9.152310e-001,-1.397653e+000,-8.126411e-001
6.220000e+000,1.222490e+001,1.120352e+001,-3.348732e-001,-9.422632e-001,-1.313331e+000,-1.148709e+000
6.260000e+000,1.224460e+001,1.156059e+001,-3.162425e-001,-9.486784e-001,-1.160824e+000,-1.484106e+000
6.300000e+000,1.219932e+001,1.198144e+001,-3.588639e-001,-9.333899e-001,-9.110052e-001,-1.767140e+000
6.340000e+000,1.212337e+001,1.243959e+001,-4.286524e-001,-9.034695e-001,-5.550888e-001,-1.895444e+000
6.380000e+000,1.210348e+001,1.284804e+001,-4.465395e-001,-8.947639e-001,-1.685794e-001,-1.855357e+000
6.420000e+000,1.215942e+001,1.319519e+001,-3.958113e-001,-9.183319e-001,1.923791e-001,-1.727054e+000
6.460000e+000,1.227832e+001,1.349283e+001,-2.840824e-001,-9.587999e-001,5.154146e-001,-1.559470e+000
6.500000e+000,1.244532e+001,1.374075e+001,-1.207590e-001,-9.926819e-001,8.016906e-001,-1.378800e+000
6.540000e+000,1.264557e+001,1.393192e+001,7.911807e-002,-9.968653e-001,1.058128e+000,-1.200678e+000
6.580000e+000,1.286634e+001,1.405912e+001,2.954864e-001,-9.553470e-001,1.292442e+000,-1.033316e+000
6.620000e+000,1.309970e+001,1.411820e+001,5.083998e-001,-8.611211e-001,1.508220e+000,-8.800823e-001
6.660000e+000,1.334413e+001,1.410764e+001,7.016874e-001,-7.124849e-001,1.701251e+000,-7.420102e-001
6.700000e+000,1.360350e+001,1.402760e+001,8.609472e-001,-5.086943e-001,1.854951e+000,-6.180394e-001
6.740000e+000,1.387648e+001,1.389174e+001,9.662133e-001,-2.577437e-001,1.936247e+000,-5.007130e-001
6.780000e+000,1.413639e+001,1.375199e+001,9.999997e-001,-7.762831e-004,1.926731e+000,-3.765002e-001
6.820000e+000,1.436051e+001,1.365104e+001,9.751622e-001,2.214919e-001,1.859311e+000,-2.457135e-001
6.860000e+000,1.455284e+001,1.358783e+001,9.148457e-001,4.038037e-001,1.767714e+000,-1.183217e-001
6.900000e+000,1.472215e+001,1.355095e+001,8.337201e-001,5.521873e-001,1.666762e+000,-1.023045e-003
6.940000e+000,1.487455e+001,1.353133e+001,7.402287e-001,6.723552e-001,1.562257e+000,1.029079e-001
6.980000e+000,1.501395e+001,1.352245e+001,6.396251e-001,7.686870e-001,1.456562e+000,1.919601e-001
7.020000e+000,1.514301e+001,1.351952e+001,5.353742e-001,8.446150e-001,1.350615e+000,2.654934e-001
7.060000e+000,1.526370e+001,1.351892e+001,4.297960e-001,9.029260e-001,1.244690e+000,3.233156e-001
7.100000e+000,1.537757e+001,1.351790e+001,3.244106e-001,9.459164e-001,1.138714e+000,3.654774e-001
7.140000e+000,1.548599e+001,1.351439e+001,2.201584e-001,9.754641e-001,1.032420e+000,3.921708e-001
7.180000e+000,1.559013e+001,1.350687e+001,1.175568e-001,9.930662e-001,9.254103e-001,4.036827e-001
7.220000e+000,1.569115e+001,1.349431e+001,1.681508e-002,9.998586e-001,8.172022e-001,4.003751e-001
7.260000e+000,1.579014e+001,1.347611e+001,-8.208870e-002,9.966250e-001,7.072571e-001,3.826762e-001
7.300000e+000,1.588830e+001,1.345211e+001,-1.793631e-001,9.837830e-001,5.950215e-001,3.510678e-001
7.340000e+000,1.598695e+001,1.342260e+001,-2.753827e-001,9.613347e-001,4.799973e-001,3.060477e-001
7.380000e+000,1.608769e+001,1.338840e+001,-3.706630e-001,9.287674e-001,3.618660e-001,2.480316e-001
7.420000e+000,1.619246e+001,1.335084e+001,-4.657612e-001,8.849104e-001,2.406895e-001,1.771482e-001
7.460000e+000,1.630353e+001,1.331161e+001,-5.609805e-001,8.278290e-001,1.171689e-001,9.290496e-002
7.500000e+000,1.642316e+001,1.327211e+001,-6.557695e-001,7.549611e-001,-7.173052e-003,-6.171311e-003
7.540000e+000,1.655296e+001,1.323234e+001,-7.479704e-001,6.637321e-001,-1.301481e-001,-1.225857e-001
7.580000e+000,1.669336e+001,1.318993e+001,-8.334901e-001,5.525344e-001,-2.495603e-001,-2.592697e-001
7.620000e+000,1.684379e+001,1.314014e+001,-9.068843e-001,4.213797e-001,-3.640812e-001,-4.184802e-001
7.660000e+000,1.700371e+001,1.307691e+001,-9.624108e-001,2.715981e-001,-4.737618e-001,-6.008824e-001
7.700000e+000,1.717374e+001,1.299383e+001,-9.944903e-001,1.048283e-001,-5.799344e-001,-8.051956e-001
7.740000e+000,1.735681e+001,1.288388e+001,-9.969559e-001,-7.796811e-002,-6.847547e-001,-1.027984e+000
7.780000e+000,1.755954e+001,1.273740e+001,-9.608405e-001,-2.771020e-001,-7.906457e-001,-1.262512e+000
7.820000e+000,1.779578e+001,1.253661e+001,-8.692946e-001,-4.942944e-001,-8.990472e-001,-1.493852e+000
7.860000e+000,1.809508e+001,1.224393e+001,-6.849087e-001,-7.286289e-001,-1.001793e+000,-1.677093e+000
7.900000e+000,1.846646e+001,1.185452e+001,-3.737909e-001,-9.275130e-001,-1.027025e+000,-1.684669e+000
7.940000e+000,1.879106e+001,1.154952e+001,-5.846739e-002,-9.982893e-001,-9.089210e-001,-1.524339e+000
7.980000e+000,1.905944e+001,1.135932e+001,2.083480e-001,-9.780548e-001,-7.262228e-001,-1.333832e+000
8.020000e+000,1.930644e+001,1.125232e+001,4.411523e-001,-8.974323e-001,-5.260697e-001,-1.151365e+000
8.060000e+000,1.955062e+001,1.121879e+001,6.450285e-001,-7.641585e-001,-3.301628e-001,-9.855224e-001
8.100000e+000,1.980061e+001,1.125723e+001,8.140282e-001,-5.808254e-001,-1.519361e-001,-8.395010e-001
8.140000e+000,2.005724e+001,1.136454e+001,9.347954e-001,-3.551866e-001,2.093177e-003,-7.158340e-001
8.180000e+000,2.031480e+001,1.153161e+001,9.944349e-001,-1.053528e-001,1.346969e-001,-6.160881e-001
8.220000e+000,2.056395e+001,1.174426e+001,9.897072e-001,1.431069e-001,2.571262e-001,-5.375729e-001
8.260000e+000,2.079476e+001,1.198649e+001,9.307260e-001,3.657173e-001,3.828022e-001,-4.708110e-001
8.300000e+000,2.099853e+001,1.224289e+001,8.374594e-001,5.464995e-001,5.195949e-001,-4.016366e-001
8.340000e+000,2.116881e+001,1.249996e+001,7.327417e-001,6.805069e-001,6.663780e-001,-3.172886e-001
8.380000e+000,2.130210e+001,1.274714e+001,6.358033e-001,7.718511e-001,8.155913e-001,-2.118543e-001
8.420000e+000,2.139825e+001,1.297774e+001,5.587697e-001,8.293229e-001,9.586323e-001,-8.725221e-002
8.460000e+000,2.145984e+001,1.318886e+001,5.066579e-001,8.621472e-001,1.089718e+000,4.971821e-002
8.500000e+000,2.149104e+001,1.338056e+001,4.795210e-001,8.775304e-001,1.206689e+000,1.910707e-001
8.540000e+000,2.149631e+001,1.355464e+001,4.748873e-001,8.800466e-001,1.309961e+000,3.299094e-001
8.580000e+000,2.147965e+001,1.371376e+001,4.894825e-001,8.720131e-001,1.401178e+000,4.611463e-001
