t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621837e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486912e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617400e-001,9.322790e-001,6.240274e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898797e-001,9.208658e-001,5.998012e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211933e-001,9.069709e-001,5.732869e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551154e-001,8.904325e-001,5.434700e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909261e-001,8.712012e-001,5.090041e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278045e-001,8.493659e-001,4.681568e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649009e-001,8.251588e-001,4.187188e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014578e-001,7.989046e-001,3.578913e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370418e-001,7.708292e-001,2.822408e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719579e-001,7.405894e-001,1.879807e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077687e-001,7.064442e-001,7.206192e-002,8.045367e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472797e-001,6.645096e-001,-6.579919e-002,-6.732664e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929731e-001,6.092566e-001,-2.217514e-001,-2.115392e-001
3.440000e+000,1.043049e+001,6.755706e+000,-8.445461e-001,5.354828e-001,-3.894143e-001,-3.549413e-001
3.480000e+000,1.054022e+001,6.624734e+000,-8.981074e-001,4.397762e-001,-5.631610e-001,-5.024610e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473521e-001,3.201938e-001,-7.397078e-001,-6.580106e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845629e-001,1.750309e-001,-9.176264e-001,-8.227263e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.503788e-003,-1.096018e+000,-9.938757e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785947e-001,-2.057971e-001,-1.272031e+000,-1.161776e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901704e-001,-4.556278e-001,-1.430557e+000,-1.297044e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861953e-001,-7.274173e-001,-1.493181e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206556e-001,-9.072204e-001,-1.372712e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664040e-001,-9.860577e-001,-1.161171e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718239e-002,-9.970170e-001,-9.225746e-001,-9.749703e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142139e-001,-9.493522e-001,-6.831754e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401771e-001,-8.415513e-001,-4.586911e-001,-7.939878e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399818e-001,-6.726269e-001,-2.586154e-001,-7.255757e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919172e-001,-4.521988e-001,-8.313512e-002,-6.741740e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788839e-001,-2.044169e-001,7.919814e-002,-6.409550e-001
4.080000e+000,1.417563e+001,5.431104e+000,9.992602e-001,3.845834e-002,2.466077e-001,-6.199596e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425316e-001,3.341172e-001,5.347917e-001,-5.789810e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844189e-001,4.666939e-001,7.500435e-001,-5.242366e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359733e-001,5.487702e-001,9.713628e-001,-4.420223e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089230e-001,5.879147e-001,1.187841e+000,-3.375157e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065693e-001,5.911396e-001,1.392545e+000,-2.191891e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271759e-001,5.619431e-001,1.581509e+000,-9.454894e-002
4.380000e+000,1.465977e+001,7.367532e+000,8.665249e-001,4.991339e-001,1.750523e+000,3.164315e-002
4.420000e+000,1.454413e+001,7.613203e+000,9.183253e-001,3.958264e-001,1.889478e+000,1.573673e-001
4.460000e+000,1.438076e+001,7.892566e+000,9.704778e-001,2.411906e-001,1.969733e+000,2.797658e-001
4.500000e+000,1.418417e+001,8.193465e+000,9.988955e-001,4.698805e-002,1.941822e+000,3.799877e-001
4.540000e+000,1.399856e+001,8.459809e+000,9.904097e-001,-1.381619e-001,1.812441e+000,4.312807e-001
4.580000e+000,1.383418e+001,8.677607e+000,9.544506e-001,-2.983691e-001,1.634016e+000,4.352453e-001
4.620000e+000,1.368065e+001,8.857309e+000,8.975939e-001,-4.408233e-001,1.435093e+000,4.024407e-001
4.660000e+000,1.352815e+001,9.005140e+000,8.202102e-001,-5.720623e-001,1.227640e+000,3.411743e-001
4.700000e+000,1.336846e+001,9.121288e+000,7.188098e-001,-6.952067e-001,1.017663e+000,2.590925e-001
4.740000e+000,1.319382e+001,9.201165e+000,5.870855e-001,-8.095249e-001,8.088398e-001,1.655777e-001
4.780000e+000,1.299706e+001,9.237285e+000,4.174957e-001,-9.086789e-001,6.038919e-001,7.379579e-002
4.820000e+000,1.277377e+001,9.223652e+000,2.059174e-001,-9.785694e-001,4.056900e-001,1.272891e-003
4.860000e+000,1.252605e+001,9.162721e+000,-4.031034e-002,-9.991872e-001,2.187577e-001,-3.332812e-002
4.900000e+000,1.226401e+001,9.069579e+000,-2.977731e-001,-9.546367e-001,5.000384e-002,-1.705937e-002
4.940000e+000,1.200267e+001,8.967982e+000,-5.343185e-001,-8.452832e-001,-9.324389e-002,5.218722e-002
4.980000e+000,1.175655e+001,8.881272e+000,-7.241602e-001,-6.896317e-001,-2.070205e-001,1.662693e-001
5.020000e+000,1.153559e+001,8.824778e+000,-8.577028e-001,-5.141458e-001,-2.930607e-001,3.111901e-001
5.060000e+000,1.134351e+001,8.803193e+000,-9.400795e-001,-3.409553e-001,-3.577547e-001,4.720009e-001
5.100000e+000,1.117904e+001,8.812984e+000,-9.832181e-001,-1.824339e-001,-4.088809e-001,6.361849e-001
5.140000e+000,1.103843e+001,8.846958e+000,-9.990819e-001,-4.284194e-002,-4.528829e-001,7.948135e-001
5.180000e+000,1.091766e+001,8.897734e+000,-9.969660e-001,7.783791e-002,-4.939853e-001,9.421355e-001
5.220000e+000,1.081345e+001,8.959199e+000,-9.834614e-001,1.811181e-001,-5.345213e-001,1.074680e+000
5.260000e+000,1.072355e+001,9.026680e+000,-9.632285e-001,2.686835e-001,-5.755631e-001,1.190484e+000
5.300000e+000,1.064660e+001,9.096641e+000,-9.397236e-001,3.419350e-001,-6.174435e-001,1.288579e+000
5.340000e+000,1.058198e+001,9.166331e+000,-9.156834e-001,4.019005e-001,-6.601044e-001,1.368689e+000
5.380000e+000,1.052963e+001,9.233535e+000,-8.933973e-001,4.492676e-001,-7.033176e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296426e+000,-8.748249e-001,4.844393e-001,-7.468252e-001,1.476213e+000
5.460000e+000,1.046320e+001,9.353540e+000,-8.616037e-001,5.075817e-001,-7.904262e-001,1.505045e+000
5.500000e+000,1.045030e+001,9.403809e+000,-8.549845e-001,5.186535e-001,-8.340169e-001,1.518434e+000
5.540000e+000,1.045174e+001,9.446639e+000,-8.557313e-001,5.174205e-001,-8.775903e-001,1.517182e+000
5.580000e+000,1.046797e+001,9.481993e+000,-8.640160e-001,5.034643e-001,-9.212000e-001,1.501828e+000
5.620000e+000,1.049924e+001,9.510457e+000,-8.793347e-001,4.762043e-001,-9.649092e-001,1.472536e+000
5.660000e+000,1.054560e+001,9.533281e+000,-9.004562e-001,4.349468e-001,-1.008746e+000,1.429066e+000
5.700000e+000,1.060689e+001,9.552399e+000,-9.254077e-001,3.789730e-001,-1.052683e+000,1.370840e+000
5.740000e+000,1.068284e+001,9.570433e+000,-9.514957e-001,3.076621e-001,-1.096637e+000,1.297073e+000
5.780000e+000,1.077309e+001,9.590671e+000,-9.753531e-001,2.206497e-001,-1.140487e+000,1.206921e+000
5.820000e+000,1.087727e+001,9.617038e+000,-9.930100e-001,1.180303e-001,-1.184087e+000,1.099605e+000
5.860000e+000,1.099494e+001,9.654049e+000,-9.999998e-001,6.297340e-004,-1.227268e+000,9.744619e-001
5.900000e+000,1.112556e+001,9.706738e+000,-9.915635e-001,-1.296218e-001,-1.269802e+000,8.308902e-001
5.940000e+000,1.126816e+001,9.780475e+000,-9.630767e-001,-2.692271e-001,-1.311321e+000,6.681768e-001
5.980000e+000,1.142098e+001,9.880634e+000,-9.108724e-001,-4.126882e-001,-1.351104e+000,4.851963e-001
6.020000e+000,1.158082e+001,1.001201e+001,-8.335736e-001,-5.524084e-001,-1.387636e+000,2.800670e-001
6.060000e+000,1.174252e+001,1.017811e+001,-7.337687e-001,-6.793994e-001,-1.417840e+000,5.001556e-002
6.100000e+000,1.189846e+001,1.038050e+001,-6.193495e-001,-7.851154e-001,-1.436079e+000,-2.080943e-001
6.140000e+000,1.203874e+001,1.061891e+001,-5.034918e-001,-8.640000e-001,-1.433389e+000,-4.961800e-001
6.180000e+000,1.215179e+001,1.089257e+001,-4.028036e-001,-9.152864e-001,-1.397503e+000,-8.124625e-001
6.220000e+000,1.222507e+001,1.120327e+001,-3.347122e-001,-9.423204e-001,-1.313221e+000,-1.148527e+000
6.260000e+000,1.224481e+001,1.156032e+001,-3.160475e-001,-9.487434e-001,-1.160772e+000,-1.483945e+000
6.300000e+000,1.219955e+001,1.198115e+001,-3.586540e-001,-9.334706e-001,-9.110410e-001,-1.767058e+000
6.340000e+000,1.212353e+001,1.243936e+001,-4.285092e-001,-9.035374e-001,-5.551826e-001,-1.895482e+000
6.380000e+000,1.210353e+001,1.284789e+001,-4.464950e-001,-8.947861e-001,-1.686747e-001,-1.855419e+000
6.420000e+000,1.215938e+001,1.319512e+001,-3.958484e-001,-9.183159e-001,1.922856e-001,-1.727079e+000
6.460000e+000,1.227821e+001,1.349283e+001,-2.841880e-001,-9.587686e-001,5.153128e-001,-1.559434e+000
6.500000e+000,1.244516e+001,1.374084e+001,-1.209189e-001,-9.926624e-001,8.015676e-001,-1.378692e+000
6.540000e+000,1.264537e+001,1.393212e+001,7.892195e-002,-9.968808e-001,1.057973e+000,-1.200497e+000
6.580000e+000,1.286611e+001,1.405944e+001,2.952715e-001,-9.554134e-001,1.292252e+000,-1.033066e+000
6.620000e+000,1.309944e+001,1.411865e+001,5.081783e-001,-8.612519e-001,1.508007e+000,-8.797690e-001
6.660000e+000,1.334383e+001,1.410822e+001,7.014691e-001,-7.126998e-001,1.701050e+000,-7.416451e-001
6.700000e+000,1.360312e+001,1.402832e+001,8.607559e-001,-5.090179e-001,1.854838e+000,-6.176491e-001
6.740000e+000,1.387607e+001,1.389252e+001,9.661062e-001,-2.581448e-001,1.936328e+000,-5.003621e-001
6.780000e+000,1.413603e+001,1.375265e+001,9.999994e-001,-1.134686e-003,1.926978e+000,-3.762499e-001
6.820000e+000,1.436023e+001,1.365152e+001,9.752247e-001,2.212164e-001,1.859600e+000,-2.455601e-001
6.860000e+000,1.455261e+001,1.358816e+001,9.149387e-001,4.035929e-001,1.767982e+000,-1.182476e-001
6.900000e+000,1.472196e+001,1.355116e+001,8.338287e-001,5.520233e-001,1.666982e+000,-1.018128e-003
6.940000e+000,1.487438e+001,1.353142e+001,7.403454e-001,6.722266e-001,1.562421e+000,1.028487e-001
6.980000e+000,1.501380e+001,1.352242e+001,6.397453e-001,7.685870e-001,1.456667e+000,1.918390e-001
7.020000e+000,1.514287e+001,1.351939e+001,5.354943e-001,8.445388e-001,1.350660e+000,2.653112e-001
7.060000e+000,1.526357e+001,1.351869e+001,4.299134e-001,9.028701e-001,1.244674e+000,3.230724e-001
7.100000e+000,1.537746e+001,1.351757e+001,3.245236e-001,9.458776e-001,1.138638e+000,3.651729e-001
7.140000e+000,1.548588e+001,1.351397e+001,2.202665e-001,9.754397e-001,1.032283e+000,3.918053e-001
7.180000e+000,1.559003e+001,1.350636e+001,1.176606e-001,9.930539e-001,9.252124e-001,4.032571e-001
7.220000e+000,1.569105e+001,1.349371e+001,1.691641e-002,9.998569e-001,8.169421e-001,3.998912e-001
7.260000e+000,1.579004e+001,1.347542e+001,-8.198702e-002,9.966334e-001,7.069327e-001,3.821371e-001
7.300000e+000,1.588819e+001,1.345133e+001,-1.792575e-001,9.838022e-001,5.946297e-001,3.504787e-001
7.340000e+000,1.598683e+001,1.342172e+001,-2.752698e-001,9.613670e-001,4.795336e-001,3.054159e-001
7.380000e+000,1.608755e+001,1.338743e+001,-3.705401e-001,9.288165e-001,3.613248e-001,2.473667e-001
7.420000e+000,1.619231e+001,1.334977e+001,-4.656273e-001,8.849809e-001,2.400644e-001,1.764619e-001
7.460000e+000,1.630336e+001,1.331044e+001,-5.608366e-001,8.279265e-001,1.164525e-001,9.220951e-002
7.500000e+000,1.642297e+001,1.327084e+001,-6.556189e-001,7.550919e-001,-7.989947e-003,-6.863912e-003
7.540000e+000,1.655273e+001,1.323096e+001,-7.478181e-001,6.639037e-001,-1.310789e-001,-1.232639e-001
7.580000e+000,1.669309e+001,1.318844e+001,-8.333442e-001,5.527545e-001,-2.506259e-001,-2.599198e-001
7.620000e+000,1.684349e+001,1.313853e+001,-9.067583e-001,4.216508e-001,-3.653103e-001,-4.190835e-001
7.660000e+000,1.700338e+001,1.307518e+001,-9.623223e-001,2.719113e-001,-4.751868e-001,-6.014151e-001
7.700000e+000,1.717341e+001,1.299197e+001,-9.944554e-001,1.051596e-001,-5.815847e-001,-8.056300e-001
7.740000e+000,1.735650e+001,1.288191e+001,-9.969800e-001,-7.765822e-002,-6.866512e-001,-1.028288e+000
7.780000e+000,1.755929e+001,1.273529e+001,-9.609074e-001,-2.768698e-001,-7.927946e-001,-1.262638e+000
7.820000e+000,1.779569e+001,1.253428e+001,-8.693387e-001,-4.942168e-001,-9.014204e-001,-1.493702e+000
7.860000e+000,1.809528e+001,1.224122e+001,-6.847579e-001,-7.287706e-001,-1.004207e+000,-1.676374e+000
7.900000e+000,1.846669e+001,1.185190e+001,-3.735841e-001,-9.275963e-001,-1.028803e+000,-1.683035e+000
7.940000e+000,1.879096e+001,1.154754e+001,-5.856165e-002,-9.982838e-001,-9.100554e-001,-1.522649e+000
7.980000e+000,1.905923e+001,1.135781e+001,2.081389e-001,-9.780993e-001,-7.269666e-001,-1.332469e+000
8.020000e+000,1.930623e+001,1.125123e+001,4.409639e-001,-8.975248e-001,-5.265329e-001,-1.150408e+000
8.060000e+000,1.955048e+001,1.121815e+001,6.449223e-001,-7.642481e-001,-3.304106e-001,-9.849870e-001
8.100000e+000,1.980057e+001,1.125707e+001,8.140038e-001,-5.808596e-001,-1.520011e-001,-8.393832e-001
8.140000e+000,2.005728e+001,1.136488e+001,9.348087e-001,-3.551516e-001,2.231987e-003,-7.161234e-001
8.180000e+000,2.031486e+001,1.153246e+001,9.944409e-001,-1.052958e-001,1.351327e-001,-6.167539e-001
8.220000e+000,2.056393e+001,1.174555e+001,9.897098e-001,1.430890e-001,2.580067e-001,-5.385344e-001
8.260000e+000,2.079454e+001,1.198815e+001,9.308059e-001,3.655139e-001,3.842710e-001,-4.719225e-001
8.300000e+000,2.099796e+001,1.224482e+001,8.377686e-001,5.460254e-001,5.217271e-001,-4.027200e-001
8.340000e+000,2.116774e+001,1.250202e+001,7.334648e-001,6.797275e-001,6.691586e-001,-3.182028e-001
8.380000e+000,2.130041e+001,1.274924e+001,6.371041e-001,7.707778e-001,8.189514e-001,-2.125490e-001
8.420000e+000,2.139585e+001,1.297980e+001,5.607542e-001,8.279824e-001,9.625060e-001,-8.776621e-002
8.460000e+000,2.145669e+001,1.319089e+001,5.093714e-001,8.605468e-001,1.094075e+000,4.929970e-002
8.500000e+000,2.148711e+001,1.338259e+001,4.829678e-001,8.756381e-001,1.211531e+000,1.906592e-001
8.540000e+000,2.149157e+001,1.355678e+001,4.790538e-001,8.777855e-001,1.315303e+000,3.294365e-001
8.580000e+000,2.147406e+001,1.371615e+001,4.943533e-001,8.692611e-001,1.407026e+000,4.605697e-001
