t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486912e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434704e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909257e-001,8.712014e-001,5.090045e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278041e-001,8.493661e-001,4.681573e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649004e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014572e-001,7.989050e-001,3.578917e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370412e-001,7.708298e-001,2.822412e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719571e-001,7.405901e-001,1.879811e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077679e-001,7.064451e-001,7.206221e-002,8.045383e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472788e-001,6.645106e-001,-6.579903e-002,-6.732631e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929722e-001,6.092579e-001,-2.217514e-001,-2.115386e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445452e-001,5.354843e-001,-3.894145e-001,-3.549403e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981065e-001,4.397780e-001,-5.631614e-001,-5.024596e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473513e-001,3.201959e-001,-7.397085e-001,-6.580088e-001
3.560000e+000,1.081963e+001,6.350171e+000,-9.845625e-001,1.750333e-001,-9.176273e-001,-8.227240e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506458e-003,-1.096019e+000,-9.938729e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785953e-001,-2.057942e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901720e-001,-4.556247e-001,-1.430559e+000,-1.297041e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861982e-001,-7.274146e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206589e-001,-9.072189e-001,-1.372715e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664074e-001,-9.860571e-001,-1.161175e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717903e-002,-9.970173e-001,-9.225779e-001,-9.749697e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142107e-001,-9.493533e-001,-6.831785e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401743e-001,-8.415532e-001,-4.586939e-001,-7.939883e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399795e-001,-6.726294e-001,-2.586178e-001,-7.255766e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919156e-001,-4.522018e-001,-8.313703e-002,-6.741754e-001
4.040000e+000,1.393130e+001,5.164134e+000,9.788832e-001,-2.044202e-001,7.919672e-002,-6.409567e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992603e-001,3.845500e-002,2.466068e-001,-6.199618e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425327e-001,3.341139e-001,5.347917e-001,-5.789837e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844206e-001,4.666906e-001,7.500442e-001,-5.242397e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359755e-001,5.487668e-001,9.713642e-001,-4.420257e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089256e-001,5.879110e-001,1.187843e+000,-3.375195e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065722e-001,5.911355e-001,1.392548e+000,-2.191931e-001
4.340000e+000,1.473389e+001,7.137823e+000,8.271791e-001,5.619383e-001,1.581513e+000,-9.455319e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665283e-001,4.991280e-001,1.750527e+000,3.163885e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183286e-001,3.958190e-001,1.889482e+000,1.573632e-001
4.460000e+000,1.438075e+001,7.892572e+000,9.704802e-001,2.411810e-001,1.969736e+000,2.797620e-001
4.500000e+000,1.418416e+001,8.193471e+000,9.988959e-001,4.697746e-002,1.941821e+000,3.799836e-001
4.540000e+000,1.399855e+001,8.459815e+000,9.904083e-001,-1.381718e-001,1.812436e+000,4.312759e-001
4.580000e+000,1.383417e+001,8.677613e+000,9.544478e-001,-2.983779e-001,1.634010e+000,4.352402e-001
4.620000e+000,1.368064e+001,8.857314e+000,8.975900e-001,-4.408313e-001,1.435085e+000,4.024355e-001
4.660000e+000,1.352814e+001,9.005145e+000,8.202053e-001,-5.720693e-001,1.227630e+000,3.411692e-001
4.700000e+000,1.336845e+001,9.121292e+000,7.188039e-001,-6.952128e-001,1.017652e+000,2.590878e-001
4.740000e+000,1.319382e+001,9.201169e+000,5.870786e-001,-8.095300e-001,8.088284e-001,1.655736e-001
4.780000e+000,1.299705e+001,9.237290e+000,4.174878e-001,-9.086825e-001,6.038795e-001,7.379298e-002
4.820000e+000,1.277376e+001,9.223657e+000,2.059087e-001,-9.785712e-001,4.056767e-001,1.272021e-003
4.860000e+000,1.252604e+001,9.162727e+000,-4.031878e-002,-9.991869e-001,2.187433e-001,-3.332619e-002
4.900000e+000,1.226400e+001,9.069589e+000,-2.977798e-001,-9.546346e-001,4.998812e-002,-1.705394e-002
4.940000e+000,1.200266e+001,8.967998e+000,-5.343223e-001,-8.452809e-001,-9.326162e-002,5.219645e-002
4.980000e+000,1.175655e+001,8.881296e+000,-7.241605e-001,-6.896314e-001,-2.070415e-001,1.662821e-001
5.020000e+000,1.153559e+001,8.824813e+000,-8.577006e-001,-5.141496e-001,-2.930869e-001,3.112058e-001
5.060000e+000,1.134352e+001,8.803238e+000,-9.400763e-001,-3.409641e-001,-3.577884e-001,4.720185e-001
5.100000e+000,1.117905e+001,8.813039e+000,-9.832156e-001,-1.824474e-001,-4.089241e-001,6.362034e-001
5.140000e+000,1.103845e+001,8.847024e+000,-9.990811e-001,-4.285936e-002,-4.529370e-001,7.948319e-001
5.180000e+000,1.091768e+001,8.897809e+000,-9.969676e-001,7.781777e-002,-4.940514e-001,9.421529e-001
5.220000e+000,1.081347e+001,8.959283e+000,-9.834654e-001,1.810963e-001,-5.345999e-001,1.074696e+000
5.260000e+000,1.072357e+001,9.026773e+000,-9.632348e-001,2.686610e-001,-5.756544e-001,1.190497e+000
5.300000e+000,1.064662e+001,9.096742e+000,-9.397319e-001,3.419123e-001,-6.175477e-001,1.288589e+000
5.340000e+000,1.058201e+001,9.166442e+000,-9.156931e-001,4.018783e-001,-6.602214e-001,1.368695e+000
5.380000e+000,1.052965e+001,9.233656e+000,-8.934080e-001,4.492461e-001,-7.034473e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296558e+000,-8.748362e-001,4.844188e-001,-7.469676e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353684e+000,-8.616151e-001,5.075622e-001,-7.905812e-001,1.505036e+000
5.500000e+000,1.045032e+001,9.403965e+000,-8.549957e-001,5.186351e-001,-8.341847e-001,1.518419e+000
5.540000e+000,1.045176e+001,9.446809e+000,-8.557419e-001,5.174030e-001,-8.777709e-001,1.517160e+000
5.580000e+000,1.046799e+001,9.482177e+000,-8.640258e-001,5.034475e-001,-9.213938e-001,1.501801e+000
5.620000e+000,1.049926e+001,9.510656e+000,-8.793435e-001,4.761879e-001,-9.651164e-001,1.472503e+000
5.660000e+000,1.054561e+001,9.533495e+000,-9.004639e-001,4.349307e-001,-1.008967e+000,1.429027e+000
5.700000e+000,1.060691e+001,9.552630e+000,-9.254142e-001,3.789572e-001,-1.052918e+000,1.370795e+000
5.740000e+000,1.068286e+001,9.570680e+000,-9.515007e-001,3.076466e-001,-1.096886e+000,1.297022e+000
5.780000e+000,1.077311e+001,9.590935e+000,-9.753564e-001,2.206352e-001,-1.140750e+000,1.206863e+000
5.820000e+000,1.087728e+001,9.617317e+000,-9.930115e-001,1.180178e-001,-1.184363e+000,1.099539e+000
5.860000e+000,1.099495e+001,9.654345e+000,-9.999998e-001,6.211912e-004,-1.227556e+000,9.743861e-001
5.900000e+000,1.112556e+001,9.707049e+000,-9.915633e-001,-1.296235e-001,-1.270101e+000,8.308018e-001
5.940000e+000,1.126816e+001,9.780800e+000,-9.630791e-001,-2.692185e-001,-1.311628e+000,6.680722e-001
5.980000e+000,1.142095e+001,9.880970e+000,-9.108827e-001,-4.126655e-001,-1.351416e+000,4.850710e-001
6.020000e+000,1.158078e+001,1.001236e+001,-8.335997e-001,-5.523690e-001,-1.387948e+000,2.799161e-001
6.060000e+000,1.174244e+001,1.017845e+001,-7.338208e-001,-6.793431e-001,-1.418145e+000,4.983509e-002
6.100000e+000,1.189834e+001,1.038084e+001,-6.194381e-001,-7.850455e-001,-1.436366e+000,-2.083059e-001
6.140000e+000,1.203858e+001,1.061925e+001,-5.036254e-001,-8.639221e-001,-1.433648e+000,-4.964198e-001
6.180000e+000,1.215159e+001,1.089291e+001,-4.029868e-001,-9.152058e-001,-1.397722e+000,-8.127223e-001
6.220000e+000,1.222482e+001,1.120363e+001,-3.349463e-001,-9.422372e-001,-1.313382e+000,-1.148791e+000
6.260000e+000,1.224451e+001,1.156071e+001,-3.163312e-001,-9.486488e-001,-1.160847e+000,-1.484180e+000
6.300000e+000,1.219922e+001,1.198157e+001,-3.589593e-001,-9.333532e-001,-9.109889e-001,-1.767178e+000
6.340000e+000,1.212330e+001,1.243970e+001,-4.287174e-001,-9.034387e-001,-5.550461e-001,-1.895427e+000
6.380000e+000,1.210345e+001,1.284811e+001,-4.465597e-001,-8.947538e-001,-1.685360e-001,-1.855328e+000
6.420000e+000,1.215944e+001,1.319522e+001,-3.957944e-001,-9.183391e-001,1.924217e-001,-1.727043e+000
6.460000e+000,1.227837e+001,1.349282e+001,-2.840343e-001,-9.588141e-001,5.154609e-001,-1.559487e+000
6.500000e+000,1.244539e+001,1.374070e+001,-1.206863e-001,-9.926907e-001,8.017464e-001,-1.378849e+000
6.540000e+000,1.264566e+001,1.393182e+001,7.920722e-002,-9.968582e-001,1.058199e+000,-1.200760e+000
6.580000e+000,1.286644e+001,1.405897e+001,2.955840e-001,-9.553167e-001,1.292529e+000,-1.033430e+000
6.620000e+000,1.309981e+001,1.411800e+001,5.085006e-001,-8.610617e-001,1.508317e+000,-8.802248e-001
6.660000e+000,1.334427e+001,1.410737e+001,7.017866e-001,-7.123872e-001,1.701343e+000,-7.421762e-001
6.700000e+000,1.360367e+001,1.402728e+001,8.610341e-001,-5.085472e-001,1.855002e+000,-6.182168e-001
6.740000e+000,1.387667e+001,1.389139e+001,9.662619e-001,-2.575614e-001,1.936210e+000,-5.008724e-001
6.780000e+000,1.413655e+001,1.375169e+001,9.999998e-001,-6.134866e-004,1.926619e+000,-3.766137e-001
6.820000e+000,1.436064e+001,1.365082e+001,9.751338e-001,2.216171e-001,1.859180e+000,-2.457831e-001
6.860000e+000,1.455294e+001,1.358767e+001,9.148034e-001,4.038994e-001,1.767593e+000,-1.183552e-001
6.900000e+000,1.472224e+001,1.355086e+001,8.336707e-001,5.522618e-001,1.666661e+000,-1.025137e-003
6.940000e+000,1.487463e+001,1.353130e+001,7.401756e-001,6.724136e-001,1.562182e+000,1.029349e-001
6.980000e+000,1.501402e+001,1.352246e+001,6.395706e-001,7.687324e-001,1.456514e+000,1.920152e-001
7.020000e+000,1.514308e+001,1.351958e+001,5.353197e-001,8.446495e-001,1.350595e+000,2.655763e-001
7.060000e+000,1.526376e+001,1.351902e+001,4.297428e-001,9.029514e-001,1.244697e+000,3.234263e-001
7.100000e+000,1.537763e+001,1.351805e+001,3.243594e-001,9.459339e-001,1.138749e+000,3.656158e-001
7.140000e+000,1.548604e+001,1.351458e+001,2.201094e-001,9.754752e-001,1.032482e+000,3.923370e-001
7.180000e+000,1.559018e+001,1.350710e+001,1.175099e-001,9.930717e-001,9.255004e-001,4.038763e-001
7.220000e+000,1.569119e+001,1.349459e+001,1.676927e-002,9.998594e-001,8.173206e-001,4.005952e-001
7.260000e+000,1.579019e+001,1.347643e+001,-8.213462e-002,9.966212e-001,7.074047e-001,3.829213e-001
7.300000e+000,1.588835e+001,1.345247e+001,-1.794106e-001,9.837743e-001,5.951999e-001,3.513357e-001
7.340000e+000,1.598700e+001,1.342300e+001,-2.754335e-001,9.613201e-001,4.802083e-001,3.063351e-001
7.380000e+000,1.608775e+001,1.338884e+001,-3.707183e-001,9.287453e-001,3.621121e-001,2.483340e-001
7.420000e+000,1.619253e+001,1.335133e+001,-4.658216e-001,8.848787e-001,2.409737e-001,1.774605e-001
7.460000e+000,1.630361e+001,1.331214e+001,-5.610452e-001,8.277852e-001,1.174946e-001,9.322151e-002
7.500000e+000,1.642325e+001,1.327269e+001,-6.558373e-001,7.549023e-001,-6.801852e-003,-5.855897e-003
7.540000e+000,1.655307e+001,1.323297e+001,-7.480390e-001,6.636548e-001,-1.297253e-001,-1.222766e-001
7.580000e+000,1.669348e+001,1.319061e+001,-8.335557e-001,5.524354e-001,-2.490763e-001,-2.589732e-001
7.620000e+000,1.684393e+001,1.314087e+001,-9.069410e-001,4.212577e-001,-3.635230e-001,-4.182046e-001
7.660000e+000,1.700385e+001,1.307770e+001,-9.624506e-001,2.714570e-001,-4.731148e-001,-6.006385e-001
7.700000e+000,1.717389e+001,1.299467e+001,-9.945061e-001,1.046790e-001,-5.791850e-001,-8.049960e-001
7.740000e+000,1.735695e+001,1.288477e+001,-9.969449e-001,-7.810759e-002,-6.838935e-001,-1.027844e+000
7.780000e+000,1.755964e+001,1.273836e+001,-9.608105e-001,-2.772061e-001,-7.896697e-001,-1.262453e+000
7.820000e+000,1.779582e+001,1.253767e+001,-8.692753e-001,-4.943283e-001,-8.979691e-001,-1.493917e+000
7.860000e+000,1.809498e+001,1.224516e+001,-6.849786e-001,-7.285632e-001,-1.000695e+000,-1.677417e+000
7.900000e+000,1.846636e+001,1.185572e+001,-3.738877e-001,-9.274740e-001,-1.026216e+000,-1.685410e+000
7.940000e+000,1.879110e+001,1.155043e+001,-5.842694e-002,-9.982917e-001,-9.084059e-001,-1.525108e+000
7.980000e+000,1.905954e+001,1.136001e+001,2.084410e-001,-9.780349e-001,-7.258857e-001,-1.334453e+000
8.020000e+000,1.930653e+001,1.125281e+001,4.412362e-001,-8.973910e-001,-5.258603e-001,-1.151801e+000
8.060000e+000,1.955068e+001,1.121908e+001,6.450754e-001,-7.641189e-001,-3.300513e-001,-9.857672e-001
8.100000e+000,1.980063e+001,1.125730e+001,8.140382e-001,-5.808114e-001,-1.519076e-001,-8.395562e-001
8.140000e+000,2.005722e+001,1.136438e+001,9.347886e-001,-3.552045e-001,2.029333e-003,-7.157043e-001
8.180000e+000,2.031478e+001,1.153123e+001,9.944319e-001,-1.053810e-001,1.344985e-001,-6.157872e-001
8.220000e+000,2.056396e+001,1.174368e+001,9.897065e-001,1.431123e-001,2.567262e-001,-5.371376e-001
8.260000e+000,2.079485e+001,1.198573e+001,9.306909e-001,3.658067e-001,3.821351e-001,-4.703073e-001
8.300000e+000,2.099878e+001,1.224202e+001,8.373209e-001,5.467118e-001,5.186262e-001,-4.011457e-001
8.340000e+000,2.116929e+001,1.249902e+001,7.324156e-001,6.808578e-001,6.651144e-001,-3.168749e-001
8.380000e+000,2.130286e+001,1.274619e+001,6.352150e-001,7.723354e-001,8.140641e-001,-2.115412e-001
8.420000e+000,2.139933e+001,1.297680e+001,5.578704e-001,8.299281e-001,9.568716e-001,-8.702235e-002
8.460000e+000,2.146127e+001,1.318794e+001,5.054266e-001,8.628696e-001,1.087738e+000,4.990358e-002
8.500000e+000,2.149282e+001,1.337963e+001,4.779555e-001,8.783841e-001,1.204488e+000,1.912520e-001
8.540000e+000,2.149846e+001,1.355367e+001,4.729936e-001,8.810659e-001,1.307533e+000,3.301181e-001
8.580000e+000,2.148219e+001,1.371268e+001,4.872675e-001,8.732527e-001,1.398519e+000,4.614022e-001
