t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543202e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486913e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898793e-001,9.208660e-001,5.998016e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211929e-001,9.069711e-001,5.732873e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551150e-001,8.904327e-001,5.434705e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909256e-001,8.712015e-001,5.090046e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278040e-001,8.493662e-001,4.681574e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649002e-001,8.251592e-001,4.187193e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014571e-001,7.989051e-001,3.578918e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370410e-001,7.708299e-001,2.822413e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719569e-001,7.405902e-001,1.879812e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077677e-001,7.064453e-001,7.206228e-002,8.045387e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472786e-001,6.645109e-001,-6.579900e-002,-6.732623e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929719e-001,6.092582e-001,-2.217514e-001,-2.115385e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445449e-001,5.354847e-001,-3.894146e-001,-3.549401e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981063e-001,4.397785e-001,-5.631616e-001,-5.024593e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473512e-001,3.201965e-001,-7.397087e-001,-6.580083e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845624e-001,1.750339e-001,-9.176275e-001,-8.227234e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.507125e-003,-1.096019e+000,-9.938722e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785954e-001,-2.057935e-001,-1.272033e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901724e-001,-4.556239e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861989e-001,-7.274139e-001,-1.493184e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206597e-001,-9.072185e-001,-1.372716e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664082e-001,-9.860569e-001,-1.161175e+000,-1.088224e+000
3.840000e+000,1.264363e+001,4.690339e+000,7.717819e-002,-9.970173e-001,-9.225787e-001,-9.749696e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142099e-001,-9.493535e-001,-6.831793e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401736e-001,-8.415536e-001,-4.586946e-001,-7.939884e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399790e-001,-6.726300e-001,-2.586184e-001,-7.255769e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919153e-001,-4.522026e-001,-8.313750e-002,-6.741758e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788831e-001,-2.044210e-001,7.919637e-002,-6.409572e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845416e-002,2.466066e-001,-6.199624e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425330e-001,3.341131e-001,5.347917e-001,-5.789844e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844211e-001,4.666898e-001,7.500444e-001,-5.242405e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359760e-001,5.487660e-001,9.713646e-001,-4.420266e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089263e-001,5.879101e-001,1.187843e+000,-3.375205e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065730e-001,5.911345e-001,1.392549e+000,-2.191941e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271799e-001,5.619371e-001,1.581513e+000,-9.455426e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665291e-001,4.991266e-001,1.750528e+000,3.163778e-002
4.420000e+000,1.454412e+001,7.613207e+000,9.183294e-001,3.958171e-001,1.889483e+000,1.573622e-001
4.460000e+000,1.438075e+001,7.892574e+000,9.704808e-001,2.411786e-001,1.969736e+000,2.797611e-001
4.500000e+000,1.418416e+001,8.193473e+000,9.988961e-001,4.697481e-002,1.941820e+000,3.799825e-001
4.540000e+000,1.399855e+001,8.459817e+000,9.904079e-001,-1.381742e-001,1.812435e+000,4.312747e-001
4.580000e+000,1.383417e+001,8.677614e+000,9.544471e-001,-2.983802e-001,1.634008e+000,4.352389e-001
4.620000e+000,1.368064e+001,8.857315e+000,8.975890e-001,-4.408332e-001,1.435083e+000,4.024342e-001
4.660000e+000,1.352814e+001,9.005146e+000,8.202040e-001,-5.720711e-001,1.227628e+000,3.411680e-001
4.700000e+000,1.336845e+001,9.121294e+000,7.188025e-001,-6.952144e-001,1.017650e+000,2.590866e-001
4.740000e+000,1.319381e+001,9.201171e+000,5.870768e-001,-8.095312e-001,8.088255e-001,1.655726e-001
4.780000e+000,1.299705e+001,9.237291e+000,4.174858e-001,-9.086834e-001,6.038764e-001,7.379228e-002
4.820000e+000,1.277376e+001,9.223658e+000,2.059065e-001,-9.785717e-001,4.056734e-001,1.271804e-003
4.860000e+000,1.252604e+001,9.162729e+000,-4.032089e-002,-9.991868e-001,2.187397e-001,-3.332571e-002
4.900000e+000,1.226400e+001,9.069591e+000,-2.977815e-001,-9.546341e-001,4.998419e-002,-1.705258e-002
4.940000e+000,1.200266e+001,8.968002e+000,-5.343232e-001,-8.452803e-001,-9.326605e-002,5.219876e-002
4.980000e+000,1.175655e+001,8.881303e+000,-7.241606e-001,-6.896314e-001,-2.070468e-001,1.662853e-001
5.020000e+000,1.153559e+001,8.824822e+000,-8.577000e-001,-5.141505e-001,-2.930935e-001,3.112097e-001
5.060000e+000,1.134352e+001,8.803249e+000,-9.400755e-001,-3.409663e-001,-3.577969e-001,4.720230e-001
5.100000e+000,1.117905e+001,8.813053e+000,-9.832150e-001,-1.824508e-001,-4.089348e-001,6.362080e-001
5.140000e+000,1.103845e+001,8.847040e+000,-9.990809e-001,-4.286371e-002,-4.529506e-001,7.948365e-001
5.180000e+000,1.091768e+001,8.897827e+000,-9.969680e-001,7.781274e-002,-4.940679e-001,9.421573e-001
5.220000e+000,1.081348e+001,8.959303e+000,-9.834664e-001,1.810909e-001,-5.346195e-001,1.074700e+000
5.260000e+000,1.072358e+001,9.026796e+000,-9.632364e-001,2.686553e-001,-5.756773e-001,1.190500e+000
5.300000e+000,1.064663e+001,9.096768e+000,-9.397339e-001,3.419066e-001,-6.175737e-001,1.288592e+000
5.340000e+000,1.058201e+001,9.166470e+000,-9.156955e-001,4.018727e-001,-6.602506e-001,1.368696e+000
5.380000e+000,1.052966e+001,9.233686e+000,-8.934107e-001,4.492408e-001,-7.034797e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296591e+000,-8.748391e-001,4.844137e-001,-7.470032e-001,1.476209e+000
5.460000e+000,1.046323e+001,9.353720e+000,-8.616180e-001,5.075574e-001,-7.906200e-001,1.505034e+000
5.500000e+000,1.045033e+001,9.404005e+000,-8.549985e-001,5.186305e-001,-8.342266e-001,1.518415e+000
5.540000e+000,1.045177e+001,9.446851e+000,-8.557445e-001,5.173986e-001,-8.778161e-001,1.517155e+000
5.580000e+000,1.046799e+001,9.482224e+000,-8.640283e-001,5.034433e-001,-9.214422e-001,1.501794e+000
5.620000e+000,1.049926e+001,9.510706e+000,-8.793458e-001,4.761838e-001,-9.651682e-001,1.472494e+000
5.660000e+000,1.054562e+001,9.533549e+000,-9.004658e-001,4.349267e-001,-1.009022e+000,1.429017e+000
5.700000e+000,1.060691e+001,9.552687e+000,-9.254158e-001,3.789532e-001,-1.052977e+000,1.370784e+000
5.740000e+000,1.068286e+001,9.570742e+000,-9.515019e-001,3.076428e-001,-1.096948e+000,1.297009e+000
5.780000e+000,1.077311e+001,9.591000e+000,-9.753572e-001,2.206315e-001,-1.140815e+000,1.206848e+000
5.820000e+000,1.087728e+001,9.617387e+000,-9.930119e-001,1.180146e-001,-1.184432e+000,1.099523e+000
5.860000e+000,1.099496e+001,9.654419e+000,-9.999998e-001,6.190614e-004,-1.227628e+000,9.743672e-001
5.900000e+000,1.112556e+001,9.707127e+000,-9.915632e-001,-1.296240e-001,-1.270175e+000,8.307797e-001
5.940000e+000,1.126815e+001,9.780882e+000,-9.630797e-001,-2.692163e-001,-1.311705e+000,6.680460e-001
5.980000e+000,1.142095e+001,9.881054e+000,-9.108852e-001,-4.126598e-001,-1.351494e+000,4.850396e-001
6.020000e+000,1.158077e+001,1.001244e+001,-8.336063e-001,-5.523591e-001,-1.388026e+000,2.798784e-001
6.060000e+000,1.174242e+001,1.017854e+001,-7.338338e-001,-6.793290e-001,-1.418221e+000,4.978997e-002
6.100000e+000,1.189832e+001,1.038093e+001,-6.194603e-001,-7.850280e-001,-1.436438e+000,-2.083587e-001
6.140000e+000,1.203854e+001,1.061934e+001,-5.036588e-001,-8.639027e-001,-1.433713e+000,-4.964798e-001
6.180000e+000,1.215154e+001,1.089300e+001,-4.030326e-001,-9.151856e-001,-1.397776e+000,-8.127872e-001
6.220000e+000,1.222476e+001,1.120371e+001,-3.350049e-001,-9.422164e-001,-1.313422e+000,-1.148857e+000
6.260000e+000,1.224444e+001,1.156081e+001,-3.164021e-001,-9.486252e-001,-1.160866e+000,-1.484238e+000
6.300000e+000,1.219914e+001,1.198168e+001,-3.590356e-001,-9.333239e-001,-9.109758e-001,-1.767208e+000
6.340000e+000,1.212324e+001,1.243979e+001,-4.287694e-001,-9.034140e-001,-5.550120e-001,-1.895413e+000
6.380000e+000,1.210344e+001,1.284816e+001,-4.465758e-001,-8.947458e-001,-1.685013e-001,-1.855305e+000
6.420000e+000,1.215945e+001,1.319525e+001,-3.957809e-001,-9.183450e-001,1.924557e-001,-1.727034e+000
6.460000e+000,1.227841e+001,1.349282e+001,-2.839959e-001,-9.588255e-001,5.154979e-001,-1.559500e+000
6.500000e+000,1.244545e+001,1.374067e+001,-1.206281e-001,-9.926978e-001,8.017911e-001,-1.378888e+000
6.540000e+000,1.264573e+001,1.393175e+001,7.927855e-002,-9.968525e-001,1.058255e+000,-1.200826e+000
6.580000e+000,1.286652e+001,1.405886e+001,2.956622e-001,-9.552926e-001,1.292598e+000,-1.033521e+000
6.620000e+000,1.309991e+001,1.411784e+001,5.085811e-001,-8.610141e-001,1.508394e+000,-8.803387e-001
6.660000e+000,1.334438e+001,1.410716e+001,7.018660e-001,-7.123090e-001,1.701416e+000,-7.423090e-001
6.700000e+000,1.360381e+001,1.402702e+001,8.611037e-001,-5.084294e-001,1.855043e+000,-6.183587e-001
6.740000e+000,1.387682e+001,1.389111e+001,9.663008e-001,-2.574156e-001,1.936181e+000,-5.009997e-001
6.780000e+000,1.413668e+001,1.375145e+001,9.999999e-001,-4.833002e-004,1.926530e+000,-3.767045e-001
6.820000e+000,1.436074e+001,1.365064e+001,9.751110e-001,2.217171e-001,1.859075e+000,-2.458387e-001
6.860000e+000,1.455303e+001,1.358755e+001,9.147696e-001,4.039759e-001,1.767496e+000,-1.183819e-001
6.900000e+000,1.472231e+001,1.355079e+001,8.336313e-001,5.523214e-001,1.666581e+000,-1.026747e-003
6.940000e+000,1.487469e+001,1.353127e+001,7.401332e-001,6.724602e-001,1.562122e+000,1.029566e-001
6.980000e+000,1.501408e+001,1.352247e+001,6.395269e-001,7.687687e-001,1.456476e+000,1.920594e-001
7.020000e+000,1.514313e+001,1.351962e+001,5.352762e-001,8.446771e-001,1.350579e+000,2.656427e-001
7.060000e+000,1.526380e+001,1.351911e+001,4.297002e-001,9.029716e-001,1.244703e+000,3.235149e-001
7.100000e+000,1.537767e+001,1.351817e+001,3.243184e-001,9.459480e-001,1.138777e+000,3.657267e-001
7.140000e+000,1.548608e+001,1.351473e+001,2.200703e-001,9.754840e-001,1.032532e+000,3.924700e-001
7.180000e+000,1.559022e+001,1.350729e+001,1.174724e-001,9.930762e-001,9.255726e-001,4.040312e-001
7.220000e+000,1.569123e+001,1.349480e+001,1.673274e-002,9.998600e-001,8.174155e-001,4.007714e-001
7.260000e+000,1.579023e+001,1.347668e+001,-8.217121e-002,9.966182e-001,7.075229e-001,3.831175e-001
7.300000e+000,1.588839e+001,1.345276e+001,-1.794486e-001,9.837674e-001,5.953426e-001,3.515501e-001
7.340000e+000,1.598705e+001,1.342332e+001,-2.754740e-001,9.613085e-001,4.803771e-001,3.065650e-001
7.380000e+000,1.608779e+001,1.338920e+001,-3.707624e-001,9.287278e-001,3.623090e-001,2.485761e-001
7.420000e+000,1.619258e+001,1.335172e+001,-4.658696e-001,8.848534e-001,2.412011e-001,1.777105e-001
7.460000e+000,1.630367e+001,1.331257e+001,-5.610967e-001,8.277502e-001,1.177551e-001,9.347494e-002
7.500000e+000,1.642333e+001,1.327315e+001,-6.558912e-001,7.548554e-001,-6.504943e-003,-5.603297e-003
7.540000e+000,1.655315e+001,1.323347e+001,-7.480935e-001,6.635933e-001,-1.293871e-001,-1.220290e-001
7.580000e+000,1.669357e+001,1.319115e+001,-8.336080e-001,5.523565e-001,-2.486894e-001,-2.587355e-001
7.620000e+000,1.684404e+001,1.314146e+001,-9.069861e-001,4.211605e-001,-3.630768e-001,-4.179835e-001
7.660000e+000,1.700397e+001,1.307833e+001,-9.624823e-001,2.713446e-001,-4.725975e-001,-6.004426e-001
7.700000e+000,1.717401e+001,1.299534e+001,-9.945186e-001,1.045601e-001,-5.785859e-001,-8.048353e-001
7.740000e+000,1.735706e+001,1.288549e+001,-9.969362e-001,-7.821856e-002,-6.832048e-001,-1.027730e+000
7.780000e+000,1.755973e+001,1.273913e+001,-9.607866e-001,-2.772888e-001,-7.888893e-001,-1.262404e+000
7.820000e+000,1.779585e+001,1.253852e+001,-8.692602e-001,-4.943548e-001,-8.971069e-001,-1.493967e+000
7.860000e+000,1.809490e+001,1.224614e+001,-6.850352e-001,-7.285100e-001,-9.998172e-001,-1.677674e+000
7.900000e+000,1.846627e+001,1.185667e+001,-3.739663e-001,-9.274423e-001,-1.025569e+000,-1.686003e+000
7.940000e+000,1.879113e+001,1.155115e+001,-5.839567e-002,-9.982935e-001,-9.079940e-001,-1.525724e+000
7.980000e+000,1.905961e+001,1.136055e+001,2.085146e-001,-9.780193e-001,-7.256164e-001,-1.334950e+000
8.020000e+000,1.930661e+001,1.125321e+001,4.413027e-001,-8.973583e-001,-5.256933e-001,-1.152150e+000
8.060000e+000,1.955073e+001,1.121931e+001,6.451123e-001,-7.640878e-001,-3.299626e-001,-9.859638e-001
8.100000e+000,1.980064e+001,1.125735e+001,8.140457e-001,-5.808009e-001,-1.518852e-001,-8.396011e-001
8.140000e+000,2.005720e+001,1.136425e+001,9.347829e-001,-3.552196e-001,1.977921e-003,-7.156013e-001
8.180000e+000,2.031475e+001,1.153092e+001,9.944294e-001,-1.054046e-001,1.343396e-001,-6.155473e-001
8.220000e+000,2.056396e+001,1.174321e+001,9.897060e-001,1.431155e-001,2.564062e-001,-5.367900e-001
8.260000e+000,2.079493e+001,1.198513e+001,9.306633e-001,3.658769e-001,3.816017e-001,-4.699050e-001
8.300000e+000,2.099899e+001,1.224132e+001,8.372109e-001,5.468801e-001,5.178515e-001,-4.007535e-001
8.340000e+000,2.116967e+001,1.249827e+001,7.321560e-001,6.811370e-001,6.641036e-001,-3.165448e-001
8.380000e+000,2.130347e+001,1.274542e+001,6.347457e-001,7.727211e-001,8.128424e-001,-2.112919e-001
8.420000e+000,2.140020e+001,1.297605e+001,5.571522e-001,8.304104e-001,9.554630e-001,-8.684016e-002
8.460000e+000,2.146241e+001,1.318720e+001,5.044426e-001,8.634452e-001,1.086154e+000,5.004970e-002
8.500000e+000,2.149425e+001,1.337889e+001,4.767037e-001,8.790640e-001,1.202728e+000,1.913946e-001
8.540000e+000,2.150018e+001,1.355289e+001,4.714788e-001,8.818774e-001,1.305591e+000,3.302823e-001
8.580000e+000,2.148422e+001,1.371182e+001,4.854952e-001,8.742393e-001,1.396392e+000,4.616040e-001
