t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486913e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322792e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998016e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069711e-001,5.732873e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551150e-001,8.904327e-001,5.434704e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909257e-001,8.712015e-001,5.090046e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278040e-001,8.493662e-001,4.681573e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649003e-001,8.251592e-001,4.187193e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014572e-001,7.989051e-001,3.578918e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370411e-001,7.708298e-001,2.822413e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719570e-001,7.405902e-001,1.879812e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077678e-001,7.064452e-001,7.206225e-002,8.045385e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472787e-001,6.645108e-001,-6.579901e-002,-6.732626e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929720e-001,6.092581e-001,-2.217514e-001,-2.115385e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445450e-001,5.354846e-001,-3.894145e-001,-3.549402e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981064e-001,4.397783e-001,-5.631615e-001,-5.024594e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473512e-001,3.201963e-001,-7.397086e-001,-6.580085e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845624e-001,1.750337e-001,-9.176275e-001,-8.227236e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506875e-003,-1.096019e+000,-9.938725e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785954e-001,-2.057937e-001,-1.272033e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901722e-001,-4.556242e-001,-1.430559e+000,-1.297041e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861986e-001,-7.274142e-001,-1.493184e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206594e-001,-9.072186e-001,-1.372715e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664079e-001,-9.860570e-001,-1.161175e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717850e-002,-9.970173e-001,-9.225784e-001,-9.749696e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142102e-001,-9.493534e-001,-6.831790e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401738e-001,-8.415535e-001,-4.586943e-001,-7.939883e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399792e-001,-6.726298e-001,-2.586181e-001,-7.255768e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919154e-001,-4.522023e-001,-8.313733e-002,-6.741756e-001
4.040000e+000,1.393130e+001,5.164134e+000,9.788831e-001,-2.044207e-001,7.919650e-002,-6.409570e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845448e-002,2.466067e-001,-6.199622e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425329e-001,3.341134e-001,5.347917e-001,-5.789842e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844209e-001,4.666901e-001,7.500443e-001,-5.242402e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359758e-001,5.487663e-001,9.713644e-001,-4.420263e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089260e-001,5.879105e-001,1.187843e+000,-3.375201e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065727e-001,5.911349e-001,1.392548e+000,-2.191938e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271796e-001,5.619376e-001,1.581513e+000,-9.455386e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665288e-001,4.991271e-001,1.750528e+000,3.163818e-002
4.420000e+000,1.454413e+001,7.613207e+000,9.183291e-001,3.958178e-001,1.889483e+000,1.573626e-001
4.460000e+000,1.438075e+001,7.892573e+000,9.704805e-001,2.411795e-001,1.969736e+000,2.797614e-001
4.500000e+000,1.418416e+001,8.193473e+000,9.988960e-001,4.697580e-002,1.941820e+000,3.799829e-001
4.540000e+000,1.399855e+001,8.459816e+000,9.904081e-001,-1.381733e-001,1.812435e+000,4.312752e-001
4.580000e+000,1.383417e+001,8.677613e+000,9.544474e-001,-2.983793e-001,1.634009e+000,4.352394e-001
4.620000e+000,1.368064e+001,8.857315e+000,8.975894e-001,-4.408325e-001,1.435084e+000,4.024347e-001
4.660000e+000,1.352814e+001,9.005146e+000,8.202045e-001,-5.720704e-001,1.227629e+000,3.411685e-001
4.700000e+000,1.336845e+001,9.121293e+000,7.188030e-001,-6.952138e-001,1.017651e+000,2.590871e-001
4.740000e+000,1.319381e+001,9.201170e+000,5.870775e-001,-8.095307e-001,8.088266e-001,1.655730e-001
4.780000e+000,1.299705e+001,9.237290e+000,4.174866e-001,-9.086831e-001,6.038776e-001,7.379254e-002
4.820000e+000,1.277376e+001,9.223658e+000,2.059074e-001,-9.785715e-001,4.056746e-001,1.271886e-003
4.860000e+000,1.252604e+001,9.162728e+000,-4.032010e-002,-9.991868e-001,2.187410e-001,-3.332589e-002
4.900000e+000,1.226400e+001,9.069590e+000,-2.977809e-001,-9.546343e-001,4.998566e-002,-1.705309e-002
4.940000e+000,1.200266e+001,8.968000e+000,-5.343228e-001,-8.452805e-001,-9.326439e-002,5.219789e-002
4.980000e+000,1.175655e+001,8.881300e+000,-7.241606e-001,-6.896314e-001,-2.070448e-001,1.662841e-001
5.020000e+000,1.153559e+001,8.824818e+000,-8.577002e-001,-5.141501e-001,-2.930910e-001,3.112082e-001
5.060000e+000,1.134352e+001,8.803245e+000,-9.400758e-001,-3.409655e-001,-3.577937e-001,4.720213e-001
5.100000e+000,1.117905e+001,8.813048e+000,-9.832152e-001,-1.824496e-001,-4.089308e-001,6.362063e-001
5.140000e+000,1.103845e+001,8.847034e+000,-9.990810e-001,-4.286208e-002,-4.529455e-001,7.948348e-001
5.180000e+000,1.091768e+001,8.897820e+000,-9.969678e-001,7.781463e-002,-4.940617e-001,9.421557e-001
5.220000e+000,1.081348e+001,8.959296e+000,-9.834660e-001,1.810929e-001,-5.346122e-001,1.074698e+000
5.260000e+000,1.072358e+001,9.026787e+000,-9.632358e-001,2.686574e-001,-5.756687e-001,1.190499e+000
5.300000e+000,1.064663e+001,9.096758e+000,-9.397332e-001,3.419088e-001,-6.175640e-001,1.288591e+000
5.340000e+000,1.058201e+001,9.166460e+000,-9.156946e-001,4.018748e-001,-6.602397e-001,1.368696e+000
5.380000e+000,1.052966e+001,9.233675e+000,-8.934097e-001,4.492428e-001,-7.034676e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296579e+000,-8.748380e-001,4.844156e-001,-7.469899e-001,1.476209e+000
5.460000e+000,1.046322e+001,9.353707e+000,-8.616169e-001,5.075592e-001,-7.906054e-001,1.505035e+000
5.500000e+000,1.045032e+001,9.403990e+000,-8.549974e-001,5.186322e-001,-8.342109e-001,1.518416e+000
5.540000e+000,1.045176e+001,9.446835e+000,-8.557435e-001,5.174002e-001,-8.777992e-001,1.517157e+000
5.580000e+000,1.046799e+001,9.482206e+000,-8.640273e-001,5.034449e-001,-9.214241e-001,1.501796e+000
5.620000e+000,1.049926e+001,9.510687e+000,-8.793449e-001,4.761854e-001,-9.651488e-001,1.472497e+000
5.660000e+000,1.054562e+001,9.533529e+000,-9.004651e-001,4.349282e-001,-1.009002e+000,1.429021e+000
5.700000e+000,1.060691e+001,9.552666e+000,-9.254152e-001,3.789547e-001,-1.052955e+000,1.370788e+000
5.740000e+000,1.068286e+001,9.570719e+000,-9.515015e-001,3.076442e-001,-1.096925e+000,1.297014e+000
5.780000e+000,1.077311e+001,9.590976e+000,-9.753569e-001,2.206329e-001,-1.140791e+000,1.206854e+000
5.820000e+000,1.087728e+001,9.617361e+000,-9.930117e-001,1.180158e-001,-1.184407e+000,1.099529e+000
5.860000e+000,1.099495e+001,9.654392e+000,-9.999998e-001,6.198598e-004,-1.227601e+000,9.743743e-001
5.900000e+000,1.112556e+001,9.707098e+000,-9.915632e-001,-1.296238e-001,-1.270147e+000,8.307880e-001
5.940000e+000,1.126815e+001,9.780851e+000,-9.630795e-001,-2.692171e-001,-1.311676e+000,6.680558e-001
5.980000e+000,1.142095e+001,9.881023e+000,-9.108843e-001,-4.126619e-001,-1.351464e+000,4.850514e-001
6.020000e+000,1.158077e+001,1.001241e+001,-8.336038e-001,-5.523628e-001,-1.387996e+000,2.798926e-001
6.060000e+000,1.174243e+001,1.017851e+001,-7.338289e-001,-6.793343e-001,-1.418192e+000,4.980689e-002
6.100000e+000,1.189833e+001,1.038090e+001,-6.194520e-001,-7.850346e-001,-1.436411e+000,-2.083389e-001
6.140000e+000,1.203856e+001,1.061931e+001,-5.036463e-001,-8.639100e-001,-1.433688e+000,-4.964573e-001
6.180000e+000,1.215156e+001,1.089296e+001,-4.030154e-001,-9.151932e-001,-1.397756e+000,-8.127629e-001
6.220000e+000,1.222478e+001,1.120368e+001,-3.349829e-001,-9.422242e-001,-1.313407e+000,-1.148832e+000
6.260000e+000,1.224446e+001,1.156077e+001,-3.163755e-001,-9.486340e-001,-1.160859e+000,-1.484216e+000
6.300000e+000,1.219917e+001,1.198164e+001,-3.590070e-001,-9.333349e-001,-9.109807e-001,-1.767196e+000
6.340000e+000,1.212326e+001,1.243976e+001,-4.287499e-001,-9.034232e-001,-5.550248e-001,-1.895419e+000
6.380000e+000,1.210344e+001,1.284814e+001,-4.465698e-001,-8.947488e-001,-1.685143e-001,-1.855314e+000
6.420000e+000,1.215945e+001,1.319524e+001,-3.957860e-001,-9.183428e-001,1.924429e-001,-1.727037e+000
6.460000e+000,1.227840e+001,1.349282e+001,-2.840103e-001,-9.588212e-001,5.154840e-001,-1.559495e+000
6.500000e+000,1.244543e+001,1.374068e+001,-1.206499e-001,-9.926951e-001,8.017744e-001,-1.378873e+000
6.540000e+000,1.264571e+001,1.393178e+001,7.925180e-002,-9.968546e-001,1.058234e+000,-1.200801e+000
6.580000e+000,1.286649e+001,1.405890e+001,2.956329e-001,-9.553016e-001,1.292572e+000,-1.033487e+000
6.620000e+000,1.309987e+001,1.411790e+001,5.085509e-001,-8.610319e-001,1.508365e+000,-8.802960e-001
6.660000e+000,1.334434e+001,1.410724e+001,7.018362e-001,-7.123383e-001,1.701388e+000,-7.422592e-001
6.700000e+000,1.360376e+001,1.402711e+001,8.610776e-001,-5.084736e-001,1.855028e+000,-6.183055e-001
6.740000e+000,1.387676e+001,1.389121e+001,9.662862e-001,-2.574703e-001,1.936192e+000,-5.009520e-001
6.780000e+000,1.413663e+001,1.375154e+001,9.999999e-001,-5.321146e-004,1.926563e+000,-3.766705e-001
6.820000e+000,1.436070e+001,1.365071e+001,9.751196e-001,2.216796e-001,1.859114e+000,-2.458179e-001
6.860000e+000,1.455299e+001,1.358760e+001,9.147823e-001,4.039472e-001,1.767532e+000,-1.183719e-001
6.900000e+000,1.472229e+001,1.355082e+001,8.336461e-001,5.522990e-001,1.666611e+000,-1.026150e-003
6.940000e+000,1.487467e+001,1.353128e+001,7.401491e-001,6.724427e-001,1.562144e+000,1.029485e-001
6.980000e+000,1.501406e+001,1.352247e+001,6.395433e-001,7.687551e-001,1.456491e+000,1.920428e-001
7.020000e+000,1.514311e+001,1.351961e+001,5.352925e-001,8.446668e-001,1.350585e+000,2.656178e-001
7.060000e+000,1.526378e+001,1.351907e+001,4.297162e-001,9.029640e-001,1.244701e+000,3.234817e-001
7.100000e+000,1.537766e+001,1.351812e+001,3.243338e-001,9.459427e-001,1.138767e+000,3.656851e-001
7.140000e+000,1.548606e+001,1.351468e+001,2.200850e-001,9.754807e-001,1.032514e+000,3.924201e-001
7.180000e+000,1.559020e+001,1.350722e+001,1.174864e-001,9.930745e-001,9.255455e-001,4.039731e-001
7.220000e+000,1.569122e+001,1.349472e+001,1.674643e-002,9.998598e-001,8.173799e-001,4.007053e-001
7.260000e+000,1.579021e+001,1.347659e+001,-8.215750e-002,9.966194e-001,7.074786e-001,3.830439e-001
7.300000e+000,1.588837e+001,1.345265e+001,-1.794344e-001,9.837699e-001,5.952890e-001,3.514697e-001
7.340000e+000,1.598703e+001,1.342320e+001,-2.754588e-001,9.613129e-001,4.803138e-001,3.064788e-001
7.380000e+000,1.608778e+001,1.338906e+001,-3.707459e-001,9.287343e-001,3.622352e-001,2.484853e-001
7.420000e+000,1.619256e+001,1.335157e+001,-4.658516e-001,8.848629e-001,2.411159e-001,1.776168e-001
7.460000e+000,1.630365e+001,1.331241e+001,-5.610774e-001,8.277633e-001,1.176574e-001,9.337988e-002
7.500000e+000,1.642330e+001,1.327297e+001,-6.558710e-001,7.548730e-001,-6.616278e-003,-5.698049e-003
7.540000e+000,1.655312e+001,1.323328e+001,-7.480731e-001,6.636163e-001,-1.295139e-001,-1.221219e-001
7.580000e+000,1.669354e+001,1.319095e+001,-8.335884e-001,5.523860e-001,-2.488345e-001,-2.588247e-001
7.620000e+000,1.684400e+001,1.314124e+001,-9.069692e-001,4.211969e-001,-3.632441e-001,-4.180665e-001
7.660000e+000,1.700393e+001,1.307809e+001,-9.624704e-001,2.713867e-001,-4.727914e-001,-6.005161e-001
7.700000e+000,1.717396e+001,1.299509e+001,-9.945139e-001,1.046046e-001,-5.788106e-001,-8.048957e-001
7.740000e+000,1.735702e+001,1.288522e+001,-9.969395e-001,-7.817701e-002,-6.834630e-001,-1.027773e+000
7.780000e+000,1.755970e+001,1.273884e+001,-9.607955e-001,-2.772579e-001,-7.891819e-001,-1.262422e+000
7.820000e+000,1.779584e+001,1.253820e+001,-8.692658e-001,-4.943449e-001,-8.974302e-001,-1.493948e+000
7.860000e+000,1.809493e+001,1.224577e+001,-6.850139e-001,-7.285300e-001,-1.000146e+000,-1.677578e+000
7.900000e+000,1.846631e+001,1.185632e+001,-3.739367e-001,-9.274542e-001,-1.025812e+000,-1.685780e+000
7.940000e+000,1.879112e+001,1.155088e+001,-5.840729e-002,-9.982928e-001,-9.081484e-001,-1.525493e+000
7.980000e+000,1.905958e+001,1.136035e+001,2.084871e-001,-9.780251e-001,-7.257173e-001,-1.334763e+000
8.020000e+000,1.930658e+001,1.125306e+001,4.412778e-001,-8.973705e-001,-5.257559e-001,-1.152019e+000
8.060000e+000,1.955071e+001,1.121922e+001,6.450985e-001,-7.640994e-001,-3.299958e-001,-9.858900e-001
8.100000e+000,1.980064e+001,1.125733e+001,8.140429e-001,-5.808047e-001,-1.518935e-001,-8.395842e-001
8.140000e+000,2.005721e+001,1.136430e+001,9.347851e-001,-3.552139e-001,1.997236e-003,-7.156398e-001
8.180000e+000,2.031476e+001,1.153104e+001,9.944304e-001,-1.053956e-001,1.343992e-001,-6.156372e-001
8.220000e+000,2.056396e+001,1.174338e+001,9.897062e-001,1.431144e-001,2.565262e-001,-5.369203e-001
8.260000e+000,2.079490e+001,1.198536e+001,9.306735e-001,3.658507e-001,3.818017e-001,-4.700558e-001
8.300000e+000,2.099891e+001,1.224158e+001,8.372521e-001,5.468171e-001,5.181420e-001,-4.009005e-001
8.340000e+000,2.116952e+001,1.249855e+001,7.322532e-001,6.810325e-001,6.644826e-001,-3.166685e-001
8.380000e+000,2.130324e+001,1.274571e+001,6.349215e-001,7.725766e-001,8.133006e-001,-2.113852e-001
8.420000e+000,2.139987e+001,1.297633e+001,5.574214e-001,8.302297e-001,9.559912e-001,-8.690831e-002
8.460000e+000,2.146199e+001,1.318748e+001,5.048115e-001,8.632296e-001,1.086748e+000,4.999513e-002
8.500000e+000,2.149371e+001,1.337917e+001,4.771731e-001,8.788093e-001,1.203388e+000,1.913414e-001
8.540000e+000,2.149954e+001,1.355318e+001,4.720469e-001,8.815735e-001,1.306319e+000,3.302210e-001
8.580000e+000,2.148346e+001,1.371214e+001,4.861599e-001,8.738699e-001,1.397189e+000,4.615286e-001
