t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732875e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551148e-001,8.904328e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712016e-001,5.090048e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278038e-001,8.493663e-001,4.681575e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649000e-001,8.251593e-001,4.187195e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014569e-001,7.989053e-001,3.578920e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370408e-001,7.708301e-001,2.822415e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719567e-001,7.405905e-001,1.879813e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077674e-001,7.064456e-001,7.206239e-002,8.045393e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472782e-001,6.645113e-001,-6.579894e-002,-6.732611e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929715e-001,6.092587e-001,-2.217514e-001,-2.115382e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445445e-001,5.354853e-001,-3.894147e-001,-3.549397e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981059e-001,4.397792e-001,-5.631617e-001,-5.024588e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473509e-001,3.201973e-001,-7.397090e-001,-6.580076e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845622e-001,1.750348e-001,-9.176279e-001,-8.227225e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508126e-003,-1.096020e+000,-9.938712e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785957e-001,-2.057924e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901730e-001,-4.556227e-001,-1.430560e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862000e-001,-7.274129e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206610e-001,-9.072179e-001,-1.372717e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664095e-001,-9.860567e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717693e-002,-9.970174e-001,-9.225800e-001,-9.749694e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142087e-001,-9.493539e-001,-6.831805e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401725e-001,-8.415543e-001,-4.586956e-001,-7.939886e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399781e-001,-6.726310e-001,-2.586193e-001,-7.255772e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919147e-001,-4.522037e-001,-8.313822e-002,-6.741763e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788828e-001,-2.044222e-001,7.919584e-002,-6.409579e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845291e-002,2.466063e-001,-6.199632e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425334e-001,3.341119e-001,5.347917e-001,-5.789855e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844217e-001,4.666886e-001,7.500447e-001,-5.242417e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359768e-001,5.487647e-001,9.713651e-001,-4.420279e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089272e-001,5.879088e-001,1.187844e+000,-3.375219e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065741e-001,5.911330e-001,1.392550e+000,-2.191957e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271812e-001,5.619354e-001,1.581515e+000,-9.455585e-002
4.380000e+000,1.465975e+001,7.367534e+000,8.665304e-001,4.991244e-001,1.750530e+000,3.163616e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183306e-001,3.958143e-001,1.889484e+000,1.573606e-001
4.460000e+000,1.438074e+001,7.892576e+000,9.704817e-001,2.411750e-001,1.969737e+000,2.797596e-001
4.500000e+000,1.418416e+001,8.193476e+000,9.988963e-001,4.697084e-002,1.941820e+000,3.799810e-001
4.540000e+000,1.399855e+001,8.459819e+000,9.904074e-001,-1.381779e-001,1.812433e+000,4.312729e-001
4.580000e+000,1.383417e+001,8.677616e+000,9.544461e-001,-2.983835e-001,1.634005e+000,4.352370e-001
4.620000e+000,1.368064e+001,8.857317e+000,8.975876e-001,-4.408362e-001,1.435080e+000,4.024322e-001
4.660000e+000,1.352813e+001,9.005148e+000,8.202022e-001,-5.720737e-001,1.227625e+000,3.411661e-001
4.700000e+000,1.336845e+001,9.121295e+000,7.188003e-001,-6.952167e-001,1.017646e+000,2.590849e-001
4.740000e+000,1.319381e+001,9.201172e+000,5.870742e-001,-8.095331e-001,8.088212e-001,1.655711e-001
4.780000e+000,1.299704e+001,9.237293e+000,4.174828e-001,-9.086848e-001,6.038718e-001,7.379122e-002
4.820000e+000,1.277376e+001,9.223660e+000,2.059033e-001,-9.785723e-001,4.056684e-001,1.271478e-003
4.860000e+000,1.252604e+001,9.162731e+000,-4.032405e-002,-9.991867e-001,2.187343e-001,-3.332498e-002
4.900000e+000,1.226400e+001,9.069595e+000,-2.977840e-001,-9.546333e-001,4.997829e-002,-1.705054e-002
4.940000e+000,1.200266e+001,8.968008e+000,-5.343246e-001,-8.452794e-001,-9.327269e-002,5.220222e-002
4.980000e+000,1.175655e+001,8.881312e+000,-7.241607e-001,-6.896313e-001,-2.070547e-001,1.662901e-001
5.020000e+000,1.153559e+001,8.824834e+000,-8.576991e-001,-5.141519e-001,-2.931033e-001,3.112156e-001
5.060000e+000,1.134352e+001,8.803266e+000,-9.400743e-001,-3.409696e-001,-3.578095e-001,4.720296e-001
5.100000e+000,1.117906e+001,8.813074e+000,-9.832140e-001,-1.824559e-001,-4.089510e-001,6.362150e-001
5.140000e+000,1.103846e+001,8.847065e+000,-9.990806e-001,-4.287024e-002,-4.529709e-001,7.948434e-001
5.180000e+000,1.091769e+001,8.897855e+000,-9.969686e-001,7.780519e-002,-4.940927e-001,9.421638e-001
5.220000e+000,1.081349e+001,8.959335e+000,-9.834679e-001,1.810827e-001,-5.346490e-001,1.074705e+000
5.260000e+000,1.072359e+001,9.026830e+000,-9.632387e-001,2.686468e-001,-5.757115e-001,1.190505e+000
5.300000e+000,1.064664e+001,9.096806e+000,-9.397370e-001,3.418982e-001,-6.176128e-001,1.288596e+000
5.340000e+000,1.058202e+001,9.166512e+000,-9.156992e-001,4.018644e-001,-6.602945e-001,1.368699e+000
5.380000e+000,1.052967e+001,9.233732e+000,-8.934148e-001,4.492327e-001,-7.035284e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296641e+000,-8.748433e-001,4.844060e-001,-7.470566e-001,1.476208e+000
5.460000e+000,1.046324e+001,9.353774e+000,-8.616222e-001,5.075501e-001,-7.906781e-001,1.505030e+000
5.500000e+000,1.045033e+001,9.404063e+000,-8.550027e-001,5.186236e-001,-8.342895e-001,1.518409e+000
5.540000e+000,1.045177e+001,9.446915e+000,-8.557485e-001,5.173920e-001,-8.778838e-001,1.517147e+000
5.580000e+000,1.046800e+001,9.482293e+000,-8.640319e-001,5.034370e-001,-9.215149e-001,1.501783e+000
5.620000e+000,1.049927e+001,9.510781e+000,-8.793491e-001,4.761777e-001,-9.652459e-001,1.472482e+000
5.660000e+000,1.054562e+001,9.533629e+000,-9.004687e-001,4.349207e-001,-1.009105e+000,1.429002e+000
5.700000e+000,1.060692e+001,9.552774e+000,-9.254183e-001,3.789473e-001,-1.053065e+000,1.370767e+000
5.740000e+000,1.068287e+001,9.570834e+000,-9.515038e-001,3.076370e-001,-1.097041e+000,1.296990e+000
5.780000e+000,1.077312e+001,9.591099e+000,-9.753585e-001,2.206261e-001,-1.140914e+000,1.206827e+000
5.820000e+000,1.087729e+001,9.617492e+000,-9.930124e-001,1.180100e-001,-1.184536e+000,1.099498e+000
5.860000e+000,1.099496e+001,9.654530e+000,-9.999998e-001,6.158710e-004,-1.227736e+000,9.743387e-001
5.900000e+000,1.112556e+001,9.707243e+000,-9.915631e-001,-1.296246e-001,-1.270287e+000,8.307466e-001
5.940000e+000,1.126815e+001,9.781003e+000,-9.630806e-001,-2.692130e-001,-1.311820e+000,6.680068e-001
5.980000e+000,1.142094e+001,9.881180e+000,-9.108891e-001,-4.126513e-001,-1.351611e+000,4.849926e-001
6.020000e+000,1.158075e+001,1.001257e+001,-8.336161e-001,-5.523443e-001,-1.388142e+000,2.798218e-001
6.060000e+000,1.174239e+001,1.017867e+001,-7.338534e-001,-6.793079e-001,-1.418335e+000,4.972228e-002
6.100000e+000,1.189827e+001,1.038106e+001,-6.194935e-001,-7.850018e-001,-1.436546e+000,-2.084381e-001
6.140000e+000,1.203848e+001,1.061947e+001,-5.037089e-001,-8.638735e-001,-1.433810e+000,-4.965697e-001
6.180000e+000,1.215147e+001,1.089312e+001,-4.031013e-001,-9.151554e-001,-1.397858e+000,-8.128847e-001
6.220000e+000,1.222467e+001,1.120385e+001,-3.350927e-001,-9.421852e-001,-1.313482e+000,-1.148956e+000
6.260000e+000,1.224432e+001,1.156095e+001,-3.165084e-001,-9.485897e-001,-1.160894e+000,-1.484326e+000
6.300000e+000,1.219901e+001,1.198184e+001,-3.591500e-001,-9.332799e-001,-9.109562e-001,-1.767252e+000
6.340000e+000,1.212315e+001,1.243992e+001,-4.288473e-001,-9.033770e-001,-5.549608e-001,-1.895393e+000
6.380000e+000,1.210341e+001,1.284824e+001,-4.466000e-001,-8.947337e-001,-1.684493e-001,-1.855271e+000
6.420000e+000,1.215947e+001,1.319529e+001,-3.957606e-001,-9.183537e-001,1.925067e-001,-1.727020e+000
6.460000e+000,1.227847e+001,1.349282e+001,-2.839382e-001,-9.588426e-001,5.155534e-001,-1.559520e+000
6.500000e+000,1.244554e+001,1.374062e+001,-1.205408e-001,-9.927084e-001,8.018582e-001,-1.378947e+000
6.540000e+000,1.264584e+001,1.393164e+001,7.938555e-002,-9.968440e-001,1.058340e+000,-1.200925e+000
6.580000e+000,1.286664e+001,1.405868e+001,2.957794e-001,-9.552563e-001,1.292701e+000,-1.033658e+000
6.620000e+000,1.310005e+001,1.411760e+001,5.087020e-001,-8.609427e-001,1.508511e+000,-8.805097e-001
6.660000e+000,1.334455e+001,1.410685e+001,7.019851e-001,-7.121917e-001,1.701525e+000,-7.425081e-001
6.700000e+000,1.360401e+001,1.402662e+001,8.612079e-001,-5.082528e-001,1.855104e+000,-6.185714e-001
6.740000e+000,1.387705e+001,1.389068e+001,9.663590e-001,-2.571969e-001,1.936136e+000,-5.011907e-001
6.780000e+000,1.413688e+001,1.375110e+001,1.000000e+000,-2.881071e-004,1.926395e+000,-3.768405e-001
6.820000e+000,1.436090e+001,1.365038e+001,9.750769e-001,2.218672e-001,1.858917e+000,-2.459219e-001
6.860000e+000,1.455315e+001,1.358737e+001,9.147189e-001,4.040907e-001,1.767350e+000,-1.184219e-001
6.900000e+000,1.472242e+001,1.355068e+001,8.335721e-001,5.524106e-001,1.666461e+000,-1.029055e-003
6.940000e+000,1.487479e+001,1.353122e+001,7.400697e-001,6.725302e-001,1.562033e+000,1.029893e-001
6.980000e+000,1.501417e+001,1.352249e+001,6.394615e-001,7.688231e-001,1.456419e+000,1.921258e-001
7.020000e+000,1.514321e+001,1.351969e+001,5.352109e-001,8.447185e-001,1.350555e+000,2.657424e-001
7.060000e+000,1.526387e+001,1.351923e+001,4.296365e-001,9.030019e-001,1.244712e+000,3.236479e-001
7.100000e+000,1.537774e+001,1.351835e+001,3.242571e-001,9.459690e-001,1.138820e+000,3.658930e-001
7.140000e+000,1.548614e+001,1.351496e+001,2.200118e-001,9.754972e-001,1.032608e+000,3.926696e-001
7.180000e+000,1.559028e+001,1.350757e+001,1.174163e-001,9.930828e-001,9.256811e-001,4.042637e-001
7.220000e+000,1.569128e+001,1.349513e+001,1.667814e-002,9.998609e-001,8.175578e-001,4.010356e-001
7.260000e+000,1.579028e+001,1.347706e+001,-8.222587e-002,9.966137e-001,7.077004e-001,3.834119e-001
7.300000e+000,1.588845e+001,1.345318e+001,-1.795051e-001,9.837570e-001,5.955568e-001,3.518718e-001
7.340000e+000,1.598711e+001,1.342380e+001,-2.755344e-001,9.612912e-001,4.806305e-001,3.069101e-001
7.380000e+000,1.608786e+001,1.338973e+001,-3.708281e-001,9.287015e-001,3.626045e-001,2.489394e-001
7.420000e+000,1.619266e+001,1.335230e+001,-4.659411e-001,8.848157e-001,2.415423e-001,1.780858e-001
7.460000e+000,1.630377e+001,1.331321e+001,-5.611735e-001,8.276982e-001,1.181458e-001,9.385541e-002
7.500000e+000,1.642343e+001,1.327384e+001,-6.559715e-001,7.547856e-001,-6.059668e-003,-5.223953e-003
7.540000e+000,1.655327e+001,1.323421e+001,-7.481748e-001,6.635017e-001,-1.288801e-001,-1.216569e-001
7.580000e+000,1.669371e+001,1.319196e+001,-8.336859e-001,5.522390e-001,-2.481092e-001,-2.583780e-001
7.620000e+000,1.684419e+001,1.314234e+001,-9.070534e-001,4.210156e-001,-3.624078e-001,-4.176507e-001
7.660000e+000,1.700414e+001,1.307927e+001,-9.625295e-001,2.711770e-001,-4.718221e-001,-6.001474e-001
7.700000e+000,1.717419e+001,1.299635e+001,-9.945372e-001,1.043828e-001,-5.776878e-001,-8.045928e-001
7.740000e+000,1.735722e+001,1.288656e+001,-9.969232e-001,-7.838397e-002,-6.821726e-001,-1.027558e+000
7.780000e+000,1.755986e+001,1.274028e+001,-9.607511e-001,-2.774118e-001,-7.877193e-001,-1.262328e+000
7.820000e+000,1.779590e+001,1.253979e+001,-8.692382e-001,-4.943936e-001,-8.958141e-001,-1.494040e+000
7.860000e+000,1.809479e+001,1.224762e+001,-6.851210e-001,-7.284292e-001,-9.985002e-001,-1.678057e+000
7.900000e+000,1.846614e+001,1.185811e+001,-3.740864e-001,-9.273939e-001,-1.024598e+000,-1.686890e+000
7.940000e+000,1.879117e+001,1.155223e+001,-5.835057e-002,-9.982962e-001,-9.073765e-001,-1.526647e+000
7.980000e+000,1.905972e+001,1.136138e+001,2.086235e-001,-9.779960e-001,-7.252132e-001,-1.335696e+000
8.020000e+000,1.930672e+001,1.125380e+001,4.414011e-001,-8.973099e-001,-5.254436e-001,-1.152675e+000
8.060000e+000,1.955080e+001,1.121966e+001,6.451666e-001,-7.640419e-001,-3.298305e-001,-9.862598e-001
8.100000e+000,1.980066e+001,1.125744e+001,8.140561e-001,-5.807862e-001,-1.518525e-001,-8.396697e-001
8.140000e+000,2.005718e+001,1.136406e+001,9.347737e-001,-3.552438e-001,1.900247e-003,-7.154481e-001
8.180000e+000,2.031471e+001,1.153047e+001,9.944255e-001,-1.054417e-001,1.341012e-001,-6.151888e-001
8.220000e+000,2.056396e+001,1.174250e+001,9.897056e-001,1.431182e-001,2.559265e-001,-5.362699e-001
8.260000e+000,2.079504e+001,1.198422e+001,9.306227e-001,3.659800e-001,3.808019e-001,-4.693026e-001
8.300000e+000,2.099928e+001,1.224026e+001,8.370475e-001,5.471302e-001,5.166899e-001,-4.001664e-001
8.340000e+000,2.117024e+001,1.249713e+001,7.317685e-001,6.815532e-001,6.625877e-001,-3.160509e-001
8.380000e+000,2.130438e+001,1.274427e+001,6.340439e-001,7.732971e-001,8.110099e-001,-2.109199e-001
8.420000e+000,2.140149e+001,1.297491e+001,5.560771e-001,8.311307e-001,9.533502e-001,-8.656969e-002
8.460000e+000,2.146412e+001,1.318609e+001,5.029682e-001,8.643049e-001,1.083778e+000,5.026525e-002
8.500000e+000,2.149638e+001,1.337778e+001,4.748271e-001,8.800791e-001,1.200087e+000,1.916041e-001
8.540000e+000,2.150276e+001,1.355173e+001,4.692069e-001,8.830883e-001,1.302677e+000,3.305240e-001
8.580000e+000,2.148726e+001,1.371053e+001,4.828361e-001,8.757107e-001,1.393200e+000,4.619019e-001
