t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615734e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543200e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486911e-001,6.681239e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208657e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211935e-001,9.069708e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434699e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909263e-001,8.712011e-001,5.090040e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278047e-001,8.493658e-001,4.681567e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649010e-001,8.251587e-001,4.187187e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014580e-001,7.989044e-001,3.578912e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370420e-001,7.708291e-001,2.822406e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719581e-001,7.405892e-001,1.879806e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077690e-001,7.064440e-001,7.206183e-002,8.045362e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472800e-001,6.645093e-001,-6.579924e-002,-6.732674e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929735e-001,6.092562e-001,-2.217514e-001,-2.115394e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445465e-001,5.354823e-001,-3.894142e-001,-3.549416e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981077e-001,4.397756e-001,-5.631608e-001,-5.024614e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473523e-001,3.201931e-001,-7.397076e-001,-6.580112e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845631e-001,1.750302e-001,-9.176261e-001,-8.227270e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.502954e-003,-1.096017e+000,-9.938766e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785945e-001,-2.057980e-001,-1.272031e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901699e-001,-4.556288e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861944e-001,-7.274182e-001,-1.493180e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206546e-001,-9.072209e-001,-1.372711e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664029e-001,-9.860578e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718343e-002,-9.970169e-001,-9.225735e-001,-9.749704e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142149e-001,-9.493519e-001,-6.831744e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401780e-001,-8.415508e-001,-4.586902e-001,-7.939876e-001
3.960000e+000,1.339942e+001,4.765363e+000,7.399825e-001,-6.726261e-001,-2.586147e-001,-7.255754e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919177e-001,-4.521978e-001,-8.313453e-002,-6.741736e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788841e-001,-2.044159e-001,7.919858e-002,-6.409544e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845938e-002,2.466080e-001,-6.199590e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425312e-001,3.341182e-001,5.347917e-001,-5.789801e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844184e-001,4.666949e-001,7.500433e-001,-5.242356e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359726e-001,5.487712e-001,9.713623e-001,-4.420212e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089221e-001,5.879158e-001,1.187840e+000,-3.375145e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065683e-001,5.911409e-001,1.392544e+000,-2.191878e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271749e-001,5.619446e-001,1.581508e+000,-9.454761e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665238e-001,4.991357e-001,1.750522e+000,3.164449e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183243e-001,3.958288e-001,1.889477e+000,1.573686e-001
4.460000e+000,1.438076e+001,7.892565e+000,9.704770e-001,2.411936e-001,1.969733e+000,2.797670e-001
4.500000e+000,1.418418e+001,8.193463e+000,9.988953e-001,4.699135e-002,1.941823e+000,3.799890e-001
4.540000e+000,1.399856e+001,8.459807e+000,9.904101e-001,-1.381588e-001,1.812442e+000,4.312822e-001
4.580000e+000,1.383419e+001,8.677605e+000,9.544514e-001,-2.983663e-001,1.634019e+000,4.352469e-001
4.620000e+000,1.368065e+001,8.857307e+000,8.975951e-001,-4.408209e-001,1.435096e+000,4.024423e-001
4.660000e+000,1.352815e+001,9.005139e+000,8.202117e-001,-5.720601e-001,1.227643e+000,3.411758e-001
4.700000e+000,1.336846e+001,9.121286e+000,7.188117e-001,-6.952048e-001,1.017666e+000,2.590939e-001
4.740000e+000,1.319383e+001,9.201163e+000,5.870877e-001,-8.095234e-001,8.088433e-001,1.655789e-001
4.780000e+000,1.299706e+001,9.237284e+000,4.174982e-001,-9.086777e-001,6.038958e-001,7.379667e-002
4.820000e+000,1.277377e+001,9.223651e+000,2.059201e-001,-9.785688e-001,4.056942e-001,1.273163e-003
4.860000e+000,1.252605e+001,9.162719e+000,-4.030770e-002,-9.991873e-001,2.187622e-001,-3.332873e-002
4.900000e+000,1.226401e+001,9.069576e+000,-2.977709e-001,-9.546373e-001,5.000875e-002,-1.706107e-002
4.940000e+000,1.200267e+001,8.967977e+000,-5.343174e-001,-8.452839e-001,-9.323836e-002,5.218433e-002
4.980000e+000,1.175655e+001,8.881265e+000,-7.241601e-001,-6.896318e-001,-2.070140e-001,1.662652e-001
5.020000e+000,1.153558e+001,8.824768e+000,-8.577035e-001,-5.141446e-001,-2.930525e-001,3.111851e-001
5.060000e+000,1.134350e+001,8.803178e+000,-9.400805e-001,-3.409526e-001,-3.577442e-001,4.719954e-001
5.100000e+000,1.117903e+001,8.812966e+000,-9.832189e-001,-1.824296e-001,-4.088674e-001,6.361791e-001
5.140000e+000,1.103842e+001,8.846938e+000,-9.990821e-001,-4.283650e-002,-4.528659e-001,7.948078e-001
5.180000e+000,1.091765e+001,8.897711e+000,-9.969655e-001,7.784420e-002,-4.939646e-001,9.421301e-001
5.220000e+000,1.081344e+001,8.959173e+000,-9.834601e-001,1.811249e-001,-5.344967e-001,1.074675e+000
5.260000e+000,1.072354e+001,9.026652e+000,-9.632265e-001,2.686906e-001,-5.755346e-001,1.190480e+000
5.300000e+000,1.064659e+001,9.096609e+000,-9.397210e-001,3.419420e-001,-6.174110e-001,1.288576e+000
5.340000e+000,1.058198e+001,9.166297e+000,-9.156803e-001,4.019074e-001,-6.600679e-001,1.368687e+000
5.380000e+000,1.052962e+001,9.233497e+000,-8.933939e-001,4.492743e-001,-7.032771e-001,1.431036e+000
5.420000e+000,1.048984e+001,9.296385e+000,-8.748214e-001,4.844456e-001,-7.467807e-001,1.476215e+000
5.460000e+000,1.046319e+001,9.353495e+000,-8.616001e-001,5.075877e-001,-7.903777e-001,1.505048e+000
5.500000e+000,1.045029e+001,9.403760e+000,-8.549810e-001,5.186593e-001,-8.339645e-001,1.518438e+000
5.540000e+000,1.045173e+001,9.446586e+000,-8.557280e-001,5.174260e-001,-8.775339e-001,1.517188e+000
5.580000e+000,1.046796e+001,9.481936e+000,-8.640129e-001,5.034696e-001,-9.211395e-001,1.501837e+000
5.620000e+000,1.049924e+001,9.510395e+000,-8.793319e-001,4.762094e-001,-9.648444e-001,1.472546e+000
5.660000e+000,1.054559e+001,9.533214e+000,-9.004537e-001,4.349518e-001,-1.008677e+000,1.429078e+000
5.700000e+000,1.060688e+001,9.552327e+000,-9.254057e-001,3.789779e-001,-1.052609e+000,1.370855e+000
5.740000e+000,1.068283e+001,9.570356e+000,-9.514941e-001,3.076669e-001,-1.096559e+000,1.297089e+000
5.780000e+000,1.077309e+001,9.590589e+000,-9.753521e-001,2.206543e-001,-1.140405e+000,1.206939e+000
5.820000e+000,1.087726e+001,9.616950e+000,-9.930095e-001,1.180342e-001,-1.184001e+000,1.099626e+000
5.860000e+000,1.099494e+001,9.653957e+000,-9.999998e-001,6.324113e-004,-1.227178e+000,9.744856e-001
5.900000e+000,1.112556e+001,9.706640e+000,-9.915636e-001,-1.296213e-001,-1.269709e+000,8.309178e-001
5.940000e+000,1.126817e+001,9.780374e+000,-9.630760e-001,-2.692298e-001,-1.311225e+000,6.682094e-001
5.980000e+000,1.142099e+001,9.880529e+000,-9.108691e-001,-4.126953e-001,-1.351006e+000,4.852354e-001
6.020000e+000,1.158084e+001,1.001191e+001,-8.335655e-001,-5.524207e-001,-1.387538e+000,2.801141e-001
6.060000e+000,1.174254e+001,1.017800e+001,-7.337524e-001,-6.794169e-001,-1.417745e+000,5.007194e-002
6.100000e+000,1.189849e+001,1.038039e+001,-6.193218e-001,-7.851373e-001,-1.435989e+000,-2.080282e-001
6.140000e+000,1.203878e+001,1.061880e+001,-5.034501e-001,-8.640243e-001,-1.433308e+000,-4.961051e-001
6.180000e+000,1.215186e+001,1.089246e+001,-4.027464e-001,-9.153116e-001,-1.397435e+000,-8.123813e-001
6.220000e+000,1.222515e+001,1.120316e+001,-3.346390e-001,-9.423464e-001,-1.313170e+000,-1.148444e+000
6.260000e+000,1.224490e+001,1.156020e+001,-3.159588e-001,-9.487729e-001,-1.160749e+000,-1.483871e+000
6.300000e+000,1.219965e+001,1.198101e+001,-3.585586e-001,-9.335072e-001,-9.110572e-001,-1.767021e+000
6.340000e+000,1.212360e+001,1.243925e+001,-4.284440e-001,-9.035683e-001,-5.552252e-001,-1.895499e+000
6.380000e+000,1.210355e+001,1.284783e+001,-4.464747e-001,-8.947963e-001,-1.687180e-001,-1.855448e+000
6.420000e+000,1.215936e+001,1.319509e+001,-3.958652e-001,-9.183086e-001,1.922431e-001,-1.727091e+000
6.460000e+000,1.227816e+001,1.349284e+001,-2.842360e-001,-9.587544e-001,5.152666e-001,-1.559417e+000
6.500000e+000,1.244508e+001,1.374089e+001,-1.209916e-001,-9.926535e-001,8.015117e-001,-1.378643e+000
6.540000e+000,1.264529e+001,1.393221e+001,7.883283e-002,-9.968878e-001,1.057902e+000,-1.200415e+000
6.580000e+000,1.286601e+001,1.405958e+001,2.951738e-001,-9.554436e-001,1.292165e+000,-1.032952e+000
6.620000e+000,1.309932e+001,1.411885e+001,5.080776e-001,-8.613113e-001,1.507910e+000,-8.796265e-001
6.660000e+000,1.334369e+001,1.410848e+001,7.013699e-001,-7.127975e-001,1.700959e+000,-7.414791e-001
6.700000e+000,1.360295e+001,1.402865e+001,8.606689e-001,-5.091650e-001,1.854786e+000,-6.174716e-001
6.740000e+000,1.387588e+001,1.389287e+001,9.660575e-001,-2.583272e-001,1.936365e+000,-5.002025e-001
6.780000e+000,1.413587e+001,1.375294e+001,9.999992e-001,-1.297712e-003,1.927089e+000,-3.761360e-001
6.820000e+000,1.436010e+001,1.365175e+001,9.752532e-001,2.210910e-001,1.859732e+000,-2.454901e-001
6.860000e+000,1.455250e+001,1.358831e+001,9.149809e-001,4.034971e-001,1.768103e+000,-1.182138e-001
6.900000e+000,1.472187e+001,1.355125e+001,8.338781e-001,5.519487e-001,1.667083e+000,-1.015750e-003
6.940000e+000,1.487430e+001,1.353146e+001,7.403985e-001,6.721682e-001,1.562496e+000,1.028220e-001
6.980000e+000,1.501373e+001,1.352241e+001,6.398000e-001,7.685415e-001,1.456715e+000,1.917841e-001
7.020000e+000,1.514281e+001,1.351933e+001,5.355490e-001,8.445042e-001,1.350681e+000,2.652285e-001
7.060000e+000,1.526351e+001,1.351858e+001,4.299669e-001,9.028447e-001,1.244667e+000,3.229619e-001
7.100000e+000,1.537740e+001,1.351742e+001,3.245752e-001,9.458599e-001,1.138603e+000,3.650347e-001
7.140000e+000,1.548583e+001,1.351378e+001,2.203158e-001,9.754286e-001,1.032221e+000,3.916393e-001
7.180000e+000,1.558998e+001,1.350613e+001,1.177080e-001,9.930482e-001,9.251226e-001,4.030638e-001
7.220000e+000,1.569100e+001,1.349343e+001,1.696273e-002,9.998561e-001,8.168241e-001,3.996714e-001
7.260000e+000,1.579000e+001,1.347510e+001,-8.194049e-002,9.966372e-001,7.067855e-001,3.818923e-001
7.300000e+000,1.588815e+001,1.345097e+001,-1.792092e-001,9.838110e-001,5.944517e-001,3.502111e-001
7.340000e+000,1.598678e+001,1.342133e+001,-2.752181e-001,9.613818e-001,4.793229e-001,3.051289e-001
7.380000e+000,1.608749e+001,1.338698e+001,-3.704837e-001,9.288390e-001,3.610789e-001,2.470647e-001
7.420000e+000,1.619224e+001,1.334928e+001,-4.655658e-001,8.850133e-001,2.397803e-001,1.761502e-001
7.460000e+000,1.630328e+001,1.330991e+001,-5.607705e-001,8.279713e-001,1.161268e-001,9.189383e-002
7.500000e+000,1.642287e+001,1.327026e+001,-6.555498e-001,7.551520e-001,-8.361380e-003,-7.178133e-003
7.540000e+000,1.655263e+001,1.323034e+001,-7.477481e-001,6.639825e-001,-1.315022e-001,-1.235713e-001
7.580000e+000,1.669297e+001,1.318776e+001,-8.332772e-001,5.528555e-001,-2.511107e-001,-2.602141e-001
7.620000e+000,1.684336e+001,1.313780e+001,-9.067005e-001,4.217751e-001,-3.658695e-001,-4.193562e-001
7.660000e+000,1.700323e+001,1.307439e+001,-9.622817e-001,2.720549e-001,-4.758352e-001,-6.016555e-001
7.700000e+000,1.717325e+001,1.299113e+001,-9.944393e-001,1.053116e-001,-5.823356e-001,-8.058254e-001
7.740000e+000,1.735635e+001,1.288101e+001,-9.969911e-001,-7.751598e-002,-6.875141e-001,-1.028423e+000
7.780000e+000,1.755918e+001,1.273433e+001,-9.609382e-001,-2.767629e-001,-7.937722e-001,-1.262692e+000
7.820000e+000,1.779565e+001,1.253322e+001,-8.693595e-001,-4.941802e-001,-9.024998e-001,-1.493631e+000
7.860000e+000,1.809538e+001,1.223999e+001,-6.846907e-001,-7.288337e-001,-1.005305e+000,-1.676044e+000
7.900000e+000,1.846678e+001,1.185071e+001,-3.734928e-001,-9.276331e-001,-1.029611e+000,-1.682291e+000
7.940000e+000,1.879092e+001,1.154664e+001,-5.860690e-002,-9.982811e-001,-9.105716e-001,-1.521880e+000
7.980000e+000,1.905913e+001,1.135713e+001,2.080419e-001,-9.781199e-001,-7.273056e-001,-1.331850e+000
8.020000e+000,1.930613e+001,1.125074e+001,4.408766e-001,-8.975677e-001,-5.267446e-001,-1.149975e+000
8.060000e+000,1.955041e+001,1.121786e+001,6.448727e-001,-7.642900e-001,-3.305244e-001,-9.847451e-001
8.100000e+000,1.980055e+001,1.125700e+001,8.139916e-001,-5.808766e-001,-1.520318e-001,-8.393313e-001
8.140000e+000,2.005729e+001,1.136504e+001,9.348140e-001,-3.551376e-001,2.294330e-003,-7.162567e-001
8.180000e+000,2.031488e+001,1.153284e+001,9.944434e-001,-1.052722e-001,1.353305e-001,-6.170584e-001
8.220000e+000,2.056392e+001,1.174614e+001,9.897114e-001,1.430782e-001,2.584071e-001,-5.389731e-001
8.260000e+000,2.079443e+001,1.198890e+001,9.308434e-001,3.654185e-001,3.849391e-001,-4.724291e-001
8.300000e+000,2.099770e+001,1.224569e+001,8.379111e-001,5.458067e-001,5.226969e-001,-4.032138e-001
8.340000e+000,2.116726e+001,1.250295e+001,7.337961e-001,6.793698e-001,6.704229e-001,-3.186201e-001
8.380000e+000,2.129964e+001,1.275018e+001,6.376982e-001,7.702863e-001,8.204788e-001,-2.128675e-001
8.420000e+000,2.139476e+001,1.298073e+001,5.616589e-001,8.273689e-001,9.642668e-001,-8.800364e-002
8.460000e+000,2.145526e+001,1.319180e+001,5.106069e-001,8.598143e-001,1.096055e+000,4.910461e-002
8.500000e+000,2.148532e+001,1.338352e+001,4.845358e-001,8.747714e-001,1.213732e+000,1.904665e-001
8.540000e+000,2.148941e+001,1.355775e+001,4.809479e-001,8.767492e-001,1.317732e+000,3.292155e-001
8.580000e+000,2.147151e+001,1.371724e+001,4.965664e-001,8.679988e-001,1.409683e+000,4.603013e-001
