t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732875e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551148e-001,8.904328e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712016e-001,5.090048e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278038e-001,8.493663e-001,4.681576e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649000e-001,8.251594e-001,4.187195e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014569e-001,7.989053e-001,3.578920e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370408e-001,7.708301e-001,2.822415e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719566e-001,7.405905e-001,1.879813e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077673e-001,7.064456e-001,7.206240e-002,8.045393e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472782e-001,6.645113e-001,-6.579893e-002,-6.732610e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929715e-001,6.092587e-001,-2.217514e-001,-2.115382e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445445e-001,5.354854e-001,-3.894147e-001,-3.549397e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981059e-001,4.397793e-001,-5.631618e-001,-5.024587e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473509e-001,3.201973e-001,-7.397090e-001,-6.580076e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845622e-001,1.750349e-001,-9.176279e-001,-8.227225e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508209e-003,-1.096020e+000,-9.938711e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785957e-001,-2.057923e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901730e-001,-4.556226e-001,-1.430560e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862001e-001,-7.274129e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206611e-001,-9.072179e-001,-1.372717e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664096e-001,-9.860567e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717683e-002,-9.970174e-001,-9.225801e-001,-9.749694e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142086e-001,-9.493540e-001,-6.831806e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401724e-001,-8.415544e-001,-4.586957e-001,-7.939886e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399780e-001,-6.726310e-001,-2.586193e-001,-7.255773e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919146e-001,-4.522038e-001,-8.313828e-002,-6.741763e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788828e-001,-2.044223e-001,7.919579e-002,-6.409579e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845281e-002,2.466063e-001,-6.199633e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425335e-001,3.341118e-001,5.347917e-001,-5.789856e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844218e-001,4.666885e-001,7.500447e-001,-5.242418e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359769e-001,5.487646e-001,9.713652e-001,-4.420280e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089273e-001,5.879086e-001,1.187844e+000,-3.375220e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065742e-001,5.911329e-001,1.392550e+000,-2.191958e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271813e-001,5.619352e-001,1.581515e+000,-9.455598e-002
4.380000e+000,1.465975e+001,7.367534e+000,8.665305e-001,4.991242e-001,1.750530e+000,3.163603e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183307e-001,3.958141e-001,1.889485e+000,1.573605e-001
4.460000e+000,1.438074e+001,7.892576e+000,9.704817e-001,2.411747e-001,1.969737e+000,2.797595e-001
4.500000e+000,1.418415e+001,8.193476e+000,9.988963e-001,4.697051e-002,1.941819e+000,3.799809e-001
4.540000e+000,1.399855e+001,8.459819e+000,9.904074e-001,-1.381782e-001,1.812433e+000,4.312728e-001
4.580000e+000,1.383417e+001,8.677616e+000,9.544460e-001,-2.983837e-001,1.634005e+000,4.352368e-001
4.620000e+000,1.368064e+001,8.857317e+000,8.975874e-001,-4.408364e-001,1.435080e+000,4.024321e-001
4.660000e+000,1.352813e+001,9.005148e+000,8.202020e-001,-5.720739e-001,1.227624e+000,3.411659e-001
4.700000e+000,1.336845e+001,9.121295e+000,7.188001e-001,-6.952168e-001,1.017645e+000,2.590847e-001
4.740000e+000,1.319381e+001,9.201172e+000,5.870740e-001,-8.095333e-001,8.088209e-001,1.655710e-001
4.780000e+000,1.299704e+001,9.237293e+000,4.174826e-001,-9.086849e-001,6.038714e-001,7.379113e-002
4.820000e+000,1.277376e+001,9.223660e+000,2.059030e-001,-9.785724e-001,4.056680e-001,1.271451e-003
4.860000e+000,1.252604e+001,9.162731e+000,-4.032432e-002,-9.991866e-001,2.187338e-001,-3.332492e-002
4.900000e+000,1.226400e+001,9.069595e+000,-2.977842e-001,-9.546332e-001,4.997780e-002,-1.705037e-002
4.940000e+000,1.200266e+001,8.968008e+000,-5.343247e-001,-8.452793e-001,-9.327325e-002,5.220251e-002
4.980000e+000,1.175655e+001,8.881312e+000,-7.241607e-001,-6.896312e-001,-2.070553e-001,1.662905e-001
5.020000e+000,1.153559e+001,8.824836e+000,-8.576991e-001,-5.141520e-001,-2.931041e-001,3.112161e-001
5.060000e+000,1.134352e+001,8.803268e+000,-9.400742e-001,-3.409699e-001,-3.578106e-001,4.720301e-001
5.100000e+000,1.117906e+001,8.813076e+000,-9.832140e-001,-1.824563e-001,-4.089524e-001,6.362155e-001
5.140000e+000,1.103846e+001,8.847067e+000,-9.990806e-001,-4.287078e-002,-4.529726e-001,7.948440e-001
5.180000e+000,1.091769e+001,8.897858e+000,-9.969686e-001,7.780456e-002,-4.940948e-001,9.421644e-001
5.220000e+000,1.081349e+001,8.959337e+000,-9.834680e-001,1.810820e-001,-5.346515e-001,1.074706e+000
5.260000e+000,1.072359e+001,9.026833e+000,-9.632389e-001,2.686461e-001,-5.757144e-001,1.190506e+000
5.300000e+000,1.064664e+001,9.096809e+000,-9.397373e-001,3.418974e-001,-6.176161e-001,1.288596e+000
5.340000e+000,1.058202e+001,9.166515e+000,-9.156995e-001,4.018637e-001,-6.602982e-001,1.368699e+000
5.380000e+000,1.052967e+001,9.233735e+000,-8.934151e-001,4.492320e-001,-7.035324e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296645e+000,-8.748437e-001,4.844054e-001,-7.470611e-001,1.476208e+000
5.460000e+000,1.046324e+001,9.353779e+000,-8.616226e-001,5.075495e-001,-7.906829e-001,1.505030e+000
5.500000e+000,1.045033e+001,9.404068e+000,-8.550030e-001,5.186230e-001,-8.342947e-001,1.518409e+000
5.540000e+000,1.045177e+001,9.446920e+000,-8.557488e-001,5.173915e-001,-8.778895e-001,1.517146e+000
5.580000e+000,1.046800e+001,9.482298e+000,-8.640322e-001,5.034365e-001,-9.215209e-001,1.501783e+000
5.620000e+000,1.049927e+001,9.510787e+000,-8.793493e-001,4.761772e-001,-9.652524e-001,1.472481e+000
5.660000e+000,1.054562e+001,9.533636e+000,-9.004690e-001,4.349202e-001,-1.009112e+000,1.429001e+000
5.700000e+000,1.060692e+001,9.552781e+000,-9.254185e-001,3.789468e-001,-1.053072e+000,1.370766e+000
5.740000e+000,1.068287e+001,9.570842e+000,-9.515040e-001,3.076365e-001,-1.097049e+000,1.296988e+000
5.780000e+000,1.077312e+001,9.591107e+000,-9.753586e-001,2.206256e-001,-1.140922e+000,1.206825e+000
5.820000e+000,1.087729e+001,9.617501e+000,-9.930125e-001,1.180096e-001,-1.184544e+000,1.099496e+000
5.860000e+000,1.099496e+001,9.654539e+000,-9.999998e-001,6.156054e-004,-1.227745e+000,9.743364e-001
5.900000e+000,1.112556e+001,9.707253e+000,-9.915631e-001,-1.296247e-001,-1.270297e+000,8.307438e-001
5.940000e+000,1.126815e+001,9.781014e+000,-9.630807e-001,-2.692128e-001,-1.311829e+000,6.680035e-001
5.980000e+000,1.142094e+001,9.881191e+000,-9.108894e-001,-4.126505e-001,-1.351620e+000,4.849887e-001
6.020000e+000,1.158075e+001,1.001258e+001,-8.336169e-001,-5.523431e-001,-1.388152e+000,2.798171e-001
6.060000e+000,1.174239e+001,1.017868e+001,-7.338550e-001,-6.793062e-001,-1.418344e+000,4.971664e-002
6.100000e+000,1.189827e+001,1.038107e+001,-6.194963e-001,-7.849996e-001,-1.436555e+000,-2.084447e-001
6.140000e+000,1.203848e+001,1.061948e+001,-5.037131e-001,-8.638710e-001,-1.433818e+000,-4.965772e-001
6.180000e+000,1.215146e+001,1.089314e+001,-4.031070e-001,-9.151529e-001,-1.397865e+000,-8.128928e-001
6.220000e+000,1.222466e+001,1.120386e+001,-3.351000e-001,-9.421826e-001,-1.313487e+000,-1.148965e+000
6.260000e+000,1.224431e+001,1.156097e+001,-3.165173e-001,-9.485867e-001,-1.160896e+000,-1.484334e+000
6.300000e+000,1.219900e+001,1.198186e+001,-3.591595e-001,-9.332762e-001,-9.109545e-001,-1.767256e+000
6.340000e+000,1.212315e+001,1.243993e+001,-4.288538e-001,-9.033739e-001,-5.549565e-001,-1.895391e+000
6.380000e+000,1.210341e+001,1.284825e+001,-4.466020e-001,-8.947327e-001,-1.684450e-001,-1.855268e+000
6.420000e+000,1.215948e+001,1.319529e+001,-3.957589e-001,-9.183545e-001,1.925110e-001,-1.727019e+000
6.460000e+000,1.227848e+001,1.349282e+001,-2.839334e-001,-9.588440e-001,5.155580e-001,-1.559521e+000
6.500000e+000,1.244554e+001,1.374061e+001,-1.205335e-001,-9.927093e-001,8.018638e-001,-1.378952e+000
6.540000e+000,1.264585e+001,1.393163e+001,7.939447e-002,-9.968433e-001,1.058347e+000,-1.200933e+000
6.580000e+000,1.286665e+001,1.405867e+001,2.957892e-001,-9.552532e-001,1.292710e+000,-1.033670e+000
6.620000e+000,1.310006e+001,1.411758e+001,5.087121e-001,-8.609367e-001,1.508520e+000,-8.805239e-001
6.660000e+000,1.334457e+001,1.410682e+001,7.019950e-001,-7.121819e-001,1.701535e+000,-7.425247e-001
6.700000e+000,1.360403e+001,1.402659e+001,8.612166e-001,-5.082381e-001,1.855109e+000,-6.185891e-001
6.740000e+000,1.387707e+001,1.389065e+001,9.663639e-001,-2.571786e-001,1.936132e+000,-5.012066e-001
6.780000e+000,1.413690e+001,1.375107e+001,1.000000e+000,-2.718458e-004,1.926384e+000,-3.768518e-001
6.820000e+000,1.436091e+001,1.365036e+001,9.750741e-001,2.218797e-001,1.858904e+000,-2.459289e-001
6.860000e+000,1.455316e+001,1.358736e+001,9.147147e-001,4.041002e-001,1.767338e+000,-1.184252e-001
6.900000e+000,1.472243e+001,1.355067e+001,8.335672e-001,5.524181e-001,1.666451e+000,-1.029242e-003
6.940000e+000,1.487480e+001,1.353122e+001,7.400644e-001,6.725360e-001,1.562025e+000,1.029920e-001
6.980000e+000,1.501417e+001,1.352249e+001,6.394561e-001,7.688276e-001,1.456415e+000,1.921313e-001
7.020000e+000,1.514321e+001,1.351970e+001,5.352054e-001,8.447219e-001,1.350553e+000,2.657507e-001
7.060000e+000,1.526388e+001,1.351924e+001,4.296311e-001,9.030045e-001,1.244713e+000,3.236590e-001
7.100000e+000,1.537774e+001,1.351836e+001,3.242520e-001,9.459707e-001,1.138823e+000,3.659069e-001
7.140000e+000,1.548614e+001,1.351498e+001,2.200069e-001,9.754983e-001,1.032614e+000,3.926862e-001
7.180000e+000,1.559028e+001,1.350759e+001,1.174116e-001,9.930833e-001,9.256902e-001,4.042830e-001
7.220000e+000,1.569129e+001,1.349516e+001,1.667360e-002,9.998610e-001,8.175697e-001,4.010577e-001
7.260000e+000,1.579029e+001,1.347709e+001,-8.223041e-002,9.966133e-001,7.077152e-001,3.834364e-001
7.300000e+000,1.588845e+001,1.345322e+001,-1.795098e-001,9.837562e-001,5.955747e-001,3.518986e-001
7.340000e+000,1.598711e+001,1.342384e+001,-2.755394e-001,9.612898e-001,4.806516e-001,3.069389e-001
7.380000e+000,1.608787e+001,1.338977e+001,-3.708336e-001,9.286993e-001,3.626292e-001,2.489697e-001
7.420000e+000,1.619267e+001,1.335235e+001,-4.659471e-001,8.848126e-001,2.415707e-001,1.781170e-001
7.460000e+000,1.630377e+001,1.331326e+001,-5.611799e-001,8.276939e-001,1.181784e-001,9.388713e-002
7.500000e+000,1.642344e+001,1.327390e+001,-6.559782e-001,7.547798e-001,-6.022567e-003,-5.192318e-003
7.540000e+000,1.655328e+001,1.323428e+001,-7.481815e-001,6.634941e-001,-1.288378e-001,-1.216259e-001
7.580000e+000,1.669372e+001,1.319203e+001,-8.336923e-001,5.522292e-001,-2.480608e-001,-2.583482e-001
7.620000e+000,1.684421e+001,1.314241e+001,-9.070590e-001,4.210035e-001,-3.623521e-001,-4.176229e-001
7.660000e+000,1.700416e+001,1.307935e+001,-9.625334e-001,2.711631e-001,-4.717575e-001,-6.001227e-001
7.700000e+000,1.717420e+001,1.299643e+001,-9.945387e-001,1.043681e-001,-5.776130e-001,-8.045725e-001
7.740000e+000,1.735724e+001,1.288665e+001,-9.969222e-001,-7.839770e-002,-6.820866e-001,-1.027544e+000
7.780000e+000,1.755987e+001,1.274037e+001,-9.607482e-001,-2.774220e-001,-7.876218e-001,-1.262322e+000
7.820000e+000,1.779590e+001,1.253990e+001,-8.692364e-001,-4.943967e-001,-8.957064e-001,-1.494046e+000
7.860000e+000,1.809478e+001,1.224774e+001,-6.851283e-001,-7.284225e-001,-9.983904e-001,-1.678089e+000
7.900000e+000,1.846613e+001,1.185823e+001,-3.740965e-001,-9.273898e-001,-1.024517e+000,-1.686964e+000
7.940000e+000,1.879118e+001,1.155232e+001,-5.834691e-002,-9.982964e-001,-9.073251e-001,-1.526724e+000
7.980000e+000,1.905973e+001,1.136145e+001,2.086324e-001,-9.779941e-001,-7.251796e-001,-1.335758e+000
8.020000e+000,1.930672e+001,1.125385e+001,4.414092e-001,-8.973059e-001,-5.254228e-001,-1.152719e+000
8.060000e+000,1.955080e+001,1.121969e+001,6.451711e-001,-7.640382e-001,-3.298195e-001,-9.862845e-001
8.100000e+000,1.980066e+001,1.125745e+001,8.140569e-001,-5.807851e-001,-1.518498e-001,-8.396755e-001
8.140000e+000,2.005718e+001,1.136405e+001,9.347729e-001,-3.552459e-001,1.893744e-003,-7.154354e-001
8.180000e+000,2.031471e+001,1.153043e+001,9.944251e-001,-1.054449e-001,1.340813e-001,-6.151590e-001
8.220000e+000,2.056396e+001,1.174244e+001,9.897056e-001,1.431183e-001,2.558865e-001,-5.362267e-001
8.260000e+000,2.079505e+001,1.198415e+001,9.306194e-001,3.659884e-001,3.807353e-001,-4.692525e-001
8.300000e+000,2.099931e+001,1.224018e+001,8.370340e-001,5.471509e-001,5.165931e-001,-4.001176e-001
8.340000e+000,2.117028e+001,1.249704e+001,7.317363e-001,6.815878e-001,6.624614e-001,-3.160098e-001
8.380000e+000,2.130445e+001,1.274418e+001,6.339855e-001,7.733449e-001,8.108572e-001,-2.108890e-001
8.420000e+000,2.140160e+001,1.297482e+001,5.559876e-001,8.311906e-001,9.531741e-001,-8.654731e-002
8.460000e+000,2.146426e+001,1.318600e+001,5.028455e-001,8.643763e-001,1.083580e+000,5.028301e-002
8.500000e+000,2.149656e+001,1.337769e+001,4.746708e-001,8.801634e-001,1.199867e+000,1.916213e-001
8.540000e+000,2.150297e+001,1.355163e+001,4.690176e-001,8.831888e-001,1.302434e+000,3.305439e-001
8.580000e+000,2.148751e+001,1.371043e+001,4.826145e-001,8.758329e-001,1.392934e+000,4.619265e-001
