t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414548e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322792e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434707e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909253e-001,8.712017e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278036e-001,8.493664e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648999e-001,8.251595e-001,4.187197e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014567e-001,7.989054e-001,3.578922e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370406e-001,7.708303e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719564e-001,7.405907e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077671e-001,7.064459e-001,7.206249e-002,8.045398e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472779e-001,6.645116e-001,-6.579888e-002,-6.732600e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929712e-001,6.092591e-001,-2.217514e-001,-2.115380e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445442e-001,5.354859e-001,-3.894147e-001,-3.549394e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981056e-001,4.397798e-001,-5.631619e-001,-5.024583e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473506e-001,3.201980e-001,-7.397092e-001,-6.580070e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750357e-001,-9.176282e-001,-8.227217e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.509044e-003,-1.096020e+000,-9.938702e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785959e-001,-2.057914e-001,-1.272034e+000,-1.161770e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901735e-001,-4.556217e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862010e-001,-7.274120e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206621e-001,-9.072174e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664107e-001,-9.860565e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717578e-002,-9.970175e-001,-9.225811e-001,-9.749692e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142076e-001,-9.493543e-001,-6.831815e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401715e-001,-8.415549e-001,-4.586966e-001,-7.939887e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399773e-001,-6.726318e-001,-2.586201e-001,-7.255776e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919142e-001,-4.522047e-001,-8.313887e-002,-6.741768e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788826e-001,-2.044234e-001,7.919535e-002,-6.409585e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845176e-002,2.466060e-001,-6.199639e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425338e-001,3.341107e-001,5.347918e-001,-5.789864e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844223e-001,4.666875e-001,7.500449e-001,-5.242427e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359776e-001,5.487636e-001,9.713656e-001,-4.420291e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089281e-001,5.879075e-001,1.187845e+000,-3.375232e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065751e-001,5.911316e-001,1.392551e+000,-2.191971e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271823e-001,5.619337e-001,1.581516e+000,-9.455731e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665315e-001,4.991224e-001,1.750531e+000,3.163469e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183317e-001,3.958118e-001,1.889486e+000,1.573592e-001
4.460000e+000,1.438074e+001,7.892578e+000,9.704825e-001,2.411717e-001,1.969738e+000,2.797583e-001
4.500000e+000,1.418415e+001,8.193478e+000,9.988964e-001,4.696720e-002,1.941819e+000,3.799796e-001
4.540000e+000,1.399854e+001,8.459821e+000,9.904070e-001,-1.381813e-001,1.812431e+000,4.312713e-001
4.580000e+000,1.383417e+001,8.677618e+000,9.544451e-001,-2.983865e-001,1.634003e+000,4.352352e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975862e-001,-4.408389e-001,1.435077e+000,4.024305e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.202005e-001,-5.720761e-001,1.227621e+000,3.411644e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187982e-001,-6.952187e-001,1.017642e+000,2.590833e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870719e-001,-8.095348e-001,8.088173e-001,1.655698e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174801e-001,-9.086861e-001,6.038676e-001,7.379025e-002
4.820000e+000,1.277375e+001,9.223661e+000,2.059003e-001,-9.785730e-001,4.056638e-001,1.271179e-003
4.860000e+000,1.252603e+001,9.162733e+000,-4.032696e-002,-9.991865e-001,2.187293e-001,-3.332431e-002
4.900000e+000,1.226400e+001,9.069598e+000,-2.977863e-001,-9.546325e-001,4.997289e-002,-1.704867e-002
4.940000e+000,1.200266e+001,8.968013e+000,-5.343258e-001,-8.452786e-001,-9.327878e-002,5.220539e-002
4.980000e+000,1.175655e+001,8.881320e+000,-7.241608e-001,-6.896312e-001,-2.070619e-001,1.662945e-001
5.020000e+000,1.153559e+001,8.824846e+000,-8.576984e-001,-5.141532e-001,-2.931123e-001,3.112210e-001
5.060000e+000,1.134353e+001,8.803282e+000,-9.400732e-001,-3.409726e-001,-3.578211e-001,4.720356e-001
5.100000e+000,1.117906e+001,8.813094e+000,-9.832132e-001,-1.824606e-001,-4.089659e-001,6.362213e-001
5.140000e+000,1.103846e+001,8.847087e+000,-9.990804e-001,-4.287622e-002,-4.529895e-001,7.948497e-001
5.180000e+000,1.091770e+001,8.897881e+000,-9.969691e-001,7.779827e-002,-4.941154e-001,9.421698e-001
5.220000e+000,1.081349e+001,8.959363e+000,-9.834693e-001,1.810752e-001,-5.346760e-001,1.074711e+000
5.260000e+000,1.072359e+001,9.026862e+000,-9.632409e-001,2.686391e-001,-5.757429e-001,1.190510e+000
5.300000e+000,1.064665e+001,9.096840e+000,-9.397398e-001,3.418904e-001,-6.176486e-001,1.288599e+000
5.340000e+000,1.058203e+001,9.166550e+000,-9.157026e-001,4.018567e-001,-6.603347e-001,1.368701e+000
5.380000e+000,1.052968e+001,9.233773e+000,-8.934185e-001,4.492253e-001,-7.035730e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296686e+000,-8.748472e-001,4.843990e-001,-7.471055e-001,1.476206e+000
5.460000e+000,1.046324e+001,9.353824e+000,-8.616262e-001,5.075434e-001,-7.907314e-001,1.505027e+000
5.500000e+000,1.045034e+001,9.404117e+000,-8.550065e-001,5.186173e-001,-8.343472e-001,1.518404e+000
5.540000e+000,1.045178e+001,9.446974e+000,-8.557521e-001,5.173860e-001,-8.779459e-001,1.517140e+000
5.580000e+000,1.046801e+001,9.482356e+000,-8.640353e-001,5.034312e-001,-9.215815e-001,1.501774e+000
5.620000e+000,1.049928e+001,9.510849e+000,-8.793521e-001,4.761721e-001,-9.653172e-001,1.472470e+000
5.660000e+000,1.054563e+001,9.533703e+000,-9.004714e-001,4.349152e-001,-1.009181e+000,1.428989e+000
5.700000e+000,1.060692e+001,9.552853e+000,-9.254205e-001,3.789419e-001,-1.053146e+000,1.370751e+000
5.740000e+000,1.068287e+001,9.570919e+000,-9.515055e-001,3.076317e-001,-1.097127e+000,1.296972e+000
5.780000e+000,1.077312e+001,9.591190e+000,-9.753596e-001,2.206211e-001,-1.141004e+000,1.206807e+000
5.820000e+000,1.087729e+001,9.617588e+000,-9.930129e-001,1.180057e-001,-1.184631e+000,1.099475e+000
5.860000e+000,1.099496e+001,9.654632e+000,-9.999998e-001,6.129511e-004,-1.227835e+000,9.743126e-001
5.900000e+000,1.112557e+001,9.707350e+000,-9.915631e-001,-1.296252e-001,-1.270390e+000,8.307162e-001
5.940000e+000,1.126815e+001,9.781115e+000,-9.630815e-001,-2.692101e-001,-1.311925e+000,6.679708e-001
5.980000e+000,1.142093e+001,9.881296e+000,-9.108926e-001,-4.126434e-001,-1.351718e+000,4.849495e-001
6.020000e+000,1.158073e+001,1.001269e+001,-8.336251e-001,-5.523308e-001,-1.388250e+000,2.797699e-001
6.060000e+000,1.174237e+001,1.017879e+001,-7.338713e-001,-6.792886e-001,-1.418440e+000,4.966022e-002
6.100000e+000,1.189823e+001,1.038118e+001,-6.195240e-001,-7.849777e-001,-1.436644e+000,-2.085108e-001
6.140000e+000,1.203843e+001,1.061958e+001,-5.037548e-001,-8.638467e-001,-1.433899e+000,-4.966521e-001
6.180000e+000,1.215140e+001,1.089324e+001,-4.031642e-001,-9.151276e-001,-1.397933e+000,-8.129740e-001
6.220000e+000,1.222458e+001,1.120397e+001,-3.351731e-001,-9.421566e-001,-1.313537e+000,-1.149047e+000
6.260000e+000,1.224422e+001,1.156109e+001,-3.166059e-001,-9.485572e-001,-1.160919e+000,-1.484407e+000
6.300000e+000,1.219890e+001,1.198199e+001,-3.592548e-001,-9.332395e-001,-9.109382e-001,-1.767293e+000
6.340000e+000,1.212308e+001,1.244004e+001,-4.289188e-001,-9.033431e-001,-5.549139e-001,-1.895374e+000
6.380000e+000,1.210338e+001,1.284831e+001,-4.466221e-001,-8.947227e-001,-1.684016e-001,-1.855240e+000
6.420000e+000,1.215950e+001,1.319532e+001,-3.957419e-001,-9.183618e-001,1.925535e-001,-1.727008e+000
6.460000e+000,1.227853e+001,1.349282e+001,-2.838853e-001,-9.588582e-001,5.156043e-001,-1.559538e+000
6.500000e+000,1.244562e+001,1.374057e+001,-1.204608e-001,-9.927181e-001,8.019197e-001,-1.379001e+000
6.540000e+000,1.264594e+001,1.393154e+001,7.948365e-002,-9.968362e-001,1.058417e+000,-1.201015e+000
6.580000e+000,1.286675e+001,1.405853e+001,2.958869e-001,-9.552230e-001,1.292796e+000,-1.033783e+000
6.620000e+000,1.310018e+001,1.411738e+001,5.088128e-001,-8.608772e-001,1.508617e+000,-8.806664e-001
6.660000e+000,1.334470e+001,1.410656e+001,7.020942e-001,-7.120840e-001,1.701626e+000,-7.426906e-001
6.700000e+000,1.360420e+001,1.402626e+001,8.613035e-001,-5.080908e-001,1.855160e+000,-6.187664e-001
6.740000e+000,1.387725e+001,1.389030e+001,9.664124e-001,-2.569964e-001,1.936095e+000,-5.013656e-001
6.780000e+000,1.413706e+001,1.375077e+001,1.000000e+000,-1.092698e-004,1.926272e+000,-3.769649e-001
6.820000e+000,1.436104e+001,1.365014e+001,9.750456e-001,2.220046e-001,1.858773e+000,-2.459981e-001
6.860000e+000,1.455327e+001,1.358721e+001,9.146725e-001,4.041958e-001,1.767217e+000,-1.184584e-001
6.900000e+000,1.472252e+001,1.355058e+001,8.335179e-001,5.524924e-001,1.666351e+000,-1.031058e-003
6.940000e+000,1.487488e+001,1.353118e+001,7.400114e-001,6.725943e-001,1.561951e+000,1.030193e-001
6.980000e+000,1.501424e+001,1.352250e+001,6.394016e-001,7.688729e-001,1.456367e+000,1.921867e-001
7.020000e+000,1.514328e+001,1.351976e+001,5.351511e-001,8.447564e-001,1.350534e+000,2.658338e-001
7.060000e+000,1.526394e+001,1.351935e+001,4.295781e-001,9.030297e-001,1.244721e+000,3.237699e-001
7.100000e+000,1.537780e+001,1.351851e+001,3.242011e-001,9.459882e-001,1.138858e+000,3.660456e-001
7.140000e+000,1.548619e+001,1.351517e+001,2.199583e-001,9.755093e-001,1.032677e+000,3.928527e-001
7.180000e+000,1.559033e+001,1.350783e+001,1.173651e-001,9.930888e-001,9.257807e-001,4.044768e-001
7.220000e+000,1.569133e+001,1.349543e+001,1.662828e-002,9.998617e-001,8.176885e-001,4.012780e-001
7.260000e+000,1.579033e+001,1.347741e+001,-8.227573e-002,9.966096e-001,7.078632e-001,3.836818e-001
7.300000e+000,1.588850e+001,1.345358e+001,-1.795567e-001,9.837476e-001,5.957533e-001,3.521668e-001
7.340000e+000,1.598717e+001,1.342424e+001,-2.755895e-001,9.612754e-001,4.808629e-001,3.072266e-001
7.380000e+000,1.608793e+001,1.339022e+001,-3.708879e-001,9.286776e-001,3.628755e-001,2.492726e-001
7.420000e+000,1.619273e+001,1.335284e+001,-4.660063e-001,8.847814e-001,2.418550e-001,1.784299e-001
7.460000e+000,1.630385e+001,1.331379e+001,-5.612434e-001,8.276508e-001,1.185040e-001,9.420451e-002
7.500000e+000,1.642353e+001,1.327447e+001,-6.560446e-001,7.547221e-001,-5.651590e-003,-4.875753e-003
7.540000e+000,1.655338e+001,1.323490e+001,-7.482487e-001,6.634183e-001,-1.284154e-001,-1.213152e-001
7.580000e+000,1.669384e+001,1.319271e+001,-8.337567e-001,5.521320e-001,-2.475777e-001,-2.580495e-001
7.620000e+000,1.684434e+001,1.314314e+001,-9.071147e-001,4.208836e-001,-3.617950e-001,-4.173446e-001
7.660000e+000,1.700430e+001,1.308014e+001,-9.625725e-001,2.710244e-001,-4.711118e-001,-5.998754e-001
7.700000e+000,1.717435e+001,1.299727e+001,-9.945541e-001,1.042214e-001,-5.768652e-001,-8.043687e-001
7.740000e+000,1.735738e+001,1.288755e+001,-9.969114e-001,-7.853452e-002,-6.812270e-001,-1.027399e+000
7.780000e+000,1.755997e+001,1.274133e+001,-9.607189e-001,-2.775234e-001,-7.866474e-001,-1.262256e+000
7.820000e+000,1.779594e+001,1.254096e+001,-8.692186e-001,-4.944280e-001,-8.946296e-001,-1.494105e+000
7.860000e+000,1.809468e+001,1.224898e+001,-6.852008e-001,-7.283542e-001,-9.972930e-001,-1.678406e+000
7.900000e+000,1.846602e+001,1.185943e+001,-3.741986e-001,-9.273486e-001,-1.023708e+000,-1.687702e+000
7.940000e+000,1.879121e+001,1.155323e+001,-5.831114e-002,-9.982985e-001,-9.068109e-001,-1.527494e+000
7.980000e+000,1.905982e+001,1.136213e+001,2.087217e-001,-9.779751e-001,-7.248442e-001,-1.336381e+000
8.020000e+000,1.930681e+001,1.125434e+001,4.414900e-001,-8.972662e-001,-5.252156e-001,-1.153158e+000
8.060000e+000,1.955086e+001,1.121998e+001,6.452153e-001,-7.640008e-001,-3.297102e-001,-9.865323e-001
8.100000e+000,1.980067e+001,1.125752e+001,8.140648e-001,-5.807740e-001,-1.518233e-001,-8.397339e-001
8.140000e+000,2.005715e+001,1.136389e+001,9.347647e-001,-3.552674e-001,1.828460e-003,-7.153091e-001
8.180000e+000,2.031468e+001,1.153004e+001,9.944217e-001,-1.054776e-001,1.338823e-001,-6.148616e-001
8.220000e+000,2.056396e+001,1.174186e+001,9.897056e-001,1.431185e-001,2.554869e-001,-5.357945e-001
8.260000e+000,2.079514e+001,1.198339e+001,9.305865e-001,3.660721e-001,3.800692e-001,-4.687517e-001
8.300000e+000,2.099956e+001,1.223930e+001,8.368992e-001,5.473570e-001,5.156255e-001,-3.996294e-001
8.340000e+000,2.117075e+001,1.249610e+001,7.314155e-001,6.819321e-001,6.611985e-001,-3.155996e-001
8.380000e+000,2.130521e+001,1.274322e+001,6.334029e-001,7.738221e-001,8.093302e-001,-2.105810e-001
8.420000e+000,2.140267e+001,1.297388e+001,5.550937e-001,8.317878e-001,9.514135e-001,-8.632472e-002
8.460000e+000,2.146568e+001,1.318508e+001,5.016185e-001,8.650889e-001,1.081600e+000,5.045901e-002
8.500000e+000,2.149833e+001,1.337676e+001,4.731079e-001,8.810045e-001,1.197667e+000,1.917917e-001
8.540000e+000,2.150511e+001,1.355067e+001,4.671246e-001,8.841915e-001,1.300006e+000,3.307407e-001
8.580000e+000,2.149004e+001,1.370936e+001,4.803980e-001,8.770506e-001,1.390274e+000,4.621701e-001
