t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732875e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551148e-001,8.904328e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909254e-001,8.712016e-001,5.090048e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278038e-001,8.493663e-001,4.681576e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649000e-001,8.251594e-001,4.187196e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014568e-001,7.989053e-001,3.578921e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370407e-001,7.708301e-001,2.822415e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719566e-001,7.405905e-001,1.879814e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077673e-001,7.064456e-001,7.206242e-002,8.045394e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472782e-001,6.645114e-001,-6.579892e-002,-6.732608e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929714e-001,6.092588e-001,-2.217514e-001,-2.115382e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445444e-001,5.354855e-001,-3.894147e-001,-3.549397e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981058e-001,4.397794e-001,-5.631618e-001,-5.024586e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473508e-001,3.201975e-001,-7.397090e-001,-6.580075e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845622e-001,1.750351e-001,-9.176280e-001,-8.227223e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508376e-003,-1.096020e+000,-9.938709e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785957e-001,-2.057921e-001,-1.272033e+000,-1.161770e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901731e-001,-4.556225e-001,-1.430560e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862003e-001,-7.274127e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206613e-001,-9.072178e-001,-1.372717e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664098e-001,-9.860567e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717662e-002,-9.970174e-001,-9.225803e-001,-9.749693e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142084e-001,-9.493540e-001,-6.831808e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401722e-001,-8.415545e-001,-4.586959e-001,-7.939886e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399779e-001,-6.726312e-001,-2.586195e-001,-7.255773e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919145e-001,-4.522040e-001,-8.313840e-002,-6.741764e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788827e-001,-2.044225e-001,7.919571e-002,-6.409580e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845260e-002,2.466062e-001,-6.199634e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425335e-001,3.341115e-001,5.347917e-001,-5.789857e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844219e-001,4.666883e-001,7.500447e-001,-5.242420e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359771e-001,5.487644e-001,9.713653e-001,-4.420282e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089275e-001,5.879084e-001,1.187844e+000,-3.375222e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065744e-001,5.911326e-001,1.392550e+000,-2.191961e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271815e-001,5.619349e-001,1.581515e+000,-9.455625e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665307e-001,4.991238e-001,1.750530e+000,3.163576e-002
4.420000e+000,1.454412e+001,7.613209e+000,9.183309e-001,3.958136e-001,1.889485e+000,1.573603e-001
4.460000e+000,1.438074e+001,7.892576e+000,9.704819e-001,2.411741e-001,1.969737e+000,2.797593e-001
4.500000e+000,1.418415e+001,8.193476e+000,9.988963e-001,4.696985e-002,1.941819e+000,3.799806e-001
4.540000e+000,1.399854e+001,8.459820e+000,9.904073e-001,-1.381788e-001,1.812432e+000,4.312725e-001
4.580000e+000,1.383417e+001,8.677617e+000,9.544458e-001,-2.983843e-001,1.634005e+000,4.352365e-001
4.620000e+000,1.368064e+001,8.857318e+000,8.975872e-001,-4.408369e-001,1.435079e+000,4.024318e-001
4.660000e+000,1.352813e+001,9.005149e+000,8.202017e-001,-5.720744e-001,1.227624e+000,3.411656e-001
4.700000e+000,1.336844e+001,9.121296e+000,7.187997e-001,-6.952172e-001,1.017645e+000,2.590844e-001
4.740000e+000,1.319381e+001,9.201173e+000,5.870736e-001,-8.095336e-001,8.088202e-001,1.655708e-001
4.780000e+000,1.299704e+001,9.237293e+000,4.174821e-001,-9.086852e-001,6.038706e-001,7.379096e-002
4.820000e+000,1.277376e+001,9.223660e+000,2.059025e-001,-9.785725e-001,4.056671e-001,1.271396e-003
4.860000e+000,1.252603e+001,9.162731e+000,-4.032485e-002,-9.991866e-001,2.187329e-001,-3.332480e-002
4.900000e+000,1.226400e+001,9.069595e+000,-2.977847e-001,-9.546331e-001,4.997682e-002,-1.705003e-002
4.940000e+000,1.200266e+001,8.968009e+000,-5.343249e-001,-8.452792e-001,-9.327435e-002,5.220308e-002
4.980000e+000,1.175655e+001,8.881314e+000,-7.241607e-001,-6.896312e-001,-2.070567e-001,1.662913e-001
5.020000e+000,1.153559e+001,8.824838e+000,-8.576989e-001,-5.141523e-001,-2.931058e-001,3.112171e-001
5.060000e+000,1.134352e+001,8.803271e+000,-9.400740e-001,-3.409705e-001,-3.578127e-001,4.720312e-001
5.100000e+000,1.117906e+001,8.813080e+000,-9.832138e-001,-1.824572e-001,-4.089551e-001,6.362167e-001
5.140000e+000,1.103846e+001,8.847071e+000,-9.990806e-001,-4.287187e-002,-4.529759e-001,7.948451e-001
5.180000e+000,1.091769e+001,8.897862e+000,-9.969687e-001,7.780330e-002,-4.940989e-001,9.421655e-001
5.220000e+000,1.081349e+001,8.959343e+000,-9.834682e-001,1.810807e-001,-5.346564e-001,1.074707e+000
5.260000e+000,1.072359e+001,9.026839e+000,-9.632393e-001,2.686447e-001,-5.757201e-001,1.190506e+000
5.300000e+000,1.064664e+001,9.096815e+000,-9.397378e-001,3.418960e-001,-6.176226e-001,1.288597e+000
5.340000e+000,1.058202e+001,9.166522e+000,-9.157001e-001,4.018623e-001,-6.603055e-001,1.368699e+000
5.380000e+000,1.052967e+001,9.233743e+000,-8.934158e-001,4.492307e-001,-7.035405e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296653e+000,-8.748444e-001,4.844041e-001,-7.470700e-001,1.476207e+000
5.460000e+000,1.046324e+001,9.353788e+000,-8.616233e-001,5.075483e-001,-7.906926e-001,1.505030e+000
5.500000e+000,1.045034e+001,9.404078e+000,-8.550037e-001,5.186219e-001,-8.343052e-001,1.518408e+000
5.540000e+000,1.045178e+001,9.446931e+000,-8.557495e-001,5.173904e-001,-8.779008e-001,1.517145e+000
5.580000e+000,1.046800e+001,9.482310e+000,-8.640329e-001,5.034354e-001,-9.215330e-001,1.501781e+000
5.620000e+000,1.049927e+001,9.510799e+000,-8.793499e-001,4.761762e-001,-9.652654e-001,1.472479e+000
5.660000e+000,1.054563e+001,9.533650e+000,-9.004695e-001,4.349192e-001,-1.009126e+000,1.428999e+000
5.700000e+000,1.060692e+001,9.552795e+000,-9.254189e-001,3.789458e-001,-1.053087e+000,1.370763e+000
5.740000e+000,1.068287e+001,9.570857e+000,-9.515043e-001,3.076355e-001,-1.097065e+000,1.296985e+000
5.780000e+000,1.077312e+001,9.591124e+000,-9.753588e-001,2.206247e-001,-1.140938e+000,1.206821e+000
5.820000e+000,1.087729e+001,9.617518e+000,-9.930126e-001,1.180088e-001,-1.184562e+000,1.099492e+000
5.860000e+000,1.099496e+001,9.654558e+000,-9.999998e-001,6.150742e-004,-1.227763e+000,9.743316e-001
5.900000e+000,1.112556e+001,9.707273e+000,-9.915631e-001,-1.296248e-001,-1.270315e+000,8.307383e-001
5.940000e+000,1.126815e+001,9.781034e+000,-9.630809e-001,-2.692122e-001,-1.311849e+000,6.679970e-001
5.980000e+000,1.142093e+001,9.881212e+000,-9.108901e-001,-4.126491e-001,-1.351640e+000,4.849809e-001
6.020000e+000,1.158074e+001,1.001260e+001,-8.336185e-001,-5.523406e-001,-1.388172e+000,2.798077e-001
6.060000e+000,1.174239e+001,1.017870e+001,-7.338582e-001,-6.793026e-001,-1.418363e+000,4.970535e-002
6.100000e+000,1.189826e+001,1.038109e+001,-6.195018e-001,-7.849952e-001,-1.436573e+000,-2.084579e-001
6.140000e+000,1.203847e+001,1.061950e+001,-5.037214e-001,-8.638662e-001,-1.433834e+000,-4.965922e-001
6.180000e+000,1.215145e+001,1.089316e+001,-4.031185e-001,-9.151478e-001,-1.397878e+000,-8.129090e-001
6.220000e+000,1.222464e+001,1.120388e+001,-3.351146e-001,-9.421774e-001,-1.313497e+000,-1.148981e+000
6.260000e+000,1.224430e+001,1.156099e+001,-3.165350e-001,-9.485808e-001,-1.160901e+000,-1.484348e+000
6.300000e+000,1.219898e+001,1.198188e+001,-3.591786e-001,-9.332689e-001,-9.109513e-001,-1.767263e+000
6.340000e+000,1.212313e+001,1.243995e+001,-4.288668e-001,-9.033677e-001,-5.549480e-001,-1.895388e+000
6.380000e+000,1.210340e+001,1.284826e+001,-4.466060e-001,-8.947307e-001,-1.684363e-001,-1.855263e+000
6.420000e+000,1.215948e+001,1.319529e+001,-3.957555e-001,-9.183559e-001,1.925195e-001,-1.727017e+000
6.460000e+000,1.227849e+001,1.349282e+001,-2.839238e-001,-9.588468e-001,5.155673e-001,-1.559525e+000
6.500000e+000,1.244556e+001,1.374060e+001,-1.205190e-001,-9.927110e-001,8.018750e-001,-1.378961e+000
6.540000e+000,1.264587e+001,1.393161e+001,7.941231e-002,-9.968419e-001,1.058361e+000,-1.200949e+000
6.580000e+000,1.286667e+001,1.405864e+001,2.958087e-001,-9.552472e-001,1.292727e+000,-1.033692e+000
6.620000e+000,1.310008e+001,1.411754e+001,5.087322e-001,-8.609248e-001,1.508540e+000,-8.805524e-001
6.660000e+000,1.334459e+001,1.410677e+001,7.020148e-001,-7.121623e-001,1.701553e+000,-7.425579e-001
6.700000e+000,1.360406e+001,1.402653e+001,8.612340e-001,-5.082086e-001,1.855119e+000,-6.186246e-001
6.740000e+000,1.387710e+001,1.389058e+001,9.663736e-001,-2.571422e-001,1.936125e+000,-5.012384e-001
6.780000e+000,1.413693e+001,1.375101e+001,1.000000e+000,-2.393238e-004,1.926362e+000,-3.768744e-001
6.820000e+000,1.436093e+001,1.365031e+001,9.750684e-001,2.219047e-001,1.858878e+000,-2.459427e-001
6.860000e+000,1.455318e+001,1.358733e+001,9.147063e-001,4.041194e-001,1.767314e+000,-1.184319e-001
6.900000e+000,1.472245e+001,1.355065e+001,8.335573e-001,5.524330e-001,1.666431e+000,-1.029612e-003
6.940000e+000,1.487481e+001,1.353121e+001,7.400538e-001,6.725477e-001,1.562010e+000,1.029974e-001
6.980000e+000,1.501419e+001,1.352249e+001,6.394452e-001,7.688367e-001,1.456405e+000,1.921424e-001
7.020000e+000,1.514323e+001,1.351971e+001,5.351946e-001,8.447288e-001,1.350549e+000,2.657673e-001
7.060000e+000,1.526389e+001,1.351926e+001,4.296205e-001,9.030095e-001,1.244715e+000,3.236812e-001
7.100000e+000,1.537775e+001,1.351839e+001,3.242418e-001,9.459742e-001,1.138830e+000,3.659346e-001
7.140000e+000,1.548615e+001,1.351502e+001,2.199972e-001,9.755005e-001,1.032626e+000,3.927195e-001
7.180000e+000,1.559029e+001,1.350764e+001,1.174023e-001,9.930844e-001,9.257083e-001,4.043218e-001
7.220000e+000,1.569130e+001,1.349522e+001,1.666452e-002,9.998611e-001,8.175935e-001,4.011017e-001
7.260000e+000,1.579030e+001,1.347715e+001,-8.223949e-002,9.966126e-001,7.077448e-001,3.834855e-001
7.300000e+000,1.588846e+001,1.345329e+001,-1.795192e-001,9.837545e-001,5.956104e-001,3.519522e-001
7.340000e+000,1.598712e+001,1.342392e+001,-2.755495e-001,9.612869e-001,4.806939e-001,3.069964e-001
7.380000e+000,1.608788e+001,1.338986e+001,-3.708445e-001,9.286950e-001,3.626784e-001,2.490303e-001
7.420000e+000,1.619268e+001,1.335245e+001,-4.659589e-001,8.848063e-001,2.416276e-001,1.781796e-001
7.460000e+000,1.630379e+001,1.331336e+001,-5.611926e-001,8.276852e-001,1.182435e-001,9.395059e-002
7.500000e+000,1.642346e+001,1.327401e+001,-6.559915e-001,7.547683e-001,-5.948363e-003,-5.129032e-003
7.540000e+000,1.655330e+001,1.323440e+001,-7.481950e-001,6.634789e-001,-1.287533e-001,-1.215638e-001
7.580000e+000,1.669375e+001,1.319216e+001,-8.337052e-001,5.522097e-001,-2.479642e-001,-2.582885e-001
7.620000e+000,1.684423e+001,1.314256e+001,-9.070702e-001,4.209795e-001,-3.622406e-001,-4.175673e-001
7.660000e+000,1.700419e+001,1.307951e+001,-9.625412e-001,2.711353e-001,-4.716283e-001,-6.000733e-001
7.700000e+000,1.717423e+001,1.299660e+001,-9.945418e-001,1.043387e-001,-5.774634e-001,-8.045318e-001
7.740000e+000,1.735727e+001,1.288683e+001,-9.969200e-001,-7.842514e-002,-6.819146e-001,-1.027515e+000
7.780000e+000,1.755989e+001,1.274057e+001,-9.607423e-001,-2.774423e-001,-7.874269e-001,-1.262309e+000
7.820000e+000,1.779591e+001,1.254011e+001,-8.692328e-001,-4.944031e-001,-8.954910e-001,-1.494058e+000
7.860000e+000,1.809476e+001,1.224799e+001,-6.851427e-001,-7.284089e-001,-9.981709e-001,-1.678153e+000
7.900000e+000,1.846611e+001,1.185847e+001,-3.741168e-001,-9.273816e-001,-1.024355e+000,-1.687112e+000
7.940000e+000,1.879118e+001,1.155250e+001,-5.833964e-002,-9.982968e-001,-9.072222e-001,-1.526878e+000
7.980000e+000,1.905975e+001,1.136158e+001,2.086504e-001,-9.779903e-001,-7.251125e-001,-1.335883e+000
8.020000e+000,1.930674e+001,1.125395e+001,4.414254e-001,-8.972979e-001,-5.253813e-001,-1.152807e+000
8.060000e+000,1.955081e+001,1.121975e+001,6.451800e-001,-7.640306e-001,-3.297976e-001,-9.863340e-001
8.100000e+000,1.980066e+001,1.125746e+001,8.140586e-001,-5.807828e-001,-1.518444e-001,-8.396871e-001
8.140000e+000,2.005717e+001,1.136401e+001,9.347713e-001,-3.552501e-001,1.880724e-003,-7.154100e-001
8.180000e+000,2.031470e+001,1.153035e+001,9.944245e-001,-1.054514e-001,1.340415e-001,-6.150994e-001
8.220000e+000,2.056396e+001,1.174233e+001,9.897056e-001,1.431185e-001,2.558066e-001,-5.361402e-001
8.260000e+000,2.079507e+001,1.198399e+001,9.306128e-001,3.660053e-001,3.806020e-001,-4.691523e-001
8.300000e+000,2.099936e+001,1.224000e+001,8.370069e-001,5.471923e-001,5.163995e-001,-4.000199e-001
8.340000e+000,2.117038e+001,1.249685e+001,7.316720e-001,6.816568e-001,6.622088e-001,-3.159277e-001
8.380000e+000,2.130460e+001,1.274399e+001,6.338689e-001,7.734405e-001,8.105518e-001,-2.108273e-001
8.420000e+000,2.140181e+001,1.297463e+001,5.558087e-001,8.313103e-001,9.528219e-001,-8.650260e-002
8.460000e+000,2.146455e+001,1.318582e+001,5.025999e-001,8.645191e-001,1.083184e+000,5.031845e-002
8.500000e+000,2.149691e+001,1.337751e+001,4.743581e-001,8.803320e-001,1.199427e+000,1.916557e-001
8.540000e+000,2.150340e+001,1.355144e+001,4.686390e-001,8.833898e-001,1.301949e+000,3.305836e-001
8.580000e+000,2.148802e+001,1.371021e+001,4.821712e-001,8.760770e-001,1.392402e+000,4.619755e-001
