t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732874e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551148e-001,8.904327e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712016e-001,5.090047e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278038e-001,8.493663e-001,4.681575e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649001e-001,8.251593e-001,4.187195e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014569e-001,7.989052e-001,3.578920e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370408e-001,7.708301e-001,2.822414e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719567e-001,7.405904e-001,1.879813e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077674e-001,7.064455e-001,7.206237e-002,8.045392e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472783e-001,6.645112e-001,-6.579895e-002,-6.732613e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929716e-001,6.092586e-001,-2.217514e-001,-2.115383e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445446e-001,5.354852e-001,-3.894146e-001,-3.549398e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981060e-001,4.397791e-001,-5.631617e-001,-5.024589e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473509e-001,3.201971e-001,-7.397089e-001,-6.580077e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845623e-001,1.750347e-001,-9.176278e-001,-8.227227e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.507959e-003,-1.096020e+000,-9.938714e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785956e-001,-2.057925e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901729e-001,-4.556229e-001,-1.430560e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861998e-001,-7.274131e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206608e-001,-9.072180e-001,-1.372717e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664093e-001,-9.860568e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717714e-002,-9.970174e-001,-9.225798e-001,-9.749694e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142089e-001,-9.493539e-001,-6.831803e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401727e-001,-8.415542e-001,-4.586954e-001,-7.939885e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399782e-001,-6.726308e-001,-2.586191e-001,-7.255772e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919148e-001,-4.522035e-001,-8.313810e-002,-6.741762e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788829e-001,-2.044220e-001,7.919593e-002,-6.409577e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845312e-002,2.466063e-001,-6.199630e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425334e-001,3.341121e-001,5.347917e-001,-5.789853e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844216e-001,4.666888e-001,7.500446e-001,-5.242415e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359767e-001,5.487649e-001,9.713650e-001,-4.420277e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089271e-001,5.879090e-001,1.187844e+000,-3.375217e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065739e-001,5.911332e-001,1.392550e+000,-2.191954e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271810e-001,5.619356e-001,1.581515e+000,-9.455559e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665301e-001,4.991247e-001,1.750529e+000,3.163643e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183304e-001,3.958148e-001,1.889484e+000,1.573609e-001
4.460000e+000,1.438074e+001,7.892576e+000,9.704815e-001,2.411756e-001,1.969737e+000,2.797599e-001
4.500000e+000,1.418416e+001,8.193475e+000,9.988962e-001,4.697150e-002,1.941820e+000,3.799813e-001
4.540000e+000,1.399855e+001,8.459819e+000,9.904075e-001,-1.381773e-001,1.812433e+000,4.312732e-001
4.580000e+000,1.383417e+001,8.677616e+000,9.544462e-001,-2.983829e-001,1.634006e+000,4.352373e-001
4.620000e+000,1.368064e+001,8.857317e+000,8.975878e-001,-4.408357e-001,1.435081e+000,4.024326e-001
4.660000e+000,1.352814e+001,9.005148e+000,8.202025e-001,-5.720733e-001,1.227625e+000,3.411664e-001
4.700000e+000,1.336845e+001,9.121295e+000,7.188006e-001,-6.952163e-001,1.017646e+000,2.590852e-001
4.740000e+000,1.319381e+001,9.201172e+000,5.870747e-001,-8.095328e-001,8.088220e-001,1.655714e-001
4.780000e+000,1.299704e+001,9.237292e+000,4.174833e-001,-9.086846e-001,6.038726e-001,7.379140e-002
4.820000e+000,1.277376e+001,9.223660e+000,2.059038e-001,-9.785722e-001,4.056692e-001,1.271532e-003
4.860000e+000,1.252604e+001,9.162730e+000,-4.032353e-002,-9.991867e-001,2.187352e-001,-3.332510e-002
4.900000e+000,1.226400e+001,9.069594e+000,-2.977836e-001,-9.546334e-001,4.997927e-002,-1.705088e-002
4.940000e+000,1.200266e+001,8.968007e+000,-5.343243e-001,-8.452795e-001,-9.327159e-002,5.220164e-002
4.980000e+000,1.175655e+001,8.881310e+000,-7.241607e-001,-6.896313e-001,-2.070534e-001,1.662893e-001
5.020000e+000,1.153559e+001,8.824832e+000,-8.576993e-001,-5.141517e-001,-2.931017e-001,3.112146e-001
5.060000e+000,1.134352e+001,8.803263e+000,-9.400745e-001,-3.409691e-001,-3.578074e-001,4.720285e-001
5.100000e+000,1.117906e+001,8.813071e+000,-9.832142e-001,-1.824551e-001,-4.089483e-001,6.362138e-001
5.140000e+000,1.103846e+001,8.847061e+000,-9.990807e-001,-4.286915e-002,-4.529675e-001,7.948422e-001
5.180000e+000,1.091769e+001,8.897851e+000,-9.969685e-001,7.780645e-002,-4.940886e-001,9.421627e-001
5.220000e+000,1.081349e+001,8.959330e+000,-9.834676e-001,1.810841e-001,-5.346441e-001,1.074704e+000
5.260000e+000,1.072358e+001,9.026825e+000,-9.632383e-001,2.686483e-001,-5.757058e-001,1.190504e+000
5.300000e+000,1.064664e+001,9.096799e+000,-9.397365e-001,3.418996e-001,-6.176063e-001,1.288595e+000
5.340000e+000,1.058202e+001,9.166505e+000,-9.156986e-001,4.018658e-001,-6.602872e-001,1.368698e+000
5.380000e+000,1.052967e+001,9.233724e+000,-8.934141e-001,4.492341e-001,-7.035203e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296633e+000,-8.748426e-001,4.844073e-001,-7.470477e-001,1.476208e+000
5.460000e+000,1.046323e+001,9.353765e+000,-8.616215e-001,5.075513e-001,-7.906684e-001,1.505031e+000
5.500000e+000,1.045033e+001,9.404054e+000,-8.550020e-001,5.186248e-001,-8.342790e-001,1.518410e+000
5.540000e+000,1.045177e+001,9.446904e+000,-8.557478e-001,5.173931e-001,-8.778725e-001,1.517148e+000
5.580000e+000,1.046800e+001,9.482281e+000,-8.640313e-001,5.034380e-001,-9.215028e-001,1.501785e+000
5.620000e+000,1.049927e+001,9.510768e+000,-8.793485e-001,4.761787e-001,-9.652330e-001,1.472484e+000
5.660000e+000,1.054562e+001,9.533616e+000,-9.004683e-001,4.349217e-001,-1.009092e+000,1.429005e+000
5.700000e+000,1.060691e+001,9.552759e+000,-9.254179e-001,3.789483e-001,-1.053050e+000,1.370770e+000
5.740000e+000,1.068286e+001,9.570819e+000,-9.515035e-001,3.076379e-001,-1.097026e+000,1.296993e+000
5.780000e+000,1.077312e+001,9.591083e+000,-9.753583e-001,2.206270e-001,-1.140897e+000,1.206830e+000
5.820000e+000,1.087729e+001,9.617475e+000,-9.930123e-001,1.180107e-001,-1.184519e+000,1.099502e+000
5.860000e+000,1.099496e+001,9.654512e+000,-9.999998e-001,6.164024e-004,-1.227718e+000,9.743435e-001
5.900000e+000,1.112556e+001,9.707224e+000,-9.915632e-001,-1.296245e-001,-1.270269e+000,8.307521e-001
5.940000e+000,1.126815e+001,9.780983e+000,-9.630805e-001,-2.692136e-001,-1.311801e+000,6.680133e-001
5.980000e+000,1.142094e+001,9.881159e+000,-9.108884e-001,-4.126527e-001,-1.351591e+000,4.850005e-001
6.020000e+000,1.158075e+001,1.001255e+001,-8.336144e-001,-5.523468e-001,-1.388123e+000,2.798312e-001
6.060000e+000,1.174240e+001,1.017865e+001,-7.338501e-001,-6.793114e-001,-1.418316e+000,4.973356e-002
6.100000e+000,1.189828e+001,1.038104e+001,-6.194880e-001,-7.850062e-001,-1.436528e+000,-2.084249e-001
6.140000e+000,1.203849e+001,1.061944e+001,-5.037005e-001,-8.638783e-001,-1.433794e+000,-4.965547e-001
6.180000e+000,1.215148e+001,1.089310e+001,-4.030898e-001,-9.151604e-001,-1.397844e+000,-8.128684e-001
6.220000e+000,1.222468e+001,1.120383e+001,-3.350780e-001,-9.421904e-001,-1.313472e+000,-1.148940e+000
6.260000e+000,1.224434e+001,1.156093e+001,-3.164907e-001,-9.485956e-001,-1.160889e+000,-1.484312e+000
6.300000e+000,1.219903e+001,1.198182e+001,-3.591309e-001,-9.332872e-001,-9.109595e-001,-1.767245e+000
6.340000e+000,1.212317e+001,1.243990e+001,-4.288344e-001,-9.033831e-001,-5.549693e-001,-1.895396e+000
6.380000e+000,1.210341e+001,1.284823e+001,-4.465960e-001,-8.947357e-001,-1.684580e-001,-1.855277e+000
6.420000e+000,1.215947e+001,1.319528e+001,-3.957640e-001,-9.183523e-001,1.924982e-001,-1.727023e+000
6.460000e+000,1.227846e+001,1.349282e+001,-2.839478e-001,-9.588397e-001,5.155441e-001,-1.559517e+000
6.500000e+000,1.244552e+001,1.374063e+001,-1.205554e-001,-9.927066e-001,8.018470e-001,-1.378937e+000
6.540000e+000,1.264582e+001,1.393166e+001,7.936772e-002,-9.968454e-001,1.058325e+000,-1.200908e+000
6.580000e+000,1.286662e+001,1.405871e+001,2.957599e-001,-9.552623e-001,1.292684e+000,-1.033635e+000
6.620000e+000,1.310002e+001,1.411764e+001,5.086818e-001,-8.609546e-001,1.508491e+000,-8.804812e-001
6.660000e+000,1.334452e+001,1.410690e+001,7.019652e-001,-7.122112e-001,1.701507e+000,-7.424749e-001
6.700000e+000,1.360398e+001,1.402669e+001,8.611906e-001,-5.082822e-001,1.855094e+000,-6.185360e-001
6.740000e+000,1.387701e+001,1.389076e+001,9.663493e-001,-2.572333e-001,1.936143e+000,-5.011589e-001
6.780000e+000,1.413685e+001,1.375115e+001,9.999999e-001,-3.206320e-004,1.926418e+000,-3.768178e-001
6.820000e+000,1.436087e+001,1.365042e+001,9.750826e-001,2.218422e-001,1.858943e+000,-2.459081e-001
6.860000e+000,1.455313e+001,1.358740e+001,9.147274e-001,4.040716e-001,1.767375e+000,-1.184153e-001
6.900000e+000,1.472240e+001,1.355070e+001,8.335820e-001,5.523958e-001,1.666481e+000,-1.028679e-003
6.940000e+000,1.487477e+001,1.353123e+001,7.400803e-001,6.725185e-001,1.562048e+000,1.029838e-001
6.980000e+000,1.501415e+001,1.352248e+001,6.394724e-001,7.688140e-001,1.456429e+000,1.921147e-001
7.020000e+000,1.514319e+001,1.351968e+001,5.352218e-001,8.447116e-001,1.350559e+000,2.657257e-001
7.060000e+000,1.526386e+001,1.351921e+001,4.296471e-001,9.029969e-001,1.244711e+000,3.236257e-001
7.100000e+000,1.537773e+001,1.351832e+001,3.242674e-001,9.459655e-001,1.138813e+000,3.658653e-001
7.140000e+000,1.548613e+001,1.351492e+001,2.200215e-001,9.754950e-001,1.032595e+000,3.926363e-001
7.180000e+000,1.559027e+001,1.350752e+001,1.174256e-001,9.930817e-001,9.256630e-001,4.042249e-001
7.220000e+000,1.569128e+001,1.349508e+001,1.668722e-002,9.998608e-001,8.175341e-001,4.009916e-001
7.260000e+000,1.579027e+001,1.347700e+001,-8.221678e-002,9.966145e-001,7.076708e-001,3.833628e-001
7.300000e+000,1.588844e+001,1.345311e+001,-1.794957e-001,9.837588e-001,5.955211e-001,3.518181e-001
7.340000e+000,1.598710e+001,1.342372e+001,-2.755244e-001,9.612941e-001,4.805883e-001,3.068526e-001
7.380000e+000,1.608785e+001,1.338964e+001,-3.708172e-001,9.287059e-001,3.625553e-001,2.488788e-001
7.420000e+000,1.619265e+001,1.335220e+001,-4.659292e-001,8.848220e-001,2.414854e-001,1.780232e-001
7.460000e+000,1.630375e+001,1.331310e+001,-5.611607e-001,8.277068e-001,1.180807e-001,9.379197e-002
7.500000e+000,1.642341e+001,1.327372e+001,-6.559582e-001,7.547972e-001,-6.133873e-003,-5.287214e-003
7.540000e+000,1.655325e+001,1.323409e+001,-7.481613e-001,6.635169e-001,-1.289645e-001,-1.217190e-001
7.580000e+000,1.669369e+001,1.319183e+001,-8.336729e-001,5.522585e-001,-2.482058e-001,-2.584377e-001
7.620000e+000,1.684417e+001,1.314219e+001,-9.070422e-001,4.210397e-001,-3.625193e-001,-4.177063e-001
7.660000e+000,1.700411e+001,1.307911e+001,-9.625216e-001,2.712049e-001,-4.719513e-001,-6.001967e-001
7.700000e+000,1.717416e+001,1.299618e+001,-9.945341e-001,1.044123e-001,-5.778375e-001,-8.046333e-001
7.740000e+000,1.735720e+001,1.288639e+001,-9.969254e-001,-7.835649e-002,-6.823446e-001,-1.027587e+000
7.780000e+000,1.755984e+001,1.274009e+001,-9.607570e-001,-2.773914e-001,-7.879142e-001,-1.262341e+000
7.820000e+000,1.779589e+001,1.253958e+001,-8.692418e-001,-4.943872e-001,-8.960295e-001,-1.494028e+000
7.860000e+000,1.809481e+001,1.224737e+001,-6.851067e-001,-7.284428e-001,-9.987197e-001,-1.677994e+000
7.900000e+000,1.846617e+001,1.185787e+001,-3.740662e-001,-9.274020e-001,-1.024760e+000,-1.686742e+000
7.940000e+000,1.879116e+001,1.155205e+001,-5.835794e-002,-9.982957e-001,-9.074794e-001,-1.526493e+000
7.980000e+000,1.905970e+001,1.136124e+001,2.086054e-001,-9.779999e-001,-7.252803e-001,-1.335571e+000
8.020000e+000,1.930670e+001,1.125370e+001,4.413848e-001,-8.973179e-001,-5.254851e-001,-1.152588e+000
8.060000e+000,1.955079e+001,1.121960e+001,6.451576e-001,-7.640495e-001,-3.298524e-001,-9.862103e-001
8.100000e+000,1.980066e+001,1.125743e+001,8.140544e-001,-5.807886e-001,-1.518579e-001,-8.396582e-001
8.140000e+000,2.005718e+001,1.136409e+001,9.347753e-001,-3.552396e-001,1.913239e-003,-7.154735e-001
8.180000e+000,2.031472e+001,1.153054e+001,9.944262e-001,-1.054354e-001,1.341409e-001,-6.152484e-001
8.220000e+000,2.056396e+001,1.174262e+001,9.897057e-001,1.431179e-001,2.560064e-001,-5.363565e-001
8.260000e+000,2.079502e+001,1.198437e+001,9.306294e-001,3.659630e-001,3.809352e-001,-4.694029e-001
8.300000e+000,2.099923e+001,1.224044e+001,8.370746e-001,5.470888e-001,5.168834e-001,-4.002642e-001
8.340000e+000,2.117014e+001,1.249732e+001,7.318329e-001,6.814841e-001,6.628403e-001,-3.161331e-001
8.380000e+000,2.130423e+001,1.274447e+001,6.341607e-001,7.732013e-001,8.113153e-001,-2.109817e-001
8.420000e+000,2.140127e+001,1.297510e+001,5.562561e-001,8.310109e-001,9.537023e-001,-8.661454e-002
8.460000e+000,2.146383e+001,1.318628e+001,5.032138e-001,8.641619e-001,1.084174e+000,5.022962e-002
8.500000e+000,2.149603e+001,1.337797e+001,4.751398e-001,8.799103e-001,1.200527e+000,1.915695e-001
8.540000e+000,2.150233e+001,1.355192e+001,4.695855e-001,8.828870e-001,1.303163e+000,3.304841e-001
8.580000e+000,2.148675e+001,1.371075e+001,4.832793e-001,8.754662e-001,1.393732e+000,4.618527e-001
