t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486913e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371390e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322793e-001,6.240281e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211926e-001,9.069712e-001,5.732877e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551146e-001,8.904329e-001,5.434708e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909252e-001,8.712017e-001,5.090050e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278035e-001,8.493665e-001,4.681578e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648997e-001,8.251596e-001,4.187198e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014566e-001,7.989055e-001,3.578923e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370404e-001,7.708304e-001,2.822417e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719562e-001,7.405909e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077669e-001,7.064461e-001,7.206256e-002,8.045402e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472777e-001,6.645119e-001,-6.579884e-002,-6.732592e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929710e-001,6.092594e-001,-2.217514e-001,-2.115379e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445440e-001,5.354862e-001,-3.894148e-001,-3.549392e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981054e-001,4.397803e-001,-5.631620e-001,-5.024580e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473505e-001,3.201985e-001,-7.397094e-001,-6.580065e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845620e-001,1.750363e-001,-9.176285e-001,-8.227212e-001
3.600000e+000,1.099406e+001,6.187016e+000,-9.999989e-001,1.509711e-003,-1.096020e+000,-9.938696e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785960e-001,-2.057906e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901739e-001,-4.556209e-001,-1.430561e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862017e-001,-7.274113e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206629e-001,-9.072170e-001,-1.372719e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664115e-001,-9.860564e-001,-1.161179e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717494e-002,-9.970176e-001,-9.225820e-001,-9.749691e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142068e-001,-9.493546e-001,-6.831823e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401708e-001,-8.415554e-001,-4.586973e-001,-7.939888e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399767e-001,-6.726324e-001,-2.586207e-001,-7.255778e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919138e-001,-4.522055e-001,-8.313935e-002,-6.741771e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788824e-001,-2.044242e-001,7.919500e-002,-6.409589e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.845093e-002,2.466058e-001,-6.199645e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425341e-001,3.341099e-001,5.347918e-001,-5.789871e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844227e-001,4.666867e-001,7.500451e-001,-5.242435e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359782e-001,5.487627e-001,9.713660e-001,-4.420300e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089288e-001,5.879066e-001,1.187846e+000,-3.375241e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065759e-001,5.911306e-001,1.392552e+000,-2.191981e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271831e-001,5.619325e-001,1.581517e+000,-9.455838e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665324e-001,4.991209e-001,1.750532e+000,3.163361e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183325e-001,3.958099e-001,1.889487e+000,1.573582e-001
4.460000e+000,1.438074e+001,7.892579e+000,9.704831e-001,2.411693e-001,1.969738e+000,2.797574e-001
4.500000e+000,1.418415e+001,8.193480e+000,9.988966e-001,4.696455e-002,1.941818e+000,3.799785e-001
4.540000e+000,1.399854e+001,8.459823e+000,9.904066e-001,-1.381838e-001,1.812430e+000,4.312701e-001
4.580000e+000,1.383416e+001,8.677619e+000,9.544444e-001,-2.983887e-001,1.634001e+000,4.352340e-001
4.620000e+000,1.368063e+001,8.857320e+000,8.975853e-001,-4.408409e-001,1.435075e+000,4.024292e-001
4.660000e+000,1.352813e+001,9.005151e+000,8.201993e-001,-5.720779e-001,1.227619e+000,3.411631e-001
4.700000e+000,1.336844e+001,9.121298e+000,7.187968e-001,-6.952203e-001,1.017640e+000,2.590821e-001
4.740000e+000,1.319381e+001,9.201175e+000,5.870701e-001,-8.095361e-001,8.088145e-001,1.655688e-001
4.780000e+000,1.299704e+001,9.237295e+000,4.174781e-001,-9.086870e-001,6.038645e-001,7.378955e-002
4.820000e+000,1.277375e+001,9.223663e+000,2.058982e-001,-9.785734e-001,4.056605e-001,1.270961e-003
4.860000e+000,1.252603e+001,9.162734e+000,-4.032907e-002,-9.991865e-001,2.187257e-001,-3.332383e-002
4.900000e+000,1.226400e+001,9.069600e+000,-2.977880e-001,-9.546320e-001,4.996896e-002,-1.704731e-002
4.940000e+000,1.200266e+001,8.968017e+000,-5.343268e-001,-8.452780e-001,-9.328322e-002,5.220770e-002
4.980000e+000,1.175655e+001,8.881326e+000,-7.241609e-001,-6.896311e-001,-2.070672e-001,1.662977e-001
5.020000e+000,1.153560e+001,8.824855e+000,-8.576978e-001,-5.141542e-001,-2.931189e-001,3.112249e-001
5.060000e+000,1.134353e+001,8.803293e+000,-9.400724e-001,-3.409748e-001,-3.578295e-001,4.720400e-001
5.100000e+000,1.117907e+001,8.813107e+000,-9.832125e-001,-1.824640e-001,-4.089767e-001,6.362259e-001
5.140000e+000,1.103847e+001,8.847104e+000,-9.990802e-001,-4.288058e-002,-4.530030e-001,7.948543e-001
5.180000e+000,1.091770e+001,8.897900e+000,-9.969695e-001,7.779324e-002,-4.941320e-001,9.421742e-001
5.220000e+000,1.081350e+001,8.959384e+000,-9.834703e-001,1.810698e-001,-5.346957e-001,1.074715e+000
5.260000e+000,1.072360e+001,9.026885e+000,-9.632425e-001,2.686334e-001,-5.757658e-001,1.190513e+000
5.300000e+000,1.064665e+001,9.096866e+000,-9.397419e-001,3.418847e-001,-6.176747e-001,1.288601e+000
5.340000e+000,1.058204e+001,9.166578e+000,-9.157050e-001,4.018512e-001,-6.603640e-001,1.368702e+000
5.380000e+000,1.052968e+001,9.233803e+000,-8.934212e-001,4.492200e-001,-7.036054e-001,1.431040e+000
5.420000e+000,1.048990e+001,9.296719e+000,-8.748500e-001,4.843939e-001,-7.471411e-001,1.476206e+000
5.460000e+000,1.046325e+001,9.353860e+000,-8.616290e-001,5.075386e-001,-7.907701e-001,1.505025e+000
5.500000e+000,1.045035e+001,9.404156e+000,-8.550093e-001,5.186127e-001,-8.343891e-001,1.518400e+000
5.540000e+000,1.045179e+001,9.447016e+000,-8.557548e-001,5.173816e-001,-8.779911e-001,1.517134e+000
5.580000e+000,1.046801e+001,9.482402e+000,-8.640378e-001,5.034270e-001,-9.216299e-001,1.501767e+000
5.620000e+000,1.049928e+001,9.510899e+000,-8.793543e-001,4.761680e-001,-9.653690e-001,1.472462e+000
5.660000e+000,1.054563e+001,9.533757e+000,-9.004733e-001,4.349112e-001,-1.009237e+000,1.428979e+000
5.700000e+000,1.060693e+001,9.552911e+000,-9.254221e-001,3.789379e-001,-1.053204e+000,1.370740e+000
5.740000e+000,1.068288e+001,9.570981e+000,-9.515068e-001,3.076278e-001,-1.097189e+000,1.296959e+000
5.780000e+000,1.077313e+001,9.591255e+000,-9.753604e-001,2.206175e-001,-1.141070e+000,1.206792e+000
5.820000e+000,1.087730e+001,9.617658e+000,-9.930133e-001,1.180026e-001,-1.184700e+000,1.099459e+000
5.860000e+000,1.099496e+001,9.654706e+000,-9.999998e-001,6.108304e-004,-1.227907e+000,9.742937e-001
5.900000e+000,1.112557e+001,9.707428e+000,-9.915630e-001,-1.296256e-001,-1.270465e+000,8.306941e-001
5.940000e+000,1.126814e+001,9.781196e+000,-9.630821e-001,-2.692079e-001,-1.312002e+000,6.679446e-001
5.980000e+000,1.142092e+001,9.881380e+000,-9.108952e-001,-4.126377e-001,-1.351796e+000,4.849182e-001
6.020000e+000,1.158072e+001,1.001278e+001,-8.336316e-001,-5.523209e-001,-1.388328e+000,2.797322e-001
6.060000e+000,1.174235e+001,1.017888e+001,-7.338843e-001,-6.792745e-001,-1.418516e+000,4.961509e-002
6.100000e+000,1.189821e+001,1.038126e+001,-6.195461e-001,-7.849603e-001,-1.436716e+000,-2.085637e-001
6.140000e+000,1.203839e+001,1.061967e+001,-5.037882e-001,-8.638272e-001,-1.433964e+000,-4.967120e-001
6.180000e+000,1.215135e+001,1.089333e+001,-4.032100e-001,-9.151075e-001,-1.397987e+000,-8.130389e-001
6.220000e+000,1.222452e+001,1.120406e+001,-3.352317e-001,-9.421357e-001,-1.313577e+000,-1.149113e+000
6.260000e+000,1.224415e+001,1.156119e+001,-3.166768e-001,-9.485335e-001,-1.160938e+000,-1.484466e+000
6.300000e+000,1.219882e+001,1.198210e+001,-3.593310e-001,-9.332102e-001,-9.109250e-001,-1.767323e+000
6.340000e+000,1.212302e+001,1.244013e+001,-4.289707e-001,-9.033184e-001,-5.548797e-001,-1.895360e+000
6.380000e+000,1.210337e+001,1.284836e+001,-4.466382e-001,-8.947147e-001,-1.683669e-001,-1.855217e+000
6.420000e+000,1.215951e+001,1.319535e+001,-3.957283e-001,-9.183676e-001,1.925876e-001,-1.726999e+000
6.460000e+000,1.227857e+001,1.349281e+001,-2.838469e-001,-9.588696e-001,5.156413e-001,-1.559551e+000
6.500000e+000,1.244568e+001,1.374053e+001,-1.204026e-001,-9.927251e-001,8.019644e-001,-1.379040e+000
6.540000e+000,1.264601e+001,1.393147e+001,7.955500e-002,-9.968305e-001,1.058474e+000,-1.201081e+000
6.580000e+000,1.286684e+001,1.405841e+001,2.959651e-001,-9.551988e-001,1.292865e+000,-1.033875e+000
6.620000e+000,1.310027e+001,1.411721e+001,5.088934e-001,-8.608296e-001,1.508694e+000,-8.807804e-001
6.660000e+000,1.334482e+001,1.410634e+001,7.021736e-001,-7.120058e-001,1.701699e+000,-7.428234e-001
6.700000e+000,1.360434e+001,1.402600e+001,8.613730e-001,-5.079730e-001,1.855201e+000,-6.189081e-001
6.740000e+000,1.387740e+001,1.389002e+001,9.664511e-001,-2.568506e-001,1.936065e+000,-5.014927e-001
6.780000e+000,1.413719e+001,1.375053e+001,1.000000e+000,2.074031e-005,1.926182e+000,-3.770554e-001
6.820000e+000,1.436114e+001,1.364996e+001,9.750229e-001,2.221045e-001,1.858668e+000,-2.460534e-001
6.860000e+000,1.455335e+001,1.358708e+001,9.146387e-001,4.042722e-001,1.767120e+000,-1.184849e-001
6.900000e+000,1.472259e+001,1.355050e+001,8.334785e-001,5.525519e-001,1.666272e+000,-1.032448e-003
6.940000e+000,1.487494e+001,1.353115e+001,7.399691e-001,6.726409e-001,1.561891e+000,1.030412e-001
6.980000e+000,1.501430e+001,1.352251e+001,6.393581e-001,7.689091e-001,1.456330e+000,1.922310e-001
7.020000e+000,1.514333e+001,1.351981e+001,5.351076e-001,8.447839e-001,1.350518e+000,2.659004e-001
7.060000e+000,1.526398e+001,1.351943e+001,4.295357e-001,9.030499e-001,1.244727e+000,3.238587e-001
7.100000e+000,1.537784e+001,1.351863e+001,3.241603e-001,9.460022e-001,1.138887e+000,3.661566e-001
7.140000e+000,1.548623e+001,1.351533e+001,2.199194e-001,9.755180e-001,1.032727e+000,3.929859e-001
7.180000e+000,1.559036e+001,1.350801e+001,1.173279e-001,9.930932e-001,9.258533e-001,4.046319e-001
7.220000e+000,1.569137e+001,1.349565e+001,1.659215e-002,9.998623e-001,8.177837e-001,4.014543e-001
7.260000e+000,1.579037e+001,1.347766e+001,-8.231184e-002,9.966066e-001,7.079817e-001,3.838782e-001
7.300000e+000,1.588854e+001,1.345386e+001,-1.795941e-001,9.837408e-001,5.958963e-001,3.523814e-001
7.340000e+000,1.598721e+001,1.342456e+001,-2.756293e-001,9.612640e-001,4.810319e-001,3.074569e-001
7.380000e+000,1.608797e+001,1.339057e+001,-3.709312e-001,9.286603e-001,3.630726e-001,2.495150e-001
7.420000e+000,1.619279e+001,1.335323e+001,-4.660534e-001,8.847566e-001,2.420825e-001,1.786804e-001
7.460000e+000,1.630391e+001,1.331421e+001,-5.612939e-001,8.276166e-001,1.187645e-001,9.445861e-002
7.500000e+000,1.642360e+001,1.327493e+001,-6.560974e-001,7.546762e-001,-5.354860e-003,-4.622234e-003
7.540000e+000,1.655346e+001,1.323540e+001,-7.483022e-001,6.633580e-001,-1.280777e-001,-1.210663e-001
7.580000e+000,1.669393e+001,1.319325e+001,-8.338080e-001,5.520546e-001,-2.471913e-001,-2.578101e-001
7.620000e+000,1.684445e+001,1.314373e+001,-9.071589e-001,4.207881e-001,-3.613497e-001,-4.171213e-001
7.660000e+000,1.700442e+001,1.308077e+001,-9.626036e-001,2.709140e-001,-4.705956e-001,-5.996767e-001
7.700000e+000,1.717447e+001,1.299794e+001,-9.945664e-001,1.041046e-001,-5.762674e-001,-8.042048e-001
7.740000e+000,1.735748e+001,1.288826e+001,-9.969028e-001,-7.864335e-002,-6.805397e-001,-1.027282e+000
7.780000e+000,1.756006e+001,1.274210e+001,-9.606956e-001,-2.776039e-001,-7.858683e-001,-1.262203e+000
7.820000e+000,1.779596e+001,1.254180e+001,-8.692047e-001,-4.944524e-001,-8.937684e-001,-1.494151e+000
7.860000e+000,1.809460e+001,1.224996e+001,-6.852595e-001,-7.282990e-001,-9.964150e-001,-1.678658e+000
7.900000e+000,1.846593e+001,1.186039e+001,-3.742816e-001,-9.273151e-001,-1.023060e+000,-1.688292e+000
7.940000e+000,1.879124e+001,1.155395e+001,-5.828360e-002,-9.983001e-001,-9.063998e-001,-1.528110e+000
7.980000e+000,1.905990e+001,1.136268e+001,2.087922e-001,-9.779600e-001,-7.245764e-001,-1.336879e+000
8.020000e+000,1.930689e+001,1.125474e+001,4.415538e-001,-8.972348e-001,-5.250503e-001,-1.153509e+000
8.060000e+000,1.955091e+001,1.122022e+001,6.452500e-001,-7.639715e-001,-3.296234e-001,-9.867312e-001
8.100000e+000,1.980068e+001,1.125758e+001,8.140706e-001,-5.807659e-001,-1.518025e-001,-8.397814e-001
8.140000e+000,2.005713e+001,1.136376e+001,9.347578e-001,-3.552856e-001,1.775899e-003,-7.152088e-001
8.180000e+000,2.031465e+001,1.152974e+001,9.944188e-001,-1.055048e-001,1.337230e-001,-6.146244e-001
8.220000e+000,2.056396e+001,1.174138e+001,9.897057e-001,1.431175e-001,2.551673e-001,-5.354496e-001
8.260000e+000,2.079521e+001,1.198278e+001,9.305607e-001,3.661377e-001,3.795366e-001,-4.683516e-001
8.300000e+000,2.099975e+001,1.223859e+001,8.367924e-001,5.475203e-001,5.148517e-001,-3.992395e-001
8.340000e+000,2.117113e+001,1.249534e+001,7.311599e-001,6.822061e-001,6.601883e-001,-3.152722e-001
8.380000e+000,2.130581e+001,1.274245e+001,6.329382e-001,7.742023e-001,8.081087e-001,-2.103358e-001
8.420000e+000,2.140353e+001,1.297312e+001,5.543799e-001,8.322638e-001,9.500050e-001,-8.614834e-002
8.460000e+000,2.146681e+001,1.318434e+001,5.006379e-001,8.656568e-001,1.080016e+000,5.059763e-002
8.500000e+000,2.149975e+001,1.337602e+001,4.718583e-001,8.816744e-001,1.195907e+000,1.919254e-001
8.540000e+000,2.150682e+001,1.354989e+001,4.656103e-001,8.849898e-001,1.298064e+000,3.308953e-001
8.580000e+000,2.149206e+001,1.370850e+001,4.786244e-001,8.780197e-001,1.388146e+000,4.623621e-001
