t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543201e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486912e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617400e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208658e-001,5.998012e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211934e-001,9.069709e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434699e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909262e-001,8.712012e-001,5.090040e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278046e-001,8.493658e-001,4.681568e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649009e-001,8.251587e-001,4.187187e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014579e-001,7.989045e-001,3.578912e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370419e-001,7.708292e-001,2.822407e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719579e-001,7.405893e-001,1.879807e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077688e-001,7.064441e-001,7.206188e-002,8.045365e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472799e-001,6.645095e-001,-6.579921e-002,-6.732668e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929733e-001,6.092564e-001,-2.217514e-001,-2.115393e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445463e-001,5.354826e-001,-3.894142e-001,-3.549414e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981075e-001,4.397760e-001,-5.631609e-001,-5.024611e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473521e-001,3.201935e-001,-7.397077e-001,-6.580108e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845630e-001,1.750306e-001,-9.176262e-001,-8.227266e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.503454e-003,-1.096018e+000,-9.938761e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785946e-001,-2.057975e-001,-1.272031e+000,-1.161776e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901702e-001,-4.556282e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861950e-001,-7.274177e-001,-1.493180e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206552e-001,-9.072206e-001,-1.372711e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664036e-001,-9.860577e-001,-1.161171e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718280e-002,-9.970170e-001,-9.225741e-001,-9.749703e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142143e-001,-9.493521e-001,-6.831750e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401775e-001,-8.415511e-001,-4.586907e-001,-7.939877e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399821e-001,-6.726266e-001,-2.586151e-001,-7.255756e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919174e-001,-4.521984e-001,-8.313488e-002,-6.741739e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788840e-001,-2.044165e-001,7.919831e-002,-6.409547e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845875e-002,2.466078e-001,-6.199594e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425314e-001,3.341176e-001,5.347917e-001,-5.789806e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844187e-001,4.666943e-001,7.500434e-001,-5.242362e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359730e-001,5.487706e-001,9.713626e-001,-4.420218e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089226e-001,5.879151e-001,1.187840e+000,-3.375153e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065689e-001,5.911401e-001,1.392545e+000,-2.191886e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271755e-001,5.619437e-001,1.581508e+000,-9.454841e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665245e-001,4.991346e-001,1.750522e+000,3.164368e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183249e-001,3.958274e-001,1.889477e+000,1.573678e-001
4.460000e+000,1.438076e+001,7.892566e+000,9.704775e-001,2.411918e-001,1.969733e+000,2.797663e-001
4.500000e+000,1.418417e+001,8.193464e+000,9.988954e-001,4.698937e-002,1.941823e+000,3.799882e-001
4.540000e+000,1.399856e+001,8.459809e+000,9.904098e-001,-1.381607e-001,1.812441e+000,4.312813e-001
4.580000e+000,1.383418e+001,8.677606e+000,9.544509e-001,-2.983680e-001,1.634017e+000,4.352460e-001
4.620000e+000,1.368065e+001,8.857308e+000,8.975944e-001,-4.408224e-001,1.435095e+000,4.024413e-001
4.660000e+000,1.352815e+001,9.005140e+000,8.202108e-001,-5.720614e-001,1.227641e+000,3.411749e-001
4.700000e+000,1.336846e+001,9.121287e+000,7.188106e-001,-6.952060e-001,1.017664e+000,2.590930e-001
4.740000e+000,1.319383e+001,9.201164e+000,5.870864e-001,-8.095243e-001,8.088412e-001,1.655782e-001
4.780000e+000,1.299706e+001,9.237285e+000,4.174967e-001,-9.086784e-001,6.038934e-001,7.379615e-002
4.820000e+000,1.277377e+001,9.223651e+000,2.059185e-001,-9.785692e-001,4.056917e-001,1.273000e-003
4.860000e+000,1.252605e+001,9.162720e+000,-4.030928e-002,-9.991873e-001,2.187595e-001,-3.332837e-002
4.900000e+000,1.226401e+001,9.069578e+000,-2.977722e-001,-9.546370e-001,5.000581e-002,-1.706005e-002
4.940000e+000,1.200267e+001,8.967980e+000,-5.343181e-001,-8.452835e-001,-9.324168e-002,5.218606e-002
4.980000e+000,1.175655e+001,8.881269e+000,-7.241602e-001,-6.896318e-001,-2.070179e-001,1.662677e-001
5.020000e+000,1.153559e+001,8.824774e+000,-8.577031e-001,-5.141453e-001,-2.930574e-001,3.111881e-001
5.060000e+000,1.134351e+001,8.803187e+000,-9.400799e-001,-3.409542e-001,-3.577505e-001,4.719987e-001
5.100000e+000,1.117903e+001,8.812977e+000,-9.832184e-001,-1.824322e-001,-4.088755e-001,6.361826e-001
5.140000e+000,1.103843e+001,8.846950e+000,-9.990820e-001,-4.283977e-002,-4.528761e-001,7.948112e-001
5.180000e+000,1.091766e+001,8.897725e+000,-9.969658e-001,7.784042e-002,-4.939770e-001,9.421334e-001
5.220000e+000,1.081345e+001,8.959189e+000,-9.834608e-001,1.811208e-001,-5.345114e-001,1.074678e+000
5.260000e+000,1.072355e+001,9.026669e+000,-9.632277e-001,2.686863e-001,-5.755517e-001,1.190482e+000
5.300000e+000,1.064660e+001,9.096628e+000,-9.397226e-001,3.419378e-001,-6.174305e-001,1.288578e+000
5.340000e+000,1.058198e+001,9.166318e+000,-9.156821e-001,4.019033e-001,-6.600898e-001,1.368688e+000
5.380000e+000,1.052963e+001,9.233520e+000,-8.933959e-001,4.492702e-001,-7.033014e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296410e+000,-8.748235e-001,4.844418e-001,-7.468074e-001,1.476214e+000
5.460000e+000,1.046320e+001,9.353522e+000,-8.616022e-001,5.075841e-001,-7.904068e-001,1.505046e+000
5.500000e+000,1.045030e+001,9.403789e+000,-8.549831e-001,5.186558e-001,-8.339960e-001,1.518436e+000
5.540000e+000,1.045174e+001,9.446617e+000,-8.557300e-001,5.174227e-001,-8.775678e-001,1.517184e+000
5.580000e+000,1.046797e+001,9.481970e+000,-8.640148e-001,5.034665e-001,-9.211758e-001,1.501831e+000
5.620000e+000,1.049924e+001,9.510432e+000,-8.793336e-001,4.762063e-001,-9.648833e-001,1.472540e+000
5.660000e+000,1.054559e+001,9.533254e+000,-9.004552e-001,4.349488e-001,-1.008719e+000,1.429071e+000
5.700000e+000,1.060689e+001,9.552370e+000,-9.254069e-001,3.789749e-001,-1.052653e+000,1.370846e+000
5.740000e+000,1.068284e+001,9.570403e+000,-9.514951e-001,3.076640e-001,-1.096606e+000,1.297079e+000
5.780000e+000,1.077309e+001,9.590639e+000,-9.753527e-001,2.206515e-001,-1.140454e+000,1.206928e+000
5.820000e+000,1.087727e+001,9.617003e+000,-9.930098e-001,1.180318e-001,-1.184053e+000,1.099613e+000
5.860000e+000,1.099494e+001,9.654012e+000,-9.999998e-001,6.308045e-004,-1.227232e+000,9.744714e-001
5.900000e+000,1.112556e+001,9.706699e+000,-9.915635e-001,-1.296216e-001,-1.269765e+000,8.309013e-001
5.940000e+000,1.126817e+001,9.780435e+000,-9.630764e-001,-2.692282e-001,-1.311282e+000,6.681898e-001
5.980000e+000,1.142098e+001,9.880592e+000,-9.108711e-001,-4.126910e-001,-1.351065e+000,4.852119e-001
6.020000e+000,1.158083e+001,1.001197e+001,-8.335704e-001,-5.524133e-001,-1.387597e+000,2.800859e-001
6.060000e+000,1.174253e+001,1.017806e+001,-7.337622e-001,-6.794064e-001,-1.417802e+000,5.003811e-002
6.100000e+000,1.189847e+001,1.038045e+001,-6.193384e-001,-7.851241e-001,-1.436043e+000,-2.080679e-001
6.140000e+000,1.203875e+001,1.061887e+001,-5.034751e-001,-8.640097e-001,-1.433356e+000,-4.961501e-001
6.180000e+000,1.215182e+001,1.089253e+001,-4.027807e-001,-9.152965e-001,-1.397476e+000,-8.124300e-001
6.220000e+000,1.222510e+001,1.120323e+001,-3.346829e-001,-9.423308e-001,-1.313201e+000,-1.148494e+000
6.260000e+000,1.224485e+001,1.156027e+001,-3.160120e-001,-9.487552e-001,-1.160763e+000,-1.483915e+000
6.300000e+000,1.219959e+001,1.198109e+001,-3.586159e-001,-9.334852e-001,-9.110475e-001,-1.767043e+000
6.340000e+000,1.212356e+001,1.243931e+001,-4.284831e-001,-9.035498e-001,-5.551996e-001,-1.895489e+000
6.380000e+000,1.210354e+001,1.284787e+001,-4.464869e-001,-8.947902e-001,-1.686920e-001,-1.855431e+000
6.420000e+000,1.215937e+001,1.319511e+001,-3.958552e-001,-9.183130e-001,1.922686e-001,-1.727084e+000
6.460000e+000,1.227819e+001,1.349284e+001,-2.842072e-001,-9.587629e-001,5.152943e-001,-1.559427e+000
6.500000e+000,1.244513e+001,1.374086e+001,-1.209480e-001,-9.926588e-001,8.015453e-001,-1.378672e+000
6.540000e+000,1.264534e+001,1.393215e+001,7.888630e-002,-9.968836e-001,1.057945e+000,-1.200464e+000
6.580000e+000,1.286607e+001,1.405949e+001,2.952324e-001,-9.554255e-001,1.292217e+000,-1.033020e+000
6.620000e+000,1.309939e+001,1.411873e+001,5.081380e-001,-8.612756e-001,1.507968e+000,-8.797120e-001
6.660000e+000,1.334377e+001,1.410832e+001,7.014294e-001,-7.127389e-001,1.701013e+000,-7.415787e-001
6.700000e+000,1.360306e+001,1.402845e+001,8.607211e-001,-5.090768e-001,1.854817e+000,-6.175781e-001
6.740000e+000,1.387599e+001,1.389266e+001,9.660867e-001,-2.582178e-001,1.936343e+000,-5.002983e-001
6.780000e+000,1.413597e+001,1.375277e+001,9.999993e-001,-1.199888e-003,1.927022e+000,-3.762043e-001
6.820000e+000,1.436018e+001,1.365161e+001,9.752361e-001,2.211663e-001,1.859653e+000,-2.455321e-001
6.860000e+000,1.455257e+001,1.358822e+001,9.149556e-001,4.035546e-001,1.768030e+000,-1.182341e-001
6.900000e+000,1.472192e+001,1.355119e+001,8.338484e-001,5.519935e-001,1.667023e+000,-1.017187e-003
6.940000e+000,1.487435e+001,1.353143e+001,7.403667e-001,6.722033e-001,1.562451e+000,1.028380e-001
6.980000e+000,1.501377e+001,1.352242e+001,6.397671e-001,7.685688e-001,1.456687e+000,1.918170e-001
7.020000e+000,1.514284e+001,1.351936e+001,5.355162e-001,8.445250e-001,1.350668e+000,2.652781e-001
7.060000e+000,1.526354e+001,1.351864e+001,4.299348e-001,9.028599e-001,1.244671e+000,3.230282e-001
7.100000e+000,1.537743e+001,1.351751e+001,3.245442e-001,9.458705e-001,1.138624e+000,3.651176e-001
7.140000e+000,1.548586e+001,1.351389e+001,2.202862e-001,9.754353e-001,1.032258e+000,3.917389e-001
7.180000e+000,1.559001e+001,1.350627e+001,1.176796e-001,9.930516e-001,9.251765e-001,4.031798e-001
7.220000e+000,1.569103e+001,1.349360e+001,1.693492e-002,9.998566e-001,8.168949e-001,3.998033e-001
7.260000e+000,1.579002e+001,1.347529e+001,-8.196843e-002,9.966349e-001,7.068738e-001,3.820392e-001
7.300000e+000,1.588818e+001,1.345118e+001,-1.792382e-001,9.838057e-001,5.945585e-001,3.503717e-001
7.340000e+000,1.598681e+001,1.342156e+001,-2.752491e-001,9.613729e-001,4.794493e-001,3.053011e-001
7.380000e+000,1.608753e+001,1.338725e+001,-3.705176e-001,9.288255e-001,3.612264e-001,2.472459e-001
7.420000e+000,1.619228e+001,1.334957e+001,-4.656027e-001,8.849939e-001,2.399508e-001,1.763372e-001
7.460000e+000,1.630333e+001,1.331023e+001,-5.608102e-001,8.279444e-001,1.163222e-001,9.208321e-002
7.500000e+000,1.642293e+001,1.327061e+001,-6.555913e-001,7.551159e-001,-8.138512e-003,-6.989646e-003
7.540000e+000,1.655269e+001,1.323071e+001,-7.477901e-001,6.639352e-001,-1.312482e-001,-1.233869e-001
7.580000e+000,1.669305e+001,1.318817e+001,-8.333174e-001,5.527948e-001,-2.508198e-001,-2.600376e-001
7.620000e+000,1.684344e+001,1.313824e+001,-9.067352e-001,4.217004e-001,-3.655340e-001,-4.191927e-001
7.660000e+000,1.700332e+001,1.307486e+001,-9.623061e-001,2.719686e-001,-4.754461e-001,-6.015114e-001
7.700000e+000,1.717334e+001,1.299164e+001,-9.944489e-001,1.052203e-001,-5.818850e-001,-8.057083e-001
7.740000e+000,1.735644e+001,1.288155e+001,-9.969845e-001,-7.760143e-002,-6.869963e-001,-1.028342e+000
7.780000e+000,1.755925e+001,1.273490e+001,-9.609197e-001,-2.768271e-001,-7.931856e-001,-1.262659e+000
7.820000e+000,1.779568e+001,1.253386e+001,-8.693469e-001,-4.942023e-001,-9.018521e-001,-1.493674e+000
7.860000e+000,1.809532e+001,1.224073e+001,-6.847309e-001,-7.287960e-001,-1.004646e+000,-1.676242e+000
7.900000e+000,1.846673e+001,1.185142e+001,-3.735474e-001,-9.276111e-001,-1.029126e+000,-1.682738e+000
7.940000e+000,1.879094e+001,1.154718e+001,-5.857957e-002,-9.982827e-001,-9.102619e-001,-1.522341e+000
7.980000e+000,1.905919e+001,1.135754e+001,2.081003e-001,-9.781075e-001,-7.271021e-001,-1.332221e+000
8.020000e+000,1.930619e+001,1.125104e+001,4.409291e-001,-8.975419e-001,-5.266175e-001,-1.150235e+000
8.060000e+000,1.955045e+001,1.121803e+001,6.449026e-001,-7.642648e-001,-3.304561e-001,-9.848901e-001
8.100000e+000,1.980056e+001,1.125704e+001,8.139990e-001,-5.808663e-001,-1.520133e-001,-8.393623e-001
8.140000e+000,2.005728e+001,1.136495e+001,9.348109e-001,-3.551458e-001,2.256981e-003,-7.161766e-001
8.180000e+000,2.031487e+001,1.153261e+001,9.944420e-001,-1.052862e-001,1.352119e-001,-6.168756e-001
8.220000e+000,2.056393e+001,1.174579e+001,9.897104e-001,1.430849e-001,2.581668e-001,-5.387098e-001
8.260000e+000,2.079450e+001,1.198845e+001,9.308208e-001,3.654759e-001,3.845382e-001,-4.721250e-001
8.300000e+000,2.099786e+001,1.224517e+001,8.378255e-001,5.459382e-001,5.221150e-001,-4.029174e-001
8.340000e+000,2.116755e+001,1.250239e+001,7.335971e-001,6.795846e-001,6.696643e-001,-3.183696e-001
8.380000e+000,2.130011e+001,1.274962e+001,6.373415e-001,7.705815e-001,8.195624e-001,-2.126762e-001
8.420000e+000,2.139542e+001,1.298017e+001,5.611159e-001,8.277373e-001,9.632103e-001,-8.786090e-002
8.460000e+000,2.145612e+001,1.319125e+001,5.098654e-001,8.602542e-001,1.094867e+000,4.922203e-002
8.500000e+000,2.148639e+001,1.338296e+001,4.835949e-001,8.752919e-001,1.212411e+000,1.905825e-001
8.540000e+000,2.149071e+001,1.355717e+001,4.798115e-001,8.773716e-001,1.316275e+000,3.293486e-001
8.580000e+000,2.147304e+001,1.371658e+001,4.952386e-001,8.687570e-001,1.408089e+000,4.604628e-001
