t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414549e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322792e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434708e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909253e-001,8.712017e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278036e-001,8.493664e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648998e-001,8.251595e-001,4.187197e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014567e-001,7.989054e-001,3.578922e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370405e-001,7.708303e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719564e-001,7.405907e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077670e-001,7.064459e-001,7.206251e-002,8.045399e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472779e-001,6.645117e-001,-6.579887e-002,-6.732598e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929711e-001,6.092592e-001,-2.217514e-001,-2.115380e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445441e-001,5.354859e-001,-3.894148e-001,-3.549394e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981056e-001,4.397799e-001,-5.631619e-001,-5.024582e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473506e-001,3.201981e-001,-7.397093e-001,-6.580069e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750358e-001,-9.176283e-001,-8.227216e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.509210e-003,-1.096020e+000,-9.938701e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785959e-001,-2.057912e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901736e-001,-4.556215e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862011e-001,-7.274118e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206623e-001,-9.072173e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664109e-001,-9.860565e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717557e-002,-9.970175e-001,-9.225813e-001,-9.749692e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142074e-001,-9.493544e-001,-6.831817e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401714e-001,-8.415551e-001,-4.586967e-001,-7.939888e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399772e-001,-6.726320e-001,-2.586202e-001,-7.255776e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919141e-001,-4.522049e-001,-8.313899e-002,-6.741768e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788825e-001,-2.044236e-001,7.919526e-002,-6.409586e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845156e-002,2.466059e-001,-6.199641e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425339e-001,3.341105e-001,5.347918e-001,-5.789866e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844224e-001,4.666873e-001,7.500449e-001,-5.242429e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359777e-001,5.487633e-001,9.713657e-001,-4.420293e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089283e-001,5.879073e-001,1.187845e+000,-3.375234e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065753e-001,5.911313e-001,1.392551e+000,-2.191973e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271825e-001,5.619334e-001,1.581516e+000,-9.455758e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665317e-001,4.991220e-001,1.750531e+000,3.163442e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183319e-001,3.958113e-001,1.889486e+000,1.573590e-001
4.460000e+000,1.438074e+001,7.892578e+000,9.704826e-001,2.411711e-001,1.969738e+000,2.797581e-001
4.500000e+000,1.418415e+001,8.193479e+000,9.988965e-001,4.696654e-002,1.941819e+000,3.799793e-001
4.540000e+000,1.399854e+001,8.459822e+000,9.904069e-001,-1.381819e-001,1.812431e+000,4.312710e-001
4.580000e+000,1.383416e+001,8.677618e+000,9.544450e-001,-2.983871e-001,1.634003e+000,4.352349e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975860e-001,-4.408394e-001,1.435077e+000,4.024301e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.202002e-001,-5.720766e-001,1.227621e+000,3.411641e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187979e-001,-6.952191e-001,1.017642e+000,2.590830e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870714e-001,-8.095351e-001,8.088166e-001,1.655695e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174796e-001,-9.086863e-001,6.038668e-001,7.379008e-002
4.820000e+000,1.277375e+001,9.223662e+000,2.058998e-001,-9.785731e-001,4.056630e-001,1.271125e-003
4.860000e+000,1.252603e+001,9.162733e+000,-4.032748e-002,-9.991865e-001,2.187284e-001,-3.332419e-002
4.900000e+000,1.226400e+001,9.069598e+000,-2.977868e-001,-9.546324e-001,4.997190e-002,-1.704833e-002
4.940000e+000,1.200266e+001,8.968014e+000,-5.343261e-001,-8.452784e-001,-9.327989e-002,5.220597e-002
4.980000e+000,1.175655e+001,8.881321e+000,-7.241608e-001,-6.896311e-001,-2.070632e-001,1.662953e-001
5.020000e+000,1.153559e+001,8.824848e+000,-8.576982e-001,-5.141534e-001,-2.931140e-001,3.112220e-001
5.060000e+000,1.134353e+001,8.803285e+000,-9.400730e-001,-3.409732e-001,-3.578232e-001,4.720367e-001
5.100000e+000,1.117906e+001,8.813097e+000,-9.832130e-001,-1.824614e-001,-4.089686e-001,6.362225e-001
5.140000e+000,1.103846e+001,8.847091e+000,-9.990803e-001,-4.287731e-002,-4.529929e-001,7.948508e-001
5.180000e+000,1.091770e+001,8.897886e+000,-9.969692e-001,7.779701e-002,-4.941196e-001,9.421709e-001
5.220000e+000,1.081350e+001,8.959369e+000,-9.834695e-001,1.810738e-001,-5.346809e-001,1.074712e+000
5.260000e+000,1.072360e+001,9.026868e+000,-9.632413e-001,2.686377e-001,-5.757486e-001,1.190510e+000
5.300000e+000,1.064665e+001,9.096847e+000,-9.397404e-001,3.418889e-001,-6.176551e-001,1.288600e+000
5.340000e+000,1.058203e+001,9.166557e+000,-9.157032e-001,4.018553e-001,-6.603420e-001,1.368701e+000
5.380000e+000,1.052968e+001,9.233781e+000,-8.934192e-001,4.492240e-001,-7.035811e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296695e+000,-8.748479e-001,4.843977e-001,-7.471144e-001,1.476206e+000
5.460000e+000,1.046324e+001,9.353833e+000,-8.616269e-001,5.075422e-001,-7.907411e-001,1.505027e+000
5.500000e+000,1.045034e+001,9.404127e+000,-8.550072e-001,5.186161e-001,-8.343576e-001,1.518403e+000
5.540000e+000,1.045178e+001,9.446984e+000,-8.557528e-001,5.173849e-001,-8.779572e-001,1.517138e+000
5.580000e+000,1.046801e+001,9.482367e+000,-8.640359e-001,5.034302e-001,-9.215936e-001,1.501772e+000
5.620000e+000,1.049928e+001,9.510862e+000,-8.793527e-001,4.761711e-001,-9.653301e-001,1.472468e+000
5.660000e+000,1.054563e+001,9.533717e+000,-9.004719e-001,4.349142e-001,-1.009195e+000,1.428986e+000
5.700000e+000,1.060692e+001,9.552867e+000,-9.254209e-001,3.789409e-001,-1.053160e+000,1.370749e+000
5.740000e+000,1.068287e+001,9.570935e+000,-9.515058e-001,3.076307e-001,-1.097143e+000,1.296969e+000
5.780000e+000,1.077312e+001,9.591206e+000,-9.753598e-001,2.206202e-001,-1.141021e+000,1.206803e+000
5.820000e+000,1.087729e+001,9.617606e+000,-9.930130e-001,1.180049e-001,-1.184648e+000,1.099471e+000
5.860000e+000,1.099496e+001,9.654650e+000,-9.999998e-001,6.124207e-004,-1.227853e+000,9.743079e-001
5.900000e+000,1.112557e+001,9.707370e+000,-9.915631e-001,-1.296253e-001,-1.270409e+000,8.307107e-001
5.940000e+000,1.126815e+001,9.781135e+000,-9.630816e-001,-2.692095e-001,-1.311945e+000,6.679643e-001
5.980000e+000,1.142093e+001,9.881317e+000,-9.108933e-001,-4.126420e-001,-1.351737e+000,4.849417e-001
6.020000e+000,1.158073e+001,1.001271e+001,-8.336267e-001,-5.523283e-001,-1.388269e+000,2.797605e-001
6.060000e+000,1.174236e+001,1.017881e+001,-7.338745e-001,-6.792850e-001,-1.418459e+000,4.964894e-002
6.100000e+000,1.189823e+001,1.038120e+001,-6.195295e-001,-7.849734e-001,-1.436662e+000,-2.085240e-001
6.140000e+000,1.203842e+001,1.061960e+001,-5.037632e-001,-8.638418e-001,-1.433915e+000,-4.966671e-001
6.180000e+000,1.215139e+001,1.089326e+001,-4.031757e-001,-9.151226e-001,-1.397947e+000,-8.129902e-001
6.220000e+000,1.222457e+001,1.120399e+001,-3.351878e-001,-9.421513e-001,-1.313547e+000,-1.149064e+000
6.260000e+000,1.224420e+001,1.156111e+001,-3.166236e-001,-9.485512e-001,-1.160924e+000,-1.484422e+000
6.300000e+000,1.219888e+001,1.198202e+001,-3.592739e-001,-9.332322e-001,-9.109349e-001,-1.767301e+000
6.340000e+000,1.212306e+001,1.244006e+001,-4.289317e-001,-9.033369e-001,-5.549053e-001,-1.895371e+000
6.380000e+000,1.210338e+001,1.284832e+001,-4.466261e-001,-8.947207e-001,-1.683929e-001,-1.855234e+000
6.420000e+000,1.215950e+001,1.319533e+001,-3.957385e-001,-9.183632e-001,1.925620e-001,-1.727006e+000
6.460000e+000,1.227854e+001,1.349282e+001,-2.838757e-001,-9.588611e-001,5.156135e-001,-1.559541e+000
6.500000e+000,1.244563e+001,1.374056e+001,-1.204462e-001,-9.927199e-001,8.019308e-001,-1.379011e+000
6.540000e+000,1.264596e+001,1.393152e+001,7.950149e-002,-9.968347e-001,1.058431e+000,-1.201032e+000
6.580000e+000,1.286677e+001,1.405850e+001,2.959065e-001,-9.552169e-001,1.292814e+000,-1.033806e+000
6.620000e+000,1.310020e+001,1.411734e+001,5.088329e-001,-8.608653e-001,1.508636e+000,-8.806949e-001
6.660000e+000,1.334473e+001,1.410650e+001,7.021141e-001,-7.120645e-001,1.701644e+000,-7.427238e-001
6.700000e+000,1.360423e+001,1.402620e+001,8.613209e-001,-5.080613e-001,1.855170e+000,-6.188018e-001
6.740000e+000,1.387729e+001,1.389023e+001,9.664221e-001,-2.569599e-001,1.936087e+000,-5.013974e-001
6.780000e+000,1.413709e+001,1.375071e+001,1.000000e+000,-7.676322e-005,1.926250e+000,-3.769875e-001
6.820000e+000,1.436106e+001,1.365009e+001,9.750399e-001,2.220296e-001,1.858746e+000,-2.460119e-001
6.860000e+000,1.455329e+001,1.358718e+001,9.146640e-001,4.042149e-001,1.767193e+000,-1.184651e-001
6.900000e+000,1.472254e+001,1.355056e+001,8.335081e-001,5.525073e-001,1.666331e+000,-1.031411e-003
6.940000e+000,1.487489e+001,1.353117e+001,7.400008e-001,6.726059e-001,1.561936e+000,1.030247e-001
6.980000e+000,1.501426e+001,1.352250e+001,6.393908e-001,7.688820e-001,1.456358e+000,1.921978e-001
7.020000e+000,1.514329e+001,1.351977e+001,5.351402e-001,8.447632e-001,1.350530e+000,2.658505e-001
7.060000e+000,1.526395e+001,1.351937e+001,4.295675e-001,9.030348e-001,1.244723e+000,3.237921e-001
7.100000e+000,1.537781e+001,1.351854e+001,3.241909e-001,9.459917e-001,1.138865e+000,3.660734e-001
7.140000e+000,1.548620e+001,1.351521e+001,2.199486e-001,9.755115e-001,1.032689e+000,3.928860e-001
7.180000e+000,1.559034e+001,1.350787e+001,1.173558e-001,9.930899e-001,9.257988e-001,4.045156e-001
7.220000e+000,1.569134e+001,1.349549e+001,1.661924e-002,9.998619e-001,8.177123e-001,4.013221e-001
7.260000e+000,1.579034e+001,1.347747e+001,-8.228477e-002,9.966089e-001,7.078928e-001,3.837309e-001
7.300000e+000,1.588851e+001,1.345365e+001,-1.795661e-001,9.837459e-001,5.957890e-001,3.522204e-001
7.340000e+000,1.598718e+001,1.342432e+001,-2.755994e-001,9.612726e-001,4.809051e-001,3.072842e-001
7.380000e+000,1.608794e+001,1.339030e+001,-3.708988e-001,9.286733e-001,3.629248e-001,2.493332e-001
7.420000e+000,1.619275e+001,1.335293e+001,-4.660181e-001,8.847752e-001,2.419119e-001,1.784926e-001
7.460000e+000,1.630387e+001,1.331389e+001,-5.612560e-001,8.276422e-001,1.185691e-001,9.426802e-002
7.500000e+000,1.642355e+001,1.327459e+001,-6.560578e-001,7.547106e-001,-5.577404e-003,-4.812396e-003
7.540000e+000,1.655340e+001,1.323503e+001,-7.482621e-001,6.634032e-001,-1.283310e-001,-1.212530e-001
7.580000e+000,1.669386e+001,1.319284e+001,-8.337696e-001,5.521126e-001,-2.474811e-001,-2.579897e-001
7.620000e+000,1.684437e+001,1.314329e+001,-9.071257e-001,4.208597e-001,-3.616837e-001,-4.172888e-001
7.660000e+000,1.700433e+001,1.308029e+001,-9.625803e-001,2.709967e-001,-4.709827e-001,-5.998258e-001
7.700000e+000,1.717438e+001,1.299744e+001,-9.945572e-001,1.041921e-001,-5.767157e-001,-8.043278e-001
7.740000e+000,1.735740e+001,1.288773e+001,-9.969092e-001,-7.856178e-002,-6.810551e-001,-1.027370e+000
7.780000e+000,1.756000e+001,1.274153e+001,-9.607130e-001,-2.775436e-001,-7.864526e-001,-1.262243e+000
7.820000e+000,1.779594e+001,1.254117e+001,-8.692151e-001,-4.944342e-001,-8.944143e-001,-1.494117e+000
7.860000e+000,1.809466e+001,1.224922e+001,-6.852154e-001,-7.283404e-001,-9.970735e-001,-1.678469e+000
7.900000e+000,1.846600e+001,1.185967e+001,-3.742193e-001,-9.273402e-001,-1.023546e+000,-1.687850e+000
7.940000e+000,1.879122e+001,1.155341e+001,-5.830416e-002,-9.982989e-001,-9.067081e-001,-1.527648e+000
7.980000e+000,1.905984e+001,1.136227e+001,2.087394e-001,-9.779713e-001,-7.247772e-001,-1.336505e+000
8.020000e+000,1.930683e+001,1.125444e+001,4.415060e-001,-8.972583e-001,-5.251742e-001,-1.153245e+000
8.060000e+000,1.955087e+001,1.122004e+001,6.452240e-001,-7.639934e-001,-3.296885e-001,-9.865819e-001
8.100000e+000,1.980068e+001,1.125753e+001,8.140663e-001,-5.807720e-001,-1.518181e-001,-8.397457e-001
8.140000e+000,2.005715e+001,1.136386e+001,9.347630e-001,-3.552719e-001,1.815347e-003,-7.152839e-001
8.180000e+000,2.031467e+001,1.152997e+001,9.944210e-001,-1.054843e-001,1.338425e-001,-6.148022e-001
8.220000e+000,2.056396e+001,1.174174e+001,9.897056e-001,1.431184e-001,2.554070e-001,-5.357082e-001
8.260000e+000,2.079515e+001,1.198324e+001,9.305800e-001,3.660886e-001,3.799360e-001,-4.686516e-001
8.300000e+000,2.099960e+001,1.223912e+001,8.368725e-001,5.473979e-001,5.154320e-001,-3.995319e-001
8.340000e+000,2.117085e+001,1.249591e+001,7.313515e-001,6.820007e-001,6.609459e-001,-3.155177e-001
8.380000e+000,2.130536e+001,1.274303e+001,6.332867e-001,7.739173e-001,8.090249e-001,-2.105196e-001
8.420000e+000,2.140289e+001,1.297369e+001,5.549151e-001,8.319070e-001,9.510613e-001,-8.628049e-002
8.460000e+000,2.146596e+001,1.318489e+001,5.013733e-001,8.652311e-001,1.081204e+000,5.049384e-002
8.500000e+000,2.149869e+001,1.337658e+001,4.727955e-001,8.811722e-001,1.197227e+000,1.918253e-001
8.540000e+000,2.150554e+001,1.355047e+001,4.667460e-001,8.843914e-001,1.299521e+000,3.307796e-001
8.580000e+000,2.149055e+001,1.370914e+001,4.799546e-001,8.772933e-001,1.389742e+000,4.622183e-001
