t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371395e-001,9.414547e-001,6.466701e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617399e-001,9.322791e-001,6.240275e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898796e-001,9.208658e-001,5.998013e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211932e-001,9.069709e-001,5.732870e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551153e-001,8.904325e-001,5.434701e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909260e-001,8.712013e-001,5.090042e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278044e-001,8.493659e-001,4.681570e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649007e-001,8.251589e-001,4.187189e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014577e-001,7.989047e-001,3.578914e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370417e-001,7.708294e-001,2.822409e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719576e-001,7.405896e-001,1.879808e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077685e-001,7.064445e-001,7.206200e-002,8.045371e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472795e-001,6.645099e-001,-6.579915e-002,-6.732655e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929729e-001,6.092570e-001,-2.217514e-001,-2.115390e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445459e-001,5.354832e-001,-3.894143e-001,-3.549410e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981071e-001,4.397767e-001,-5.631611e-001,-5.024606e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473519e-001,3.201944e-001,-7.397080e-001,-6.580101e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845628e-001,1.750316e-001,-9.176266e-001,-8.227256e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504539e-003,-1.096018e+000,-9.938749e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785949e-001,-2.057963e-001,-1.272031e+000,-1.161775e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901708e-001,-4.556269e-001,-1.430558e+000,-1.297043e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861961e-001,-7.274166e-001,-1.493181e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206565e-001,-9.072200e-001,-1.372713e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664049e-001,-9.860575e-001,-1.161172e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718144e-002,-9.970171e-001,-9.225755e-001,-9.749701e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142130e-001,-9.493525e-001,-6.831763e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401763e-001,-8.415519e-001,-4.586919e-001,-7.939879e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399812e-001,-6.726276e-001,-2.586161e-001,-7.255760e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919167e-001,-4.521996e-001,-8.313566e-002,-6.741744e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788837e-001,-2.044178e-001,7.919774e-002,-6.409555e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992602e-001,3.845740e-002,2.466075e-001,-6.199603e-001
4.140000e+000,1.447783e+001,5.863208e+000,9.425319e-001,3.341162e-001,5.347917e-001,-5.789818e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844194e-001,4.666930e-001,7.500437e-001,-5.242375e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359739e-001,5.487692e-001,9.713632e-001,-4.420232e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089237e-001,5.879136e-001,1.187841e+000,-3.375168e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065701e-001,5.911384e-001,1.392546e+000,-2.191902e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271768e-001,5.619418e-001,1.581510e+000,-9.455013e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665258e-001,4.991322e-001,1.750524e+000,3.164194e-002
4.420000e+000,1.454413e+001,7.613204e+000,9.183262e-001,3.958243e-001,1.889479e+000,1.573662e-001
4.460000e+000,1.438076e+001,7.892568e+000,9.704784e-001,2.411879e-001,1.969734e+000,2.797648e-001
4.500000e+000,1.418417e+001,8.193467e+000,9.988956e-001,4.698507e-002,1.941822e+000,3.799865e-001
4.540000e+000,1.399856e+001,8.459811e+000,9.904093e-001,-1.381647e-001,1.812439e+000,4.312794e-001
4.580000e+000,1.383418e+001,8.677609e+000,9.544498e-001,-2.983716e-001,1.634015e+000,4.352439e-001
4.620000e+000,1.368065e+001,8.857310e+000,8.975928e-001,-4.408256e-001,1.435091e+000,4.024392e-001
4.660000e+000,1.352815e+001,9.005142e+000,8.202088e-001,-5.720643e-001,1.227637e+000,3.411729e-001
4.700000e+000,1.336846e+001,9.121289e+000,7.188082e-001,-6.952085e-001,1.017660e+000,2.590911e-001
4.740000e+000,1.319382e+001,9.201166e+000,5.870836e-001,-8.095263e-001,8.088366e-001,1.655765e-001
4.780000e+000,1.299706e+001,9.237287e+000,4.174935e-001,-9.086799e-001,6.038884e-001,7.379500e-002
4.820000e+000,1.277377e+001,9.223653e+000,2.059149e-001,-9.785699e-001,4.056863e-001,1.272647e-003
4.860000e+000,1.252605e+001,9.162723e+000,-4.031271e-002,-9.991871e-001,2.187536e-001,-3.332758e-002
4.900000e+000,1.226401e+001,9.069582e+000,-2.977750e-001,-9.546361e-001,4.999942e-002,-1.705784e-002
4.940000e+000,1.200267e+001,8.967987e+000,-5.343196e-001,-8.452825e-001,-9.324888e-002,5.218981e-002
4.980000e+000,1.175655e+001,8.881279e+000,-7.241603e-001,-6.896317e-001,-2.070264e-001,1.662729e-001
5.020000e+000,1.153559e+001,8.824788e+000,-8.577022e-001,-5.141468e-001,-2.930680e-001,3.111945e-001
5.060000e+000,1.134351e+001,8.803205e+000,-9.400786e-001,-3.409578e-001,-3.577642e-001,4.720059e-001
5.100000e+000,1.117904e+001,8.812999e+000,-9.832174e-001,-1.824377e-001,-4.088930e-001,6.361901e-001
5.140000e+000,1.103843e+001,8.846977e+000,-9.990817e-001,-4.284684e-002,-4.528981e-001,7.948187e-001
5.180000e+000,1.091766e+001,8.897755e+000,-9.969665e-001,7.783224e-002,-4.940039e-001,9.421404e-001
5.220000e+000,1.081346e+001,8.959223e+000,-9.834625e-001,1.811120e-001,-5.345434e-001,1.074684e+000
5.260000e+000,1.072355e+001,9.026706e+000,-9.632303e-001,2.686772e-001,-5.755888e-001,1.190487e+000
5.300000e+000,1.064661e+001,9.096669e+000,-9.397259e-001,3.419286e-001,-6.174728e-001,1.288582e+000
5.340000e+000,1.058199e+001,9.166363e+000,-9.156861e-001,4.018942e-001,-6.601373e-001,1.368690e+000
5.380000e+000,1.052964e+001,9.233569e+000,-8.934003e-001,4.492615e-001,-7.033541e-001,1.431037e+000
5.420000e+000,1.048986e+001,9.296463e+000,-8.748281e-001,4.844335e-001,-7.468653e-001,1.476212e+000
5.460000e+000,1.046320e+001,9.353581e+000,-8.616069e-001,5.075762e-001,-7.904698e-001,1.505043e+000
5.500000e+000,1.045030e+001,9.403853e+000,-8.549877e-001,5.186483e-001,-8.340641e-001,1.518429e+000
5.540000e+000,1.045175e+001,9.446687e+000,-8.557343e-001,5.174156e-001,-8.776411e-001,1.517176e+000
5.580000e+000,1.046798e+001,9.482045e+000,-8.640188e-001,5.034596e-001,-9.212545e-001,1.501820e+000
5.620000e+000,1.049925e+001,9.510513e+000,-8.793372e-001,4.761997e-001,-9.649675e-001,1.472527e+000
5.660000e+000,1.054560e+001,9.533341e+000,-9.004583e-001,4.349423e-001,-1.008808e+000,1.429055e+000
5.700000e+000,1.060689e+001,9.552464e+000,-9.254096e-001,3.789685e-001,-1.052749e+000,1.370828e+000
5.740000e+000,1.068284e+001,9.570503e+000,-9.514971e-001,3.076577e-001,-1.096707e+000,1.297059e+000
5.780000e+000,1.077310e+001,9.590745e+000,-9.753540e-001,2.206456e-001,-1.140561e+000,1.206905e+000
5.820000e+000,1.087727e+001,9.617116e+000,-9.930104e-001,1.180268e-001,-1.184165e+000,1.099587e+000
5.860000e+000,1.099495e+001,9.654133e+000,-9.999998e-001,6.273276e-004,-1.227349e+000,9.744406e-001
5.900000e+000,1.112556e+001,9.706825e+000,-9.915634e-001,-1.296223e-001,-1.269886e+000,8.308654e-001
5.940000e+000,1.126816e+001,9.780567e+000,-9.630774e-001,-2.692247e-001,-1.311407e+000,6.681473e-001
5.980000e+000,1.142097e+001,9.880729e+000,-9.108753e-001,-4.126818e-001,-1.351191e+000,4.851610e-001
6.020000e+000,1.158081e+001,1.001211e+001,-8.335810e-001,-5.523973e-001,-1.387723e+000,2.800246e-001
6.060000e+000,1.174250e+001,1.017821e+001,-7.337833e-001,-6.793835e-001,-1.417926e+000,4.996481e-002
6.100000e+000,1.189842e+001,1.038059e+001,-6.193744e-001,-7.850957e-001,-1.436160e+000,-2.081538e-001
6.140000e+000,1.203869e+001,1.061901e+001,-5.035294e-001,-8.639781e-001,-1.433462e+000,-4.962475e-001
6.180000e+000,1.215174e+001,1.089266e+001,-4.028552e-001,-9.152637e-001,-1.397565e+000,-8.125356e-001
6.220000e+000,1.222500e+001,1.120337e+001,-3.347780e-001,-9.422970e-001,-1.313266e+000,-1.148601e+000
6.260000e+000,1.224473e+001,1.156043e+001,-3.161273e-001,-9.487168e-001,-1.160793e+000,-1.484011e+000
6.300000e+000,1.219945e+001,1.198127e+001,-3.587399e-001,-9.334376e-001,-9.110264e-001,-1.767092e+000
6.340000e+000,1.212346e+001,1.243945e+001,-4.285678e-001,-9.035096e-001,-5.551442e-001,-1.895466e+000
6.380000e+000,1.210351e+001,1.284795e+001,-4.465132e-001,-8.947770e-001,-1.686357e-001,-1.855394e+000
6.420000e+000,1.215940e+001,1.319515e+001,-3.958333e-001,-9.183224e-001,1.923238e-001,-1.727069e+000
6.460000e+000,1.227826e+001,1.349283e+001,-2.841448e-001,-9.587814e-001,5.153545e-001,-1.559448e+000
6.500000e+000,1.244522e+001,1.374080e+001,-1.208535e-001,-9.926704e-001,8.016179e-001,-1.378736e+000
6.540000e+000,1.264546e+001,1.393203e+001,7.900218e-002,-9.968744e-001,1.058036e+000,-1.200571e+000
6.580000e+000,1.286620e+001,1.405931e+001,2.953594e-001,-9.553862e-001,1.292330e+000,-1.033168e+000
6.620000e+000,1.309954e+001,1.411847e+001,5.082689e-001,-8.611984e-001,1.508094e+000,-8.798971e-001
6.660000e+000,1.334395e+001,1.410798e+001,7.015584e-001,-7.126119e-001,1.701133e+000,-7.417945e-001
6.700000e+000,1.360328e+001,1.402803e+001,8.608342e-001,-5.088856e-001,1.854884e+000,-6.178088e-001
6.740000e+000,1.387624e+001,1.389220e+001,9.661501e-001,-2.579807e-001,1.936295e+000,-5.005057e-001
6.780000e+000,1.413618e+001,1.375238e+001,9.999995e-001,-9.880254e-004,1.926877e+000,-3.763524e-001
6.820000e+000,1.436034e+001,1.365133e+001,9.751992e-001,2.213291e-001,1.859482e+000,-2.456229e-001
6.860000e+000,1.455270e+001,1.358802e+001,9.149006e-001,4.036792e-001,1.767872e+000,-1.182780e-001
6.900000e+000,1.472204e+001,1.355107e+001,8.337842e-001,5.520904e-001,1.666892e+000,-1.020191e-003
6.940000e+000,1.487445e+001,1.353138e+001,7.402976e-001,6.722793e-001,1.562354e+000,1.028729e-001
6.980000e+000,1.501386e+001,1.352244e+001,6.396961e-001,7.686279e-001,1.456624e+000,1.918885e-001
7.020000e+000,1.514293e+001,1.351944e+001,5.354452e-001,8.445700e-001,1.350642e+000,2.653857e-001
7.060000e+000,1.526362e+001,1.351878e+001,4.298653e-001,9.028930e-001,1.244680e+000,3.231719e-001
7.100000e+000,1.537750e+001,1.351771e+001,3.244774e-001,9.458935e-001,1.138669e+000,3.652974e-001
7.140000e+000,1.548592e+001,1.351414e+001,2.202222e-001,9.754497e-001,1.032339e+000,3.919548e-001
7.180000e+000,1.559007e+001,1.350657e+001,1.176181e-001,9.930589e-001,9.252933e-001,4.034312e-001
7.220000e+000,1.569109e+001,1.349396e+001,1.687486e-002,9.998576e-001,8.170485e-001,4.000891e-001
7.260000e+000,1.579008e+001,1.347570e+001,-8.202873e-002,9.966300e-001,7.070654e-001,3.823576e-001
7.300000e+000,1.588824e+001,1.345165e+001,-1.793008e-001,9.837943e-001,5.947899e-001,3.507196e-001
7.340000e+000,1.598688e+001,1.342208e+001,-2.753161e-001,9.613537e-001,4.797232e-001,3.056743e-001
7.380000e+000,1.608761e+001,1.338782e+001,-3.705905e-001,9.287963e-001,3.615462e-001,2.476386e-001
7.420000e+000,1.619237e+001,1.335021e+001,-4.656823e-001,8.849520e-001,2.403201e-001,1.767425e-001
7.460000e+000,1.630343e+001,1.331092e+001,-5.608957e-001,8.278865e-001,1.167456e-001,9.249386e-002
7.500000e+000,1.642305e+001,1.327136e+001,-6.556808e-001,7.550382e-001,-7.655721e-003,-6.580794e-003
7.540000e+000,1.655283e+001,1.323153e+001,-7.478806e-001,6.638332e-001,-1.306980e-001,-1.229867e-001
7.580000e+000,1.669320e+001,1.318905e+001,-8.334041e-001,5.526641e-001,-2.501898e-001,-2.596542e-001
7.620000e+000,1.684362e+001,1.313919e+001,-9.068100e-001,4.215395e-001,-3.648073e-001,-4.188372e-001
7.660000e+000,1.700351e+001,1.307589e+001,-9.623586e-001,2.717827e-001,-4.746036e-001,-6.011978e-001
7.700000e+000,1.717354e+001,1.299273e+001,-9.944697e-001,1.050236e-001,-5.809093e-001,-8.054531e-001
7.740000e+000,1.735662e+001,1.288272e+001,-9.969701e-001,-7.778550e-002,-6.858751e-001,-1.028164e+000
7.780000e+000,1.755939e+001,1.273615e+001,-9.608799e-001,-2.769653e-001,-7.919152e-001,-1.262587e+000
7.820000e+000,1.779573e+001,1.253524e+001,-8.693204e-001,-4.942490e-001,-9.004493e-001,-1.493764e+000
7.860000e+000,1.809520e+001,1.224233e+001,-6.848191e-001,-7.287131e-001,-1.003219e+000,-1.676669e+000
7.900000e+000,1.846660e+001,1.185297e+001,-3.736677e-001,-9.275626e-001,-1.028076e+000,-1.683704e+000
7.940000e+000,1.879100e+001,1.154835e+001,-5.852221e-002,-9.982861e-001,-9.095912e-001,-1.523340e+000
7.980000e+000,1.905932e+001,1.135843e+001,2.082252e-001,-9.780809e-001,-7.266620e-001,-1.333026e+000
8.020000e+000,1.930631e+001,1.125168e+001,4.410416e-001,-8.974867e-001,-5.263430e-001,-1.150799e+000
8.060000e+000,1.955054e+001,1.121841e+001,6.449663e-001,-7.642110e-001,-3.303088e-001,-9.852054e-001
8.100000e+000,1.980059e+001,1.125713e+001,8.140142e-001,-5.808450e-001,-1.519741e-001,-8.394308e-001
8.140000e+000,2.005726e+001,1.136474e+001,9.348035e-001,-3.551652e-001,2.175476e-003,-7.160044e-001
8.180000e+000,2.031484e+001,1.153211e+001,9.944386e-001,-1.053183e-001,1.349545e-001,-6.164809e-001
8.220000e+000,2.056394e+001,1.174503e+001,9.897086e-001,1.430973e-001,2.576464e-001,-5.381405e-001
8.260000e+000,2.079463e+001,1.198747e+001,9.307728e-001,3.655982e-001,3.836700e-001,-4.714672e-001
8.300000e+000,2.099820e+001,1.224403e+001,8.376414e-001,5.462205e-001,5.208546e-001,-4.022763e-001
8.340000e+000,2.116818e+001,1.250118e+001,7.331680e-001,6.800476e-001,6.680210e-001,-3.178281e-001
8.380000e+000,2.130110e+001,1.274838e+001,6.365709e-001,7.712182e-001,8.175768e-001,-2.122638e-001
8.420000e+000,2.139683e+001,1.297896e+001,5.599413e-001,8.285323e-001,9.609213e-001,-8.755455e-002
8.460000e+000,2.145798e+001,1.319006e+001,5.082605e-001,8.612034e-001,1.092292e+000,4.947269e-002
8.500000e+000,2.148872e+001,1.338176e+001,4.815573e-001,8.764146e-001,1.209550e+000,1.908296e-001
8.540000e+000,2.149351e+001,1.355590e+001,4.773492e-001,8.787137e-001,1.313118e+000,3.296322e-001
8.580000e+000,2.147635e+001,1.371517e+001,4.923610e-001,8.703911e-001,1.404634e+000,4.608079e-001
