t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414548e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909258e-001,8.712014e-001,5.090045e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278041e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649004e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014573e-001,7.989049e-001,3.578917e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370413e-001,7.708297e-001,2.822412e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719572e-001,7.405900e-001,1.879811e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077680e-001,7.064450e-001,7.206218e-002,8.045381e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472789e-001,6.645105e-001,-6.579905e-002,-6.732634e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929722e-001,6.092578e-001,-2.217514e-001,-2.115387e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445452e-001,5.354842e-001,-3.894145e-001,-3.549404e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981066e-001,4.397779e-001,-5.631614e-001,-5.024597e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473514e-001,3.201957e-001,-7.397084e-001,-6.580089e-001
3.560000e+000,1.081963e+001,6.350171e+000,-9.845625e-001,1.750331e-001,-9.176272e-001,-8.227242e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506207e-003,-1.096019e+000,-9.938732e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785952e-001,-2.057945e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901718e-001,-4.556250e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861979e-001,-7.274149e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206586e-001,-9.072190e-001,-1.372715e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664071e-001,-9.860571e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717934e-002,-9.970172e-001,-9.225776e-001,-9.749698e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142110e-001,-9.493532e-001,-6.831782e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401746e-001,-8.415530e-001,-4.586936e-001,-7.939882e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399797e-001,-6.726291e-001,-2.586176e-001,-7.255765e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919158e-001,-4.522015e-001,-8.313685e-002,-6.741753e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788833e-001,-2.044199e-001,7.919686e-002,-6.409566e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992603e-001,3.845531e-002,2.466069e-001,-6.199616e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425326e-001,3.341142e-001,5.347917e-001,-5.789835e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844205e-001,4.666910e-001,7.500441e-001,-5.242394e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359753e-001,5.487671e-001,9.713641e-001,-4.420254e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089254e-001,5.879114e-001,1.187843e+000,-3.375192e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065720e-001,5.911359e-001,1.392548e+000,-2.191927e-001
4.340000e+000,1.473389e+001,7.137823e+000,8.271788e-001,5.619388e-001,1.581512e+000,-9.455279e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665279e-001,4.991286e-001,1.750527e+000,3.163925e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183283e-001,3.958197e-001,1.889482e+000,1.573636e-001
4.460000e+000,1.438075e+001,7.892572e+000,9.704799e-001,2.411819e-001,1.969735e+000,2.797624e-001
4.500000e+000,1.418416e+001,8.193471e+000,9.988959e-001,4.697845e-002,1.941821e+000,3.799840e-001
4.540000e+000,1.399855e+001,8.459815e+000,9.904084e-001,-1.381708e-001,1.812436e+000,4.312764e-001
4.580000e+000,1.383418e+001,8.677612e+000,9.544481e-001,-2.983771e-001,1.634010e+000,4.352407e-001
4.620000e+000,1.368064e+001,8.857313e+000,8.975904e-001,-4.408305e-001,1.435086e+000,4.024360e-001
4.660000e+000,1.352814e+001,9.005145e+000,8.202057e-001,-5.720687e-001,1.227631e+000,3.411697e-001
4.700000e+000,1.336845e+001,9.121292e+000,7.188045e-001,-6.952123e-001,1.017653e+000,2.590882e-001
4.740000e+000,1.319382e+001,9.201169e+000,5.870792e-001,-8.095295e-001,8.088294e-001,1.655740e-001
4.780000e+000,1.299705e+001,9.237289e+000,4.174885e-001,-9.086822e-001,6.038807e-001,7.379324e-002
4.820000e+000,1.277376e+001,9.223656e+000,2.059095e-001,-9.785710e-001,4.056780e-001,1.272103e-003
4.860000e+000,1.252604e+001,9.162726e+000,-4.031799e-002,-9.991869e-001,2.187446e-001,-3.332637e-002
4.900000e+000,1.226401e+001,9.069588e+000,-2.977792e-001,-9.546348e-001,4.998959e-002,-1.705444e-002
4.940000e+000,1.200267e+001,8.967996e+000,-5.343219e-001,-8.452811e-001,-9.325995e-002,5.219558e-002
4.980000e+000,1.175655e+001,8.881294e+000,-7.241605e-001,-6.896315e-001,-2.070396e-001,1.662809e-001
5.020000e+000,1.153559e+001,8.824810e+000,-8.577008e-001,-5.141492e-001,-2.930844e-001,3.112043e-001
5.060000e+000,1.134352e+001,8.803234e+000,-9.400766e-001,-3.409633e-001,-3.577853e-001,4.720169e-001
5.100000e+000,1.117905e+001,8.813034e+000,-9.832158e-001,-1.824462e-001,-4.089200e-001,6.362017e-001
5.140000e+000,1.103845e+001,8.847018e+000,-9.990812e-001,-4.285772e-002,-4.529319e-001,7.948302e-001
5.180000e+000,1.091768e+001,8.897802e+000,-9.969675e-001,7.781966e-002,-4.940452e-001,9.421513e-001
5.220000e+000,1.081347e+001,8.959275e+000,-9.834650e-001,1.810984e-001,-5.345925e-001,1.074694e+000
5.260000e+000,1.072357e+001,9.026764e+000,-9.632342e-001,2.686631e-001,-5.756459e-001,1.190496e+000
5.300000e+000,1.064662e+001,9.096733e+000,-9.397311e-001,3.419144e-001,-6.175379e-001,1.288588e+000
5.340000e+000,1.058200e+001,9.166432e+000,-9.156922e-001,4.018803e-001,-6.602104e-001,1.368694e+000
5.380000e+000,1.052965e+001,9.233644e+000,-8.934070e-001,4.492481e-001,-7.034351e-001,1.431038e+000
5.420000e+000,1.048987e+001,9.296546e+000,-8.748352e-001,4.844207e-001,-7.469543e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353671e+000,-8.616140e-001,5.075641e-001,-7.905667e-001,1.505037e+000
5.500000e+000,1.045032e+001,9.403951e+000,-8.549946e-001,5.186368e-001,-8.341689e-001,1.518420e+000
5.540000e+000,1.045176e+001,9.446793e+000,-8.557409e-001,5.174046e-001,-8.777540e-001,1.517162e+000
5.580000e+000,1.046799e+001,9.482160e+000,-8.640249e-001,5.034491e-001,-9.213756e-001,1.501803e+000
5.620000e+000,1.049926e+001,9.510638e+000,-8.793427e-001,4.761894e-001,-9.650970e-001,1.472506e+000
5.660000e+000,1.054561e+001,9.533475e+000,-9.004632e-001,4.349322e-001,-1.008947e+000,1.429031e+000
5.700000e+000,1.060690e+001,9.552608e+000,-9.254136e-001,3.789586e-001,-1.052896e+000,1.370799e+000
5.740000e+000,1.068285e+001,9.570657e+000,-9.515002e-001,3.076481e-001,-1.096862e+000,1.297027e+000
5.780000e+000,1.077311e+001,9.590910e+000,-9.753561e-001,2.206365e-001,-1.140725e+000,1.206868e+000
5.820000e+000,1.087728e+001,9.617291e+000,-9.930113e-001,1.180189e-001,-1.184338e+000,1.099545e+000
5.860000e+000,1.099495e+001,9.654318e+000,-9.999998e-001,6.219905e-004,-1.227529e+000,9.743932e-001
5.900000e+000,1.112556e+001,9.707020e+000,-9.915633e-001,-1.296234e-001,-1.270073e+000,8.308101e-001
5.940000e+000,1.126816e+001,9.780770e+000,-9.630789e-001,-2.692193e-001,-1.311599e+000,6.680820e-001
5.980000e+000,1.142096e+001,9.880939e+000,-9.108817e-001,-4.126676e-001,-1.351386e+000,4.850827e-001
6.020000e+000,1.158078e+001,1.001232e+001,-8.335973e-001,-5.523727e-001,-1.387918e+000,2.799303e-001
6.060000e+000,1.174245e+001,1.017842e+001,-7.338159e-001,-6.793484e-001,-1.418116e+000,4.985201e-002
6.100000e+000,1.189835e+001,1.038081e+001,-6.194298e-001,-7.850521e-001,-1.436339e+000,-2.082860e-001
6.140000e+000,1.203859e+001,1.061922e+001,-5.036129e-001,-8.639294e-001,-1.433624e+000,-4.963973e-001
6.180000e+000,1.215161e+001,1.089288e+001,-4.029696e-001,-9.152133e-001,-1.397701e+000,-8.126979e-001
6.220000e+000,1.222485e+001,1.120359e+001,-3.349244e-001,-9.422450e-001,-1.313366e+000,-1.148766e+000
6.260000e+000,1.224454e+001,1.156067e+001,-3.163046e-001,-9.486577e-001,-1.160840e+000,-1.484157e+000
6.300000e+000,1.219925e+001,1.198153e+001,-3.589307e-001,-9.333642e-001,-9.109938e-001,-1.767167e+000
6.340000e+000,1.212332e+001,1.243967e+001,-4.286979e-001,-9.034479e-001,-5.550589e-001,-1.895432e+000
6.380000e+000,1.210346e+001,1.284809e+001,-4.465536e-001,-8.947569e-001,-1.685490e-001,-1.855337e+000
6.420000e+000,1.215943e+001,1.319521e+001,-3.957995e-001,-9.183370e-001,1.924089e-001,-1.727046e+000
6.460000e+000,1.227836e+001,1.349283e+001,-2.840487e-001,-9.588098e-001,5.154470e-001,-1.559482e+000
6.500000e+000,1.244537e+001,1.374072e+001,-1.207081e-001,-9.926880e-001,8.017297e-001,-1.378834e+000
6.540000e+000,1.264563e+001,1.393185e+001,7.918047e-002,-9.968603e-001,1.058177e+000,-1.200735e+000
6.580000e+000,1.286641e+001,1.405902e+001,2.955547e-001,-9.553258e-001,1.292503e+000,-1.033396e+000
6.620000e+000,1.309978e+001,1.411806e+001,5.084703e-001,-8.610795e-001,1.508288e+000,-8.801820e-001
6.660000e+000,1.334423e+001,1.410745e+001,7.017568e-001,-7.124165e-001,1.701315e+000,-7.421264e-001
6.700000e+000,1.360362e+001,1.402737e+001,8.610080e-001,-5.085913e-001,1.854987e+000,-6.181636e-001
6.740000e+000,1.387661e+001,1.389149e+001,9.662474e-001,-2.576161e-001,1.936221e+000,-5.008246e-001
6.780000e+000,1.413650e+001,1.375178e+001,9.999998e-001,-6.623186e-004,1.926653e+000,-3.765797e-001
6.820000e+000,1.436060e+001,1.365089e+001,9.751423e-001,2.215795e-001,1.859219e+000,-2.457623e-001
6.860000e+000,1.455291e+001,1.358772e+001,9.148161e-001,4.038707e-001,1.767629e+000,-1.183451e-001
6.900000e+000,1.472222e+001,1.355089e+001,8.336855e-001,5.522395e-001,1.666692e+000,-1.024519e-003
6.940000e+000,1.487461e+001,1.353131e+001,7.401916e-001,6.723961e-001,1.562204e+000,1.029268e-001
6.980000e+000,1.501400e+001,1.352246e+001,6.395869e-001,7.687188e-001,1.456529e+000,1.919987e-001
7.020000e+000,1.514306e+001,1.351956e+001,5.353361e-001,8.446391e-001,1.350601e+000,2.655514e-001
7.060000e+000,1.526374e+001,1.351899e+001,4.297587e-001,9.029438e-001,1.244695e+000,3.233931e-001
7.100000e+000,1.537761e+001,1.351800e+001,3.243747e-001,9.459287e-001,1.138739e+000,3.655743e-001
7.140000e+000,1.548602e+001,1.351452e+001,2.201241e-001,9.754719e-001,1.032464e+000,3.922871e-001
7.180000e+000,1.559017e+001,1.350703e+001,1.175239e-001,9.930701e-001,9.254734e-001,4.038182e-001
7.220000e+000,1.569118e+001,1.349450e+001,1.678300e-002,9.998592e-001,8.172851e-001,4.005292e-001
7.260000e+000,1.579018e+001,1.347633e+001,-8.212086e-002,9.966224e-001,7.073604e-001,3.828478e-001
7.300000e+000,1.588834e+001,1.345236e+001,-1.793964e-001,9.837769e-001,5.951463e-001,3.512553e-001
7.340000e+000,1.598699e+001,1.342288e+001,-2.754183e-001,9.613245e-001,4.801450e-001,3.062488e-001
7.380000e+000,1.608773e+001,1.338871e+001,-3.707018e-001,9.287520e-001,3.620383e-001,2.482433e-001
7.420000e+000,1.619251e+001,1.335118e+001,-4.658035e-001,8.848882e-001,2.408885e-001,1.773668e-001
7.460000e+000,1.630359e+001,1.331198e+001,-5.610258e-001,8.277983e-001,1.173969e-001,9.312652e-002
7.500000e+000,1.642323e+001,1.327251e+001,-6.558170e-001,7.549199e-001,-6.913206e-003,-5.950561e-003
7.540000e+000,1.655303e+001,1.323278e+001,-7.480185e-001,6.636779e-001,-1.298521e-001,-1.223694e-001
7.580000e+000,1.669344e+001,1.319041e+001,-8.335361e-001,5.524650e-001,-2.492215e-001,-2.590622e-001
7.620000e+000,1.684389e+001,1.314065e+001,-9.069240e-001,4.212942e-001,-3.636904e-001,-4.182874e-001
7.660000e+000,1.700381e+001,1.307746e+001,-9.624387e-001,2.714992e-001,-4.733088e-001,-6.007118e-001
7.700000e+000,1.717384e+001,1.299441e+001,-9.945014e-001,1.047237e-001,-5.794098e-001,-8.050560e-001
7.740000e+000,1.735690e+001,1.288451e+001,-9.969482e-001,-7.806584e-002,-6.841518e-001,-1.027886e+000
7.780000e+000,1.755961e+001,1.273807e+001,-9.608195e-001,-2.771750e-001,-7.899625e-001,-1.262471e+000
7.820000e+000,1.779581e+001,1.253736e+001,-8.692810e-001,-4.943182e-001,-8.982925e-001,-1.493897e+000
7.860000e+000,1.809501e+001,1.224479e+001,-6.849576e-001,-7.285830e-001,-1.001024e+000,-1.677320e+000
7.900000e+000,1.846639e+001,1.185536e+001,-3.738585e-001,-9.274858e-001,-1.026459e+000,-1.685188e+000
7.940000e+000,1.879108e+001,1.155015e+001,-5.843892e-002,-9.982910e-001,-9.085604e-001,-1.524878e+000
7.980000e+000,1.905951e+001,1.135980e+001,2.084132e-001,-9.780409e-001,-7.259868e-001,-1.334266e+000
8.020000e+000,1.930650e+001,1.125266e+001,4.412112e-001,-8.974033e-001,-5.259231e-001,-1.151670e+000
8.060000e+000,1.955066e+001,1.121899e+001,6.450614e-001,-7.641307e-001,-3.300846e-001,-9.856937e-001
8.100000e+000,1.980062e+001,1.125728e+001,8.140352e-001,-5.808155e-001,-1.519160e-001,-8.395395e-001
8.140000e+000,2.005723e+001,1.136443e+001,9.347907e-001,-3.551990e-001,2.048535e-003,-7.157431e-001
8.180000e+000,2.031478e+001,1.153135e+001,9.944328e-001,-1.053724e-001,1.345580e-001,-6.158774e-001
8.220000e+000,2.056396e+001,1.174385e+001,9.897067e-001,1.431109e-001,2.568462e-001,-5.372681e-001
8.260000e+000,2.079482e+001,1.198596e+001,9.307013e-001,3.657801e-001,3.823352e-001,-4.704583e-001
8.300000e+000,2.099871e+001,1.224228e+001,8.373623e-001,5.466483e-001,5.189168e-001,-4.012929e-001
8.340000e+000,2.116914e+001,1.249930e+001,7.325133e-001,6.807528e-001,6.654934e-001,-3.169989e-001
8.380000e+000,2.130263e+001,1.274647e+001,6.353913e-001,7.721903e-001,8.145223e-001,-2.116349e-001
8.420000e+000,2.139901e+001,1.297708e+001,5.581400e-001,8.297468e-001,9.573998e-001,-8.709106e-002
8.460000e+000,2.146084e+001,1.318822e+001,5.057958e-001,8.626532e-001,1.088332e+000,4.984829e-002
8.500000e+000,2.149229e+001,1.337991e+001,4.784251e-001,8.781284e-001,1.205148e+000,1.911980e-001
8.540000e+000,2.149782e+001,1.355396e+001,4.735617e-001,8.807606e-001,1.308262e+000,3.300559e-001
8.580000e+000,2.148143e+001,1.371301e+001,4.879321e-001,8.728816e-001,1.399317e+000,4.613258e-001
