t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414548e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322792e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434707e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909253e-001,8.712016e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278037e-001,8.493664e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648999e-001,8.251595e-001,4.187196e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014567e-001,7.989054e-001,3.578921e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370406e-001,7.708303e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719564e-001,7.405907e-001,1.879814e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077671e-001,7.064458e-001,7.206248e-002,8.045398e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472779e-001,6.645116e-001,-6.579889e-002,-6.732601e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929712e-001,6.092591e-001,-2.217514e-001,-2.115381e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445442e-001,5.354858e-001,-3.894147e-001,-3.549395e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981056e-001,4.397798e-001,-5.631619e-001,-5.024583e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473507e-001,3.201979e-001,-7.397092e-001,-6.580071e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750356e-001,-9.176282e-001,-8.227218e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508960e-003,-1.096020e+000,-9.938703e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785959e-001,-2.057915e-001,-1.272034e+000,-1.161770e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901735e-001,-4.556218e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862009e-001,-7.274121e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206620e-001,-9.072174e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664106e-001,-9.860566e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717588e-002,-9.970175e-001,-9.225810e-001,-9.749692e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142077e-001,-9.493543e-001,-6.831814e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401716e-001,-8.415549e-001,-4.586965e-001,-7.939887e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399774e-001,-6.726317e-001,-2.586200e-001,-7.255775e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919142e-001,-4.522046e-001,-8.313881e-002,-6.741767e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788826e-001,-2.044233e-001,7.919540e-002,-6.409584e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845187e-002,2.466060e-001,-6.199639e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425338e-001,3.341108e-001,5.347918e-001,-5.789863e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844222e-001,4.666876e-001,7.500449e-001,-5.242426e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359775e-001,5.487637e-001,9.713656e-001,-4.420290e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089281e-001,5.879076e-001,1.187845e+000,-3.375231e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065750e-001,5.911317e-001,1.392551e+000,-2.191969e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271822e-001,5.619339e-001,1.581516e+000,-9.455718e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665314e-001,4.991226e-001,1.750531e+000,3.163482e-002
4.420000e+000,1.454412e+001,7.613209e+000,9.183316e-001,3.958120e-001,1.889486e+000,1.573594e-001
4.460000e+000,1.438074e+001,7.892578e+000,9.704824e-001,2.411720e-001,1.969738e+000,2.797585e-001
4.500000e+000,1.418415e+001,8.193478e+000,9.988964e-001,4.696753e-002,1.941819e+000,3.799797e-001
4.540000e+000,1.399854e+001,8.459821e+000,9.904070e-001,-1.381810e-001,1.812431e+000,4.312714e-001
4.580000e+000,1.383417e+001,8.677618e+000,9.544452e-001,-2.983862e-001,1.634003e+000,4.352354e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975864e-001,-4.408387e-001,1.435078e+000,4.024306e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.202007e-001,-5.720759e-001,1.227622e+000,3.411645e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187984e-001,-6.952186e-001,1.017642e+000,2.590834e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870721e-001,-8.095347e-001,8.088177e-001,1.655699e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174803e-001,-9.086860e-001,6.038679e-001,7.379034e-002
4.820000e+000,1.277375e+001,9.223661e+000,2.059006e-001,-9.785729e-001,4.056642e-001,1.271206e-003
4.860000e+000,1.252603e+001,9.162733e+000,-4.032669e-002,-9.991865e-001,2.187298e-001,-3.332438e-002
4.900000e+000,1.226400e+001,9.069598e+000,-2.977861e-001,-9.546326e-001,4.997338e-002,-1.704884e-002
4.940000e+000,1.200266e+001,8.968012e+000,-5.343257e-001,-8.452787e-001,-9.327823e-002,5.220510e-002
4.980000e+000,1.175655e+001,8.881319e+000,-7.241608e-001,-6.896312e-001,-2.070612e-001,1.662941e-001
5.020000e+000,1.153559e+001,8.824845e+000,-8.576984e-001,-5.141531e-001,-2.931115e-001,3.112205e-001
5.060000e+000,1.134353e+001,8.803280e+000,-9.400733e-001,-3.409724e-001,-3.578200e-001,4.720351e-001
5.100000e+000,1.117906e+001,8.813092e+000,-9.832132e-001,-1.824602e-001,-4.089645e-001,6.362207e-001
5.140000e+000,1.103846e+001,8.847085e+000,-9.990804e-001,-4.287568e-002,-4.529878e-001,7.948491e-001
5.180000e+000,1.091770e+001,8.897879e+000,-9.969691e-001,7.779890e-002,-4.941134e-001,9.421693e-001
5.220000e+000,1.081349e+001,8.959361e+000,-9.834691e-001,1.810759e-001,-5.346736e-001,1.074710e+000
5.260000e+000,1.072359e+001,9.026859e+000,-9.632407e-001,2.686398e-001,-5.757401e-001,1.190509e+000
5.300000e+000,1.064665e+001,9.096837e+000,-9.397396e-001,3.418911e-001,-6.176454e-001,1.288599e+000
5.340000e+000,1.058203e+001,9.166546e+000,-9.157022e-001,4.018574e-001,-6.603311e-001,1.368701e+000
5.380000e+000,1.052968e+001,9.233769e+000,-8.934181e-001,4.492260e-001,-7.035689e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296682e+000,-8.748468e-001,4.843996e-001,-7.471011e-001,1.476207e+000
5.460000e+000,1.046324e+001,9.353819e+000,-8.616258e-001,5.075441e-001,-7.907265e-001,1.505028e+000
5.500000e+000,1.045034e+001,9.404112e+000,-8.550061e-001,5.186179e-001,-8.343419e-001,1.518404e+000
5.540000e+000,1.045178e+001,9.446968e+000,-8.557518e-001,5.173865e-001,-8.779403e-001,1.517140e+000
5.580000e+000,1.046801e+001,9.482350e+000,-8.640350e-001,5.034317e-001,-9.215754e-001,1.501775e+000
5.620000e+000,1.049928e+001,9.510843e+000,-8.793518e-001,4.761726e-001,-9.653107e-001,1.472471e+000
5.660000e+000,1.054563e+001,9.533696e+000,-9.004712e-001,4.349157e-001,-1.009174e+000,1.428990e+000
5.700000e+000,1.060692e+001,9.552846e+000,-9.254203e-001,3.789424e-001,-1.053138e+000,1.370753e+000
5.740000e+000,1.068287e+001,9.570911e+000,-9.515054e-001,3.076322e-001,-1.097119e+000,1.296974e+000
5.780000e+000,1.077312e+001,9.591181e+000,-9.753595e-001,2.206216e-001,-1.140996e+000,1.206808e+000
5.820000e+000,1.087729e+001,9.617579e+000,-9.930129e-001,1.180061e-001,-1.184622e+000,1.099477e+000
5.860000e+000,1.099496e+001,9.654623e+000,-9.999998e-001,6.132164e-004,-1.227826e+000,9.743150e-001
5.900000e+000,1.112557e+001,9.707341e+000,-9.915631e-001,-1.296251e-001,-1.270381e+000,8.307189e-001
5.940000e+000,1.126815e+001,9.781105e+000,-9.630814e-001,-2.692103e-001,-1.311916e+000,6.679741e-001
5.980000e+000,1.142093e+001,9.881285e+000,-9.108923e-001,-4.126441e-001,-1.351708e+000,4.849534e-001
6.020000e+000,1.158073e+001,1.001268e+001,-8.336242e-001,-5.523320e-001,-1.388240e+000,2.797746e-001
6.060000e+000,1.174237e+001,1.017878e+001,-7.338696e-001,-6.792903e-001,-1.418430e+000,4.966587e-002
6.100000e+000,1.189824e+001,1.038117e+001,-6.195212e-001,-7.849799e-001,-1.436635e+000,-2.085042e-001
6.140000e+000,1.203844e+001,1.061957e+001,-5.037506e-001,-8.638491e-001,-1.433891e+000,-4.966446e-001
6.180000e+000,1.215140e+001,1.089323e+001,-4.031585e-001,-9.151302e-001,-1.397926e+000,-8.129658e-001
6.220000e+000,1.222459e+001,1.120396e+001,-3.351658e-001,-9.421592e-001,-1.313532e+000,-1.149039e+000
6.260000e+000,1.224423e+001,1.156108e+001,-3.165971e-001,-9.485601e-001,-1.160917e+000,-1.484400e+000
6.300000e+000,1.219891e+001,1.198198e+001,-3.592453e-001,-9.332432e-001,-9.109398e-001,-1.767289e+000
6.340000e+000,1.212308e+001,1.244003e+001,-4.289123e-001,-9.033461e-001,-5.549181e-001,-1.895376e+000
6.380000e+000,1.210339e+001,1.284830e+001,-4.466201e-001,-8.947237e-001,-1.684059e-001,-1.855243e+000
6.420000e+000,1.215949e+001,1.319532e+001,-3.957436e-001,-9.183610e-001,1.925493e-001,-1.727009e+000
6.460000e+000,1.227852e+001,1.349282e+001,-2.838901e-001,-9.588568e-001,5.155996e-001,-1.559536e+000
6.500000e+000,1.244561e+001,1.374057e+001,-1.204681e-001,-9.927172e-001,8.019141e-001,-1.378996e+000
6.540000e+000,1.264593e+001,1.393155e+001,7.947473e-002,-9.968369e-001,1.058410e+000,-1.201007e+000
6.580000e+000,1.286674e+001,1.405854e+001,2.958771e-001,-9.552260e-001,1.292788e+000,-1.033772e+000
6.620000e+000,1.310016e+001,1.411740e+001,5.088027e-001,-8.608832e-001,1.508607e+000,-8.806522e-001
6.660000e+000,1.334469e+001,1.410658e+001,7.020843e-001,-7.120938e-001,1.701617e+000,-7.426740e-001
6.700000e+000,1.360418e+001,1.402630e+001,8.612948e-001,-5.081055e-001,1.855155e+000,-6.187486e-001
6.740000e+000,1.387724e+001,1.389033e+001,9.664075e-001,-2.570146e-001,1.936098e+000,-5.013497e-001
6.780000e+000,1.413704e+001,1.375080e+001,1.000000e+000,-1.255233e-004,1.926283e+000,-3.769536e-001
6.820000e+000,1.436102e+001,1.365016e+001,9.750485e-001,2.219921e-001,1.858786e+000,-2.459912e-001
6.860000e+000,1.455326e+001,1.358722e+001,9.146767e-001,4.041863e-001,1.767229e+000,-1.184551e-001
6.900000e+000,1.472251e+001,1.355059e+001,8.335228e-001,5.524850e-001,1.666361e+000,-1.030881e-003
6.940000e+000,1.487487e+001,1.353118e+001,7.400167e-001,6.725885e-001,1.561958e+000,1.030165e-001
6.980000e+000,1.501424e+001,1.352250e+001,6.394071e-001,7.688684e-001,1.456372e+000,1.921811e-001
7.020000e+000,1.514327e+001,1.351975e+001,5.351565e-001,8.447529e-001,1.350536e+000,2.658255e-001
7.060000e+000,1.526393e+001,1.351934e+001,4.295834e-001,9.030272e-001,1.244720e+000,3.237588e-001
7.100000e+000,1.537779e+001,1.351849e+001,3.242062e-001,9.459865e-001,1.138855e+000,3.660317e-001
7.140000e+000,1.548619e+001,1.351515e+001,2.199631e-001,9.755082e-001,1.032670e+000,3.928360e-001
7.180000e+000,1.559032e+001,1.350780e+001,1.173697e-001,9.930883e-001,9.257717e-001,4.044574e-001
7.220000e+000,1.569133e+001,1.349541e+001,1.663281e-002,9.998617e-001,8.176766e-001,4.012560e-001
7.260000e+000,1.579033e+001,1.347737e+001,-8.227121e-002,9.966100e-001,7.078484e-001,3.836573e-001
7.300000e+000,1.588849e+001,1.345354e+001,-1.795520e-001,9.837485e-001,5.957354e-001,3.521399e-001
7.340000e+000,1.598716e+001,1.342420e+001,-2.755845e-001,9.612769e-001,4.808417e-001,3.071978e-001
7.380000e+000,1.608792e+001,1.339017e+001,-3.708825e-001,9.286798e-001,3.628509e-001,2.492423e-001
7.420000e+000,1.619273e+001,1.335279e+001,-4.660004e-001,8.847845e-001,2.418266e-001,1.783987e-001
7.460000e+000,1.630384e+001,1.331374e+001,-5.612370e-001,8.276551e-001,1.184715e-001,9.417276e-002
7.500000e+000,1.642352e+001,1.327441e+001,-6.560380e-001,7.547279e-001,-5.688683e-003,-4.907424e-003
7.540000e+000,1.655337e+001,1.323484e+001,-7.482420e-001,6.634259e-001,-1.284577e-001,-1.213463e-001
7.580000e+000,1.669383e+001,1.319264e+001,-8.337503e-001,5.521417e-001,-2.476260e-001,-2.580794e-001
7.620000e+000,1.684433e+001,1.314307e+001,-9.071091e-001,4.208956e-001,-3.618507e-001,-4.173725e-001
7.660000e+000,1.700429e+001,1.308006e+001,-9.625686e-001,2.710382e-001,-4.711763e-001,-5.999002e-001
7.700000e+000,1.717433e+001,1.299719e+001,-9.945526e-001,1.042360e-001,-5.769400e-001,-8.043892e-001
7.740000e+000,1.735736e+001,1.288746e+001,-9.969125e-001,-7.852087e-002,-6.813129e-001,-1.027413e+000
7.780000e+000,1.755996e+001,1.274124e+001,-9.607218e-001,-2.775133e-001,-7.867448e-001,-1.262263e+000
7.820000e+000,1.779593e+001,1.254085e+001,-8.692203e-001,-4.944249e-001,-8.947372e-001,-1.494099e+000
7.860000e+000,1.809469e+001,1.224885e+001,-6.851935e-001,-7.283610e-001,-9.974027e-001,-1.678374e+000
7.900000e+000,1.846603e+001,1.185931e+001,-3.741884e-001,-9.273527e-001,-1.023789e+000,-1.687629e+000
7.940000e+000,1.879121e+001,1.155314e+001,-5.831464e-002,-9.982983e-001,-9.068623e-001,-1.527417e+000
7.980000e+000,1.905981e+001,1.136207e+001,2.087128e-001,-9.779770e-001,-7.248778e-001,-1.336318e+000
8.020000e+000,1.930681e+001,1.125429e+001,4.414819e-001,-8.972701e-001,-5.252363e-001,-1.153114e+000
8.060000e+000,1.955086e+001,1.121996e+001,6.452109e-001,-7.640045e-001,-3.297211e-001,-9.865074e-001
8.100000e+000,1.980067e+001,1.125751e+001,8.140640e-001,-5.807751e-001,-1.518259e-001,-8.397280e-001
8.140000e+000,2.005715e+001,1.136390e+001,9.347655e-001,-3.552652e-001,1.835008e-003,-7.153216e-001
8.180000e+000,2.031468e+001,1.153008e+001,9.944220e-001,-1.054743e-001,1.339022e-001,-6.148913e-001
8.220000e+000,2.056396e+001,1.174191e+001,9.897055e-001,1.431186e-001,2.555268e-001,-5.358377e-001
8.260000e+000,2.079513e+001,1.198346e+001,9.305898e-001,3.660638e-001,3.801358e-001,-4.688017e-001
8.300000e+000,2.099953e+001,1.223938e+001,8.369127e-001,5.473365e-001,5.157222e-001,-3.996782e-001
8.340000e+000,2.117071e+001,1.249619e+001,7.314475e-001,6.818978e-001,6.613247e-001,-3.156406e-001
8.380000e+000,2.130513e+001,1.274331e+001,6.334611e-001,7.737745e-001,8.094829e-001,-2.106117e-001
8.420000e+000,2.140257e+001,1.297397e+001,5.551830e-001,8.317282e-001,9.515895e-001,-8.634688e-002
8.460000e+000,2.146554e+001,1.318517e+001,5.017411e-001,8.650178e-001,1.081798e+000,5.044154e-002
8.500000e+000,2.149816e+001,1.337686e+001,4.732642e-001,8.809206e-001,1.197887e+000,1.917748e-001
8.540000e+000,2.150490e+001,1.355076e+001,4.673139e-001,8.840915e-001,1.300249e+000,3.307212e-001
8.580000e+000,2.148979e+001,1.370946e+001,4.806196e-001,8.769292e-001,1.390540e+000,4.621459e-001
