t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162039e-001,9.486912e-001,6.681243e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240277e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898794e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211930e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551150e-001,8.904326e-001,5.434704e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909257e-001,8.712014e-001,5.090045e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278041e-001,8.493662e-001,4.681573e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649003e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014572e-001,7.989050e-001,3.578918e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370412e-001,7.708298e-001,2.822412e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719571e-001,7.405901e-001,1.879811e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077679e-001,7.064451e-001,7.206222e-002,8.045383e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472788e-001,6.645107e-001,-6.579903e-002,-6.732630e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929721e-001,6.092579e-001,-2.217514e-001,-2.115386e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445451e-001,5.354844e-001,-3.894145e-001,-3.549403e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981065e-001,4.397781e-001,-5.631615e-001,-5.024596e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473513e-001,3.201960e-001,-7.397085e-001,-6.580087e-001
3.560000e+000,1.081963e+001,6.350171e+000,-9.845625e-001,1.750334e-001,-9.176273e-001,-8.227239e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506541e-003,-1.096019e+000,-9.938729e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785953e-001,-2.057941e-001,-1.272032e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901720e-001,-4.556246e-001,-1.430559e+000,-1.297041e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861983e-001,-7.274145e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206590e-001,-9.072188e-001,-1.372715e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664075e-001,-9.860571e-001,-1.161175e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717892e-002,-9.970173e-001,-9.225780e-001,-9.749697e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142106e-001,-9.493533e-001,-6.831786e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401742e-001,-8.415532e-001,-4.586939e-001,-7.939883e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399795e-001,-6.726295e-001,-2.586178e-001,-7.255767e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919156e-001,-4.522019e-001,-8.313709e-002,-6.741755e-001
4.040000e+000,1.393130e+001,5.164134e+000,9.788832e-001,-2.044203e-001,7.919668e-002,-6.409568e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992603e-001,3.845489e-002,2.466068e-001,-6.199619e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425327e-001,3.341138e-001,5.347917e-001,-5.789838e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844207e-001,4.666905e-001,7.500442e-001,-5.242398e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359755e-001,5.487667e-001,9.713643e-001,-4.420258e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089257e-001,5.879109e-001,1.187843e+000,-3.375196e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065723e-001,5.911354e-001,1.392548e+000,-2.191933e-001
4.340000e+000,1.473389e+001,7.137823e+000,8.271792e-001,5.619382e-001,1.581513e+000,-9.455333e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665284e-001,4.991278e-001,1.750527e+000,3.163872e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183287e-001,3.958187e-001,1.889482e+000,1.573631e-001
4.460000e+000,1.438075e+001,7.892572e+000,9.704802e-001,2.411807e-001,1.969736e+000,2.797619e-001
4.500000e+000,1.418416e+001,8.193472e+000,9.988960e-001,4.697713e-002,1.941821e+000,3.799834e-001
4.540000e+000,1.399855e+001,8.459816e+000,9.904082e-001,-1.381721e-001,1.812436e+000,4.312758e-001
4.580000e+000,1.383417e+001,8.677613e+000,9.544477e-001,-2.983782e-001,1.634010e+000,4.352400e-001
4.620000e+000,1.368064e+001,8.857314e+000,8.975899e-001,-4.408315e-001,1.435085e+000,4.024353e-001
4.660000e+000,1.352814e+001,9.005145e+000,8.202051e-001,-5.720696e-001,1.227630e+000,3.411691e-001
4.700000e+000,1.336845e+001,9.121293e+000,7.188038e-001,-6.952130e-001,1.017652e+000,2.590876e-001
4.740000e+000,1.319382e+001,9.201170e+000,5.870784e-001,-8.095301e-001,8.088280e-001,1.655735e-001
4.780000e+000,1.299705e+001,9.237290e+000,4.174876e-001,-9.086826e-001,6.038791e-001,7.379289e-002
4.820000e+000,1.277376e+001,9.223657e+000,2.059084e-001,-9.785713e-001,4.056763e-001,1.271994e-003
4.860000e+000,1.252604e+001,9.162727e+000,-4.031904e-002,-9.991869e-001,2.187428e-001,-3.332613e-002
4.900000e+000,1.226400e+001,9.069589e+000,-2.977800e-001,-9.546345e-001,4.998763e-002,-1.705377e-002
4.940000e+000,1.200266e+001,8.967998e+000,-5.343224e-001,-8.452808e-001,-9.326217e-002,5.219674e-002
4.980000e+000,1.175655e+001,8.881297e+000,-7.241605e-001,-6.896314e-001,-2.070422e-001,1.662825e-001
5.020000e+000,1.153559e+001,8.824814e+000,-8.577005e-001,-5.141497e-001,-2.930877e-001,3.112063e-001
5.060000e+000,1.134352e+001,8.803239e+000,-9.400762e-001,-3.409644e-001,-3.577895e-001,4.720191e-001
5.100000e+000,1.117905e+001,8.813041e+000,-9.832155e-001,-1.824479e-001,-4.089254e-001,6.362040e-001
5.140000e+000,1.103845e+001,8.847026e+000,-9.990811e-001,-4.285990e-002,-4.529387e-001,7.948325e-001
5.180000e+000,1.091768e+001,8.897811e+000,-9.969676e-001,7.781714e-002,-4.940535e-001,9.421535e-001
5.220000e+000,1.081347e+001,8.959285e+000,-9.834655e-001,1.810956e-001,-5.346023e-001,1.074696e+000
5.260000e+000,1.072357e+001,9.026776e+000,-9.632350e-001,2.686602e-001,-5.756573e-001,1.190497e+000
5.300000e+000,1.064662e+001,9.096745e+000,-9.397321e-001,3.419116e-001,-6.175510e-001,1.288590e+000
5.340000e+000,1.058201e+001,9.166446e+000,-9.156934e-001,4.018776e-001,-6.602250e-001,1.368695e+000
5.380000e+000,1.052965e+001,9.233660e+000,-8.934084e-001,4.492454e-001,-7.034514e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296562e+000,-8.748366e-001,4.844182e-001,-7.469721e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353689e+000,-8.616154e-001,5.075616e-001,-7.905860e-001,1.505036e+000
5.500000e+000,1.045032e+001,9.403970e+000,-8.549960e-001,5.186345e-001,-8.341899e-001,1.518418e+000
5.540000e+000,1.045176e+001,9.446814e+000,-8.557422e-001,5.174024e-001,-8.777766e-001,1.517160e+000
5.580000e+000,1.046799e+001,9.482183e+000,-8.640261e-001,5.034470e-001,-9.213998e-001,1.501800e+000
5.620000e+000,1.049926e+001,9.510663e+000,-8.793438e-001,4.761874e-001,-9.651229e-001,1.472502e+000
5.660000e+000,1.054561e+001,9.533502e+000,-9.004642e-001,4.349302e-001,-1.008974e+000,1.429026e+000
5.700000e+000,1.060691e+001,9.552637e+000,-9.254144e-001,3.789567e-001,-1.052925e+000,1.370794e+000
5.740000e+000,1.068286e+001,9.570688e+000,-9.515008e-001,3.076461e-001,-1.096894e+000,1.297020e+000
5.780000e+000,1.077311e+001,9.590943e+000,-9.753565e-001,2.206347e-001,-1.140758e+000,1.206861e+000
5.820000e+000,1.087728e+001,9.617326e+000,-9.930115e-001,1.180174e-001,-1.184372e+000,1.099537e+000
5.860000e+000,1.099495e+001,9.654355e+000,-9.999998e-001,6.209249e-004,-1.227565e+000,9.743838e-001
5.900000e+000,1.112556e+001,9.707059e+000,-9.915633e-001,-1.296236e-001,-1.270110e+000,8.307991e-001
5.940000e+000,1.126816e+001,9.780810e+000,-9.630792e-001,-2.692182e-001,-1.311637e+000,6.680689e-001
5.980000e+000,1.142095e+001,9.880981e+000,-9.108830e-001,-4.126648e-001,-1.351425e+000,4.850671e-001
6.020000e+000,1.158078e+001,1.001237e+001,-8.336006e-001,-5.523677e-001,-1.387957e+000,2.799114e-001
6.060000e+000,1.174244e+001,1.017846e+001,-7.338224e-001,-6.793413e-001,-1.418154e+000,4.982945e-002
6.100000e+000,1.189834e+001,1.038085e+001,-6.194409e-001,-7.850433e-001,-1.436375e+000,-2.083125e-001
6.140000e+000,1.203858e+001,1.061926e+001,-5.036296e-001,-8.639197e-001,-1.433656e+000,-4.964273e-001
6.180000e+000,1.215159e+001,1.089292e+001,-4.029925e-001,-9.152033e-001,-1.397728e+000,-8.127304e-001
6.220000e+000,1.222481e+001,1.120364e+001,-3.349537e-001,-9.422346e-001,-1.313387e+000,-1.148799e+000
6.260000e+000,1.224450e+001,1.156072e+001,-3.163400e-001,-9.486459e-001,-1.160849e+000,-1.484187e+000
6.300000e+000,1.219921e+001,1.198159e+001,-3.589688e-001,-9.333495e-001,-9.109873e-001,-1.767181e+000
6.340000e+000,1.212329e+001,1.243971e+001,-4.287239e-001,-9.034356e-001,-5.550419e-001,-1.895425e+000
6.380000e+000,1.210345e+001,1.284811e+001,-4.465617e-001,-8.947528e-001,-1.685317e-001,-1.855325e+000
6.420000e+000,1.215944e+001,1.319522e+001,-3.957927e-001,-9.183399e-001,1.924259e-001,-1.727042e+000
6.460000e+000,1.227838e+001,1.349282e+001,-2.840295e-001,-9.588155e-001,5.154655e-001,-1.559488e+000
6.500000e+000,1.244540e+001,1.374070e+001,-1.206790e-001,-9.926916e-001,8.017520e-001,-1.378853e+000
6.540000e+000,1.264567e+001,1.393182e+001,7.921613e-002,-9.968575e-001,1.058206e+000,-1.200768e+000
6.580000e+000,1.286645e+001,1.405896e+001,2.955938e-001,-9.553137e-001,1.292537e+000,-1.033442e+000
6.620000e+000,1.309982e+001,1.411798e+001,5.085106e-001,-8.610557e-001,1.508327e+000,-8.802390e-001
6.660000e+000,1.334429e+001,1.410735e+001,7.017965e-001,-7.123774e-001,1.701352e+000,-7.421928e-001
6.700000e+000,1.360369e+001,1.402724e+001,8.610428e-001,-5.085325e-001,1.855007e+000,-6.182345e-001
6.740000e+000,1.387669e+001,1.389135e+001,9.662668e-001,-2.575432e-001,1.936207e+000,-5.008883e-001
6.780000e+000,1.413657e+001,1.375166e+001,9.999998e-001,-5.972112e-004,1.926608e+000,-3.766251e-001
6.820000e+000,1.436065e+001,1.365080e+001,9.751309e-001,2.216296e-001,1.859166e+000,-2.457901e-001
6.860000e+000,1.455295e+001,1.358766e+001,9.147992e-001,4.039090e-001,1.767581e+000,-1.183585e-001
6.900000e+000,1.472225e+001,1.355085e+001,8.336658e-001,5.522692e-001,1.666651e+000,-1.025342e-003
6.940000e+000,1.487464e+001,1.353129e+001,7.401703e-001,6.724194e-001,1.562174e+000,1.029377e-001
6.980000e+000,1.501403e+001,1.352246e+001,6.395651e-001,7.687369e-001,1.456510e+000,1.920207e-001
7.020000e+000,1.514308e+001,1.351958e+001,5.353143e-001,8.446530e-001,1.350593e+000,2.655846e-001
7.060000e+000,1.526376e+001,1.351903e+001,4.297374e-001,9.029539e-001,1.244698e+000,3.234374e-001
7.100000e+000,1.537763e+001,1.351806e+001,3.243543e-001,9.459357e-001,1.138753e+000,3.656297e-001
7.140000e+000,1.548604e+001,1.351460e+001,2.201045e-001,9.754763e-001,1.032489e+000,3.923536e-001
7.180000e+000,1.559019e+001,1.350713e+001,1.175052e-001,9.930723e-001,9.255094e-001,4.038957e-001
7.220000e+000,1.569120e+001,1.349461e+001,1.676470e-002,9.998595e-001,8.173325e-001,4.006173e-001
7.260000e+000,1.579020e+001,1.347646e+001,-8.213920e-002,9.966209e-001,7.074195e-001,3.829458e-001
7.300000e+000,1.588836e+001,1.345251e+001,-1.794154e-001,9.837734e-001,5.952177e-001,3.513625e-001
7.340000e+000,1.598701e+001,1.342304e+001,-2.754386e-001,9.613187e-001,4.802294e-001,3.063638e-001
7.380000e+000,1.608775e+001,1.338889e+001,-3.707239e-001,9.287431e-001,3.621367e-001,2.483643e-001
7.420000e+000,1.619253e+001,1.335138e+001,-4.658276e-001,8.848755e-001,2.410022e-001,1.774918e-001
7.460000e+000,1.630362e+001,1.331220e+001,-5.610517e-001,8.277808e-001,1.175271e-001,9.325318e-002
7.500000e+000,1.642326e+001,1.327274e+001,-6.558441e-001,7.548964e-001,-6.764737e-003,-5.824336e-003
7.540000e+000,1.655308e+001,1.323303e+001,-7.480458e-001,6.636471e-001,-1.296830e-001,-1.222457e-001
7.580000e+000,1.669349e+001,1.319068e+001,-8.335623e-001,5.524255e-001,-2.490280e-001,-2.589435e-001
7.620000e+000,1.684394e+001,1.314095e+001,-9.069467e-001,4.212455e-001,-3.634672e-001,-4.181770e-001
7.660000e+000,1.700387e+001,1.307778e+001,-9.624545e-001,2.714429e-001,-4.730501e-001,-6.006140e-001
7.700000e+000,1.717390e+001,1.299475e+001,-9.945076e-001,1.046641e-001,-5.791101e-001,-8.049759e-001
7.740000e+000,1.735696e+001,1.288486e+001,-9.969438e-001,-7.812149e-002,-6.838074e-001,-1.027830e+000
7.780000e+000,1.755966e+001,1.273845e+001,-9.608075e-001,-2.772165e-001,-7.895721e-001,-1.262447e+000
7.820000e+000,1.779583e+001,1.253778e+001,-8.692734e-001,-4.943316e-001,-8.978613e-001,-1.493923e+000
7.860000e+000,1.809497e+001,1.224528e+001,-6.849857e-001,-7.285565e-001,-1.000585e+000,-1.677449e+000
7.900000e+000,1.846635e+001,1.185584e+001,-3.738975e-001,-9.274701e-001,-1.026135e+000,-1.685484e+000
7.940000e+000,1.879110e+001,1.155052e+001,-5.842298e-002,-9.982919e-001,-9.083544e-001,-1.525185e+000
7.980000e+000,1.905955e+001,1.136007e+001,2.084503e-001,-9.780330e-001,-7.258520e-001,-1.334515e+000
8.020000e+000,1.930654e+001,1.125286e+001,4.412446e-001,-8.973869e-001,-5.258394e-001,-1.151844e+000
8.060000e+000,1.955068e+001,1.121911e+001,6.450801e-001,-7.641150e-001,-3.300402e-001,-9.857917e-001
8.100000e+000,1.980063e+001,1.125730e+001,8.140391e-001,-5.808100e-001,-1.519047e-001,-8.395618e-001
8.140000e+000,2.005722e+001,1.136436e+001,9.347879e-001,-3.552063e-001,2.022923e-003,-7.156914e-001
8.180000e+000,2.031477e+001,1.153119e+001,9.944316e-001,-1.053839e-001,1.344786e-001,-6.157572e-001
8.220000e+000,2.056396e+001,1.174362e+001,9.897064e-001,1.431128e-001,2.566862e-001,-5.370941e-001
8.260000e+000,2.079486e+001,1.198566e+001,9.306874e-001,3.658155e-001,3.820684e-001,-4.702570e-001
8.300000e+000,2.099881e+001,1.224193e+001,8.373071e-001,5.467329e-001,5.185293e-001,-4.010966e-001
8.340000e+000,2.116933e+001,1.249892e+001,7.323831e-001,6.808928e-001,6.649880e-001,-3.168336e-001
8.380000e+000,2.130294e+001,1.274609e+001,6.351563e-001,7.723837e-001,8.139114e-001,-2.115099e-001
8.420000e+000,2.139944e+001,1.297670e+001,5.577806e-001,8.299885e-001,9.566955e-001,-8.699950e-002
8.460000e+000,2.146141e+001,1.318785e+001,5.053036e-001,8.629417e-001,1.087540e+000,4.992195e-002
8.500000e+000,2.149300e+001,1.337954e+001,4.777990e-001,8.784692e-001,1.204268e+000,1.912700e-001
8.540000e+000,2.149868e+001,1.355357e+001,4.728043e-001,8.811675e-001,1.307291e+000,3.301388e-001
8.580000e+000,2.148244e+001,1.371258e+001,4.870460e-001,8.733763e-001,1.398253e+000,4.614275e-001
