t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371392e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998017e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211928e-001,9.069711e-001,5.732874e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551149e-001,8.904327e-001,5.434706e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909255e-001,8.712016e-001,5.090047e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278038e-001,8.493663e-001,4.681575e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649001e-001,8.251593e-001,4.187195e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014569e-001,7.989052e-001,3.578920e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370408e-001,7.708300e-001,2.822414e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719567e-001,7.405904e-001,1.879813e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077675e-001,7.064455e-001,7.206236e-002,8.045391e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472783e-001,6.645112e-001,-6.579895e-002,-6.732614e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929716e-001,6.092586e-001,-2.217514e-001,-2.115383e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445446e-001,5.354852e-001,-3.894146e-001,-3.549398e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981060e-001,4.397790e-001,-5.631617e-001,-5.024589e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473510e-001,3.201971e-001,-7.397089e-001,-6.580078e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845623e-001,1.750346e-001,-9.176278e-001,-8.227228e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.507876e-003,-1.096020e+000,-9.938715e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785956e-001,-2.057926e-001,-1.272033e+000,-1.161771e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901728e-001,-4.556230e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861997e-001,-7.274132e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206607e-001,-9.072181e-001,-1.372717e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664092e-001,-9.860568e-001,-1.161176e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717725e-002,-9.970174e-001,-9.225797e-001,-9.749694e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142090e-001,-9.493538e-001,-6.831802e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401728e-001,-8.415541e-001,-4.586953e-001,-7.939885e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399783e-001,-6.726307e-001,-2.586190e-001,-7.255771e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919148e-001,-4.522034e-001,-8.313804e-002,-6.741762e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788829e-001,-2.044219e-001,7.919597e-002,-6.409577e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845323e-002,2.466064e-001,-6.199630e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425333e-001,3.341122e-001,5.347917e-001,-5.789852e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844215e-001,4.666889e-001,7.500446e-001,-5.242414e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359766e-001,5.487650e-001,9.713650e-001,-4.420276e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089270e-001,5.879091e-001,1.187844e+000,-3.375215e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065738e-001,5.911334e-001,1.392549e+000,-2.191953e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271809e-001,5.619358e-001,1.581514e+000,-9.455545e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665300e-001,4.991249e-001,1.750529e+000,3.163657e-002
4.420000e+000,1.454412e+001,7.613208e+000,9.183303e-001,3.958150e-001,1.889484e+000,1.573610e-001
4.460000e+000,1.438074e+001,7.892575e+000,9.704814e-001,2.411759e-001,1.969737e+000,2.797600e-001
4.500000e+000,1.418416e+001,8.193475e+000,9.988962e-001,4.697183e-002,1.941820e+000,3.799814e-001
4.540000e+000,1.399855e+001,8.459819e+000,9.904076e-001,-1.381770e-001,1.812433e+000,4.312734e-001
4.580000e+000,1.383417e+001,8.677616e+000,9.544463e-001,-2.983826e-001,1.634006e+000,4.352375e-001
4.620000e+000,1.368064e+001,8.857317e+000,8.975879e-001,-4.408355e-001,1.435081e+000,4.024327e-001
4.660000e+000,1.352814e+001,9.005148e+000,8.202027e-001,-5.720731e-001,1.227625e+000,3.411666e-001
4.700000e+000,1.336845e+001,9.121295e+000,7.188008e-001,-6.952161e-001,1.017647e+000,2.590853e-001
4.740000e+000,1.319381e+001,9.201172e+000,5.870749e-001,-8.095326e-001,8.088223e-001,1.655715e-001
4.780000e+000,1.299704e+001,9.237292e+000,4.174836e-001,-9.086845e-001,6.038730e-001,7.379148e-002
4.820000e+000,1.277376e+001,9.223659e+000,2.059041e-001,-9.785722e-001,4.056696e-001,1.271559e-003
4.860000e+000,1.252604e+001,9.162730e+000,-4.032326e-002,-9.991867e-001,2.187356e-001,-3.332516e-002
4.900000e+000,1.226400e+001,9.069594e+000,-2.977834e-001,-9.546335e-001,4.997977e-002,-1.705105e-002
4.940000e+000,1.200266e+001,8.968006e+000,-5.343242e-001,-8.452796e-001,-9.327103e-002,5.220135e-002
4.980000e+000,1.175655e+001,8.881309e+000,-7.241607e-001,-6.896313e-001,-2.070527e-001,1.662889e-001
5.020000e+000,1.153559e+001,8.824831e+000,-8.576994e-001,-5.141516e-001,-2.931008e-001,3.112141e-001
5.060000e+000,1.134352e+001,8.803262e+000,-9.400746e-001,-3.409688e-001,-3.578063e-001,4.720279e-001
5.100000e+000,1.117906e+001,8.813069e+000,-9.832143e-001,-1.824547e-001,-4.089470e-001,6.362132e-001
5.140000e+000,1.103846e+001,8.847058e+000,-9.990807e-001,-4.286861e-002,-4.529658e-001,7.948417e-001
5.180000e+000,1.091769e+001,8.897848e+000,-9.969684e-001,7.780708e-002,-4.940865e-001,9.421622e-001
5.220000e+000,1.081348e+001,8.959327e+000,-9.834675e-001,1.810847e-001,-5.346416e-001,1.074704e+000
5.260000e+000,1.072358e+001,9.026822e+000,-9.632382e-001,2.686490e-001,-5.757030e-001,1.190504e+000
5.300000e+000,1.064664e+001,9.096796e+000,-9.397362e-001,3.419003e-001,-6.176030e-001,1.288595e+000
5.340000e+000,1.058202e+001,9.166501e+000,-9.156983e-001,4.018665e-001,-6.602835e-001,1.368698e+000
5.380000e+000,1.052967e+001,9.233720e+000,-8.934138e-001,4.492347e-001,-7.035162e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296629e+000,-8.748422e-001,4.844079e-001,-7.470433e-001,1.476208e+000
5.460000e+000,1.046323e+001,9.353761e+000,-8.616212e-001,5.075519e-001,-7.906636e-001,1.505031e+000
5.500000e+000,1.045033e+001,9.404049e+000,-8.550016e-001,5.186253e-001,-8.342738e-001,1.518410e+000
5.540000e+000,1.045177e+001,9.446899e+000,-8.557475e-001,5.173937e-001,-8.778669e-001,1.517149e+000
5.580000e+000,1.046800e+001,9.482275e+000,-8.640310e-001,5.034386e-001,-9.214967e-001,1.501786e+000
5.620000e+000,1.049927e+001,9.510762e+000,-8.793482e-001,4.761792e-001,-9.652265e-001,1.472485e+000
5.660000e+000,1.054562e+001,9.533609e+000,-9.004680e-001,4.349222e-001,-1.009085e+000,1.429006e+000
5.700000e+000,1.060691e+001,9.552752e+000,-9.254177e-001,3.789488e-001,-1.053043e+000,1.370771e+000
5.740000e+000,1.068286e+001,9.570811e+000,-9.515033e-001,3.076384e-001,-1.097018e+000,1.296995e+000
5.780000e+000,1.077312e+001,9.591074e+000,-9.753582e-001,2.206275e-001,-1.140889e+000,1.206832e+000
5.820000e+000,1.087729e+001,9.617466e+000,-9.930123e-001,1.180111e-001,-1.184510e+000,1.099504e+000
5.860000e+000,1.099496e+001,9.654502e+000,-9.999998e-001,6.166681e-004,-1.227709e+000,9.743458e-001
5.900000e+000,1.112556e+001,9.707214e+000,-9.915632e-001,-1.296244e-001,-1.270259e+000,8.307549e-001
5.940000e+000,1.126815e+001,9.780973e+000,-9.630804e-001,-2.692139e-001,-1.311791e+000,6.680166e-001
5.980000e+000,1.142094e+001,9.881149e+000,-9.108881e-001,-4.126534e-001,-1.351581e+000,4.850044e-001
6.020000e+000,1.158075e+001,1.001254e+001,-8.336136e-001,-5.523480e-001,-1.388113e+000,2.798360e-001
6.060000e+000,1.174240e+001,1.017864e+001,-7.338485e-001,-6.793132e-001,-1.418306e+000,4.973920e-002
6.100000e+000,1.189828e+001,1.038103e+001,-6.194852e-001,-7.850083e-001,-1.436519e+000,-2.084182e-001
6.140000e+000,1.203850e+001,1.061943e+001,-5.036964e-001,-8.638808e-001,-1.433786e+000,-4.965472e-001
6.180000e+000,1.215149e+001,1.089309e+001,-4.030841e-001,-9.151629e-001,-1.397837e+000,-8.128603e-001
6.220000e+000,1.222469e+001,1.120381e+001,-3.350707e-001,-9.421930e-001,-1.313467e+000,-1.148932e+000
6.260000e+000,1.224435e+001,1.156092e+001,-3.164818e-001,-9.485986e-001,-1.160887e+000,-1.484304e+000
6.300000e+000,1.219904e+001,1.198180e+001,-3.591214e-001,-9.332909e-001,-9.109611e-001,-1.767241e+000
6.340000e+000,1.212318e+001,1.243989e+001,-4.288279e-001,-9.033862e-001,-5.549736e-001,-1.895398e+000
6.380000e+000,1.210342e+001,1.284822e+001,-4.465939e-001,-8.947367e-001,-1.684623e-001,-1.855280e+000
6.420000e+000,1.215947e+001,1.319528e+001,-3.957656e-001,-9.183515e-001,1.924940e-001,-1.727024e+000
6.460000e+000,1.227846e+001,1.349282e+001,-2.839526e-001,-9.588383e-001,5.155395e-001,-1.559515e+000
6.500000e+000,1.244551e+001,1.374063e+001,-1.205626e-001,-9.927057e-001,8.018414e-001,-1.378932e+000
6.540000e+000,1.264581e+001,1.393167e+001,7.935880e-002,-9.968461e-001,1.058318e+000,-1.200900e+000
6.580000e+000,1.286661e+001,1.405873e+001,2.957501e-001,-9.552653e-001,1.292675e+000,-1.033624e+000
6.620000e+000,1.310001e+001,1.411766e+001,5.086718e-001,-8.609605e-001,1.508481e+000,-8.804670e-001
6.660000e+000,1.334451e+001,1.410693e+001,7.019553e-001,-7.122210e-001,1.701498e+000,-7.424583e-001
6.700000e+000,1.360396e+001,1.402672e+001,8.611819e-001,-5.082970e-001,1.855089e+000,-6.185182e-001
6.740000e+000,1.387699e+001,1.389079e+001,9.663445e-001,-2.572515e-001,1.936147e+000,-5.011430e-001
6.780000e+000,1.413683e+001,1.375118e+001,9.999999e-001,-3.368959e-004,1.926429e+000,-3.768065e-001
6.820000e+000,1.436086e+001,1.365045e+001,9.750854e-001,2.218297e-001,1.858956e+000,-2.459011e-001
6.860000e+000,1.455312e+001,1.358742e+001,9.147316e-001,4.040620e-001,1.767387e+000,-1.184119e-001
6.900000e+000,1.472239e+001,1.355071e+001,8.335869e-001,5.523883e-001,1.666491e+000,-1.028490e-003
6.940000e+000,1.487477e+001,1.353123e+001,7.400856e-001,6.725127e-001,1.562055e+000,1.029811e-001
6.980000e+000,1.501414e+001,1.352248e+001,6.394779e-001,7.688095e-001,1.456434e+000,1.921092e-001
7.020000e+000,1.514319e+001,1.351968e+001,5.352272e-001,8.447081e-001,1.350561e+000,2.657174e-001
7.060000e+000,1.526386e+001,1.351920e+001,4.296524e-001,9.029944e-001,1.244710e+000,3.236147e-001
7.100000e+000,1.537772e+001,1.351830e+001,3.242725e-001,9.459637e-001,1.138809e+000,3.658514e-001
7.140000e+000,1.548612e+001,1.351491e+001,2.200264e-001,9.754939e-001,1.032589e+000,3.926197e-001
7.180000e+000,1.559026e+001,1.350750e+001,1.174303e-001,9.930811e-001,9.256540e-001,4.042055e-001
7.220000e+000,1.569127e+001,1.349505e+001,1.669177e-002,9.998607e-001,8.175222e-001,4.009696e-001
7.260000e+000,1.579027e+001,1.347696e+001,-8.221223e-002,9.966148e-001,7.076560e-001,3.833383e-001
7.300000e+000,1.588843e+001,1.345308e+001,-1.794910e-001,9.837596e-001,5.955032e-001,3.517913e-001
7.340000e+000,1.598709e+001,1.342368e+001,-2.755194e-001,9.612955e-001,4.805671e-001,3.068238e-001
7.380000e+000,1.608785e+001,1.338960e+001,-3.708117e-001,9.287081e-001,3.625307e-001,2.488486e-001
7.420000e+000,1.619264e+001,1.335216e+001,-4.659233e-001,8.848251e-001,2.414570e-001,1.779919e-001
7.460000e+000,1.630374e+001,1.331305e+001,-5.611544e-001,8.277112e-001,1.180482e-001,9.376025e-002
7.500000e+000,1.642341e+001,1.327367e+001,-6.559515e-001,7.548030e-001,-6.170977e-003,-5.318840e-003
7.540000e+000,1.655324e+001,1.323403e+001,-7.481545e-001,6.635245e-001,-1.290068e-001,-1.217500e-001
7.580000e+000,1.669368e+001,1.319176e+001,-8.336664e-001,5.522683e-001,-2.482542e-001,-2.584675e-001
7.620000e+000,1.684416e+001,1.314212e+001,-9.070366e-001,4.210517e-001,-3.625750e-001,-4.177340e-001
7.660000e+000,1.700410e+001,1.307904e+001,-9.625177e-001,2.712188e-001,-4.720159e-001,-6.002213e-001
7.700000e+000,1.717414e+001,1.299609e+001,-9.945325e-001,1.044270e-001,-5.779123e-001,-8.046536e-001
7.740000e+000,1.735718e+001,1.288630e+001,-9.969265e-001,-7.834274e-002,-6.824306e-001,-1.027602e+000
7.780000e+000,1.755983e+001,1.273999e+001,-9.607600e-001,-2.773811e-001,-7.880117e-001,-1.262347e+000
7.820000e+000,1.779589e+001,1.253947e+001,-8.692436e-001,-4.943840e-001,-8.961373e-001,-1.494022e+000
7.860000e+000,1.809482e+001,1.224725e+001,-6.850995e-001,-7.284495e-001,-9.988294e-001,-1.677962e+000
7.900000e+000,1.846618e+001,1.185775e+001,-3.740562e-001,-9.274061e-001,-1.024841e+000,-1.686668e+000
7.940000e+000,1.879116e+001,1.155196e+001,-5.836164e-002,-9.982955e-001,-9.075308e-001,-1.526416e+000
7.980000e+000,1.905970e+001,1.136117e+001,2.085964e-001,-9.780018e-001,-7.253139e-001,-1.335509e+000
8.020000e+000,1.930669e+001,1.125365e+001,4.413766e-001,-8.973220e-001,-5.255059e-001,-1.152544e+000
8.060000e+000,1.955078e+001,1.121958e+001,6.451531e-001,-7.640533e-001,-3.298634e-001,-9.861856e-001
8.100000e+000,1.980065e+001,1.125742e+001,8.140536e-001,-5.807898e-001,-1.518606e-001,-8.396524e-001
8.140000e+000,2.005718e+001,1.136411e+001,9.347760e-001,-3.552376e-001,1.919728e-003,-7.154862e-001
8.180000e+000,2.031472e+001,1.153058e+001,9.944265e-001,-1.054323e-001,1.341608e-001,-6.152783e-001
8.220000e+000,2.056396e+001,1.174268e+001,9.897057e-001,1.431177e-001,2.560464e-001,-5.363998e-001
8.260000e+000,2.079501e+001,1.198445e+001,9.306328e-001,3.659545e-001,3.810018e-001,-4.694531e-001
8.300000e+000,2.099921e+001,1.224053e+001,8.370882e-001,5.470680e-001,5.169802e-001,-4.003131e-001
8.340000e+000,2.117009e+001,1.249742e+001,7.318652e-001,6.814495e-001,6.629667e-001,-3.161742e-001
8.380000e+000,2.130415e+001,1.274456e+001,6.342191e-001,7.731534e-001,8.114680e-001,-2.110127e-001
8.420000e+000,2.140117e+001,1.297520e+001,5.563456e-001,8.309510e-001,9.538784e-001,-8.663699e-002
8.460000e+000,2.146369e+001,1.318637e+001,5.033366e-001,8.640904e-001,1.084372e+000,5.021177e-002
8.500000e+000,2.149585e+001,1.337806e+001,4.752961e-001,8.798259e-001,1.200747e+000,1.915522e-001
8.540000e+000,2.150211e+001,1.355202e+001,4.697749e-001,8.827863e-001,1.303406e+000,3.304641e-001
8.580000e+000,2.148650e+001,1.371085e+001,4.835010e-001,8.753438e-001,1.393998e+000,4.618280e-001
