t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414549e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322792e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434708e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909253e-001,8.712017e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278036e-001,8.493664e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648998e-001,8.251595e-001,4.187197e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014567e-001,7.989054e-001,3.578922e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370405e-001,7.708303e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719564e-001,7.405907e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077671e-001,7.064459e-001,7.206250e-002,8.045399e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472779e-001,6.645117e-001,-6.579888e-002,-6.732599e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929712e-001,6.092592e-001,-2.217514e-001,-2.115380e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445442e-001,5.354859e-001,-3.894148e-001,-3.549394e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981056e-001,4.397799e-001,-5.631619e-001,-5.024583e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473506e-001,3.201981e-001,-7.397092e-001,-6.580069e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750357e-001,-9.176283e-001,-8.227217e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.509127e-003,-1.096020e+000,-9.938702e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785959e-001,-2.057913e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901736e-001,-4.556216e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862011e-001,-7.274119e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206622e-001,-9.072173e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664108e-001,-9.860565e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717567e-002,-9.970175e-001,-9.225812e-001,-9.749692e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142075e-001,-9.493543e-001,-6.831816e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401714e-001,-8.415550e-001,-4.586966e-001,-7.939887e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399772e-001,-6.726319e-001,-2.586201e-001,-7.255776e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919141e-001,-4.522048e-001,-8.313893e-002,-6.741768e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788826e-001,-2.044235e-001,7.919531e-002,-6.409585e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845166e-002,2.466059e-001,-6.199640e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425339e-001,3.341106e-001,5.347918e-001,-5.789865e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844223e-001,4.666874e-001,7.500449e-001,-5.242428e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359777e-001,5.487634e-001,9.713657e-001,-4.420292e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089282e-001,5.879074e-001,1.187845e+000,-3.375233e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065752e-001,5.911315e-001,1.392551e+000,-2.191972e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271824e-001,5.619336e-001,1.581516e+000,-9.455745e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665316e-001,4.991222e-001,1.750531e+000,3.163455e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183318e-001,3.958115e-001,1.889486e+000,1.573591e-001
4.460000e+000,1.438074e+001,7.892578e+000,9.704825e-001,2.411714e-001,1.969738e+000,2.797582e-001
4.500000e+000,1.418415e+001,8.193478e+000,9.988964e-001,4.696687e-002,1.941819e+000,3.799794e-001
4.540000e+000,1.399854e+001,8.459822e+000,9.904069e-001,-1.381816e-001,1.812431e+000,4.312711e-001
4.580000e+000,1.383416e+001,8.677618e+000,9.544450e-001,-2.983868e-001,1.634003e+000,4.352351e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975861e-001,-4.408392e-001,1.435077e+000,4.024303e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.202004e-001,-5.720764e-001,1.227621e+000,3.411642e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187980e-001,-6.952189e-001,1.017642e+000,2.590831e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870716e-001,-8.095350e-001,8.088170e-001,1.655696e-001
4.780000e+000,1.299704e+001,9.237294e+000,4.174799e-001,-9.086862e-001,6.038672e-001,7.379016e-002
4.820000e+000,1.277375e+001,9.223662e+000,2.059001e-001,-9.785730e-001,4.056634e-001,1.271152e-003
4.860000e+000,1.252603e+001,9.162733e+000,-4.032722e-002,-9.991865e-001,2.187289e-001,-3.332425e-002
4.900000e+000,1.226400e+001,9.069598e+000,-2.977866e-001,-9.546325e-001,4.997240e-002,-1.704850e-002
4.940000e+000,1.200266e+001,8.968013e+000,-5.343260e-001,-8.452785e-001,-9.327934e-002,5.220568e-002
4.980000e+000,1.175655e+001,8.881321e+000,-7.241608e-001,-6.896311e-001,-2.070626e-001,1.662949e-001
5.020000e+000,1.153559e+001,8.824847e+000,-8.576983e-001,-5.141533e-001,-2.931131e-001,3.112215e-001
5.060000e+000,1.134353e+001,8.803283e+000,-9.400731e-001,-3.409729e-001,-3.578221e-001,4.720362e-001
5.100000e+000,1.117906e+001,8.813095e+000,-9.832131e-001,-1.824610e-001,-4.089672e-001,6.362219e-001
5.140000e+000,1.103846e+001,8.847089e+000,-9.990804e-001,-4.287677e-002,-4.529912e-001,7.948503e-001
5.180000e+000,1.091770e+001,8.897883e+000,-9.969692e-001,7.779764e-002,-4.941175e-001,9.421704e-001
5.220000e+000,1.081350e+001,8.959366e+000,-9.834694e-001,1.810745e-001,-5.346785e-001,1.074711e+000
5.260000e+000,1.072360e+001,9.026865e+000,-9.632411e-001,2.686384e-001,-5.757458e-001,1.190510e+000
5.300000e+000,1.064665e+001,9.096844e+000,-9.397401e-001,3.418897e-001,-6.176519e-001,1.288599e+000
5.340000e+000,1.058203e+001,9.166553e+000,-9.157029e-001,4.018560e-001,-6.603384e-001,1.368701e+000
5.380000e+000,1.052968e+001,9.233777e+000,-8.934188e-001,4.492247e-001,-7.035770e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296690e+000,-8.748476e-001,4.843983e-001,-7.471100e-001,1.476206e+000
5.460000e+000,1.046324e+001,9.353828e+000,-8.616265e-001,5.075428e-001,-7.907362e-001,1.505027e+000
5.500000e+000,1.045034e+001,9.404122e+000,-8.550068e-001,5.186167e-001,-8.343524e-001,1.518403e+000
5.540000e+000,1.045178e+001,9.446979e+000,-8.557525e-001,5.173854e-001,-8.779516e-001,1.517139e+000
5.580000e+000,1.046801e+001,9.482362e+000,-8.640356e-001,5.034307e-001,-9.215875e-001,1.501773e+000
5.620000e+000,1.049928e+001,9.510855e+000,-8.793524e-001,4.761716e-001,-9.653237e-001,1.472469e+000
5.660000e+000,1.054563e+001,9.533710e+000,-9.004716e-001,4.349147e-001,-1.009188e+000,1.428988e+000
5.700000e+000,1.060692e+001,9.552860e+000,-9.254207e-001,3.789414e-001,-1.053153e+000,1.370750e+000
5.740000e+000,1.068287e+001,9.570927e+000,-9.515057e-001,3.076312e-001,-1.097135e+000,1.296970e+000
5.780000e+000,1.077312e+001,9.591198e+000,-9.753597e-001,2.206207e-001,-1.141012e+000,1.206805e+000
5.820000e+000,1.087729e+001,9.617597e+000,-9.930130e-001,1.180053e-001,-1.184639e+000,1.099473e+000
5.860000e+000,1.099496e+001,9.654641e+000,-9.999998e-001,6.126859e-004,-1.227844e+000,9.743103e-001
5.900000e+000,1.112557e+001,9.707360e+000,-9.915631e-001,-1.296252e-001,-1.270399e+000,8.307134e-001
5.940000e+000,1.126815e+001,9.781125e+000,-9.630816e-001,-2.692098e-001,-1.311935e+000,6.679675e-001
5.980000e+000,1.142093e+001,9.881306e+000,-9.108930e-001,-4.126427e-001,-1.351728e+000,4.849456e-001
6.020000e+000,1.158073e+001,1.001270e+001,-8.336259e-001,-5.523295e-001,-1.388259e+000,2.797652e-001
6.060000e+000,1.174236e+001,1.017880e+001,-7.338729e-001,-6.792868e-001,-1.418449e+000,4.965458e-002
6.100000e+000,1.189823e+001,1.038119e+001,-6.195267e-001,-7.849756e-001,-1.436653e+000,-2.085174e-001
6.140000e+000,1.203843e+001,1.061959e+001,-5.037590e-001,-8.638443e-001,-1.433907e+000,-4.966596e-001
6.180000e+000,1.215139e+001,1.089325e+001,-4.031700e-001,-9.151251e-001,-1.397940e+000,-8.129821e-001
6.220000e+000,1.222457e+001,1.120398e+001,-3.351804e-001,-9.421540e-001,-1.313542e+000,-1.149055e+000
6.260000e+000,1.224421e+001,1.156110e+001,-3.166148e-001,-9.485542e-001,-1.160922e+000,-1.484414e+000
6.300000e+000,1.219889e+001,1.198200e+001,-3.592643e-001,-9.332358e-001,-9.109365e-001,-1.767297e+000
6.340000e+000,1.212307e+001,1.244005e+001,-4.289252e-001,-9.033400e-001,-5.549096e-001,-1.895372e+000
6.380000e+000,1.210338e+001,1.284832e+001,-4.466241e-001,-8.947217e-001,-1.683973e-001,-1.855237e+000
6.420000e+000,1.215950e+001,1.319532e+001,-3.957402e-001,-9.183625e-001,1.925578e-001,-1.727007e+000
6.460000e+000,1.227853e+001,1.349282e+001,-2.838805e-001,-9.588597e-001,5.156089e-001,-1.559540e+000
6.500000e+000,1.244562e+001,1.374056e+001,-1.204535e-001,-9.927190e-001,8.019252e-001,-1.379006e+000
6.540000e+000,1.264595e+001,1.393153e+001,7.949257e-002,-9.968355e-001,1.058424e+000,-1.201024e+000
6.580000e+000,1.286676e+001,1.405851e+001,2.958967e-001,-9.552199e-001,1.292805e+000,-1.033795e+000
6.620000e+000,1.310019e+001,1.411736e+001,5.088229e-001,-8.608712e-001,1.508627e+000,-8.806807e-001
6.660000e+000,1.334472e+001,1.410653e+001,7.021042e-001,-7.120743e-001,1.701635e+000,-7.427072e-001
6.700000e+000,1.360422e+001,1.402623e+001,8.613122e-001,-5.080761e-001,1.855165e+000,-6.187841e-001
6.740000e+000,1.387727e+001,1.389026e+001,9.664172e-001,-2.569782e-001,1.936091e+000,-5.013815e-001
6.780000e+000,1.413707e+001,1.375074e+001,1.000000e+000,-9.301586e-005,1.926261e+000,-3.769762e-001
6.820000e+000,1.436105e+001,1.365012e+001,9.750428e-001,2.220171e-001,1.858760e+000,-2.460050e-001
6.860000e+000,1.455328e+001,1.358719e+001,9.146683e-001,4.042054e-001,1.767205e+000,-1.184618e-001
6.900000e+000,1.472253e+001,1.355057e+001,8.335130e-001,5.524999e-001,1.666341e+000,-1.031235e-003
6.940000e+000,1.487488e+001,1.353117e+001,7.400061e-001,6.726001e-001,1.561943e+000,1.030220e-001
6.980000e+000,1.501425e+001,1.352250e+001,6.393962e-001,7.688774e-001,1.456363e+000,1.921922e-001
7.020000e+000,1.514328e+001,1.351977e+001,5.351456e-001,8.447598e-001,1.350532e+000,2.658422e-001
7.060000e+000,1.526394e+001,1.351936e+001,4.295728e-001,9.030322e-001,1.244722e+000,3.237810e-001
7.100000e+000,1.537780e+001,1.351852e+001,3.241960e-001,9.459899e-001,1.138862e+000,3.660595e-001
7.140000e+000,1.548620e+001,1.351519e+001,2.199534e-001,9.755104e-001,1.032683e+000,3.928693e-001
7.180000e+000,1.559033e+001,1.350785e+001,1.173604e-001,9.930894e-001,9.257898e-001,4.044962e-001
7.220000e+000,1.569134e+001,1.349546e+001,1.662376e-002,9.998618e-001,8.177004e-001,4.013000e-001
7.260000e+000,1.579034e+001,1.347744e+001,-8.228025e-002,9.966092e-001,7.078780e-001,3.837063e-001
7.300000e+000,1.588850e+001,1.345361e+001,-1.795614e-001,9.837468e-001,5.957712e-001,3.521936e-001
7.340000e+000,1.598717e+001,1.342428e+001,-2.755944e-001,9.612740e-001,4.808840e-001,3.072554e-001
7.380000e+000,1.608793e+001,1.339026e+001,-3.708934e-001,9.286755e-001,3.629001e-001,2.493029e-001
7.420000e+000,1.619274e+001,1.335288e+001,-4.660122e-001,8.847783e-001,2.418835e-001,1.784613e-001
7.460000e+000,1.630386e+001,1.331384e+001,-5.612497e-001,8.276465e-001,1.185366e-001,9.423626e-002
7.500000e+000,1.642354e+001,1.327453e+001,-6.560512e-001,7.547164e-001,-5.614496e-003,-4.844076e-003
7.540000e+000,1.655339e+001,1.323496e+001,-7.482554e-001,6.634108e-001,-1.283732e-001,-1.212841e-001
7.580000e+000,1.669385e+001,1.319277e+001,-8.337631e-001,5.521223e-001,-2.475294e-001,-2.580196e-001
7.620000e+000,1.684435e+001,1.314321e+001,-9.071202e-001,4.208716e-001,-3.617394e-001,-4.173167e-001
7.660000e+000,1.700432e+001,1.308022e+001,-9.625764e-001,2.710106e-001,-4.710473e-001,-5.998506e-001
7.700000e+000,1.717436e+001,1.299735e+001,-9.945557e-001,1.042067e-001,-5.767905e-001,-8.043483e-001
7.740000e+000,1.735739e+001,1.288764e+001,-9.969103e-001,-7.854815e-002,-6.811410e-001,-1.027384e+000
7.780000e+000,1.755999e+001,1.274143e+001,-9.607160e-001,-2.775335e-001,-7.865500e-001,-1.262250e+000
7.820000e+000,1.779594e+001,1.254106e+001,-8.692168e-001,-4.944311e-001,-8.945219e-001,-1.494111e+000
7.860000e+000,1.809467e+001,1.224910e+001,-6.852081e-001,-7.283473e-001,-9.971832e-001,-1.678438e+000
7.900000e+000,1.846601e+001,1.185955e+001,-3.742090e-001,-9.273444e-001,-1.023627e+000,-1.687776e+000
7.940000e+000,1.879122e+001,1.155332e+001,-5.830764e-002,-9.982987e-001,-9.067595e-001,-1.527571e+000
7.980000e+000,1.905983e+001,1.136220e+001,2.087305e-001,-9.779732e-001,-7.248107e-001,-1.336443e+000
8.020000e+000,1.930682e+001,1.125439e+001,4.414980e-001,-8.972622e-001,-5.251949e-001,-1.153201e+000
8.060000e+000,1.955087e+001,1.122001e+001,6.452196e-001,-7.639971e-001,-3.296994e-001,-9.865571e-001
8.100000e+000,1.980067e+001,1.125753e+001,8.140656e-001,-5.807730e-001,-1.518207e-001,-8.397398e-001
8.140000e+000,2.005715e+001,1.136387e+001,9.347639e-001,-3.552697e-001,1.821906e-003,-7.152965e-001
8.180000e+000,2.031467e+001,1.153000e+001,9.944213e-001,-1.054810e-001,1.338624e-001,-6.148319e-001
8.220000e+000,2.056396e+001,1.174180e+001,9.897056e-001,1.431185e-001,2.554469e-001,-5.357514e-001
8.260000e+000,2.079515e+001,1.198331e+001,9.305832e-001,3.660803e-001,3.800026e-001,-4.687016e-001
8.300000e+000,2.099958e+001,1.223921e+001,8.368858e-001,5.473775e-001,5.155287e-001,-3.995806e-001
8.340000e+000,2.117080e+001,1.249600e+001,7.313835e-001,6.819665e-001,6.610722e-001,-3.155586e-001
8.380000e+000,2.130528e+001,1.274312e+001,6.333448e-001,7.738697e-001,8.091776e-001,-2.105503e-001
8.420000e+000,2.140278e+001,1.297378e+001,5.550044e-001,8.318474e-001,9.512374e-001,-8.630259e-002
8.460000e+000,2.146582e+001,1.318498e+001,5.014959e-001,8.651600e-001,1.081402e+000,5.047644e-002
8.500000e+000,2.149851e+001,1.337667e+001,4.729517e-001,8.810884e-001,1.197447e+000,1.918085e-001
8.540000e+000,2.150533e+001,1.355057e+001,4.669353e-001,8.842915e-001,1.299764e+000,3.307602e-001
8.580000e+000,2.149029e+001,1.370925e+001,4.801763e-001,8.771720e-001,1.390008e+000,4.621942e-001
