t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615734e-001,9.651836e-001,7.382614e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243536e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844400e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543200e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486911e-001,6.681239e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466699e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208657e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211935e-001,9.069708e-001,5.732867e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551156e-001,8.904324e-001,5.434698e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909263e-001,8.712011e-001,5.090039e-001,8.593886e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278047e-001,8.493658e-001,4.681567e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649010e-001,8.251587e-001,4.187186e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014580e-001,7.989044e-001,3.578911e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370421e-001,7.708290e-001,2.822406e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719581e-001,7.405891e-001,1.879806e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077690e-001,7.064439e-001,7.206181e-002,8.045361e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472801e-001,6.645092e-001,-6.579925e-002,-6.732676e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929735e-001,6.092561e-001,-2.217514e-001,-2.115394e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445465e-001,5.354822e-001,-3.894142e-001,-3.549416e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981077e-001,4.397755e-001,-5.631608e-001,-5.024615e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473523e-001,3.201930e-001,-7.397075e-001,-6.580113e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845631e-001,1.750300e-001,-9.176260e-001,-8.227272e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.502787e-003,-1.096017e+000,-9.938768e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785945e-001,-2.057982e-001,-1.272030e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901698e-001,-4.556290e-001,-1.430557e+000,-1.297046e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861943e-001,-7.274183e-001,-1.493180e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206544e-001,-9.072210e-001,-1.372710e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664027e-001,-9.860579e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718364e-002,-9.970169e-001,-9.225733e-001,-9.749705e-001
3.880000e+000,1.288600e+001,4.640115e+000,3.142151e-001,-9.493518e-001,-6.831743e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401782e-001,-8.415507e-001,-4.586900e-001,-7.939876e-001
3.960000e+000,1.339942e+001,4.765363e+000,7.399827e-001,-6.726259e-001,-2.586145e-001,-7.255753e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919178e-001,-4.521977e-001,-8.313441e-002,-6.741735e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788842e-001,-2.044157e-001,7.919867e-002,-6.409543e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845959e-002,2.466081e-001,-6.199588e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425311e-001,3.341184e-001,5.347917e-001,-5.789800e-001
4.180000e+000,1.462272e+001,6.148403e+000,8.844183e-001,4.666951e-001,7.500432e-001,-5.242354e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359724e-001,5.487714e-001,9.713622e-001,-4.420210e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089220e-001,5.879160e-001,1.187840e+000,-3.375143e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065681e-001,5.911411e-001,1.392544e+000,-2.191875e-001
4.340000e+000,1.473390e+001,7.137822e+000,8.271747e-001,5.619449e-001,1.581507e+000,-9.454734e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665236e-001,4.991360e-001,1.750521e+000,3.164476e-002
4.420000e+000,1.454414e+001,7.613201e+000,9.183241e-001,3.958292e-001,1.889476e+000,1.573689e-001
4.460000e+000,1.438076e+001,7.892564e+000,9.704769e-001,2.411942e-001,1.969733e+000,2.797672e-001
4.500000e+000,1.418418e+001,8.193462e+000,9.988953e-001,4.699202e-002,1.941823e+000,3.799893e-001
4.540000e+000,1.399857e+001,8.459807e+000,9.904102e-001,-1.381582e-001,1.812443e+000,4.312825e-001
4.580000e+000,1.383419e+001,8.677605e+000,9.544516e-001,-2.983658e-001,1.634019e+000,4.352472e-001
4.620000e+000,1.368065e+001,8.857307e+000,8.975953e-001,-4.408204e-001,1.435097e+000,4.024426e-001
4.660000e+000,1.352815e+001,9.005138e+000,8.202120e-001,-5.720597e-001,1.227643e+000,3.411762e-001
4.700000e+000,1.336846e+001,9.121286e+000,7.188120e-001,-6.952045e-001,1.017667e+000,2.590942e-001
4.740000e+000,1.319383e+001,9.201163e+000,5.870881e-001,-8.095230e-001,8.088441e-001,1.655792e-001
4.780000e+000,1.299706e+001,9.237284e+000,4.174987e-001,-9.086775e-001,6.038965e-001,7.379685e-002
4.820000e+000,1.277378e+001,9.223650e+000,2.059206e-001,-9.785687e-001,4.056950e-001,1.273218e-003
4.860000e+000,1.252605e+001,9.162719e+000,-4.030717e-002,-9.991873e-001,2.187631e-001,-3.332885e-002
4.900000e+000,1.226401e+001,9.069575e+000,-2.977705e-001,-9.546375e-001,5.000974e-002,-1.706141e-002
4.940000e+000,1.200267e+001,8.967976e+000,-5.343172e-001,-8.452841e-001,-9.323725e-002,5.218375e-002
4.980000e+000,1.175655e+001,8.881263e+000,-7.241601e-001,-6.896319e-001,-2.070127e-001,1.662644e-001
5.020000e+000,1.153558e+001,8.824765e+000,-8.577037e-001,-5.141444e-001,-2.930508e-001,3.111842e-001
5.060000e+000,1.134350e+001,8.803176e+000,-9.400807e-001,-3.409521e-001,-3.577421e-001,4.719943e-001
5.100000e+000,1.117903e+001,8.812963e+000,-9.832191e-001,-1.824288e-001,-4.088647e-001,6.361780e-001
5.140000e+000,1.103842e+001,8.846934e+000,-9.990821e-001,-4.283541e-002,-4.528625e-001,7.948066e-001
5.180000e+000,1.091765e+001,8.897706e+000,-9.969654e-001,7.784546e-002,-4.939605e-001,9.421290e-001
5.220000e+000,1.081344e+001,8.959168e+000,-9.834598e-001,1.811263e-001,-5.344918e-001,1.074674e+000
5.260000e+000,1.072354e+001,9.026646e+000,-9.632261e-001,2.686920e-001,-5.755288e-001,1.190479e+000
5.300000e+000,1.064659e+001,9.096603e+000,-9.397205e-001,3.419435e-001,-6.174045e-001,1.288576e+000
5.340000e+000,1.058197e+001,9.166290e+000,-9.156797e-001,4.019088e-001,-6.600605e-001,1.368686e+000
5.380000e+000,1.052962e+001,9.233489e+000,-8.933932e-001,4.492756e-001,-7.032689e-001,1.431036e+000
5.420000e+000,1.048984e+001,9.296377e+000,-8.748207e-001,4.844469e-001,-7.467718e-001,1.476215e+000
5.460000e+000,1.046319e+001,9.353486e+000,-8.615994e-001,5.075889e-001,-7.903680e-001,1.505049e+000
5.500000e+000,1.045029e+001,9.403750e+000,-8.549803e-001,5.186604e-001,-8.339540e-001,1.518439e+000
5.540000e+000,1.045173e+001,9.446575e+000,-8.557273e-001,5.174271e-001,-8.775226e-001,1.517190e+000
5.580000e+000,1.046796e+001,9.481924e+000,-8.640123e-001,5.034707e-001,-9.211273e-001,1.501838e+000
5.620000e+000,1.049923e+001,9.510383e+000,-8.793314e-001,4.762104e-001,-9.648314e-001,1.472549e+000
5.660000e+000,1.054559e+001,9.533200e+000,-9.004533e-001,4.349528e-001,-1.008663e+000,1.429081e+000
5.700000e+000,1.060688e+001,9.552313e+000,-9.254053e-001,3.789789e-001,-1.052595e+000,1.370857e+000
5.740000e+000,1.068283e+001,9.570341e+000,-9.514938e-001,3.076679e-001,-1.096543e+000,1.297092e+000
5.780000e+000,1.077309e+001,9.590573e+000,-9.753519e-001,2.206552e-001,-1.140388e+000,1.206943e+000
5.820000e+000,1.087726e+001,9.616933e+000,-9.930094e-001,1.180350e-001,-1.183984e+000,1.099630e+000
5.860000e+000,1.099494e+001,9.653939e+000,-9.999998e-001,6.329472e-004,-1.227160e+000,9.744904e-001
5.900000e+000,1.112556e+001,9.706621e+000,-9.915636e-001,-1.296211e-001,-1.269690e+000,8.309233e-001
5.940000e+000,1.126817e+001,9.780353e+000,-9.630758e-001,-2.692304e-001,-1.311206e+000,6.682160e-001
5.980000e+000,1.142099e+001,9.880508e+000,-9.108685e-001,-4.126967e-001,-1.350986e+000,4.852433e-001
6.020000e+000,1.158084e+001,1.001189e+001,-8.335638e-001,-5.524232e-001,-1.387519e+000,2.801236e-001
6.060000e+000,1.174255e+001,1.017798e+001,-7.337492e-001,-6.794205e-001,-1.417726e+000,5.008322e-002
6.100000e+000,1.189850e+001,1.038037e+001,-6.193163e-001,-7.851416e-001,-1.435971e+000,-2.080150e-001
6.140000e+000,1.203879e+001,1.061878e+001,-5.034417e-001,-8.640292e-001,-1.433292e+000,-4.960901e-001
6.180000e+000,1.215187e+001,1.089244e+001,-4.027350e-001,-9.153166e-001,-1.397421e+000,-8.123651e-001
6.220000e+000,1.222516e+001,1.120314e+001,-3.346244e-001,-9.423516e-001,-1.313160e+000,-1.148428e+000
6.260000e+000,1.224492e+001,1.156017e+001,-3.159411e-001,-9.487788e-001,-1.160744e+000,-1.483857e+000
6.300000e+000,1.219967e+001,1.198098e+001,-3.585395e-001,-9.335146e-001,-9.110605e-001,-1.767014e+000
6.340000e+000,1.212361e+001,1.243923e+001,-4.284310e-001,-9.035745e-001,-5.552337e-001,-1.895502e+000
6.380000e+000,1.210355e+001,1.284782e+001,-4.464706e-001,-8.947983e-001,-1.687267e-001,-1.855453e+000
6.420000e+000,1.215936e+001,1.319508e+001,-3.958686e-001,-9.183072e-001,1.922345e-001,-1.727093e+000
6.460000e+000,1.227815e+001,1.349284e+001,-2.842455e-001,-9.587515e-001,5.152573e-001,-1.559414e+000
6.500000e+000,1.244507e+001,1.374090e+001,-1.210061e-001,-9.926518e-001,8.015006e-001,-1.378633e+000
6.540000e+000,1.264527e+001,1.393223e+001,7.881500e-002,-9.968893e-001,1.057888e+000,-1.200398e+000
6.580000e+000,1.286599e+001,1.405961e+001,2.951543e-001,-9.554496e-001,1.292148e+000,-1.032929e+000
6.620000e+000,1.309930e+001,1.411889e+001,5.080575e-001,-8.613232e-001,1.507891e+000,-8.795980e-001
6.660000e+000,1.334366e+001,1.410853e+001,7.013501e-001,-7.128170e-001,1.700940e+000,-7.414459e-001
6.700000e+000,1.360292e+001,1.402871e+001,8.606515e-001,-5.091944e-001,1.854776e+000,-6.174360e-001
6.740000e+000,1.387584e+001,1.389294e+001,9.660477e-001,-2.583636e-001,1.936372e+000,-5.001705e-001
6.780000e+000,1.413584e+001,1.375300e+001,9.999991e-001,-1.330325e-003,1.927112e+000,-3.761131e-001
6.820000e+000,1.436007e+001,1.365179e+001,9.752589e-001,2.210660e-001,1.859758e+000,-2.454761e-001
6.860000e+000,1.455248e+001,1.358834e+001,9.149894e-001,4.034779e-001,1.768128e+000,-1.182070e-001
6.900000e+000,1.472185e+001,1.355127e+001,8.338880e-001,5.519338e-001,1.667103e+000,-1.015264e-003
6.940000e+000,1.487428e+001,1.353146e+001,7.404091e-001,6.721565e-001,1.562511e+000,1.028166e-001
6.980000e+000,1.501371e+001,1.352241e+001,6.398109e-001,7.685324e-001,1.456725e+000,1.917731e-001
7.020000e+000,1.514279e+001,1.351932e+001,5.355599e-001,8.444972e-001,1.350685e+000,2.652119e-001
7.060000e+000,1.526350e+001,1.351856e+001,4.299776e-001,9.028396e-001,1.244665e+000,3.229398e-001
7.100000e+000,1.537739e+001,1.351740e+001,3.245855e-001,9.458564e-001,1.138597e+000,3.650070e-001
7.140000e+000,1.548581e+001,1.351374e+001,2.203257e-001,9.754264e-001,1.032209e+000,3.916061e-001
7.180000e+000,1.558997e+001,1.350608e+001,1.177175e-001,9.930471e-001,9.251047e-001,4.030251e-001
7.220000e+000,1.569099e+001,1.349338e+001,1.697201e-002,9.998560e-001,8.168005e-001,3.996274e-001
7.260000e+000,1.578999e+001,1.347504e+001,-8.193116e-002,9.966380e-001,7.067560e-001,3.818433e-001
7.300000e+000,1.588814e+001,1.345090e+001,-1.791995e-001,9.838128e-001,5.944161e-001,3.501576e-001
7.340000e+000,1.598677e+001,1.342125e+001,-2.752077e-001,9.613848e-001,4.792808e-001,3.050715e-001
7.380000e+000,1.608748e+001,1.338689e+001,-3.704724e-001,9.288435e-001,3.610297e-001,2.470043e-001
7.420000e+000,1.619222e+001,1.334918e+001,-4.655534e-001,8.850198e-001,2.397235e-001,1.760879e-001
7.460000e+000,1.630326e+001,1.330980e+001,-5.607573e-001,8.279803e-001,1.160617e-001,9.183072e-002
7.500000e+000,1.642286e+001,1.327015e+001,-6.555359e-001,7.551640e-001,-8.435675e-003,-7.240933e-003
7.540000e+000,1.655261e+001,1.323021e+001,-7.477340e-001,6.639983e-001,-1.315869e-001,-1.236327e-001
7.580000e+000,1.669295e+001,1.318763e+001,-8.332637e-001,5.528757e-001,-2.512077e-001,-2.602729e-001
7.620000e+000,1.684333e+001,1.313765e+001,-9.066889e-001,4.218000e-001,-3.659814e-001,-4.194107e-001
7.660000e+000,1.700320e+001,1.307423e+001,-9.622736e-001,2.720837e-001,-4.759649e-001,-6.017034e-001
7.700000e+000,1.717322e+001,1.299096e+001,-9.944360e-001,1.053421e-001,-5.824858e-001,-8.058643e-001
7.740000e+000,1.735632e+001,1.288083e+001,-9.969933e-001,-7.748743e-002,-6.876868e-001,-1.028450e+000
7.780000e+000,1.755916e+001,1.273413e+001,-9.609444e-001,-2.767414e-001,-7.939678e-001,-1.262702e+000
7.820000e+000,1.779564e+001,1.253301e+001,-8.693637e-001,-4.941728e-001,-9.027157e-001,-1.493616e+000
7.860000e+000,1.809539e+001,1.223975e+001,-6.846774e-001,-7.288463e-001,-1.005524e+000,-1.675977e+000
7.900000e+000,1.846680e+001,1.185047e+001,-3.734748e-001,-9.276403e-001,-1.029772e+000,-1.682142e+000
7.940000e+000,1.879091e+001,1.154646e+001,-5.861613e-002,-9.982806e-001,-9.106749e-001,-1.521727e+000
7.980000e+000,1.905911e+001,1.135699e+001,2.080224e-001,-9.781241e-001,-7.273734e-001,-1.331726e+000
8.020000e+000,1.930611e+001,1.125064e+001,4.408590e-001,-8.975764e-001,-5.267870e-001,-1.149888e+000
8.060000e+000,1.955040e+001,1.121780e+001,6.448627e-001,-7.642985e-001,-3.305473e-001,-9.846969e-001
8.100000e+000,1.980054e+001,1.125698e+001,8.139891e-001,-5.808802e-001,-1.520380e-001,-8.393211e-001
8.140000e+000,2.005729e+001,1.136507e+001,9.348150e-001,-3.551349e-001,2.306742e-003,-7.162835e-001
8.180000e+000,2.031489e+001,1.153291e+001,9.944439e-001,-1.052677e-001,1.353701e-001,-6.171194e-001
8.220000e+000,2.056392e+001,1.174626e+001,9.897117e-001,1.430758e-001,2.584872e-001,-5.390610e-001
8.260000e+000,2.079441e+001,1.198905e+001,9.308509e-001,3.653991e-001,3.850728e-001,-4.725306e-001
8.300000e+000,2.099765e+001,1.224586e+001,8.379398e-001,5.457627e-001,5.228908e-001,-4.033127e-001
8.340000e+000,2.116716e+001,1.250314e+001,7.338626e-001,6.792980e-001,6.706758e-001,-3.187037e-001
8.380000e+000,2.129949e+001,1.275037e+001,6.378173e-001,7.701877e-001,8.207843e-001,-2.129314e-001
8.420000e+000,2.139454e+001,1.298092e+001,5.618401e-001,8.272459e-001,9.646190e-001,-8.805141e-002
8.460000e+000,2.145497e+001,1.319199e+001,5.108542e-001,8.596674e-001,1.096451e+000,4.906523e-002
8.500000e+000,2.148496e+001,1.338370e+001,4.848495e-001,8.745976e-001,1.214172e+000,1.904275e-001
8.540000e+000,2.148898e+001,1.355795e+001,4.813268e-001,8.765412e-001,1.318217e+000,3.291708e-001
8.580000e+000,2.147100e+001,1.371745e+001,4.970089e-001,8.677454e-001,1.410215e+000,4.602472e-001
