t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477076e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724011e-001,9.621838e-001,7.243542e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074157e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884624e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486914e-001,6.681247e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034171e+000,-3.371389e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240282e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898789e-001,9.208661e-001,5.998020e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211925e-001,9.069713e-001,5.732878e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551145e-001,8.904329e-001,5.434710e-001,9.436035e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909251e-001,8.712018e-001,5.090051e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278034e-001,8.493666e-001,4.681579e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648996e-001,8.251597e-001,4.187199e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014564e-001,7.989057e-001,3.578924e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370402e-001,7.708306e-001,2.822419e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719560e-001,7.405911e-001,1.879817e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177578e+000,-7.077666e-001,7.064463e-001,7.206266e-002,8.045408e-002
3.360000e+000,1.026873e+001,7.032966e+000,-7.472774e-001,6.645122e-001,-6.579879e-002,-6.732581e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929706e-001,6.092599e-001,-2.217515e-001,-2.115377e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445436e-001,5.354868e-001,-3.894149e-001,-3.549389e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981051e-001,4.397809e-001,-5.631622e-001,-5.024575e-001
3.520000e+000,1.066963e+001,6.492348e+000,-9.473502e-001,3.201993e-001,-7.397096e-001,-6.580059e-001
3.560000e+000,1.081963e+001,6.350168e+000,-9.845618e-001,1.750371e-001,-9.176288e-001,-8.227204e-001
3.600000e+000,1.099406e+001,6.187015e+000,-9.999989e-001,1.510629e-003,-1.096021e+000,-9.938686e-001
3.640000e+000,1.120284e+001,5.985364e+000,-9.785963e-001,-2.057896e-001,-1.272035e+000,-1.161768e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901745e-001,-4.556198e-001,-1.430562e+000,-1.297036e+000
3.720000e+000,1.181011e+001,5.344157e+000,-6.862027e-001,-7.274104e-001,-1.493187e+000,-1.317983e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206641e-001,-9.072165e-001,-1.372720e+000,-1.213140e+000
3.800000e+000,1.239918e+001,4.814734e+000,-1.664127e-001,-9.860562e-001,-1.161180e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690338e+000,7.717378e-002,-9.970177e-001,-9.225831e-001,-9.749689e-001
3.880000e+000,1.288599e+001,4.640111e+000,3.142057e-001,-9.493549e-001,-6.831834e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401698e-001,-8.415560e-001,-4.586982e-001,-7.939890e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399760e-001,-6.726333e-001,-2.586215e-001,-7.255781e-001
4.000000e+000,1.366793e+001,4.936224e+000,8.919133e-001,-4.522065e-001,-8.314001e-002,-6.741776e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788822e-001,-2.044253e-001,7.919451e-002,-6.409595e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.844978e-002,2.466054e-001,-6.199652e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425345e-001,3.341088e-001,5.347918e-001,-5.789881e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844233e-001,4.666856e-001,7.500453e-001,-5.242446e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359789e-001,5.487616e-001,9.713665e-001,-4.420312e-001
4.260000e+000,1.476563e+001,6.671811e+000,8.089297e-001,5.879054e-001,1.187846e+000,-3.375254e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065769e-001,5.911292e-001,1.392553e+000,-2.191995e-001
4.340000e+000,1.473389e+001,7.137825e+000,8.271842e-001,5.619309e-001,1.581518e+000,-9.455984e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665335e-001,4.991189e-001,1.750534e+000,3.163214e-002
4.420000e+000,1.454411e+001,7.613212e+000,9.183336e-001,3.958073e-001,1.889488e+000,1.573568e-001
4.460000e+000,1.438073e+001,7.892581e+000,9.704839e-001,2.411660e-001,1.969739e+000,2.797561e-001
4.500000e+000,1.418415e+001,8.193482e+000,9.988967e-001,4.696091e-002,1.941818e+000,3.799771e-001
4.540000e+000,1.399854e+001,8.459825e+000,9.904061e-001,-1.381871e-001,1.812428e+000,4.312684e-001
4.580000e+000,1.383416e+001,8.677621e+000,9.544435e-001,-2.983918e-001,1.633999e+000,4.352322e-001
4.620000e+000,1.368063e+001,8.857322e+000,8.975839e-001,-4.408436e-001,1.435073e+000,4.024274e-001
4.660000e+000,1.352813e+001,9.005153e+000,8.201976e-001,-5.720803e-001,1.227616e+000,3.411614e-001
4.700000e+000,1.336844e+001,9.121300e+000,7.187947e-001,-6.952224e-001,1.017636e+000,2.590805e-001
4.740000e+000,1.319380e+001,9.201177e+000,5.870678e-001,-8.095378e-001,8.088105e-001,1.655674e-001
4.780000e+000,1.299704e+001,9.237297e+000,4.174754e-001,-9.086882e-001,6.038602e-001,7.378858e-002
4.820000e+000,1.277375e+001,9.223664e+000,2.058952e-001,-9.785741e-001,4.056559e-001,1.270663e-003
4.860000e+000,1.252603e+001,9.162737e+000,-4.033197e-002,-9.991863e-001,2.187208e-001,-3.332317e-002
4.900000e+000,1.226399e+001,9.069604e+000,-2.977904e-001,-9.546313e-001,4.996355e-002,-1.704545e-002
4.940000e+000,1.200266e+001,8.968022e+000,-5.343281e-001,-8.452772e-001,-9.328931e-002,5.221087e-002
4.980000e+000,1.175655e+001,8.881334e+000,-7.241610e-001,-6.896310e-001,-2.070744e-001,1.663021e-001
5.020000e+000,1.153560e+001,8.824867e+000,-8.576970e-001,-5.141555e-001,-2.931279e-001,3.112303e-001
5.060000e+000,1.134353e+001,8.803309e+000,-9.400713e-001,-3.409779e-001,-3.578411e-001,4.720461e-001
5.100000e+000,1.117907e+001,8.813127e+000,-9.832117e-001,-1.824686e-001,-4.089915e-001,6.362323e-001
5.140000e+000,1.103847e+001,8.847126e+000,-9.990799e-001,-4.288656e-002,-4.530216e-001,7.948606e-001
5.180000e+000,1.091771e+001,8.897925e+000,-9.969701e-001,7.778632e-002,-4.941547e-001,9.421802e-001
5.220000e+000,1.081351e+001,8.959413e+000,-9.834716e-001,1.810623e-001,-5.347227e-001,1.074720e+000
5.260000e+000,1.072361e+001,9.026917e+000,-9.632446e-001,2.686257e-001,-5.757972e-001,1.190517e+000
5.300000e+000,1.064666e+001,9.096901e+000,-9.397447e-001,3.418769e-001,-6.177105e-001,1.288605e+000
5.340000e+000,1.058205e+001,9.166616e+000,-9.157083e-001,4.018435e-001,-6.604042e-001,1.368704e+000
5.380000e+000,1.052969e+001,9.233845e+000,-8.934249e-001,4.492126e-001,-7.036500e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296765e+000,-8.748539e-001,4.843868e-001,-7.471901e-001,1.476204e+000
5.460000e+000,1.046326e+001,9.353909e+000,-8.616330e-001,5.075319e-001,-7.908234e-001,1.505022e+000
5.500000e+000,1.045035e+001,9.404210e+000,-8.550131e-001,5.186064e-001,-8.344467e-001,1.518395e+000
5.540000e+000,1.045179e+001,9.447075e+000,-8.557584e-001,5.173756e-001,-8.780531e-001,1.517127e+000
5.580000e+000,1.046802e+001,9.482465e+000,-8.640411e-001,5.034212e-001,-9.216965e-001,1.501758e+000
5.620000e+000,1.049929e+001,9.510968e+000,-8.793574e-001,4.761624e-001,-9.654402e-001,1.472450e+000
5.660000e+000,1.054564e+001,9.533831e+000,-9.004760e-001,4.349057e-001,-1.009313e+000,1.428965e+000
5.700000e+000,1.060693e+001,9.552990e+000,-9.254243e-001,3.789325e-001,-1.053285e+000,1.370725e+000
5.740000e+000,1.068288e+001,9.571066e+000,-9.515085e-001,3.076225e-001,-1.097275e+000,1.296942e+000
5.780000e+000,1.077313e+001,9.591346e+000,-9.753615e-001,2.206125e-001,-1.141160e+000,1.206772e+000
5.820000e+000,1.087730e+001,9.617754e+000,-9.930138e-001,1.179983e-001,-1.184795e+000,1.099436e+000
5.860000e+000,1.099497e+001,9.654807e+000,-9.999998e-001,6.079181e-004,-1.228006e+000,9.742676e-001
5.900000e+000,1.112557e+001,9.707535e+000,-9.915629e-001,-1.296262e-001,-1.270567e+000,8.306637e-001
5.940000e+000,1.126814e+001,9.781308e+000,-9.630829e-001,-2.692049e-001,-1.312108e+000,6.679086e-001
5.980000e+000,1.142091e+001,9.881495e+000,-9.108988e-001,-4.126299e-001,-1.351903e+000,4.848751e-001
6.020000e+000,1.158070e+001,1.001289e+001,-8.336406e-001,-5.523073e-001,-1.388435e+000,2.796803e-001
6.060000e+000,1.174232e+001,1.017899e+001,-7.339022e-001,-6.792551e-001,-1.418620e+000,4.955303e-002
6.100000e+000,1.189817e+001,1.038138e+001,-6.195766e-001,-7.849362e-001,-1.436815e+000,-2.086364e-001
6.140000e+000,1.203834e+001,1.061979e+001,-5.038341e-001,-8.638004e-001,-1.434053e+000,-4.967945e-001
6.180000e+000,1.215128e+001,1.089345e+001,-4.032730e-001,-9.150797e-001,-1.398062e+000,-8.131282e-001
6.220000e+000,1.222443e+001,1.120418e+001,-3.353121e-001,-9.421071e-001,-1.313633e+000,-1.149204e+000
6.260000e+000,1.224404e+001,1.156132e+001,-3.167743e-001,-9.485010e-001,-1.160964e+000,-1.484546e+000
6.300000e+000,1.219871e+001,1.198224e+001,-3.594358e-001,-9.331698e-001,-9.109069e-001,-1.767364e+000
6.340000e+000,1.212294e+001,1.244025e+001,-4.290420e-001,-9.032845e-001,-5.548327e-001,-1.895341e+000
6.380000e+000,1.210334e+001,1.284844e+001,-4.466602e-001,-8.947037e-001,-1.683192e-001,-1.855186e+000
6.420000e+000,1.215953e+001,1.319538e+001,-3.957096e-001,-9.183757e-001,1.926344e-001,-1.726986e+000
6.460000e+000,1.227862e+001,1.349281e+001,-2.837939e-001,-9.588853e-001,5.156922e-001,-1.559570e+000
6.500000e+000,1.244576e+001,1.374049e+001,-1.203225e-001,-9.927349e-001,8.020258e-001,-1.379094e+000
6.540000e+000,1.264611e+001,1.393137e+001,7.965311e-002,-9.968226e-001,1.058551e+000,-1.201172e+000
6.580000e+000,1.286695e+001,1.405825e+001,2.960726e-001,-9.551654e-001,1.292960e+000,-1.034000e+000
6.620000e+000,1.310040e+001,1.411699e+001,5.090042e-001,-8.607640e-001,1.508801e+000,-8.809371e-001
6.660000e+000,1.334497e+001,1.410605e+001,7.022828e-001,-7.118981e-001,1.701799e+000,-7.430059e-001
6.700000e+000,1.360453e+001,1.402564e+001,8.614686e-001,-5.078109e-001,1.855256e+000,-6.191030e-001
6.740000e+000,1.387761e+001,1.388963e+001,9.665044e-001,-2.566502e-001,1.936023e+000,-5.016674e-001
6.780000e+000,1.413737e+001,1.375020e+001,1.000000e+000,1.994288e-004,1.926059e+000,-3.771796e-001
6.820000e+000,1.436128e+001,1.364972e+001,9.749916e-001,2.222419e-001,1.858523e+000,-2.461293e-001
6.860000e+000,1.455346e+001,1.358692e+001,9.145923e-001,4.043773e-001,1.766987e+000,-1.185213e-001
6.900000e+000,1.472269e+001,1.355040e+001,8.334243e-001,5.526336e-001,1.666162e+000,-1.034265e-003
6.940000e+000,1.487503e+001,1.353111e+001,7.399109e-001,6.727049e-001,1.561810e+000,1.030713e-001
6.980000e+000,1.501438e+001,1.352252e+001,6.392983e-001,7.689588e-001,1.456278e+000,1.922921e-001
7.020000e+000,1.514340e+001,1.351987e+001,5.350479e-001,8.448217e-001,1.350496e+000,2.659920e-001
7.060000e+000,1.526405e+001,1.351955e+001,4.294775e-001,9.030776e-001,1.244736e+000,3.239808e-001
7.100000e+000,1.537790e+001,1.351879e+001,3.241044e-001,9.460213e-001,1.138926e+000,3.663093e-001
7.140000e+000,1.548629e+001,1.351554e+001,2.198662e-001,9.755300e-001,1.032796e+000,3.931691e-001
7.180000e+000,1.559042e+001,1.350827e+001,1.172769e-001,9.930993e-001,9.259531e-001,4.048452e-001
7.220000e+000,1.569142e+001,1.349596e+001,1.654263e-002,9.998632e-001,8.179146e-001,4.016968e-001
7.260000e+000,1.579042e+001,1.347801e+001,-8.236130e-002,9.966025e-001,7.081447e-001,3.841483e-001
7.300000e+000,1.588859e+001,1.345425e+001,-1.796452e-001,9.837315e-001,5.960930e-001,3.526766e-001
7.340000e+000,1.598726e+001,1.342500e+001,-2.756837e-001,9.612484e-001,4.812645e-001,3.077736e-001
7.380000e+000,1.608804e+001,1.339106e+001,-3.709904e-001,9.286367e-001,3.633437e-001,2.498485e-001
7.420000e+000,1.619286e+001,1.335376e+001,-4.661177e-001,8.847227e-001,2.423954e-001,1.790250e-001
7.460000e+000,1.630400e+001,1.331480e+001,-5.613629e-001,8.275698e-001,1.191227e-001,9.480827e-002
7.500000e+000,1.642369e+001,1.327557e+001,-6.561696e-001,7.546134e-001,-4.946934e-003,-4.273262e-003
7.540000e+000,1.655357e+001,1.323608e+001,-7.483752e-001,6.632757e-001,-1.276134e-001,-1.207236e-001
7.580000e+000,1.669406e+001,1.319399e+001,-8.338780e-001,5.519489e-001,-2.466603e-001,-2.574802e-001
7.620000e+000,1.684459e+001,1.314453e+001,-9.072195e-001,4.206576e-001,-3.607376e-001,-4.168133e-001
7.660000e+000,1.700457e+001,1.308163e+001,-9.626461e-001,2.707629e-001,-4.698862e-001,-5.994025e-001
7.700000e+000,1.717463e+001,1.299887e+001,-9.945831e-001,1.039448e-001,-5.754458e-001,-8.039780e-001
7.740000e+000,1.735763e+001,1.288925e+001,-9.968911e-001,-7.879209e-002,-6.795952e-001,-1.027119e+000
7.780000e+000,1.756017e+001,1.274316e+001,-9.606639e-001,-2.777137e-001,-7.847975e-001,-1.262128e+000
7.820000e+000,1.779600e+001,1.254297e+001,-8.691861e-001,-4.944851e-001,-8.925847e-001,-1.494211e+000
7.860000e+000,1.809448e+001,1.225132e+001,-6.853411e-001,-7.282222e-001,-9.952078e-001,-1.679002e+000
7.900000e+000,1.846581e+001,1.186171e+001,-3.743974e-001,-9.272683e-001,-1.022169e+000,-1.689103e+000
7.940000e+000,1.879128e+001,1.155495e+001,-5.824731e-002,-9.983022e-001,-9.058349e-001,-1.528958e+000
7.980000e+000,1.905999e+001,1.136344e+001,2.088879e-001,-9.779396e-001,-7.242087e-001,-1.337566e+000
8.020000e+000,1.930698e+001,1.125529e+001,4.416406e-001,-8.971921e-001,-5.248237e-001,-1.153993e+000
8.060000e+000,1.955097e+001,1.122054e+001,6.452969e-001,-7.639319e-001,-3.295047e-001,-9.870057e-001
8.100000e+000,1.980070e+001,1.125766e+001,8.140779e-001,-5.807557e-001,-1.517747e-001,-8.398478e-001
8.140000e+000,2.005710e+001,1.136359e+001,9.347479e-001,-3.553117e-001,1.703148e-003,-7.150721e-001
8.180000e+000,2.031461e+001,1.152931e+001,9.944147e-001,-1.055437e-001,1.335038e-001,-6.142996e-001
8.220000e+000,2.056396e+001,1.174074e+001,9.897062e-001,1.431144e-001,2.547280e-001,-5.349763e-001
8.260000e+000,2.079530e+001,1.198194e+001,9.305260e-001,3.662259e-001,3.788046e-001,-4.678026e-001
8.300000e+000,2.100002e+001,1.223762e+001,8.366467e-001,5.477429e-001,5.137880e-001,-3.987043e-001
8.340000e+000,2.117164e+001,1.249430e+001,7.308104e-001,6.825806e-001,6.587995e-001,-3.148233e-001
8.380000e+000,2.130663e+001,1.274139e+001,6.323012e-001,7.747227e-001,8.064292e-001,-2.100003e-001
8.420000e+000,2.140471e+001,1.297208e+001,5.534002e-001,8.329155e-001,9.480684e-001,-8.590824e-002
8.460000e+000,2.146837e+001,1.318332e+001,4.992912e-001,8.664343e-001,1.077838e+000,5.078509e-002
8.500000e+000,2.150170e+001,1.337501e+001,4.701410e-001,8.825913e-001,1.193487e+000,1.921056e-001
8.540000e+000,2.150918e+001,1.354883e+001,4.635286e-001,8.860820e-001,1.295394e+000,3.311039e-001
8.580000e+000,2.149484e+001,1.370733e+001,4.761853e-001,8.793450e-001,1.385219e+000,4.626219e-001
