t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998014e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732871e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551152e-001,8.904326e-001,5.434702e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909259e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278042e-001,8.493660e-001,4.681571e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649005e-001,8.251590e-001,4.187191e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014574e-001,7.989048e-001,3.578916e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370414e-001,7.708296e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719574e-001,7.405898e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077682e-001,7.064448e-001,7.206211e-002,8.045377e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472791e-001,6.645103e-001,-6.579909e-002,-6.732643e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929725e-001,6.092574e-001,-2.217514e-001,-2.115388e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445455e-001,5.354838e-001,-3.894144e-001,-3.549407e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981068e-001,4.397774e-001,-5.631613e-001,-5.024601e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473516e-001,3.201952e-001,-7.397083e-001,-6.580094e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845627e-001,1.750325e-001,-9.176270e-001,-8.227248e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.505540e-003,-1.096019e+000,-9.938739e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785951e-001,-2.057952e-001,-1.272032e+000,-1.161774e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901714e-001,-4.556258e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861972e-001,-7.274155e-001,-1.493182e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206578e-001,-9.072194e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664062e-001,-9.860573e-001,-1.161173e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718018e-002,-9.970172e-001,-9.225767e-001,-9.749699e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142118e-001,-9.493529e-001,-6.831775e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401753e-001,-8.415525e-001,-4.586929e-001,-7.939881e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399803e-001,-6.726285e-001,-2.586170e-001,-7.255763e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919162e-001,-4.522008e-001,-8.313637e-002,-6.741749e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788835e-001,-2.044190e-001,7.919721e-002,-6.409561e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845615e-002,2.466071e-001,-6.199611e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425323e-001,3.341150e-001,5.347917e-001,-5.789828e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844200e-001,4.666918e-001,7.500440e-001,-5.242386e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359747e-001,5.487680e-001,9.713637e-001,-4.420245e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089247e-001,5.879123e-001,1.187842e+000,-3.375182e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065712e-001,5.911369e-001,1.392547e+000,-2.191917e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271780e-001,5.619400e-001,1.581511e+000,-9.455173e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665271e-001,4.991300e-001,1.750526e+000,3.164033e-002
4.420000e+000,1.454413e+001,7.613205e+000,9.183275e-001,3.958215e-001,1.889481e+000,1.573646e-001
4.460000e+000,1.438075e+001,7.892570e+000,9.704793e-001,2.411843e-001,1.969735e+000,2.797633e-001
4.500000e+000,1.418417e+001,8.193469e+000,9.988958e-001,4.698110e-002,1.941821e+000,3.799850e-001
4.540000e+000,1.399856e+001,8.459813e+000,9.904088e-001,-1.381684e-001,1.812438e+000,4.312776e-001
4.580000e+000,1.383418e+001,8.677611e+000,9.544487e-001,-2.983749e-001,1.634012e+000,4.352420e-001
4.620000e+000,1.368065e+001,8.857312e+000,8.975913e-001,-4.408285e-001,1.435088e+000,4.024373e-001
4.660000e+000,1.352814e+001,9.005143e+000,8.202069e-001,-5.720669e-001,1.227634e+000,3.411710e-001
4.700000e+000,1.336845e+001,9.121291e+000,7.188060e-001,-6.952107e-001,1.017656e+000,2.590894e-001
4.740000e+000,1.319382e+001,9.201168e+000,5.870810e-001,-8.095282e-001,8.088323e-001,1.655750e-001
4.780000e+000,1.299705e+001,9.237288e+000,4.174905e-001,-9.086813e-001,6.038838e-001,7.379395e-002
4.820000e+000,1.277377e+001,9.223655e+000,2.059117e-001,-9.785706e-001,4.056813e-001,1.272321e-003
4.860000e+000,1.252604e+001,9.162725e+000,-4.031588e-002,-9.991870e-001,2.187482e-001,-3.332685e-002
4.900000e+000,1.226401e+001,9.069585e+000,-2.977775e-001,-9.546353e-001,4.999352e-002,-1.705580e-002
4.940000e+000,1.200267e+001,8.967992e+000,-5.343210e-001,-8.452817e-001,-9.325552e-002,5.219327e-002
4.980000e+000,1.175655e+001,8.881288e+000,-7.241604e-001,-6.896316e-001,-2.070343e-001,1.662777e-001
5.020000e+000,1.153559e+001,8.824801e+000,-8.577013e-001,-5.141483e-001,-2.930779e-001,3.112004e-001
5.060000e+000,1.134351e+001,8.803222e+000,-9.400774e-001,-3.409611e-001,-3.577769e-001,4.720125e-001
5.100000e+000,1.117904e+001,8.813020e+000,-9.832165e-001,-1.824428e-001,-4.089092e-001,6.361970e-001
5.140000e+000,1.103844e+001,8.847001e+000,-9.990814e-001,-4.285337e-002,-4.529184e-001,7.948256e-001
5.180000e+000,1.091767e+001,8.897783e+000,-9.969671e-001,7.782469e-002,-4.940287e-001,9.421470e-001
5.220000e+000,1.081347e+001,8.959254e+000,-9.834640e-001,1.811038e-001,-5.345729e-001,1.074690e+000
5.260000e+000,1.072356e+001,9.026741e+000,-9.632326e-001,2.686687e-001,-5.756230e-001,1.190492e+000
5.300000e+000,1.064661e+001,9.096707e+000,-9.397290e-001,3.419201e-001,-6.175119e-001,1.288586e+000
5.340000e+000,1.058200e+001,9.166404e+000,-9.156898e-001,4.018859e-001,-6.601812e-001,1.368693e+000
5.380000e+000,1.052964e+001,9.233614e+000,-8.934043e-001,4.492535e-001,-7.034027e-001,1.431037e+000
5.420000e+000,1.048987e+001,9.296513e+000,-8.748323e-001,4.844258e-001,-7.469187e-001,1.476211e+000
5.460000e+000,1.046321e+001,9.353635e+000,-8.616112e-001,5.075689e-001,-7.905279e-001,1.505039e+000
5.500000e+000,1.045031e+001,9.403912e+000,-8.549918e-001,5.186414e-001,-8.341270e-001,1.518424e+000
5.540000e+000,1.045175e+001,9.446750e+000,-8.557382e-001,5.174090e-001,-8.777089e-001,1.517168e+000
5.580000e+000,1.046798e+001,9.482114e+000,-8.640224e-001,5.034533e-001,-9.213272e-001,1.501810e+000
5.620000e+000,1.049925e+001,9.510588e+000,-8.793405e-001,4.761935e-001,-9.650452e-001,1.472514e+000
5.660000e+000,1.054561e+001,9.533422e+000,-9.004612e-001,4.349362e-001,-1.008891e+000,1.429040e+000
5.700000e+000,1.060690e+001,9.552550e+000,-9.254120e-001,3.789626e-001,-1.052837e+000,1.370811e+000
5.740000e+000,1.068285e+001,9.570595e+000,-9.514990e-001,3.076519e-001,-1.096800e+000,1.297039e+000
5.780000e+000,1.077310e+001,9.590844e+000,-9.753553e-001,2.206402e-001,-1.140659e+000,1.206883e+000
5.820000e+000,1.087728e+001,9.617221e+000,-9.930110e-001,1.180221e-001,-1.184269e+000,1.099562e+000
5.860000e+000,1.099495e+001,9.654244e+000,-9.999998e-001,6.241236e-004,-1.227457e+000,9.744122e-001
5.900000e+000,1.112556e+001,9.706942e+000,-9.915634e-001,-1.296229e-001,-1.269998e+000,8.308322e-001
5.940000e+000,1.126816e+001,9.780689e+000,-9.630783e-001,-2.692215e-001,-1.311522e+000,6.681081e-001
5.980000e+000,1.142096e+001,9.880855e+000,-9.108791e-001,-4.126733e-001,-1.351308e+000,4.851141e-001
6.020000e+000,1.158079e+001,1.001224e+001,-8.335908e-001,-5.523825e-001,-1.387840e+000,2.799680e-001
6.060000e+000,1.174247e+001,1.017834e+001,-7.338029e-001,-6.793624e-001,-1.418040e+000,4.989713e-002
6.100000e+000,1.189838e+001,1.038072e+001,-6.194076e-001,-7.850695e-001,-1.436267e+000,-2.082331e-001
6.140000e+000,1.203863e+001,1.061913e+001,-5.035795e-001,-8.639489e-001,-1.433559e+000,-4.963374e-001
6.180000e+000,1.215166e+001,1.089279e+001,-4.029239e-001,-9.152335e-001,-1.397646e+000,-8.126330e-001
6.220000e+000,1.222491e+001,1.120350e+001,-3.348658e-001,-9.422658e-001,-1.313326e+000,-1.148700e+000
6.260000e+000,1.224461e+001,1.156058e+001,-3.162337e-001,-9.486813e-001,-1.160821e+000,-1.484099e+000
6.300000e+000,1.219933e+001,1.198143e+001,-3.588544e-001,-9.333936e-001,-9.110068e-001,-1.767137e+000
6.340000e+000,1.212338e+001,1.243958e+001,-4.286459e-001,-9.034726e-001,-5.550930e-001,-1.895446e+000
6.380000e+000,1.210348e+001,1.284803e+001,-4.465375e-001,-8.947649e-001,-1.685837e-001,-1.855359e+000
6.420000e+000,1.215942e+001,1.319519e+001,-3.958130e-001,-9.183311e-001,1.923749e-001,-1.727055e+000
6.460000e+000,1.227832e+001,1.349283e+001,-2.840872e-001,-9.587985e-001,5.154100e-001,-1.559468e+000
6.500000e+000,1.244531e+001,1.374075e+001,-1.207662e-001,-9.926810e-001,8.016850e-001,-1.378795e+000
6.540000e+000,1.264556e+001,1.393193e+001,7.910915e-002,-9.968660e-001,1.058121e+000,-1.200670e+000
6.580000e+000,1.286632e+001,1.405913e+001,2.954766e-001,-9.553500e-001,1.292433e+000,-1.033305e+000
6.620000e+000,1.309968e+001,1.411822e+001,5.083898e-001,-8.611271e-001,1.508210e+000,-8.800681e-001
6.660000e+000,1.334412e+001,1.410766e+001,7.016775e-001,-7.124947e-001,1.701242e+000,-7.419936e-001
6.700000e+000,1.360348e+001,1.402764e+001,8.609385e-001,-5.087091e-001,1.854946e+000,-6.180217e-001
6.740000e+000,1.387646e+001,1.389178e+001,9.662085e-001,-2.577619e-001,1.936251e+000,-5.006971e-001
6.780000e+000,1.413637e+001,1.375202e+001,9.999997e-001,-7.925676e-004,1.926743e+000,-3.764888e-001
6.820000e+000,1.436050e+001,1.365106e+001,9.751650e-001,2.214794e-001,1.859324e+000,-2.457066e-001
6.860000e+000,1.455283e+001,1.358784e+001,9.148499e-001,4.037941e-001,1.767727e+000,-1.183183e-001
6.900000e+000,1.472214e+001,1.355096e+001,8.337250e-001,5.521799e-001,1.666772e+000,-1.022831e-003
6.940000e+000,1.487454e+001,1.353134e+001,7.402340e-001,6.723494e-001,1.562264e+000,1.029052e-001
6.980000e+000,1.501395e+001,1.352245e+001,6.396306e-001,7.686825e-001,1.456567e+000,1.919546e-001
7.020000e+000,1.514301e+001,1.351951e+001,5.353797e-001,8.446115e-001,1.350617e+000,2.654851e-001
7.060000e+000,1.526369e+001,1.351891e+001,4.298013e-001,9.029235e-001,1.244689e+000,3.233046e-001
7.100000e+000,1.537757e+001,1.351788e+001,3.244158e-001,9.459146e-001,1.138711e+000,3.654635e-001
7.140000e+000,1.548598e+001,1.351437e+001,2.201633e-001,9.754630e-001,1.032414e+000,3.921541e-001
7.180000e+000,1.559013e+001,1.350685e+001,1.175615e-001,9.930656e-001,9.254013e-001,4.036634e-001
7.220000e+000,1.569114e+001,1.349428e+001,1.681967e-002,9.998585e-001,8.171904e-001,4.003531e-001
7.260000e+000,1.579014e+001,1.347608e+001,-8.208410e-002,9.966254e-001,7.072423e-001,3.826517e-001
7.300000e+000,1.588830e+001,1.345208e+001,-1.793583e-001,9.837838e-001,5.950037e-001,3.510410e-001
7.340000e+000,1.598695e+001,1.342256e+001,-2.753776e-001,9.613362e-001,4.799763e-001,3.060190e-001
7.380000e+000,1.608768e+001,1.338836e+001,-3.706574e-001,9.287697e-001,3.618414e-001,2.480013e-001
7.420000e+000,1.619245e+001,1.335079e+001,-4.657552e-001,8.849136e-001,2.406611e-001,1.771170e-001
7.460000e+000,1.630353e+001,1.331156e+001,-5.609740e-001,8.278335e-001,1.171364e-001,9.287332e-002
7.500000e+000,1.642316e+001,1.327205e+001,-6.557627e-001,7.549670e-001,-7.210178e-003,-6.202834e-003
7.540000e+000,1.655295e+001,1.323228e+001,-7.479635e-001,6.637398e-001,-1.301904e-001,-1.226166e-001
7.580000e+000,1.669335e+001,1.318986e+001,-8.334835e-001,5.525444e-001,-2.496087e-001,-2.592994e-001
7.620000e+000,1.684378e+001,1.314007e+001,-9.068786e-001,4.213920e-001,-3.641370e-001,-4.185077e-001
7.660000e+000,1.700369e+001,1.307683e+001,-9.624068e-001,2.716123e-001,-4.738265e-001,-6.009067e-001
7.700000e+000,1.717372e+001,1.299374e+001,-9.944888e-001,1.048432e-001,-5.800094e-001,-8.052155e-001
7.740000e+000,1.735679e+001,1.288379e+001,-9.969569e-001,-7.795411e-002,-6.848408e-001,-1.027998e+000
7.780000e+000,1.755953e+001,1.273730e+001,-9.608435e-001,-2.770915e-001,-7.907433e-001,-1.262518e+000
7.820000e+000,1.779578e+001,1.253651e+001,-8.692965e-001,-4.942909e-001,-8.991550e-001,-1.493845e+000
7.860000e+000,1.809509e+001,1.224381e+001,-6.849018e-001,-7.286354e-001,-1.001902e+000,-1.677061e+000
7.900000e+000,1.846647e+001,1.185440e+001,-3.737813e-001,-9.275169e-001,-1.027106e+000,-1.684595e+000
7.940000e+000,1.879105e+001,1.154943e+001,-5.847152e-002,-9.982891e-001,-9.089725e-001,-1.524262e+000
7.980000e+000,1.905943e+001,1.135925e+001,2.083386e-001,-9.780568e-001,-7.262566e-001,-1.333770e+000
8.020000e+000,1.930643e+001,1.125227e+001,4.411438e-001,-8.974364e-001,-5.260907e-001,-1.151321e+000
8.060000e+000,1.955061e+001,1.121876e+001,6.450238e-001,-7.641625e-001,-3.301739e-001,-9.854979e-001
8.100000e+000,1.980061e+001,1.125722e+001,8.140271e-001,-5.808268e-001,-1.519390e-001,-8.394955e-001
8.140000e+000,2.005724e+001,1.136455e+001,9.347961e-001,-3.551849e-001,2.099536e-003,-7.158471e-001
8.180000e+000,2.031481e+001,1.153165e+001,9.944352e-001,-1.053500e-001,1.347167e-001,-6.161182e-001
8.220000e+000,2.056395e+001,1.174432e+001,9.897073e-001,1.431062e-001,2.571662e-001,-5.376165e-001
8.260000e+000,2.079475e+001,1.198657e+001,9.307296e-001,3.657082e-001,3.828690e-001,-4.708614e-001
8.300000e+000,2.099851e+001,1.224298e+001,8.374734e-001,5.464781e-001,5.196918e-001,-4.016858e-001
8.340000e+000,2.116876e+001,1.250005e+001,7.327744e-001,6.804717e-001,6.665044e-001,-3.173300e-001
8.380000e+000,2.130202e+001,1.274724e+001,6.358623e-001,7.718026e-001,8.157441e-001,-2.118857e-001
8.420000e+000,2.139814e+001,1.297783e+001,5.588597e-001,8.292622e-001,9.588084e-001,-8.727533e-002
8.460000e+000,2.145970e+001,1.318895e+001,5.067811e-001,8.620748e-001,1.089916e+000,4.969950e-002
8.500000e+000,2.149086e+001,1.338065e+001,4.796776e-001,8.774448e-001,1.206909e+000,1.910523e-001
8.540000e+000,2.149610e+001,1.355474e+001,4.750766e-001,8.799444e-001,1.310204e+000,3.298883e-001
8.580000e+000,2.147940e+001,1.371387e+001,4.897039e-001,8.718888e-001,1.401444e+000,4.611205e-001
