t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477076e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724011e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884624e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486914e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034171e+000,-3.371390e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240281e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998020e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211925e-001,9.069713e-001,5.732878e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551145e-001,8.904329e-001,5.434709e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909251e-001,8.712018e-001,5.090051e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278034e-001,8.493666e-001,4.681579e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648996e-001,8.251596e-001,4.187199e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014564e-001,7.989056e-001,3.578924e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370402e-001,7.708305e-001,2.822418e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719561e-001,7.405910e-001,1.879816e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177578e+000,-7.077667e-001,7.064463e-001,7.206263e-002,8.045406e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472775e-001,6.645122e-001,-6.579881e-002,-6.732584e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929707e-001,6.092598e-001,-2.217515e-001,-2.115378e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445437e-001,5.354866e-001,-3.894149e-001,-3.549390e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981052e-001,4.397808e-001,-5.631621e-001,-5.024576e-001
3.520000e+000,1.066963e+001,6.492348e+000,-9.473503e-001,3.201991e-001,-7.397096e-001,-6.580061e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845619e-001,1.750369e-001,-9.176287e-001,-8.227206e-001
3.600000e+000,1.099406e+001,6.187015e+000,-9.999989e-001,1.510378e-003,-1.096021e+000,-9.938689e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785962e-001,-2.057899e-001,-1.272034e+000,-1.161768e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901743e-001,-4.556201e-001,-1.430562e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862024e-001,-7.274107e-001,-1.493187e+000,-1.317983e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206638e-001,-9.072166e-001,-1.372720e+000,-1.213140e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664124e-001,-9.860562e-001,-1.161180e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717410e-002,-9.970176e-001,-9.225828e-001,-9.749689e-001
3.880000e+000,1.288599e+001,4.640111e+000,3.142060e-001,-9.493548e-001,-6.831831e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401701e-001,-8.415559e-001,-4.586979e-001,-7.939890e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399762e-001,-6.726331e-001,-2.586213e-001,-7.255780e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919134e-001,-4.522063e-001,-8.313983e-002,-6.741774e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788822e-001,-2.044250e-001,7.919464e-002,-6.409594e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.845010e-002,2.466055e-001,-6.199650e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425344e-001,3.341091e-001,5.347918e-001,-5.789878e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844232e-001,4.666859e-001,7.500453e-001,-5.242443e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359787e-001,5.487619e-001,9.713664e-001,-4.420308e-001
4.260000e+000,1.476563e+001,6.671811e+000,8.089295e-001,5.879057e-001,1.187846e+000,-3.375251e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065766e-001,5.911295e-001,1.392552e+000,-2.191991e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271839e-001,5.619313e-001,1.581518e+000,-9.455944e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665332e-001,4.991195e-001,1.750533e+000,3.163254e-002
4.420000e+000,1.454411e+001,7.613211e+000,9.183333e-001,3.958080e-001,1.889488e+000,1.573572e-001
4.460000e+000,1.438073e+001,7.892581e+000,9.704837e-001,2.411669e-001,1.969739e+000,2.797564e-001
4.500000e+000,1.418415e+001,8.193482e+000,9.988967e-001,4.696191e-002,1.941818e+000,3.799775e-001
4.540000e+000,1.399854e+001,8.459824e+000,9.904063e-001,-1.381862e-001,1.812429e+000,4.312689e-001
4.580000e+000,1.383416e+001,8.677621e+000,9.544437e-001,-2.983909e-001,1.634000e+000,4.352327e-001
4.620000e+000,1.368063e+001,8.857321e+000,8.975843e-001,-4.408429e-001,1.435073e+000,4.024279e-001
4.660000e+000,1.352813e+001,9.005152e+000,8.201981e-001,-5.720797e-001,1.227617e+000,3.411619e-001
4.700000e+000,1.336844e+001,9.121299e+000,7.187953e-001,-6.952218e-001,1.017637e+000,2.590809e-001
4.740000e+000,1.319380e+001,9.201176e+000,5.870684e-001,-8.095373e-001,8.088116e-001,1.655678e-001
4.780000e+000,1.299704e+001,9.237296e+000,4.174761e-001,-9.086879e-001,6.038614e-001,7.378884e-002
4.820000e+000,1.277375e+001,9.223664e+000,2.058960e-001,-9.785739e-001,4.056571e-001,1.270744e-003
4.860000e+000,1.252603e+001,9.162736e+000,-4.033118e-002,-9.991864e-001,2.187222e-001,-3.332335e-002
4.900000e+000,1.226399e+001,9.069603e+000,-2.977897e-001,-9.546315e-001,4.996503e-002,-1.704595e-002
4.940000e+000,1.200266e+001,8.968021e+000,-5.343277e-001,-8.452774e-001,-9.328765e-002,5.221001e-002
4.980000e+000,1.175655e+001,8.881332e+000,-7.241609e-001,-6.896310e-001,-2.070724e-001,1.663009e-001
5.020000e+000,1.153560e+001,8.824864e+000,-8.576972e-001,-5.141551e-001,-2.931254e-001,3.112289e-001
5.060000e+000,1.134353e+001,8.803305e+000,-9.400716e-001,-3.409770e-001,-3.578379e-001,4.720444e-001
5.100000e+000,1.117907e+001,8.813121e+000,-9.832119e-001,-1.824674e-001,-4.089875e-001,6.362306e-001
5.140000e+000,1.103847e+001,8.847120e+000,-9.990800e-001,-4.288493e-002,-4.530166e-001,7.948589e-001
5.180000e+000,1.091771e+001,8.897918e+000,-9.969699e-001,7.778820e-002,-4.941485e-001,9.421785e-001
5.220000e+000,1.081351e+001,8.959405e+000,-9.834713e-001,1.810643e-001,-5.347153e-001,1.074719e+000
5.260000e+000,1.072361e+001,9.026908e+000,-9.632441e-001,2.686278e-001,-5.757886e-001,1.190516e+000
5.300000e+000,1.064666e+001,9.096891e+000,-9.397440e-001,3.418790e-001,-6.177007e-001,1.288604e+000
5.340000e+000,1.058204e+001,9.166605e+000,-9.157074e-001,4.018456e-001,-6.603932e-001,1.368704e+000
5.380000e+000,1.052969e+001,9.233834e+000,-8.934239e-001,4.492146e-001,-7.036378e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296752e+000,-8.748529e-001,4.843888e-001,-7.471767e-001,1.476205e+000
5.460000e+000,1.046325e+001,9.353896e+000,-8.616319e-001,5.075337e-001,-7.908089e-001,1.505023e+000
5.500000e+000,1.045035e+001,9.404195e+000,-8.550121e-001,5.186081e-001,-8.344310e-001,1.518396e+000
5.540000e+000,1.045179e+001,9.447059e+000,-8.557574e-001,5.173772e-001,-8.780362e-001,1.517129e+000
5.580000e+000,1.046802e+001,9.482448e+000,-8.640402e-001,5.034228e-001,-9.216784e-001,1.501760e+000
5.620000e+000,1.049929e+001,9.510949e+000,-8.793565e-001,4.761639e-001,-9.654208e-001,1.472454e+000
5.660000e+000,1.054564e+001,9.533810e+000,-9.004753e-001,4.349072e-001,-1.009292e+000,1.428969e+000
5.700000e+000,1.060693e+001,9.552968e+000,-9.254237e-001,3.789340e-001,-1.053263e+000,1.370729e+000
5.740000e+000,1.068288e+001,9.571042e+000,-9.515080e-001,3.076240e-001,-1.097252e+000,1.296946e+000
5.780000e+000,1.077313e+001,9.591321e+000,-9.753612e-001,2.206139e-001,-1.141136e+000,1.206778e+000
5.820000e+000,1.087730e+001,9.617728e+000,-9.930137e-001,1.179994e-001,-1.184769e+000,1.099442e+000
5.860000e+000,1.099497e+001,9.654780e+000,-9.999998e-001,6.087119e-004,-1.227979e+000,9.742747e-001
5.900000e+000,1.112557e+001,9.707506e+000,-9.915630e-001,-1.296260e-001,-1.270539e+000,8.306720e-001
5.940000e+000,1.126814e+001,9.781278e+000,-9.630827e-001,-2.692057e-001,-1.312079e+000,6.679185e-001
5.980000e+000,1.142092e+001,9.881464e+000,-9.108978e-001,-4.126320e-001,-1.351874e+000,4.848868e-001
6.020000e+000,1.158071e+001,1.001286e+001,-8.336381e-001,-5.523110e-001,-1.388406e+000,2.796944e-001
6.060000e+000,1.174233e+001,1.017896e+001,-7.338973e-001,-6.792604e-001,-1.418592e+000,4.956995e-002
6.100000e+000,1.189818e+001,1.038135e+001,-6.195683e-001,-7.849428e-001,-1.436788e+000,-2.086166e-001
6.140000e+000,1.203835e+001,1.061975e+001,-5.038216e-001,-8.638077e-001,-1.434028e+000,-4.967720e-001
6.180000e+000,1.215130e+001,1.089341e+001,-4.032558e-001,-9.150873e-001,-1.398042e+000,-8.131038e-001
6.220000e+000,1.222446e+001,1.120415e+001,-3.352902e-001,-9.421149e-001,-1.313618e+000,-1.149179e+000
6.260000e+000,1.224407e+001,1.156128e+001,-3.167477e-001,-9.485098e-001,-1.160957e+000,-1.484524e+000
6.300000e+000,1.219874e+001,1.198220e+001,-3.594073e-001,-9.331808e-001,-9.109119e-001,-1.767353e+000
6.340000e+000,1.212296e+001,1.244021e+001,-4.290226e-001,-9.032938e-001,-5.548455e-001,-1.895346e+000
6.380000e+000,1.210335e+001,1.284842e+001,-4.466542e-001,-8.947067e-001,-1.683322e-001,-1.855194e+000
6.420000e+000,1.215952e+001,1.319537e+001,-3.957147e-001,-9.183735e-001,1.926216e-001,-1.726990e+000
6.460000e+000,1.227861e+001,1.349281e+001,-2.838084e-001,-9.588810e-001,5.156783e-001,-1.559565e+000
6.500000e+000,1.244573e+001,1.374050e+001,-1.203444e-001,-9.927322e-001,8.020091e-001,-1.379079e+000
6.540000e+000,1.264608e+001,1.393140e+001,7.962635e-002,-9.968248e-001,1.058530e+000,-1.201147e+000
6.580000e+000,1.286692e+001,1.405829e+001,2.960433e-001,-9.551745e-001,1.292934e+000,-1.033966e+000
6.620000e+000,1.310036e+001,1.411705e+001,5.089740e-001,-8.607819e-001,1.508772e+000,-8.808944e-001
6.660000e+000,1.334493e+001,1.410613e+001,7.022530e-001,-7.119275e-001,1.701772e+000,-7.429561e-001
6.700000e+000,1.360447e+001,1.402574e+001,8.614425e-001,-5.078551e-001,1.855241e+000,-6.190498e-001
6.740000e+000,1.387756e+001,1.388974e+001,9.664898e-001,-2.567049e-001,1.936034e+000,-5.016198e-001
6.780000e+000,1.413732e+001,1.375029e+001,1.000000e+000,1.507033e-004,1.926093e+000,-3.771457e-001
6.820000e+000,1.436124e+001,1.364979e+001,9.750001e-001,2.222044e-001,1.858563e+000,-2.461086e-001
6.860000e+000,1.455343e+001,1.358696e+001,9.146049e-001,4.043486e-001,1.767024e+000,-1.185114e-001
6.900000e+000,1.472266e+001,1.355043e+001,8.334391e-001,5.526113e-001,1.666192e+000,-1.033780e-003
6.940000e+000,1.487500e+001,1.353112e+001,7.399268e-001,6.726874e-001,1.561832e+000,1.030631e-001
6.980000e+000,1.501436e+001,1.352252e+001,6.393146e-001,7.689453e-001,1.456292e+000,1.922755e-001
7.020000e+000,1.514338e+001,1.351986e+001,5.350642e-001,8.448114e-001,1.350502e+000,2.659670e-001
7.060000e+000,1.526403e+001,1.351952e+001,4.294933e-001,9.030700e-001,1.244734e+000,3.239475e-001
7.100000e+000,1.537788e+001,1.351875e+001,3.241197e-001,9.460161e-001,1.138915e+000,3.662677e-001
7.140000e+000,1.548627e+001,1.351548e+001,2.198807e-001,9.755268e-001,1.032778e+000,3.931191e-001
7.180000e+000,1.559040e+001,1.350820e+001,1.172908e-001,9.930976e-001,9.259259e-001,4.047870e-001
7.220000e+000,1.569141e+001,1.349587e+001,1.655611e-002,9.998629e-001,8.178789e-001,4.016307e-001
7.260000e+000,1.579040e+001,1.347791e+001,-8.234784e-002,9.966036e-001,7.081002e-001,3.840746e-001
7.300000e+000,1.588857e+001,1.345415e+001,-1.796313e-001,9.837340e-001,5.960394e-001,3.525961e-001
7.340000e+000,1.598725e+001,1.342488e+001,-2.756689e-001,9.612526e-001,4.812011e-001,3.076872e-001
7.380000e+000,1.608802e+001,1.339092e+001,-3.709743e-001,9.286431e-001,3.632698e-001,2.497576e-001
7.420000e+000,1.619284e+001,1.335361e+001,-4.661002e-001,8.847319e-001,2.423100e-001,1.789310e-001
7.460000e+000,1.630397e+001,1.331464e+001,-5.613441e-001,8.275825e-001,1.190250e-001,9.471287e-002
7.500000e+000,1.642367e+001,1.327539e+001,-6.561500e-001,7.546305e-001,-5.058179e-003,-4.368482e-003
7.540000e+000,1.655354e+001,1.323590e+001,-7.483553e-001,6.632981e-001,-1.277400e-001,-1.208171e-001
7.580000e+000,1.669403e+001,1.319379e+001,-8.338589e-001,5.519776e-001,-2.468051e-001,-2.575703e-001
7.620000e+000,1.684455e+001,1.314431e+001,-9.072030e-001,4.206931e-001,-3.609045e-001,-4.168974e-001
7.660000e+000,1.700453e+001,1.308139e+001,-9.626345e-001,2.708040e-001,-4.700797e-001,-5.994774e-001
7.700000e+000,1.717458e+001,1.299861e+001,-9.945785e-001,1.039883e-001,-5.756698e-001,-8.040400e-001
7.740000e+000,1.735759e+001,1.288898e+001,-9.968943e-001,-7.875163e-002,-6.798527e-001,-1.027163e+000
7.780000e+000,1.756014e+001,1.274287e+001,-9.606725e-001,-2.776839e-001,-7.850895e-001,-1.262149e+000
7.820000e+000,1.779599e+001,1.254265e+001,-8.691911e-001,-4.944763e-001,-8.929075e-001,-1.494195e+000
7.860000e+000,1.809451e+001,1.225095e+001,-6.853187e-001,-7.282433e-001,-9.955370e-001,-1.678909e+000
7.900000e+000,1.846584e+001,1.186135e+001,-3.743656e-001,-9.272812e-001,-1.022412e+000,-1.688882e+000
7.940000e+000,1.879127e+001,1.155468e+001,-5.825703e-002,-9.983016e-001,-9.059889e-001,-1.528727e+000
7.980000e+000,1.905997e+001,1.136323e+001,2.088619e-001,-9.779451e-001,-7.243089e-001,-1.337378e+000
8.020000e+000,1.930696e+001,1.125514e+001,4.416171e-001,-8.972036e-001,-5.248854e-001,-1.153861e+000
8.060000e+000,1.955095e+001,1.122045e+001,6.452842e-001,-7.639426e-001,-3.295370e-001,-9.869307e-001
8.100000e+000,1.980069e+001,1.125763e+001,8.140760e-001,-5.807584e-001,-1.517822e-001,-8.398296e-001
8.140000e+000,2.005711e+001,1.136363e+001,9.347506e-001,-3.553044e-001,1.723045e-003,-7.151092e-001
8.180000e+000,2.031462e+001,1.152943e+001,9.944158e-001,-1.055329e-001,1.335636e-001,-6.143880e-001
8.220000e+000,2.056396e+001,1.174091e+001,9.897060e-001,1.431154e-001,2.548478e-001,-5.351053e-001
8.260000e+000,2.079528e+001,1.198217e+001,9.305354e-001,3.662020e-001,3.790042e-001,-4.679522e-001
8.300000e+000,2.099994e+001,1.223789e+001,8.366863e-001,5.476824e-001,5.140781e-001,-3.988502e-001
8.340000e+000,2.117150e+001,1.249458e+001,7.309055e-001,6.824787e-001,6.591782e-001,-3.149456e-001
8.380000e+000,2.130640e+001,1.274168e+001,6.324747e-001,7.745810e-001,8.068873e-001,-2.100916e-001
8.420000e+000,2.140439e+001,1.297236e+001,5.536672e-001,8.327380e-001,9.485966e-001,-8.597345e-002
8.460000e+000,2.146794e+001,1.318359e+001,4.996583e-001,8.662226e-001,1.078432e+000,5.073432e-002
8.500000e+000,2.150117e+001,1.337528e+001,4.706092e-001,8.823417e-001,1.194147e+000,1.920569e-001
8.540000e+000,2.150853e+001,1.354912e+001,4.640963e-001,8.857848e-001,1.296122e+000,3.310475e-001
8.580000e+000,2.149408e+001,1.370765e+001,4.768506e-001,8.789844e-001,1.386017e+000,4.625515e-001
