t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998014e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732871e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551152e-001,8.904326e-001,5.434702e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909259e-001,8.712013e-001,5.090043e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278043e-001,8.493660e-001,4.681571e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649006e-001,8.251590e-001,4.187191e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014575e-001,7.989048e-001,3.578916e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370415e-001,7.708295e-001,2.822410e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719574e-001,7.405898e-001,1.879809e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077682e-001,7.064447e-001,7.206209e-002,8.045376e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472792e-001,6.645102e-001,-6.579910e-002,-6.732645e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929726e-001,6.092574e-001,-2.217514e-001,-2.115388e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445456e-001,5.354837e-001,-3.894144e-001,-3.549407e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981069e-001,4.397773e-001,-5.631612e-001,-5.024602e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473516e-001,3.201951e-001,-7.397082e-001,-6.580095e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845627e-001,1.750324e-001,-9.176269e-001,-8.227249e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.505373e-003,-1.096018e+000,-9.938741e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785950e-001,-2.057954e-001,-1.272032e+000,-1.161774e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901713e-001,-4.556260e-001,-1.430558e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861970e-001,-7.274157e-001,-1.493182e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206576e-001,-9.072195e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664060e-001,-9.860573e-001,-1.161173e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718039e-002,-9.970171e-001,-9.225765e-001,-9.749699e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142120e-001,-9.493528e-001,-6.831773e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401754e-001,-8.415524e-001,-4.586927e-001,-7.939881e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399805e-001,-6.726284e-001,-2.586168e-001,-7.255763e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919163e-001,-4.522006e-001,-8.313625e-002,-6.741749e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788835e-001,-2.044188e-001,7.919730e-002,-6.409560e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845635e-002,2.466072e-001,-6.199609e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425322e-001,3.341152e-001,5.347917e-001,-5.789826e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844199e-001,4.666920e-001,7.500439e-001,-5.242384e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359746e-001,5.487682e-001,9.713636e-001,-4.420243e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089245e-001,5.879125e-001,1.187842e+000,-3.375180e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065710e-001,5.911372e-001,1.392547e+000,-2.191915e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271778e-001,5.619403e-001,1.581511e+000,-9.455146e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665269e-001,4.991304e-001,1.750525e+000,3.164060e-002
4.420000e+000,1.454413e+001,7.613205e+000,9.183272e-001,3.958220e-001,1.889480e+000,1.573649e-001
4.460000e+000,1.438075e+001,7.892570e+000,9.704792e-001,2.411849e-001,1.969735e+000,2.797636e-001
4.500000e+000,1.418417e+001,8.193469e+000,9.988957e-001,4.698176e-002,1.941821e+000,3.799853e-001
4.540000e+000,1.399856e+001,8.459813e+000,9.904088e-001,-1.381678e-001,1.812438e+000,4.312779e-001
4.580000e+000,1.383418e+001,8.677610e+000,9.544489e-001,-2.983744e-001,1.634012e+000,4.352423e-001
4.620000e+000,1.368065e+001,8.857312e+000,8.975916e-001,-4.408280e-001,1.435089e+000,4.024376e-001
4.660000e+000,1.352814e+001,9.005143e+000,8.202073e-001,-5.720665e-001,1.227634e+000,3.411713e-001
4.700000e+000,1.336845e+001,9.121290e+000,7.188063e-001,-6.952104e-001,1.017656e+000,2.590897e-001
4.740000e+000,1.319382e+001,9.201168e+000,5.870814e-001,-8.095279e-001,8.088330e-001,1.655753e-001
4.780000e+000,1.299705e+001,9.237288e+000,4.174910e-001,-9.086810e-001,6.038846e-001,7.379412e-002
4.820000e+000,1.277377e+001,9.223655e+000,2.059122e-001,-9.785705e-001,4.056821e-001,1.272375e-003
4.860000e+000,1.252604e+001,9.162724e+000,-4.031535e-002,-9.991870e-001,2.187491e-001,-3.332698e-002
4.900000e+000,1.226401e+001,9.069585e+000,-2.977771e-001,-9.546354e-001,4.999451e-002,-1.705614e-002
4.940000e+000,1.200267e+001,8.967991e+000,-5.343207e-001,-8.452818e-001,-9.325442e-002,5.219270e-002
4.980000e+000,1.175655e+001,8.881287e+000,-7.241604e-001,-6.896316e-001,-2.070330e-001,1.662769e-001
5.020000e+000,1.153559e+001,8.824799e+000,-8.577015e-001,-5.141480e-001,-2.930762e-001,3.111994e-001
5.060000e+000,1.134351e+001,8.803220e+000,-9.400776e-001,-3.409606e-001,-3.577747e-001,4.720114e-001
5.100000e+000,1.117904e+001,8.813017e+000,-9.832166e-001,-1.824419e-001,-4.089065e-001,6.361959e-001
5.140000e+000,1.103844e+001,8.846997e+000,-9.990814e-001,-4.285228e-002,-4.529150e-001,7.948244e-001
5.180000e+000,1.091767e+001,8.897778e+000,-9.969670e-001,7.782595e-002,-4.940245e-001,9.421459e-001
5.220000e+000,1.081346e+001,8.959249e+000,-9.834637e-001,1.811052e-001,-5.345679e-001,1.074689e+000
5.260000e+000,1.072356e+001,9.026735e+000,-9.632322e-001,2.686701e-001,-5.756173e-001,1.190492e+000
5.300000e+000,1.064661e+001,9.096701e+000,-9.397285e-001,3.419215e-001,-6.175054e-001,1.288585e+000
5.340000e+000,1.058200e+001,9.166397e+000,-9.156891e-001,4.018873e-001,-6.601739e-001,1.368692e+000
5.380000e+000,1.052964e+001,9.233607e+000,-8.934037e-001,4.492548e-001,-7.033946e-001,1.431037e+000
5.420000e+000,1.048987e+001,9.296505e+000,-8.748316e-001,4.844271e-001,-7.469098e-001,1.476211e+000
5.460000e+000,1.046321e+001,9.353626e+000,-8.616104e-001,5.075701e-001,-7.905182e-001,1.505040e+000
5.500000e+000,1.045031e+001,9.403902e+000,-8.549911e-001,5.186426e-001,-8.341165e-001,1.518425e+000
5.540000e+000,1.045175e+001,9.446740e+000,-8.557376e-001,5.174101e-001,-8.776976e-001,1.517169e+000
5.580000e+000,1.046798e+001,9.482103e+000,-8.640218e-001,5.034544e-001,-9.213151e-001,1.501812e+000
5.620000e+000,1.049925e+001,9.510575e+000,-8.793399e-001,4.761946e-001,-9.650322e-001,1.472516e+000
5.660000e+000,1.054561e+001,9.533408e+000,-9.004608e-001,4.349373e-001,-1.008877e+000,1.429043e+000
5.700000e+000,1.060690e+001,9.552536e+000,-9.254116e-001,3.789636e-001,-1.052822e+000,1.370814e+000
5.740000e+000,1.068285e+001,9.570580e+000,-9.514987e-001,3.076529e-001,-1.096785e+000,1.297043e+000
5.780000e+000,1.077310e+001,9.590828e+000,-9.753551e-001,2.206411e-001,-1.140643e+000,1.206886e+000
5.820000e+000,1.087728e+001,9.617204e+000,-9.930109e-001,1.180228e-001,-1.184251e+000,1.099566e+000
5.860000e+000,1.099495e+001,9.654225e+000,-9.999998e-001,6.246572e-004,-1.227439e+000,9.744169e-001
5.900000e+000,1.112556e+001,9.706922e+000,-9.915634e-001,-1.296228e-001,-1.269979e+000,8.308378e-001
5.940000e+000,1.126816e+001,9.780668e+000,-9.630781e-001,-2.692220e-001,-1.311503e+000,6.681147e-001
5.980000e+000,1.142096e+001,9.880834e+000,-9.108785e-001,-4.126747e-001,-1.351289e+000,4.851219e-001
6.020000e+000,1.158080e+001,1.001222e+001,-8.335891e-001,-5.523850e-001,-1.387821e+000,2.799774e-001
6.060000e+000,1.174247e+001,1.017831e+001,-7.337996e-001,-6.793660e-001,-1.418021e+000,4.990841e-002
6.100000e+000,1.189839e+001,1.038070e+001,-6.194021e-001,-7.850739e-001,-1.436249e+000,-2.082199e-001
6.140000e+000,1.203864e+001,1.061911e+001,-5.035711e-001,-8.639538e-001,-1.433543e+000,-4.963224e-001
6.180000e+000,1.215167e+001,1.089277e+001,-4.029124e-001,-9.152385e-001,-1.397633e+000,-8.126167e-001
6.220000e+000,1.222492e+001,1.120348e+001,-3.348512e-001,-9.422710e-001,-1.313316e+000,-1.148684e+000
6.260000e+000,1.224463e+001,1.156055e+001,-3.162159e-001,-9.486872e-001,-1.160817e+000,-1.484084e+000
6.300000e+000,1.219935e+001,1.198140e+001,-3.588353e-001,-9.334009e-001,-9.110101e-001,-1.767129e+000
6.340000e+000,1.212339e+001,1.243956e+001,-4.286328e-001,-9.034788e-001,-5.551016e-001,-1.895449e+000
6.380000e+000,1.210348e+001,1.284802e+001,-4.465334e-001,-8.947669e-001,-1.685924e-001,-1.855365e+000
6.420000e+000,1.215941e+001,1.319518e+001,-3.958164e-001,-9.183297e-001,1.923664e-001,-1.727058e+000
6.460000e+000,1.227831e+001,1.349283e+001,-2.840968e-001,-9.587956e-001,5.154007e-001,-1.559465e+000
6.500000e+000,1.244529e+001,1.374076e+001,-1.207808e-001,-9.926792e-001,8.016738e-001,-1.378785e+000
6.540000e+000,1.264554e+001,1.393194e+001,7.909132e-002,-9.968674e-001,1.058107e+000,-1.200653e+000
6.580000e+000,1.286630e+001,1.405916e+001,2.954570e-001,-9.553560e-001,1.292416e+000,-1.033282e+000
6.620000e+000,1.309966e+001,1.411827e+001,5.083696e-001,-8.611390e-001,1.508191e+000,-8.800396e-001
6.660000e+000,1.334409e+001,1.410772e+001,7.016576e-001,-7.125143e-001,1.701224e+000,-7.419604e-001
6.700000e+000,1.360345e+001,1.402770e+001,8.609211e-001,-5.087385e-001,1.854936e+000,-6.179862e-001
6.740000e+000,1.387642e+001,1.389185e+001,9.661987e-001,-2.577984e-001,1.936258e+000,-5.006652e-001
6.780000e+000,1.413634e+001,1.375208e+001,9.999997e-001,-8.251356e-004,1.926765e+000,-3.764661e-001
6.820000e+000,1.436047e+001,1.365111e+001,9.751707e-001,2.214544e-001,1.859350e+000,-2.456926e-001
6.860000e+000,1.455281e+001,1.358787e+001,9.148583e-001,4.037750e-001,1.767751e+000,-1.183116e-001
6.900000e+000,1.472213e+001,1.355098e+001,8.337349e-001,5.521650e-001,1.666792e+000,-1.022400e-003
6.940000e+000,1.487453e+001,1.353135e+001,7.402446e-001,6.723377e-001,1.562279e+000,1.028998e-001
6.980000e+000,1.501393e+001,1.352245e+001,6.396415e-001,7.686734e-001,1.456576e+000,1.919435e-001
7.020000e+000,1.514299e+001,1.351950e+001,5.353906e-001,8.446046e-001,1.350621e+000,2.654685e-001
7.060000e+000,1.526368e+001,1.351889e+001,4.298120e-001,9.029184e-001,1.244688e+000,3.232825e-001
7.100000e+000,1.537756e+001,1.351785e+001,3.244260e-001,9.459111e-001,1.138704e+000,3.654358e-001
7.140000e+000,1.548597e+001,1.351433e+001,2.201731e-001,9.754608e-001,1.032401e+000,3.921209e-001
7.180000e+000,1.559012e+001,1.350680e+001,1.175709e-001,9.930645e-001,9.253832e-001,4.036247e-001
7.220000e+000,1.569113e+001,1.349423e+001,1.682885e-002,9.998584e-001,8.171667e-001,4.003091e-001
7.260000e+000,1.579013e+001,1.347602e+001,-8.207489e-002,9.966262e-001,7.072128e-001,3.826027e-001
7.300000e+000,1.588829e+001,1.345201e+001,-1.793487e-001,9.837856e-001,5.949681e-001,3.509874e-001
7.340000e+000,1.598694e+001,1.342248e+001,-2.753673e-001,9.613391e-001,4.799341e-001,3.059615e-001
7.380000e+000,1.608767e+001,1.338827e+001,-3.706463e-001,9.287741e-001,3.617922e-001,2.479409e-001
7.420000e+000,1.619244e+001,1.335070e+001,-4.657431e-001,8.849200e-001,2.406043e-001,1.770546e-001
7.460000e+000,1.630351e+001,1.331145e+001,-5.609609e-001,8.278423e-001,1.170712e-001,9.281005e-002
7.500000e+000,1.642314e+001,1.327194e+001,-6.557491e-001,7.549789e-001,-7.284425e-003,-6.265862e-003
7.540000e+000,1.655293e+001,1.323215e+001,-7.479498e-001,6.637553e-001,-1.302750e-001,-1.226783e-001
7.580000e+000,1.669332e+001,1.318973e+001,-8.334703e-001,5.525643e-001,-2.497055e-001,-2.593586e-001
7.620000e+000,1.684375e+001,1.313992e+001,-9.068672e-001,4.214165e-001,-3.642487e-001,-4.185627e-001
7.660000e+000,1.700366e+001,1.307667e+001,-9.623988e-001,2.716406e-001,-4.739560e-001,-6.009553e-001
7.700000e+000,1.717369e+001,1.299357e+001,-9.944856e-001,1.048732e-001,-5.801593e-001,-8.052552e-001
7.740000e+000,1.735676e+001,1.288361e+001,-9.969591e-001,-7.792610e-002,-6.850132e-001,-1.028026e+000
7.780000e+000,1.755950e+001,1.273711e+001,-9.608496e-001,-2.770706e-001,-7.909386e-001,-1.262530e+000
7.820000e+000,1.779577e+001,1.253630e+001,-8.693005e-001,-4.942840e-001,-8.993707e-001,-1.493832e+000
7.860000e+000,1.809511e+001,1.224356e+001,-6.848879e-001,-7.286485e-001,-1.002122e+000,-1.676996e+000
7.900000e+000,1.846649e+001,1.185416e+001,-3.737622e-001,-9.275246e-001,-1.027268e+000,-1.684446e+000
7.940000e+000,1.879104e+001,1.154925e+001,-5.847981e-002,-9.982886e-001,-9.090756e-001,-1.524109e+000
7.980000e+000,1.905941e+001,1.135911e+001,2.083198e-001,-9.780608e-001,-7.263241e-001,-1.333646e+000
8.020000e+000,1.930641e+001,1.125217e+001,4.411269e-001,-8.974448e-001,-5.261327e-001,-1.151234e+000
8.060000e+000,1.955060e+001,1.121870e+001,6.450143e-001,-7.641705e-001,-3.301963e-001,-9.854491e-001
8.100000e+000,1.980060e+001,1.125720e+001,8.140250e-001,-5.808298e-001,-1.519448e-001,-8.394846e-001
8.140000e+000,2.005724e+001,1.136458e+001,9.347974e-001,-3.551815e-001,2.112239e-003,-7.158732e-001
8.180000e+000,2.031481e+001,1.153173e+001,9.944358e-001,-1.053446e-001,1.347564e-001,-6.161786e-001
8.220000e+000,2.056395e+001,1.174444e+001,9.897075e-001,1.431049e-001,2.572462e-001,-5.377037e-001
8.260000e+000,2.079473e+001,1.198672e+001,9.307367e-001,3.656901e-001,3.830024e-001,-4.709623e-001
8.300000e+000,2.099845e+001,1.224316e+001,8.375012e-001,5.464354e-001,5.198855e-001,-4.017841e-001
8.340000e+000,2.116866e+001,1.250024e+001,7.328398e-001,6.804012e-001,6.667571e-001,-3.174129e-001
8.380000e+000,2.130187e+001,1.274743e+001,6.359802e-001,7.717054e-001,8.160495e-001,-2.119485e-001
8.420000e+000,2.139792e+001,1.297802e+001,5.590398e-001,8.291408e-001,9.591605e-001,-8.732163e-002
8.460000e+000,2.145942e+001,1.318914e+001,5.070275e-001,8.619299e-001,1.090312e+000,4.966201e-002
8.500000e+000,2.149050e+001,1.338084e+001,4.799907e-001,8.772735e-001,1.207349e+000,1.910156e-001
8.540000e+000,2.149567e+001,1.355493e+001,4.754554e-001,8.797398e-001,1.310690e+000,3.298460e-001
8.580000e+000,2.147889e+001,1.371409e+001,4.901468e-001,8.716399e-001,1.401975e+000,4.610688e-001
