t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466701e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617399e-001,9.322790e-001,6.240274e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898797e-001,9.208658e-001,5.998012e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211933e-001,9.069709e-001,5.732869e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551154e-001,8.904325e-001,5.434700e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909261e-001,8.712012e-001,5.090041e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278045e-001,8.493659e-001,4.681569e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649008e-001,8.251588e-001,4.187189e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014577e-001,7.989046e-001,3.578914e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370418e-001,7.708293e-001,2.822408e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719578e-001,7.405895e-001,1.879808e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077686e-001,7.064443e-001,7.206196e-002,8.045369e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472796e-001,6.645097e-001,-6.579917e-002,-6.732660e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929730e-001,6.092568e-001,-2.217514e-001,-2.115391e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445460e-001,5.354830e-001,-3.894143e-001,-3.549411e-001
3.480000e+000,1.054022e+001,6.624734e+000,-8.981073e-001,4.397764e-001,-5.631610e-001,-5.024608e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473520e-001,3.201941e-001,-7.397079e-001,-6.580104e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845629e-001,1.750312e-001,-9.176265e-001,-8.227260e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504122e-003,-1.096018e+000,-9.938754e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785948e-001,-2.057967e-001,-1.272031e+000,-1.161775e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901706e-001,-4.556274e-001,-1.430558e+000,-1.297044e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861957e-001,-7.274170e-001,-1.493181e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206560e-001,-9.072202e-001,-1.372712e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664044e-001,-9.860576e-001,-1.161172e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718197e-002,-9.970170e-001,-9.225750e-001,-9.749702e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142135e-001,-9.493523e-001,-6.831758e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401768e-001,-8.415516e-001,-4.586914e-001,-7.939878e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399815e-001,-6.726272e-001,-2.586157e-001,-7.255758e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919170e-001,-4.521992e-001,-8.313536e-002,-6.741742e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788838e-001,-2.044173e-001,7.919796e-002,-6.409552e-001
4.080000e+000,1.417563e+001,5.431104e+000,9.992602e-001,3.845792e-002,2.466076e-001,-6.199599e-001
4.140000e+000,1.447783e+001,5.863208e+000,9.425317e-001,3.341167e-001,5.347917e-001,-5.789813e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844191e-001,4.666935e-001,7.500436e-001,-5.242370e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359735e-001,5.487698e-001,9.713629e-001,-4.420227e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089233e-001,5.879142e-001,1.187841e+000,-3.375162e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065696e-001,5.911391e-001,1.392545e+000,-2.191896e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271763e-001,5.619425e-001,1.581509e+000,-9.454947e-002
4.380000e+000,1.465977e+001,7.367532e+000,8.665253e-001,4.991331e-001,1.750523e+000,3.164261e-002
4.420000e+000,1.454413e+001,7.613203e+000,9.183257e-001,3.958255e-001,1.889478e+000,1.573668e-001
4.460000e+000,1.438076e+001,7.892567e+000,9.704781e-001,2.411894e-001,1.969734e+000,2.797653e-001
4.500000e+000,1.418417e+001,8.193466e+000,9.988955e-001,4.698672e-002,1.941822e+000,3.799872e-001
4.540000e+000,1.399856e+001,8.459810e+000,9.904095e-001,-1.381632e-001,1.812440e+000,4.312801e-001
4.580000e+000,1.383418e+001,8.677608e+000,9.544502e-001,-2.983702e-001,1.634016e+000,4.352447e-001
4.620000e+000,1.368065e+001,8.857309e+000,8.975934e-001,-4.408243e-001,1.435092e+000,4.024400e-001
4.660000e+000,1.352815e+001,9.005141e+000,8.202095e-001,-5.720632e-001,1.227639e+000,3.411736e-001
4.700000e+000,1.336846e+001,9.121288e+000,7.188091e-001,-6.952075e-001,1.017661e+000,2.590919e-001
4.740000e+000,1.319382e+001,9.201165e+000,5.870846e-001,-8.095256e-001,8.088384e-001,1.655772e-001
4.780000e+000,1.299706e+001,9.237286e+000,4.174948e-001,-9.086793e-001,6.038903e-001,7.379544e-002
4.820000e+000,1.277377e+001,9.223653e+000,2.059163e-001,-9.785696e-001,4.056884e-001,1.272783e-003
4.860000e+000,1.252605e+001,9.162722e+000,-4.031139e-002,-9.991872e-001,2.187559e-001,-3.332788e-002
4.900000e+000,1.226401e+001,9.069580e+000,-2.977739e-001,-9.546364e-001,5.000187e-002,-1.705869e-002
4.940000e+000,1.200267e+001,8.967984e+000,-5.343190e-001,-8.452829e-001,-9.324611e-002,5.218837e-002
4.980000e+000,1.175655e+001,8.881275e+000,-7.241603e-001,-6.896317e-001,-2.070232e-001,1.662709e-001
5.020000e+000,1.153559e+001,8.824783e+000,-8.577025e-001,-5.141462e-001,-2.930639e-001,3.111920e-001
5.060000e+000,1.134351e+001,8.803198e+000,-9.400791e-001,-3.409564e-001,-3.577590e-001,4.720031e-001
5.100000e+000,1.117904e+001,8.812991e+000,-9.832178e-001,-1.824356e-001,-4.088863e-001,6.361872e-001
5.140000e+000,1.103843e+001,8.846966e+000,-9.990818e-001,-4.284412e-002,-4.528896e-001,7.948158e-001
5.180000e+000,1.091766e+001,8.897743e+000,-9.969662e-001,7.783539e-002,-4.939936e-001,9.421377e-001
5.220000e+000,1.081345e+001,8.959210e+000,-9.834619e-001,1.811154e-001,-5.345311e-001,1.074682e+000
5.260000e+000,1.072355e+001,9.026692e+000,-9.632293e-001,2.686807e-001,-5.755745e-001,1.190485e+000
5.300000e+000,1.064660e+001,9.096654e+000,-9.397247e-001,3.419321e-001,-6.174565e-001,1.288581e+000
5.340000e+000,1.058199e+001,9.166345e+000,-9.156846e-001,4.018977e-001,-6.601190e-001,1.368689e+000
5.380000e+000,1.052963e+001,9.233550e+000,-8.933986e-001,4.492649e-001,-7.033338e-001,1.431036e+000
5.420000e+000,1.048986e+001,9.296443e+000,-8.748263e-001,4.844367e-001,-7.468430e-001,1.476213e+000
5.460000e+000,1.046320e+001,9.353558e+000,-8.616051e-001,5.075792e-001,-7.904456e-001,1.505044e+000
5.500000e+000,1.045030e+001,9.403828e+000,-8.549859e-001,5.186512e-001,-8.340379e-001,1.518432e+000
5.540000e+000,1.045174e+001,9.446660e+000,-8.557326e-001,5.174183e-001,-8.776129e-001,1.517179e+000
5.580000e+000,1.046797e+001,9.482016e+000,-8.640172e-001,5.034622e-001,-9.212242e-001,1.501825e+000
5.620000e+000,1.049924e+001,9.510482e+000,-8.793358e-001,4.762022e-001,-9.649351e-001,1.472532e+000
5.660000e+000,1.054560e+001,9.533308e+000,-9.004571e-001,4.349448e-001,-1.008774e+000,1.429061e+000
5.700000e+000,1.060689e+001,9.552428e+000,-9.254086e-001,3.789710e-001,-1.052712e+000,1.370835e+000
5.740000e+000,1.068284e+001,9.570464e+000,-9.514963e-001,3.076601e-001,-1.096668e+000,1.297067e+000
5.780000e+000,1.077310e+001,9.590704e+000,-9.753535e-001,2.206479e-001,-1.140520e+000,1.206914e+000
5.820000e+000,1.087727e+001,9.617073e+000,-9.930102e-001,1.180287e-001,-1.184122e+000,1.099597e+000
5.860000e+000,1.099495e+001,9.654086e+000,-9.999998e-001,6.286641e-004,-1.227304e+000,9.744525e-001
5.900000e+000,1.112556e+001,9.706777e+000,-9.915635e-001,-1.296220e-001,-1.269839e+000,8.308792e-001
5.940000e+000,1.126816e+001,9.780516e+000,-9.630770e-001,-2.692260e-001,-1.311359e+000,6.681637e-001
5.980000e+000,1.142097e+001,9.880676e+000,-9.108736e-001,-4.126854e-001,-1.351143e+000,4.851806e-001
6.020000e+000,1.158082e+001,1.001206e+001,-8.335769e-001,-5.524035e-001,-1.387675e+000,2.800481e-001
6.060000e+000,1.174251e+001,1.017815e+001,-7.337752e-001,-6.793923e-001,-1.417878e+000,4.999300e-002
6.100000e+000,1.189844e+001,1.038054e+001,-6.193606e-001,-7.851067e-001,-1.436115e+000,-2.081208e-001
6.140000e+000,1.203872e+001,1.061895e+001,-5.035085e-001,-8.639903e-001,-1.433421e+000,-4.962100e-001
6.180000e+000,1.215177e+001,1.089261e+001,-4.028265e-001,-9.152763e-001,-1.397531e+000,-8.124950e-001
6.220000e+000,1.222504e+001,1.120332e+001,-3.347415e-001,-9.423100e-001,-1.313241e+000,-1.148560e+000
6.260000e+000,1.224477e+001,1.156037e+001,-3.160829e-001,-9.487316e-001,-1.160781e+000,-1.483974e+000
6.300000e+000,1.219950e+001,1.198120e+001,-3.586922e-001,-9.334559e-001,-9.110345e-001,-1.767073e+000
6.340000e+000,1.212350e+001,1.243940e+001,-4.285352e-001,-9.035251e-001,-5.551655e-001,-1.895475e+000
6.380000e+000,1.210352e+001,1.284792e+001,-4.465031e-001,-8.947821e-001,-1.686574e-001,-1.855408e+000
6.420000e+000,1.215939e+001,1.319513e+001,-3.958417e-001,-9.183188e-001,1.923026e-001,-1.727075e+000
6.460000e+000,1.227823e+001,1.349283e+001,-2.841688e-001,-9.587743e-001,5.153313e-001,-1.559440e+000
6.500000e+000,1.244518e+001,1.374083e+001,-1.208898e-001,-9.926659e-001,8.015900e-001,-1.378711e+000
6.540000e+000,1.264541e+001,1.393208e+001,7.895761e-002,-9.968780e-001,1.058001e+000,-1.200530e+000
6.580000e+000,1.286615e+001,1.405938e+001,2.953105e-001,-9.554013e-001,1.292287e+000,-1.033111e+000
6.620000e+000,1.309949e+001,1.411857e+001,5.082186e-001,-8.612281e-001,1.508046e+000,-8.798259e-001
6.660000e+000,1.334388e+001,1.410811e+001,7.015088e-001,-7.126608e-001,1.701087e+000,-7.417115e-001
6.700000e+000,1.360319e+001,1.402819e+001,8.607907e-001,-5.089591e-001,1.854859e+000,-6.177201e-001
6.740000e+000,1.387614e+001,1.389238e+001,9.661257e-001,-2.580719e-001,1.936314e+000,-5.004260e-001
6.780000e+000,1.413610e+001,1.375253e+001,9.999994e-001,-1.069497e-003,1.926933e+000,-3.762955e-001
6.820000e+000,1.436028e+001,1.365144e+001,9.752134e-001,2.212665e-001,1.859548e+000,-2.455880e-001
6.860000e+000,1.455265e+001,1.358810e+001,9.149217e-001,4.036313e-001,1.767933e+000,-1.182611e-001
6.900000e+000,1.472199e+001,1.355112e+001,8.338089e-001,5.520531e-001,1.666942e+000,-1.019054e-003
6.940000e+000,1.487441e+001,1.353140e+001,7.403242e-001,6.722500e-001,1.562391e+000,1.028595e-001
6.980000e+000,1.501382e+001,1.352243e+001,6.397234e-001,7.686052e-001,1.456648e+000,1.918610e-001
7.020000e+000,1.514290e+001,1.351941e+001,5.354725e-001,8.445527e-001,1.350652e+000,2.653443e-001
7.060000e+000,1.526359e+001,1.351873e+001,4.298920e-001,9.028803e-001,1.244677e+000,3.231166e-001
7.100000e+000,1.537748e+001,1.351763e+001,3.245031e-001,9.458846e-001,1.138652e+000,3.652283e-001
7.140000e+000,1.548590e+001,1.351405e+001,2.202468e-001,9.754442e-001,1.032308e+000,3.918717e-001
7.180000e+000,1.559005e+001,1.350645e+001,1.176417e-001,9.930561e-001,9.252483e-001,4.033345e-001
7.220000e+000,1.569106e+001,1.349382e+001,1.689793e-002,9.998572e-001,8.169894e-001,3.999792e-001
7.260000e+000,1.579006e+001,1.347555e+001,-8.200558e-002,9.966319e-001,7.069917e-001,3.822351e-001
7.300000e+000,1.588821e+001,1.345147e+001,-1.792768e-001,9.837987e-001,5.947009e-001,3.505858e-001
7.340000e+000,1.598686e+001,1.342188e+001,-2.752904e-001,9.613611e-001,4.796179e-001,3.055307e-001
7.380000e+000,1.608758e+001,1.338760e+001,-3.705625e-001,9.288075e-001,3.614232e-001,2.474875e-001
7.420000e+000,1.619233e+001,1.334996e+001,-4.656518e-001,8.849680e-001,2.401780e-001,1.765866e-001
7.460000e+000,1.630339e+001,1.331066e+001,-5.608629e-001,8.279087e-001,1.165828e-001,9.233586e-002
7.500000e+000,1.642300e+001,1.327107e+001,-6.556465e-001,7.550680e-001,-7.841396e-003,-6.738120e-003
7.540000e+000,1.655277e+001,1.323121e+001,-7.478459e-001,6.638723e-001,-1.309096e-001,-1.231407e-001
7.580000e+000,1.669314e+001,1.318871e+001,-8.333708e-001,5.527143e-001,-2.504321e-001,-2.598018e-001
7.620000e+000,1.684355e+001,1.313882e+001,-9.067813e-001,4.216012e-001,-3.650867e-001,-4.189741e-001
7.660000e+000,1.700344e+001,1.307549e+001,-9.623385e-001,2.718541e-001,-4.749275e-001,-6.013186e-001
7.700000e+000,1.717347e+001,1.299231e+001,-9.944618e-001,1.050991e-001,-5.812845e-001,-8.055515e-001
7.740000e+000,1.735655e+001,1.288227e+001,-9.969756e-001,-7.771487e-002,-6.863062e-001,-1.028233e+000
7.780000e+000,1.755934e+001,1.273567e+001,-9.608952e-001,-2.769123e-001,-7.924037e-001,-1.262615e+000
7.820000e+000,1.779571e+001,1.253471e+001,-8.693305e-001,-4.942312e-001,-9.009888e-001,-1.493730e+000
7.860000e+000,1.809525e+001,1.224171e+001,-6.847850e-001,-7.287452e-001,-1.003768e+000,-1.676506e+000
7.900000e+000,1.846665e+001,1.185237e+001,-3.736211e-001,-9.275814e-001,-1.028480e+000,-1.683333e+000
7.940000e+000,1.879098e+001,1.154790e+001,-5.854397e-002,-9.982848e-001,-9.098491e-001,-1.522956e+000
7.980000e+000,1.905927e+001,1.135809e+001,2.081774e-001,-9.780911e-001,-7.268311e-001,-1.332716e+000
8.020000e+000,1.930627e+001,1.125143e+001,4.409985e-001,-8.975078e-001,-5.264485e-001,-1.150582e+000
8.060000e+000,1.955050e+001,1.121826e+001,6.449420e-001,-7.642316e-001,-3.303653e-001,-9.850840e-001
8.100000e+000,1.980058e+001,1.125710e+001,8.140085e-001,-5.808530e-001,-1.519891e-001,-8.394042e-001
8.140000e+000,2.005727e+001,1.136482e+001,9.348065e-001,-3.551575e-001,2.206918e-003,-7.160704e-001
8.180000e+000,2.031485e+001,1.153230e+001,9.944399e-001,-1.053057e-001,1.350536e-001,-6.166325e-001
8.220000e+000,2.056394e+001,1.174532e+001,9.897093e-001,1.430929e-001,2.578465e-001,-5.383592e-001
8.260000e+000,2.079458e+001,1.198785e+001,9.307911e-001,3.655515e-001,3.840038e-001,-4.717200e-001
8.300000e+000,2.099807e+001,1.224447e+001,8.377120e-001,5.461123e-001,5.213393e-001,-4.025227e-001
8.340000e+000,2.116794e+001,1.250165e+001,7.333327e-001,6.798699e-001,6.686530e-001,-3.180361e-001
8.380000e+000,2.130072e+001,1.274886e+001,6.368669e-001,7.709737e-001,8.183405e-001,-2.124221e-001
8.420000e+000,2.139629e+001,1.297943e+001,5.603927e-001,8.282270e-001,9.618017e-001,-8.767191e-002
8.460000e+000,2.145727e+001,1.319052e+001,5.088775e-001,8.608389e-001,1.093283e+000,4.937689e-002
8.500000e+000,2.148782e+001,1.338222e+001,4.823408e-001,8.759836e-001,1.210650e+000,1.907353e-001
8.540000e+000,2.149243e+001,1.355639e+001,4.782962e-001,8.781986e-001,1.314332e+000,3.295239e-001
8.580000e+000,2.147508e+001,1.371571e+001,4.934679e-001,8.697640e-001,1.405963e+000,4.606760e-001
