t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987860e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466703e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617397e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998015e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732872e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909258e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278042e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649004e-001,8.251591e-001,4.187192e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014573e-001,7.989049e-001,3.578917e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370413e-001,7.708297e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719572e-001,7.405899e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077680e-001,7.064449e-001,7.206216e-002,8.045380e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472790e-001,6.645105e-001,-6.579906e-002,-6.732636e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929723e-001,6.092577e-001,-2.217514e-001,-2.115387e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445453e-001,5.354841e-001,-3.894145e-001,-3.549405e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981066e-001,4.397778e-001,-5.631614e-001,-5.024598e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473515e-001,3.201956e-001,-7.397084e-001,-6.580091e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845626e-001,1.750330e-001,-9.176272e-001,-8.227243e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.506040e-003,-1.096019e+000,-9.938734e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785952e-001,-2.057946e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901717e-001,-4.556252e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861978e-001,-7.274150e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206584e-001,-9.072191e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664068e-001,-9.860572e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717955e-002,-9.970172e-001,-9.225774e-001,-9.749698e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142112e-001,-9.493531e-001,-6.831780e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401747e-001,-8.415529e-001,-4.586934e-001,-7.939882e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399799e-001,-6.726290e-001,-2.586174e-001,-7.255765e-001
4.000000e+000,1.366794e+001,4.936227e+000,8.919159e-001,-4.522013e-001,-8.313673e-002,-6.741752e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788833e-001,-2.044197e-001,7.919694e-002,-6.409565e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845552e-002,2.466070e-001,-6.199615e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425325e-001,3.341144e-001,5.347917e-001,-5.789833e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844204e-001,4.666912e-001,7.500441e-001,-5.242392e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359751e-001,5.487673e-001,9.713640e-001,-4.420252e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089252e-001,5.879116e-001,1.187843e+000,-3.375189e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065718e-001,5.911362e-001,1.392547e+000,-2.191925e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271786e-001,5.619391e-001,1.581512e+000,-9.455253e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665277e-001,4.991289e-001,1.750526e+000,3.163952e-002
4.420000e+000,1.454413e+001,7.613206e+000,9.183281e-001,3.958201e-001,1.889481e+000,1.573638e-001
4.460000e+000,1.438075e+001,7.892571e+000,9.704798e-001,2.411825e-001,1.969735e+000,2.797626e-001
4.500000e+000,1.418416e+001,8.193470e+000,9.988959e-001,4.697911e-002,1.941821e+000,3.799842e-001
4.540000e+000,1.399855e+001,8.459814e+000,9.904085e-001,-1.381702e-001,1.812437e+000,4.312767e-001
4.580000e+000,1.383418e+001,8.677612e+000,9.544482e-001,-2.983766e-001,1.634011e+000,4.352410e-001
4.620000e+000,1.368064e+001,8.857313e+000,8.975906e-001,-4.408300e-001,1.435087e+000,4.024363e-001
4.660000e+000,1.352814e+001,9.005144e+000,8.202060e-001,-5.720682e-001,1.227632e+000,3.411700e-001
4.700000e+000,1.336845e+001,9.121292e+000,7.188049e-001,-6.952119e-001,1.017654e+000,2.590885e-001
4.740000e+000,1.319382e+001,9.201169e+000,5.870797e-001,-8.095292e-001,8.088302e-001,1.655743e-001
4.780000e+000,1.299705e+001,9.237289e+000,4.174890e-001,-9.086820e-001,6.038815e-001,7.379342e-002
4.820000e+000,1.277376e+001,9.223656e+000,2.059101e-001,-9.785709e-001,4.056788e-001,1.272157e-003
4.860000e+000,1.252604e+001,9.162726e+000,-4.031746e-002,-9.991869e-001,2.187455e-001,-3.332649e-002
4.900000e+000,1.226401e+001,9.069587e+000,-2.977787e-001,-9.546349e-001,4.999057e-002,-1.705478e-002
4.940000e+000,1.200267e+001,8.967995e+000,-5.343217e-001,-8.452812e-001,-9.325885e-002,5.219500e-002
4.980000e+000,1.175655e+001,8.881293e+000,-7.241605e-001,-6.896315e-001,-2.070383e-001,1.662801e-001
5.020000e+000,1.153559e+001,8.824807e+000,-8.577009e-001,-5.141490e-001,-2.930828e-001,3.112033e-001
5.060000e+000,1.134352e+001,8.803231e+000,-9.400768e-001,-3.409628e-001,-3.577832e-001,4.720158e-001
5.100000e+000,1.117905e+001,8.813031e+000,-9.832160e-001,-1.824453e-001,-4.089173e-001,6.362005e-001
5.140000e+000,1.103844e+001,8.847013e+000,-9.990812e-001,-4.285663e-002,-4.529286e-001,7.948290e-001
5.180000e+000,1.091767e+001,8.897797e+000,-9.969674e-001,7.782092e-002,-4.940411e-001,9.421502e-001
5.220000e+000,1.081347e+001,8.959270e+000,-9.834647e-001,1.810997e-001,-5.345876e-001,1.074693e+000
5.260000e+000,1.072357e+001,9.026758e+000,-9.632338e-001,2.686645e-001,-5.756402e-001,1.190495e+000
5.300000e+000,1.064662e+001,9.096726e+000,-9.397306e-001,3.419158e-001,-6.175314e-001,1.288588e+000
5.340000e+000,1.058200e+001,9.166425e+000,-9.156916e-001,4.018817e-001,-6.602031e-001,1.368694e+000
5.380000e+000,1.052965e+001,9.233637e+000,-8.934064e-001,4.492495e-001,-7.034270e-001,1.431038e+000
5.420000e+000,1.048987e+001,9.296538e+000,-8.748345e-001,4.844220e-001,-7.469454e-001,1.476210e+000
5.460000e+000,1.046322e+001,9.353662e+000,-8.616133e-001,5.075653e-001,-7.905570e-001,1.505038e+000
5.500000e+000,1.045032e+001,9.403941e+000,-8.549939e-001,5.186380e-001,-8.341585e-001,1.518421e+000
5.540000e+000,1.045176e+001,9.446782e+000,-8.557402e-001,5.174057e-001,-8.777427e-001,1.517164e+000
5.580000e+000,1.046799e+001,9.482149e+000,-8.640243e-001,5.034501e-001,-9.213635e-001,1.501805e+000
5.620000e+000,1.049926e+001,9.510625e+000,-8.793422e-001,4.761905e-001,-9.650840e-001,1.472508e+000
5.660000e+000,1.054561e+001,9.533462e+000,-9.004627e-001,4.349332e-001,-1.008933e+000,1.429033e+000
5.700000e+000,1.060690e+001,9.552594e+000,-9.254132e-001,3.789596e-001,-1.052881e+000,1.370802e+000
5.740000e+000,1.068285e+001,9.570642e+000,-9.514999e-001,3.076490e-001,-1.096847e+000,1.297030e+000
5.780000e+000,1.077311e+001,9.590893e+000,-9.753559e-001,2.206374e-001,-1.140708e+000,1.206872e+000
5.820000e+000,1.087728e+001,9.617274e+000,-9.930113e-001,1.180197e-001,-1.184320e+000,1.099550e+000
5.860000e+000,1.099495e+001,9.654299e+000,-9.999998e-001,6.225236e-004,-1.227511e+000,9.743980e-001
5.900000e+000,1.112556e+001,9.707000e+000,-9.915633e-001,-1.296233e-001,-1.270054e+000,8.308157e-001
5.940000e+000,1.126816e+001,9.780750e+000,-9.630788e-001,-2.692198e-001,-1.311580e+000,6.680885e-001
5.980000e+000,1.142096e+001,9.880918e+000,-9.108810e-001,-4.126690e-001,-1.351367e+000,4.850906e-001
6.020000e+000,1.158079e+001,1.001230e+001,-8.335957e-001,-5.523751e-001,-1.387899e+000,2.799397e-001
6.060000e+000,1.174245e+001,1.017840e+001,-7.338126e-001,-6.793519e-001,-1.418097e+000,4.986329e-002
6.100000e+000,1.189836e+001,1.038079e+001,-6.194243e-001,-7.850564e-001,-1.436321e+000,-2.082728e-001
6.140000e+000,1.203860e+001,1.061920e+001,-5.036045e-001,-8.639343e-001,-1.433608e+000,-4.963824e-001
6.180000e+000,1.215162e+001,1.089286e+001,-4.029582e-001,-9.152184e-001,-1.397687e+000,-8.126817e-001
6.220000e+000,1.222486e+001,1.120357e+001,-3.349098e-001,-9.422502e-001,-1.313356e+000,-1.148750e+000
6.260000e+000,1.224456e+001,1.156065e+001,-3.162868e-001,-9.486636e-001,-1.160835e+000,-1.484143e+000
6.300000e+000,1.219927e+001,1.198151e+001,-3.589116e-001,-9.333716e-001,-9.109970e-001,-1.767159e+000
6.340000e+000,1.212333e+001,1.243965e+001,-4.286849e-001,-9.034541e-001,-5.550674e-001,-1.895436e+000
6.380000e+000,1.210347e+001,1.284807e+001,-4.465496e-001,-8.947589e-001,-1.685577e-001,-1.855342e+000
6.420000e+000,1.215943e+001,1.319521e+001,-3.958029e-001,-9.183355e-001,1.924004e-001,-1.727049e+000
6.460000e+000,1.227835e+001,1.349283e+001,-2.840584e-001,-9.588070e-001,5.154377e-001,-1.559478e+000
6.500000e+000,1.244535e+001,1.374073e+001,-1.207226e-001,-9.926863e-001,8.017185e-001,-1.378824e+000
6.540000e+000,1.264562e+001,1.393187e+001,7.916264e-002,-9.968617e-001,1.058163e+000,-1.200719e+000
6.580000e+000,1.286639e+001,1.405905e+001,2.955352e-001,-9.553319e-001,1.292485e+000,-1.033373e+000
6.620000e+000,1.309975e+001,1.411810e+001,5.084502e-001,-8.610914e-001,1.508268e+000,-8.801535e-001
6.660000e+000,1.334420e+001,1.410751e+001,7.017370e-001,-7.124361e-001,1.701297e+000,-7.420932e-001
6.700000e+000,1.360358e+001,1.402744e+001,8.609907e-001,-5.086208e-001,1.854977e+000,-6.181281e-001
6.740000e+000,1.387658e+001,1.389157e+001,9.662376e-001,-2.576525e-001,1.936229e+000,-5.007927e-001
6.780000e+000,1.413647e+001,1.375184e+001,9.999998e-001,-6.948759e-004,1.926675e+000,-3.765570e-001
6.820000e+000,1.436058e+001,1.365093e+001,9.751480e-001,2.215545e-001,1.859245e+000,-2.457483e-001
6.860000e+000,1.455289e+001,1.358775e+001,9.148245e-001,4.038516e-001,1.767654e+000,-1.183384e-001
6.900000e+000,1.472220e+001,1.355091e+001,8.336954e-001,5.522246e-001,1.666712e+000,-1.024102e-003
6.940000e+000,1.487459e+001,1.353131e+001,7.402022e-001,6.723844e-001,1.562219e+000,1.029214e-001
6.980000e+000,1.501399e+001,1.352246e+001,6.395978e-001,7.687097e-001,1.456538e+000,1.919876e-001
7.020000e+000,1.514304e+001,1.351955e+001,5.353470e-001,8.446322e-001,1.350605e+000,2.655348e-001
7.060000e+000,1.526373e+001,1.351897e+001,4.297694e-001,9.029387e-001,1.244693e+000,3.233710e-001
7.100000e+000,1.537760e+001,1.351797e+001,3.243850e-001,9.459251e-001,1.138732e+000,3.655466e-001
7.140000e+000,1.548601e+001,1.351449e+001,2.201339e-001,9.754697e-001,1.032451e+000,3.922538e-001
7.180000e+000,1.559016e+001,1.350699e+001,1.175333e-001,9.930689e-001,9.254553e-001,4.037795e-001
7.220000e+000,1.569117e+001,1.349445e+001,1.679215e-002,9.998590e-001,8.172614e-001,4.004852e-001
7.260000e+000,1.579017e+001,1.347627e+001,-8.211169e-002,9.966231e-001,7.073309e-001,3.827987e-001
7.300000e+000,1.588833e+001,1.345229e+001,-1.793869e-001,9.837786e-001,5.951107e-001,3.512017e-001
7.340000e+000,1.598698e+001,1.342280e+001,-2.754081e-001,9.613274e-001,4.801028e-001,3.061914e-001
7.380000e+000,1.608772e+001,1.338862e+001,-3.706907e-001,9.287564e-001,3.619890e-001,2.481828e-001
7.420000e+000,1.619249e+001,1.335108e+001,-4.657915e-001,8.848945e-001,2.408316e-001,1.773044e-001
7.460000e+000,1.630357e+001,1.331188e+001,-5.610129e-001,8.278071e-001,1.173318e-001,9.306320e-002
7.500000e+000,1.642321e+001,1.327240e+001,-6.558035e-001,7.549317e-001,-6.987443e-003,-6.013650e-003
7.540000e+000,1.655301e+001,1.323265e+001,-7.480048e-001,6.636934e-001,-1.299367e-001,-1.224312e-001
7.580000e+000,1.669342e+001,1.319027e+001,-8.335230e-001,5.524848e-001,-2.493183e-001,-2.591216e-001
7.620000e+000,1.684386e+001,1.314051e+001,-9.069127e-001,4.213186e-001,-3.638021e-001,-4.183425e-001
7.660000e+000,1.700378e+001,1.307730e+001,-9.624307e-001,2.715275e-001,-4.734382e-001,-6.007606e-001
7.700000e+000,1.717381e+001,1.299425e+001,-9.944982e-001,1.047535e-001,-5.795597e-001,-8.050959e-001
7.740000e+000,1.735688e+001,1.288433e+001,-9.969504e-001,-7.803796e-002,-6.843240e-001,-1.027914e+000
7.780000e+000,1.755959e+001,1.273788e+001,-9.608255e-001,-2.771542e-001,-7.901576e-001,-1.262483e+000
7.820000e+000,1.779580e+001,1.253714e+001,-8.692849e-001,-4.943114e-001,-8.985081e-001,-1.493884e+000
7.860000e+000,1.809503e+001,1.224454e+001,-6.849436e-001,-7.285961e-001,-1.001244e+000,-1.677255e+000
7.900000e+000,1.846641e+001,1.185512e+001,-3.738391e-001,-9.274936e-001,-1.026621e+000,-1.685040e+000
7.940000e+000,1.879108e+001,1.154997e+001,-5.844698e-002,-9.982905e-001,-9.086634e-001,-1.524724e+000
7.980000e+000,1.905949e+001,1.135966e+001,2.083947e-001,-9.780448e-001,-7.260542e-001,-1.334142e+000
8.020000e+000,1.930649e+001,1.125256e+001,4.411944e-001,-8.974116e-001,-5.259649e-001,-1.151582e+000
8.060000e+000,1.955065e+001,1.121893e+001,6.450521e-001,-7.641386e-001,-3.301069e-001,-9.856447e-001
8.100000e+000,1.980062e+001,1.125726e+001,8.140333e-001,-5.808183e-001,-1.519217e-001,-8.395285e-001
8.140000e+000,2.005723e+001,1.136446e+001,9.347921e-001,-3.551954e-001,2.061313e-003,-7.157690e-001
8.180000e+000,2.031479e+001,1.153142e+001,9.944334e-001,-1.053667e-001,1.345977e-001,-6.159375e-001
8.220000e+000,2.056396e+001,1.174397e+001,9.897068e-001,1.431098e-001,2.569262e-001,-5.373551e-001
8.260000e+000,2.079480e+001,1.198611e+001,9.307083e-001,3.657622e-001,3.824686e-001,-4.705590e-001
8.300000e+000,2.099866e+001,1.224246e+001,8.373900e-001,5.466059e-001,5.191105e-001,-4.013910e-001
8.340000e+000,2.116905e+001,1.249949e+001,7.325784e-001,6.806826e-001,6.657461e-001,-3.170816e-001
8.380000e+000,2.130248e+001,1.274666e+001,6.355089e-001,7.720935e-001,8.148277e-001,-2.116975e-001
8.420000e+000,2.139879e+001,1.297727e+001,5.583198e-001,8.296258e-001,9.577519e-001,-8.713699e-002
8.460000e+000,2.146056e+001,1.318840e+001,5.060421e-001,8.625088e-001,1.088728e+000,4.981127e-002
8.500000e+000,2.149193e+001,1.338010e+001,4.787381e-001,8.779577e-001,1.205588e+000,1.911618e-001
8.540000e+000,2.149739e+001,1.355415e+001,4.739404e-001,8.805569e-001,1.308747e+000,3.300142e-001
8.580000e+000,2.148092e+001,1.371322e+001,4.883751e-001,8.726338e-001,1.399848e+000,4.612747e-001
