t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477074e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615731e-001,9.651837e-001,7.382617e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243539e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844396e-001,9.586940e-001,7.074154e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987859e-001,9.543202e-001,6.884621e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162038e-001,9.486913e-001,6.681244e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371393e-001,9.414548e-001,6.466704e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617396e-001,9.322792e-001,6.240278e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898793e-001,9.208660e-001,5.998016e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211929e-001,9.069711e-001,5.732874e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551149e-001,8.904327e-001,5.434705e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909256e-001,8.712015e-001,5.090046e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278039e-001,8.493662e-001,4.681574e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649002e-001,8.251593e-001,4.187194e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014571e-001,7.989051e-001,3.578919e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370410e-001,7.708299e-001,2.822413e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719569e-001,7.405903e-001,1.879812e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077676e-001,7.064453e-001,7.206231e-002,8.045388e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472785e-001,6.645110e-001,-6.579898e-002,-6.732620e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929718e-001,6.092583e-001,-2.217514e-001,-2.115384e-001
3.440000e+000,1.043049e+001,6.755704e+000,-8.445448e-001,5.354849e-001,-3.894146e-001,-3.549400e-001
3.480000e+000,1.054022e+001,6.624732e+000,-8.981062e-001,4.397787e-001,-5.631616e-001,-5.024592e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473511e-001,3.201967e-001,-7.397088e-001,-6.580081e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845624e-001,1.750342e-001,-9.176276e-001,-8.227232e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.507375e-003,-1.096019e+000,-9.938720e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785955e-001,-2.057932e-001,-1.272033e+000,-1.161772e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901725e-001,-4.556236e-001,-1.430560e+000,-1.297040e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.861992e-001,-7.274137e-001,-1.493184e+000,-1.317986e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206601e-001,-9.072183e-001,-1.372716e+000,-1.213142e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664085e-001,-9.860569e-001,-1.161176e+000,-1.088224e+000
3.840000e+000,1.264363e+001,4.690339e+000,7.717787e-002,-9.970173e-001,-9.225790e-001,-9.749695e-001
3.880000e+000,1.288599e+001,4.640113e+000,3.142096e-001,-9.493536e-001,-6.831796e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664806e+000,5.401733e-001,-8.415538e-001,-4.586948e-001,-7.939884e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399787e-001,-6.726302e-001,-2.586186e-001,-7.255770e-001
4.000000e+000,1.366793e+001,4.936227e+000,8.919151e-001,-4.522029e-001,-8.313768e-002,-6.741759e-001
4.040000e+000,1.393129e+001,5.164134e+000,9.788830e-001,-2.044213e-001,7.919624e-002,-6.409574e-001
4.080000e+000,1.417563e+001,5.431102e+000,9.992604e-001,3.845385e-002,2.466065e-001,-6.199626e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425331e-001,3.341128e-001,5.347917e-001,-5.789847e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844212e-001,4.666895e-001,7.500445e-001,-5.242408e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359762e-001,5.487657e-001,9.713647e-001,-4.420269e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089265e-001,5.879098e-001,1.187844e+000,-3.375208e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065733e-001,5.911341e-001,1.392549e+000,-2.191945e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271802e-001,5.619367e-001,1.581514e+000,-9.455465e-002
4.380000e+000,1.465976e+001,7.367534e+000,8.665294e-001,4.991260e-001,1.750528e+000,3.163737e-002
4.420000e+000,1.454412e+001,7.613207e+000,9.183297e-001,3.958164e-001,1.889483e+000,1.573618e-001
4.460000e+000,1.438075e+001,7.892574e+000,9.704810e-001,2.411777e-001,1.969736e+000,2.797607e-001
4.500000e+000,1.418416e+001,8.193474e+000,9.988961e-001,4.697382e-002,1.941820e+000,3.799822e-001
4.540000e+000,1.399855e+001,8.459818e+000,9.904078e-001,-1.381751e-001,1.812434e+000,4.312743e-001
4.580000e+000,1.383417e+001,8.677615e+000,9.544468e-001,-2.983810e-001,1.634007e+000,4.352384e-001
4.620000e+000,1.368064e+001,8.857316e+000,8.975887e-001,-4.408340e-001,1.435082e+000,4.024337e-001
4.660000e+000,1.352814e+001,9.005147e+000,8.202036e-001,-5.720718e-001,1.227627e+000,3.411675e-001
4.700000e+000,1.336845e+001,9.121294e+000,7.188019e-001,-6.952149e-001,1.017649e+000,2.590862e-001
4.740000e+000,1.319381e+001,9.201171e+000,5.870762e-001,-8.095317e-001,8.088244e-001,1.655723e-001
4.780000e+000,1.299705e+001,9.237291e+000,4.174851e-001,-9.086838e-001,6.038753e-001,7.379201e-002
4.820000e+000,1.277376e+001,9.223658e+000,2.059057e-001,-9.785718e-001,4.056721e-001,1.271722e-003
4.860000e+000,1.252604e+001,9.162729e+000,-4.032168e-002,-9.991868e-001,2.187383e-001,-3.332552e-002
4.900000e+000,1.226400e+001,9.069592e+000,-2.977821e-001,-9.546339e-001,4.998271e-002,-1.705207e-002
4.940000e+000,1.200266e+001,8.968003e+000,-5.343235e-001,-8.452801e-001,-9.326771e-002,5.219962e-002
4.980000e+000,1.175655e+001,8.881305e+000,-7.241606e-001,-6.896313e-001,-2.070488e-001,1.662865e-001
5.020000e+000,1.153559e+001,8.824825e+000,-8.576998e-001,-5.141508e-001,-2.930959e-001,3.112112e-001
5.060000e+000,1.134352e+001,8.803254e+000,-9.400752e-001,-3.409672e-001,-3.578000e-001,4.720246e-001
5.100000e+000,1.117905e+001,8.813059e+000,-9.832147e-001,-1.824521e-001,-4.089389e-001,6.362098e-001
5.140000e+000,1.103845e+001,8.847046e+000,-9.990809e-001,-4.286534e-002,-4.529556e-001,7.948382e-001
5.180000e+000,1.091768e+001,8.897834e+000,-9.969681e-001,7.781085e-002,-4.940741e-001,9.421589e-001
5.220000e+000,1.081348e+001,8.959311e+000,-9.834667e-001,1.810888e-001,-5.346269e-001,1.074701e+000
5.260000e+000,1.072358e+001,9.026804e+000,-9.632370e-001,2.686532e-001,-5.756858e-001,1.190501e+000
5.300000e+000,1.064663e+001,9.096777e+000,-9.397347e-001,3.419045e-001,-6.175835e-001,1.288593e+000
5.340000e+000,1.058202e+001,9.166481e+000,-9.156965e-001,4.018706e-001,-6.602616e-001,1.368697e+000
5.380000e+000,1.052966e+001,9.233697e+000,-8.934117e-001,4.492387e-001,-7.034919e-001,1.431038e+000
5.420000e+000,1.048988e+001,9.296604e+000,-8.748401e-001,4.844118e-001,-7.470166e-001,1.476209e+000
5.460000e+000,1.046323e+001,9.353734e+000,-8.616190e-001,5.075556e-001,-7.906345e-001,1.505033e+000
5.500000e+000,1.045033e+001,9.404019e+000,-8.549995e-001,5.186288e-001,-8.342423e-001,1.518413e+000
5.540000e+000,1.045177e+001,9.446867e+000,-8.557455e-001,5.173969e-001,-8.778330e-001,1.517153e+000
5.580000e+000,1.046800e+001,9.482241e+000,-8.640292e-001,5.034417e-001,-9.214604e-001,1.501791e+000
5.620000e+000,1.049927e+001,9.510725e+000,-8.793466e-001,4.761823e-001,-9.651877e-001,1.472491e+000
5.660000e+000,1.054562e+001,9.533569e+000,-9.004666e-001,4.349252e-001,-1.009043e+000,1.429013e+000
5.700000e+000,1.060691e+001,9.552709e+000,-9.254164e-001,3.789517e-001,-1.052999e+000,1.370780e+000
5.740000e+000,1.068286e+001,9.570765e+000,-9.515024e-001,3.076413e-001,-1.096971e+000,1.297004e+000
5.780000e+000,1.077311e+001,9.591025e+000,-9.753575e-001,2.206302e-001,-1.140840e+000,1.206843e+000
5.820000e+000,1.087729e+001,9.617413e+000,-9.930120e-001,1.180135e-001,-1.184458e+000,1.099517e+000
5.860000e+000,1.099496e+001,9.654447e+000,-9.999998e-001,6.182633e-004,-1.227655e+000,9.743601e-001
5.900000e+000,1.112556e+001,9.707156e+000,-9.915632e-001,-1.296241e-001,-1.270203e+000,8.307715e-001
5.940000e+000,1.126815e+001,9.780912e+000,-9.630800e-001,-2.692155e-001,-1.311733e+000,6.680362e-001
5.980000e+000,1.142094e+001,9.881086e+000,-9.108862e-001,-4.126577e-001,-1.351523e+000,4.850279e-001
6.020000e+000,1.158076e+001,1.001248e+001,-8.336087e-001,-5.523554e-001,-1.388055e+000,2.798643e-001
6.060000e+000,1.174242e+001,1.017857e+001,-7.338387e-001,-6.793238e-001,-1.418249e+000,4.977305e-002
6.100000e+000,1.189831e+001,1.038096e+001,-6.194686e-001,-7.850215e-001,-1.436465e+000,-2.083786e-001
6.140000e+000,1.203853e+001,1.061937e+001,-5.036713e-001,-8.638954e-001,-1.433737e+000,-4.965022e-001
6.180000e+000,1.215152e+001,1.089303e+001,-4.030498e-001,-9.151781e-001,-1.397797e+000,-8.128116e-001
6.220000e+000,1.222474e+001,1.120375e+001,-3.350268e-001,-9.422086e-001,-1.313437e+000,-1.148882e+000
6.260000e+000,1.224441e+001,1.156084e+001,-3.164287e-001,-9.486163e-001,-1.160873e+000,-1.484260e+000
6.300000e+000,1.219911e+001,1.198172e+001,-3.590642e-001,-9.333129e-001,-9.109709e-001,-1.767219e+000
6.340000e+000,1.212322e+001,1.243982e+001,-4.287889e-001,-9.034047e-001,-5.549992e-001,-1.895408e+000
6.380000e+000,1.210343e+001,1.284818e+001,-4.465819e-001,-8.947428e-001,-1.684883e-001,-1.855297e+000
6.420000e+000,1.215946e+001,1.319526e+001,-3.957758e-001,-9.183472e-001,1.924684e-001,-1.727030e+000
6.460000e+000,1.227843e+001,1.349282e+001,-2.839815e-001,-9.588298e-001,5.155117e-001,-1.559505e+000
6.500000e+000,1.244547e+001,1.374066e+001,-1.206063e-001,-9.927004e-001,8.018079e-001,-1.378903e+000
6.540000e+000,1.264576e+001,1.393172e+001,7.930530e-002,-9.968504e-001,1.058276e+000,-1.200851e+000
6.580000e+000,1.286655e+001,1.405881e+001,2.956915e-001,-9.552835e-001,1.292624e+000,-1.033556e+000
6.620000e+000,1.309994e+001,1.411778e+001,5.086113e-001,-8.609962e-001,1.508423e+000,-8.803815e-001
6.660000e+000,1.334443e+001,1.410708e+001,7.018958e-001,-7.122797e-001,1.701443e+000,-7.423587e-001
6.700000e+000,1.360386e+001,1.402692e+001,8.611297e-001,-5.083853e-001,1.855058e+000,-6.184119e-001
6.740000e+000,1.387688e+001,1.389100e+001,9.663154e-001,-2.573609e-001,1.936169e+000,-5.010475e-001
6.780000e+000,1.413673e+001,1.375136e+001,9.999999e-001,-4.344929e-004,1.926496e+000,-3.767385e-001
6.820000e+000,1.436078e+001,1.365058e+001,9.751025e-001,2.217547e-001,1.859035e+000,-2.458595e-001
6.860000e+000,1.455306e+001,1.358751e+001,9.147569e-001,4.040046e-001,1.767460e+000,-1.183919e-001
6.900000e+000,1.472234e+001,1.355076e+001,8.336165e-001,5.523437e-001,1.666551e+000,-1.027336e-003
6.940000e+000,1.487472e+001,1.353125e+001,7.401173e-001,6.724777e-001,1.562100e+000,1.029648e-001
6.980000e+000,1.501410e+001,1.352248e+001,6.395106e-001,7.687823e-001,1.456462e+000,1.920760e-001
7.020000e+000,1.514315e+001,1.351964e+001,5.352598e-001,8.446875e-001,1.350573e+000,2.656676e-001
7.060000e+000,1.526382e+001,1.351914e+001,4.296843e-001,9.029792e-001,1.244706e+000,3.235482e-001
7.100000e+000,1.537769e+001,1.351821e+001,3.243031e-001,9.459532e-001,1.138788e+000,3.657683e-001
7.140000e+000,1.548609e+001,1.351479e+001,2.200557e-001,9.754873e-001,1.032551e+000,3.925199e-001
7.180000e+000,1.559023e+001,1.350736e+001,1.174583e-001,9.930778e-001,9.255997e-001,4.040893e-001
7.220000e+000,1.569124e+001,1.349489e+001,1.671907e-002,9.998602e-001,8.174510e-001,4.008374e-001
7.260000e+000,1.579024e+001,1.347678e+001,-8.218490e-002,9.966171e-001,7.075673e-001,3.831911e-001
7.300000e+000,1.588840e+001,1.345286e+001,-1.794627e-001,9.837648e-001,5.953961e-001,3.516305e-001
7.340000e+000,1.598706e+001,1.342344e+001,-2.754891e-001,9.613042e-001,4.804405e-001,3.066513e-001
7.380000e+000,1.608781e+001,1.338933e+001,-3.707789e-001,9.287212e-001,3.623829e-001,2.486669e-001
7.420000e+000,1.619260e+001,1.335186e+001,-4.658875e-001,8.848440e-001,2.412864e-001,1.778043e-001
7.460000e+000,1.630370e+001,1.331273e+001,-5.611160e-001,8.277372e-001,1.178528e-001,9.357002e-002
7.500000e+000,1.642335e+001,1.327332e+001,-6.559113e-001,7.548379e-001,-6.393615e-003,-5.508512e-003
7.540000e+000,1.655318e+001,1.323365e+001,-7.481139e-001,6.635704e-001,-1.292603e-001,-1.219360e-001
7.580000e+000,1.669361e+001,1.319135e+001,-8.336275e-001,5.523271e-001,-2.485443e-001,-2.586462e-001
7.620000e+000,1.684408e+001,1.314168e+001,-9.070030e-001,4.211242e-001,-3.629095e-001,-4.179004e-001
7.660000e+000,1.700401e+001,1.307856e+001,-9.624941e-001,2.713026e-001,-4.724036e-001,-6.003689e-001
7.700000e+000,1.717405e+001,1.299559e+001,-9.945232e-001,1.045157e-001,-5.783613e-001,-8.047749e-001
7.740000e+000,1.735710e+001,1.288576e+001,-9.969330e-001,-7.826003e-002,-6.829467e-001,-1.027688e+000
7.780000e+000,1.755976e+001,1.273941e+001,-9.607777e-001,-2.773197e-001,-7.885967e-001,-1.262385e+000
7.820000e+000,1.779586e+001,1.253884e+001,-8.692546e-001,-4.943646e-001,-8.967837e-001,-1.493986e+000
7.860000e+000,1.809487e+001,1.224651e+001,-6.850565e-001,-7.284899e-001,-9.994879e-001,-1.677770e+000
7.900000e+000,1.846624e+001,1.185703e+001,-3.739961e-001,-9.274303e-001,-1.025327e+000,-1.686224e+000
7.940000e+000,1.879114e+001,1.155142e+001,-5.838419e-002,-9.982942e-001,-9.078396e-001,-1.525955e+000
7.980000e+000,1.905964e+001,1.136076e+001,2.085420e-001,-9.780134e-001,-7.255155e-001,-1.335136e+000
8.020000e+000,1.930663e+001,1.125335e+001,4.413274e-001,-8.973462e-001,-5.256308e-001,-1.152281e+000
8.060000e+000,1.955074e+001,1.121940e+001,6.451260e-001,-7.640762e-001,-3.299295e-001,-9.860376e-001
8.100000e+000,1.980064e+001,1.125738e+001,8.140484e-001,-5.807971e-001,-1.518769e-001,-8.396181e-001
8.140000e+000,2.005720e+001,1.136420e+001,9.347806e-001,-3.552255e-001,1.958566e-003,-7.155628e-001
8.180000e+000,2.031474e+001,1.153081e+001,9.944285e-001,-1.054137e-001,1.342800e-001,-6.154575e-001
8.220000e+000,2.056396e+001,1.174303e+001,9.897059e-001,1.431164e-001,2.562863e-001,-5.366599e-001
8.260000e+000,2.079496e+001,1.198490e+001,9.306530e-001,3.659029e-001,3.814017e-001,-4.697543e-001
8.300000e+000,2.099906e+001,1.224105e+001,8.371699e-001,5.469429e-001,5.175610e-001,-4.006066e-001
8.340000e+000,2.116981e+001,1.249798e+001,7.320589e-001,6.812413e-001,6.637246e-001,-3.164211e-001
8.380000e+000,2.130370e+001,1.274514e+001,6.345700e-001,7.728654e-001,8.123843e-001,-2.111986e-001
8.420000e+000,2.140052e+001,1.297576e+001,5.568832e-001,8.305908e-001,9.549348e-001,-8.677223e-002
8.460000e+000,2.146284e+001,1.318692e+001,5.040738e-001,8.636606e-001,1.085560e+000,5.010399e-002
8.500000e+000,2.149478e+001,1.337862e+001,4.762345e-001,8.793183e-001,1.202068e+000,1.914474e-001
8.540000e+000,2.150083e+001,1.355260e+001,4.709108e-001,8.821808e-001,1.304862e+000,3.303433e-001
8.580000e+000,2.148498e+001,1.371150e+001,4.848305e-001,8.746081e-001,1.395594e+000,4.616790e-001
