t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987862e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162041e-001,9.486912e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466701e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617400e-001,9.322790e-001,6.240274e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898797e-001,9.208658e-001,5.998012e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211933e-001,9.069709e-001,5.732869e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551154e-001,8.904325e-001,5.434700e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909261e-001,8.712012e-001,5.090041e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278045e-001,8.493659e-001,4.681569e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649008e-001,8.251588e-001,4.187188e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014578e-001,7.989046e-001,3.578913e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370418e-001,7.708293e-001,2.822408e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719578e-001,7.405895e-001,1.879808e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077686e-001,7.064443e-001,7.206195e-002,8.045368e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472797e-001,6.645097e-001,-6.579917e-002,-6.732661e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929731e-001,6.092567e-001,-2.217514e-001,-2.115391e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445461e-001,5.354829e-001,-3.894143e-001,-3.549412e-001
3.480000e+000,1.054022e+001,6.624734e+000,-8.981073e-001,4.397764e-001,-5.631610e-001,-5.024608e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473520e-001,3.201940e-001,-7.397079e-001,-6.580104e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845629e-001,1.750312e-001,-9.176264e-001,-8.227261e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.504038e-003,-1.096018e+000,-9.938755e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785947e-001,-2.057968e-001,-1.272031e+000,-1.161775e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901705e-001,-4.556275e-001,-1.430558e+000,-1.297044e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861956e-001,-7.274171e-001,-1.493181e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206559e-001,-9.072203e-001,-1.372712e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664043e-001,-9.860576e-001,-1.161171e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718207e-002,-9.970170e-001,-9.225749e-001,-9.749702e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142136e-001,-9.493523e-001,-6.831757e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401769e-001,-8.415515e-001,-4.586913e-001,-7.939878e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399816e-001,-6.726271e-001,-2.586156e-001,-7.255758e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919170e-001,-4.521991e-001,-8.313530e-002,-6.741742e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788839e-001,-2.044172e-001,7.919801e-002,-6.409551e-001
4.080000e+000,1.417563e+001,5.431104e+000,9.992602e-001,3.845802e-002,2.466076e-001,-6.199599e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425317e-001,3.341169e-001,5.347917e-001,-5.789812e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844191e-001,4.666936e-001,7.500436e-001,-5.242369e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359735e-001,5.487699e-001,9.713629e-001,-4.420226e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089232e-001,5.879143e-001,1.187841e+000,-3.375161e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065695e-001,5.911392e-001,1.392545e+000,-2.191894e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271762e-001,5.619427e-001,1.581509e+000,-9.454934e-002
4.380000e+000,1.465977e+001,7.367532e+000,8.665252e-001,4.991333e-001,1.750523e+000,3.164274e-002
4.420000e+000,1.454413e+001,7.613203e+000,9.183256e-001,3.958257e-001,1.889478e+000,1.573669e-001
4.460000e+000,1.438076e+001,7.892567e+000,9.704780e-001,2.411897e-001,1.969734e+000,2.797655e-001
4.500000e+000,1.418417e+001,8.193465e+000,9.988955e-001,4.698705e-002,1.941822e+000,3.799873e-001
4.540000e+000,1.399856e+001,8.459810e+000,9.904095e-001,-1.381628e-001,1.812440e+000,4.312803e-001
4.580000e+000,1.383418e+001,8.677608e+000,9.544503e-001,-2.983699e-001,1.634016e+000,4.352448e-001
4.620000e+000,1.368065e+001,8.857309e+000,8.975935e-001,-4.408241e-001,1.435093e+000,4.024402e-001
4.660000e+000,1.352815e+001,9.005141e+000,8.202097e-001,-5.720630e-001,1.227639e+000,3.411738e-001
4.700000e+000,1.336846e+001,9.121288e+000,7.188093e-001,-6.952073e-001,1.017662e+000,2.590920e-001
4.740000e+000,1.319382e+001,9.201165e+000,5.870849e-001,-8.095254e-001,8.088387e-001,1.655773e-001
4.780000e+000,1.299706e+001,9.237286e+000,4.174950e-001,-9.086792e-001,6.038907e-001,7.379553e-002
4.820000e+000,1.277377e+001,9.223653e+000,2.059166e-001,-9.785696e-001,4.056888e-001,1.272810e-003
4.860000e+000,1.252605e+001,9.162721e+000,-4.031113e-002,-9.991872e-001,2.187563e-001,-3.332794e-002
4.900000e+000,1.226401e+001,9.069580e+000,-2.977737e-001,-9.546365e-001,5.000237e-002,-1.705886e-002
4.940000e+000,1.200267e+001,8.967984e+000,-5.343189e-001,-8.452830e-001,-9.324556e-002,5.218808e-002
4.980000e+000,1.175655e+001,8.881275e+000,-7.241603e-001,-6.896317e-001,-2.070225e-001,1.662705e-001
5.020000e+000,1.153559e+001,8.824782e+000,-8.577026e-001,-5.141461e-001,-2.930631e-001,3.111915e-001
5.060000e+000,1.134351e+001,8.803197e+000,-9.400792e-001,-3.409562e-001,-3.577579e-001,4.720026e-001
5.100000e+000,1.117904e+001,8.812989e+000,-9.832179e-001,-1.824352e-001,-4.088849e-001,6.361866e-001
5.140000e+000,1.103843e+001,8.846964e+000,-9.990818e-001,-4.284357e-002,-4.528879e-001,7.948152e-001
5.180000e+000,1.091766e+001,8.897741e+000,-9.969662e-001,7.783602e-002,-4.939915e-001,9.421372e-001
5.220000e+000,1.081345e+001,8.959207e+000,-9.834617e-001,1.811161e-001,-5.345286e-001,1.074681e+000
5.260000e+000,1.072355e+001,9.026689e+000,-9.632291e-001,2.686814e-001,-5.755717e-001,1.190485e+000
5.300000e+000,1.064660e+001,9.096650e+000,-9.397244e-001,3.419328e-001,-6.174533e-001,1.288580e+000
5.340000e+000,1.058199e+001,9.166342e+000,-9.156843e-001,4.018984e-001,-6.601154e-001,1.368689e+000
5.380000e+000,1.052963e+001,9.233546e+000,-8.933983e-001,4.492655e-001,-7.033297e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296439e+000,-8.748260e-001,4.844373e-001,-7.468386e-001,1.476213e+000
5.460000e+000,1.046320e+001,9.353554e+000,-8.616047e-001,5.075798e-001,-7.904407e-001,1.505044e+000
5.500000e+000,1.045030e+001,9.403824e+000,-8.549856e-001,5.186518e-001,-8.340327e-001,1.518432e+000
5.540000e+000,1.045174e+001,9.446655e+000,-8.557323e-001,5.174189e-001,-8.776073e-001,1.517180e+000
5.580000e+000,1.046797e+001,9.482010e+000,-8.640169e-001,5.034628e-001,-9.212182e-001,1.501825e+000
5.620000e+000,1.049924e+001,9.510476e+000,-8.793355e-001,4.762027e-001,-9.649286e-001,1.472533e+000
5.660000e+000,1.054560e+001,9.533301e+000,-9.004569e-001,4.349453e-001,-1.008767e+000,1.429062e+000
5.700000e+000,1.060689e+001,9.552421e+000,-9.254084e-001,3.789715e-001,-1.052705e+000,1.370836e+000
5.740000e+000,1.068284e+001,9.570457e+000,-9.514962e-001,3.076606e-001,-1.096660e+000,1.297068e+000
5.780000e+000,1.077310e+001,9.590696e+000,-9.753534e-001,2.206483e-001,-1.140511e+000,1.206915e+000
5.820000e+000,1.087727e+001,9.617064e+000,-9.930101e-001,1.180291e-001,-1.184113e+000,1.099599e+000
5.860000e+000,1.099495e+001,9.654077e+000,-9.999998e-001,6.289315e-004,-1.227295e+000,9.744548e-001
5.900000e+000,1.112556e+001,9.706767e+000,-9.915635e-001,-1.296220e-001,-1.269830e+000,8.308819e-001
5.940000e+000,1.126816e+001,9.780506e+000,-9.630769e-001,-2.692263e-001,-1.311350e+000,6.681670e-001
5.980000e+000,1.142098e+001,9.880666e+000,-9.108733e-001,-4.126861e-001,-1.351133e+000,4.851845e-001
6.020000e+000,1.158082e+001,1.001205e+001,-8.335761e-001,-5.524047e-001,-1.387665e+000,2.800529e-001
6.060000e+000,1.174251e+001,1.017814e+001,-7.337736e-001,-6.793941e-001,-1.417869e+000,4.999864e-002
6.100000e+000,1.189845e+001,1.038053e+001,-6.193578e-001,-7.851089e-001,-1.436106e+000,-2.081142e-001
6.140000e+000,1.203872e+001,1.061894e+001,-5.035044e-001,-8.639927e-001,-1.433413e+000,-4.962025e-001
6.180000e+000,1.215177e+001,1.089260e+001,-4.028208e-001,-9.152789e-001,-1.397524e+000,-8.124868e-001
6.220000e+000,1.222505e+001,1.120330e+001,-3.347341e-001,-9.423126e-001,-1.313236e+000,-1.148552e+000
6.260000e+000,1.224478e+001,1.156036e+001,-3.160741e-001,-9.487345e-001,-1.160779e+000,-1.483967e+000
6.300000e+000,1.219951e+001,1.198119e+001,-3.586827e-001,-9.334596e-001,-9.110361e-001,-1.767070e+000
6.340000e+000,1.212351e+001,1.243939e+001,-4.285287e-001,-9.035282e-001,-5.551698e-001,-1.895477e+000
6.380000e+000,1.210352e+001,1.284791e+001,-4.465011e-001,-8.947831e-001,-1.686617e-001,-1.855411e+000
6.420000e+000,1.215938e+001,1.319513e+001,-3.958434e-001,-9.183180e-001,1.922983e-001,-1.727076e+000
6.460000e+000,1.227823e+001,1.349283e+001,-2.841736e-001,-9.587728e-001,5.153267e-001,-1.559439e+000
6.500000e+000,1.244518e+001,1.374083e+001,-1.208971e-001,-9.926650e-001,8.015844e-001,-1.378706e+000
6.540000e+000,1.264540e+001,1.393209e+001,7.894869e-002,-9.968787e-001,1.057994e+000,-1.200521e+000
6.580000e+000,1.286614e+001,1.405939e+001,2.953008e-001,-9.554043e-001,1.292278e+000,-1.033100e+000
6.620000e+000,1.309947e+001,1.411859e+001,5.082085e-001,-8.612341e-001,1.508036e+000,-8.798117e-001
6.660000e+000,1.334387e+001,1.410814e+001,7.014989e-001,-7.126705e-001,1.701078e+000,-7.416949e-001
6.700000e+000,1.360317e+001,1.402822e+001,8.607820e-001,-5.089738e-001,1.854853e+000,-6.177023e-001
6.740000e+000,1.387612e+001,1.389241e+001,9.661208e-001,-2.580901e-001,1.936317e+000,-5.004100e-001
6.780000e+000,1.413608e+001,1.375256e+001,9.999994e-001,-1.085793e-003,1.926944e+000,-3.762841e-001
6.820000e+000,1.436027e+001,1.365146e+001,9.752162e-001,2.212540e-001,1.859561e+000,-2.455810e-001
6.860000e+000,1.455264e+001,1.358811e+001,9.149260e-001,4.036217e-001,1.767945e+000,-1.182577e-001
6.900000e+000,1.472198e+001,1.355113e+001,8.338139e-001,5.520457e-001,1.666952e+000,-1.018824e-003
6.940000e+000,1.487440e+001,1.353141e+001,7.403295e-001,6.722442e-001,1.562399e+000,1.028568e-001
6.980000e+000,1.501382e+001,1.352243e+001,6.397289e-001,7.686006e-001,1.456653e+000,1.918555e-001
7.020000e+000,1.514289e+001,1.351940e+001,5.354779e-001,8.445492e-001,1.350654e+000,2.653360e-001
7.060000e+000,1.526358e+001,1.351872e+001,4.298974e-001,9.028778e-001,1.244676e+000,3.231055e-001
7.100000e+000,1.537747e+001,1.351762e+001,3.245082e-001,9.458829e-001,1.138648e+000,3.652144e-001
7.140000e+000,1.548589e+001,1.351403e+001,2.202517e-001,9.754431e-001,1.032302e+000,3.918551e-001
7.180000e+000,1.559004e+001,1.350643e+001,1.176464e-001,9.930555e-001,9.252393e-001,4.033152e-001
7.220000e+000,1.569106e+001,1.349379e+001,1.690255e-002,9.998571e-001,8.169776e-001,3.999572e-001
7.260000e+000,1.579006e+001,1.347551e+001,-8.200094e-002,9.966323e-001,7.069769e-001,3.822106e-001
7.300000e+000,1.588821e+001,1.345143e+001,-1.792720e-001,9.837995e-001,5.946831e-001,3.505590e-001
7.340000e+000,1.598685e+001,1.342184e+001,-2.752853e-001,9.613626e-001,4.795968e-001,3.055020e-001
7.380000e+000,1.608757e+001,1.338756e+001,-3.705569e-001,9.288098e-001,3.613986e-001,2.474573e-001
7.420000e+000,1.619233e+001,1.334992e+001,-4.656456e-001,8.849713e-001,2.401496e-001,1.765554e-001
7.460000e+000,1.630338e+001,1.331060e+001,-5.608563e-001,8.279132e-001,1.165502e-001,9.230427e-002
7.500000e+000,1.642299e+001,1.327101e+001,-6.556396e-001,7.550740e-001,-7.878532e-003,-6.769573e-003
7.540000e+000,1.655276e+001,1.323115e+001,-7.478390e-001,6.638802e-001,-1.309519e-001,-1.231715e-001
7.580000e+000,1.669313e+001,1.318864e+001,-8.333642e-001,5.527243e-001,-2.504805e-001,-2.598313e-001
7.620000e+000,1.684354e+001,1.313875e+001,-9.067756e-001,4.216136e-001,-3.651426e-001,-4.190015e-001
7.660000e+000,1.700343e+001,1.307541e+001,-9.623344e-001,2.718684e-001,-4.749923e-001,-6.013428e-001
7.700000e+000,1.717345e+001,1.299223e+001,-9.944602e-001,1.051142e-001,-5.813595e-001,-8.055712e-001
7.740000e+000,1.735654e+001,1.288218e+001,-9.969767e-001,-7.770072e-002,-6.863925e-001,-1.028247e+000
7.780000e+000,1.755933e+001,1.273557e+001,-9.608982e-001,-2.769017e-001,-7.925014e-001,-1.262621e+000
7.820000e+000,1.779571e+001,1.253460e+001,-8.693325e-001,-4.942276e-001,-9.010967e-001,-1.493723e+000
7.860000e+000,1.809526e+001,1.224159e+001,-6.847782e-001,-7.287515e-001,-1.003878e+000,-1.676473e+000
7.900000e+000,1.846666e+001,1.185226e+001,-3.736118e-001,-9.275852e-001,-1.028561e+000,-1.683258e+000
7.940000e+000,1.879097e+001,1.154781e+001,-5.854837e-002,-9.982846e-001,-9.099006e-001,-1.522879e+000
7.980000e+000,1.905926e+001,1.135802e+001,2.081678e-001,-9.780931e-001,-7.268650e-001,-1.332654e+000
8.020000e+000,1.930626e+001,1.125138e+001,4.409899e-001,-8.975121e-001,-5.264696e-001,-1.150538e+000
8.060000e+000,1.955050e+001,1.121823e+001,6.449371e-001,-7.642357e-001,-3.303766e-001,-9.850597e-001
8.100000e+000,1.980057e+001,1.125709e+001,8.140073e-001,-5.808546e-001,-1.519921e-001,-8.393990e-001
8.140000e+000,2.005727e+001,1.136484e+001,9.348070e-001,-3.551560e-001,2.213192e-003,-7.160836e-001
8.180000e+000,2.031485e+001,1.153234e+001,9.944402e-001,-1.053032e-001,1.350734e-001,-6.166628e-001
8.220000e+000,2.056394e+001,1.174538e+001,9.897094e-001,1.430919e-001,2.578866e-001,-5.384030e-001
8.260000e+000,2.079457e+001,1.198792e+001,9.307948e-001,3.655422e-001,3.840706e-001,-4.717706e-001
8.300000e+000,2.099804e+001,1.224455e+001,8.377261e-001,5.460906e-001,5.214363e-001,-4.025720e-001
8.340000e+000,2.116789e+001,1.250174e+001,7.333657e-001,6.798344e-001,6.687794e-001,-3.180778e-001
8.380000e+000,2.130064e+001,1.274895e+001,6.369262e-001,7.709248e-001,8.184932e-001,-2.124538e-001
8.420000e+000,2.139618e+001,1.297952e+001,5.604831e-001,8.281659e-001,9.619778e-001,-8.769545e-002
8.460000e+000,2.145712e+001,1.319061e+001,5.090010e-001,8.607660e-001,1.093481e+000,4.935764e-002
8.500000e+000,2.148764e+001,1.338231e+001,4.824976e-001,8.758973e-001,1.210870e+000,1.907163e-001
8.540000e+000,2.149222e+001,1.355649e+001,4.784856e-001,8.780954e-001,1.314575e+000,3.295021e-001
8.580000e+000,2.147482e+001,1.371582e+001,4.936893e-001,8.696384e-001,1.406229e+000,4.606495e-001
