t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505015e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724014e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844397e-001,9.586939e-001,7.074153e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884620e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681242e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371394e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617398e-001,9.322791e-001,6.240276e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898795e-001,9.208659e-001,5.998014e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211931e-001,9.069710e-001,5.732871e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907178e+000,-4.551151e-001,8.904326e-001,5.434703e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909258e-001,8.712014e-001,5.090044e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278042e-001,8.493661e-001,4.681572e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649005e-001,8.251590e-001,4.187191e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014574e-001,7.989049e-001,3.578916e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370414e-001,7.708296e-001,2.822411e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719573e-001,7.405899e-001,1.879810e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077681e-001,7.064448e-001,7.206214e-002,8.045379e-002
3.360000e+000,1.026874e+001,7.032968e+000,-7.472790e-001,6.645104e-001,-6.579907e-002,-6.732640e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929724e-001,6.092576e-001,-2.217514e-001,-2.115387e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445454e-001,5.354840e-001,-3.894145e-001,-3.549406e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981067e-001,4.397776e-001,-5.631613e-001,-5.024600e-001
3.520000e+000,1.066964e+001,6.492350e+000,-9.473515e-001,3.201954e-001,-7.397083e-001,-6.580092e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845626e-001,1.750327e-001,-9.176271e-001,-8.227246e-001
3.600000e+000,1.099407e+001,6.187017e+000,-9.999989e-001,1.505790e-003,-1.096019e+000,-9.938736e-001
3.640000e+000,1.120285e+001,5.985365e+000,-9.785951e-001,-2.057949e-001,-1.272032e+000,-1.161773e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901716e-001,-4.556255e-001,-1.430559e+000,-1.297042e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861975e-001,-7.274153e-001,-1.493183e+000,-1.317987e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206581e-001,-9.072193e-001,-1.372714e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664065e-001,-9.860572e-001,-1.161174e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.717987e-002,-9.970172e-001,-9.225771e-001,-9.749699e-001
3.880000e+000,1.288600e+001,4.640113e+000,3.142115e-001,-9.493530e-001,-6.831778e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664806e+000,5.401750e-001,-8.415527e-001,-4.586932e-001,-7.939881e-001
3.960000e+000,1.339941e+001,4.765361e+000,7.399801e-001,-6.726288e-001,-2.586172e-001,-7.255764e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919160e-001,-4.522011e-001,-8.313655e-002,-6.741751e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788834e-001,-2.044194e-001,7.919708e-002,-6.409563e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845583e-002,2.466071e-001,-6.199613e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425324e-001,3.341147e-001,5.347917e-001,-5.789831e-001
4.180000e+000,1.462271e+001,6.148401e+000,8.844202e-001,4.666915e-001,7.500440e-001,-5.242389e-001
4.220000e+000,1.471806e+001,6.418991e+000,8.359749e-001,5.487677e-001,9.713638e-001,-4.420249e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089249e-001,5.879119e-001,1.187842e+000,-3.375186e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065715e-001,5.911365e-001,1.392547e+000,-2.191921e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271783e-001,5.619395e-001,1.581512e+000,-9.455213e-002
4.380000e+000,1.465976e+001,7.367533e+000,8.665274e-001,4.991295e-001,1.750526e+000,3.163992e-002
4.420000e+000,1.454413e+001,7.613205e+000,9.183278e-001,3.958208e-001,1.889481e+000,1.573642e-001
4.460000e+000,1.438075e+001,7.892571e+000,9.704796e-001,2.411834e-001,1.969735e+000,2.797630e-001
4.500000e+000,1.418416e+001,8.193470e+000,9.988958e-001,4.698010e-002,1.941821e+000,3.799846e-001
4.540000e+000,1.399855e+001,8.459814e+000,9.904086e-001,-1.381693e-001,1.812437e+000,4.312771e-001
4.580000e+000,1.383418e+001,8.677611e+000,9.544485e-001,-2.983757e-001,1.634011e+000,4.352415e-001
4.620000e+000,1.368064e+001,8.857313e+000,8.975910e-001,-4.408293e-001,1.435087e+000,4.024368e-001
4.660000e+000,1.352814e+001,9.005144e+000,8.202065e-001,-5.720676e-001,1.227633e+000,3.411705e-001
4.700000e+000,1.336845e+001,9.121291e+000,7.188054e-001,-6.952113e-001,1.017655e+000,2.590890e-001
4.740000e+000,1.319382e+001,9.201168e+000,5.870803e-001,-8.095287e-001,8.088312e-001,1.655746e-001
4.780000e+000,1.299705e+001,9.237289e+000,4.174898e-001,-9.086816e-001,6.038826e-001,7.379368e-002
4.820000e+000,1.277377e+001,9.223656e+000,2.059109e-001,-9.785707e-001,4.056800e-001,1.272239e-003
4.860000e+000,1.252604e+001,9.162725e+000,-4.031667e-002,-9.991870e-001,2.187469e-001,-3.332667e-002
4.900000e+000,1.226401e+001,9.069586e+000,-2.977781e-001,-9.546351e-001,4.999205e-002,-1.705529e-002
4.940000e+000,1.200267e+001,8.967994e+000,-5.343213e-001,-8.452814e-001,-9.325719e-002,5.219414e-002
4.980000e+000,1.175655e+001,8.881290e+000,-7.241605e-001,-6.896315e-001,-2.070363e-001,1.662789e-001
5.020000e+000,1.153559e+001,8.824804e+000,-8.577011e-001,-5.141486e-001,-2.930803e-001,3.112019e-001
5.060000e+000,1.134351e+001,8.803227e+000,-9.400771e-001,-3.409619e-001,-3.577800e-001,4.720141e-001
5.100000e+000,1.117905e+001,8.813026e+000,-9.832162e-001,-1.824441e-001,-4.089133e-001,6.361988e-001
5.140000e+000,1.103844e+001,8.847007e+000,-9.990813e-001,-4.285500e-002,-4.529235e-001,7.948273e-001
5.180000e+000,1.091767e+001,8.897790e+000,-9.969672e-001,7.782281e-002,-4.940349e-001,9.421486e-001
5.220000e+000,1.081347e+001,8.959262e+000,-9.834644e-001,1.811018e-001,-5.345802e-001,1.074692e+000
5.260000e+000,1.072357e+001,9.026750e+000,-9.632332e-001,2.686666e-001,-5.756316e-001,1.190494e+000
5.300000e+000,1.064662e+001,9.096717e+000,-9.397298e-001,3.419180e-001,-6.175217e-001,1.288587e+000
5.340000e+000,1.058200e+001,9.166415e+000,-9.156907e-001,4.018838e-001,-6.601921e-001,1.368693e+000
5.380000e+000,1.052965e+001,9.233626e+000,-8.934053e-001,4.492515e-001,-7.034149e-001,1.431037e+000
5.420000e+000,1.048987e+001,9.296525e+000,-8.748334e-001,4.844239e-001,-7.469320e-001,1.476211e+000
5.460000e+000,1.046322e+001,9.353648e+000,-8.616122e-001,5.075671e-001,-7.905424e-001,1.505038e+000
5.500000e+000,1.045032e+001,9.403926e+000,-8.549929e-001,5.186397e-001,-8.341427e-001,1.518422e+000
5.540000e+000,1.045176e+001,9.446766e+000,-8.557392e-001,5.174074e-001,-8.777258e-001,1.517166e+000
5.580000e+000,1.046799e+001,9.482131e+000,-8.640234e-001,5.034517e-001,-9.213453e-001,1.501807e+000
5.620000e+000,1.049926e+001,9.510607e+000,-8.793413e-001,4.761920e-001,-9.650646e-001,1.472511e+000
5.660000e+000,1.054561e+001,9.533442e+000,-9.004620e-001,4.349347e-001,-1.008912e+000,1.429037e+000
5.700000e+000,1.060690e+001,9.552572e+000,-9.254126e-001,3.789611e-001,-1.052859e+000,1.370807e+000
5.740000e+000,1.068285e+001,9.570618e+000,-9.514994e-001,3.076505e-001,-1.096824e+000,1.297035e+000
5.780000e+000,1.077310e+001,9.590869e+000,-9.753556e-001,2.206388e-001,-1.140684e+000,1.206877e+000
5.820000e+000,1.087728e+001,9.617247e+000,-9.930111e-001,1.180209e-001,-1.184294e+000,1.099556e+000
5.860000e+000,1.099495e+001,9.654271e+000,-9.999998e-001,6.233234e-004,-1.227484e+000,9.744051e-001
5.900000e+000,1.112556e+001,9.706971e+000,-9.915633e-001,-1.296231e-001,-1.270026e+000,8.308239e-001
5.940000e+000,1.126816e+001,9.780719e+000,-9.630785e-001,-2.692206e-001,-1.311551e+000,6.680983e-001
5.980000e+000,1.142096e+001,9.880886e+000,-9.108801e-001,-4.126712e-001,-1.351338e+000,4.851023e-001
6.020000e+000,1.158079e+001,1.001227e+001,-8.335932e-001,-5.523788e-001,-1.387870e+000,2.799539e-001
6.060000e+000,1.174246e+001,1.017837e+001,-7.338078e-001,-6.793572e-001,-1.418069e+000,4.988021e-002
6.100000e+000,1.189837e+001,1.038076e+001,-6.194160e-001,-7.850630e-001,-1.436294e+000,-2.082530e-001
6.140000e+000,1.203862e+001,1.061917e+001,-5.035920e-001,-8.639416e-001,-1.433583e+000,-4.963599e-001
6.180000e+000,1.215164e+001,1.089282e+001,-4.029410e-001,-9.152259e-001,-1.397667e+000,-8.126573e-001
6.220000e+000,1.222488e+001,1.120354e+001,-3.348878e-001,-9.422580e-001,-1.313341e+000,-1.148725e+000
6.260000e+000,1.224459e+001,1.156061e+001,-3.162602e-001,-9.486725e-001,-1.160828e+000,-1.484121e+000
6.300000e+000,1.219930e+001,1.198147e+001,-3.588830e-001,-9.333826e-001,-9.110019e-001,-1.767148e+000
6.340000e+000,1.212336e+001,1.243962e+001,-4.286654e-001,-9.034633e-001,-5.550802e-001,-1.895441e+000
6.380000e+000,1.210347e+001,1.284805e+001,-4.465435e-001,-8.947619e-001,-1.685707e-001,-1.855351e+000
6.420000e+000,1.215942e+001,1.319520e+001,-3.958079e-001,-9.183333e-001,1.923876e-001,-1.727052e+000
6.460000e+000,1.227833e+001,1.349283e+001,-2.840728e-001,-9.588027e-001,5.154238e-001,-1.559473e+000
6.500000e+000,1.244533e+001,1.374074e+001,-1.207444e-001,-9.926836e-001,8.017017e-001,-1.378809e+000
6.540000e+000,1.264559e+001,1.393190e+001,7.913590e-002,-9.968638e-001,1.058142e+000,-1.200694e+000
6.580000e+000,1.286636e+001,1.405909e+001,2.955059e-001,-9.553409e-001,1.292459e+000,-1.033339e+000
6.620000e+000,1.309972e+001,1.411816e+001,5.084200e-001,-8.611092e-001,1.508239e+000,-8.801108e-001
6.660000e+000,1.334416e+001,1.410758e+001,7.017072e-001,-7.124654e-001,1.701270e+000,-7.420434e-001
6.700000e+000,1.360353e+001,1.402754e+001,8.609646e-001,-5.086649e-001,1.854961e+000,-6.180749e-001
6.740000e+000,1.387652e+001,1.389167e+001,9.662231e-001,-2.577072e-001,1.936240e+000,-5.007449e-001
6.780000e+000,1.413642e+001,1.375193e+001,9.999997e-001,-7.437183e-004,1.926709e+000,-3.765229e-001
6.820000e+000,1.436054e+001,1.365100e+001,9.751565e-001,2.215170e-001,1.859285e+000,-2.457275e-001
6.860000e+000,1.455286e+001,1.358780e+001,9.148372e-001,4.038228e-001,1.767690e+000,-1.183284e-001
6.900000e+000,1.472217e+001,1.355094e+001,8.337102e-001,5.522022e-001,1.666742e+000,-1.023470e-003
6.940000e+000,1.487457e+001,1.353133e+001,7.402181e-001,6.723669e-001,1.562242e+000,1.029133e-001
6.980000e+000,1.501397e+001,1.352245e+001,6.396142e-001,7.686961e-001,1.456553e+000,1.919711e-001
7.020000e+000,1.514303e+001,1.351953e+001,5.353633e-001,8.446219e-001,1.350611e+000,2.655099e-001
7.060000e+000,1.526371e+001,1.351894e+001,4.297854e-001,9.029311e-001,1.244691e+000,3.233378e-001
7.100000e+000,1.537759e+001,1.351793e+001,3.244004e-001,9.459199e-001,1.138721e+000,3.655051e-001
7.140000e+000,1.548600e+001,1.351443e+001,2.201486e-001,9.754664e-001,1.032432e+000,3.922040e-001
7.180000e+000,1.559014e+001,1.350692e+001,1.175474e-001,9.930673e-001,9.254283e-001,4.037214e-001
7.220000e+000,1.569116e+001,1.349437e+001,1.680590e-002,9.998588e-001,8.172259e-001,4.004192e-001
7.260000e+000,1.579015e+001,1.347618e+001,-8.209790e-002,9.966243e-001,7.072866e-001,3.827252e-001
7.300000e+000,1.588831e+001,1.345218e+001,-1.793726e-001,9.837812e-001,5.950572e-001,3.511213e-001
7.340000e+000,1.598696e+001,1.342268e+001,-2.753928e-001,9.613318e-001,4.800395e-001,3.061052e-001
7.380000e+000,1.608770e+001,1.338849e+001,-3.706741e-001,9.287630e-001,3.619152e-001,2.480921e-001
7.420000e+000,1.619247e+001,1.335094e+001,-4.657733e-001,8.849041e-001,2.407464e-001,1.772107e-001
7.460000e+000,1.630355e+001,1.331172e+001,-5.609934e-001,8.278202e-001,1.172341e-001,9.296825e-002
7.500000e+000,1.642318e+001,1.327223e+001,-6.557831e-001,7.549493e-001,-7.098807e-003,-6.108258e-003
7.540000e+000,1.655298e+001,1.323247e+001,-7.479842e-001,6.637166e-001,-1.300635e-001,-1.225239e-001
7.580000e+000,1.669338e+001,1.319007e+001,-8.335032e-001,5.525146e-001,-2.494635e-001,-2.592105e-001
7.620000e+000,1.684382e+001,1.314029e+001,-9.068957e-001,4.213553e-001,-3.639695e-001,-4.184252e-001
7.660000e+000,1.700374e+001,1.307707e+001,-9.624187e-001,2.715698e-001,-4.736324e-001,-6.008337e-001
7.700000e+000,1.717377e+001,1.299399e+001,-9.944935e-001,1.047983e-001,-5.797845e-001,-8.051557e-001
7.740000e+000,1.735683e+001,1.288406e+001,-9.969537e-001,-7.799608e-002,-6.845824e-001,-1.027956e+000
7.780000e+000,1.755956e+001,1.273759e+001,-9.608345e-001,-2.771229e-001,-7.904505e-001,-1.262501e+000
7.820000e+000,1.779579e+001,1.253683e+001,-8.692907e-001,-4.943012e-001,-8.988315e-001,-1.493865e+000
7.860000e+000,1.809506e+001,1.224417e+001,-6.849226e-001,-7.286158e-001,-1.001573e+000,-1.677158e+000
7.900000e+000,1.846644e+001,1.185476e+001,-3.738101e-001,-9.275053e-001,-1.026863e+000,-1.684817e+000
7.940000e+000,1.879106e+001,1.154970e+001,-5.845918e-002,-9.982898e-001,-9.088179e-001,-1.524493e+000
7.980000e+000,1.905946e+001,1.135946e+001,2.083667e-001,-9.780508e-001,-7.261553e-001,-1.333956e+000
8.020000e+000,1.930646e+001,1.125242e+001,4.411691e-001,-8.974240e-001,-5.260278e-001,-1.151452e+000
8.060000e+000,1.955063e+001,1.121885e+001,6.450380e-001,-7.641505e-001,-3.301404e-001,-9.855712e-001
8.100000e+000,1.980061e+001,1.125724e+001,8.140302e-001,-5.808225e-001,-1.519303e-001,-8.395120e-001
8.140000e+000,2.005723e+001,1.136450e+001,9.347941e-001,-3.551901e-001,2.080446e-003,-7.158080e-001
8.180000e+000,2.031480e+001,1.153154e+001,9.944343e-001,-1.053583e-001,1.346572e-001,-6.160278e-001
8.220000e+000,2.056395e+001,1.174415e+001,9.897071e-001,1.431081e-001,2.570462e-001,-5.374858e-001
8.260000e+000,2.079477e+001,1.198634e+001,9.307189e-001,3.657353e-001,3.826688e-001,-4.707102e-001
8.300000e+000,2.099858e+001,1.224272e+001,8.374316e-001,5.465421e-001,5.194011e-001,-4.015384e-001
8.340000e+000,2.116890e+001,1.249977e+001,7.326763e-001,6.805772e-001,6.661252e-001,-3.172058e-001
8.380000e+000,2.130225e+001,1.274695e+001,6.356855e-001,7.719481e-001,8.152859e-001,-2.117915e-001
8.420000e+000,2.139846e+001,1.297755e+001,5.585897e-001,8.294441e-001,9.582802e-001,-8.720605e-002
8.460000e+000,2.146013e+001,1.318868e+001,5.064115e-001,8.622919e-001,1.089322e+000,4.975553e-002
8.500000e+000,2.149140e+001,1.338037e+001,4.792078e-001,8.777015e-001,1.206249e+000,1.911072e-001
8.540000e+000,2.149674e+001,1.355444e+001,4.745085e-001,8.802509e-001,1.309476e+000,3.299514e-001
8.580000e+000,2.148016e+001,1.371355e+001,4.890395e-001,8.722616e-001,1.400646e+000,4.611978e-001
