t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724013e-001,9.621837e-001,7.243540e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074155e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884622e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414548e-001,6.466705e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617395e-001,9.322792e-001,6.240279e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898792e-001,9.208660e-001,5.998018e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211927e-001,9.069712e-001,5.732875e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551148e-001,8.904328e-001,5.434707e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842168e+000,-4.909254e-001,8.712016e-001,5.090048e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278037e-001,8.493664e-001,4.681576e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649000e-001,8.251594e-001,4.187196e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014568e-001,7.989053e-001,3.578921e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370407e-001,7.708302e-001,2.822415e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719566e-001,7.405906e-001,1.879814e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077672e-001,7.064457e-001,7.206244e-002,8.045395e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472781e-001,6.645114e-001,-6.579891e-002,-6.732606e-002
3.400000e+000,1.034045e+001,6.891177e+000,-7.929714e-001,6.092589e-001,-2.217514e-001,-2.115382e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445444e-001,5.354856e-001,-3.894147e-001,-3.549396e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981058e-001,4.397795e-001,-5.631618e-001,-5.024586e-001
3.520000e+000,1.066964e+001,6.492349e+000,-9.473508e-001,3.201976e-001,-7.397091e-001,-6.580073e-001
3.560000e+000,1.081963e+001,6.350170e+000,-9.845622e-001,1.750352e-001,-9.176281e-001,-8.227222e-001
3.600000e+000,1.099407e+001,6.187016e+000,-9.999989e-001,1.508543e-003,-1.096020e+000,-9.938708e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785958e-001,-2.057919e-001,-1.272033e+000,-1.161770e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901732e-001,-4.556223e-001,-1.430560e+000,-1.297039e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862004e-001,-7.274125e-001,-1.493185e+000,-1.317985e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206615e-001,-9.072177e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664100e-001,-9.860566e-001,-1.161177e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717641e-002,-9.970175e-001,-9.225805e-001,-9.749693e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142082e-001,-9.493541e-001,-6.831810e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401721e-001,-8.415546e-001,-4.586960e-001,-7.939886e-001
3.960000e+000,1.339941e+001,4.765360e+000,7.399777e-001,-6.726313e-001,-2.586196e-001,-7.255774e-001
4.000000e+000,1.366793e+001,4.936226e+000,8.919144e-001,-4.522042e-001,-8.313852e-002,-6.741765e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788827e-001,-2.044227e-001,7.919562e-002,-6.409581e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992604e-001,3.845239e-002,2.466061e-001,-6.199635e-001
4.140000e+000,1.447783e+001,5.863206e+000,9.425336e-001,3.341113e-001,5.347917e-001,-5.789859e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844220e-001,4.666881e-001,7.500448e-001,-5.242422e-001
4.220000e+000,1.471805e+001,6.418991e+000,8.359772e-001,5.487642e-001,9.713654e-001,-4.420284e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089277e-001,5.879082e-001,1.187845e+000,-3.375225e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065746e-001,5.911323e-001,1.392550e+000,-2.191963e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271817e-001,5.619346e-001,1.581515e+000,-9.455652e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665309e-001,4.991235e-001,1.750530e+000,3.163549e-002
4.420000e+000,1.454412e+001,7.613209e+000,9.183311e-001,3.958132e-001,1.889485e+000,1.573600e-001
4.460000e+000,1.438074e+001,7.892577e+000,9.704820e-001,2.411735e-001,1.969737e+000,2.797590e-001
4.500000e+000,1.418415e+001,8.193477e+000,9.988963e-001,4.696919e-002,1.941819e+000,3.799803e-001
4.540000e+000,1.399854e+001,8.459820e+000,9.904072e-001,-1.381794e-001,1.812432e+000,4.312722e-001
4.580000e+000,1.383417e+001,8.677617e+000,9.544456e-001,-2.983849e-001,1.634004e+000,4.352362e-001
4.620000e+000,1.368064e+001,8.857318e+000,8.975870e-001,-4.408374e-001,1.435079e+000,4.024314e-001
4.660000e+000,1.352813e+001,9.005149e+000,8.202014e-001,-5.720748e-001,1.227623e+000,3.411653e-001
4.700000e+000,1.336844e+001,9.121296e+000,7.187993e-001,-6.952176e-001,1.017644e+000,2.590841e-001
4.740000e+000,1.319381e+001,9.201173e+000,5.870732e-001,-8.095339e-001,8.088195e-001,1.655705e-001
4.780000e+000,1.299704e+001,9.237293e+000,4.174816e-001,-9.086854e-001,6.038699e-001,7.379078e-002
4.820000e+000,1.277376e+001,9.223661e+000,2.059019e-001,-9.785726e-001,4.056663e-001,1.271342e-003
4.860000e+000,1.252603e+001,9.162732e+000,-4.032537e-002,-9.991866e-001,2.187320e-001,-3.332468e-002
4.900000e+000,1.226400e+001,9.069596e+000,-2.977851e-001,-9.546329e-001,4.997584e-002,-1.704969e-002
4.940000e+000,1.200266e+001,8.968010e+000,-5.343252e-001,-8.452790e-001,-9.327546e-002,5.220366e-002
4.980000e+000,1.175655e+001,8.881315e+000,-7.241608e-001,-6.896312e-001,-2.070580e-001,1.662921e-001
5.020000e+000,1.153559e+001,8.824840e+000,-8.576988e-001,-5.141525e-001,-2.931074e-001,3.112181e-001
5.060000e+000,1.134352e+001,8.803273e+000,-9.400738e-001,-3.409710e-001,-3.578148e-001,4.720323e-001
5.100000e+000,1.117906e+001,8.813083e+000,-9.832136e-001,-1.824580e-001,-4.089578e-001,6.362178e-001
5.140000e+000,1.103846e+001,8.847075e+000,-9.990805e-001,-4.287296e-002,-4.529793e-001,7.948463e-001
5.180000e+000,1.091769e+001,8.897867e+000,-9.969688e-001,7.780204e-002,-4.941031e-001,9.421666e-001
5.220000e+000,1.081349e+001,8.959348e+000,-9.834685e-001,1.810793e-001,-5.346613e-001,1.074708e+000
5.260000e+000,1.072359e+001,9.026845e+000,-9.632397e-001,2.686433e-001,-5.757258e-001,1.190507e+000
5.300000e+000,1.064664e+001,9.096821e+000,-9.397383e-001,3.418946e-001,-6.176291e-001,1.288597e+000
5.340000e+000,1.058203e+001,9.166529e+000,-9.157007e-001,4.018609e-001,-6.603128e-001,1.368700e+000
5.380000e+000,1.052967e+001,9.233750e+000,-8.934165e-001,4.492294e-001,-7.035486e-001,1.431039e+000
5.420000e+000,1.048989e+001,9.296662e+000,-8.748451e-001,4.844028e-001,-7.470789e-001,1.476207e+000
5.460000e+000,1.046324e+001,9.353797e+000,-8.616240e-001,5.075471e-001,-7.907023e-001,1.505029e+000
5.500000e+000,1.045034e+001,9.404088e+000,-8.550044e-001,5.186207e-001,-8.343157e-001,1.518407e+000
5.540000e+000,1.045178e+001,9.446942e+000,-8.557502e-001,5.173893e-001,-8.779120e-001,1.517144e+000
5.580000e+000,1.046801e+001,9.482321e+000,-8.640335e-001,5.034344e-001,-9.215452e-001,1.501779e+000
5.620000e+000,1.049927e+001,9.510812e+000,-8.793505e-001,4.761752e-001,-9.652783e-001,1.472477e+000
5.660000e+000,1.054563e+001,9.533663e+000,-9.004700e-001,4.349182e-001,-1.009140e+000,1.428996e+000
5.700000e+000,1.060692e+001,9.552810e+000,-9.254193e-001,3.789448e-001,-1.053102e+000,1.370760e+000
5.740000e+000,1.068287e+001,9.570873e+000,-9.515046e-001,3.076346e-001,-1.097080e+000,1.296982e+000
5.780000e+000,1.077312e+001,9.591140e+000,-9.753590e-001,2.206238e-001,-1.140955e+000,1.206818e+000
5.820000e+000,1.087729e+001,9.617536e+000,-9.930126e-001,1.180080e-001,-1.184579e+000,1.099488e+000
5.860000e+000,1.099496e+001,9.654576e+000,-9.999998e-001,6.145432e-004,-1.227781e+000,9.743269e-001
5.900000e+000,1.112556e+001,9.707292e+000,-9.915631e-001,-1.296249e-001,-1.270334e+000,8.307328e-001
5.940000e+000,1.126815e+001,9.781054e+000,-9.630810e-001,-2.692117e-001,-1.311868e+000,6.679904e-001
5.980000e+000,1.142093e+001,9.881233e+000,-9.108907e-001,-4.126477e-001,-1.351659e+000,4.849730e-001
6.020000e+000,1.158074e+001,1.001263e+001,-8.336202e-001,-5.523382e-001,-1.388191e+000,2.797982e-001
6.060000e+000,1.174238e+001,1.017872e+001,-7.338615e-001,-6.792991e-001,-1.418382e+000,4.969407e-002
6.100000e+000,1.189826e+001,1.038111e+001,-6.195073e-001,-7.849909e-001,-1.436591e+000,-2.084711e-001
6.140000e+000,1.203846e+001,1.061952e+001,-5.037298e-001,-8.638613e-001,-1.433850e+000,-4.966071e-001
6.180000e+000,1.215144e+001,1.089318e+001,-4.031299e-001,-9.151428e-001,-1.397892e+000,-8.129252e-001
6.220000e+000,1.222463e+001,1.120390e+001,-3.351292e-001,-9.421722e-001,-1.313507e+000,-1.148998e+000
6.260000e+000,1.224428e+001,1.156101e+001,-3.165527e-001,-9.485749e-001,-1.160905e+000,-1.484363e+000
6.300000e+000,1.219896e+001,1.198191e+001,-3.591976e-001,-9.332615e-001,-9.109480e-001,-1.767271e+000
6.340000e+000,1.212312e+001,1.243997e+001,-4.288798e-001,-9.033616e-001,-5.549395e-001,-1.895384e+000
6.380000e+000,1.210340e+001,1.284827e+001,-4.466100e-001,-8.947287e-001,-1.684276e-001,-1.855257e+000
6.420000e+000,1.215948e+001,1.319530e+001,-3.957521e-001,-9.183574e-001,1.925280e-001,-1.727015e+000
6.460000e+000,1.227850e+001,1.349282e+001,-2.839142e-001,-9.588497e-001,5.155765e-001,-1.559528e+000
6.500000e+000,1.244557e+001,1.374060e+001,-1.205044e-001,-9.927128e-001,8.018861e-001,-1.378971e+000
6.540000e+000,1.264588e+001,1.393160e+001,7.943014e-002,-9.968404e-001,1.058375e+000,-1.200966e+000
6.580000e+000,1.286669e+001,1.405861e+001,2.958283e-001,-9.552411e-001,1.292744e+000,-1.033715e+000
6.620000e+000,1.310011e+001,1.411750e+001,5.087523e-001,-8.609129e-001,1.508559e+000,-8.805809e-001
6.660000e+000,1.334462e+001,1.410671e+001,7.020347e-001,-7.121428e-001,1.701571e+000,-7.425911e-001
6.700000e+000,1.360410e+001,1.402646e+001,8.612514e-001,-5.081792e-001,1.855130e+000,-6.186600e-001
6.740000e+000,1.387714e+001,1.389051e+001,9.663833e-001,-2.571057e-001,1.936117e+000,-5.012702e-001
6.780000e+000,1.413696e+001,1.375095e+001,1.000000e+000,-2.068062e-004,1.926339e+000,-3.768971e-001
6.820000e+000,1.436096e+001,1.365027e+001,9.750627e-001,2.219297e-001,1.858851e+000,-2.459566e-001
6.860000e+000,1.455320e+001,1.358730e+001,9.146978e-001,4.041385e-001,1.767290e+000,-1.184385e-001
6.900000e+000,1.472246e+001,1.355063e+001,8.335475e-001,5.524478e-001,1.666411e+000,-1.029979e-003
6.940000e+000,1.487483e+001,1.353120e+001,7.400432e-001,6.725593e-001,1.561995e+000,1.030029e-001
6.980000e+000,1.501420e+001,1.352249e+001,6.394343e-001,7.688457e-001,1.456396e+000,1.921534e-001
7.020000e+000,1.514324e+001,1.351972e+001,5.351837e-001,8.447357e-001,1.350545e+000,2.657839e-001
7.060000e+000,1.526390e+001,1.351928e+001,4.296099e-001,9.030146e-001,1.244716e+000,3.237034e-001
7.100000e+000,1.537776e+001,1.351842e+001,3.242316e-001,9.459777e-001,1.138837e+000,3.659624e-001
7.140000e+000,1.548616e+001,1.351506e+001,2.199875e-001,9.755027e-001,1.032639e+000,3.927528e-001
7.180000e+000,1.559030e+001,1.350769e+001,1.173930e-001,9.930855e-001,9.257264e-001,4.043605e-001
7.220000e+000,1.569131e+001,1.349527e+001,1.665545e-002,9.998613e-001,8.176172e-001,4.011458e-001
7.260000e+000,1.579030e+001,1.347722e+001,-8.224856e-002,9.966118e-001,7.077744e-001,3.835345e-001
7.300000e+000,1.588847e+001,1.345336e+001,-1.795286e-001,9.837528e-001,5.956461e-001,3.520058e-001
7.340000e+000,1.598713e+001,1.342400e+001,-2.755595e-001,9.612840e-001,4.807361e-001,3.070540e-001
7.380000e+000,1.608789e+001,1.338995e+001,-3.708554e-001,9.286906e-001,3.627277e-001,2.490908e-001
7.420000e+000,1.619269e+001,1.335254e+001,-4.659708e-001,8.848001e-001,2.416844e-001,1.782422e-001
7.460000e+000,1.630380e+001,1.331347e+001,-5.612053e-001,8.276766e-001,1.183087e-001,9.401405e-002
7.500000e+000,1.642348e+001,1.327413e+001,-6.560048e-001,7.547567e-001,-5.874166e-003,-5.065735e-003
7.540000e+000,1.655332e+001,1.323453e+001,-7.482085e-001,6.634637e-001,-1.286688e-001,-1.215017e-001
7.580000e+000,1.669377e+001,1.319230e+001,-8.337181e-001,5.521903e-001,-2.478675e-001,-2.582288e-001
7.620000e+000,1.684426e+001,1.314270e+001,-9.070813e-001,4.209555e-001,-3.621292e-001,-4.175117e-001
7.660000e+000,1.700422e+001,1.307967e+001,-9.625491e-001,2.711075e-001,-4.714991e-001,-6.000239e-001
7.700000e+000,1.717426e+001,1.299677e+001,-9.945449e-001,1.043093e-001,-5.773139e-001,-8.044911e-001
7.740000e+000,1.735729e+001,1.288701e+001,-9.969179e-001,-7.845253e-002,-6.817427e-001,-1.027486e+000
7.780000e+000,1.755991e+001,1.274076e+001,-9.607364e-001,-2.774626e-001,-7.872320e-001,-1.262296e+000
7.820000e+000,1.779591e+001,1.254032e+001,-8.692292e-001,-4.944093e-001,-8.952756e-001,-1.494070e+000
7.860000e+000,1.809474e+001,1.224824e+001,-6.851572e-001,-7.283952e-001,-9.979514e-001,-1.678216e+000
7.900000e+000,1.846609e+001,1.185871e+001,-3.741372e-001,-9.273734e-001,-1.024194e+000,-1.687259e+000
7.940000e+000,1.879119e+001,1.155268e+001,-5.833242e-002,-9.982972e-001,-9.071194e-001,-1.527032e+000
7.980000e+000,1.905977e+001,1.136172e+001,2.086683e-001,-9.779865e-001,-7.250454e-001,-1.336007e+000
8.020000e+000,1.930676e+001,1.125405e+001,4.414416e-001,-8.972900e-001,-5.253398e-001,-1.152894e+000
8.060000e+000,1.955083e+001,1.121981e+001,6.451888e-001,-7.640231e-001,-3.297757e-001,-9.863835e-001
8.100000e+000,1.980067e+001,1.125748e+001,8.140602e-001,-5.807806e-001,-1.518391e-001,-8.396987e-001
8.140000e+000,2.005717e+001,1.136398e+001,9.347697e-001,-3.552544e-001,1.867686e-003,-7.153847e-001
8.180000e+000,2.031470e+001,1.153027e+001,9.944238e-001,-1.054578e-001,1.340017e-001,-6.150399e-001
8.220000e+000,2.056396e+001,1.174221e+001,9.897055e-001,1.431186e-001,2.557266e-001,-5.360537e-001
8.260000e+000,2.079508e+001,1.198384e+001,9.306062e-001,3.660221e-001,3.804688e-001,-4.690521e-001
8.300000e+000,2.099941e+001,1.223982e+001,8.369799e-001,5.472336e-001,5.162060e-001,-3.999222e-001
8.340000e+000,2.117047e+001,1.249666e+001,7.316078e-001,6.817258e-001,6.619562e-001,-3.158456e-001
8.380000e+000,2.130475e+001,1.274379e+001,6.337523e-001,7.735361e-001,8.102464e-001,-2.107656e-001
8.420000e+000,2.140203e+001,1.297444e+001,5.556298e-001,8.314298e-001,9.524698e-001,-8.645799e-002
8.460000e+000,2.146483e+001,1.318563e+001,5.023545e-001,8.646618e-001,1.082788e+000,5.035377e-002
8.500000e+000,2.149727e+001,1.337732e+001,4.740455e-001,8.805003e-001,1.198987e+000,1.916899e-001
8.540000e+000,2.150383e+001,1.355125e+001,4.682604e-001,8.835905e-001,1.301463e+000,3.306231e-001
8.580000e+000,2.148852e+001,1.371000e+001,4.817279e-001,8.763208e-001,1.391870e+000,4.620244e-001
