t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505014e-001,9.681162e-001,7.477075e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615730e-001,9.651837e-001,7.382618e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724012e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844395e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987858e-001,9.543202e-001,6.884623e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162037e-001,9.486913e-001,6.681245e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371391e-001,9.414549e-001,6.466706e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617394e-001,9.322793e-001,6.240280e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898791e-001,9.208661e-001,5.998019e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211926e-001,9.069712e-001,5.732876e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551147e-001,8.904328e-001,5.434708e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909253e-001,8.712017e-001,5.090049e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764077e+000,-5.278036e-001,8.493664e-001,4.681577e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648998e-001,8.251595e-001,4.187197e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014566e-001,7.989054e-001,3.578922e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370405e-001,7.708303e-001,2.822416e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318333e+000,-6.719563e-001,7.405908e-001,1.879815e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177579e+000,-7.077670e-001,7.064459e-001,7.206252e-002,8.045400e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472778e-001,6.645117e-001,-6.579887e-002,-6.732597e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929711e-001,6.092592e-001,-2.217514e-001,-2.115380e-001
3.440000e+000,1.043049e+001,6.755703e+000,-8.445441e-001,5.354860e-001,-3.894148e-001,-3.549393e-001
3.480000e+000,1.054022e+001,6.624731e+000,-8.981055e-001,4.397800e-001,-5.631619e-001,-5.024582e-001
3.520000e+000,1.066964e+001,6.492348e+000,-9.473506e-001,3.201982e-001,-7.397093e-001,-6.580068e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845621e-001,1.750359e-001,-9.176283e-001,-8.227215e-001
3.600000e+000,1.099406e+001,6.187016e+000,-9.999989e-001,1.509294e-003,-1.096020e+000,-9.938700e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785959e-001,-2.057911e-001,-1.272034e+000,-1.161769e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901737e-001,-4.556214e-001,-1.430561e+000,-1.297038e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862012e-001,-7.274118e-001,-1.493186e+000,-1.317984e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206624e-001,-9.072172e-001,-1.372718e+000,-1.213141e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664110e-001,-9.860565e-001,-1.161178e+000,-1.088224e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717546e-002,-9.970175e-001,-9.225814e-001,-9.749692e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142073e-001,-9.493544e-001,-6.831818e-001,-8.771403e-001
3.920000e+000,1.313701e+001,4.664805e+000,5.401713e-001,-8.415551e-001,-4.586968e-001,-7.939888e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399771e-001,-6.726321e-001,-2.586203e-001,-7.255776e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919140e-001,-4.522050e-001,-8.313905e-002,-6.741769e-001
4.040000e+000,1.393129e+001,5.164133e+000,9.788825e-001,-2.044237e-001,7.919522e-002,-6.409586e-001
4.080000e+000,1.417563e+001,5.431101e+000,9.992605e-001,3.845145e-002,2.466059e-001,-6.199641e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425339e-001,3.341104e-001,5.347918e-001,-5.789867e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844225e-001,4.666872e-001,7.500450e-001,-5.242430e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359778e-001,5.487632e-001,9.713658e-001,-4.420294e-001
4.260000e+000,1.476564e+001,6.671811e+000,8.089284e-001,5.879072e-001,1.187845e+000,-3.375236e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065754e-001,5.911312e-001,1.392551e+000,-2.191974e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271826e-001,5.619333e-001,1.581516e+000,-9.455771e-002
4.380000e+000,1.465975e+001,7.367535e+000,8.665318e-001,4.991218e-001,1.750531e+000,3.163428e-002
4.420000e+000,1.454412e+001,7.613210e+000,9.183320e-001,3.958111e-001,1.889486e+000,1.573588e-001
4.460000e+000,1.438074e+001,7.892578e+000,9.704827e-001,2.411708e-001,1.969738e+000,2.797580e-001
4.500000e+000,1.418415e+001,8.193479e+000,9.988965e-001,4.696621e-002,1.941819e+000,3.799792e-001
4.540000e+000,1.399854e+001,8.459822e+000,9.904068e-001,-1.381822e-001,1.812431e+000,4.312708e-001
4.580000e+000,1.383416e+001,8.677618e+000,9.544449e-001,-2.983873e-001,1.634003e+000,4.352348e-001
4.620000e+000,1.368063e+001,8.857319e+000,8.975859e-001,-4.408397e-001,1.435077e+000,4.024300e-001
4.660000e+000,1.352813e+001,9.005150e+000,8.202001e-001,-5.720768e-001,1.227621e+000,3.411639e-001
4.700000e+000,1.336844e+001,9.121297e+000,7.187977e-001,-6.952193e-001,1.017641e+000,2.590828e-001
4.740000e+000,1.319381e+001,9.201174e+000,5.870712e-001,-8.095353e-001,8.088162e-001,1.655694e-001
4.780000e+000,1.299704e+001,9.237295e+000,4.174794e-001,-9.086864e-001,6.038664e-001,7.378999e-002
4.820000e+000,1.277375e+001,9.223662e+000,2.058995e-001,-9.785731e-001,4.056626e-001,1.271097e-003
4.860000e+000,1.252603e+001,9.162734e+000,-4.032775e-002,-9.991865e-001,2.187280e-001,-3.332413e-002
4.900000e+000,1.226400e+001,9.069599e+000,-2.977870e-001,-9.546323e-001,4.997141e-002,-1.704816e-002
4.940000e+000,1.200266e+001,8.968014e+000,-5.343262e-001,-8.452784e-001,-9.328045e-002,5.220626e-002
4.980000e+000,1.175655e+001,8.881322e+000,-7.241608e-001,-6.896311e-001,-2.070639e-001,1.662957e-001
5.020000e+000,1.153559e+001,8.824850e+000,-8.576981e-001,-5.141536e-001,-2.931148e-001,3.112225e-001
5.060000e+000,1.134353e+001,8.803286e+000,-9.400729e-001,-3.409735e-001,-3.578242e-001,4.720373e-001
5.100000e+000,1.117906e+001,8.813099e+000,-9.832129e-001,-1.824619e-001,-4.089699e-001,6.362230e-001
5.140000e+000,1.103847e+001,8.847093e+000,-9.990803e-001,-4.287786e-002,-4.529946e-001,7.948514e-001
5.180000e+000,1.091770e+001,8.897888e+000,-9.969693e-001,7.779638e-002,-4.941216e-001,9.421715e-001
5.220000e+000,1.081350e+001,8.959371e+000,-9.834696e-001,1.810732e-001,-5.346834e-001,1.074712e+000
5.260000e+000,1.072360e+001,9.026871e+000,-9.632415e-001,2.686370e-001,-5.757515e-001,1.190511e+000
5.300000e+000,1.064665e+001,9.096850e+000,-9.397406e-001,3.418882e-001,-6.176584e-001,1.288600e+000
5.340000e+000,1.058203e+001,9.166560e+000,-9.157035e-001,4.018547e-001,-6.603457e-001,1.368701e+000
5.380000e+000,1.052968e+001,9.233785e+000,-8.934195e-001,4.492233e-001,-7.035851e-001,1.431039e+000
5.420000e+000,1.048990e+001,9.296699e+000,-8.748483e-001,4.843971e-001,-7.471189e-001,1.476206e+000
5.460000e+000,1.046325e+001,9.353837e+000,-8.616272e-001,5.075416e-001,-7.907459e-001,1.505026e+000
5.500000e+000,1.045034e+001,9.404132e+000,-8.550075e-001,5.186156e-001,-8.343629e-001,1.518402e+000
5.540000e+000,1.045178e+001,9.446989e+000,-8.557531e-001,5.173844e-001,-8.779628e-001,1.517138e+000
5.580000e+000,1.046801e+001,9.482373e+000,-8.640362e-001,5.034296e-001,-9.215997e-001,1.501771e+000
5.620000e+000,1.049928e+001,9.510868e+000,-8.793529e-001,4.761706e-001,-9.653366e-001,1.472467e+000
5.660000e+000,1.054563e+001,9.533723e+000,-9.004721e-001,4.349137e-001,-1.009202e+000,1.428985e+000
5.700000e+000,1.060692e+001,9.552875e+000,-9.254211e-001,3.789404e-001,-1.053168e+000,1.370747e+000
5.740000e+000,1.068287e+001,9.570942e+000,-9.515060e-001,3.076302e-001,-1.097150e+000,1.296967e+000
5.780000e+000,1.077312e+001,9.591214e+000,-9.753599e-001,2.206197e-001,-1.141029e+000,1.206801e+000
5.820000e+000,1.087729e+001,9.617614e+000,-9.930131e-001,1.180045e-001,-1.184657e+000,1.099469e+000
5.860000e+000,1.099496e+001,9.654660e+000,-9.999998e-001,6.121556e-004,-1.227862e+000,9.743055e-001
5.900000e+000,1.112557e+001,9.707380e+000,-9.915630e-001,-1.296253e-001,-1.270418e+000,8.307079e-001
5.940000e+000,1.126815e+001,9.781146e+000,-9.630817e-001,-2.692092e-001,-1.311954e+000,6.679610e-001
5.980000e+000,1.142093e+001,9.881327e+000,-9.108936e-001,-4.126413e-001,-1.351747e+000,4.849378e-001
6.020000e+000,1.158073e+001,1.001272e+001,-8.336275e-001,-5.523271e-001,-1.388279e+000,2.797558e-001
6.060000e+000,1.174236e+001,1.017882e+001,-7.338762e-001,-6.792833e-001,-1.418468e+000,4.964330e-002
6.100000e+000,1.189822e+001,1.038121e+001,-6.195323e-001,-7.849712e-001,-1.436671e+000,-2.085306e-001
6.140000e+000,1.203842e+001,1.061962e+001,-5.037673e-001,-8.638394e-001,-1.433923e+000,-4.966746e-001
6.180000e+000,1.215138e+001,1.089327e+001,-4.031814e-001,-9.151201e-001,-1.397953e+000,-8.129983e-001
6.220000e+000,1.222456e+001,1.120400e+001,-3.351951e-001,-9.421487e-001,-1.313552e+000,-1.149072e+000
6.260000e+000,1.224419e+001,1.156112e+001,-3.166325e-001,-9.485483e-001,-1.160926e+000,-1.484429e+000
6.300000e+000,1.219887e+001,1.198203e+001,-3.592834e-001,-9.332285e-001,-9.109332e-001,-1.767304e+000
6.340000e+000,1.212305e+001,1.244007e+001,-4.289382e-001,-9.033338e-001,-5.549010e-001,-1.895369e+000
6.380000e+000,1.210338e+001,1.284833e+001,-4.466281e-001,-8.947197e-001,-1.683886e-001,-1.855231e+000
6.420000e+000,1.215950e+001,1.319533e+001,-3.957368e-001,-9.183640e-001,1.925663e-001,-1.727004e+000
6.460000e+000,1.227854e+001,1.349281e+001,-2.838709e-001,-9.588625e-001,5.156182e-001,-1.559543e+000
6.500000e+000,1.244564e+001,1.374056e+001,-1.204390e-001,-9.927207e-001,8.019364e-001,-1.379016e+000
6.540000e+000,1.264597e+001,1.393151e+001,7.951040e-002,-9.968340e-001,1.058438e+000,-1.201040e+000
6.580000e+000,1.286679e+001,1.405848e+001,2.959162e-001,-9.552139e-001,1.292822e+000,-1.033818e+000
6.620000e+000,1.310021e+001,1.411732e+001,5.088430e-001,-8.608593e-001,1.508646e+000,-8.807091e-001
6.660000e+000,1.334475e+001,1.410648e+001,7.021240e-001,-7.120547e-001,1.701653e+000,-7.427404e-001
6.700000e+000,1.360425e+001,1.402617e+001,8.613296e-001,-5.080466e-001,1.855175e+000,-6.188195e-001
6.740000e+000,1.387731e+001,1.389019e+001,9.664269e-001,-2.569417e-001,1.936083e+000,-5.014133e-001
6.780000e+000,1.413711e+001,1.375068e+001,1.000000e+000,-6.051018e-005,1.926238e+000,-3.769989e-001
6.820000e+000,1.436108e+001,1.365007e+001,9.750371e-001,2.220421e-001,1.858733e+000,-2.460189e-001
6.860000e+000,1.455330e+001,1.358716e+001,9.146598e-001,4.042245e-001,1.767181e+000,-1.184684e-001
6.900000e+000,1.472255e+001,1.355055e+001,8.335031e-001,5.525147e-001,1.666322e+000,-1.031586e-003
6.940000e+000,1.487490e+001,1.353117e+001,7.399956e-001,6.726118e-001,1.561928e+000,1.030275e-001
6.980000e+000,1.501426e+001,1.352250e+001,6.393853e-001,7.688865e-001,1.456353e+000,1.922033e-001
7.020000e+000,1.514330e+001,1.351978e+001,5.351348e-001,8.447667e-001,1.350528e+000,2.658588e-001
7.060000e+000,1.526396e+001,1.351938e+001,4.295622e-001,9.030373e-001,1.244723e+000,3.238032e-001
7.100000e+000,1.537781e+001,1.351855e+001,3.241858e-001,9.459934e-001,1.138869e+000,3.660872e-001
7.140000e+000,1.548621e+001,1.351523e+001,2.199437e-001,9.755126e-001,1.032696e+000,3.929026e-001
7.180000e+000,1.559034e+001,1.350790e+001,1.173511e-001,9.930905e-001,9.258079e-001,4.045350e-001
7.220000e+000,1.569135e+001,1.349552e+001,1.661472e-002,9.998620e-001,8.177242e-001,4.013441e-001
7.260000e+000,1.579035e+001,1.347750e+001,-8.228929e-002,9.966085e-001,7.079076e-001,3.837554e-001
7.300000e+000,1.588851e+001,1.345368e+001,-1.795707e-001,9.837451e-001,5.958069e-001,3.522472e-001
7.340000e+000,1.598718e+001,1.342436e+001,-2.756044e-001,9.612711e-001,4.809263e-001,3.073129e-001
7.380000e+000,1.608795e+001,1.339035e+001,-3.709042e-001,9.286711e-001,3.629494e-001,2.493635e-001
7.420000e+000,1.619275e+001,1.335298e+001,-4.660239e-001,8.847721e-001,2.419403e-001,1.785239e-001
7.460000e+000,1.630387e+001,1.331395e+001,-5.612623e-001,8.276380e-001,1.186017e-001,9.429978e-002
7.500000e+000,1.642356e+001,1.327464e+001,-6.560645e-001,7.547049e-001,-5.540310e-003,-4.780710e-003
7.540000e+000,1.655341e+001,1.323509e+001,-7.482688e-001,6.633957e-001,-1.282888e-001,-1.212219e-001
7.580000e+000,1.669388e+001,1.319291e+001,-8.337760e-001,5.521029e-001,-2.474328e-001,-2.579598e-001
7.620000e+000,1.684438e+001,1.314336e+001,-9.071313e-001,4.208477e-001,-3.616280e-001,-4.172609e-001
7.660000e+000,1.700435e+001,1.308037e+001,-9.625842e-001,2.709829e-001,-4.709182e-001,-5.998010e-001
7.700000e+000,1.717439e+001,1.299752e+001,-9.945587e-001,1.041775e-001,-5.766410e-001,-8.043074e-001
7.740000e+000,1.735742e+001,1.288782e+001,-9.969082e-001,-7.857539e-002,-6.809692e-001,-1.027355e+000
7.780000e+000,1.756001e+001,1.274162e+001,-9.607101e-001,-2.775537e-001,-7.863552e-001,-1.262237e+000
7.820000e+000,1.779595e+001,1.254127e+001,-8.692133e-001,-4.944372e-001,-8.943066e-001,-1.494122e+000
7.860000e+000,1.809465e+001,1.224935e+001,-6.852228e-001,-7.283335e-001,-9.969637e-001,-1.678501e+000
7.900000e+000,1.846599e+001,1.185979e+001,-3.742296e-001,-9.273361e-001,-1.023465e+000,-1.687924e+000
7.940000e+000,1.879122e+001,1.155350e+001,-5.830070e-002,-9.982991e-001,-9.066567e-001,-1.527725e+000
7.980000e+000,1.905985e+001,1.136234e+001,2.087482e-001,-9.779694e-001,-7.247438e-001,-1.336568e+000
8.020000e+000,1.930684e+001,1.125449e+001,4.415140e-001,-8.972544e-001,-5.251535e-001,-1.153289e+000
8.060000e+000,1.955088e+001,1.122007e+001,6.452284e-001,-7.639898e-001,-3.296776e-001,-9.866068e-001
8.100000e+000,1.980068e+001,1.125754e+001,8.140670e-001,-5.807709e-001,-1.518155e-001,-8.397517e-001
8.140000e+000,2.005714e+001,1.136384e+001,9.347622e-001,-3.552741e-001,1.808784e-003,-7.152714e-001
8.180000e+000,2.031467e+001,1.152993e+001,9.944206e-001,-1.054877e-001,1.338226e-001,-6.147726e-001
8.220000e+000,2.056396e+001,1.174168e+001,9.897056e-001,1.431183e-001,2.553670e-001,-5.356651e-001
8.260000e+000,2.079516e+001,1.198316e+001,9.305768e-001,3.660968e-001,3.798694e-001,-4.686016e-001
8.300000e+000,2.099963e+001,1.223903e+001,8.368591e-001,5.474184e-001,5.153353e-001,-3.994831e-001
8.340000e+000,2.117089e+001,1.249581e+001,7.313195e-001,6.820350e-001,6.608196e-001,-3.154768e-001
8.380000e+000,2.130543e+001,1.274293e+001,6.332285e-001,7.739649e-001,8.088722e-001,-2.104889e-001
8.420000e+000,2.140299e+001,1.297359e+001,5.548259e-001,8.319665e-001,9.508853e-001,-8.625840e-002
8.460000e+000,2.146611e+001,1.318480e+001,5.012507e-001,8.653021e-001,1.081006e+000,5.051122e-002
8.500000e+000,2.149887e+001,1.337649e+001,4.726392e-001,8.812560e-001,1.197007e+000,1.918421e-001
8.540000e+000,2.150575e+001,1.355038e+001,4.665567e-001,8.844913e-001,1.299278e+000,3.307990e-001
8.580000e+000,2.149080e+001,1.370903e+001,4.797329e-001,8.774146e-001,1.389476e+000,4.622424e-001
