t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505013e-001,9.681163e-001,7.477076e-001,9.082912e-001
2.680000e+000,9.689429e+000,7.872158e+000,-2.615729e-001,9.651837e-001,7.382619e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934560e+000,-2.724011e-001,9.621838e-001,7.243541e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844394e-001,9.586940e-001,7.074156e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987857e-001,9.543202e-001,6.884624e-001,1.113509e+000
2.840000e+000,9.746503e+000,8.031255e+000,-3.162036e-001,9.486914e-001,6.681246e-001,1.125038e+000
2.880000e+000,9.768654e+000,8.034172e+000,-3.371390e-001,9.414549e-001,6.466707e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617393e-001,9.322793e-001,6.240281e-001,1.100394e+000
2.960000e+000,9.825278e+000,7.997765e+000,-3.898790e-001,9.208661e-001,5.998020e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211925e-001,9.069713e-001,5.732877e-001,1.011895e+000
3.040000e+000,9.897279e+000,7.907177e+000,-4.551145e-001,8.904329e-001,5.434709e-001,9.436036e-001
3.080000e+000,9.937929e+000,7.842168e+000,-4.909251e-001,8.712018e-001,5.090051e-001,8.593885e-001
3.120000e+000,9.980790e+000,7.764077e+000,-5.278034e-001,8.493665e-001,4.681579e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.648996e-001,8.251596e-001,4.187199e-001,6.449023e-001
3.200000e+000,1.007010e+001,7.567871e+000,-6.014565e-001,7.989056e-001,3.578924e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449438e+000,-6.370403e-001,7.708305e-001,2.822418e-001,3.772311e-001
3.280000e+000,1.016162e+001,7.318333e+000,-6.719561e-001,7.405910e-001,1.879816e-001,2.301920e-001
3.320000e+000,1.021111e+001,7.177578e+000,-7.077667e-001,7.064462e-001,7.206262e-002,8.045405e-002
3.360000e+000,1.026873e+001,7.032967e+000,-7.472775e-001,6.645121e-001,-6.579882e-002,-6.732586e-002
3.400000e+000,1.034045e+001,6.891176e+000,-7.929708e-001,6.092597e-001,-2.217515e-001,-2.115378e-001
3.440000e+000,1.043049e+001,6.755702e+000,-8.445438e-001,5.354865e-001,-3.894149e-001,-3.549390e-001
3.480000e+000,1.054022e+001,6.624730e+000,-8.981052e-001,4.397806e-001,-5.631621e-001,-5.024577e-001
3.520000e+000,1.066963e+001,6.492348e+000,-9.473503e-001,3.201989e-001,-7.397095e-001,-6.580062e-001
3.560000e+000,1.081963e+001,6.350169e+000,-9.845619e-001,1.750367e-001,-9.176287e-001,-8.227207e-001
3.600000e+000,1.099406e+001,6.187015e+000,-9.999989e-001,1.510211e-003,-1.096021e+000,-9.938690e-001
3.640000e+000,1.120285e+001,5.985364e+000,-9.785962e-001,-2.057901e-001,-1.272034e+000,-1.161768e+000
3.680000e+000,1.146864e+001,5.712288e+000,-8.901742e-001,-4.556203e-001,-1.430561e+000,-1.297037e+000
3.720000e+000,1.181012e+001,5.344157e+000,-6.862022e-001,-7.274108e-001,-1.493187e+000,-1.317983e+000
3.760000e+000,1.213219e+001,5.023297e+000,-4.206636e-001,-9.072167e-001,-1.372720e+000,-1.213140e+000
3.800000e+000,1.239918e+001,4.814735e+000,-1.664122e-001,-9.860563e-001,-1.161179e+000,-1.088223e+000
3.840000e+000,1.264362e+001,4.690339e+000,7.717431e-002,-9.970176e-001,-9.225826e-001,-9.749690e-001
3.880000e+000,1.288599e+001,4.640112e+000,3.142062e-001,-9.493548e-001,-6.831829e-001,-8.771402e-001
3.920000e+000,1.313701e+001,4.664804e+000,5.401703e-001,-8.415557e-001,-4.586978e-001,-7.939889e-001
3.960000e+000,1.339941e+001,4.765359e+000,7.399763e-001,-6.726329e-001,-2.586211e-001,-7.255780e-001
4.000000e+000,1.366793e+001,4.936225e+000,8.919135e-001,-4.522061e-001,-8.313971e-002,-6.741774e-001
4.040000e+000,1.393129e+001,5.164132e+000,9.788823e-001,-2.044248e-001,7.919473e-002,-6.409592e-001
4.080000e+000,1.417563e+001,5.431100e+000,9.992605e-001,3.845030e-002,2.466056e-001,-6.199649e-001
4.140000e+000,1.447783e+001,5.863205e+000,9.425343e-001,3.341093e-001,5.347918e-001,-5.789876e-001
4.180000e+000,1.462271e+001,6.148400e+000,8.844230e-001,4.666861e-001,7.500452e-001,-5.242441e-001
4.220000e+000,1.471805e+001,6.418990e+000,8.359786e-001,5.487621e-001,9.713663e-001,-4.420306e-001
4.260000e+000,1.476563e+001,6.671811e+000,8.089293e-001,5.879059e-001,1.187846e+000,-3.375249e-001
4.300000e+000,1.476963e+001,6.909269e+000,8.065764e-001,5.911298e-001,1.392552e+000,-2.191988e-001
4.340000e+000,1.473389e+001,7.137824e+000,8.271837e-001,5.619316e-001,1.581518e+000,-9.455917e-002
4.380000e+000,1.465975e+001,7.367536e+000,8.665330e-001,4.991198e-001,1.750533e+000,3.163281e-002
4.420000e+000,1.454412e+001,7.613211e+000,9.183331e-001,3.958085e-001,1.889488e+000,1.573574e-001
4.460000e+000,1.438074e+001,7.892580e+000,9.704835e-001,2.411675e-001,1.969739e+000,2.797567e-001
4.500000e+000,1.418415e+001,8.193481e+000,9.988966e-001,4.696257e-002,1.941818e+000,3.799778e-001
4.540000e+000,1.399854e+001,8.459824e+000,9.904064e-001,-1.381856e-001,1.812429e+000,4.312692e-001
4.580000e+000,1.383416e+001,8.677620e+000,9.544439e-001,-2.983904e-001,1.634000e+000,4.352330e-001
4.620000e+000,1.368063e+001,8.857321e+000,8.975845e-001,-4.408424e-001,1.435074e+000,4.024282e-001
4.660000e+000,1.352813e+001,9.005152e+000,8.201984e-001,-5.720792e-001,1.227617e+000,3.411622e-001
4.700000e+000,1.336844e+001,9.121299e+000,7.187956e-001,-6.952214e-001,1.017638e+000,2.590812e-001
4.740000e+000,1.319380e+001,9.201176e+000,5.870688e-001,-8.095370e-001,8.088123e-001,1.655680e-001
4.780000e+000,1.299704e+001,9.237296e+000,4.174766e-001,-9.086877e-001,6.038622e-001,7.378902e-002
4.820000e+000,1.277375e+001,9.223664e+000,2.058965e-001,-9.785738e-001,4.056580e-001,1.270798e-003
4.860000e+000,1.252603e+001,9.162736e+000,-4.033065e-002,-9.991864e-001,2.187231e-001,-3.332347e-002
4.900000e+000,1.226399e+001,9.069602e+000,-2.977893e-001,-9.546316e-001,4.996601e-002,-1.704629e-002
4.940000e+000,1.200266e+001,8.968020e+000,-5.343275e-001,-8.452776e-001,-9.328654e-002,5.220943e-002
4.980000e+000,1.175655e+001,8.881331e+000,-7.241609e-001,-6.896310e-001,-2.070711e-001,1.663001e-001
5.020000e+000,1.153560e+001,8.824861e+000,-8.576974e-001,-5.141549e-001,-2.931238e-001,3.112279e-001
5.060000e+000,1.134353e+001,8.803302e+000,-9.400718e-001,-3.409765e-001,-3.578358e-001,4.720433e-001
5.100000e+000,1.117907e+001,8.813118e+000,-9.832121e-001,-1.824665e-001,-4.089848e-001,6.362294e-001
5.140000e+000,1.103847e+001,8.847116e+000,-9.990801e-001,-4.288384e-002,-4.530132e-001,7.948577e-001
5.180000e+000,1.091771e+001,8.897914e+000,-9.969698e-001,7.778946e-002,-4.941444e-001,9.421774e-001
5.220000e+000,1.081350e+001,8.959400e+000,-9.834710e-001,1.810657e-001,-5.347104e-001,1.074718e+000
5.260000e+000,1.072360e+001,9.026902e+000,-9.632437e-001,2.686292e-001,-5.757829e-001,1.190515e+000
5.300000e+000,1.064666e+001,9.096885e+000,-9.397435e-001,3.418805e-001,-6.176942e-001,1.288603e+000
5.340000e+000,1.058204e+001,9.166598e+000,-9.157068e-001,4.018470e-001,-6.603859e-001,1.368703e+000
5.380000e+000,1.052969e+001,9.233826e+000,-8.934232e-001,4.492160e-001,-7.036297e-001,1.431040e+000
5.420000e+000,1.048991e+001,9.296744e+000,-8.748522e-001,4.843900e-001,-7.471678e-001,1.476205e+000
5.460000e+000,1.046325e+001,9.353887e+000,-8.616312e-001,5.075350e-001,-7.907992e-001,1.505023e+000
5.500000e+000,1.045035e+001,9.404186e+000,-8.550114e-001,5.186092e-001,-8.344205e-001,1.518397e+000
5.540000e+000,1.045179e+001,9.447048e+000,-8.557568e-001,5.173783e-001,-8.780249e-001,1.517130e+000
5.580000e+000,1.046802e+001,9.482437e+000,-8.640396e-001,5.034239e-001,-9.216663e-001,1.501762e+000
5.620000e+000,1.049929e+001,9.510936e+000,-8.793560e-001,4.761650e-001,-9.654079e-001,1.472456e+000
5.660000e+000,1.054564e+001,9.533797e+000,-9.004748e-001,4.349082e-001,-1.009278e+000,1.428972e+000
5.700000e+000,1.060693e+001,9.552954e+000,-9.254233e-001,3.789350e-001,-1.053248e+000,1.370732e+000
5.740000e+000,1.068288e+001,9.571027e+000,-9.515077e-001,3.076250e-001,-1.097236e+000,1.296950e+000
5.780000e+000,1.077313e+001,9.591305e+000,-9.753610e-001,2.206148e-001,-1.141119e+000,1.206781e+000
5.820000e+000,1.087730e+001,9.617711e+000,-9.930136e-001,1.180002e-001,-1.184751e+000,1.099446e+000
5.860000e+000,1.099497e+001,9.654761e+000,-9.999998e-001,6.092413e-004,-1.227961e+000,9.742794e-001
5.900000e+000,1.112557e+001,9.707487e+000,-9.915630e-001,-1.296259e-001,-1.270521e+000,8.306775e-001
5.940000e+000,1.126814e+001,9.781257e+000,-9.630826e-001,-2.692062e-001,-1.312060e+000,6.679250e-001
5.980000e+000,1.142092e+001,9.881443e+000,-9.108972e-001,-4.126335e-001,-1.351854e+000,4.848947e-001
6.020000e+000,1.158071e+001,1.001284e+001,-8.336365e-001,-5.523135e-001,-1.388386e+000,2.797039e-001
6.060000e+000,1.174233e+001,1.017894e+001,-7.338941e-001,-6.792639e-001,-1.418573e+000,4.958124e-002
6.100000e+000,1.189819e+001,1.038133e+001,-6.195627e-001,-7.849471e-001,-1.436770e+000,-2.086034e-001
6.140000e+000,1.203836e+001,1.061973e+001,-5.038132e-001,-8.638126e-001,-1.434012e+000,-4.967570e-001
6.180000e+000,1.215131e+001,1.089339e+001,-4.032444e-001,-9.150923e-001,-1.398028e+000,-8.130876e-001
6.220000e+000,1.222447e+001,1.120413e+001,-3.352755e-001,-9.421201e-001,-1.313607e+000,-1.149163e+000
6.260000e+000,1.224409e+001,1.156126e+001,-3.167300e-001,-9.485157e-001,-1.160952e+000,-1.484510e+000
6.300000e+000,1.219876e+001,1.198218e+001,-3.593882e-001,-9.331881e-001,-9.109152e-001,-1.767345e+000
6.340000e+000,1.212297e+001,1.244019e+001,-4.290096e-001,-9.032999e-001,-5.548541e-001,-1.895350e+000
6.380000e+000,1.210335e+001,1.284840e+001,-4.466502e-001,-8.947087e-001,-1.683409e-001,-1.855200e+000
6.420000e+000,1.215952e+001,1.319536e+001,-3.957181e-001,-9.183720e-001,1.926131e-001,-1.726992e+000
6.460000e+000,1.227860e+001,1.349281e+001,-2.838180e-001,-9.588782e-001,5.156691e-001,-1.559561e+000
6.500000e+000,1.244572e+001,1.374051e+001,-1.203589e-001,-9.927304e-001,8.019979e-001,-1.379070e+000
6.540000e+000,1.264606e+001,1.393141e+001,7.960851e-002,-9.968262e-001,1.058516e+000,-1.201131e+000
6.580000e+000,1.286690e+001,1.405832e+001,2.960237e-001,-9.551806e-001,1.292917e+000,-1.033943e+000
6.620000e+000,1.310034e+001,1.411709e+001,5.089538e-001,-8.607938e-001,1.508752e+000,-8.808659e-001
6.660000e+000,1.334490e+001,1.410619e+001,7.022332e-001,-7.119470e-001,1.701753e+000,-7.429229e-001
6.700000e+000,1.360444e+001,1.402581e+001,8.614251e-001,-5.078846e-001,1.855231e+000,-6.190144e-001
6.740000e+000,1.387752e+001,1.388981e+001,9.664802e-001,-2.567413e-001,1.936042e+000,-5.015880e-001
6.780000e+000,1.413729e+001,1.375035e+001,1.000000e+000,1.182175e-004,1.926115e+000,-3.771231e-001
6.820000e+000,1.436122e+001,1.364983e+001,9.750058e-001,2.221794e-001,1.858589e+000,-2.460948e-001
6.860000e+000,1.455341e+001,1.358699e+001,9.146134e-001,4.043295e-001,1.767048e+000,-1.185048e-001
6.900000e+000,1.472264e+001,1.355045e+001,8.334489e-001,5.525965e-001,1.666212e+000,-1.033452e-003
6.940000e+000,1.487499e+001,1.353113e+001,7.399374e-001,6.726758e-001,1.561847e+000,1.030576e-001
6.980000e+000,1.501434e+001,1.352252e+001,6.393255e-001,7.689362e-001,1.456301e+000,1.922643e-001
7.020000e+000,1.514337e+001,1.351984e+001,5.350751e-001,8.448045e-001,1.350506e+000,2.659504e-001
7.060000e+000,1.526402e+001,1.351949e+001,4.295039e-001,9.030650e-001,1.244732e+000,3.239253e-001
7.100000e+000,1.537787e+001,1.351872e+001,3.241298e-001,9.460126e-001,1.138908e+000,3.662399e-001
7.140000e+000,1.548626e+001,1.351544e+001,2.198904e-001,9.755246e-001,1.032765e+000,3.930858e-001
7.180000e+000,1.559039e+001,1.350815e+001,1.173001e-001,9.930965e-001,9.259077e-001,4.047483e-001
7.220000e+000,1.569140e+001,1.349582e+001,1.656511e-002,9.998628e-001,8.178551e-001,4.015866e-001
7.260000e+000,1.579040e+001,1.347785e+001,-8.233885e-002,9.966044e-001,7.080706e-001,3.840255e-001
7.300000e+000,1.588857e+001,1.345408e+001,-1.796220e-001,9.837357e-001,5.960036e-001,3.525424e-001
7.340000e+000,1.598724e+001,1.342480e+001,-2.756590e-001,9.612555e-001,4.811588e-001,3.076296e-001
7.380000e+000,1.608801e+001,1.339083e+001,-3.709635e-001,9.286474e-001,3.632205e-001,2.496969e-001
7.420000e+000,1.619283e+001,1.335352e+001,-4.660885e-001,8.847381e-001,2.422531e-001,1.788684e-001
7.460000e+000,1.630396e+001,1.331453e+001,-5.613316e-001,8.275910e-001,1.189599e-001,9.464929e-002
7.500000e+000,1.642365e+001,1.327528e+001,-6.561369e-001,7.546419e-001,-5.132344e-003,-4.431941e-003
7.540000e+000,1.655352e+001,1.323577e+001,-7.483421e-001,6.633130e-001,-1.278244e-001,-1.208795e-001
7.580000e+000,1.669400e+001,1.319365e+001,-8.338462e-001,5.519968e-001,-2.469016e-001,-2.576303e-001
7.620000e+000,1.684452e+001,1.314416e+001,-9.071920e-001,4.207168e-001,-3.610158e-001,-4.169534e-001
7.660000e+000,1.700450e+001,1.308124e+001,-9.626268e-001,2.708315e-001,-4.702086e-001,-5.995273e-001
7.700000e+000,1.717455e+001,1.299845e+001,-9.945755e-001,1.040173e-001,-5.758192e-001,-8.040813e-001
7.740000e+000,1.735757e+001,1.288880e+001,-9.968964e-001,-7.872461e-002,-6.800244e-001,-1.027193e+000
7.780000e+000,1.756012e+001,1.274268e+001,-9.606783e-001,-2.776639e-001,-7.852841e-001,-1.262162e+000
7.820000e+000,1.779599e+001,1.254244e+001,-8.691945e-001,-4.944704e-001,-8.931227e-001,-1.494184e+000
7.860000e+000,1.809454e+001,1.225070e+001,-6.853039e-001,-7.282572e-001,-9.957565e-001,-1.678846e+000
7.900000e+000,1.846587e+001,1.186111e+001,-3.743445e-001,-9.272897e-001,-1.022574e+000,-1.688735e+000
7.940000e+000,1.879126e+001,1.155449e+001,-5.826358e-002,-9.983012e-001,-9.060916e-001,-1.528573e+000
7.980000e+000,1.905995e+001,1.136310e+001,2.088446e-001,-9.779488e-001,-7.243757e-001,-1.337254e+000
8.020000e+000,1.930694e+001,1.125504e+001,4.416013e-001,-8.972114e-001,-5.249266e-001,-1.153773e+000
8.060000e+000,1.955094e+001,1.122039e+001,6.452757e-001,-7.639498e-001,-3.295585e-001,-9.868807e-001
8.100000e+000,1.980069e+001,1.125762e+001,8.140747e-001,-5.807602e-001,-1.517873e-001,-8.398175e-001
8.140000e+000,2.005712e+001,1.136366e+001,9.347525e-001,-3.552996e-001,1.736286e-003,-7.151341e-001
8.180000e+000,2.031463e+001,1.152951e+001,9.944166e-001,-1.055258e-001,1.336035e-001,-6.144471e-001
8.220000e+000,2.056396e+001,1.174103e+001,9.897059e-001,1.431161e-001,2.549276e-001,-5.351913e-001
8.260000e+000,2.079526e+001,1.198232e+001,9.305417e-001,3.661861e-001,3.791372e-001,-4.680520e-001
8.300000e+000,2.099990e+001,1.223806e+001,8.367127e-001,5.476420e-001,5.142714e-001,-3.989474e-001
8.340000e+000,2.117141e+001,1.249477e+001,7.309690e-001,6.824107e-001,6.594307e-001,-3.150272e-001
8.380000e+000,2.130626e+001,1.274187e+001,6.325905e-001,7.744865e-001,8.071926e-001,-2.101526e-001
8.420000e+000,2.140417e+001,1.297255e+001,5.538452e-001,8.326196e-001,9.489487e-001,-8.601703e-002
8.460000e+000,2.146766e+001,1.318378e+001,4.999031e-001,8.660813e-001,1.078828e+000,5.070033e-002
8.500000e+000,2.150081e+001,1.337547e+001,4.709214e-001,8.821751e-001,1.194587e+000,1.920242e-001
8.540000e+000,2.150811e+001,1.354931e+001,4.644748e-001,8.855863e-001,1.296607e+000,3.310097e-001
8.580000e+000,2.149358e+001,1.370786e+001,4.772941e-001,8.787436e-001,1.386549e+000,4.625044e-001
