t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543201e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486912e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371396e-001,9.414547e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617400e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208658e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211934e-001,9.069708e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434699e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909262e-001,8.712012e-001,5.090040e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278046e-001,8.493658e-001,4.681568e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649009e-001,8.251587e-001,4.187187e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014579e-001,7.989045e-001,3.578912e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370419e-001,7.708291e-001,2.822407e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719580e-001,7.405893e-001,1.879807e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077689e-001,7.064441e-001,7.206187e-002,8.045364e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472799e-001,6.645094e-001,-6.579921e-002,-6.732669e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929733e-001,6.092564e-001,-2.217514e-001,-2.115393e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445463e-001,5.354825e-001,-3.894142e-001,-3.549414e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981075e-001,4.397759e-001,-5.631609e-001,-5.024612e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473522e-001,3.201935e-001,-7.397077e-001,-6.580109e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845630e-001,1.750306e-001,-9.176262e-001,-8.227267e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.503371e-003,-1.096018e+000,-9.938762e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785946e-001,-2.057976e-001,-1.272031e+000,-1.161776e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901701e-001,-4.556283e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861949e-001,-7.274177e-001,-1.493180e+000,-1.317989e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206551e-001,-9.072206e-001,-1.372711e+000,-1.213144e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664035e-001,-9.860578e-001,-1.161171e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718291e-002,-9.970169e-001,-9.225740e-001,-9.749703e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142144e-001,-9.493521e-001,-6.831749e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401776e-001,-8.415511e-001,-4.586906e-001,-7.939877e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399822e-001,-6.726265e-001,-2.586150e-001,-7.255755e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919174e-001,-4.521983e-001,-8.313482e-002,-6.741738e-001
4.040000e+000,1.393130e+001,5.164136e+000,9.788840e-001,-2.044164e-001,7.919836e-002,-6.409547e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845886e-002,2.466079e-001,-6.199593e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425314e-001,3.341177e-001,5.347917e-001,-5.789806e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844186e-001,4.666944e-001,7.500434e-001,-5.242361e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359729e-001,5.487707e-001,9.713625e-001,-4.420217e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089226e-001,5.879152e-001,1.187840e+000,-3.375151e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065688e-001,5.911402e-001,1.392544e+000,-2.191884e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271754e-001,5.619438e-001,1.581508e+000,-9.454827e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665244e-001,4.991348e-001,1.750522e+000,3.164382e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183248e-001,3.958276e-001,1.889477e+000,1.573680e-001
4.460000e+000,1.438076e+001,7.892566e+000,9.704774e-001,2.411921e-001,1.969733e+000,2.797664e-001
4.500000e+000,1.418417e+001,8.193464e+000,9.988954e-001,4.698970e-002,1.941823e+000,3.799883e-001
4.540000e+000,1.399856e+001,8.459808e+000,9.904099e-001,-1.381604e-001,1.812441e+000,4.312815e-001
4.580000e+000,1.383418e+001,8.677606e+000,9.544510e-001,-2.983677e-001,1.634018e+000,4.352461e-001
4.620000e+000,1.368065e+001,8.857308e+000,8.975945e-001,-4.408221e-001,1.435095e+000,4.024415e-001
4.660000e+000,1.352815e+001,9.005139e+000,8.202109e-001,-5.720612e-001,1.227641e+000,3.411751e-001
4.700000e+000,1.336846e+001,9.121287e+000,7.188108e-001,-6.952058e-001,1.017664e+000,2.590932e-001
4.740000e+000,1.319383e+001,9.201164e+000,5.870866e-001,-8.095241e-001,8.088416e-001,1.655783e-001
4.780000e+000,1.299706e+001,9.237285e+000,4.174970e-001,-9.086783e-001,6.038938e-001,7.379623e-002
4.820000e+000,1.277377e+001,9.223651e+000,2.059187e-001,-9.785691e-001,4.056921e-001,1.273027e-003
4.860000e+000,1.252605e+001,9.162720e+000,-4.030902e-002,-9.991873e-001,2.187599e-001,-3.332843e-002
4.900000e+000,1.226401e+001,9.069578e+000,-2.977720e-001,-9.546370e-001,5.000630e-002,-1.706022e-002
4.940000e+000,1.200267e+001,8.967980e+000,-5.343180e-001,-8.452836e-001,-9.324112e-002,5.218577e-002
4.980000e+000,1.175655e+001,8.881268e+000,-7.241602e-001,-6.896318e-001,-2.070173e-001,1.662673e-001
5.020000e+000,1.153559e+001,8.824773e+000,-8.577032e-001,-5.141452e-001,-2.930566e-001,3.111876e-001
5.060000e+000,1.134351e+001,8.803185e+000,-9.400800e-001,-3.409540e-001,-3.577495e-001,4.719982e-001
5.100000e+000,1.117903e+001,8.812975e+000,-9.832185e-001,-1.824318e-001,-4.088741e-001,6.361820e-001
5.140000e+000,1.103843e+001,8.846948e+000,-9.990820e-001,-4.283922e-002,-4.528744e-001,7.948106e-001
5.180000e+000,1.091765e+001,8.897722e+000,-9.969658e-001,7.784105e-002,-4.939750e-001,9.421328e-001
5.220000e+000,1.081345e+001,8.959186e+000,-9.834607e-001,1.811215e-001,-5.345090e-001,1.074678e+000
5.260000e+000,1.072354e+001,9.026666e+000,-9.632275e-001,2.686871e-001,-5.755488e-001,1.190482e+000
5.300000e+000,1.064660e+001,9.096625e+000,-9.397223e-001,3.419385e-001,-6.174272e-001,1.288578e+000
5.340000e+000,1.058198e+001,9.166314e+000,-9.156818e-001,4.019040e-001,-6.600861e-001,1.368688e+000
5.380000e+000,1.052963e+001,9.233516e+000,-8.933956e-001,4.492709e-001,-7.032973e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296406e+000,-8.748231e-001,4.844425e-001,-7.468030e-001,1.476214e+000
5.460000e+000,1.046320e+001,9.353518e+000,-8.616019e-001,5.075847e-001,-7.904020e-001,1.505047e+000
5.500000e+000,1.045030e+001,9.403784e+000,-8.549828e-001,5.186564e-001,-8.339907e-001,1.518436e+000
5.540000e+000,1.045174e+001,9.446612e+000,-8.557296e-001,5.174232e-001,-8.775621e-001,1.517185e+000
5.580000e+000,1.046797e+001,9.481964e+000,-8.640145e-001,5.034670e-001,-9.211697e-001,1.501832e+000
5.620000e+000,1.049924e+001,9.510426e+000,-8.793333e-001,4.762068e-001,-9.648768e-001,1.472541e+000
5.660000e+000,1.054559e+001,9.533247e+000,-9.004550e-001,4.349493e-001,-1.008712e+000,1.429072e+000
5.700000e+000,1.060689e+001,9.552363e+000,-9.254067e-001,3.789754e-001,-1.052646e+000,1.370847e+000
5.740000e+000,1.068284e+001,9.570395e+000,-9.514949e-001,3.076645e-001,-1.096598e+000,1.297081e+000
5.780000e+000,1.077309e+001,9.590630e+000,-9.753526e-001,2.206520e-001,-1.140446e+000,1.206930e+000
5.820000e+000,1.087727e+001,9.616994e+000,-9.930098e-001,1.180322e-001,-1.184044e+000,1.099616e+000
5.860000e+000,1.099494e+001,9.654003e+000,-9.999998e-001,6.310722e-004,-1.227223e+000,9.744738e-001
5.900000e+000,1.112556e+001,9.706689e+000,-9.915635e-001,-1.296215e-001,-1.269755e+000,8.309040e-001
5.940000e+000,1.126817e+001,9.780424e+000,-9.630763e-001,-2.692285e-001,-1.311273e+000,6.681931e-001
5.980000e+000,1.142098e+001,9.880582e+000,-9.108708e-001,-4.126917e-001,-1.351055e+000,4.852159e-001
6.020000e+000,1.158083e+001,1.001196e+001,-8.335695e-001,-5.524145e-001,-1.387587e+000,2.800906e-001
6.060000e+000,1.174253e+001,1.017805e+001,-7.337606e-001,-6.794082e-001,-1.417793e+000,5.004375e-002
6.100000e+000,1.189847e+001,1.038044e+001,-6.193356e-001,-7.851263e-001,-1.436034e+000,-2.080613e-001
6.140000e+000,1.203876e+001,1.061886e+001,-5.034710e-001,-8.640121e-001,-1.433348e+000,-4.961426e-001
6.180000e+000,1.215182e+001,1.089251e+001,-4.027750e-001,-9.152990e-001,-1.397469e+000,-8.124219e-001
6.220000e+000,1.222511e+001,1.120322e+001,-3.346756e-001,-9.423334e-001,-1.313196e+000,-1.148486e+000
6.260000e+000,1.224486e+001,1.156026e+001,-3.160031e-001,-9.487581e-001,-1.160760e+000,-1.483908e+000
6.300000e+000,1.219960e+001,1.198108e+001,-3.586063e-001,-9.334889e-001,-9.110491e-001,-1.767040e+000
6.340000e+000,1.212356e+001,1.243930e+001,-4.284766e-001,-9.035529e-001,-5.552039e-001,-1.895490e+000
6.380000e+000,1.210354e+001,1.284786e+001,-4.464848e-001,-8.947912e-001,-1.686964e-001,-1.855433e+000
6.420000e+000,1.215937e+001,1.319510e+001,-3.958568e-001,-9.183122e-001,1.922643e-001,-1.727085e+000
6.460000e+000,1.227819e+001,1.349284e+001,-2.842120e-001,-9.587615e-001,5.152897e-001,-1.559425e+000
6.500000e+000,1.244512e+001,1.374087e+001,-1.209552e-001,-9.926580e-001,8.015397e-001,-1.378667e+000
6.540000e+000,1.264533e+001,1.393216e+001,7.887739e-002,-9.968843e-001,1.057937e+000,-1.200456e+000
6.580000e+000,1.286606e+001,1.405951e+001,2.952226e-001,-9.554285e-001,1.292209e+000,-1.033009e+000
6.620000e+000,1.309938e+001,1.411875e+001,5.081280e-001,-8.612816e-001,1.507958e+000,-8.796977e-001
6.660000e+000,1.334376e+001,1.410835e+001,7.014195e-001,-7.127487e-001,1.701004e+000,-7.415621e-001
6.700000e+000,1.360304e+001,1.402848e+001,8.607124e-001,-5.090915e-001,1.854812e+000,-6.175603e-001
6.740000e+000,1.387597e+001,1.389269e+001,9.660819e-001,-2.582360e-001,1.936347e+000,-5.002823e-001
6.780000e+000,1.413595e+001,1.375280e+001,9.999993e-001,-1.216191e-003,1.927033e+000,-3.761929e-001
6.820000e+000,1.436016e+001,1.365164e+001,9.752390e-001,2.211537e-001,1.859666e+000,-2.455251e-001
6.860000e+000,1.455255e+001,1.358824e+001,9.149598e-001,4.035450e-001,1.768043e+000,-1.182307e-001
6.900000e+000,1.472191e+001,1.355120e+001,8.338534e-001,5.519860e-001,1.667033e+000,-1.016950e-003
6.940000e+000,1.487434e+001,1.353144e+001,7.403720e-001,6.721974e-001,1.562459e+000,1.028353e-001
6.980000e+000,1.501376e+001,1.352242e+001,6.397726e-001,7.685642e-001,1.456691e+000,1.918115e-001
7.020000e+000,1.514284e+001,1.351936e+001,5.355216e-001,8.445215e-001,1.350670e+000,2.652698e-001
7.060000e+000,1.526354e+001,1.351863e+001,4.299401e-001,9.028574e-001,1.244670e+000,3.230171e-001
7.100000e+000,1.537743e+001,1.351750e+001,3.245494e-001,9.458687e-001,1.138621e+000,3.651038e-001
7.140000e+000,1.548585e+001,1.351387e+001,2.202911e-001,9.754342e-001,1.032252e+000,3.917223e-001
7.180000e+000,1.559001e+001,1.350624e+001,1.176843e-001,9.930511e-001,9.251675e-001,4.031605e-001
7.220000e+000,1.569102e+001,1.349357e+001,1.693955e-002,9.998565e-001,8.168831e-001,3.997813e-001
7.260000e+000,1.579002e+001,1.347526e+001,-8.196378e-002,9.966353e-001,7.068591e-001,3.820147e-001
7.300000e+000,1.588817e+001,1.345115e+001,-1.792334e-001,9.838066e-001,5.945407e-001,3.503449e-001
7.340000e+000,1.598681e+001,1.342152e+001,-2.752440e-001,9.613744e-001,4.794282e-001,3.052724e-001
7.380000e+000,1.608752e+001,1.338720e+001,-3.705119e-001,9.288277e-001,3.612018e-001,2.472157e-001
7.420000e+000,1.619227e+001,1.334953e+001,-4.655966e-001,8.849971e-001,2.399223e-001,1.763060e-001
7.460000e+000,1.630332e+001,1.331018e+001,-5.608036e-001,8.279489e-001,1.162897e-001,9.205163e-002
7.500000e+000,1.642292e+001,1.327055e+001,-6.555844e-001,7.551219e-001,-8.175657e-003,-7.021071e-003
7.540000e+000,1.655268e+001,1.323065e+001,-7.477831e-001,6.639431e-001,-1.312905e-001,-1.234176e-001
7.580000e+000,1.669303e+001,1.318810e+001,-8.333107e-001,5.528049e-001,-2.508683e-001,-2.600670e-001
7.620000e+000,1.684343e+001,1.313816e+001,-9.067294e-001,4.217128e-001,-3.655899e-001,-4.192200e-001
7.660000e+000,1.700331e+001,1.307478e+001,-9.623021e-001,2.719830e-001,-4.755109e-001,-6.015354e-001
7.700000e+000,1.717333e+001,1.299155e+001,-9.944473e-001,1.052355e-001,-5.819601e-001,-8.057279e-001
7.740000e+000,1.735642e+001,1.288146e+001,-9.969856e-001,-7.758721e-002,-6.870826e-001,-1.028355e+000
7.780000e+000,1.755924e+001,1.273481e+001,-9.609228e-001,-2.768165e-001,-7.932833e-001,-1.262665e+000
7.820000e+000,1.779567e+001,1.253375e+001,-8.693490e-001,-4.941986e-001,-9.019601e-001,-1.493667e+000
7.860000e+000,1.809533e+001,1.224061e+001,-6.847242e-001,-7.288023e-001,-1.004756e+000,-1.676209e+000
7.900000e+000,1.846674e+001,1.185130e+001,-3.735382e-001,-9.276148e-001,-1.029207e+000,-1.682663e+000
7.940000e+000,1.879094e+001,1.154709e+001,-5.858409e-002,-9.982825e-001,-9.103135e-001,-1.522264e+000
7.980000e+000,1.905918e+001,1.135747e+001,2.080906e-001,-9.781096e-001,-7.271360e-001,-1.332159e+000
8.020000e+000,1.930618e+001,1.125099e+001,4.409204e-001,-8.975462e-001,-5.266387e-001,-1.150191e+000
8.060000e+000,1.955045e+001,1.121800e+001,6.448976e-001,-7.642690e-001,-3.304674e-001,-9.848659e-001
8.100000e+000,1.980056e+001,1.125703e+001,8.139978e-001,-5.808680e-001,-1.520164e-001,-8.393571e-001
8.140000e+000,2.005728e+001,1.136496e+001,9.348114e-001,-3.551444e-001,2.263218e-003,-7.161899e-001
8.180000e+000,2.031487e+001,1.153265e+001,9.944422e-001,-1.052839e-001,1.352317e-001,-6.169060e-001
8.220000e+000,2.056393e+001,1.174585e+001,9.897106e-001,1.430838e-001,2.582069e-001,-5.387536e-001
8.260000e+000,2.079449e+001,1.198853e+001,9.308245e-001,3.654664e-001,3.846050e-001,-4.721757e-001
8.300000e+000,2.099783e+001,1.224525e+001,8.378397e-001,5.459163e-001,5.222120e-001,-4.029668e-001
8.340000e+000,2.116750e+001,1.250249e+001,7.336302e-001,6.795489e-001,6.697908e-001,-3.184113e-001
8.380000e+000,2.130003e+001,1.274971e+001,6.374009e-001,7.705323e-001,8.197151e-001,-2.127080e-001
8.420000e+000,2.139531e+001,1.298027e+001,5.612063e-001,8.276759e-001,9.633864e-001,-8.788463e-002
8.460000e+000,2.145598e+001,1.319134e+001,5.099890e-001,8.601809e-001,1.095065e+000,4.920254e-002
8.500000e+000,2.148621e+001,1.338305e+001,4.837517e-001,8.752053e-001,1.212631e+000,1.905633e-001
8.540000e+000,2.149049e+001,1.355727e+001,4.800009e-001,8.772680e-001,1.316518e+000,3.293265e-001
8.580000e+000,2.147278e+001,1.371669e+001,4.954599e-001,8.686308e-001,1.408355e+000,4.604360e-001
